編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPOOMLPLJIJFFEE87CB,新庄段十三小段,6.70,都市：商,100000,481,持分移轉,14450000
RPWNMLPLJIJFFEE58CB,新庄段十三小段,8.70,都市：商,100000,625,持分移轉,14450000
RPVOMLQLJIJFFEE68CB,新庄段十三小段,8.44,都市：商,100000,606,持分移轉,14450000
RPRPMLOLJIJFFEE18CB,新庄段十三小段,8.44,都市：商,100000,606,持分移轉,14450000
RPWOMLQLJIJFFEE78CB,新庄段十三小段,6.70,都市：商,100000,481,持分移轉,14450000
RPXOMLQLJIJFFEE88CB,新庄段十三小段,8.44,都市：商,100000,606,持分移轉,14450000
RPXOMLOLJIJFFEE68CB,新庄段十三小段,8.70,都市：商,100000,625,持分移轉,14450000
RPPPMLQLJIJFFEE18CB,新庄段十三小段,8.70,都市：商,100000,625,持分移轉,14450000
RPQPMLQLJIJFFEE28CB,新庄段十三小段,6.70,都市：商,100000,481,持分移轉,14450000
RPRPMLQLJIJFFEE38CB,新庄段十三小段,8.70,都市：商,100000,625,持分移轉,14450000
RPVPMLQLJIJFFEE78CB,新庄段十三小段,6.70,都市：商,100000,481,持分移轉,14450000
RPUPMLQLJIJFFEE68CB,新庄段十三小段,6.70,都市：商,100000,481,持分移轉,14450000
RPOQMLQLJIJFFEE18CB,新庄段十三小段,8.70,都市：商,100000,625,持分移轉,14450000
RPXPMLQLJIJFFEE98CB,新庄段十三小段,6.70,都市：商,100000,481,持分移轉,14450000
RPPQMLQLJIJFFEE28CB,新庄段十三小段,6.70,都市：商,100000,481,持分移轉,14450000
RPOPMLQLJIJFFEE08CB,新庄段十三小段,6.70,都市：商,100000,481,持分移轉,14450000
RPWPMLQLJIJFFEE88CB,新庄段十三小段,6.56,都市：商,100000,471,持分移轉,14450000
RPVNMLPLJIJFFEE48CB,新庄段十三小段,6.70,都市：商,100000,481,持分移轉,14450000
RPSQMLQLJIJFFEE58CB,新庄段十三小段,6.70,都市：商,100000,481,持分移轉,14450000
RPTQMLQLJIJFFEE68CB,新庄段十三小段,6.70,都市：商,100000,481,持分移轉,14450000
RPSPMLQLJIJFFEE48CB,新庄段十三小段,8.70,都市：商,100000,625,持分移轉,14450000
RPUQMLQLJIJFFEE78CB,新庄段十三小段,6.70,都市：商,100000,481,持分移轉,14450000
RPVQMLQLJIJFFEE88CB,新庄段十三小段,8.70,都市：商,100000,625,持分移轉,14450000
RPTPMLQLJIJFFEE58CB,新庄段十三小段,8.63,都市：商,100000,620,持分移轉,14450000
RPRQMLQLJIJFFEE48CB,新庄段十三小段,6.70,都市：商,100000,481,持分移轉,14450000
RPRPMLPKJHKFFEE18CB,新庄段十三小段,8.44,都市：商,100000,606,持分移轉,14450000
RPQPMLPKJHKFFEE08CB,新庄段十三小段,6.70,都市：商,100000,481,持分移轉,14450000
RPWOMLPKJHKFFEE58CB,新庄段十三小段,8.89,都市：商,100000,639,持分移轉,14450000
RPXOMLPKJHKFFEE68CB,新庄段十三小段,6.70,都市：商,100000,481,持分移轉,14450000
RPPPMLPKJHKFFEE97CB,新庄段十三小段,8.87,都市：商,100000,637,持分移轉,14450000
RPOPMLPKJHKFFEE87CB,新庄段十三小段,8.70,都市：商,100000,625,持分移轉,14450000
RPUOMLPKJHKFFEE38CB,新庄段十三小段,8.87,都市：商,100000,637,持分移轉,14450000
RPSPMLPKJHKFFEE28CB,新庄段十三小段,8.70,都市：商,100000,625,持分移轉,14450000
RPVOMLPKJHKFFEE48CB,新庄段十三小段,6.57,都市：商,100000,472,持分移轉,14450000
RPXQMLQLJIJFFEE09CB,新庄段十三小段,6.70,都市：商,100000,481,持分移轉,14450000
RPTPMLPKJHKFFEE38CB,新庄段十三小段,6.89,都市：商,100000,495,持分移轉,14450000
RPUPMLPKJHKFFEE48CB,新庄段十三小段,6.70,都市：商,100000,481,持分移轉,14450000
RPPQMLPKJHKFFEE08CB,新庄段十三小段,8.44,都市：商,100000,606,持分移轉,14450000
RPOQMLPKJHKFFEE97CB,新庄段十三小段,8.70,都市：商,100000,625,持分移轉,14450000
RPRQMLPKJHKFFEE28CB,新庄段十三小段,6.70,都市：商,100000,481,持分移轉,14450000
RPQQMLPKJHKFFEE18CB,新庄段十三小段,6.70,都市：商,100000,481,持分移轉,14450000
RPVPMLPKJHKFFEE58CB,新庄段十三小段,6.70,都市：商,100000,481,持分移轉,14450000
RPWPMLPKJHKFFEE68CB,新庄段十三小段,6.70,都市：商,100000,481,持分移轉,14450000
RPSQMLPKJHKFFEE38CB,新庄段十三小段,6.70,都市：商,100000,481,持分移轉,14450000
RPTQMLPKJHKFFEE48CB,新庄段十三小段,8.63,都市：商,100000,620,持分移轉,14450000
RPWQMLPKJHKFFEE78CB,新庄段十三小段,6.70,都市：商,100000,481,持分移轉,14450000
RPXPMLPKJHKFFEE78CB,新庄段十三小段,8.70,都市：商,100000,625,持分移轉,14450000
RPUQMLPKJHKFFEE58CB,新庄段十三小段,6.70,都市：商,100000,481,持分移轉,14450000
RPXQMLPKJHKFFEE88CB,新庄段十三小段,8.70,都市：商,100000,625,持分移轉,14450000
RPVQMLPKJHKFFEE68CB,新庄段十三小段,8.70,都市：商,100000,625,持分移轉,14450000
RPORMLPKJHKFFEE08CB,新庄段十三小段,8.44,都市：商,100000,606,持分移轉,14450000
