編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVRMLRLJHKFFAH88CA,半嶺段,18.73,都市：商,100000,1118,持分移轉,07030000
RPXRMLRLJHKFFAH09CA,半嶺段,11.42,都市：商,100000,682,持分移轉,07030000
RPXQMLRLJHKFFAH98CA,半嶺段,11.39,都市：商,100000,680,持分移轉,07030000
RPPRMLRLJHKFFAH28CA,半嶺段,11.39,都市：商,100000,680,持分移轉,07030000
RPQTMLRLJHKFFAH58CA,半嶺段,12.46,都市：商,100000,744,持分移轉,07030000
RPRTMLRLJHKFFAH68CA,半嶺段,12.46,都市：商,100000,744,持分移轉,07030000
RPRSMLRLJHKFFAH58CA,半嶺段,10.97,都市：商,100000,655,持分移轉,07030000
RPSSMLRLJHKFFAH68CA,半嶺段,10.97,都市：商,100000,655,持分移轉,07030000
RPUSMLRLJHKFFAH88CA,半嶺段,10.97,都市：商,100000,655,持分移轉,07030000
RPTSMLRLJHKFFAH78CA,半嶺段,10.97,都市：商,100000,655,持分移轉,07030000
RPVSMLRLJHKFFAH98CA,半嶺段,16.36,都市：商,100000,977,持分移轉,07030000
RPOTMLRLJHKFFAH38CA,半嶺段,16.36,都市：商,100000,977,持分移轉,07030000
RPXSMLRLJHKFFAH56CA,半嶺段,16.36,都市：商,100000,977,持分移轉,07030000
RPWSMLRLJHKFFAH09CA,半嶺段,16.36,都市：商,100000,977,持分移轉,07030000
RPTUMLRLJHKFFAH98CA,半嶺段,11.39,都市：商,100000,680,持分移轉,07030000
RPVUMLRLJHKFFAH56CA,半嶺段,11.39,都市：商,100000,680,持分移轉,07030000
RPQVMLRLJHKFFAH78CA,半嶺段,18.73,都市：商,100000,1118,持分移轉,07030000
RPWUMLRLJHKFFAH66CA,半嶺段,11.39,都市：商,100000,680,持分移轉,07030000
RPPVMLRLJHKFFAH68CA,半嶺段,21.62,都市：商,100000,1291,持分移轉,07030000
RPOVMLRLJHKFFAH58CA,半嶺段,21.62,都市：商,100000,1291,持分移轉,07030000
RPUVMLRLJHKFFAH56CA,半嶺段,11.42,都市：商,100000,682,持分移轉,07030000
RPSVMLRLJHKFFAH98CA,半嶺段,18.73,都市：商,100000,1118,持分移轉,07030000
RPVVMLRLJHKFFAH66CA,半嶺段,11.42,都市：商,100000,682,持分移轉,07030000
RPSNMLOJJIJFFBH77CA,華興段,23.14,都市：住,100000,452,持分移轉,03470002
RPSNMLOJJIJFFBH77CA,華興段,2.10,都市：住,100000,453,持分移轉,03480013
RPWNMLOJJIJFFBH18CA,普義段,14.01,都市：其他:乙種工業區,2700,19,持分移轉,00410000
RPOPMLOJJIJFFBH57CA,甘泉段,54.98,都市：農,1,1,全筆移轉,04480000
RPOPMLOJJIJFFBH57CA,甘泉段,2641.54,都市：農,1,1,全筆移轉,04500000
RPQPMLOJJIJFFBH77CA,仁和段,371.83,都市：農,8,1,持分移轉,00680000
RPWPMLOJJIJFFBH38CA,中觀段,1119.48,非都市：特定農業區 ; 非都市編定：農牧用地,295200,31000,持分移轉,05530000
RPPPMLPJJIJFFBH77CA,崙尾段,908.01,非都市：一般農業區 ; 非都市編定：丁種建築用地,3,1,持分移轉,09480000
RPPPMLPJJIJFFBH77CA,崙尾段,1006.32,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,09500000
RPQNMLPJJIJFFBH67CA,普義段,165.92,都市：工,6000,500,持分移轉,00410000
RPTQMLOJJIJFFBH18CA,中北段,22.75,都市：其他:乙種工業區,32,4,持分移轉,11300000
RPWVMLRLJHKFFAH76CA,半嶺段,10.97,都市：商,100000,655,持分移轉,07030000
RPXNMLPJJIJFFBH38CA,工業區段二小段,83.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,07470000
RPPOMLPJJIJFFBH67CA,中工段,80.00,都市：住,1,1,全筆移轉,17140000
RPSOMLPJJIJFFBH97CA,中興段,5.81,都市：其他:公共設施用地,175,25,持分移轉,06320003
RPSOMLPJJIJFFBH97CA,中興段,39.67,都市：其他:公共設施用地,2866,120,持分移轉,06330000
RPRNMLTJJIJFFBH18CA,月眉段,865.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17410000
RPORMLKKJIJFFBH47CA,仁和段,77.95,都市：住,1,1,全筆移轉,03540000
RPORMLKKJIJFFBH47CA,仁和段,71.72,都市：住,1,1,全筆移轉,03610000
RPORMLKKJIJFFBH47CA,仁和段,2.43,都市：其他:,1,1,全筆移轉,03610001
RPVNMLTJJIJFFBH58CA,普義段,7.60,都市：住,100000,86,持分移轉,08850000
RPUNMLLKJIJFFBH77CA,振興段,1.02,都市：工,134,1,持分移轉,02390010
RPUNMLLKJIJFFBH77CA,振興段,2.84,都市：工,134,1,持分移轉,02390030
RPUNMLLKJIJFFBH77CA,振興段,23.10,都市：工,6,1,持分移轉,02390049
RPROMLLKJIJFFBH57CA,健行段,21.30,都市：住,10,1,持分移轉,04210000
RPVOMLMKJIJFFBH08CA,興南段興南小段,18.38,都市：其他:,2880,72,持分移轉,01950001
RPUPMLOKJIJFFBH28CA,山上段,205.99,非都市：特定農業區 ; 非都市編定：農牧用地,10000,7383,持分移轉,05430000
RPVPMLOKJIJFFBH38CA,山上段,73.01,非都市：特定農業區 ; 非都市編定：農牧用地,10000,2617,持分移轉,05430000
RPOQMLSKJIJFFBH18CA,三座屋段舊社小段,14.10,都市：住,10,1,持分移轉,04430000
RPTNMLTKJIJFFBH48CA,石頭段,18.60,都市：住,10000,134,持分移轉,05260000
RPTQMLOLJIJFFBH38CA,草新段,286.00,都市：住,1,1,全筆移轉,01010000
RPOQMLSLJIJFFBH28CA,大享段,392.76,都市：農,2,1,持分移轉,05510003
RPOQMLSLJIJFFBH28CA,大享段,392.76,都市：農,2,1,持分移轉,05510003
RPRWMLRLJHKFFAH98CA,半嶺段,10.97,都市：商,100000,655,持分移轉,07030000
RPOWMLRLJHKFFAH68CA,半嶺段,10.97,都市：商,100000,655,持分移轉,07030000
RPPWMLRLJHKFFAH78CA,半嶺段,10.97,都市：商,100000,655,持分移轉,07030000
RPQPMLNJJIJFFCH77CA,竹窩子段,25.00,非都市：鄉村區 ; 非都市編定：特定目的事業用地,4,1,持分移轉,00070206
RPVNMLOJJIJFFCH18CA,潛龍段,.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1,持分移轉,10990000
RPUNMLOJJIJFFCH08CA,潛龍段,.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1,持分移轉,10790000
RPUNMLOJJIJFFCH08CA,潛龍段,35.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,60,持分移轉,10990000
RPVNMLPJJIJFFCH28CA,石門段,17.18,都市：住,10000,49,持分移轉,01770000
RPQNMLPJJIJFFCH77CA,凌雲段,5.09,都市：農,27,1,持分移轉,08890015
RPQNMLPJJIJFFCH77CA,凌雲段,5.70,都市：農,13,1,持分移轉,08890016
RPQNMLPJJIJFFCH77CA,凌雲段,62.38,都市：農,1,1,全筆移轉,08890027
RPPOMLRJJIJFFCH97CA,八張犁段,3.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,264,持分移轉,00320212
RPPOMLRJJIJFFCH97CA,八張犁段,3.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,264,持分移轉,00320223
RPPOMLRJJIJFFCH97CA,八張犁段,16.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,264,持分移轉,00360003
RPPOMLRJJIJFFCH97CA,八張犁段,8.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,264,持分移轉,00360007
RPROMLTJJIJFFCH38CA,三層段尾寮小段,1070.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08710001
RPPNMLTJJIJFFCH08CA,黃龍段,14.31,都市：其他:人行步道用地,5,1,持分移轉,09840001
RPTNMLOJJIJFFDH08CA,二重溪段,76.00,都市：住,1,1,全筆移轉,00850035
RPSOMLOJJIJFFDH08CA,秀才段,63.56,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,448,持分移轉,06930000
RPTOMLOJJIJFFDH18CA,番婆?段,2513.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06180000
RPVNMLRJJIJFFDH58CA,楊富段,91.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06150016
RPVNMLRJJIJFFDH58CA,楊富段,15.54,非都市：特定農業區 ; 非都市編定：甲種建築用地,13,1,持分移轉,06150020
RPROMLRJJIJFFDH28CA,大金山下段大金山下小段,33.45,都市：住,20,1,持分移轉,00590080
RPROMLRJJIJFFDH28CA,大金山下段大金山下小段,92.00,都市：住,1,1,全筆移轉,00590089
RPPUMLRLJHKFFAH58CA,半嶺段,16.33,都市：商,100000,975,持分移轉,07030000
RPOUMLRLJHKFFAH48CA,半嶺段,12.46,都市：商,100000,744,持分移轉,07030000
RPWOMLRJJIJFFDH78CA,大金山下段大金山下小段,33.45,都市：住,20,1,持分移轉,00590080
RPWOMLRJJIJFFDH78CA,大金山下段大金山下小段,108.00,都市：住,1,1,全筆移轉,00590090
RPPOMLOJJIJFFEH87CA,五塊厝段大埔小段,573.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,17080006
RPTOMLOJJIJFFEH28CA,圳股頭段圳股頭小段,20.80,非都市：一般農業區 ; 非都市編定：甲種建築用地,100,20,持分移轉,01130020
RPRPMLOJJIJFFEH18CA,坑子口段頭前小段,500.00,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,06170020
RPUOMLPJJIJFFEH48CA,河底段,16.94,都市：住,100000,405,持分移轉,00700000
RPPPMLQJJIJFFEH18CA,埔心段埔心小段,375.00,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,05730001
RPPPMLQJJIJFFEH18CA,埔心段埔心小段,750.00,非都市：特定農業區 ; 非都市編定：農牧用地,3,2,持分移轉,05730001
RPQNMLQJJIJFFEH08CA,羊稠段,19.95,都市：住,100000,463,持分移轉,01770000
RPROMLMKJIJFFEH97CA,福興段,563.00,都市：農,1,1,全筆移轉,06630000
RPROMLMKJIJFFEH97CA,福興段,962.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06630001
RPSNMLNKJIJFFEH08CA,圳股頭段圳股頭小段,1620.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00200001
RPOOMLNKJIJFFEH77CA,五塊厝段大埔小段,68.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1360,68,持分移轉,03940002
RPQOMLNKJIJFFEH97CA,文新段,54.42,非都市：特定農業區 ; 非都市編定：農牧用地,80,1,持分移轉,06740000
RPQOMLNKJIJFFEH97CA,文新段,91.75,非都市：特定農業區 ; 非都市編定：農牧用地,80,1,持分移轉,06750000
RPQOMLNKJIJFFEH97CA,文新段,17.26,非都市：特定農業區 ; 非都市編定：農牧用地,80,1,持分移轉,06800000
RPQOMLNKJIJFFEH97CA,文新段,2.68,都市：農,80,1,持分移轉,08730000
RPQOMLNKJIJFFEH97CA,文新段,3.31,都市：農,80,1,持分移轉,08740000
RPQOMLNKJIJFFEH97CA,文新段,.03,都市：農,80,1,持分移轉,08760000
RPSQMLNKJIJFFEH38CA,大興段,22.63,都市：住,10000,100,持分移轉,01190000
RPSNMLPKJIJFFEH28CA,埔心段海豐坡小段,93.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,11020000
RPSNMLPKJIJFFEH28CA,埔心段海豐坡小段,93.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,11020000
RPSNMLPKJIJFFEH28CA,埔心段海豐坡小段,119.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,11030000
RPSNMLPKJIJFFEH28CA,埔心段海豐坡小段,119.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,11030000
RPSNMLPKJIJFFEH28CA,埔心段海豐坡小段,87.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,11040000
RPSNMLPKJIJFFEH28CA,埔心段海豐坡小段,87.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,11040000
RPPOMLOLJIJFFEH08CA,橫山段尖山小段,1500.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00320010
RPPOMLQLJIJFFEH28CA,河底段,23.98,都市：住,100000,330,持分移轉,03300000
RPUOMLQLJIJFFEH78CA,南崁廟口段營盤坑小段,396.87,都市：其他:,10000,1066,持分移轉,01000010
RPPPMLQLJIJFFEH38CA,大園段,37.00,都市：住,1,1,全筆移轉,00840020
RPPPMLQLJIJFFEH38CA,大園段,44.00,都市：住,1,1,全筆移轉,00840021
RPPPMLQLJIJFFEH38CA,大園段,53.00,都市：住,1,1,全筆移轉,00840022
RPQNMLSLJIJFFEH48CA,大新段,19.88,都市：商,10000,107,持分移轉,07020000
RPPNMLKLJIJFFFH67CA,茄明段,16.32,都市：住,100000,471,持分移轉,00880000
RPTOMLOKJIJFFCH18CA,三層段頭寮小段,49.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,878,持分移轉,11100000
RPXNMLOJJIJFFGH78CA,環南段,14.76,都市：住,10000,43,持分移轉,10490000
RPUOMLOJJIJFFGH58CA,廣北段,26.54,都市：住,10000,79,持分移轉,13990000
RPXOMLOJJIJFFGH88CA,廣北段,5.49,都市：住,10000,136,持分移轉,06260014
RPQNMLPJJIJFFGH18CA,新生段,61.27,都市：住,1,1,全筆移轉,04520000
RPUOMLPJJIJFFGH68CA,廣西段,22.06,都市：住,10000,247,持分移轉,02230000
RPUNMLQJJIJFFGH68CA,鎮興段,90.58,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06100000
RPUNMLQJJIJFFGH68CA,鎮興段,17.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,382,持分移轉,06170000
RPOVMLRJJIJFFGH98CA,新富段,39.31,都市：住,10000,104,持分移轉,03710000
RPWPMLKKJIJFFGH58CA,賦梅段,29.70,都市：住,3646,30,持分移轉,06290000
RPWPMLKKJIJFFGH58CA,賦梅段,.40,都市：住,3646,30,持分移轉,06300000
RPXQMLLKJIJFFGH88CA,東安段,5.59,都市：住,8,1,持分移轉,00650005
RPXQMLLKJIJFFGH88CA,東安段,89.03,都市：住,1,1,全筆移轉,00650013
RPQNMLMKJIJFFGH97CA,振平段,148.08,都市：住,10000,622,持分移轉,01930000
RPRNMLMKJIJFFGH08CA,振平段,134.03,都市：住,10000,563,持分移轉,01930000
RPUOMLMKJIJFFGH48CA,東安段,13.99,都市：住,100000,507,持分移轉,00630000
RPUOMLMKJIJFFGH48CA,東安段,.25,都市：住,100000,507,持分移轉,00660007
RPOPMLNKJIJFFGH08CA,南勢段,38.46,都市：住,2,1,持分移轉,01770005
RPOPMLNKJIJFFGH08CA,南勢段,38.46,都市：住,2,1,持分移轉,01770005
RPPNMLNLJIJFFGH08CA,關爺段,19.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,04780000
RPWOMLOLJIJFFGH98CA,忠貞段,101.97,都市：住,10000,189,持分移轉,00010002
RPUPMLTKJIJFFBH78CA,保障段,353.98,非都市：一般農業區 ; 非都市編定：農牧用地,100,99,持分移轉,15980000
RPUPMLTKJIJFFBH78CA,保障段,414.86,非都市：一般農業區 ; 非都市編定：農牧用地,100,99,持分移轉,16570000
RPWNMLLLJIJFFFH48CA,興仁段,10.45,都市：住,10000,39,持分移轉,03970000
RPQNMLRJKIJFFBH97CA,新街段,6.73,都市：住,10000,115,持分移轉,02130000
RPQNMLRJKIJFFBH97CA,新街段,.02,都市：住,10000,115,持分移轉,02140001
RPRNMLRJKIJFFBH08CA,三座屋段三座屋小段,1.24,都市：住,10000,13,持分移轉,00040000
RPRNMLRJKIJFFBH08CA,三座屋段舊社小段,5.79,都市：住,10000,13,持分移轉,01170000
RPTPMLRLJIJFFDH78CA,草湳坡段埔心小段,75.00,都市：住,1,1,全筆移轉,00640083
RPROMLRKJIJFFCH28CA,石門段,31.92,都市：住,10000,403,持分移轉,01570000
RPRNMLPJKIJFFGH38CA,振平段,22.01,都市：住,12,1,持分移轉,03470000
RPPOMLSJKIJFFGH58CA,金星段,22.75,都市：住,100000,792,持分移轉,10100000
RPPOMLPLJIJFFGH38CA,廣平段,27.52,都市：住,10000,409,持分移轉,00840000
RPUOMLLJKIJFFGH38CA,新榮段,21.57,都市：住,10000,122,持分移轉,01280000
RPUOMLSKJIJFFEH88CA,大新段,12.07,都市：商,10000,29,持分移轉,02290000
RPXNMLLLJIJFFGH68CA,振平段,28.64,都市：住,10000,112,持分移轉,06030000
RPXOMLLLJIJFFGH78CA,振平段,21.99,都市：住,10000,86,持分移轉,06030000
RPUOMLLLJIJFFGH48CA,振平段,28.90,都市：住,10000,113,持分移轉,06030000
RPPPMLLLJIJFFGH08CA,振平段,21.99,都市：住,10000,86,持分移轉,06030000
RPOPMLLLJIJFFGH97CA,振平段,21.99,都市：住,10000,86,持分移轉,06030000
RPTOMLMKJIJFFGH38CA,鎮興段,85.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,603,持分移轉,15680000
RPRPMLLLJIJFFGH28CA,振平段,21.99,都市：住,10000,86,持分移轉,06030000
RPVOMLKKJIJFFGH38CA,湧安段,69.39,都市：住,1,1,全筆移轉,04680005
RPSNMLRJJIJFFGH58CA,正義段,56.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05780000
RPPNMLLKJIJFFGH77CA,廣南段,14.70,都市：商,10000,41,持分移轉,15920000
RPPNMLMKJIJFFGH87CA,賦梅段,292.22,都市：農,1,1,全筆移轉,03880000
RPQPMLQJJIJFFGH48CA,廣東段,15.90,都市：住,10000,25,持分移轉,08570000
RPTPMLQJJIJFFGH78CA,平鎮段,37.33,都市：住,10000,290,持分移轉,10090000
RPTPMLQJJIJFFGH78CA,平鎮段,.13,都市：住,10000,1,持分移轉,10090000
RPWOMLPJJIJFFGH88CA,賦北段,826.46,都市：農,1,1,全筆移轉,04590021
RPUNMLPJJIJFFGH58CA,振平段,22.34,都市：住,20000,1142,持分移轉,06240000
RPXNMLPJJIJFFGH88CA,廣東段,18.19,都市：住,10000,38,持分移轉,09630000
RPUNMLPJJIJFFFH48CA,大勇段,29.35,都市：住,4,1,持分移轉,04280000
RPOOMLPJJIJFFGH08CA,鎮東段,3301.12,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,11590000
RPOOMLPJJIJFFGH08CA,鎮東段,320.21,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,9548,持分移轉,11640000
RPXNMLPJJIJFFFH78CA,福興段,23.24,都市：住,10000,33,持分移轉,02660000
RPSNMLQJJIJFFFH38CA,廣隆段,299.20,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05630002
RPQOMLLLJIJFFEH87CA,南崁廟口段廟口小段,6.13,都市：住,200000,747,持分移轉,00240012
RPQOMLLLJIJFFEH87CA,南崁廟口段廟口小段,6.13,都市：住,200000,747,持分移轉,00240012
RPPNMLQJJIJFFEH97CA,錦中段,11.35,都市：工,100000,152,持分移轉,01680000
RPQOMLOJJIJFFEH97CA,大竹圍段,1356.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01300000
RPXOMLRLJIJFFEH56CA,水尾段,15.36,都市：工,100000,153,持分移轉,19190000
RPTNMLKLJIJFFDH87CA,上湖段,101.75,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,19720000
RPTNMLKLJIJFFDH87CA,上湖段,8.62,非都市：特定農業區 ; 非都市編定：農牧用地,8,1,持分移轉,21540000
RPTNMLKLJIJFFDH87CA,上湖段,160.12,非都市：特定農業區 ; 非都市編定：農牧用地,8,3,持分移轉,22830000
RPTNMLKLJIJFFDH87CA,上湖段,33.75,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,22840000
RPTNMLKLJIJFFDH87CA,上湖段,12.00,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,22850001
RPROMLOLJIJFFDH18CA,頭重溪段,9.05,都市：住,20000,33,持分移轉,00330011
