編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVNMLRKJIJFFBM98CA,龍德段,231.13,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00860000
RPRNMLLKJIJFFBM97CA,北投段,591.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09720000
RPSNMLSKJIJFFAM68CA,茄苳腳段,134.62,都市：其他:保護區,21,1,持分移轉,03890008
RPQNMLOKJIJFFAM08CA,內興段,102.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02340004
RPQNMLOKJIJFFAM08CA,內興段,59.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,02340005
RPQNMLOKJIJFFAM08CA,內興段,12.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02360001
RPQNMLOKJIJFFAM08CA,內興段,3.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,02360003
RPQNMLOKJIJFFAM08CA,內興段,25.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,02360004
RPQNMLOKJIJFFAM08CA,內興段,8.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02360005
RPQNMLOKJIJFFAM08CA,內興段,44.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02360006
RPWNMLPJJIJFFAM68CA,包尾段,11.26,都市：住,10000,49,持分移轉,07350045
RPTNMLNKJIJFFAM28CA,永新段,64.38,都市：住,1,1,全筆移轉,02580000
RPOOMLQJJIJFFAM08CA,福助段,.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,695,持分移轉,07300000
RPOOMLQJJIJFFAM08CA,福助段,51.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,695,持分移轉,08010000
RPTNMLPJJIJFFAM38CA,三塊厝段,123.00,都市：住,1,1,全筆移轉,00010466
RPRNMLMKJIJFFAM97CA,南山段,186.00,都市：住,1,1,全筆移轉,02350000
RPQNMLSJJIJFFAM38CA,南松嶺段,3673.07,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00270000
RPQNMLSJJIJFFAM38CA,南松嶺段,1504.86,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00280000
RPRNMLSJJIJFFAM48CA,南松嶺段,486.91,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00450000
RPSNMLKKJIJFFAM87CA,新?段,34.46,都市：住,2,1,持分移轉,08620009
RPUNMLMKJIJFFAM28CA,龍眼林段,2909.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08000216
RPVNMLKLJIJFFAM28CA,南投段,146.00,都市：住,1,1,全筆移轉,03700064
RPUNMLNKJIJFFAM38CA,永新段,61.06,都市：住,1,1,全筆移轉,02570000
RPXNMLQJJIJFFAM88CA,內新段,114.23,都市：住,1,1,全筆移轉,10530066
RPXNMLQJJIJFFAM88CA,內新段,25.77,都市：住,1,1,全筆移轉,10530069
RPTNMLQJJIJFFBM58CA,新僑光段,122.54,非都市：特定農業區 ; 非都市編定：農牧用地,10,1,持分移轉,00270000
RPVNMLOKJIJFFBM68CA,茄荖山段,106.49,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03000000
RPXNMLKKJIJFFBM48CA,炎峰段,37.88,都市：住,10000,802,持分移轉,05420000
RPXNMLOKJIJFFBM88CA,中興段,18.20,都市：住,10000,204,持分移轉,02250000
RPOOMLTKJIJFFBM58CA,玉峰段,2.93,都市：住,100000,243,持分移轉,07620000
RPOOMLLLJIJFFBM87CA,將軍段,2345.01,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06080000
RPSNMLRKJIJFFBM68CA,龍德段,58.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10550000
RPSNMLRKJIJFFBM68CA,龍德段,6.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10560000
RPSNMLRKJIJFFBM68CA,龍德段,1.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,105,1,持分移轉,11390000
RPPNMLRLJIJFFAM38CA,南山段,84.00,都市：住,1,1,全筆移轉,03770013
RPRNMLKKJIJFFCM97CA,忠心段,127.53,都市：商,1,1,全筆移轉,10790000
RPUNMLNKJIJFFCM58CA,東埔段,45.36,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01070000
RPUNMLNKJIJFFCM58CA,東埔段,18.74,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,341,持分移轉,01310000
RPUNMLNKJIJFFCM58CA,東埔段,6.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,81,持分移轉,01650000
RPUNMLNKJIJFFCM58CA,東埔段,7.86,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,81,持分移轉,01660000
RPUNMLNKJIJFFCM58CA,東埔段,5.09,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,81,持分移轉,01670000
RPPOMLNKJIJFFCM18CA,育英段,110.58,都市：住,1,1,全筆移轉,05240000
RPVNMLOKJIJFFCM78CA,慈恩段,68.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08890000
RPVNMLRJJIJFFDM09CA,新內湖段,304.83,都市：農,3,1,持分移轉,09220000
RPRNMLKKJIJFFDM08CA,大統段,18.63,都市：住,10000,82,持分移轉,00390000
RPRNMLKKJIJFFDM08CA,大統段,.17,都市：住,10000,82,持分移轉,00390001
RPSNMLKKJIJFFDM18CA,鯉魚尾段,369.55,非都市：山坡地保育區 ; 非都市編定：農牧用地,60,19,持分移轉,02180001
RPSNMLKKJIJFFDM18CA,鯉魚尾段,78.85,非都市：山坡地保育區 ; 非都市編定：農牧用地,60,19,持分移轉,02180011
RPUNMLKKJIJFFDM38CA,嶺頂段,11375.90,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,04570002
RPVNMLKKJIJFFDM48CA,勞水坑段,2685.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00690004
RPPNMLQJJIJFFDM38CA,大坑段頂林小段,2335.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01030374
RPPNMLQJJIJFFDM38CA,大坑段頂林小段,1985.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01030330
RPPNMLQJJIJFFDM38CA,大坑段頂林小段,8016.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01030376
RPTNMLRJJIJFFDM88CA,嶺頂段,1001.48,非都市：森林區 ; 非都市編定：林業用地,10000,909,持分移轉,04030001
RPPNMLNKJIJFFDM18CA,延和段,98.05,都市：住,1,1,全筆移轉,03440000
RPSNMLRJJIJFFAM58DA,二重溪段,1776.92,非都市：山坡地保育區 ; 非都市編定：林業用地,12,1,持分移轉,04750000
RPSNMLRJJIJFFAM58DA,二重溪段,180.25,非都市：山坡地保育區 ; 非都市編定：林業用地,12,1,持分移轉,04750001
RPQNMLRJJIJFFCM58DA,紅瓦厝段,206.77,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00410000
RPQNMLPLJIJFFEM78DA,郡坑段,14750.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01370000
RPXNMLNKJIJFFBM78CA,北投堡段,24.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,9,1,持分移轉,01000000
RPXNMLNKJIJFFBM78CA,北投堡段,50.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01010004
RPXNMLNKJIJFFBM78CA,北投堡段,30.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,9,1,持分移轉,01010011
RPPNMLRJJIJFFBM38DA,光華段,515.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04630000
RPRNMLLKJIJFFEM28CA,社子段,964.20,非都市：山坡地保育區 ; 非都市編定：農牧用地,400,40,持分移轉,04860039
RPRNMLLKJIJFFEM28CA,社子段,5076.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04860132
RPPNMLRJJIJFFDM48CA,勞水坑段,1014.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01261290
RPQNMLRJJIJFFDM58CA,勞水坑段,1014.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01261291
RPRNMLRJJIJFFDM68CA,勞水坑段,1014.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01261292
RPUNMLSLJIJFFCM66DA,史港坑段,40.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,72,18,持分移轉,00860003
RPUNMLSLJIJFFCM66DA,史港坑段,1.75,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,72,18,持分移轉,00860005
RPUNMLSLJIJFFCM66DA,史港坑段,5.58,非都市：山坡地保育區 ; 非都市編定：農牧用地,12,1,持分移轉,00850025
RPUNMLSLJIJFFCM66DA,史港坑段,2.83,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,36,3,持分移轉,00850028
RPUNMLSLJIJFFCM66DA,史港坑段,55.25,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,72,18,持分移轉,00850029
RPUNMLSLJIJFFCM66DA,史港坑段,6.08,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,36,3,持分移轉,00850030
RPUNMLSLJIJFFCM66DA,史港坑段,4.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,36,3,持分移轉,00850032
RPUNMLSLJIJFFCM66DA,史港坑段,8.17,非都市：山坡地保育區 ; 非都市編定：農牧用地,72,6,持分移轉,00850033
RPUNMLSLJIJFFCM66DA,史港坑段,9.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,72,18,持分移轉,00850034
RPUNMLSLJIJFFCM66DA,史港坑段,72.25,非都市：山坡地保育區 ; 非都市編定：農牧用地,72,18,持分移轉,00850037
RPUNMLSLJIJFFCM66DA,史港坑段,3.25,非都市：山坡地保育區 ; 非都市編定：農牧用地,72,6,持分移轉,00850040
RPUNMLSLJIJFFCM66DA,史港坑段,72.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,72,18,持分移轉,00850038
RPSNMLRJJIJFFDM78CA,桂北段,63.94,都市：其他:,1,1,全筆移轉,08750000
RPSNMLOKJIJFFDM58CA,延豐段,9771.53,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00880000
RPSNMLOKJIJFFDM58CA,延豐段,474.01,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00890000
RPRNMLRKJIJFFDM78CA,新初鄉段,190.02,非都市：一般農業區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,09090000
RPWNMLOKJIJFFCM88CA,小埔社段,979.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01110026
RPRNMLRJJIJFFCM58CA,忠信段,7.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,68,1,持分移轉,05450000
RPRNMLRJJIJFFCM58CA,忠信段,7.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,68,1,持分移轉,05450000
RPRNMLRJJIJFFCM58CA,忠信段,25.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,05470000
RPRNMLRJJIJFFCM58CA,忠信段,25.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,05470000
RPTNMLOLJIJFFDM78CA,紫南段,4784.29,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05650000
RPRNMLSKJIJFFCM78CA,育英段,60.54,都市：住,1,1,全筆移轉,13780000
RPXNMLQLJIJFFCM66CA,北環段,13.64,都市：住,100000,765,持分移轉,01300000
RPSNMLMJKIJFFBM18CA,日新段,472.00,都市：工,1,1,全筆移轉,08340000
RPSNMLMJKIJFFBM18CA,日新段,64.00,都市：工,1,1,全筆移轉,08340001
RPVNMLMJKIJFFBM48CA,日新段,707.00,都市：工,1,1,全筆移轉,07770000
RPVNMLMJKIJFFBM48CA,日新段,222.00,都市：工,1,1,全筆移轉,07780000
RPOOMLMJKIJFFBM87CA,日新段,66.25,都市：工,36,15,持分移轉,08210000
RPOOMLMJKIJFFBM87CA,日新段,150.83,都市：工,36,15,持分移轉,08290000
RPOOMLMJKIJFFBM87CA,日新段,2027.50,都市：工,36,15,持分移轉,08330000
RPTNMLMJKIJFFBM28CA,日新段,875.00,都市：工,1,1,全筆移轉,08300000
RPTNMLMJKIJFFBM28CA,日新段,27.00,都市：工,1,1,全筆移轉,08300001
RPWNMLMJKIJFFBM58CA,日新段,81.75,都市：工,8,1,持分移轉,08350000
RPUNMLMJKIJFFBM38CA,日新段,498.00,都市：工,1,1,全筆移轉,08320000
RPXNMLMJKIJFFBM68CA,日新段,26.50,都市：工,6,1,持分移轉,08210000
RPXNMLMJKIJFFBM68CA,日新段,60.33,都市：工,6,1,持分移轉,08290000
RPXNMLMJKIJFFBM68CA,日新段,811.00,都市：工,6,1,持分移轉,08330000
RPPNMLLJKIJFFBM77CA,坪頂段,2226.72,非都市：山坡地保育區 ; 非都市編定：農牧用地,463900,222672,持分移轉,11340001
RPWNMLNKJIJFFBM68CA,加老段,78.77,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10870000
RPQNMLKLJIJFFAM77CA,北松嶺段,191.00,都市：住,1,1,全筆移轉,10650004
RPVNMLLKJIJFFBM38CA,雙冬段雙冬小段,1224.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00640041
RPVNMLLKJIJFFBM38CA,雙冬段雙冬小段,2691.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00640064
RPVNMLLKJIJFFBM38CA,雙冬段雙冬小段,305.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00640065
RPVNMLLKJIJFFBM38CA,雙冬段雙冬小段,13090.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,13520000
RPVNMLLKJIJFFBM38CA,雙冬段雙冬小段,1250.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,13550000
RPXOMLNKJIJFFAM78CA,新大庄段,558.30,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00740000
RPRNMLRJJIJFFAM38CA,仙鹿段,1672.39,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06490000
RPRNMLKKJIJFFAM77CA,內新段,100.45,都市：住,10000,250,持分移轉,10200000
RPWNMLLKJIJFFBM48CA,中興段,81.00,都市：住,1,1,全筆移轉,17480003
RPQNMLMKJIJFFAM87CA,包尾段,12.36,都市：住,100000,894,持分移轉,08070019
RPWNMLTKJIJFFAM56CA,後寮段,1445.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02170000
RPWNMLTKJIJFFAM56CA,後寮段,795.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02170009
RPPNMLTJJIJFFAM38CA,營南段,9.63,非都市：鄉村區 ; 非都市編定：交通用地,18,3,持分移轉,02640000
RPPNMLTJJIJFFAM38CA,營南段,84.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,2988,381,持分移轉,02680000
RPPNMLTJJIJFFAM38CA,營南段,25.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,2988,381,持分移轉,02700000
RPPNMLTJJIJFFAM38CA,營南段,13.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,2988,381,持分移轉,02710000
RPPNMLRJJIJFFAM18CA,名松段,61.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,192,10,持分移轉,08730000
RPRNMLNKJIJFFAM08CA,新光段,2836.88,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07810000
RPWNMLNKJIJFFAM58CA,成功段,89.04,都市：住,1,1,全筆移轉,10330000
RPOOMLTKJIJFFAM48CA,茄苳腳段,7755.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03400003
RPSNMLMKJIJFFAM08CA,永新段,137.71,都市：住,648,26,持分移轉,13630000
RPSNMLMKJIJFFAM08CA,永新段,11.34,都市：住,360,14,持分移轉,13660000
RPSNMLMKJIJFFAM08CA,永新段,42.43,都市：其他:學校用地,360,14,持分移轉,13850000
RPSNMLMKJIJFFAM08CA,永新段,114.99,都市：其他:學校用地,36,8,持分移轉,14000000
RPVNMLRKJIJFFAM88CA,光榮段,113.23,都市：住,1,1,全筆移轉,07100000
RPUNMLKLJIJFFAM18CA,東新厝段,2018.24,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03390000
RPPOMLMJKIJFFBM97CA,日新段,66.25,都市：工,36,15,持分移轉,08210000
RPPOMLMJKIJFFBM97CA,日新段,150.83,都市：工,36,15,持分移轉,08290000
RPPOMLMJKIJFFBM97CA,日新段,2027.50,都市：工,36,15,持分移轉,08330000
RPSNMLKKJIJFFBM97CA,雙冬段雙冬小段,304.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00400006
RPUNMLLKJIJFFBM28CA,大堀段,84.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03870000
RPWNMLKKJIJFFBM38CA,新雙冬段,933.60,非都市：山坡地保育區 ; 非都市編定：農牧用地,3200,411,持分移轉,08950000
RPWNMLKKJIJFFBM38CA,新雙冬段,929.06,非都市：山坡地保育區 ; 非都市編定：農牧用地,3200,409,持分移轉,08950000
RPPOMLLKJIJFFBM87CA,草屯段,25.19,都市：住,10000,730,持分移轉,04870000
RPPOMLLKJIJFFBM87CA,草屯段,65.00,都市：住,1,1,全筆移轉,04870022
RPPOMLLKJIJFFBM87CA,草屯段,9.47,都市：住,10000,588,持分移轉,04870041
RPUNMLKKJIJFFBM18CA,屯園段,246.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,05730000
RPQOMLRKJIJFFCM68CA,坪仔頂段,86.98,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,2,持分移轉,00990000
RPQOMLRKJIJFFCM68CA,坪仔頂段,43.49,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,1,持分移轉,00990000
RPQOMLRKJIJFFCM68CA,坪仔頂段,43.49,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,1,持分移轉,00990000
RPQOMLRKJIJFFCM68CA,坪仔頂段,43.49,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,1,持分移轉,00990000
RPQOMLRKJIJFFCM68CA,坪仔頂段,1145.08,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,2,持分移轉,01420000
RPQOMLRKJIJFFCM68CA,坪仔頂段,572.54,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,1,持分移轉,01420000
RPQOMLRKJIJFFCM68CA,坪仔頂段,572.54,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,1,持分移轉,01420000
RPQOMLRKJIJFFCM68CA,坪仔頂段,572.54,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,1,持分移轉,01420000
RPQOMLRKJIJFFCM68CA,坪仔頂段,754.21,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,2,持分移轉,01430000
RPQOMLRKJIJFFCM68CA,坪仔頂段,377.10,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,1,持分移轉,01430000
RPQOMLRKJIJFFCM68CA,坪仔頂段,377.10,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,1,持分移轉,01430000
RPQOMLRKJIJFFCM68CA,坪仔頂段,377.10,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,1,持分移轉,01430000
RPSNMLSKJIJFFCM88CA,忠孝段,23.59,都市：住,10000,172,持分移轉,01070000
RPTNMLSKJIJFFCM98CA,忠孝段,23.51,都市：其他:部分住宅區部分道路用地,10000,118,持分移轉,03240000
RPUNMLLKJIJFFCM38CA,大瑪璘段,25.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,06410000
RPQNMLRKJIJFFDM68CA,石城段,27.88,非都市：山坡地保育區 ; 非都市編定：農牧用地,8,1,持分移轉,05820000
RPQNMLRKJIJFFDM68CA,石城段,197.67,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,8,1,持分移轉,05830000
RPQNMLRKJIJFFDM68CA,石城段,41.28,非都市：山坡地保育區 ; 非都市編定：農牧用地,8,1,持分移轉,05840000
RPSNMLKKJIJFFCM08CA,南光段,110.00,都市：住,1,1,全筆移轉,03260000
RPPNMLLKJIJFFEM08CA,和平段,131.45,都市：住,1,1,全筆移轉,06710004
RPQNMLMKJIJFFDM18CA,菩提段,55.00,都市：住,1,1,全筆移轉,10890000
RPQNMLKKJIJFFBM87DA,雙冬段雙冬小段,700.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,14130000
RPQNMLKKJIJFFBM87DA,雙冬段雙冬小段,580.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,14210000
RPPNMLLKJIJFFCM97DA,忠義段,19.37,都市：住,1,1,全筆移轉,07960002
