編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPROMLKKKHJFFBA96CC,福星段三小段,136.00,都市：商,,,,01330000
RPQOMLKKKHJFFBA86CC,成功段三小段,62.85,都市：商,,,,00690000
RPRNMLSJKHJFFCA67CC,長安段四小段,9.58,都市：商,,,,01300000
RPRNMLSJKHJFFCA67CC,長安段四小段,4.10,都市：商,,,,01300001
RPVOMLKKKHJFFBA37CC,公園段二小段,15.55,都市：商,,,,05860000
RPVOMLKKKHJFFBA37CC,公園段二小段,51.91,都市：商,,,,05870000
RPRPMLKKKHJFFBA07CC,公園段一小段,.00,都市：其他:轉運站用地(公共設施用地),,,,00010003
RPRPMLKKKHJFFBA07CC,市府段一小段,.00,都市：其他:轉運站用地(公共設施用地),,,,09260000
RPRPMLKKKHJFFBA07CC,市府段一小段,.00,都市：其他:轉運站用地(公共設施用地),,,,09270000
RPPPMLKKKHJFFBA86CC,公園段一小段,.00,都市：其他:轉運站用地(公共設施用地),,,,00010003
RPPPMLKKKHJFFBA86CC,市府段一小段,.00,都市：其他:轉運站用地(公共設施用地),,,,09260000
RPPPMLKKKHJFFBA86CC,市府段一小段,.00,都市：其他:轉運站用地(公共設施用地),,,,09270000
RPQPMLKKKHJFFBA96CC,公園段一小段,.00,都市：其他:轉運站用地(公共設施用地),,,,00010003
RPQPMLKKKHJFFBA96CC,市府段一小段,.00,都市：其他:轉運站用地(公共設施用地),,,,09260000
RPQPMLKKKHJFFBA96CC,市府段一小段,.00,都市：其他:轉運站用地(公共設施用地),,,,09270000
RPWOMLKKKHJFFBA47CC,公園段二小段,.00,都市：商,,,,07650000
RPQPMLKKKHJFFDA17CC,雅祥段四小段,.00,都市：商,,,,00310000
RPORMLKKKHJFFDA17CC,信義段五小段,.00,都市：其他:特定業務區(信義計畫特定專用區)。,,,,00050009
RPURMLKKKHJFFDA77CC,信義段三小段,.00,非都市： ; 非都市編定：,,,,00360008
RPQRMLKKKHJFFDA37CC,雅祥段三小段,.00,都市：商,,,,04470002
RPVRMLKKKHJFFDA87CC,信義段三小段,.00,非都市： ; 非都市編定：,,,,00360008
RPUNMLKKKHJFFCA27CC,中山段三小段,.00,非都市： ; 非都市編定：,,,,01900000
RPOPMLKKKHJFFCA86CC,北安段三小段,25.53,都市：住,,,,06070000
RPQNMLKKKHJFFCA86CC,中山段三小段,.00,非都市： ; 非都市編定：,,,,03120000
RPXOMLKKKHJFFCA67CC,東湖段二小段,.00,非都市： ; 非都市編定：,,,,00050007
RPSNMLSJKHJFFCA77CC,長安段一小段,10.19,都市：住,,,,02630000
RPRPMLKKKHJFFCA17CC,中山段一小段,34.24,都市：商,,,,06190000
RPUPMLKKKHJFFCA47CC,西湖段四小段,56.34,都市：工,,,,01260000
RPUQMLKKKHJFFCA57CC,碧湖段三小段,.00,都市：住,,,,03070000
RPXPMLKKKHJFFCA77CC,榮星段二小段,.00,都市：商,,,,06780000
RPQNMLKKKHJFFFA17CC,金華段二小段,.00,都市：商,,,,04380000
RPTNMLRJKHJFFFA08CC,懷生段四小段,.00,都市：住,,,,00250000
RPTNMLRJKHJFFFA08CC,懷生段四小段,.00,都市：住,,,,00250001
RPWNMLRJKHJFFFA38CC,大安段三小段,.00,都市：住,,,,00650000
RPXNMLRJKHJFFFA48CC,復興段二小段,.00,都市：商,,,,01810000
RPSOMLLKKHJFFFA57CC,金華段三小段,.00,非都市： ; 非都市編定：,,,,05020000
RPTOMLLKKHJFFFA67CC,懷生段一小段,.00,都市：商,,,,00580000
RPTOMLLKKHJFFFA67CC,懷生段一小段,.00,都市：住,,,,00580003
RPUPMLKKKHJFFEA67CC,大業段五小段,.00,都市：住,,,,00010000
RPTPMLKKKHJFFEA57CC,文林段一小段,.00,都市：住,,,,00420000
RPTNMLLKKHJFFAA07CC,河堤段三小段,.00,都市：住,,,,05810000
RPRQMLLKKHJFFCA37CC,正義段二小段,.00,都市：商,,,,02980000
RPXQMLLKKHJFFCA97CC,長安段二小段,.00,都市：商,,,,04480000
RPWQMLLKKHJFFCA87CC,文德段二小段,.00,都市：住,,,,00310000
RPXNMLLKKHJFFDA77CC,美仁段一小段,.00,都市：住,,,,06710000
RPQOMLLKKHJFFFA37CC,金華段二小段,.00,都市：商,,,,04310000
RPRNMLKKKHJFFFA27CC,通化段六小段,.00,都市：其他:敦化南北路特定專區,,,,01740000
RPTNMLLKKHJFFFA57CC,仁愛段一小段,.00,都市：住,,,,02130000
RPTNMLLKKHJFFFA57CC,仁愛段一小段,.00,都市：住,,,,02140000
RPTNMLLKKHJFFFA57CC,仁愛段一小段,.00,都市：住,,,,02150000
RPTNMLLKKHJFFFA57CC,仁愛段一小段,.00,都市：住,,,,02160000
RPTNMLLKKHJFFFA57CC,仁愛段一小段,.00,都市：住,,,,02170000
RPTNMLLKKHJFFFA57CC,仁愛段一小段,.00,都市：住,,,,02180000
RPTNMLLKKHJFFFA57CC,仁愛段一小段,.00,都市：住,,,,02190000
RPTNMLLKKHJFFFA57CC,仁愛段一小段,.00,都市：住,,,,02210000
RPTNMLLKKHJFFFA57CC,仁愛段一小段,.00,都市：住,,,,02280000
RPSNMLKKKHJFFFA37CC,辛亥段四小段,.00,都市：住,,,,05120000
RPSNMLKKKHJFFFA37CC,辛亥段四小段,.00,都市：其他:交通用地(公共設施),,,,05250000
RPWNMLKKKHJFFFA77CC,仁愛段六小段,.00,都市：住,,,,06160006
RPXNMLLKKHJFFFA97CC,仁愛段六小段,76.60,都市：住,,,,04650000
RPSOMLKKKHJFFFA47CC,復興段二小段,.00,都市：其他:敦化南北路特定專用區,,,,04020000
RPSOMLKKKHJFFFA47CC,復興段二小段,.00,都市：其他:敦化南北路特定專用區,,,,04030000
RPWNMLLKKHJFFEA77CC,陽明段二小段,.00,都市：商,,,,04830000
RPXNMLLKKHJFFEA87CC,芝蘭段四小段,.00,都市：住,,,,01480000
RPRNMLLKKHJFFBA96CC,公園段二小段,.00,都市：商,,,,01380000
RPWOMLLKKHJFFBA57CC,橋北段二小段,122.00,都市：商,,,,03680000
RPWPMLLKKHJFFEA97CC,三玉段二小段,.00,都市：住,,,,07300000
RPOQMLLKKHJFFEA27CC,開明段二小段,.00,都市：其他:,,,,00130000
RPOQMLLKKHJFFEA27CC,開明段二小段,.00,都市：其他:,,,,00140000
RPTQMLLKKHJFFEA77CC,奇岩段三小段,.00,都市：住,,,,04970000
RPPQMLLKKHJFFEA37CC,芝蘭段一小段,.00,都市：住,,,,02390000
RPXOMLMKKHJFFEA08CC,三玉段一小段,.00,都市：住,,,,03610000
RPQPMLMKKHJFFEA47CC,三玉段二小段,.00,都市：商,,,,00760000
RPQQMLMKKHJFFEA57CC,三玉段二小段,159.00,都市：住,,,,01390000
RPRNMLMKKHJFFBA07CC,延平段二小段,.00,都市：其他:土地分區:特定專用區(供一般商業使用),,,,00280000
RPPOMLMKKHJFFBA96CC,大龍段三小段,.00,都市：商,,,,00410000
RPSOMLMKKHJFFBA27CC,公園段二小段,25.00,都市：商,,,,04100000
RPSOMLMKKHJFFBA27CC,公園段二小段,5.00,都市：商,,,,04110000
RPVQMLLKKHJFFCA87DC,西湖段四小段,.00,都市：工,,,,01710000
RPROMLMKKHJFFCA27CC,吉林段一小段,.00,都市：商,,,,05550000
RPQRMLLKKHJFFCA37CC,中山段一小段,.00,都市：商,,,,07470000
RPOPMLMKKHJFFCA07CC,西湖段四小段,.00,都市：工,,,,02930000
RPSPMLMKKHJFFCA47CC,西湖段四小段,.00,都市：工,,,,00490000
RPPQMLMKKHJFFCA27CC,榮星段六小段,.00,都市：住,,,,05330000
RPTPMLMKKHJFFCA57CC,中山段二小段,.00,都市：商,,,,00510000
RPUQMLMKKHJFFCA77CC,西湖段一小段,.00,都市：商,,,,09530000
RPQRMLMKKHJFFCA47CC,西湖段二小段,78.43,都市：工,,,,02230000
RPXSMLMKKHJFFCA28CC,文德段五小段,64.66,都市：其他:科技工業區(A區),,,,01070000
RPXRMLMKKHJFFCA18CC,中山段三小段,.00,都市：商,,,,01430000
RPWRMLMKKHJFFCA08CC,中山段三小段,.00,都市：商,,,,01430000
RPPTMLMKKHJFFCA57CC,榮星段六小段,.00,都市：住,,,,02160000
RPTTMLMKKHJFFCA97CC,中山段一小段,.00,都市：商,,,,04470000
RPQTMLMKKHJFFCA67CC,西湖段四小段,.00,都市：工,,,,03100000
RPWTMLMKKHJFFCA28CC,中山段一小段,.00,都市：商,,,,08510000
RPXNMLMKKHJFFAA57CC,萬隆段一小段,10.57,都市：商,,,,01850000
RPXNMLMKKHJFFAA57CC,萬隆段一小段,3.54,都市：商,,,,02070002
RPPNMLMKKHJFFFA27CC,仁愛段一小段,66.00,都市：住,,,,03340000
RPPNMLMKKHJFFFA27CC,仁愛段一小段,66.00,都市：住,,,,03350000
RPPNMLMKKHJFFFA27CC,仁愛段一小段,66.00,都市：住,,,,03360000
RPPOMLMKKHJFFAA86CC,南海段二小段,.00,都市：住,,,,04290000
RPPOMLMKKHJFFAA86CC,南海段二小段,.00,都市：商,,,,04300000
RPXNMLMKKHJFFFA08CC,通化段五小段,.00,都市：住,,,,01590001
RPRNMLNKKHJFFFA57CC,復興段二小段,.00,都市：住,,,,00610000
RPOOMLNKKHJFFFA37CC,懷生段一小段,.00,都市：商,,,,01310000
RPOOMLNKKHJFFAA86CC,河堤段四小段,.00,都市：住,,,,05630000
RPVPMLLKKHJFFDA77CC,逸仙段二小段,.00,都市：住,,,,01000000
RPUNMLMKKHJFFDA57CC,三興段三小段,.00,都市：商,,,,05620002
RPTOMLMKKHJFFDA57CC,民生段,.00,都市：住,,,,01060000
RPRPMLLKKHJFFDA37CC,敦化段五小段,.00,都市：商,,,,00110001
RPVNMLMKKHJFFDA67CC,雅祥段一小段,.00,都市：商,,,,05320000
RPXPMLLKKHJFFDA97CC,永春段二小段,.00,都市：住,,,,00780000
RPXPMLLKKHJFFDA97CC,永春段二小段,.00,都市：住,,,,00780001
RPOOMLLKKHJFFDA96CC,?和段一小段,.00,都市：住,,,,01490000
RPWOMLNKKHJFFCA87CC,長春段二小段,.00,都市：住,,,,07340000
RPXPMLNKKHJFFDA18CC,南港段二小段,.00,都市：商,,,,02410000
RPOQMLNKKHJFFDA37CC,永春段一小段,.00,都市：住,,,,00860000
RPOPMLNKKHJFFCA17CC,大湖段二小段,.00,都市：商,,,,02130001
RPQPMLNKKHJFFCA37CC,中山段一小段,.00,都市：商,,,,02060000
RPOQMLNKKHJFFCA27CC,長春段三小段,.00,都市：商,,,,02930000
RPROMLNKKHJFFAA17CC,景美段五小段,.00,都市：商,,,,02950000
RPROMLNKKHJFFAA17CC,景美段五小段,.00,都市：商,,,,02960000
RPROMLNKKHJFFFA67CC,瑞安段一小段,.00,非都市： ; 非都市編定：,,,,01510000
RPROMLNKKHJFFFA67CC,瑞安段一小段,.00,非都市： ; 非都市編定：,,,,01520000
RPPOMLNKKHJFFFA47CC,學府段一小段,.00,都市：其他:敦化南北路特定專用區,,,,02140000
RPRSMLOKKHJFFDA97CC,信義段一小段,10.41,都市：住,,,,01520000
RPRSMLOKKHJFFDA97CC,信義段一小段,10.41,都市：住,,,,01520001
RPORMLOKKHJFFDA57CC,美仁段一小段,.00,都市：住,,,,02700000
RPTQMLOKKHJFFDA97CC,吳興段二小段,14.70,都市：住,,,,02470000
RPWNMLOKKHJFFEA08CC,蘭雅段一小段,40.11,都市：住,,,,04850000
RPTRMLOKKHJFFDA08CC,敦化段三小段,.00,都市：商,,,,03920000
RPPSMLOKKHJFFDA77CC,玉成段三小段,.00,都市：商,,,,05680000
RPOSMLOKKHJFFDA67CC,敦化段二小段,.00,非都市： ; 非都市編定：,,,,05230000
RPXQMLNKKHJFFDA28CC,信義段五小段,10820.00,都市：住,,,,00310000
RPQPMLOKKHJFFDA57CC,信義段三小段,.00,都市：其他:特定業務區,,,,00360008
RPOPMLOKKHJFFDA37CC,美仁段一小段,.00,都市：商,,,,08200000
RPOPMLOKKHJFFDA37CC,美仁段一小段,.00,都市：商,,,,08200001
RPOPMLOKKHJFFDA37CC,美仁段一小段,.00,都市：商,,,,08250000
RPOPMLOKKHJFFDA37CC,美仁段一小段,.00,都市：商,,,,08250001
RPTPMLOKKHJFFDA87CC,?和段一小段,.00,都市：住,,,,01050000
RPUPMLOKKHJFFCA87CC,長安段三小段,.00,都市：商,,,,02110000
RPXQMLOKKHJFFCA28CC,舊宗段,.00,都市：工,,,,00780003
RPVPMLOKKHJFFCA97CC,中山段二小段,.00,都市：商,,,,04780000
RPQQMLOKKHJFFCA57CC,吉林段三小段,.00,都市：住,,,,02700000
RPPOMLOKKHJFFFA57CC,仁愛段四小段,48.50,都市：住,,,,02400000
RPVOMLOKKHJFFBA77CC,延平段三小段,.00,都市：其他:特定專用區(一般商業用),,,,03630000
RPVOMLOKKHJFFBA77CC,延平段三小段,.00,都市：其他:特定專用區(一般商業用),,,,03640000
RPSQMLOKKHJFFCA77CC,正義段三小段,.00,都市：商,,,,06380000
RPXNMLOKKHJFFBA87CC,漢中段一小段,.00,都市：商,,,,00200000
RPVNMLOKKHJFFFA08CC,懷生段二小段,.00,都市：商,,,,00860000
RPVNMLOKKHJFFFA08CC,懷生段二小段,.00,都市：商,,,,00860001
RPWNMLOKKHJFFFA18CC,金華段二小段,.00,都市：商,,,,04380000
RPPNMLPKKHJFFBA17CC,公園段一小段,.00,都市：其他:轉運站用地(公共設施用地),,,,00010003
RPPNMLPKKHJFFBA17CC,市府段一小段,.00,都市：其他:轉運站用地(公共設施用地),,,,09260000
RPPNMLPKKHJFFBA17CC,市府段一小段,.00,都市：其他:轉運站用地(公共設施用地),,,,09270000
RPPNMLPKKHJFFFA57CC,瑞安段二小段,10.52,都市：住,,,,02380000
RPQNMLPKKHJFFFA67CC,仁愛段四小段,106.22,都市：住,,,,03960000
RPQNMLPKKHJFFFA67CC,仁愛段四小段,53.46,都市：住,,,,03970000
RPQNMLPKKHJFFFA67CC,仁愛段四小段,557.86,都市：住,,,,03970002
RPTNMLRKKHJFFBA77CC,市府段一小段,.00,都市：住,,,,09260000
RPROMLQKKHJFFDA77CC,逸仙段三小段,.00,都市：商,,,,06880000
RPQOMLOKKHJFFFA67CC,仁愛段四小段,39.50,都市：住,,,,01930000
RPVPMLRKKHJFFDA38CC,信義段四小段,.00,都市：其他:業務設施區(信義計畫區特定專用區),,,,00070000
RPPOMLRKKHJFFBA47CC,福星段三小段,.00,都市：商,,,,00950000
RPQOMLRKKHJFFBA57CC,福星段三小段,.00,都市：商,,,,02800000
RPQOMLRKKHJFFBA57CC,福星段三小段,.00,都市：其他:,,,,02800001
RPQOMLRKKHJFFBA57CC,福星段三小段,.00,都市：商,,,,02810000
RPROMLRKKHJFFBA67CC,漢中段一小段,.00,都市：商,,,,07130000
RPVOMLRKKHJFFBA08CC,中正段一小段,.00,都市：住,,,,01840000
RPWNMLRKKHJFFEA38CC,三玉段四小段,.00,都市：住,,,,02140000
RPUNMLRKKHJFFEA18CC,天山段二小段,.00,都市：住,,,,02300000
RPUNMLRKKHJFFEA18CC,天山段二小段,.00,都市：住,,,,02310000
RPUNMLRKKHJFFEA18CC,天山段二小段,.00,都市：住,,,,02300000
RPVNMLRKKHJFFEA28CC,崇仰段三小段,.00,都市：住,,,,01920000
RPVQMLRKKHJFFDA48CC,雅祥段四小段,.00,都市：商,,,,02760000
RPVQMLRKKHJFFDA48CC,雅祥段四小段,.00,都市：住,,,,02830000
RPTRMLRKKHJFFDA38CC,敦化段二小段,59.63,都市：其他:敦化南北路特定專用區A區,,,,00060001
RPXNMLRKKHJFFCA28CC,文德段三小段,.00,都市：住,,,,01580000
RPVNMLRKKHJFFCA08CC,中山段一小段,.00,都市：商,,,,04800000
RPSNMLRKKHJFFCA77CC,中山段一小段,.00,都市：商,,,,08850000
RPWNMLRKKHJFFCA18CC,吉林段二小段,.00,都市：住,,,,04070000
RPQNMLRKKHJFFCA57CC,舊宗段,.00,都市：工,,,,00950003
RPRRMLRKKHJFFDA18CC,逸仙段二小段,.00,都市：工,,,,00100000
RPRPMLRKKHJFFCA87CC,德惠段三小段,.00,都市：商,,,,08820000
RPQOMLRKKHJFFCA67CC,文德段二小段,325.00,都市：住,,,,01220004
RPWRMLSKKHJFFEA98DC,天母段一小段,.00,都市：住,,,,02310000
RPRNMLRKKHJFFCA77DC,舊宗段,.00,都市：工,,,,00460021
RPORMLSKKHJFFEA18DC,天母段一小段,.00,都市：住,,,,02300000
RPOOMLRKKHJFFFA77CC,金華段四小段,.00,都市：住,,,,01680000
RPOOMLRKKHJFFFA77CC,金華段四小段,.00,都市：住,,,,01690000
RPOOMLSKKHJFFEA77CC,光華段四小段,.00,都市：商,,,,04090000
RPQNMLSKKHJFFFA97CC,大安段一小段,.00,都市：其他:敦化南北路特定專用區,,,,00410000
RPXOMLSKKHJFFEA68CC,天母段二小段,.00,都市：住,,,,00320000
RPQOMLSKKHJFFFA08CC,學府段一小段,.00,都市：住,,,,01950000
RPRWMLSKKHJFFEA88CC,行義段三小段,.00,都市：住,,,,04110000
RPRWMLSKKHJFFEA88CC,行義段三小段,.00,都市：住,,,,04120000
RPRWMLSKKHJFFEA88CC,行義段三小段,.00,都市：住,,,,04130000
RPRWMLSKKHJFFEA88CC,行義段三小段,.00,都市：其他:系統查不到分區,,,,04150000
RPVNMLSKKHJFFDA28CC,雅祥段三小段,.00,都市：住,,,,07170000
RPROMLSKKHJFFDA97CC,信義段五小段,.00,都市：其他:特定業務區(信義計畫特定專用區),,,,00150000
RPUPMLSKKHJFFDA38CC,永春段二小段,302.00,都市：住,,,,00780000
RPUPMLSKKHJFFDA38CC,永春段二小段,1580.00,都市：住,,,,00780001
RPOPMLSKKHJFFDA77CC,永春段二小段,302.00,都市：住,,,,00780000
RPOPMLSKKHJFFDA77CC,永春段二小段,1580.00,都市：住,,,,00780001
RPVPMLSKKHJFFDA48CC,民生段,.00,都市：住,,,,00880013
RPPPMLSKKHJFFDA87CC,永春段二小段,302.00,都市：住,,,,00780000
RPPPMLSKKHJFFDA87CC,永春段二小段,1580.00,都市：住,,,,00780001
RPXPMLSKKHJFFDA68CC,西松段一小段,.00,都市：住,,,,00070009
RPPQMLSKKHJFFDA97CC,永吉段四小段,.00,都市：住,,,,00870000
RPOOMLTKKHJFFDA77CC,吳興段三小段,21.75,都市：住,,,,07370010
RPWNMLTKKHJFFDA48CC,信義段五小段,85.76,都市：商,,,,00380000
RPPOMLTKKHJFFDA87CC,祥和段二小段,32.87,都市：住,,,,07450000
RPQOMLTKKHJFFDA97CC,寶清段四小段,.00,都市：住,,,,05550000
RPQRMLTKKHJFFDA28CC,敦化段一小段,.00,都市：商,,,,05950001
RPXPMLTKKHJFFDA78CC,逸仙段三小段,.00,非都市： ; 非都市編定：,,,,00380000
RPUQMLTKKHJFFBA38CC,公園段二小段,.00,都市：商,,,,07810000
RPOPMLTKKHJFFCA77CC,正義段二小段,13.02,都市：商,,,,02980000
