編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUPMLRKKHJFFAD28CC,立人段,.00,都市：住,,,,00650003
RPXPMLRKKHJFFAD58CC,文元段,.00,都市：住,,,,10300000
RPVPMLRKKHJFFAD38CC,開元段,.00,都市：住,,,,04310007
RPPQMLRKKHJFFAD87CC,新南段,.00,都市：商,,,,00710001
RPQQMLRKKHJFFAD97CC,南寧段,.00,都市：住,,,,60060125
RPTNMLRKKHJFFBD08CC,海東段,.00,都市：住,,,,04410019
RPSOMLRKKHJFFCD18CC,鹽埕段,.00,都市：住,,,,23350012
RPVNMLRKKHJFFBD28CC,安西段,.00,都市：住,,,,20130037
RPOPMLRKKHJFFCD87CC,公英段,.00,都市：住,,,,10300000
RPTOMLRKKHJFFCD28CC,虎尾寮段,.00,都市：住,,,,05690015
RPUOMLRKKHJFFCD38CC,華南段,.00,都市：住,,,,00520011
RPTOMLKLKHJFFCD67CC,新都段,73.08,都市：住,,,,01130000
RPTOMLKLKHJFFCD67CC,新都段,73.08,都市：住,,,,01140000
RPVOMLRKKHJFFCD48CC,虎尾寮段,.00,都市：住,,,,04270002
RPQNMLSKKHJFFDR86CC,營段,72.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18180000
RPWOMLKLKHJFFCD97CC,竹篙厝段,80.00,都市：住,,,,36690001
RPROMLLLKHJFFAD47DC,大豐段,106.85,都市：住,,,,24780000
RPVOMLLLKHJFFAR56CC,新東段,80.39,都市：住,,,,02410000
RPPNMLNLKHJFFCD47CC,竹篙厝段,.00,都市：住,,,,06691083
RPPNMLNLKHJFFCD47CC,竹篙厝段,.00,都市：住,,,,06691084
RPPNMLNLKHJFFCD47CC,龍山段,.00,都市：住,,,,02550000
RPSNMLOLKHJFFCD87CC,仁和段,74.00,都市：其他:,,,,02380000
RPVNMLOLKHJFFCD18CC,竹篙厝段,.00,都市：住,,,,06100000
RPWNMLOLKHJFFCD28CC,立德段,75.37,都市：住,,,,00470000
RPPPMLKLKHJFFHR66CC,大灣段,60.00,都市：住,,,,69590041
RPUNMLLLKHJFFHR07CC,成功段,.00,都市：住,,,,00340000
RPSNMLLLKHJFFHR86CC,勝利段,.00,都市：住,,,,11780000
RPWNMLOLKHJFFHR57CC,南新段,.00,都市：住,,,,00820000
RPWNMLOLKHJFFHR57CC,南新段,.00,都市：住,,,,03890000
RPWNMLOLKHJFFHR57CC,南新段,.00,都市：住,,,,03920000
RPWNMLOLKHJFFHR57CC,南新段,.00,都市：住,,,,03930000
RPWNMLOLKHJFFHR57CC,南新段,.00,都市：住,,,,03960000
RPUNMLQLKHJFFDR17CC,興太段,18.52,都市：住,,,,08070000
RPUNMLQLKHJFFDR17CC,興太段,77.07,都市：住,,,,08080000
RPSNMLQLKHJFFCD08CC,東安段,39.55,都市：住,,,,03330000
RPOPMLQLKHJFFBD77CC,公塭段,.00,非都市： ; 非都市編定：,,,,07700001
RPPNMLRLKHJFFER86CC,富強段,80.60,都市：住,,,,04950054
RPSQMLTKKHJFFAD38CC,仁愛段,22.00,都市：商,,,,04360002
RPSQMLTKKHJFFAD38CC,仁愛段,85.00,都市：商,,,,04370002
RPSOMLQLKHJFFAD97CC,新南段,28.39,都市：住,,,,01260010
RPSOMLQLKHJFFAD97CC,新南段,28.39,都市：住,,,,01260011
RPOOMLOLKHJFFAD37CC,南寧段,.00,都市：住,,,,06060000
RPPOMLKLKHJFFAD07CC,玉宇段,77.79,都市：住,,,,01770000
RPXNMLSKKHJFFAD48CC,金華段,132.35,都市：住,,,,00110085
RPROMLOLKHJFFAD67CC,立人段,.00,都市：住,,,,00650003
RPUOMLLLKHJFFAD67CC,開元段,.00,都市：商,,,,03610005
RPQNMLSLKHJFFBD97CC,公塭段,.00,非都市： ; 非都市編定：,,,,07700000
RPPNMLLJLHJFFAD96CC,檨仔林段,19.84,都市：商,,,,02130000
RPQNMLLJLHJFFER88CC,信義段,87.50,都市：住,,,,07790018
RPPNMLSLKHJFFBD87CC,公塭段,.00,非都市： ; 非都市編定：,,,,07700001
RPRNMLNJLHJFFHR86CC,兵北段,.00,都市：住,,,,06300000
RPPNMLLJLHJFFER78CC,信義段,87.50,都市：住,,,,07790018
RPSNMLOJLHJFFER76CC,信義段,87.50,都市：住,,,,07790018
RPUNMLOJLHJFFER96CC,信義段,87.50,都市：住,,,,07790018
RPVNMLRLKHJFFAD28CC,臨安段,100.00,都市：住,,,,03800000
RPOOMLOJLHJFFBD37CC,東和段,121.94,都市：住,,,,04060000
RPXNMLOJLHJFFBD18CC,安中段,13.46,都市：住,,,,00460000
RPWOMLPJLHJFFAD18CC,金華段,330.57,都市：住,,,,01350000
RPUOMLQJLHJFFHR67DC,頂安段,27.30,都市：住,,,,01550000
RPXOMLPJLHJFFAD28CC,金華段,224.79,都市：住,,,,01350000
RPVNMLRJLHJFFHR67CC,鹽西段,584.41,都市：工,,,,00790000
RPVNMLRJLHJFFHR67CC,鹽西段,590.74,都市：工,,,,00800000
RPWNMLRJLHJFFAD28CC,北元段,1768.76,都市：住,,,,09080000
RPXOMLRJLHJFFAD48CC,延平段,37.20,都市：住,,,,11690059
RPSPMLKKLHJFFHR96CC,鹽東段,83.05,都市：住,,,,16650000
RPRNMLQJLHJFFHR17CC,六甲頂段,85.65,都市：住,,,,10910000
RPTNMLLKLHJFFHR96CC,富強段,146.39,都市：住,,,,04100000
RPSNMLLKLHJFFCD57CC,竹篙厝段,192.00,都市：住,,,,34300008
RPOOMLRLKHJFFCD87CC,虎尾寮段,.00,都市：商,,,,04610000
RPUPMLQLKHJFFCD48CC,竹篙厝段,368.00,都市：其他:公園兼兒童遊樂場用地,,,,23740000
RPUPMLQLKHJFFCD48CC,竹篙厝段,368.00,都市：其他:公園兼兒童遊樂場用地,,,,23750000
RPUPMLQLKHJFFCD48CC,竹篙厝段,357.00,都市：其他:公園兼兒童遊樂場用地,,,,23760000
RPPPMLKKLHJFFCD37CC,新興段,75.38,都市：住,,,,02710000
RPOPMLKKLHJFFCD27CC,東光段,39.58,都市：其他:商3,,,,01100022
RPVNMLRLKHJFFCD48CC,龍山段,.00,都市：商,,,,04060000
RPVNMLRLKHJFFCD48CC,龍山段,.00,都市：商,,,,04360000
RPTNMLNJLHJFFCD77CC,關帝段,.00,都市：住,,,,10040000
RPXNMLRLKHJFFCD68CC,虎尾寮段,.00,都市：商,,,,04610000
RPUNMLLKLHJFFCD77CC,福吉段,61.36,都市：住,,,,03950000
RPUNMLLKLHJFFCD77CC,福吉段,61.36,都市：住,,,,03960000
RPWNMLLKLHJFFER96CC,大榮段,93.79,都市：其他:,,,,07200000
RPSNMLMKLHJFFER66CC,信義段,87.50,都市：住,,,,07790018
RPWOMLLKLHJFFAD87CC,康祥段,23.52,都市：住,,,,07180000
RPWNMLMKLHJFFCD08CC,德高段,89.00,都市：住,,,,03770023
RPXPMLNKLHJFFCD48CC,大林段,440.46,都市：住,,,,02280000
RPXNMLNKLHJFFER37DC,富強段,80.01,都市：住,,,,08230000
RPQOMLNKLHJFFAD47CC,福安段,23.41,都市：住,,,,05880000
RPQOMLNKLHJFFAD47CC,福安段,5.16,都市：住,,,,05890000
RPQOMLNKLHJFFAD47CC,福安段,32.40,都市：住,,,,05900000
RPQOMLNKLHJFFAD47CC,福安段,12.88,都市：住,,,,05910000
RPPNMLQKLHJFFFR86CC,歸仁北段,1644.00,都市：住,,,,11580000
RPUNMLRKLHJFFHR67CC,兵北段,8.90,都市：住,,,,00410000
RPQOMLRKLHJFFCD08CC,公英段,70816.00,都市：住,,,,00080000
RPROMLRKLHJFFAD97CC,金華段,30.42,都市：住,,,,01510021
RPOOMLRKLHJFFAD67CC,金華段,6664.00,都市：住,,,,01110000
RPVPMLSKLHJFFCD78CC,虎尾寮段,344.00,都市：住,,,,05820031
RPSOMLRKLHJFFCD28CC,鹽埕段,53.44,都市：住,,,,01680047
RPTOMLSKLHJFFAD28CC,立人段,19.98,都市：住,,,,00650004
RPTOMLSKLHJFFAD28CC,立人段,2.62,都市：住,,,,01040000
RPSNMLLLLHJFFHR96CC,三村段,72.54,都市：住,,,,07680000
RPPNMLNLLHJFFCD57CC,竹篙厝段,.00,都市：住,,,,40610000
RPTNMLSKLHJFFHR67CC,六合段,8.25,都市：住,,,,10730000
RPQNMLTKLHJFFAD97CC,金華段,10.49,都市：住,,,,00350013
RPTNMLOLLHJFFHR37CC,蜈蜞潭段,44.28,都市：住,,,,20050004
RPWNMLOLLHJFFHR67CC,大灣段,66.98,都市：住,,,,84260000
RPRNMLPLLHJFFCD08DC,裕東段,112.34,都市：住,,,,02990004
RPVOMLOLLHJFFCD38CC,竹篙厝段,128.44,都市：住,,,,19890000
RPWNMLMKLHJFFBD97CC,和館段,62.63,都市：住,,,,00440513
RPVNMLLKLHJFFBD77CC,安西段,91.11,都市：住,,,,18920035
RPUNMLLKLHJFFBD67CC,溪頂段,100.15,都市：住,,,,20260012
RPTNMLPJLHJFFDR86CC,興善段,79.96,都市：住,,,,09470000
RPUQMLQLLHJFFCD68CC,龍山段,.00,都市：住,,,,11060000
RPQNMLKKLHJFFDR78CC,北文段,197.56,都市：住,,,,08030000
RPWNMLRLLHJFFAD48CC,新南段,15.28,都市：住,,,,00560000
RPSOMLOLLHJFFAD87CC,華興段,118.00,都市：住,,,,04430000
RPUNMLQLLHJFFAD18CC,武聖段,56.67,都市：住,,,,23250000
RPSOMLOLLHJFFAD87CC,華興段,7.00,都市：住,,,,04430001
RPOQMLQLLHJFFAD87CC,三民段,.00,都市：住,,,,08000000
RPSOMLRLLHJFFAD18CC,新南段,11.71,都市：其他:未申請分區,,,,00710001
RPVNMLQLLHJFFAD28CC,武聖段,54.02,都市：住,,,,23250000
RPXNMLRLLHJFFAD58CC,金華段,614.90,都市：商,,,,01350000
RPWNMLKLLHJFFAD77CC,新南段,5.94,都市：住,,,,00240025
RPUOMLRLLHJFFAD38CC,金華段,83.00,都市：其他:未申請分區,,,,00330056
RPVOMLRLLHJFFAD48CC,金華段,1.00,都市：其他:未申請分區,,,,00030029
RPWNMLRLLHJFFHR08DC,永和段,70.26,都市：住,,,,09330000
RPWOMLRLLHJFFAD58CC,東豐段,18.00,都市：其他:未申請分區,,,,05280001
RPWOMLRLLHJFFAD58CC,東豐段,51.00,都市：其他:未申請分區,,,,05290000
RPROMLSLLHJFFAD18CC,東豐段,12.78,都市：住,,,,02820000
RPPNMLTLLHJFFBD08CC,安中段,113.74,都市：住,,,,03160005
RPVPMLSLLHJFFER87CC,六塊寮段,141.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,32530000
RPQOMLRLLHJFFHR47CC,南工段,10.73,都市：住,,,,00010000
RPWOMLTLLHJFFAD78CC,立人段,.94,都市：住,,,,01040000
RPWOMLTLLHJFFAD78CC,立人段,7.20,都市：住,,,,00650004
RPPOMLLJMHJFFFR09CC,中正段,86.20,都市：農,,,,00880000
RPPOMLLJMHJFFFR09CC,中正段,15.49,都市：農,,,,00870000
RPRPMLLJMHJFFHR96CC,勝利段,.00,都市：住,,,,11780000
RPUOMLLJMHJFFHR17CC,南工段,100.77,都市：住,,,,10140000
RPUOMLLJMHJFFHR17CC,南工段,15.39,都市：住,,,,10150000
RPXOMLLJMHJFFAD97CC,小北段,.00,都市：住,,,,09690156
RPQNMLTLLHJFFFR47DC,歸仁北段,15.61,都市：住,,,,11580000
RPXOMLTLLHJFFAD88CC,立人段,6.51,都市：住,,,,00530000
RPSNMLLJMHJFFER56CC,胡厝寮段,126.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,05920012
RPOPMLTLLHJFFAD08CC,立人段,3.98,都市：住,,,,00650003
RPTOMLMJMHJFFAD67CC,銀同段,20.44,都市：住,,,,06800000
RPPNMLLJMHJFFAD07CC,廣慈段,.00,都市：住,,,,01600000
RPXOMLMJMHJFFAD08CC,裕民段,50.20,都市：住,,,,02440003
RPWNMLMJMHJFFAD87CC,武聖段,12.14,都市：住,,,,23250000
RPQOMLRJMHJFFAD87CC,延平段,41.91,都市：住,,,,11690060
RPPOMLRJMHJFFHR27CC,鹽東段,1484.29,都市：其他:,,,,04630000
RPROMLRJMHJFFAD97CC,延平段,44.26,都市：住,,,,11690059
RPROMLRJMHJFFHR47CC,鹽中段,56.90,都市：住,,,,15570000
RPWNMLSJMHJFFER67CC,光文段,122.19,都市：住,,,,03120000
RPVNMLSJMHJFFER57CC,光文段,122.19,都市：住,,,,03120000
RPPNMLTJMHJFFAD87CC,裕民段,79.80,都市：商,,,,05820000
RPVNMLTJMHJFFAD48CC,立人段,17.00,都市：住,,,,00540000
RPOOMLTJMHJFFAD87CC,仁愛段,208.00,都市：商,,,,04350001
RPXNMLTJMHJFFER97DC,番子寮段,43.75,非都市：特定專用區 ; 非都市編定：甲種建築用地,,,,15640003
RPSNMLKKMHJFFAD37CC,金華段,521.00,都市：住,,,,00830005
RPSNMLKKMHJFFAD37CC,金華段,780.00,都市：住,,,,00830006
RPSNMLKKMHJFFAD37CC,金華段,260.00,都市：住,,,,00830007
RPSNMLKKMHJFFAD37CC,金華段,260.00,都市：住,,,,00830008
RPSNMLKKMHJFFAD37CC,金華段,259.00,都市：住,,,,00830009
RPSNMLKKMHJFFAD37CC,金華段,259.00,都市：住,,,,00830010
RPXNMLKKMHJFFAD87CC,金華段,11.66,都市：其他:未申請分區,,,,00880000
RPPOMLKKMHJFFAD17CC,金華段,243.53,都市：商,,,,01350000
RPTOMLKKMHJFFAD57CC,觀音段,.00,都市：商,,,,04300000
RPTOMLKKMHJFFAD57CC,觀音段,.00,都市：商,,,,04300001
RPUOMLKKMHJFFAD67CC,南寧段,.00,都市：住,,,,60270023
RPVOMLKKMHJFFAD77CC,金華段,90.60,都市：商,,,,00210006
RPUNMLMJMHJFFFR96CC,中軍段,25.42,都市：住,,,,02850000
RPQOMLKKMHJFFCD47CC,竹篙厝段,.00,都市：住,,,,18500006
RPPOMLMJMHJFFCD47CC,仁和段,49.53,都市：住,,,,08940000
RPROMLSJMHJFFCD28CC,虎尾寮段,72.33,都市：住,,,,05140000
RPROMLSJMHJFFCD28CC,虎尾寮段,.89,都市：住,,,,05140035
RPWOMLKKMHJFFCD08CC,光華段,78.40,都市：住,,,,01130003
RPTPMLNJMHJFFCD08CC,虎尾寮段,3.81,都市：住,,,,04610000
RPUOMLMJMHJFFCD97CC,公英段,87.26,都市：住,,,,00080000
RPUOMLRLLHJFFCD58CC,新興段,20.66,都市：住,,,,02710000
RPVOMLRLLHJFFCD68CC,關帝段,37.26,都市：商,,,,11410000
RPVOMLTJMHJFFCD78CC,竹篙厝段,6.57,都市：住,,,,06300245
RPQOMLMJMHJFFCD57CC,鹽埕段,9.32,都市：住,,,,31020101
RPSNMLLKMHJFFAD47CC,金華段,98.05,都市：住,,,,00900000
RPPQMLKKMHJFFCD57CC,公英段,.00,都市：住,,,,00080000
RPPNMLMKMHJFFDR98CC,安西段,119.78,都市：住,,,,07270000
RPSOMLLKMHJFFAD57CC,觀音段,133.79,都市：住,,,,07170000
RPWNMLLKMHJFFFR17CC,崁腳北段,.00,都市：工,,,,10370000
RPTNMLLKMHJFFHR07CC,仁愛段,.00,都市：住,,,,05210000
RPTNMLLKMHJFFHR07CC,仁愛段,.00,都市：住,,,,05240000
RPTNMLLKMHJFFHR07CC,仁愛段,.00,都市：住,,,,05260000
RPTNMLLKMHJFFHR07CC,仁愛段,.00,都市：住,,,,05270000
RPSNMLPKMHJFFCD18DC,白雪段,53.54,都市：住,,,,02670000
RPSNMLQKMHJFFAD97CC,金華段,47.10,都市：商,,,,00640000
RPXNMLQKMHJFFAD48CC,南寧段,59.50,都市：住,,,,06370001
RPPOMLQKMHJFFAD77CC,金華段,17.12,都市：住,,,,01470006
RPWOMLRKMHJFFAD58CC,開元段,.00,都市：住,,,,05840000
RPWOMLRKMHJFFAD58CC,開元段,.00,都市：商,,,,05870000
RPXOMLRKMHJFFAD68CC,北元段,.00,都市：住,,,,01640000
RPOPMLRKMHJFFAD87CC,金華段,.00,都市：商,,,,01470006
RPPOMLRKMHJFFER07CC,大營段,88.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,24270052
RPWNMLRKMHJFFHR97CC,橋北段,138.60,都市：住,,,,01200048
RPOOMLRKMHJFFHR27CC,橋北段,.00,都市：住,,,,00310024
RPPNMLSKMHJFFCD18DC,竹篙厝段,13.02,都市：住,,,,19710000
RPQNMLPKMHJFFCD87CC,光明段,.00,都市：住,,,,05790000
RPWNMLQKMHJFFCD58CC,公英段,74.73,都市：住,,,,02240000
RPTOMLRKMHJFFCD48CC,東安段,43.50,都市：商,,,,10980000
RPUOMLOKMHJFFCD28CC,東光段,23.49,都市：住,,,,03210000
RPOOMLSKMHJFFCD08CC,虎尾寮段,2.96,都市：住,,,,04610000
RPVNMLLKMHJFFCD97CC,東光段,.00,都市：住,,,,06110000
RPVNMLLKMHJFFCD97CC,東光段,.00,都市：住,,,,06120000
RPWOMLRKMHJFFCD78CC,竹篙厝段,.00,都市：住,,,,36740000
RPTNMLQKMHJFFCD28CC,竹篙厝段,139.00,都市：住,,,,06450016
RPPNMLPKMHJFFCD77CC,竹篙厝段,.00,都市：住,,,,40630000
RPUNMLLKMHJFFCD87CC,竹篙厝段,.00,都市：住,,,,40710116
RPSOMLSKMHJFFAD28CC,北安段,.00,都市：住,,,,00560103
RPOOMLTKMHJFFAD97CC,大興段,.00,都市：住,,,,12530000
RPVOMLSKMHJFFCD78CC,東安段,.00,都市：住,,,,02670000
RPTNMLTKMHJFFHR87CC,兵南段,.00,都市：住,,,,05830000
RPPOMLTKMHJFFAD08CC,北元段,.00,都市：住,,,,01640000
RPQOMLTKMHJFFAD18CC,金城段,.00,都市：商,,,,00770012
RPVNMLTKMHJFFHR08CC,蜈蜞潭段,.00,都市：住,,,,20050016
RPOOMLTKMHJFFHR47CC,大灣段,.00,都市：住,,,,47080009
RPTNMLLLMHJFFAR09CC,興業段,28.09,都市：住,,,,01280000
RPUNMLLLMHJFFAR56CC,興業段,122.01,都市：商,,,,00160000
RPRNMLLLMHJFFER66CC,小新營段,86.00,都市：住,,,,08230011
RPSOMLMLMHJFFAD77CC,開元段,.00,都市：住,,,,03040000
RPXOMLMLMHJFFAD28CC,南寧段,40.99,都市：住,,,,60060323
RPQPMLMLMHJFFAD67CC,立人段,70.14,都市：住,,,,00530000
RPRPMLMLMHJFFAD77CC,東豐段,78.49,都市：住,,,,09740050
RPSPMLMLMHJFFAD87CC,新美段,96.60,都市：商,,,,10240000
RPSPMLMLMHJFFAD87CC,新美段,4.39,都市：商,,,,10250000
RPSPMLMLMHJFFAD87CC,新美段,89.29,都市：商,,,,10230000
RPQNMLMLMHJFFER66CC,中榮段,100.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,00040012
RPXOMLNLMHJFFAD38CC,東豐段,.00,都市：住,,,,06830000
RPXOMLNLMHJFFAD38CC,東豐段,.00,都市：住,,,,06840000
RPPNMLQLMHJFFDR86CC,佳果段,111.62,都市：住,,,,08390003
RPOOMLOLMHJFFFR86CC,忠義段,2197.42,都市：工,,,,04740000
RPOOMLOLMHJFFFR86CC,忠義段,67.44,都市：其他:道路用地,,,,04850000
RPSOMLPLMHJFFFR37CC,白崙段,41.41,都市：商,,,,00890005
RPWOMLNLMHJFFCD48CC,興農段,1520.12,都市：其他:保護區,,,,01890000
RPPOMLMLMHJFFHR96CC,六甲頂段,66.91,都市：住,,,,11490000
RPVNMLSLMHJFFCD88DC,竹篙厝段,83.00,都市：住,,,,18590003
RPTOMLPLMHJFFFR47CC,崁腳段,86.00,都市：農,,,,04120035
RPTOMLPLMHJFFFR47CC,崁腳段,86.00,都市：農,,,,04120036
RPOOMLSLMHJFFCD18CC,竹篙厝段,33.96,都市：住,,,,40100003
RPSOMLSLMHJFFAD38CC,金城段,17.75,都市：住,,,,00560016
RPSOMLSLMHJFFAD38CC,金城段,17.75,都市：住,,,,00560017
RPSOMLSLMHJFFAD38CC,金城段,17.77,都市：住,,,,00560018
RPSNMLPLMHJFFBD08CC,南興段,12.55,都市：住,,,,02590000
RPRNMLTLMHJFFDR37CC,東勢角段,86.00,都市：住,,,,06000048
RPPNMLTLMHJFFCD38DC,竹篙厝段,90.00,都市：住,,,,14570000
RPWNMLTLMHJFFHR28CC,六甲頂段,.00,都市：住,,,,05410005
RPWNMLTLMHJFFHR28CC,六甲頂段,.00,都市：住,,,,05420005
RPQOMLTLMHJFFHR77CC,鹽埕段,.00,都市：住,,,,02620000
RPXNMLTLMHJFFHR38CC,南新段,.00,都市：住,,,,00820000
RPXNMLTLMHJFFHR38CC,南新段,.00,都市：住,,,,03890000
RPXNMLTLMHJFFHR38CC,南新段,.00,都市：住,,,,03920000
RPXNMLTLMHJFFHR38CC,南新段,.00,都市：住,,,,03930000
RPXNMLTLMHJFFHR38CC,南新段,.00,都市：住,,,,03960000
RPPOMLTLMHJFFHR67CC,鹽新段,.00,都市：住,,,,08280000
RPPOMLTLMHJFFHR67CC,鹽新段,.00,都市：住,,,,08290000
RPUOMLKMMHJFFHR37CC,六合段,118.38,都市：住,,,,00590000
RPSOMLTLMHJFFAD48CC,金華段,.00,都市：商,,,,00010000
RPWOMLKMMHJFFBD18CC,科工段,136.58,都市：住,,,,01310020
RPOPMLKMMHJFFBD47CC,科工段,110.99,都市：住,,,,01310022
RPWNMLKMMHJFFAD97CC,金城段,55.52,都市：住,,,,00010088
RPXOMLKMMHJFFBD28CC,科工段,110.56,都市：住,,,,01310021
RPPPMLKMMHJFFCD67CC,大同段,.00,都市：商,,,,06230000
RPVNMLTLMHJFFCD88CC,竹篙厝段,4654.00,都市：其他:,,,,40610000
RPPOMLTLMHJFFCD38CC,日新段,44.59,都市：住,,,,01640000
RPSNMLKMMHJFFCD77CC,鹽埕段,76.54,都市：住,,,,31050023
