編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLKKKHJFFBF27CC,力行段,20.72,都市：商,,,,02590002
RPVNMLKKKHJFFCF87CC,中央段,41.76,都市：住,,,,07870000
RPROMLKKKHJFFDF67CC,工建段,128.90,都市：工,,,,06730000
RPSQMLLKKHJFFDF08CC,福德段,.00,都市：住,,,,07840000
RPPRMLLKKHJFFGF18CC,光明段,.00,都市：住,,,,01590000
RPTPMLLKKHJFFIF58CC,復興段,.00,都市：商,,,,06160000
RPTPMLLKKHJFFIF58CC,復興段,.00,都市：商,,,,06170000
RPTPMLLKKHJFFIF58CC,復興段,.00,都市：商,,,,06180000
RPTPMLLKKHJFFIF58CC,復興段,.00,都市：商,,,,06190000
RPSOMLLKKHJFFHF28CC,國光段,44.76,都市：商,,,,01580000
RPTOMLMKKHJFFIF58CC,大學段一小段,331.59,都市：住,,,,00380000
RPQNMLMKKHJFFGF97CC,中興段,.00,非都市： ; 非都市編定：,,,,16110000
RPVOMLMKKHJFFAF18EC,文化段,4.95,都市：住,,,,11980000
RPXOMLMKKHJFFAF38EC,員仁段,102.35,都市：工,,,,00270000
RPWOMLMKKHJFFDF38CC,福德段,163.44,都市：住,,,,08510000
RPWOMLMKKHJFFDF38CC,福德段,17.00,都市：住,,,,08560000
RPRNMLNKKHJFFDF87CC,智興段,.00,都市：商,,,,04710000
RPRNMLNKKHJFFDF87CC,智興段,.00,都市：住,,,,04760000
RPPRMLKKKHJFFBF57CC,國宅段,36.48,都市：住,,,,00040000
RPSNMLNKKHJFFDF97CC,大同段,.00,都市：工,,,,02990000
RPSNMLNKKHJFFDF97CC,大同段,.00,都市：工,,,,03000000
RPQQMLLKKHJFFEF97CC,馬偕段,12.58,都市：住,,,,01960000
RPOOMLMKKHJFFEF67CC,海天段,4.67,都市：住,,,,01900000
RPPQMLLKKHJFFEF87CC,海天段,10.64,都市：住,,,,02140002
RPSOMLMKKHJFFEF08CC,中興段,6.20,都市：住,,,,00380000
RPUPMLLKKHJFFEF28CC,竹圍段,80.24,都市：住,,,,07080000
RPWPMLNKKHJFFGF88CC,保佑段,.00,都市：住,,,,02960000
RPVQMLNKKHJFFHF98CC,健康段,259.31,都市：工,,,,07920000
RPTOMLNKKHJFFEF28CC,新興段,9.26,都市：住,,,,05830000
RPQQMLNKKHJFFHF68EC,安樂段,35.04,都市：住,,,,04630000
RPUOMLOKKHJFFGF78DC,永德段,23.00,都市：住,,,,05740000
RPQNMLOKKHJFFGF38EC,保和段,.00,非都市： ; 非都市編定：,,,,02750000
RPPNMLOKKHJFFCF87EC,明德段,.00,非都市： ; 非都市編定：,,,,03350000
RPPOMLOKKHJFFDF87CC,金龍段,.00,都市：住,,,,00060000
RPUOMLNKKHJFFDF28CC,昊天段,6427.96,都市：工,,,,06450000
RPUOMLNKKHJFFDF28CC,昊天段,3639.16,都市：工,,,,06460000
RPOOMLOKKHJFFDF77CC,社后段社后頂小段,.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,,,,00060000
RPTNMLOKKHJFFDF18CC,同新段,16.65,都市：工,,,,00130000
RPTOMLNKKHJFFDF18CC,昊天段,6427.96,都市：工,,,,06450000
RPTOMLNKKHJFFDF18CC,昊天段,3639.16,都市：工,,,,06460000
RPSPMLRKKHJFFEF68CC,中正段,3.34,都市：商,,,,05490000
RPOQMLRKKHJFFEF38CC,中正段,9.90,都市：商,,,,05490000
RPVNMLNKKHJFFDF28CC,保長段,13026.01,都市：住,,,,09950000
RPRQMLRKKHJFFEF68CC,正德段,1.22,都市：住,,,,07470000
RPRQMLRKKHJFFEF68CC,正德段,6.65,都市：住,,,,07480000
RPTQMLRKKHJFFEF88CC,天生段,14.38,都市：住,,,,01260000
RPTRMLRKKHJFFEF98CC,正德段,20.75,都市：住,,,,02140000
RPUPMLRKKHJFFIF66CC,大學段二小段,19.03,都市：住,,,,00100000
RPWPMLRKKHJFFIF86CC,和平段,53.48,都市：商,,,,11900000
RPQSMLRKKHJFFEF78CC,公司田段,53.20,都市：住,,,,00940000
RPURMLRKKHJFFEF09CC,正德段,20.75,都市：住,,,,02140000
RPQOMLRKKHJFFGF78EC,福德南段,2.49,都市：商,,,,04350000
RPQOMLRKKHJFFGF78EC,福德南段,62.21,都市：住,,,,04360000
RPWPMLSKKHJFFHF96DC,安樂段,32.88,都市：住,,,,05930000
RPRNMLSKKHJFFGF68CC,興德段,.00,非都市： ; 非都市編定：,,,,06800000
RPQOMLSKKHJFFAF28EC,大庭段,110.00,都市：住,,,,25610000
RPROMLSKKHJFFAF38EC,新雅段,41.48,都市：住,,,,00460000
RPTOMLSKKHJFFDF88EC,福德段,33.00,都市：住,,,,02890000
RPUOMLSKKHJFFDF98EC,福德段,8.86,都市：商,,,,07700000
RPPNMLSKKHJFFEF28CC,正德段,33.83,都市：住,,,,03150000
RPVOMLNKKHJFFBF18CC,立德段,24.80,都市：住,,,,02450000
RPXSMLKKKHJFFBF48CC,埤角段頂埤角小段,22.60,都市：住,,,,01300026
RPQNMLPKKHJFFBF77CC,力行段,12.94,都市：住,,,,02590002
RPXQMLRKKHJFFBF98CC,公正段,2660.80,都市：工,,,,00730000
RPQRMLOKKHJFFBF08CC,國宅段,37.29,都市：住,,,,00090001
RPQRMLKKKHJFFBF67CC,國宅段,18.65,都市：住,,,,00170001
RPQPMLSKKHJFFDF48CC,智興段,3.55,都市：商,,,,04410000
RPWOMLSKKHJFFDF98CC,智興段,3.55,都市：商,,,,04410000
RPPOMLRKKHJFFDF18CC,昊天段,53.26,都市：商,,,,10860000
RPRNMLSKKHJFFBF18CC,五工段,767.50,非都市：工業區 ; 非都市編定：丁種建築用地,,,,03050000
RPQNMLTKKHJFFDF38CC,智興段,.00,都市：商,,,,04410000
RPRNMLTKKHJFFDF48CC,智興段,.00,都市：住,,,,11740000
RPOPMLSKKHJFFCF18CC,福園段,59.20,都市：住,,,,09590000
RPOOMLSKKHJFFCF08CC,寶橋段,.00,都市：工,,,,00800000
RPTNMLTKKHJFFAF58EC,中山段,.16,都市：住,,,,10840000
RPXNMLSKKHJFFCF88CC,安德段,.00,非都市： ; 非都市編定：,,,,01030000
RPPOMLTKKHJFFDF48DC,福德段,1894.41,都市：商,,,,05890000
RPWNMLSKKHJFFCF78CC,北宜段,.00,都市：住,,,,02980000
RPVNMLSKKHJFFCF68CC,北宜段,.00,都市：住,,,,06290000
RPUOMLTKKHJFFGF56CC,永安段,15.88,都市：住,,,,05890000
RPROMLTKKHJFFGF88CC,仁愛段,9.63,都市：住,,,,06660000
RPRNMLTKKHJFFIF98CC,文化段,16.67,都市：住,,,,07590000
RPWTMLKLKHJFFCF78DC,復興段,.00,非都市： ; 非都市編定：,,,,00820000
RPSUMLKLKHJFFCF48DC,大豐段,.00,非都市： ; 非都市編定：,,,,01520000
RPURMLKLKHJFFCF28CC,寶強段,8264.65,都市：其他:,,,,06010000
RPURMLKLKHJFFCF28CC,寶強段,3.89,都市：其他:,,,,06010001
RPURMLKLKHJFFCF28CC,寶強段,4.65,都市：其他:,,,,06010002
RPURMLKLKHJFFCF28CC,寶強段,7.12,都市：其他:,,,,06010003
RPSSMLKLKHJFFCF18CC,寶元段,.00,都市：工,,,,01740000
RPXSMLKLKHJFFCF68CC,復興段,.00,都市：工,,,,04280000
RPUTMLKLKHJFFCF48CC,復興段,.00,都市：工,,,,03860000
RPOUMLKLKHJFFCF97CC,復興段,.00,都市：商,,,,00820000
RPQUMLKLKHJFFCF18CC,惠國段,.00,都市：工,,,,00150000
RPRUMLKLKHJFFCF28CC,大豐段,.00,都市：住,,,,00460000
RPXPMLKLKHJFFHF09EC,信和段,4.22,都市：住,,,,01320000
RPVNMLLLKHJFFCF08CC,順安段,.00,都市：住,,,,04040000
RPTPMLSKKHJFFBF58CC,丹鳳段,.00,都市：住,,,,06980000
RPTNMLTKKHJFFBF48CC,國宅段,58.69,都市：住,,,,00970000
RPROMLLLKHJFFBF67CC,四維段,98.04,都市：其他:空白,,,,04630000
RPWOMLLLKHJFFEF48CC,海鷗段,6.37,都市：住,,,,11920000
RPVPMLKLKHJFFDF48EC,保長段,4.03,都市：住,,,,09950000
RPTNMLLLKHJFFDF18EC,保長段,3.90,都市：住,,,,09950000
RPUNMLLLKHJFFDF28EC,保長段,6.77,都市：住,,,,09950000
RPWNMLLLKHJFFDF48EC,保長段,6.70,都市：住,,,,09950000
RPXNMLLLKHJFFDF58EC,保長段,3.90,都市：住,,,,09950000
RPOOMLLLKHJFFDF77EC,保長段,8.59,都市：住,,,,09950000
RPOPMLLLKHJFFGF97CC,忠孝段,52.44,都市：住,,,,08240000
RPPNMLMLKHJFFEF77CC,公司田段,37.51,非都市： ; 非都市編定：,,,,01210000
RPVNMLLLKHJFFDF38EC,保長段,8.59,都市：住,,,,09950000
RPQNMLMLKHJFFBF57CC,國宅段,15.28,都市：住,,,,00140002
RPQNMLNLKHJFFBF67CC,力行段,9.71,都市：住,,,,02590002
RPQRMLKLKHJFFHF38CC,公園段,22.11,都市：住,,,,04370000
RPPNMLMLKHJFFHF08CC,捷運段,10.82,都市：其他:捷運系統用地,,,,00080000
RPXPMLSKKHJFFHF96CC,健康段,.00,都市：工,,,,11590000
RPUQMLTKKHJFFHF86CC,員山段,12.51,都市：工,,,,01420000
RPQRMLLLKHJFFHF48CC,福和段,20.75,都市：住,,,,07710000
RPRPMLTKKHJFFHF09CC,健康段,.00,都市：工,,,,02580000
RPPRMLLLKHJFFHF38CC,東南段,44.24,都市：住,,,,03520000
RPRNMLOLKHJFFDF08CC,智興段,.00,都市：商,,,,04410000
RPSOMLOLKHJFFDF28CC,金龍段,.00,都市：住,,,,03150000
RPQOMLOLKHJFFHF48CC,華福段,19.84,都市：住,,,,05570000
RPTOMLOLKHJFFDF38CC,金龍段,.00,都市：商,,,,03150000
RPRPMLPLKHJFFEF68EC,新興段,34.05,都市：住,,,,02530000
RPPPMLPLKHJFFAF08EC,文化段,2.10,都市：住,,,,11980000
RPSOMLOLKHJFFCF38EC,安坑段車子路小段,181.23,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,02470016
RPSOMLOLKHJFFCF38EC,安坑段車子路小段,4.89,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,02470033
RPSNMLOLKHJFFDF38EC,保長段,6.64,都市：住,,,,09950000
RPXPMLPLKHJFFGF66CC,永安段,17.60,都市：住,,,,11350006
RPRNMLPLKHJFFDF38EC,中正段,.00,都市：住,,,,08170000
RPSNMLOLKHJFFAF87CC,江子翠段第二崁小段,13.75,都市：住,,,,02200027
RPTNMLOLKHJFFAF97CC,中山段,6.51,都市：其他:第一種特定專用區,,,,06680000
RPOOMLOLKHJFFAF57CC,民權段,.00,都市：住,,,,03070001
RPXNMLKLKHJFFAF97CC,中山段,19.46,都市：住,,,,13120000
RPUNMLSKKHJFFAF38CC,文化段,2.18,都市：住,,,,11980000
RPTSMLQLKHJFFBF78CC,五工段,1653.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,01720000
RPUNMLQLKHJFFCF48CC,北新段,.00,都市：住,,,,05480000
RPSOMLPLKHJFFDF38CC,智興段,5.17,都市：商,,,,04410000
RPTNMLQLKHJFFDF48CC,智興段,.00,都市：商,,,,04410000
RPUOMLQLKHJFFDF68CC,智興段,.00,都市：商,,,,05000000
RPOPMLPLKHJFFDF08CC,環河段,133.07,都市：工,,,,04810000
RPOPMLQLKHJFFHF58CC,中原段,54.79,都市：工,,,,03440000
RPOPMLQLKHJFFHF58CC,中原段,183.16,都市：工,,,,03450000
RPQPMLQLKHJFFDF58EC,保長段,4.03,都市：住,,,,09950000
RPPPMLQLKHJFFDF48EC,保長段,8.35,都市：住,,,,10540000
RPOOMLQLKHJFFIF58CC,大學段一小段,11.10,都市：商,,,,00530000
RPWNMLQLKHJFFIF66CC,大學段一小段,15.44,都市：商,,,,00500000
RPPPMLQLKHJFFIF78CC,國姓段,28.05,都市：住,,,,03130000
RPPPMLQLKHJFFIF78CC,國姓段,.10,都市：其他:道,,,,03130001
RPUNMLQLKHJFFIF09CC,大學段一小段,.00,都市：住,,,,01830000
RPPPMLPLKHJFFIF68CC,大學段二小段,17.89,都市：住,,,,01120000
RPQPMLPLKHJFFAF18EC,公館段,30.96,都市：住,,,,11840000
RPRPMLPLKHJFFAF28EC,幸福段,39.50,都市：住,,,,00260000
RPPPMLRLKHJFFCF38DC,莊敬段,.00,非都市： ; 非都市編定：,,,,07820000
RPRWMLRLKHJFFEF76CC,竹圍段,.00,都市：工,,,,07780000
RPROMLRLKHJFFIF98CC,大學段一小段,5.88,都市：住,,,,01840000
RPQNMLRLKHJFFDF28CC,智興段,.00,都市：住,,,,04790000
RPVPMLRLKHJFFGF66CC,和平段,.00,都市：住,,,,06690000
RPPNMLSLKHJFFDF28CC,智興段,.00,都市：商,,,,04860000
RPPNMLLJLHJFFEF57CC,關渡段,24.41,都市：住,,,,00450000
RPVNMLNJLHJFFEF38CC,中興段,44.44,都市：住,,,,03690001
RPVNMLNJLHJFFEF38CC,中興段,.43,都市：其他:河川區(兼供道路使用),,,,03690000
RPVNMLNJLHJFFEF38CC,中興段,.29,都市：住,,,,03680000
RPVNMLNJLHJFFEF38CC,中興段,13.60,都市：其他:河川區(兼供道路使用),,,,03680001
RPQQMLNJLHJFFIF58CC,大學段一小段,13.64,都市：住,,,,01510001
RPRPMLNJLHJFFIF58CC,大學段二小段,14.71,都市：商,,,,00980000
RPRQMLNJLHJFFIF68CC,大學段二小段,10.53,都市：商,,,,00980000
RPUOMLNJLHJFFAF08DC,成功段,25.59,都市：住,,,,06660000
RPOONLOJLHJFFBF67CC,自立段,207.01,都市：商,,,,10460000
RPOUMLNJLHJFFBF08CC,行政段,24.18,都市：商,,,,03980000
RPSONLOJLHJFFBF08CC,榮富段,14.05,都市：住,,,,09060000
RPQONLOJLHJFFBF87CC,福營段,40.19,都市：住,,,,05550000
RPVONLOJLHJFFBF38CC,泰山段一小段,95.57,都市：住,,,,04190000
RPWNMLOJLHJFFDF48CC,大同段,7.50,都市：住,,,,01860000
RPOOMLOJLHJFFDF77CC,智興段,.00,都市：商,,,,05060000
RPPPMLOJLHJFFDF97CC,大同段,.00,都市：工,,,,02990000
RPPPMLOJLHJFFDF97CC,大同段,.00,都市：工,,,,03000000
RPQNMLOJLHJFFAF77EC,延和段,24.34,都市：商,,,,05080000
RPWQMLOJLHJFFGF09CC,成功段,7.74,都市：商,,,,10060000
RPWPMLOJLHJFFGF98CC,光興段,.00,非都市： ; 非都市編定：,,,,00110000
RPVOMLNJLHJFFHF78CC,橋和段,.00,都市：商,,,,03340000
RPQNMLSLKHJFFHF78CC,信和段,1.55,都市：住,,,,00470000
RPQNMLSLKHJFFHF78CC,信和段,1.38,都市：住,,,,00710000
RPQNMLSLKHJFFHF78CC,信和段,.09,都市：其他:住商,,,,00720000
RPWOMLNJLHJFFHF88CC,圓通段,.00,都市：住,,,,07070000
RPORMLRLKHJFFHF88CC,永平段,.00,都市：住,,,,07130000
RPSOMLNJLHJFFHF48CC,保生段,.00,都市：住,,,,00460000
RPPPMLQLKHJFFHF68CC,板南段,3.90,都市：工,,,,03180000
RPPPMLQLKHJFFHF68CC,板南段,.04,都市：工,,,,03420000
RPOOMLNJLHJFFHF08CC,四維段,.00,都市：住,,,,00520000
RPOOMLNJLHJFFHF08CC,四維段,.00,都市：住,,,,00530000
RPWQMLRLKHJFFHF96CC,永平段,.00,都市：住,,,,07130000
RPVOMLOJLHJFFHF98DC,景福段,21.11,都市：住,,,,06280000
RPTNMLPJLHJFFCF38EC,中華段,.00,都市：住,,,,01790000
RPTNMLPJLHJFFEF38CC,公司田段,14.93,都市：住,,,,00100001
RPROMLPJLHJFFGF48CC,永安段,21.40,都市：住,,,,10920008
RPWOMLPJLHJFFIF56CC,大學段一小段,27.78,都市：商,,,,00520000
RPVPMLPJLHJFFAF38CC,樂利段,6.77,都市：住,,,,09180000
RPWPMLPJLHJFFAF48CC,樂利段,4.19,都市：住,,,,09180000
RPUOMLQJLHJFFHF56EC,保生段,19.14,都市：住,,,,04040000
RPXPMLRJLHJFFEF66DC,鄧公段,7.03,都市：住,,,,06300000
RPQNMLRJLHJFFAF87CC,大安段,29.62,都市：工,,,,06120000
RPOOMLRJLHJFFAF77CC,樂利段,.00,都市：住,,,,06560000
RPOOMLRJLHJFFAF77CC,樂利段,.00,都市：住,,,,06570000
RPUOMLRJLHJFFAF38CC,文化段,22.75,都市：住,,,,27480000
RPUNMLRJLHJFFIF09CC,大學段一小段,5.34,都市：住,,,,00910000
RPVPMLRJLHJFFEF98CC,公司田段,.00,都市：住,,,,00270001
RPSQMLPJLHJFFHF88CC,健康段,235.56,都市：工,,,,00640000
RPUQMLRJLHJFFHF66CC,中興段,.00,都市：住,,,,01640000
RPXPMLPJLHJFFHF66CC,福祥段,.00,都市：住,,,,04010000
RPVQMLRJLHJFFHF76CC,水源段,5.76,都市：商,,,,00940000
RPXQMLRJLHJFFHF96CC,健康段,25.39,都市：工,,,,11590000
RPQNMLSJLHJFFIF78CC,大仁段,3.44,都市：住,,,,08630000
RPPPMLPJLHJFFHF48CC,福祥段,.00,都市：住,,,,04010000
RPTPMLPJLHJFFHF88CC,福祥段,.00,都市：住,,,,04010000
RPVPMLPJLHJFFHF09CC,福祥段,.00,都市：住,,,,04010000
RPSOMLPJLHJFFHF68CC,福祥段,.00,都市：住,,,,04010000
RPRNMLOJLHJFFHF38CC,永平段,.00,都市：住,,,,09420000
RPRNMLOJLHJFFHF38CC,永平段,.00,都市：商,,,,09440000
RPWOMLPJLHJFFHF09CC,福祥段,.00,都市：住,,,,04010000
RPPPMLOJLHJFFHF38CC,文化段,7.26,都市：住,,,,00860000
RPQOMLSJLHJFFBF18CC,自強段,28.79,都市：住,,,,01330000
RPPOMLSJLHJFFBF08CC,裕民段,30.80,都市：住,,,,06030000
RPROMLSJLHJFFBF28CC,福營段,40.19,都市：住,,,,05550000
RPWNMLKKLHJFFDF18CC,智興段,.00,都市：住,,,,02650000
RPWNMLKKLHJFFDF18CC,智興段,.00,都市：其他:道路用地,,,,02650001
RPXNMLKKLHJFFDF28CC,智興段,.00,都市：商,,,,05110000
RPWOMLKKLHJFFIF78CC,圳生段,296.73,都市：工,,,,07730000
RPUNMLKKLHJFFGF28CC,集美段,8.14,都市：住,,,,06400000
RPXNMLSJLHJFFBF78CC,中泰段,32.87,都市：住,,,,03030000
RPSNMLSJLHJFFBF28CC,安泰段,52.75,都市：住,,,,08580000
RPUNMLSJLHJFFBF48CC,和平段,1.77,都市：住,,,,06280000
RPTNMLSJLHJFFBF38CC,泰山段三小段,23.80,都市：住,,,,05680009
RPOOMLSJLHJFFBF97CC,榮富段,10.40,都市：住,,,,01920000
RPRNMLSJLHJFFBF18CC,中原段,25.68,都市：住,,,,00970000
RPPNMLSJLHJFFBF97CC,芳洲段,16.77,都市：商,,,,01360000
RPWNMLSJLHJFFBF68CC,榮富段,18.54,都市：住,,,,08940000
RPTPMLKKLHJFFAF97EC,新板段二小段,7.01,都市：其他:第二種特定專用區,,,,00110000
RPUPMLKKLHJFFAF08EC,文化段,2.18,都市：住,,,,11980000
RPUNMLLKLHJFFAF77CC,忠義段,710.74,都市：工,,,,04180000
RPTNMLLKLHJFFBF77CC,芳洲段,16.77,都市：商,,,,01360000
RPPQMLLKLHJFFAF57CC,中興段,27.31,都市：住,,,,04630000
RPOOMLLKLHJFFBF37CC,建林段,21.25,都市：住,,,,03360000
RPROMLLKLHJFFBF67CC,建林段,25.95,都市：商,,,,00470000
RPPSMLLKLHJFFBF87CC,榮富段,12.05,都市：住,,,,09060000
RPPTMLLKLHJFFBF97CC,立言段,167.28,都市：住,,,,06840000
RPTOMLLKLHJFFBF97DC,德音段,22.72,都市：住,,,,06320000
RPXQMLMKLHJFFGF56DC,安慶段,66.12,都市：商,,,,01730000
RPPPMLMKLHJFFIF38CC,大學段二小段,16.67,都市：商,,,,00900000
RPTQMLLKLHJFFHF68CC,華福段,14.11,都市：住,,,,10160000
RPXNMLLKLHJFFHF78CC,信義段,.00,都市：商,,,,03740000
RPOPMLKKLHJFFHF97CC,永平段,.00,都市：住,,,,09420000
RPOPMLKKLHJFFHF97CC,永平段,.00,都市：商,,,,09440000
RPXPMLNKLHJFFHF56CC,捷運段,15.09,都市：其他:捷運系統用地,,,,00080000
RPTSMLNKLHJFFHF09CC,中安段,.00,都市：商,,,,00370000
RPXOMLNKLHJFFIF56CC,介壽段,25.63,都市：住,,,,00110007
RPUNMLNKLHJFFAF08DC,仁愛段,29.05,都市：住,,,,04210011
RPUOMLNKLHJFFAF08CC,文化段,1.84,都市：住,,,,11980000
RPWSMLMKLHJFFAF58CC,中山段,.00,都市：住,,,,10940000
RPVQMLNKLHJFFAF38CC,文化段,4.19,都市：住,,,,11980000
RPXQMLNKLHJFFAF58CC,文化段,2.18,都市：住,,,,11980000
RPSNMLNKLHJFFGF38CC,集美段,8.97,都市：住,,,,06400000
RPSOMLKKLHJFFGF18CC,中興段,224.86,都市：工,,,,04450000
RPSOMLKKLHJFFGF18CC,中興段,99.09,都市：工,,,,04460000
RPWNMLLKLHJFFGF58CC,正義段,.00,都市：其他:市場用地.道路用地,,,,00230000
RPRPMLNKLHJFFGF48CC,興德段,36.82,都市：工,,,,03700000
RPXNMLKKLHJFFGF58CC,集美段,8.97,都市：住,,,,06400000
RPWRMLNKLHJFFDF88CC,智興段,.00,都市：住,,,,07010000
RPUSMLNKLHJFFAF48CC,新雅段,.00,都市：住,,,,09370000
RPUOMLOKLHJFFAF18CC,員和段,29.35,都市：其他:第二種住宅區,,,,09410000
RPURMLNKLHJFFAF38CC,文化段,2.77,都市：住,,,,11980000
RPPOMLOKLHJFFDF18EC,智興段,7.14,都市：住,,,,02890000
RPQNMLOKLHJFFGF28CC,成功段,5.32,都市：商,,,,11050000
RPQNMLOKLHJFFGF28CC,成功段,5.32,都市：商,,,,11040000
RPTNMLOKLHJFFIF78CC,大學段一小段,28.57,都市：住,,,,00600000
RPSNMLOKLHJFFCF08CC,寶橋段,.00,都市：工,,,,02900000
RPRNMLOKLHJFFCF97CC,復興段,.00,都市：工,,,,01750000
RPQPMLOKLHJFFHF58CC,板南段,.00,都市：工,,,,03180000
RPVPMLOKLHJFFHF09CC,板南段,.00,都市：工,,,,03110000
RPRPMLOKLHJFFHF68CC,板南段,.00,都市：工,,,,03110000
RPPNMLOKLHJFFEF08DC,紅毛城段,.00,非都市： ; 非都市編定：,,,,05330000
RPQNMLPKLHJFFIF58CC,大學段二小段,14.60,都市：商,,,,00900000
RPQNMLOKLHJFFEF18DC,新興段,.00,都市：住,,,,05000000
RPSNMLPKLHJFFDF28CC,金龍段,467.77,都市：住,,,,04510000
RPPNMLPKLHJFFDF97CC,智興段,.00,都市：商,,,,04410000
RPTNMLPKLHJFFDF38CC,福德段,1264.12,都市：商,,,,09270000
RPQOMLNKLHJFFEF08CC,海天段,12.54,都市：住,,,,02160000
RPWOMLMKLHJFFEF58CC,馬偕段,9.61,都市：住,,,,06190000
RPQOMLLKLHJFFEF87CC,竹圍段,26.07,都市：住,,,,06380000
RPWNMLPKLHJFFBF48CC,光榮段,77.06,都市：工,,,,03990000
RPXNMLPKLHJFFBF58CC,榮富段,22.48,都市：住,,,,08460000
RPPOMLPKLHJFFBF87CC,榮富段,13.43,都市：住,,,,08500001
RPROMLPKLHJFFBF08CC,和平段,13.43,都市：住,,,,07880000
RPSOMLPKLHJFFBF18CC,榮富段,10.42,都市：住,,,,09290000
RPVNMLPKLHJFFBF38CC,榮富段,14.06,都市：住,,,,09390000
RPSNMLPKLHJFFBF08CC,同興段,14.67,都市：住,,,,00670000
RPUSMLNKLHJFFBF58CC,富國段,1352.36,都市：商,,,,02300000
RPTOMLPKLHJFFBF28CC,和平段,13.55,都市：住,,,,07900000
RPPRMLNKLHJFFBF97CC,安和段,.00,都市：工,,,,03850000
RPPRMLNKLHJFFBF97CC,安和段,.00,都市：其他:道路用地,,,,03850001
RPPRMLNKLHJFFBF97CC,安和段,.00,都市：其他:道路用地,,,,03850002
RPWRMLNKLHJFFBF68CC,榮富段,.00,都市：住,,,,08940000
RPRNMLPKLHJFFBF97CC,立言段,18.92,都市：住,,,,03220000
RPUNMLPKLHJFFBF28CC,福營段,40.19,都市：住,,,,05550000
RPTNMLPKLHJFFBF18CC,光榮段,23.64,都市：住,,,,00740000
