編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTOMLMKKHJFFBH87CA,三座屋段橫圳頂小段,2660.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12510000
RPTOMLMKKHJFFBH87CA,三座屋段橫圳頂小段,295.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12850000
RPTQMLMKKHJFFBH08CA,三座屋段舊社小段,22.28,都市：其他:道路用地,18,1,持分移轉,00820025
RPPPMLMKKHJFFBH57CA,白沙屯段白沙屯小段,2459.00,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,00470001
RPPPMLMKKHJFFBH57CA,白沙屯段白沙屯小段,2459.00,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,00470001
RPPSMLMKKHJFFBH87CA,東寮段,76.87,都市：住,1,1,全筆移轉,27330000
RPPSMLMKKHJFFBH87CA,東寮段,3.69,都市：其他:道路,1,1,全筆移轉,27330001
RPPOMLMKKHJFFBH47CA,石頭段,3.48,都市：商,10000,33,持分移轉,00370017
RPPQMLSKKHJFFBH28CA,中工段,17.43,都市：住,10000,420,持分移轉,16360000
RPPRMLSKKHJFFBH38CA,前寮段,91.56,都市：住,1,1,全筆移轉,02400000
RPPRMLSKKHJFFBH38CA,前寮段,119.82,都市：住,1,1,全筆移轉,02410000
RPXNMLPKKHJFFBH48CA,忠福段,97.00,都市：住,1,1,全筆移轉,33680019
RPXNMLPKKHJFFBH48CA,忠福段,1.74,都市：住,19,1,持分移轉,33680020
RPRQMLOKKHJFFCH18CA,內柵段埔尾小段,1846.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,00840024
RPVNMLQLKHJFFCH58CA,松樹段,2.19,都市：工,10000,200,持分移轉,02270000
RPPRMLSKKHJFFAH28CA,中山段,13.51,都市：住,10000,147,持分移轉,02780000
RPPOMLQJKHJFFDH97CA,大平段,1248.26,都市：農,1,1,全筆移轉,11540002
RPPOMLQJKHJFFDH97CA,大平段,.16,都市：其他:,1,1,全筆移轉,11570004
RPPOMLQJKHJFFDH97CA,大平段,1264.28,都市：農,1,1,全筆移轉,12070000
RPQRMLQJKHJFFDH38CA,甡甡段,3099.83,都市：農,3,2,持分移轉,01350000
RPQRMLQJKHJFFDH38CA,甡甡段,240.78,都市：農,3,2,持分移轉,01350001
RPQNMLTJKHJFFDH28CA,二重溪段,78.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01970166
RPXOMLMKKHJFFDH48CA,下田心子段赤牛欄小段,33.75,非都市：特定農業區 ; 非都市編定：甲種建築用地,96,3,持分移轉,04140000
RPPPMLRKKHJFFDH28CA,豐野段,16.02,都市：其他:,12,1,持分移轉,01380001
RPPPMLRKKHJFFDH28CA,豐野段,75.34,都市：其他:,168,13,持分移轉,03110001
RPPPMLRKKHJFFDH28CA,豐野段,113.70,都市：其他:,168,13,持分移轉,03120001
RPPPMLRKKHJFFDH28CA,豐野段,4.56,都市：其他:,168,13,持分移轉,03130000
RPPPMLRKKHJFFDH28CA,豐野段,.95,都市：其他:,168,13,持分移轉,04230000
RPPPMLRKKHJFFDH28CA,豐野段,.78,都市：其他:,12,1,持分移轉,04380000
RPPPMLRKKHJFFDH28CA,豐野段,8.91,都市：其他:,12,1,持分移轉,04390000
RPPPMLRKKHJFFDH28CA,豐野段,53.99,都市：其他:,12,1,持分移轉,04400001
RPPPMLRKKHJFFDH28CA,豐野段,19.47,都市：其他:,12,1,持分移轉,04410000
RPRNMLKKLHJFFBH47CA,大湖段,939.57,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03010000
RPQRMLLKKHJFFBH77CA,東寮段,14.36,都市：住,10000,377,持分移轉,03450000
RPQNNLQLKHJFFAH97CA,中德段,16.85,都市：住,10000,47,持分移轉,10310000
RPTNNLQLKHJFFAH28CA,中德段,17.92,都市：住,10000,50,持分移轉,10310000
RPVNMLQJKHJFFEH58CA,埔心段海豐坡小段,333.33,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,05460000
RPVNMLQJKHJFFEH58CA,埔心段海豐坡小段,333.33,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,05460000
RPVNMLQJKHJFFEH58CA,埔心段海豐坡小段,333.33,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,05460000
RPVNMLQJKHJFFEH58CA,埔心段海豐坡小段,283.33,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,05480000
RPVNMLQJKHJFFEH58CA,埔心段海豐坡小段,283.33,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,05480000
RPVNMLQJKHJFFEH58CA,埔心段海豐坡小段,283.33,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,05480000
RPTOMLQJKHJFFEH48CA,南新段,44.33,都市：住,100000,507,持分移轉,07200000
RPTOMLRJKHJFFEH58CA,南榮段,96.81,都市：其他:綠地用地,1,1,全筆移轉,02850000
RPOQMLRJKHJFFEH28CA,青峰段,48.06,都市：住,100000,1064,持分移轉,02480000
RPPPMLKKKHJFFEH67CA,青峰段,62.38,都市：住,10000,390,持分移轉,03870001
RPQPMLKKKHJFFEH77CA,田心子段田心子小段,8137.00,都市：工,1,1,全筆移轉,00600009
RPPNMLTKKHJFFBH08CA,三座屋段舊社小段,1.37,都市：商,10000,37,持分移轉,01950091
RPPNMLLKKHJFFEH57CA,錦明段,23.33,都市：住,100000,2933,持分移轉,05520000
RPOPMLLKKHJFFEH67CA,蘆興段,150.00,都市：農,1000,138,持分移轉,02380000
RPRPMLLKKHJFFEH97CA,公埔段,123.11,都市：其他:道路用地,1,1,全筆移轉,06530000
RPRPMLLKKHJFFEH97CA,公埔段,398.00,都市：其他:道路用地,1,1,全筆移轉,06610000
RPRPMLLKKHJFFEH97CA,公埔段,1.04,都市：其他:道路用地,1152,6,持分移轉,07700000
RPRPMLLKKHJFFEH97CA,長安段,84.39,都市：其他:綠地用地,1,1,全筆移轉,03880000
RPRPMLLKKHJFFEH97CA,長安段,22.07,都市：其他:綠地用地,1,1,全筆移轉,03940000
RPRPMLLKKHJFFEH97CA,長安段,227.22,都市：其他:綠地用地,1,1,全筆移轉,05980000
RPSPMLLKKHJFFEH08CA,許厝港段,11.05,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,95,持分移轉,08300006
RPSPMLLKKHJFFEH08CA,許厝港段,.31,非都市：一般農業區 ; 非都市編定：特定目的事業用地,325,1,持分移轉,08300026
RPQQMLMKKHJFFEH08CA,南崁廟口段營盤坑小段,23.53,都市：住,10000,357,持分移轉,01390002
RPOPMLNKKHJFFEH87CA,五福段,42.27,都市：住,10000,190,持分移轉,06410000
RPTPMLRKKHJFFEH78CA,六福段,14.88,都市：工,10000,119,持分移轉,02790000
RPPNMLQKKHJFFEH08CA,公埔段,23.66,都市：住,10000,48,持分移轉,07500000
RPROMLSKKHJFFEH58CA,竹圍段三塊石小段,69.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01180019
RPSOMLQLKHJFFEH58CA,羊稠段,36.96,都市：住,10000,110,持分移轉,05310000
RPXOMLQJKHJFFFH98CA,豐田段,2390.61,都市：住,1,1,全筆移轉,13930000
RPUNMLKKKHJFFGH18CA,振平段,13.30,都市：住,5,1,持分移轉,08740000
RPUNMLKKKHJFFGH18CA,振平段,3.34,都市：住,5,1,持分移轉,08750000
RPUNMLKKKHJFFGH18CA,振平段,4.94,都市：住,5,1,持分移轉,08760000
RPUNMLKKKHJFFGH18CA,振平段,10.95,都市：住,5,1,持分移轉,08770000
RPQNMLRJKHJFFGH38CA,山子頂段,26.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,6950,持分移轉,00480000
RPQNMLRJKHJFFGH38CA,山子頂段,3.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4543,持分移轉,00480003
RPUNNLKLKHJFFGH38CA,吉安段,2740.78,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09010000
RPQOMLSKKHJFFDH38CA,幼獅段,19.68,都市：住,100000,110,持分移轉,12240000
RPXNMLRJLHJFFDH88CA,頭重溪段,27.00,都市：其他:,1,1,全筆移轉,01760052
RPXNMLRJLHJFFDH88CA,頭重溪段,1.00,都市：其他:,1,1,全筆移轉,01760053
RPXNMLRJLHJFFDH88CA,頭重溪段,1.00,都市：住,1,1,全筆移轉,01760054
RPXNMLRJLHJFFDH88CA,頭重溪段,496.00,都市：其他:,1,1,全筆移轉,01760152
RPXNMLRJLHJFFDH88CA,頭重溪段,244.00,都市：其他:,1,1,全筆移轉,01800008
RPXNMLRJLHJFFDH88CA,頭重溪段,57.00,都市：其他:,1,1,全筆移轉,01800010
RPUNMLTKKHJFFAH48CA,慈文段,20.03,都市：住,10000,30,持分移轉,00690000
RPUNMLQJKHJFFBH28DA,環東段,17.31,都市：住,100000,538,持分移轉,04960000
RPTPMLQJKHJFFBH38DA,三座屋段舊社小段,9.00,都市：其他:道路用地,1,1,全筆移轉,01230564
RPWRMLPLKHJFFGH76CA,東勢段東勢小段,32.80,非都市：特定農業區 ; 非都市編定：農牧用地,5,2,持分移轉,00280296
RPXRMLPLKHJFFGH86CA,東勢段東勢小段,158.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00280259
RPSRMLNKKHJFFBH18CA,自立段,6.50,都市：住,10000,32,持分移轉,10530000
RPQNMLQJKHJFFEH18DA,羊稠段,17.24,都市：住,10000,83,持分移轉,01760000
RPWRMLRJKHJFFBH98DA,新街段,22.24,都市：住,100000,312,持分移轉,08290000
RPTOMLSJKHJFFBH48DA,中寮段,18.46,都市：住,10000,102,持分移轉,00100000
RPXOMLLKKHJFFEH58DA,南崁廟口段廟口小段,7.83,都市：住,10000,72,持分移轉,00180001
RPUNMLOKKHJFFEH48DA,河底段,17.58,都市：住,10000,41,持分移轉,07310000
RPXPMLPJKHJFFGH56DA,高雙段,40.33,都市：其他:,1,1,全筆移轉,08040003
RPXPMLPJKHJFFGH56DA,高雙段,2921.00,都市：農,1,1,全筆移轉,08040005
RPXPMLPJKHJFFGH56DA,高雙段,170.72,都市：其他:,1,1,全筆移轉,08110002
RPRVMLPJLHJFFBH68CA,仁美段,18.83,都市：住,10000,74,持分移轉,01860005
RPRPMLQJKHJFFBH28EA,東寮段,25.95,都市：住,10000,65,持分移轉,26240000
RPWOMLQJKHJFFDH88EA,草湳坡段草湳坡小段,260.00,都市：工,1,1,全筆移轉,00050087
RPWOMLQJKHJFFDH88EA,草湳坡段草湳坡小段,39.26,都市：工,1000000,39300,持分移轉,00050088
RPTNMLTKKHJFFDH68CA,頭重溪段,22.23,都市：住,10000,45,持分移轉,00390076
RPWNMLTKKHJFFDH98CA,頭重溪段,16.80,都市：住,10000,34,持分移轉,00390076
RPXNMLMKKHJFFDH58EA,二重溪段,106.00,都市：住,1,1,全筆移轉,00060325
RPROMLQJKHJFFFH58EA,大智段,26.14,都市：住,100000,53,持分移轉,04200000
RPRNMLQJKHJFFEH38EA,內海墘段,29.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,827,持分移轉,01670007
RPOQMLRJKHJFFGH68EA,廣東段,17.23,都市：住,10000,36,持分移轉,09630000
RPWQMLLKKHJFFBH38DA,仁美段,63.00,都市：住,1,1,全筆移轉,13770000
RPWPMLOKKHJFFCH78EA,新烏樹林段,25.35,非都市：一般農業區 ; 非都市編定：甲種建築用地,4,1,持分移轉,06500000
RPRPMLNKKHJFFAH87DA,慈文段,7.25,都市：住,10000,14,持分移轉,21540001
RPSNMLOKKHJFFBH08EA,中工段,162.58,非都市：工業區 ; 非都市編定：丁種建築用地,100000,9718,持分移轉,10050023
RPPSMLQKNHJFFAH68EA,小檜溪段,9.00,都市：商,7,1,持分移轉,00900000
RPPSMLQKNHJFFAH68EA,小檜溪段,.35,都市：商,2880,17,持分移轉,00950002
RPPSMLQKNHJFFAH68EA,小檜溪段,.51,都市：商,2880,17,持分移轉,00950003
RPPSMLQKNHJFFAH68EA,小檜溪段,.08,都市：商,2880,17,持分移轉,00950004
RPPSMLQKNHJFFAH68EA,小檜溪段,.96,都市：商,2880,17,持分移轉,00950005
RPPSMLQKNHJFFAH68EA,小檜溪段,.67,都市：商,2880,17,持分移轉,00950006
RPPSMLQKNHJFFAH68EA,小檜溪段,.62,都市：商,2880,17,持分移轉,00950007
RPPSMLQKNHJFFAH68EA,小檜溪段,.28,都市：商,2880,17,持分移轉,00950008
RPPSMLQKNHJFFAH68EA,小檜溪段,.38,都市：其他:,2880,17,持分移轉,00950009
RPPSMLQKNHJFFAH68EA,小檜溪段,.01,都市：其他:,2880,17,持分移轉,00950010
RPPSMLQKNHJFFAH68EA,小檜溪段,.14,都市：其他:,2880,17,持分移轉,00950011
RPPSMLQKNHJFFAH68EA,小檜溪段,1.17,都市：其他:,2880,17,持分移轉,00950012
RPXPMLTKKHJFFBH66EA,中工段,273.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,07440008
RPROMLTKLHJFFFH09EA,大興段,22.79,都市：住,100000,400,持分移轉,01180000
RPQNMLRLKHJFFGH58CA,平鎮段,68.46,都市：住,10000,563,持分移轉,11450000
RPOOMLQJLHJFFAH87EA,西門段,10.00,都市：住,1,1,全筆移轉,01580018
RPSPMLNKLHJFFAH18EA,會稽段,.58,都市：其他:綠地,60,1,持分移轉,09930001
RPQPMLNKLHJFFAH97EA,會稽段,.58,都市：其他:綠地,60,1,持分移轉,09930001
RPRPMLNKLHJFFAH08EA,會稽段,.58,都市：其他:綠地,60,1,持分移轉,09930001
RPTPMLNKLHJFFAH28EA,會稽段,2.19,都市：其他:綠地,240,15,持分移轉,09930001
RPPPMLNKLHJFFAH87EA,會稽段,8.76,都市：其他:綠地,4,1,持分移轉,09930001
RPOPMLNKLHJFFAH77EA,會稽段,1.17,都市：其他:綠地,240,8,持分移轉,09930001
RPVPMLNKLHJFFAH48EA,會稽段,.14,都市：其他:綠地,3840,15,持分移轉,09930001
RPQRMLNKLHJFFAH18EA,會稽段,.61,都市：其他:綠地,240,8,持分移轉,09930000
RPUPMLNKLHJFFAH38EA,會稽段,.14,都市：其他:綠地,3840,15,持分移轉,09930001
RPRRMLNKLHJFFAH28EA,會稽段,4.56,都市：其他:綠地,4,1,持分移轉,09930000
RPWPMLNKLHJFFAH58EA,會稽段,.14,都市：其他:綠地,3840,15,持分移轉,09930001
RPSRMLNKLHJFFAH38EA,會稽段,.30,都市：其他:綠地,60,1,持分移轉,09930000
RPURMLNKLHJFFAH58EA,會稽段,.30,都市：其他:綠地,60,1,持分移轉,09930000
RPXRMLNKLHJFFAH88EA,會稽段,.07,都市：其他:綠地,3840,15,持分移轉,09930000
RPTRMLNKLHJFFAH48EA,會稽段,.30,都市：其他:綠地,60,1,持分移轉,09930000
RPVRMLNKLHJFFAH68EA,會稽段,1.14,都市：其他:綠地,240,15,持分移轉,09930000
RPXNMLNKLHJFFGH09EA,義民段,1.87,都市：住,18,1,持分移轉,01890000
RPXNMLNKLHJFFGH09EA,義民段,23.83,都市：住,18,1,持分移轉,01900000
RPWOMLTJMHJFFBH56EA,中壢埔頂段,11.77,都市：其他:部分住宅、部分道路用地,10000,514,持分移轉,17230000
RPWRMLNKLHJFFAH78EA,會稽段,.07,都市：其他:綠地,3840,15,持分移轉,09930000
RPPSMLNKLHJFFAH18EA,會稽段,.07,都市：其他:綠地,3840,15,持分移轉,09930000
RPQSMLNKLHJFFAH28EA,會稽段,.38,都市：其他:綠地,96,2,持分移轉,09930000
RPRSMLNKLHJFFAH38EA,會稽段,.38,都市：其他:綠地,96,2,持分移轉,09930000
RPOSMLNKLHJFFAH08EA,會稽段,.07,都市：其他:綠地,3840,15,持分移轉,09930000
RPXSMLNKLHJFFAH98EA,會稽段,.61,都市：其他:綠地,240,8,持分移轉,09930000
RPSSMLNKLHJFFAH48EA,會稽段,.19,都市：其他:綠地,96,1,持分移轉,09930000
RPOTMLNKLHJFFAH18EA,會稽段,.23,都市：其他:綠地,240,3,持分移轉,09930000
RPVOMLNJIIJFFCH08CA,大湖段,95.82,都市：住,10000,2517,持分移轉,06430000
RPTSMLNKLHJFFAH58EA,會稽段,.19,都市：其他:綠地,96,1,持分移轉,09930000
RPOPMLQJLHJFFEH28DA,圳股頭段後館小段,4.95,非都市：一般農業區 ; 非都市編定：農牧用地,400,1,持分移轉,03680000
RPOPMLQJLHJFFEH28DA,圳股頭段後館小段,169.28,非都市：一般農業區 ; 非都市編定：農牧用地,400,37,持分移轉,03690000
RPOPMLQJLHJFFEH28DA,圳股頭段後館小段,235.14,非都市：一般農業區 ; 非都市編定：養殖用地,400,37,持分移轉,03710000
RPVSMLNKLHJFFAH78EA,會稽段,.15,都市：其他:綠地,240,2,持分移轉,09930000
RPWSMLNKLHJFFAH88EA,會稽段,.15,都市：其他:綠地,240,2,持分移轉,09930000
RPPTMLNKLHJFFAH28EA,會稽段,.06,都市：其他:綠地,960,3,持分移轉,09930000
RPRNMLRJKHJFFEH38DA,開南段,1.52,非都市：特定農業區 ; 非都市編定：水利用地,3000,120,持分移轉,02800000
RPRNMLRJKHJFFEH38DA,開南段,793.12,非都市：特定農業區 ; 非都市編定：殯葬用地,3000,120,持分移轉,02810000
RPQTMLNKLHJFFAH38EA,會稽段,.17,都市：其他:綠地,960,9,持分移轉,09930000
RPRTMLNKLHJFFAH48EA,會稽段,1.82,都市：其他:綠地,240,24,持分移轉,09930000
RPVOMLKKKHJFFDH18DA,二重溪段,176.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02550003
RPUOMLSJKHJFFBH58DA,石頭段,12.39,都市：住,10000,52,持分移轉,00031323
RPQPMLQJKHJFFBH08DA,普仁段,11.12,都市：商,10000,29,持分移轉,10260000
RPWQMLQJKHJFFBH78DA,新街段,12.38,都市：住,100000,211,持分移轉,08670000
RPXOMLRJKHJFFBH78DA,中寮段,25.03,都市：住,100000,287,持分移轉,08800000
RPVPMLRJKHJFFAH58DA,龍鳳段,19.47,都市：其他:人行步道用地及第二種住宅區,100000,270,持分移轉,05630000
RPPPMLKKKHJFFAH37DA,同安段,18.50,都市：住,10000,204,持分移轉,10220000
RPTOMLKKKHJFFAH67DA,國聖段,22.13,都市：住,10000,23,持分移轉,07310000
RPXOMLKKKHJFFAH08DA,中埔段,18.29,都市：住,10000,90,持分移轉,00460000
RPXNMLRKKHJFFGH56CA,新光段,20.86,都市：住,5,1,持分移轉,00760000
RPXNMLRKKHJFFGH56CA,新光段,.82,都市：住,5,1,持分移轉,00810000
RPSOMLOKKHJFFGH48CA,東安段,24.81,都市：住,10000,81,持分移轉,08130000
RPTOMLPKNHJFFEH98EA,開南段,.43,非都市：特定農業區 ; 非都市編定：甲種建築用地,48300,41,持分移轉,08070000
RPTOMLPKNHJFFEH98EA,開南段,.02,非都市：特定農業區 ; 非都市編定：甲種建築用地,48300,41,持分移轉,08080000
RPQPMLQJKHJFFFH38CA,廣福段,4.06,都市：商,10000,23,持分移轉,01250000
RPPNMLRJKHJFFFH18CA,興隆段,57.34,都市：住,1,1,全筆移轉,07400000
RPOOMLOLKHJFFBH77DA,興南段興南小段,88.50,都市：住,2,1,持分移轉,02130133
RPOOMLOLKHJFFBH77DA,興南段興南小段,7.00,都市：住,1,1,全筆移轉,02130266
RPTPMLRJKHJFFFH78CA,八塊段,56.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05570022
RPSQMLKKKHJFFFH18CA,青溪段,37.58,都市：住,4,1,持分移轉,01540000
RPRRMLKKKHJFFFH18CA,大明段,6.15,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,909,持分移轉,07100000
RPRRMLKKKHJFFFH18CA,大明段,11.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,909,持分移轉,07110000
RPXPMLMKKHJFFFH78CA,興豐段,28.97,都市：住,10000,209,持分移轉,26870000
RPPNMLLKKHJFFFH67CA,大智段,26.14,都市：住,100000,53,持分移轉,04200000
RPWPMLMKKHJFFFH68CA,興豐段,26.19,都市：住,10000,189,持分移轉,26870000
RPVPMLMKKHJFFFH58CA,福興段,34.38,都市：住,10000,113,持分移轉,07890000
RPTQMLLKKHJFFAH97DA,埔子段埔子小段,11.15,都市：商,10000,62,持分移轉,19720031
RPOPMLLKKHJFFAH37DA,中埔段,13.00,都市：住,10000,22,持分移轉,07320000
RPSPMLMKKHJFFFH28CA,福興段,34.08,都市：住,10000,112,持分移轉,07890000
RPTPMLMKKHJFFFH38CA,興豐段,25.22,都市：住,10000,182,持分移轉,26870000
RPQQMLMKKHJFFFH18CA,福興段,25.25,都市：住,10000,83,持分移轉,07890000
RPPRMLKKKHJFFFH97CA,茄苳段,747.29,都市：工,3,2,持分移轉,03930000
RPPRMLKKKHJFFFH97CA,茄苳段,373.64,都市：工,3,1,持分移轉,03930000
RPPRMLKKKHJFFFH97CA,茄苳段,1580.42,都市：工,3,2,持分移轉,03940000
RPPRMLKKKHJFFFH97CA,茄苳段,790.21,都市：工,3,1,持分移轉,03940000
RPPNMLNKKHJFFAH47DA,大有段,21.57,都市：住,10000,140,持分移轉,04360000
RPTQMLMKKHJFFFH48CA,福興段,25.56,都市：住,10000,84,持分移轉,07890000
RPQNMLSKKHJFFFH48CA,廣福段,11.78,都市：住,100000,654,持分移轉,06510000
RPPNMLSKKHJFFEH28CA,青峰段,26.65,都市：住,100000,223,持分移轉,03090000
RPVNMLSKKHJFFEH88CA,橫山段橫山小段,192.92,非都市：特定農業區 ; 非都市編定：農牧用地,64800,7083,持分移轉,02320000
RPVNMLSKKHJFFEH88CA,橫山段橫山小段,115.65,非都市：特定農業區 ; 非都市編定：甲種建築用地,64800,7083,持分移轉,02360000
RPVNMLSKKHJFFEH88CA,橫山段橫山小段,52.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,64800,7083,持分移轉,02360001
RPVNMLSKKHJFFEH88CA,橫山段橫山小段,31.15,非都市：特定農業區 ; 非都市編定：甲種建築用地,64800,7083,持分移轉,02360005
RPVNMLSKKHJFFEH88CA,橫山段橫山小段,27.11,非都市：特定農業區 ; 非都市編定：甲種建築用地,64800,7083,持分移轉,02360009
RPVNMLSKKHJFFEH88CA,橫山段橫山小段,41.54,非都市：特定農業區 ; 非都市編定：甲種建築用地,64800,7083,持分移轉,02360010
