鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
南區,房地(土地+建物),臺中市南區樹義里大慶街一段２５７－７巷３１號,117.94,住,,,1031122,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041225,210.99,5,2,4,有,有,22000000,104270,,0.0,0,,RPVTMLNLKHLFFAB28CA,198.12,7.13,5.74,,
南區,房地(土地+建物),臺中市南區樹義里大慶街一段２５７－７巷８號,69.94,住,,,1031203,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041225,189.51,5,2,4,有,有,17500000,92343,,0.0,0,,RPWTMLNLKHLFFAB38CA,177.18,6.13,6.2,,
南區,房地(土地+建物),臺中市南區樹義里大慶街一段２５７－７巷１０號,139.88,住,,,1040309,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041225,353.28,5,2,4,有,有,34000000,96241,,0.0,0,,RPXTMLNLKHLFFAB48CA,330.5,10.38,12.4,,
南區,房地(土地+建物),臺中市南區樹義里大慶街一段２５７－７巷１２號,70.94,住,,,1040412,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041225,176.54,3,2,4,有,有,16800000,95163,,0.0,0,,RPOUMLNLKHLFFAB67CA,165.26,5.08,6.2,,
南區,房地(土地+建物),臺中市南區樹義里大慶街一段２５７－７巷２６號,73.94,住,,,1031109,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041225,189.51,4,2,4,有,有,17500000,92343,,0.0,0,,RPPUMLNLKHLFFAB77CA,177.18,6.13,6.2,,
南區,房地(土地+建物),臺中市南區樹義里大慶街一段２５７－７巷２８號,74.94,住,,,1031119,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041225,189.29,4,2,3,有,有,17500000,92451,,0.0,0,,RPQUMLNLKHLFFAB87CA,177.18,5.91,6.2,,
南區,房地(土地+建物),臺中市南區樹義里大慶街一段２５７－７巷３６號,75.94,住,,,1031209,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041225,189.51,4,2,4,有,有,18200000,96037,,0.0,0,,RPTUMLNLKHLFFAB18CA,177.18,6.13,6.2,,
南區,土地,番婆段44-4地號,89.38,其他,,,1050115,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5263353,58887,,0.0,0,包含公共設施保留地之交易。,RPUNMLQLKHLFFAB87CA,0.0,0.0,0.0,,
南區,房地(土地+建物),臺中市南區樹義里大慶街一段２５７－７巷５號,69.94,住,,,1041222,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041225,189.29,5,2,4,有,有,18000000,95092,,0.0,0,,RPROMLQLKHLFFAB67CA,177.18,5.91,6.2,,
南區,房地(土地+建物),臺中市南區大慶街一段２５７－７巷１１號,69.94,住,,,1031122,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041225,189.51,5,2,4,有,有,17850000,94190,,0.0,0,,RPUOMLQLKHLFFAB97CA,177.18,6.13,6.2,,
南區,房地(土地+建物),臺中市南區樹義里大慶街一段２５７－７巷２３號,69.94,住,,,1040205,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041225,176.76,4,2,4,有,有,17200000,97307,,0.0,0,,RPVOMLQLKHLFFAB08CA,165.26,5.3,6.2,,
南區,房地(土地+建物),臺中市南區樹義里大慶街一段２５７－７巷３０號,74.94,住,,,1041201,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041225,189.51,4,2,4,有,有,17000000,89705,,0.0,0,,RPWOMLQLKHLFFAB18CA,177.18,6.13,6.2,,
南區,房地(土地+建物),臺中市南區樹義里大慶街一段２５７－７巷３２號,75.94,住,,,1041125,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041225,189.29,4,2,4,有,有,17800000,94036,,0.0,0,,RPXOMLQLKHLFFAB28CA,177.18,5.91,6.2,,
西區,房地(土地+建物),臺中市西區五權五街１４９號之９,127.97,其他,,,1041028,土地11建物1車位0,一層,十二層,辦公商業大樓,商業用,鋼筋混凝土造,0820630,851.73,0,0,0,無,有,25764600,30250,,0.0,0,土地法34條之1,RPOPMLQLKHLFFAB47CA,627.44,0.0,0.0,,
南區,房地(土地+建物),臺中市南區樹義里大慶街一段２５７－７巷９號,69.94,住,,,1041229,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041225,189.29,4,2,3,有,有,17650000,93243,,0.0,0,,RPUOMLLJLHLFFAB37CA,177.18,5.91,6.2,,
北屯區,房地(土地+建物)+車位,臺中市北屯區東光路724巷17號7樓,11.62,住,,,1050102,土地2建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830512,115.09,3,2,2,有,有,3600000,31280,坡道機械,0.0,0,,RPROMLMJKHLFFBB17CA,59.57,11.31,14.23,,
北屯區,房地(土地+建物),臺中市北屯區太原路三段２４３巷２號４樓之１３,4.29,住,,,1050118,土地1建物1車位0,四層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821214,15.3,1,0,1,有,無,760000,49673,,0.0,0,,RPSOMLMJKHLFFBB27CA,15.3,0.0,0.0,,
北屯區,房地(土地+建物)+車位,臺中市北屯區太原路三段１１８９號８樓之１３,22.02,住,,,1020807,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1040824,201.51,3,2,2,有,有,11530000,62238,坡道平面,34.73,1150000,,RPSPMLMJKHLFFBB37CA,97.5,4.54,10.74,,
北屯區,房地(土地+建物)+車位,臺中市北屯區太原路三段１１８９號８樓之１３,27.22,住,,,1020807,土地1建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1040824,249.43,4,2,2,有,有,12490000,58676,坡道平面,65.54,1700000,,SPSPMLMJKHLFFBB47CA,107.17,8.37,8.84,,
北屯區,房地(土地+建物),臺中市北屯區同榮路２３１號,97.6,住,,,1041221,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0780904,149.72,4,2,3,有,無,14000000,93508,,0.0,0,含增建或未登記建物。,RPTPMLMJKHLFFBB47CA,124.62,19.83,5.27,,
北區,房地(土地+建物),臺中市北區錦祥街５８號,37.14,住,,,1041230,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820618,133.76,2,1,1,有,有,2132457,15942,,0.0,0,二親間等買賣,RPTNMLNJKHLFFBB37CA,100.69,10.52,0.0,,
北屯區,土地,仁美段517-42地號,620.0,其他,,,1020814,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31883500,51425,,0.0,0,,RPXOMLNJKHLFFBB87CA,0.0,0.0,0.0,,
北區,房地(土地+建物),臺中市北區文昌東二街７６號４樓,24.71,住,,,1050108,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼骨鋼筋混凝土造,0870213,159.94,4,2,1,有,無,7380000,46142,,0.0,0,含增建或未登記建物。,RPSNMLOJKHLFFBB37CA,94.34,2.38,16.33,,
北區,房地(土地+建物),臺中市北區忠義街３８巷７弄１０號,81.0,住,,,1041217,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0620312,87.06,3,3,2,有,無,10300000,118309,,0.0,0,,RPROMLPJKHLFFBB47CA,87.06,0.0,0.0,,
北區,土地,邱厝子段136-20地號,74.24,其他,,,1041218,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3373163,45436,,0.0,0,包含公共設施保留地之交易。,RPRQMLOJKHLFFBB57CA,0.0,0.0,0.0,,
北屯區,房地(土地+建物),臺中市北屯區正道街83號,146.98,住,,,1041231,土地2建物1車位0,全,四層,透天厝,見其它登記事項,鋼筋混凝土造,1030331,194.49,4,3,5,有,無,24800000,127513,,0.0,0,,RPUPMLRKKHLFFBB18CA,186.95,0.0,7.54,,
北屯區,房地(土地+建物)+車位,臺中市北屯區軍功里軍榮一街２８號八樓之１,17.35,商,,,1041230,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1041016,142.96,3,2,2,有,有,7380000,52754,坡道機械,14.44,600000,,RPVNMLMLKHLFFBB67CA,77.4,0.0,9.53,,
北屯區,房地(土地+建物)+車位,臺中市北屯區軍功里軍榮一街２８號五樓之１２,17.67,商,,,1041106,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1041016,152.70999999999998,3,2,2,有,有,8100000,52207,坡道平面,22.46,1300000,,RPWNMLMLKHLFFBB77CA,78.02,0.0,9.83,,
北屯區,房地(土地+建物)+車位,臺中市北屯區軍福七路168號十四樓之6,20.91,住,,,1050105,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031106,185.22,3,2,2,有,有,10410000,56203,坡道平面,28.0,0,,RPVNMLNLKHLFFBB77CA,91.81,5.05,10.01,,
北屯區,土地,仁美段1138-8地號,10295.0,住,,,1050126,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1340080000,130168,,0.0,0,向政府機關承購之案件。,RPXOMLNLKHLFFBB08CA,0.0,0.0,0.0,,
南屯區,土地,永春段121地號,219.83,住,,,1041208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25000000,113724,,0.0,0,,RPPOMLMJKHLFFCB07CA,0.0,0.0,0.0,,
南屯區,房地(土地+建物)+車位,臺中市南屯區黎明東街９０號五樓,14.04,住,,,1050112,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950222,143.13,3,2,2,有,有,10320000,72102,坡道平面,20.93,0,,RPWOMLMJKHLFFCB77CA,74.84,1.6,9.57,,
西屯區,房地(土地+建物),臺中市西屯區福中十一街１０巷９號,99.0,住,,,1050115,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0731204,129.61,4,2,2,有,無,9000000,69439,,0.0,0,,RPXOMLMJKHLFFCB87CA,118.26,6.49,4.86,,
南屯區,房地(土地+建物)+車位,臺中市南屯區黎明路二段４２５號八樓之６　,12.93,住,,,1041229,土地0建物1車位0,八層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840919,136.18,3,2,2,有,有,8000000,58746,坡道機械,0.0,0,,RPXPMLMJKHLFFCB97CA,80.19,0.0,10.4,,
西屯區,房地(土地+建物),臺中市西屯區西墩里福科一街95號,156.45,住,,,1041224,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040119,313.95,5,1,5,有,無,39000000,124224,,0.0,0,,RPUPMLOJKHLFFCB87CA,299.47,0.0,14.48,,
西屯區,房地(土地+建物)+車位,臺中市西屯區西屯路三段宏福三巷２０之１１號,13.43,住,,,1041224,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810608,124.89000000000001,3,2,2,有,有,6050000,48443,升降平面,0.0,0,,RPWPMLOJKHLFFCB08CA,75.85,1.6,10.34,,
西屯區,土地,廣順段187-1地號,582.62,其他,,,1041218,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21797228,37412,,0.0,0,包含公共設施保留地之交易。,RPRQMLOJKHLFFCB67CA,0.0,0.0,0.0,,
西屯區,房地(土地+建物),臺中市西屯區弘孝路４５巷２５號五樓,25.21,住,,,1041226,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701125,102.74,3,1,1,有,無,1824422,17758,,0.0,0,親友、員工或其他特殊關係間之交易。買賣總價包含頂樓鐵皮加建建物，此加建建物格為1房1聽。,RPPNMLQJKHLFFCB37CA,83.47,0.0,13.72,,
南屯區,房地(土地+建物),臺中市南屯區南屯路二段２號１２樓之１,8.92,住,,,1050121,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831128,109.43,2,1,2,有,有,4500000,41122,,0.0,0,,RPPNMLNKKHLFFCB17CA,70.84,6.03,6.25,,
西屯區,房地(土地+建物),臺中市西屯區皇城街７６號三樓之１,29.05,住,,,1041228,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960625,180.89,3,2,2,有,有,9100000,50307,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTOMLPKKHLFFCB87CA,98.55,0.0,11.12,,
西屯區,車位,臺中市西屯區何厝東二街127號及21號等公共設施,1.62,住,,,1041224,土地0建物0車位1,,,其他,,,,18.4,0,0,0,有,有,200000,,坡道平面,0.0,200000,含3筆土地，及公共設施建號2個。單獨車位交易。瑕疵物件之交易。,RPVOMLQKKHLFFCB18CA,0.0,0.0,0.0,,
西屯區,車位,臺中市西屯區何厝東二街127號及21號等公共設施,3.23,住,,,1041224,土地0建物0車位2,,,其他,,,,32.65,0,0,0,有,有,1230000,,坡道平面,0.0,1230000,,RPWPMLQKKHLFFCB38CA,0.0,0.0,0.0,,
西屯區,車位,臺中市西屯區何厝東二街127號及21號等公共設施,1.62,住,,,1041224,土地0建物0車位1,,,其他,,,,11.06,0,0,0,有,有,100000,,坡道機械,0.0,100000,單獨車位交易。瑕疵物件之交易。,RPOQMLQKKHLFFCB67CA,0.0,0.0,0.0,,
西屯區,車位,臺中市西屯區何厝東二街127號及21號等公共設施,4.85,住,,,1041224,土地0建物0車位3,,,其他,,,,33.18,0,0,0,有,有,450000,,坡道平面,0.0,450000,單獨車位交易。瑕疵物件之交易。,RPQQMLQKKHLFFCB87CA,0.0,0.0,0.0,,
西屯區,房地(土地+建物),臺中市西屯區福瑞街２９號五樓之１,13.97,住,,,1041221,土地1建物1車位0,五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830723,130.66,4,2,2,有,有,5100000,39033,,0.0,0,,RPTNMLRKKHLFFCB97CA,87.4,0.0,12.09,,
西屯區,房地(土地+建物),臺中市西屯區華美西街二段485巷56弄3號,59.0,住,,,1050117,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0620309,77.8,3,2,2,有,無,5900000,75835,,0.0,0,,RPWNMLTKKHLFFCB48CA,77.8,0.0,0.0,,
西屯區,房地(土地+建物)+車位,臺中市西屯區櫻城三街５８號五樓之１,14.95,住,,,1041227,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881102,152.60999999999999,3,2,2,有,有,11750000,76994,坡道平面,0.0,0,,RPTPMLTKKHLFFCB38CA,85.64,3.71,8.11,,
西屯區,土地,東林段317-1地號,1035.75,農,,,1050114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40690000,39286,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQOMLMLKHLFFCB37CA,0.0,0.0,0.0,,
南屯區,房地(土地+建物)+車位,臺中市南屯區惠中里向上路二段１６３號十一樓,29.12,商,,,1041214,土地1建物1車位3,十一層,二十五層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1030729,343.45000000000005,3,2,3,有,有,39000000,125899,坡道平面,69.42,4500000,,RPROMLPLKHLFFCB77CA,163.46,6.39,13.95,,
南屯區,房地(土地+建物)+車位,臺中市南屯區惠中里向上路二段１６９號十九樓,30.73,商,,,1041223,土地1建物1車位3,十九層,二十五層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1030729,362.49,3,2,3,有,無,46000000,139557,坡道平面,69.42,5100000,,RPSOMLPLKHLFFCB87CA,173.89,7.19,15.49,,
南屯區,房地(土地+建物)+車位,臺中市南屯區惠中里向上路二段１６５號十五樓,26.82,商,,,1041225,土地1建物1車位3,十五層,二十五層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1030729,316.37,3,2,2,有,有,34800000,121887,坡道平面,69.42,4700000,,RPTOMLPLKHLFFCB97CA,145.27,7.08,13.14,,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道四段１２６８號三樓之１,16.82,住,,,1041231,土地1建物1車位1,三層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020125,225.29000000000002,4,2,2,有,有,13400000,59479,坡道平面,0.0,0,,RPVNMLQLKHLFFCB18CA,123.17,1.98,11.75,,
南屯區,土地,永富段87地號,448.49,住,,,1041231,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,69350000,154630,,0.0,0,,RPSNMLMJLHLFFCB37CA,0.0,0.0,0.0,,
豐原區,土地,北天段662地號,25.88,其他,,,1050106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,551165,21297,,0.0,0,臺中市都市計畫道路及公園工程用地委託代辦移轉登記採購案,RPTNMLOJKHLFFAL38CA,0.0,0.0,0.0,,
豐原區,土地,北天段662地號,19.41,其他,,,1050106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,413374,21297,,0.0,0,臺中市都市計畫道路及公園工程用地委託代辦移轉登記採購案,RPUNMLOJKHLFFAL48CA,0.0,0.0,0.0,,
豐原區,土地,北天段662地號,19.41,其他,,,1050106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,413374,21297,,0.0,0,臺中市都市計畫道路及公園工程用地委託代辦移轉登記採購案,RPVNMLOJKHLFFAL58CA,0.0,0.0,0.0,,
豐原區,土地,北天段662地號,38.81,其他,,,1050106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,826748,21302,,0.0,0,臺中市都市計畫道路及公園工程用地委託代辦移轉登記採購案,RPWNMLOJKHLFFAL68CA,0.0,0.0,0.0,,
豐原區,土地,北天段661地號,277.24,其他,,,1050106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5905106,21300,,0.0,0,臺中市都市計畫道路及公園工程用地委託代辦移轉登記採購案,RPOOMLOJKHLFFAL97CA,0.0,0.0,0.0,,
豐原區,土地,北天段656地號,137.77,其他,,,1050106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2934572,21301,,0.0,0,臺中市都市計畫道路及公園工程用地委託代辦移轉登記採購案,RPQOMLOJKHLFFAL18CA,0.0,0.0,0.0,,
豐原區,土地,北天段656地號,275.55,其他,,,1050106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5869144,21300,,0.0,0,臺中市都市計畫道路及公園工程用地委託代辦移轉登記採購案,RPROMLOJKHLFFAL28CA,0.0,0.0,0.0,,
豐原區,土地,北天段656地號,103.33,其他,,,1050106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200929,21300,,0.0,0,臺中市都市計畫道路及公園工程用地委託代辦移轉登記採購案,RPSOMLOJKHLFFAL38CA,0.0,0.0,0.0,,
豐原區,土地,北天段656地號,103.33,其他,,,1050106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200929,21300,,0.0,0,臺中市都市計畫道路及公園工程用地委託代辦移轉登記採購案,RPTOMLOJKHLFFAL48CA,0.0,0.0,0.0,,
豐原區,土地,北天段656地號,103.33,其他,,,1050106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200929,21300,,0.0,0,臺中市都市計畫道路及公園工程用地委託代辦移轉登記採購案,RPUOMLOJKHLFFAL58CA,0.0,0.0,0.0,,
豐原區,土地,北天段587地號,88.67,其他,,,1050106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1888714,21300,,0.0,0,臺中市都市計畫道路及公園工程用地委託代辦移轉登記採購案,RPVPMLOJKHLFFAL78CA,0.0,0.0,0.0,,
豐原區,土地,北天段587地號,177.34,其他,,,1050106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3777427,21300,,0.0,0,臺中市都市計畫道路及公園工程用地委託代辦移轉登記採購案,RPWPMLOJKHLFFAL88CA,0.0,0.0,0.0,,
豐原區,土地,北天段587地號,88.67,其他,,,1050106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1888714,21300,,0.0,0,臺中市都市計畫道路及公園工程用地委託代辦移轉登記採購案,RPXPMLOJKHLFFAL98CA,0.0,0.0,0.0,,
