編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSQMLNJKHLFFCB87CC,5,76.15,店舖,鋼筋混凝土造,99年11月4日,十二層,
RPQOMLOJKHLFFCB57CC,6,67.16,住家用,鋼筋混凝土造,98年8月13日,十八層,
RPQOMLOJKHLFFCB57CC,6,37.80,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPQOMLOJKHLFFCB57CC,6,23.77,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPWNMLOJKHLFFAB87CC,19,80.24,住商用,鋼筋混凝土造,85年11月27日,十二層,
RPWNMLOJKHLFFAB87CC,19,36.83,共同使用,鋼筋混凝土造,85年11月27日,十二層,
RPWNMLOJKHLFFAB87CC,19,14.01,共有部份,鋼筋混凝土造,85年11月27日,十二層,
RPVOMLOJKHLFFAB87CC,19,93.88,住商用,鋼筋混凝土造,85年11月27日,十二層,
RPVOMLOJKHLFFAB87CC,19,36.83,共同使用,鋼筋混凝土造,85年11月27日,十二層,
RPVOMLOJKHLFFAB87CC,19,14.01,共有部份,鋼筋混凝土造,85年11月27日,十二層,
RPVOMLMJKHLFFAB67CC,10,98.02,集合住宅,鋼筋混凝土造,95年6月22日,三十二層,
RPVOMLMJKHLFFAB67CC,10,15.85,共用,鋼筋混凝土造,95年6月22日,三十二層,
RPVOMLMJKHLFFAB67CC,10,18.42,共用,鋼筋混凝土造,95年6月22日,三十二層,
RPTOMLMJKHLFFAB47CC,18,69.32,店舖．辦公室．集合住宅．人行道,鋼筋混凝土造,87年6月15日,十三層,
RPTOMLMJKHLFFAB47CC,18,2.74,共有部份,鋼筋混凝土造,87年6月15日,十三層,
RPTOMLMJKHLFFAB47CC,18,10.68,共有部份,鋼筋混凝土造,87年6月15日,十三層,
RPUNMLOJKHLFFBB77CC,3,63.45,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPUNMLOJKHLFFBB77CC,3,17.07,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPVNMLOJKHLFFBB87CC,3,40.82,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPUNMLOJKHLFFBB77CC,3,13.61,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPVNMLOJKHLFFBB87CC,3,11.38,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPVNMLOJKHLFFBB87CC,3,9.07,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPTQMLOJKHLFFCB08CC,,216.33,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,104年9月24日,三十四層,
RPXOMLPJKHLFFCB38CC,21,146.10,店舖,鋼筋混凝土造,83年9月24日,十四層,
RPTQMLOJKHLFFCB08CC,,168.88,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,104年9月24日,三十四層,
RPTQMLOJKHLFFCB08CC,,197.43,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,104年9月24日,三十四層,
RPTQMLOJKHLFFCB08CC,,181.34,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、梯廳、水箱、排煙室、消防機房、污水機房、車道、樓梯間、機車停車空間、中繼機房、電信室、防空避難室兼（機車、汽車）停車空間、發電機室、垃圾回收區、台電配電室、電錶室等１６項,鋼骨鋼筋混凝土造,104年9月24日,三十四層,
RPTQMLOJKHLFFCB08CC,,149.08,本共有部分係依使用執照之建築物概要表記載項目有：樓梯間、車道、門廳、梯廳、管委會使用空間、排煙室、防災中心、雨水回收水箱、電梯機房、中繼機房、機械室、水錶室等１２項,鋼骨鋼筋混凝土造,104年9月24日,三十四層,
RPVQMLOJKHLFFCB28CC,,134.70,本共有部分係依使用執照之建築物概要表記載項目有：樓梯間、車道、門廳、梯廳、管委會使用空間、排煙室、防災中心、雨水回收水箱、電梯機房、中繼機房、機械室、水錶室等１２項,鋼骨鋼筋混凝土造,104年9月24日,三十四層,
RPVQMLOJKHLFFCB28CC,9,164.07,住家用,鋼筋混凝土造,96年3月13日,十五層,
RPVQMLOJKHLFFCB28CC,,236.08,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,104年9月24日,三十四層,
RPVQMLOJKHLFFCB28CC,,290.86,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,104年9月24日,三十四層,
RPORMLOJKHLFFCB67CC,21,219.12,商業用,鋼筋混凝土造,83年8月6日,十四層,
RPORMLOJKHLFFCB67CC,25,110.41,共有部份,鋼筋混凝土造,80年6月6日,十四層,
RPWQMLOJKHLFFCB38CC,,60.45,本共有部分係依使用執照之建築物概要表記載項目有：樓梯間、車道、門廳、梯廳、管委會使用空間、排煙室、防災中心、雨水回收水箱、電梯機房、中繼機房、機械室、水錶室等１２項,鋼骨鋼筋混凝土造,104年9月24日,三十四層,
RPWQMLOJKHLFFCB38CC,9,73.54,住家用,鋼筋混凝土造,96年3月13日,十五層,
RPWQMLOJKHLFFCB38CC,,236.30,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,104年9月24日,三十四層,
RPXQMLOJKHLFFCB48CC,2,155.73,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPXQMLOJKHLFFCB48CC,2,46.38,本共有部分之項目有：梯廳、排煙室、樓梯間、門廳、防災中心、管委會使用空間、汽車車道、發電機室、中繼機房、電梯機房、水錶室、機械室、子母水箱等１３項,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPXQMLOJKHLFFCB48CC,2,49.72,本共有部分之項目有：梯廳、停車空間、水箱、消防機房、污水機房、排煙室、樓梯間、汽車車道、車道、防空避難室兼機車停車空間、儲藏室、電錶室、機車停車空間、台電配電室、電信室、中繼機房、雨水回收水箱等１７項。,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPQPMLPJKHLFFCB87DC,6,107.95,住家用,鋼骨鋼筋混凝土造,99年2月11日,二十九層,
RPQPMLPJKHLFFCB87DC,6,18.52,本共有部分之項目有：防空避難室兼停車空間、人行道、騎樓、防災中心、管理室、梯廳、消防幫浦室、門廊、車道、水箱、機車停車空間、中繼水箱、機械室、梯間、一般安全梯、緊急昇降機間、昇降機間、排煙室、排煙管道、進風管道、排氣管道、進氣管道、緊急發電機室、電信室、台電專用管道、廣場式開放空間、汽車車道、垃圾處理場、特別安全梯、發電機室、機電空間、緩衝空間、行動不便者坡道、機車車道、排風管道、錶箱室、造型牆、樑柱、台電配電室、陽台、雨遮等四十一項。,鋼骨鋼筋混凝土造,99年2月11日,二十九層,
RPQOMLPKKHLFFCB87DC,22,127.16,店舖、辦公室,鋼筋混凝土造,82年11月29日,十二層,
RPQOMLPKKHLFFCB87DC,22,31.32,共有部份,鋼筋混凝土造,82年11月29日,十二層,
RPSNMLMJKHLFFHL09DC,3,333.73,補習班、住宅、梯間,鋼筋混凝土造,102年5月3日,四層,
RPPOMLPJKHLFFAB37CC,9,95.48,集合住宅,鋼筋混凝土造,95年12月22日,十五層,
RPPOMLPJKHLFFAB37CC,9,20.14,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPPOMLPJKHLFFAB37CC,9,14.30,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPQOMLPJKHLFFAB47CC,9,89.59,集合住宅,鋼筋混凝土造,95年12月22日,十五層,
RPQOMLPJKHLFFAB47CC,9,18.90,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPQOMLPJKHLFFAB47CC,9,38.70,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPRNMLQJKHLFFAB57CC,20,19.33,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPRNMLQJKHLFFAB57CC,20,3.30,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPRNMLQJKHLFFAB57CC,20,3.72,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPRNMLQJKHLFFAB57CC,20,.89,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPRNMLQJKHLFFAB57CC,20,1.31,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPOOMLQKKHLFFCB67CC,,236.30,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,104年9月24日,三十四層,
RPOOMLQKKHLFFCB67CC,,60.45,本共有部分係依使用執照之建築物概要表記載項目有：樓梯間、車道、門廳、梯廳、管委會使用空間、排煙室、防災中心、雨水回收水箱、電梯機房、中繼機房、機械室、水錶室等１２項,鋼骨鋼筋混凝土造,104年9月24日,三十四層,
RPOOMLQKKHLFFCB67CC,,73.54,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、梯廳、水箱、排煙室、消防機房、污水機房、車道、樓梯間、機車停車空間、中繼機房、電信室、防空避難室兼（機車、汽車）停車空間、發電機室、垃圾回收區、台電配電室、電錶室等１６項,鋼骨鋼筋混凝土造,104年9月24日,三十四層,
RPSPMLQKKHLFFCB18CC,24,108.34,商業用,鋼筋混凝土造,80年9月30日,七層,
RPSPMLQKKHLFFCB18CC,24,31.08,共有部份,鋼筋混凝土造,80年9月30日,七層,
RPQPMLQKKHLFFCB97CC,22,184.29,住家用,鋼筋混凝土造,83年7月18日,十五層,
RPROMLQKKHLFFCB97CC,,194.69,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,104年9月24日,三十四層,
RPROMLQKKHLFFCB97CC,,49.74,本共有部分係依使用執照之建築物概要表記載項目有：樓梯間、車道、門廳、梯廳、管委會使用空間、排煙室、防災中心、雨水回收水箱、電梯機房、中繼機房、機械室、水錶室等１２項,鋼骨鋼筋混凝土造,104年9月24日,三十四層,
RPROMLQKKHLFFCB97CC,,60.45,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、梯廳、水箱、排煙室、消防機房、污水機房、車道、樓梯間、機車停車空間、中繼機房、電信室、防空避難室兼（機車、汽車）停車空間、發電機室、垃圾回收區、台電配電室、電錶室等１６項,鋼骨鋼筋混凝土造,104年9月24日,三十四層,
RPTOMLQKKHLFFCB18CC,7,250.43,住家用,鋼骨鋼筋混凝土造,98年3月20日,二十三層,
RPTOMLQKKHLFFCB18CC,7,165.60,共用,鋼骨鋼筋混凝土造,98年3月20日,二十三層,
RPXOMLQKKHLFFCB58CC,1,103.92,辦公室,鋼筋混凝土造,104年3月20日,十一層,
RPXOMLQKKHLFFCB58CC,1,65.57,本共有部分係依使用執照之建築概要表記載項目有：停車空間、梯廳、排煙室、安全梯、緊急昇降機、昇降機、汙水兼揚水機房、消防機房、水箱、機械室、水景機房、台電配電室、電信室、電錶室、發電機房、管理委員會空間、環保室、清潔室、男女廁、樓梯間、水錶室、電梯機械室、陽台、雨遮等二十四項,鋼筋混凝土造,104年3月20日,十一層,
RPRNMLQKKHLFFAL78DC,37,115.06,住家用,加強磚造,67年12月15日,二層,
RPRNMLQKKHLFFGL66CC,1,153.44,集合住宅,鋼筋混凝土造,104年5月19日,十層,
RPOOMLRKKHLFFAB57CC,31,90.46,停車空間，店房，人行道,鋼筋混凝土造,74年6月15日,五層,
RPPNMLRKKHLFFHL66CC,1,104.01,人行道、店舖、住宅,鋼筋混凝土造,104年4月27日,四層,
RPRNMLRKKHLFFGL86DC,29,118.45,人行道、店舖、住房、梯間,加強磚造,76年5月25日,二層,
RPPOMLPKKHLFFBB57CC,29,73.90,住家用,鋼筋混凝土造,76年1月22日,五層,
RPPOMLPKKHLFFBB57CC,29,.91,辦公室,鋼筋混凝土造,76年1月22日,五層,
RPPOMLPKKHLFFBB57CC,29,13.22,共有部份,鋼筋混凝土造,76年1月22日,五層,
RPSPMLOJKHLFFBB77CC,1,85.94,住家用,鋼筋混凝土造,103年10月6日,十四層,
RPSPMLOJKHLFFBB77CC,1,50.22,辦公室,鋼筋混凝土造,103年10月6日,十四層,
RPORMLPJKHLFFBB67CC,5,69.37,住家用,鋼筋混凝土造,99年9月9日,18,
RPVOMLOJKHLFFBB97CC,34,102.65,住商用,鋼筋混凝土造,70年8月14日,五層,
RPQNMLSKKHLFFBB87CC,25,244.13,商業用,鋼筋混凝土造,80年5月1日,十二層,
RPUNMLSKKHLFFAB18CC,24,117.31,住家用,鋼筋混凝土造,80年11月1日,十二層,
RPUNMLSKKHLFFAB18CC,24,3.11,共有部份,鋼筋混凝土造,80年11月1日,十二層,
RPQNMLSKKHLFFAL78CC,3,272.54,人行道、住宅、外廊,鋼筋混凝土造,101年12月10日,四層,
RPRNMLTKKHLFFAL98CC,1,98.32,人行道、店舖、住宅,鋼筋混凝土造,103年9月24日,四層,
RPVOMLTKKHLFFBB58CC,25,165.80,商業用,鋼筋混凝土造,79年10月17日,七層,
RPVOMLTKKHLFFBB58CC,25,217.30,商業用,鋼筋混凝土造,79年10月17日,七層,
RPXOMLSKKHLFFCB78CC,8,107.60,住家用,鋼筋混凝土造,96年9月20日,九層,
RPXOMLSKKHLFFCB78CC,8,10.37,共用,鋼筋混凝土造,96年9月20日,九層,
RPXOMLSKKHLFFCB78CC,8,44.80,共用,鋼筋混凝土造,96年9月20日,九層,
RPSNMLSKKHLFFCB18CC,21,178.71,住家用,鋼筋混凝土造,84年6月23日,十二層,
RPPPMLSKKHLFFCB08CC,9,94.33,住家用,鋼筋混凝土造,95年12月5日,十五層,
RPPPMLSKKHLFFCB08CC,9,19.77,共用,鋼筋混凝土造,95年12月5日,十五層,
RPPPMLSKKHLFFCB08CC,9,14.70,共用,鋼筋混凝土造,95年12月5日,十五層,
RPVNMLRKKHLFFCB38CC,9,401.64,店舖、住房,鋼筋混凝土造,96年5月22日,十五層,
RPWOMLSKKHLFFCB68CC,10,81.08,住家用,鋼筋混凝土造,94年11月10日,二十三層,
RPWOMLSKKHLFFCB68CC,10,37.84,共用,鋼筋混凝土造,94年11月10日,二十三層,
RPOPMLSKKHLFFCB97CC,6,41.66,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPOPMLSKKHLFFCB97CC,6,39.36,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPOPMLSKKHLFFCB97CC,6,16.44,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPVOMLSKKHLFFCB58CC,17,90.76,住家用,鋼筋混凝土造,87年12月3日,十四層,
RPVOMLSKKHLFFCB58CC,17,43.53,共有部份,鋼筋混凝土造,87年12月3日,十四層,
RPVOMLSKKHLFFCB58CC,17,12.94,共有部份,鋼筋混凝土造,87年12月3日,十四層,
RPUNMLTKKHLFFCB48CC,6,61.55,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPVNMLTKKHLFFCB58CC,7,84.86,住家用,鋼筋混凝土造,98年8月13日,十八層,
RPQPMLTKKHLFFCB28CC,5,44.65,住家用,鋼筋混凝土造,99年11月19日,二十四層,
RPQPMLTKKHLFFCB28CC,5,20.18,本共有部分之項目有停車空間、消防機房、污水機房、揚水機房、水箱、排煙室、梯廳、樓梯間、昇降機間、防空避難室兼停車空間、防災中心、台電配電室、電信室、緊急發電機房、電錶箱室、門廳、管委會空間、中繼機房、屋頂平台、電梯機房、機房等二十一項,鋼筋混凝土造,99年11月19日,二十四層,
RPPNMLKLKHLFFBB07CC,23,86.26,住家用,鋼筋混凝土造,81年12月17日,十二層,
RPQNMLKLKHLFFFL58CC,27,74.97,住家用,鋼筋混凝土造,78年1月31日,三層,
RPPNMLLLKHLFFBB17CC,3,184.35,飲食店,鋼骨造,102年1月31日,一層,
RPTPMLMLKHLFFBB87CC,1,32.96,店舖、住宅、樓梯間、人行道,鋼筋混凝土造,104年3月13日,三層,
RPUPMLMLKHLFFBB97CC,24,1165.56,商業用,鋼骨鋼筋混凝土造,81年1月28日,二十四層,
RPPNMLMLKHLFFCB37CC,32,76.25,住家用,鋼筋混凝土造,72年10月3日,五層,
RPROMLMLKHLFFCB67CC,93,70.00,住商用,磚造、鋼筋混凝土造,12年5月1日,三層,
RPPNMLMLKHLFFFL68CC,8,215.20,見其他登記事項,鋼筋混凝土造,96年12月11日,四層,
RPQNMLMLKHLFFFL78CC,23,106.50,廠房　倉庫　辦公室單身員工宿舍　,鋼筋混凝土造,82年2月24日,四層,
RPRNMLMLKHLFFHL09CC,,60.15,集合住宅,鋼筋混凝土造,104年10月7日,十二層,
RPRNMLMLKHLFFHL09CC,,26.35,門廳、管委會使用空間、資源回收室、六米基地內通路、台電通道、水箱、車道、停車空間、防空避難室兼停車空間、梯間、梯廳、電信機室、台電配電室、發電機室、消防機房、污水機房等項,鋼筋混凝土造,104年10月7日,十二層,
RPRNMLMLKHLFFHL09CC,,9.45,梯廳、梯間、機械室、水箱,鋼筋混凝土造,104年10月7日,十二層,
RPXNMLMLKHLFFAB97CC,28,171.16,住商用,見其他登記事項,77年6月10日,一層,
RPTOMLMLKHLFFAB67CC,33,193.00,集合住宅,鋼筋混凝土造,71年11月2日,八層,
RPOPMLMLKHLFFAB27CC,20,19.27,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPOPMLMLKHLFFAB27CC,20,3.30,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPOPMLMLKHLFFAB27CC,20,3.72,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPOPMLMLKHLFFAB27CC,20,.89,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPOPMLMLKHLFFAB27CC,20,1.31,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPXOMLMLKHLFFAB08CC,20,40.06,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPXOMLMLKHLFFAB08CC,20,7.45,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPXOMLMLKHLFFAB08CC,20,8.41,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPXOMLMLKHLFFAB08CC,20,2.01,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPXOMLMLKHLFFAB08CC,20,3.31,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPTNMLMLKHLFFHL76DC,37,98.46,住家用,加強磚造,68年4月15日,二層,
RPTOMLMLKHLFFCB97DC,24,140.32,商業用,鋼筋混凝土造,81年3月23日,十五層,
RPTOMLMLKHLFFCB97DC,24,62.22,共有部份,鋼筋混凝土造,81年3月23日,十五層,
RPUPMLNLKHLFFAB97CC,9,26.49,集合住宅,鋼筋混凝土造,95年10月26日,三十二層,
RPUPMLNLKHLFFAB97CC,10,4.48,共用,鋼筋混凝土造,95年6月22日,三十二層,
RPUPMLNLKHLFFAB97CC,9,11.10,共用,鋼筋混凝土造,95年10月26日,三十二層,
RPVPMLNLKHLFFAB08CC,9,90.97,集合住宅,鋼筋混凝土造,95年12月22日,十五層,
RPVPMLNLKHLFFAB08CC,9,19.19,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPVPMLNLKHLFFAB08CC,9,27.68,共用部分,鋼筋混凝土造,95年12月22日,十五層,
