編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWNMLRKKHLFFCE58CA,17,27.30,住家用,鋼骨造,88年2月9日,三十九層,十層 陽台
RPWNMLRKKHLFFCE58CA,17,12.99,共有部份,鋼骨造,88年2月9日,三十九層,
RPXOMLLJKHLFFEE28CA,,86.99,集合住宅,鋼筋混凝土,104年10月2日,十五層,四層 陽台
RPXOMLLJKHLFFEE28CA,,78.44,本共有部分之項目有防空避難室兼停車空間、梯間、梯廳、車道、基地內通路、管委會使用空間、自行車停車區、門廊、樓梯間、水箱、電梯機房等１１項。,鋼筋混凝土,104年10月2日,十五層,
RPQPMLLJKHLFFEE67CA,,57.29,集合住宅,鋼筋混凝土,104年10月2日,十五層,六層 陽台
RPQPMLLJKHLFFEE67CA,,28.28,本共有部分之項目有防空避難室兼停車空間、梯間、梯廳、車道、基地內通路、管委會使用空間、自行車停車區、門廊、樓梯間、水箱、電梯機房等１１項。,鋼筋混凝土,104年10月2日,十五層,
RPRPMLLJKHLFFEE77CA,,53.85,集合住宅,鋼筋混凝土,104年10月2日,十五層,十一層 陽台
RPRPMLLJKHLFFEE77CA,,26.53,本共有部分之項目有防空避難室兼停車空間、梯間、梯廳、車道、基地內通路、管委會使用空間、自行車停車區、門廊、樓梯間、水箱、電梯機房等１１項。,鋼筋混凝土,104年10月2日,十五層,
RPROMLMJKHLFFEE77CA,1,223.46,店舖、住宅,鋼筋混凝土,103年12月8日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPTOMLMJKHLFFEE97CA,1,223.46,店舖、住宅,鋼筋混凝土,103年12月8日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPXPMLNJKHLFFEE58CA,15,118.44,住家用,鋼筋混凝土結構造,89年8月24日,二十層,十二層 陽台
RPXPMLNJKHLFFEE58CA,15,52.83,見使用執照,見使用執照,89年8月24日,二十層,
RPUOMLPJKHLFFEE38CA,3,99.60,住家用,鋼筋混凝土造,101年11月23日,十五層,十層 陽台 雨遮
RPUOMLPJKHLFFEE38CA,3,49.03,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間、樓梯間、車道、門廳、水箱、機械室等８項。,鋼筋混凝土造,101年11月23日,十五層,
RPWOMLQKKHLFFEE78CA,41,65.24,,加強磚造,63年8月17日,二層,一層 二層
RPOOMLSKKHLFFDE08CA,36,199.88,,鋼筋混凝土造,69年6月18日,四層,一層 二層 三層 四層 騎樓
RPUNMLNLKHLFFEE28CA,,84.48,集合住宅,鋼筋混凝土,104年9月25日,十五層,八層 陽台 雨遮
RPUNMLNLKHLFFEE28CA,,64.90,本共有部分之項目有防空避難室兼停車空間、梯間、門廳、管道間、管委會使用空間、車道投影、樓梯間、水箱、機械室等９項。,鋼筋混凝土,104年9月25日,十五層,
RPPOMLPLKHLFFDE97CA,30,98.56,,鋼筋混凝土造,74年11月18日,五層,三層 陽台 電梯樓梯間
RPQOMLQLKHLFFDE18CA,35,238.65,,鋼筋混凝土造,69年12月29日,三層,一層 二層 三層 騎樓
RPPNMLMJKHLFFFE57CA,10,116.48,住家用,鋼筋混凝土造,95年5月12日,十二層,四層 陽台
RPPNMLMJKHLFFFE57CA,10,68.91,社區活動中心、梯廳、公用開放空間、樓梯間、機械間、水箱、管理員室、門廊、垃圾收集場、托兒所、防空避難室兼停車空間,鋼筋混凝土造,95年5月12日,十三層,
RPRNMLRKKHLFFFE38CA,32,72.08,住家用,加強磚造,73年2月20日,二層,一層 二層 騎樓
RPVNMLNLKHLFFEE38CA,,84.48,集合住宅,鋼筋混凝土,104年9月25日,十五層,十二層 陽台 雨遮
RPVNMLNLKHLFFEE38CA,,68.04,本共有部分之項目有防空避難室兼停車空間、梯間、門廳、管道間、管委會使用空間、車道投影、樓梯間、水箱、機械室等９項。,鋼筋混凝土,104年9月25日,十五層,
RPWNMLNLKHLFFEE48CA,,84.48,集合住宅,鋼筋混凝土,104年9月25日,十五層,二層 陽台 雨遮
RPWNMLNLKHLFFEE48CA,,68.04,本共有部分之項目有防空避難室兼停車空間、梯間、門廳、管道間、管委會使用空間、車道投影、樓梯間、水箱、機械室等９項。,鋼筋混凝土,104年9月25日,十五層,
RPSNMLNJKHLFFGE08CA,29,150.73,住商用,鋼筋混凝土造,75年10月29日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPQNMLNJKHLFFGE87CA,34,104.13,住商用,鋼筋混凝土造,70年7月15日,三層,一層 二層 三層 地下層
RPSOMLOJKHLFFGE28CA,19,116.27,住家用,鋼筋混凝土造,85年9月9日,十一層,三層 陽台 露台
RPSOMLOJKHLFFGE28CA,19,34.16,共有部份,鋼筋混凝土造,85年9月9日,十一層,
RPPNMLQJKHLFFGE08CA,11,93.55,集合住宅,鋼筋混凝土,94年1月5日,十三層,九層 陽台 雨遮
RPPNMLQJKHLFFGE08CA,11,53.47,水箱、停車空間、防空避難室、樓梯間、機械室、管理室、頂蓋型開放空間、垃圾處理空間,鋼筋混凝土,94年1月5日,十三層,
RPOOMLQKKHLFFGE18CA,1,228.66,店舖、停車空間、住宅、樓梯間、機械室,鋼筋混凝土,104年4月6日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPOMLQKKHLFFGE28CA,1,228.66,店舖、停車空間、住宅、樓梯間、機械室,鋼筋混凝土,104年4月6日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPTNMLRKKHLFFCE28CA,33,97.45,,鋼筋混凝土造,71年12月28日,十二層,九層 陽台
RPTNMLRKKHLFFCE28CA,33,30.82,,鋼筋混凝土造,71年12月28日,十二層,
RPQNMLKLKHLFFJE08CA,1,186.04,停車空間、住宅,鋼筋混凝土造,104年4月30日,三層,一層 二層 三層 陽台 見其他登記事項
RPROMLQKKHLFFAE87CA,,24.58,集合住宅,鋼筋混凝土,104年10月7日,十五層,八層 陽台 雨遮
RPROMLQKKHLFFAE87CA,,24.58,集合住宅,鋼筋混凝土,104年10月7日,十五層,八層 陽台 雨遮
RPROMLQKKHLFFAE87CA,,14.49,本共有部分之項目有防空避難室、停車空間、樓梯間、機械室、水箱、垃圾暫存空間、管委會使用空間、門廳等８項,鋼筋混凝土,104年10月7日,十五層,
RPROMLQKKHLFFAE87CA,,14.49,本共有部分之項目有防空避難室、停車空間、樓梯間、機械室、水箱、垃圾暫存空間、管委會使用空間、門廳等８項,鋼筋混凝土,104年10月7日,十五層,
RPPOMLQKKHLFFAE67CA,,49.15,集合住宅,鋼筋混凝土,104年10月7日,十五層,十層 陽台 雨遮
RPPOMLQKKHLFFAE67CA,,44.34,本共有部分之項目有防空避難室、停車空間、樓梯間、機械室、水箱、垃圾暫存空間、管委會使用空間、門廳等８項,鋼筋混凝土,104年10月7日,十五層,
RPQOMLQKKHLFFAE77CA,,47.36,集合住宅,鋼筋混凝土,104年10月7日,十五層,五層 陽台 雨遮
RPQOMLQKKHLFFAE77CA,,27.97,本共有部分之項目有防空避難室、停車空間、樓梯間、機械室、水箱、垃圾暫存空間、管委會使用空間、門廳等８項,鋼筋混凝土,104年10月7日,十五層,
RPQNMLNJKHLFFLE38CA,34,158.40,住商用,鋼筋混凝土造,71年2月14日,三層,一層 二層 三層 騎樓
RPSNMLNJKHLFFLE58CA,35,111.06,住商用,鋼筋混凝土造,70年5月19日,二層,一層 二層 屋頂突出物 騎樓
RPRNMLNJKHLFFCE67DA,54,57.30,,磚造,50年10月16日,二層,一層 二層
RPTPMLMJKHLFFEE18DA,21,102.47,住家用,鋼筋混凝土造,83年9月10日,十八層,五層 陽台 花台
RPTPMLMJKHLFFEE18DA,21,29.00,見使用執照,鋼筋混凝土造,83年9月10日,十八層,
RPUNMLOJKHLFFGE48DA,4,92.56,店舖、門廊,鋼筋混凝土造,101年6月5日,十四層,一層
RPUNMLOJKHLFFGE48DA,4,55.83,本共有部分之項目有：防空避難室兼停車空間、停車空間、門廊、安全梯、緊急升降機、梯廳、排煙室、電梯、污水控制室、發電機室、門廳、進排風管道、過樑、廁所、社區活動室、管理站、活動室、社區教室、警衛室、走廊、管委會使用空間、樓梯間、水箱、電梯機械房等項。,鋼筋混凝土造,101年6月5日,十四層,
RPQNMLOJKHLFFKE48DA,23,92.10,住家用,鋼筋混凝土造,82年4月8日,二層,見其他登記事項
RPWNMLMJKHLFFGE48DA,48,65.28,住商用,加強磚造,56年10月30日,二層,一層 二層 騎樓
RPSOMLQKKHLFFAE97CA,,185.67,集合住宅,鋼骨鋼筋混凝土,104年11月2日,三十七層,五層 陽台 雨遮
RPSOMLQKKHLFFAE97CA,,101.92,本共有部分之項目有停車空間、防空避難室兼停車空間、門廊、專用出入口緩衝空間、門廳、車道、樓梯間、沿街式頂蓋型開放空間、廣場式頂蓋型開放空間、電信機房、防災中心、管委會使用空間、機電設備空間、陽台、中繼水箱、機械室、水箱等１７項。,鋼骨鋼筋混凝土,104年11月2日,三十七層,
RPQOMLPKKHLFFFE28DA,22,70.65,住家用,鋼筋混凝土造,82年9月15日,五層,一層 平台 騎樓
RPQOMLPKKHLFFFE28DA,22,9.96,梯間，儲藏室，走廊，水塔,鋼筋混凝土造,82年9月15日,五層,
RPTNMLNJKHLFFDE97DA,22,204.57,住家用,鋼筋混凝土造,83年5月10日,十五層,四層 陽台 露台
RPTNMLNJKHLFFDE97DA,22,56.41,見使用執照,鋼筋混凝土造,83年5月10日,十五層,
RPSNMLPKKHLFFLE88CA,42,92.80,住家用,加強磚造,62年12月31日,三層,一層 二層 騎樓
RPRNMLOJKHLFFLE58CA,41,90.48,住商用,加強磚造,63年11月6日,二層,一層 二層 屋頂突出物
RPXNMLMJKHLFFJE78CA,1,206.27,住家用,鋼筋混凝土造,104年6月5日,三層,一層 二層 三層 見其他登記事項
RPOPMLSKKHLFFEE28CA,1,269.53,住宅,鋼筋混凝土,104年4月2日,三層,一層 二層 三層 陽台
RPSOMLOJKHLFFIE48CA,36,77.60,住家用,加強磚造,68年12月10日,一層,一層
RPOOMLPJKHLFFIE18CA,1,346.70,停車空間、集合住宅、樓梯間,鋼筋混凝土造,103年10月20日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPPNMLRKKHLFFIE48CA,39,191.02,住家用,加強磚造,66年1月19日,二層,一層 二層
RPQNMLRKKHLFFIE58CA,36,93.52,住家用,加強磚造,69年7月15日,二層,一層 二層
RPPNMLQKKHLFFGE18CA,30,1.00,商業用,鋼筋混凝土造,75年6月11日,六層,
RPUNMLPJKHLFFEE38DA,22,108.61,住家用,鋼筋混凝土造,82年11月15日,十六層,七層 陽台
RPUNMLPJKHLFFEE38DA,22,26.45,見使用執照,鋼筋混凝土造,82年11月15日,十六層,
RPROMLLJLHLFFCE67DA,21,85.90,住家用,鋼筋混凝土造,83年9月22日,九層,二層 陽台
RPROMLLJLHLFFCE67DA,21,51.04,見使用執照,鋼筋混凝土造,83年9月22日,九層,
RPWOMLPJKHLFFGE78CA,44,70.20,住家用,加強磚造,60年8月10日,二層,一層 二層
RPQNMLTKKHLFFGE58CA,2,109.26,集合住宅,鋼筋混凝土,102年6月26日,十九層,十層 陽台 雨遮
RPQNMLTKKHLFFGE58CA,2,81.02,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間、頂蓋型廣場式開放空間、頂蓋型沿街步道式開放空間、車道、門廊、防災中心、樓梯間、水箱、機房等項。,鋼筋混凝土,102年6月26日,十九層,
RPVPMLMJKHLFFGE48CA,41,97.79,住商用,加強磚造,63年9月20日,二層,一層 二層 騎樓
RPQNMLOJKHLFFGE97CA,35,73.53,住家用,鋼筋混凝土造,69年12月22日,五層,五層
RPWNMLOJKHLFFGE58CA,32,138.35,住家用,鋼筋混凝土造,73年4月14日,三層,一層 二層 三層 地下層
RPXNMLOJKHLFFGE68CA,23,90.32,住家用,鋼筋混凝土造,81年11月30日,十五層,七層 陽台 花台
RPXNMLOJKHLFFGE68CA,23,21.89,共有部份,鋼筋混凝土造,81年11月30日,十五層,
RPTNMLOJKHLFFFE18CA,32,181.80,商業用,鋼筋混凝土造,72年12月23日,四層,一層 二層 三層 四層 騎樓
RPVNMLPKKHLFFFE58CA,1,233.20,工業用,見其他登記事項,103年10月2日,一層,
RPTNMLMJLHLFFIE38CA,2,357.74,停車空間、住宅,鋼筋混凝土造,103年3月28日,四層,一層 二層 三層 四層 陽台
RPRNMLTLKHLFFIE98CA,,67.86,集合住宅,鋼筋混凝土造,104年8月26日,十二層,三層 陽台 雨遮
RPRNMLTLKHLFFIE98CA,,34.75,本共有部分之項目有防空避難室兼停車空間、門廊、外廊、管委會使用空間、樓梯間、車道、機械室、水箱、雨遮等９項,鋼筋混凝土造,104年8月26日,十二層,
RPWNMLOKLHLFFFE78DA,22,68.30,住家用,鋼筋混凝土造,82年11月15日,九層,四層 陽台
RPWNMLOKLHLFFFE78DA,22,6.79,共有部份,鋼筋混凝土造,82年11月15日,九層,
RPWNMLOKLHLFFFE78DA,22,8.81,共有部份,鋼筋混凝土造,82年11月15日,九層,
RPWOMLTKKHLFFEE09CA,18,98.70,住家用,鋼筋混凝土造,86年12月18日,十三層,七層 陽台 雨遮
RPWOMLTKKHLFFEE09CA,18,33.59,見使用執照,鋼筋混凝土造,86年12月18日,十三層,
RPVOMLQKKHLFFEE68CA,37,79.54,,加強磚造,68年6月26日,二層,一層 二層
RPQNMLOJKHLFFEE77CA,2,56.73,住家用,鋼筋混凝土,103年5月28日,十五層,五層 陽台 雨遮
RPQNMLOJKHLFFEE77CA,2,30.81,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、公共服務空間、門廳、頂蓋型廣場式開放空間、車道、機械室、水箱等９項。,鋼筋混凝土,103年5月28日,十五層,
RPQNMLPJKHLFFEE87CA,31,79.73,,鋼筋混凝土造,74年4月26日,五層,二層 陽台
RPWNMLOJKHLFFEE38CA,18,218.73,住家用,鋼筋混凝土造,87年6月24日,五層,一層 二層 三層 四層 五層 陽台
RPXNMLOJKHLFFEE48CA,3,84.28,住家用,鋼筋混凝土造,101年8月17日,十七層,十四層 陽台 雨遮
RPXNMLOJKHLFFEE48CA,3,74.08,本共有部分之項目有停車空間、防空避難室兼停車空間、車道、門廊、防災中心、管理委員會使用空間、樓梯間、瓦斯室、機械室、水箱共１０項。,鋼筋混凝土造,101年8月17日,十七層,
RPQNMLNJKHLFFEE67CA,30,114.91,,鋼筋混凝土造,75年4月21日,五層,二層 陽台
RPROMLNJKHLFFEE87CA,1,75.01,集合住宅,鋼筋混凝土,104年5月29日,十五層,二層 陽台
RPROMLNJKHLFFEE87CA,1,70.58,本共有部分之項目有防空避難室兼停車空間、法定騎樓、車道、停車空間、門廊、梯間、管委會使用空間（一）、管委會使用空間（二）、樓梯間、機械室、水箱等１１項。,鋼筋混凝土,104年5月29日,十五層,
RPPOMLOLKHLFFIE38CA,,349.67,集合住宅、樓梯間,鋼筋混凝土造,104年7月24日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQOMLSKKHLFFGE58CA,3,121.16,集合住宅,鋼筋混凝土,102年6月26日,十九層,十層 陽台 雨遮
RPQOMLSKKHLFFGE58CA,3,86.95,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間、頂蓋型廣場式開放空間、頂蓋型沿街步道式開放空間、車道、門廊、防災中心、樓梯間、水箱、機房等項。,鋼筋混凝土,102年6月26日,十九層,
RPSNMLLKLHLFFCE67CA,16,101.55,住家用,鋼筋混凝土造,88年11月11日,八層,四層 陽台
RPSNMLLKLHLFFCE67CA,16,.28,管理室,鋼筋混凝土造,88年11月11日,八層,
RPSNMLLKLHLFFCE67CA,16,50.15,共有部份,鋼筋混凝土造,88年11月11日,八層,
RPRPMLNJKHLFFEE97CA,17,67.77,住家用,鋼筋混凝土造,87年8月14日,二十三層,十三層 陽台
RPRPMLNJKHLFFEE97CA,17,23.84,見使用執照,鋼筋混凝土造,87年8月14日,二十三層,
RPQPMLNJKHLFFEE87CA,17,113.33,住家用,鋼筋混凝土造,87年8月14日,二十三層,十三層 陽台
RPQPMLNJKHLFFEE87CA,17,67.55,見使用執照,鋼筋混凝土造,87年8月14日,二十三層,
RPXNMLOJKHLFFDE38CA,41,74.40,,加強磚造,63年10月12日,二層,一層 二層
RPPOMLOJKHLFFDE67CA,7,109.91,住家用,鋼筋混凝土造,98年7月10日,十五層,三層 陽台
RPPOMLOJKHLFFDE67CA,7,72.53,防空避難室兼停車空間、停車空間、車道、電樓梯間、管理員室、管理委員會使用空間等,鋼筋混凝土造,98年7月10日,十五層,
RPRNMLPKKHLFFDE97CA,20,21.31,住家用,鋼筋混凝土造,85年3月4日,七層,七層 陽台
RPRNMLPKKHLFFDE97CA,20,9.42,見使用執照,鋼筋混凝土造,85年3月4日,七層,
RPOOMLNJKHLFFDE47CA,46,86.43,住家用,加強磚造,58年7月22日,四層,二層
RPVOMLNJKHLFFDE18CA,30,93.42,,鋼筋混凝土造,75年1月30日,五層,三層 陽台 花台
RPQOMLMJKHLFFDE57CA,16,138.00,住家用,鋼筋混凝土造,88年7月21日,十三層,九層 十層 陽台
RPQOMLMJKHLFFDE57CA,16,21.68,見使用執照,鋼筋混凝土造,88年7月21日,十三層,
RPQOMLMJKHLFFDE57CA,16,62.36,見使用執照,鋼筋混凝土造,88年7月21日,十三層,
RPROMLMJKHLFFDE67CA,23,99.58,住家用,鋼筋混凝土造,82年3月20日,十二層,七層 陽台
RPROMLMJKHLFFDE67CA,23,27.05,見使用執照,鋼筋混凝土造,82年3月20日,十二層,
RPUPMLSKKHLFFEE88CA,17,24.77,見使用執照,見使用執照,88年3月29日,十三層,
RPVPMLSKKHLFFEE98CA,17,67.04,住家用,鋼筋混凝土結構造,88年3月29日,十三層,十層 陽台 雨遮
RPVPMLSKKHLFFEE98CA,17,67.04,住家用,鋼筋混凝土結構造,88年3月29日,十三層,十層 陽台 雨遮
RPVPMLSKKHLFFEE98CA,17,34.77,見使用執照,見使用執照,88年3月29日,十三層,
RPVPMLSKKHLFFEE98CA,17,34.77,見使用執照,見使用執照,88年3月29日,十三層,
RPXNMLMLKHLFFCE28CA,37,73.49,住家用,鋼筋混凝土造,67年9月12日,四層,四層
RPXOMLQKKHLFFDE78CA,,54.17,住家用,鋼筋混凝土造,104年8月13日,十五層,六層 陽台 雨遮
RPXOMLQKKHLFFDE78CA,,55.05,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、管委會使用空間、門廊、外廊、車道、機械室及水箱等項。,鋼筋混凝土造,104年8月13日,十五層,
RPWOMLQKKHLFFDE68CA,17,115.64,住家用,鋼筋混凝土造,88年3月4日,十六層,五層 陽台
RPWOMLQKKHLFFDE68CA,17,.60,住家用,鋼筋混凝土造,88年3月4日,十六層,十四層 陽台
RPWOMLQKKHLFFDE68CA,17,56.85,見使用執照,鋼筋混凝土造,88年3月4日,十六層,
RPWOMLQKKHLFFDE68CA,17,7.28,見使用執照,鋼筋混凝土造,88年3月4日,十六層,
RPOPMLQKKHLFFDE97CA,,48.41,住家用,鋼筋混凝土造,104年8月13日,十五層,八層 陽台 雨遮
RPOPMLQKKHLFFDE97CA,,51.95,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、管委會使用空間、門廊、外廊、車道、機械室及水箱等項。,鋼筋混凝土造,104年8月13日,十五層,
RPPOMLMLKHLFFCE57CA,11,69.73,住家用,鋼筋混凝土造,93年11月11日,九層,四層 陽台 雨遮
RPPOMLMLKHLFFCE57CA,11,30.92,防空避難室、停車空間、樓梯間、機械室、水箱,鋼筋混凝土造,93年11月11日,九層,
RPPNMLPKKHLFFCE67CA,44,79.37,,加強磚造,60年9月1日,二層,一層 二層 騎樓
RPPNMLOKKHLFFCE57CA,37,32.85,住家用,鋼筋混凝土造,67年10月5日,四層,四層
RPQNMLPKKHLFFCE77CA,42,131.58,,加強磚造,62年11月3日,三層,一層 二層 三層 騎樓
RPRNMLPKKHLFFCE87CA,42,127.38,,加強磚造,62年11月3日,三層,一層 二層 三層 騎樓
RPXNMLOJKHLFFCE28CA,21,29.75,住家用,鋼筋混凝土造,84年2月27日,十二層,三層 陽台
RPXNMLOJKHLFFCE28CA,21,9.09,見使用執照,鋼筋混凝土造,84年2月27日,十二層,
RPQOMLOJKHLFFCE67CA,37,88.04,,鋼筋混凝土造,67年11月1日,五層,二層
RPUNMLNJKHLFFAE67CA,29,99.88,,鋼筋混凝土造,76年1月20日,五層,三層 陽台
RPUNMLNJKHLFFAE67CA,29,14.09,,鋼筋混凝土造,76年1月20日,五層,
RPPOMLNJKHLFFAE27CA,12,89.54,住家用,鋼筋混凝土造,93年6月10日,十四層,四層 陽台 雨遮
RPPOMLNJKHLFFAE27CA,12,38.66,共有部份,鋼筋混凝土造,93年6月10日,十四層,
RPROMLNJKHLFFAE47CA,31,29.97,,鋼筋混凝土造,73年7月21日,七層,
RPROMLNJKHLFFAE47CA,31,93.23,,鋼筋混凝土造,73年7月21日,七層,二層 陽台
RPXOMLPJKHLFFAE28CA,17,90.51,住家用,鋼筋混凝土造,87年12月8日,十二層,二層 陽台
RPXOMLPJKHLFFAE28CA,17,44.93,共有部份,鋼筋混凝土造,87年12月8日,十三層,
RPUNMLQLKHLFFAE18CA,1,74.97,住家用,鋼筋混凝土造,104年3月11日,十五層,五層 陽台 雨遮
RPUNMLQLKHLFFAE18CA,1,49.60,本共有部分之項目有樓梯間、防空避難室兼停車空間、管理委員會使用空間、管道間、機械房、水箱、停車空間、走廊、門廳、車道等１０項。,鋼筋混凝土造,104年3月11日,十五層,
RPVNMLPKKHLFFAE08CA,9,36.03,住家用,鋼筋混凝土造,95年8月9日,十五層,十一層 陽台
RPVNMLPKKHLFFAE08CA,9,18.52,共有部份,鋼筋混凝土造,95年8月9日,十五層,
SPSOMLPLKHLFFEE48CA,3,158.40,住家用,鋼筋混凝土造,101年11月5日,二十四層,二十層 陽台 雨遮
SPSOMLPLKHLFFEE48CA,3,112.67,本共有部分之項目有防空避難室兼停車空間、停車空間、住宅門廳、樓梯間、管理員室、住宅門廊、車道、社區服務中心、樓梯間＋走廊、門廊、戲水池、中繼水箱、陽台、機械室、水箱等１５項。,鋼筋混凝土造,101年11月5日,二十四層,
RPUOMLOJKHLFFCE08CA,12,192.23,住家用,鋼筋混凝土造,93年3月30日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPSOMLPLKHLFFEE38CA,3,162.95,住家用,鋼筋混凝土造,101年11月5日,二十四層,二十層 陽台
RPSOMLPLKHLFFEE38CA,3,138.29,本共有部分之項目有防空避難室兼停車空間、停車空間、住宅門廳、樓梯間、管理員室、住宅門廊、車道、社區服務中心、樓梯間＋走廊、門廊、戲水池、中繼水箱、陽台、機械室、水箱等１５項。,鋼筋混凝土造,101年11月5日,二十四層,
RPWNMLTKKHLFFBE68CA,30,257.03,,鋼筋混凝土造,75年1月6日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 地下層
RPRNMLTKKHLFFBE18CA,33,53.53,,鋼筋混凝土造,72年3月21日,七層,四層
RPUNMLQKKHLFFBE18CA,36,72.54,,鋼筋混凝土造,68年10月11日,五層,五層 陽台
RPTOMLPJKHLFFBE97CA,16,31.95,住家用,鋼筋混凝土造,88年12月23日,十四層,六層 陽台
RPTOMLPJKHLFFBE97CA,16,14.81,停車空間，防空避難室，樓梯間，梯廳，水箱,鋼筋混凝土造,88年12月23日,十四層,
RPWNMLOJKHLFFCE18CA,21,93.98,住家用,鋼筋混凝土造,83年8月9日,十二層,十一層 陽台
RPWNMLOJKHLFFCE18CA,21,44.66,住家用,鋼筋混凝土造,83年8月9日,十二層,
RPWNMLOJKHLFFCE18CA,21,.04,辦公室,鋼筋混凝土造,83年8月9日,十二層,
RPWNMLOJKHLFFCE18CA,21,36.07,住家用,鋼筋混凝土造,83年8月9日,十二層,
RPUNMLLJLHLFFGE18CA,18,107.27,見使用執照,鋼筋混凝土造,87年5月25日,十三層,一層 二層 陽台 騎樓 夾層
RPUNMLLJLHLFFGE18CA,18,20.05,共有部份,鋼筋混凝土造,87年5月25日,十三層,
RPXNMLOJKHLFFBE18CA,27,208.00,,鋼筋混凝土造,77年10月19日,十二層,一層 二層 陽台
RPXNMLOJKHLFFBE18CA,27,234.46,,鋼筋混凝土造,77年10月19日,十二層,一層 二層 陽台 平台 騎樓
RPXNMLOJKHLFFBE18CA,27,47.45,,鋼筋混凝土造,77年10月19日,十二層,
