編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOPMLNLKHLFFBF67CA,1,65.52,本共有部分之項目有車道、騎樓、管委會辦公室、中繼層機房、陽台、雨遮、防空避難室兼停車空間、台電配電場所、樓梯間、停車空間、緩衝空間、緊急發電機房、電信機房、垃圾處理機房、機械房、蓄水池、消防機房、雨水機房等１８項,鋼筋混凝土造,104年1月29日,十九層,
RPOPMLNLKHLFFBF67CA,1,24.93,本共有部分之項目有樓梯間、機房、水表室、水箱等４項,鋼筋混凝土造,104年1月29日,十九層,
RPOOMLNJKHLFFDF57CA,1,196.44,一般事務所,鋼骨構造,103年10月13日,三十七層,二十五層
RPOOMLNJKHLFFDF57CA,1,26.02,本共有部分之項目有接駁車等候區、特別安全梯排煙室、梯廳、緊急升降機間排煙室、污排水、梯間、廊道、走廊、電扶梯、風除室、空調主機房、低壓集中錶箱、電梯機房、信箱間、空調機房、清潔室、男廁、女廁、高層樓門廳、空調補給水箱、自來水蓄水池、陽台、排煙機房及空調機房、機房、汽車專用道、貨車車道、機車專用道、油槽室、發電機房、排氣管道、進氣管道、台電配電室、公共區變電室、電信機房、變電室走廊、往車站月台、防災中心辦公室、防災中心、電氣機房、排氣機房、管道間、進氣機房、貨車垃圾車專用道、貨車專用道、電氣室、垃圾間、冰水污排水、管委會使用空間、停車場管理室、管理員室、台電專用管道、電梯機坑、污水機房、雲端資訊機房、雨水處理機房及噴灌機房、消防泵浦室等５６項。,鋼骨構造,103年10月13日,三十七層,
RPOOMLNJKHLFFDF57CA,1,10.65,本共有部分之項目有裝卸位編號（５～３６、４９～５８、６１～８２、８６～８８）、儲藏室、管委會使用空間、男廁、女廁、走廊、機車停車區、機車專用道、管理員室等９項。,鋼骨構造,103年10月13日,三十七層,
RPOOMLNJKHLFFDF57CA,1,84.60,本共有部分之項目有電梯機坑、空調機房及管道、梯廳、消防水池、消防泵浦室、特別安全梯排煙室、貨梯廳、電氣室、緊急升降機間排煙室、垃圾間、低壓集中錶箱、茶水間、男廁、女廁、走廊、客梯廳、電梯機房、自來水中間水箱、陽台、消防水箱、消防中間機房、新鮮空氣引進機房、自來水蓄水池、排氣機房、電信機房、儲藏室、台電配電室、機房、走道、排煙室、蓄水池、水箱室、變電室、垃圾集中室、自設變電站、蓄水池、泵浦室等３７項。,鋼骨構造,103年10月13日,三十七層,
RPOOMLNJKHLFFDF57CA,1,74.21,本共有部分之項目有汽車專用道、車道、汽車停車區、防空避難室兼汽車停車區等４項。,鋼骨構造,103年10月13日,三十七層,
RPTOMLLJKHLFFGF18CA,46,69.30,住家用,加強磚造,58年12月5日,四層,二層
RPOPMLLJKHLFFGF77CA,38,92.00,住家用,鋼筋混凝土造,67年1月20日,五層,五層 陽臺
RPSNMLMJKHLFFGF08CA,38,67.00,商業用,鋼筋混凝土造,67年1月11日,四層,一層 騎樓
RPUNMLMJKHLFFGF28CA,33,28.36,住家用,鋼筋混凝土造,71年9月24日,四層,四層
RPVOMLMJKHLFFGF48CA,15,55.80,商業用,鋼筋混凝土造,89年8月27日,十七層,七層 陽臺
RPVOMLMJKHLFFGF48CA,15,20.23,共有部分,鋼筋混凝土造,89年8月27日,十七層,
RPRNMLNJKHLFFGF08CA,,68.72,住家用,鋼筋混凝土造,104年10月30日,十三層,十一層 陽臺 雨遮
RPRNMLNJKHLFFGF08CA,,42.91,本共有部分項目有：梯廳、騎樓、自動化機械停車、管理委員會使用空間、樓梯間、機械室、蓄水池、發電機室、防空避難室兼停機車空間、電信室、台電配電室、消防泵浦室、停車空間等１３項。,鋼筋混凝土造,104年10月30日,十三層,
RPVNMLNJKHLFFGF48CA,1,43.30,住家用,鋼筋混凝土造,104年4月30日,十五層,五層 陽臺
RPVNMLNJKHLFFGF48CA,1,18.57,本共有部分項目有：全自動倉儲式停車空間、消防水池、水箱、消防泵浦機房、台電配電場所、緊急發電機房、防空避難室兼停車空間、全自動倉儲式汽車昇降機、機車昇降機、梯廳、雨遮、安全梯、樓梯間、電梯機房、消防水箱等１５項。,鋼筋混凝土造,104年4月30日,十五層,
RPQOMLNJKHLFFGF08CA,,88.60,住家用,鋼筋混凝土造,104年10月30日,十三層,二層 陽臺
RPQOMLNJKHLFFGF08CA,,51.47,本共有部分項目有：梯廳、騎樓、自動化機械停車、管理委員會使用空間、樓梯間、機械室、蓄水池、發電機室、防空避難室兼停機車空間、電信室、台電配電室、消防泵浦室、停車空間等１３項。,鋼筋混凝土造,104年10月30日,十三層,
RPXNMLNJKHLFFGF68CA,,68.67,住家用,鋼筋混凝土造,104年10月30日,十三層,六層 陽臺 雨遮
RPXNMLNJKHLFFGF68CA,,29.59,本共有部分項目有：梯廳、騎樓、自動化機械停車、管理委員會使用空間、樓梯間、機械室、蓄水池、發電機室、防空避難室兼停機車空間、電信室、台電配電室、消防泵浦室、停車空間等１３項。,鋼筋混凝土造,104年10月30日,十三層,
RPWOMLNJKHLFFGF68CA,32,18.90,住家用,鋼筋混凝土造,73年5月24日,三層,二層
RPWOMLNJKHLFFGF68CA,32,18.90,住家用,鋼筋混凝土造,73年5月24日,三層,三層
RPWOMLNJKHLFFGF68CA,32,18.90,住家用,鋼筋混凝土造,73年5月24日,三層,一層
RPRNMLOJKHLFFGF18CA,3,88.22,創業管理技術服務業,鋼筋混凝土造,102年6月11日,十三層,一層 陽臺
RPRNMLOJKHLFFGF18CA,3,26.42,本共有部分項目有：創業管理技術服務業公共設施、樓電梯間、水箱、機械室、陽台等五項。,鋼筋混凝土造,102年6月11日,十三層,
RPRNMLOJKHLFFGF18CA,3,50.14,本共有部分項目有：車道、停車空間等二項。,鋼筋混凝土造,102年6月11日,十三層,
RPSNMLPJKHLFFGF38CA,28,90.80,住家用,鋼筋混凝土造,76年10月3日,五層,五層 陽臺
RPOOMLNLKHLFFCF67CA,10,69.70,住家用,鋼筋混凝土造,95年3月3日,九層,五層 陽臺
RPOOMLNLKHLFFCF67CA,10,2.16,共有部分,鋼筋混凝土造,95年3月3日,九層,
RPOOMLNLKHLFFCF67CA,10,12.92,共有部分,鋼筋混凝土造,95年3月3日,九層,
RPOOMLNLKHLFFCF67CA,10,.35,共有部分,鋼筋混凝土造,94年12月2日,三層,
RPOOMLNLKHLFFCF67CA,10,.01,一般事務所,鋼筋混凝土造,95年3月3日,九層,
RPOOMLNLKHLFFCF67CA,10,7.45,共有部分,鋼筋混凝土造,95年3月3日,九層,
RPOOMLNLKHLFFCF67CA,10,.05,共有部分,鋼筋混凝土造,95年3月3日,九層,
RPXOMLLJKHLFFHF68CA,37,98.66,住家用,鋼筋混凝土造,68年1月18日,四層,一層 平台
RPSOMLOJKHLFFHF48CA,10,48.01,共有部分,鋼筋混凝土造,95年5月26日,七層,
RPUPMLLJKHLFFHF48CA,15,.58,店鋪,鋼筋混凝土造,90年3月14日,十四層,
RPUPMLLJKHLFFHF48CA,15,.39,共有部分,鋼筋混凝土造,90年3月14日,十四層,
RPUPMLLJKHLFFHF48CA,15,92.91,集合住宅,鋼筋混凝土造,90年3月14日,十四層,十二層 陽臺
RPUPMLLJKHLFFHF48CA,15,54.98,共有部分,鋼筋混凝土造,90年3月14日,十四層,
RPQNMLPKKHLFFHF38CA,5,76.64,集合住宅,鋼骨鋼筋混凝土造,100年3月18日,二十五層,十五層 陽臺 雨遮
RPQNMLPKKHLFFHF38CA,5,11.27,共有部份，本共有部份項目有：電信室、機械房、梯廳、機房、發電機室、樓電梯間、機車道、開放空間、管理員室、樓梯、中央管理室、公共服務空間、台電配電場所、蓄水池、台電管道間、受電箱、進排氣機房、消防泵浦室、防災中心、獎勵車位、垃圾處理室、垃圾裝卸車位。,鋼骨鋼筋混凝土造,100年3月18日,二十五層,
RPQNMLPKKHLFFHF38CA,5,22.64,共有部份，本共有部份項目有：樓電梯間、機械房、電梯機械房、屋頂水箱、管委會使用空間、大廳、門廳、梯廳、陽台、雨遮、中繼水箱機械房、中繼水箱、消房水箱、排煙室。,鋼骨鋼筋混凝土造,100年3月18日,二十五層,
RPQNMLPKKHLFFHF38CA,5,36.01,共有部分，本共有部份項目有：停車空間、防空避難室兼停車空間、車道。,鋼骨鋼筋混凝土造,100年3月18日,二十五層,
RPPNMLSKKHLFFHF58CA,18,161.90,工業用,鋼筋混凝土造,86年9月13日,七層,五層
RPPNMLSKKHLFFHF58CA,18,59.48,共有部分,鋼筋混凝土造,86年9月13日,七層,
RPRNMLSKKHLFFHF78CA,18,29.09,共有部分,鋼筋混凝土造,86年9月13日,七層,
RPVNMLMLKHLFFCF18CA,21,48.10,住家用,鋼筋混凝土造,84年5月13日,二十一層,六層 陽臺 花台
RPVNMLMLKHLFFCF18CA,21,8.18,見使用執照,鋼筋混凝土造,84年5月13日,二十一層,
RPVNMLMLKHLFFCF18CA,21,10.40,共有部分,鋼筋混凝土造,84年5月13日,二十一層,
RPVNMLMLKHLFFCF18CA,21,2.24,見使用執照,鋼筋混凝土造,84年5月13日,二十一層,
RPXPMLPLKHLFFEF09CA,,72.00,住家用,鋼筋混凝土造,104年8月19日,十二層,七層 陽臺 雨遮
RPXPMLPLKHLFFEF09CA,,16.56,本共有部分之項目有：梯廳、梯間、機房、水箱等４項,鋼筋混凝土造,104年8月19日,十二層,
RPXPMLPLKHLFFEF09CA,,44.64,本共有部份項目有：管委會、空橋、樓電梯間、車道、機車停車場、防空避難室兼停車空間、台電配電場所、行動不便者停車位、停獎專用梯、垃圾儲藏空間、垃圾車停空間、設備機房、停車空間、電信室、台電專用管道、電梯機坑、發電機室、電梯間、水箱、消防幫浦室等２０項,鋼筋混凝土造,104年8月19日,十五層,
RPOQMLPLKHLFFEF28CA,,43.24,住家用,鋼筋混凝土造,104年8月19日,十四層,二層 陽臺 雨遮
RPOQMLPLKHLFFEF28CA,,9.23,本共有部分之項目有：梯廳、梯間、機房、水箱等４項,鋼筋混凝土造,104年8月19日,十四層,
RPOQMLPLKHLFFEF28CA,,43.24,住家用,鋼筋混凝土造,104年8月19日,十四層,二層 陽臺 雨遮
RPOQMLPLKHLFFEF28CA,,25.26,本共有部份項目有：管委會、空橋、樓電梯間、車道、機車停車場、防空避難室兼停車空間、台電配電場所、行動不便者停車位、停獎專用梯、垃圾儲藏空間、垃圾車停空間、設備機房、停車空間、電信室、台電專用管道、電梯機坑、發電機室、電梯間、水箱、消防幫浦室等２０項,鋼筋混凝土造,104年8月19日,十五層,
RPOQMLPLKHLFFEF28CA,,9.23,本共有部分之項目有：梯廳、梯間、機房、水箱等４項,鋼筋混凝土造,104年8月19日,十四層,
RPOQMLPLKHLFFEF28CA,,25.26,本共有部份項目有：管委會、空橋、樓電梯間、車道、機車停車場、防空避難室兼停車空間、台電配電場所、行動不便者停車位、停獎專用梯、垃圾儲藏空間、垃圾車停空間、設備機房、停車空間、電信室、台電專用管道、電梯機坑、發電機室、電梯間、水箱、消防幫浦室等２０項,鋼筋混凝土造,104年8月19日,十五層,
RPOQMLMJKHLFFIF18CA,21,119.73,住家用,鋼筋混凝土造,83年8月11日,六層,四層 陽臺
RPOQMLMJKHLFFIF18CA,21,32.61,共有部分,鋼筋混凝土造,83年8月11日,六層,
RPQQMLMJKHLFFIF38CA,,77.37,住家用,加強磚造,,四層,三層 陽臺
RPUOMLNJKHLFFIF68CA,17,29.11,住家用,鋼筋混凝土造,87年9月2日,七層,七層 見其他登記事項
RPUOMLNJKHLFFIF68CA,17,5.34,共有部分,鋼筋混凝土造,87年9月2日,七層,
RPUOMLNJKHLFFIF68CA,17,2.46,共有部分,鋼筋混凝土造,87年9月2日,七層,
RPOOMLPJKHLFFIF28CA,21,91.18,住家用,鋼筋混凝土造,83年12月21日,十二層,十層 陽臺
RPOOMLPJKHLFFIF28CA,21,36.19,共有部分,鋼筋混凝土造,83年12月21日,十二層,
RPOOMLPJKHLFFIF28CA,21,14.47,共有部分,鋼筋混凝土造,83年12月21日,十二層,
RPPOMLPJKHLFFIF38CA,,81.56,集合住宅,鋼筋混凝土造,104年9月8日,八層,七層 陽臺
RPPOMLPJKHLFFIF38CA,,50.24,本共有部分之項目有車道、管委會使用空間、樓梯間、停車空間、發電機房、電信機房、台電配電場所、污水機房、消防機房、水箱、梯廳等１１項。,鋼筋混凝土造,104年9月8日,八層,
RPPOMLPJKHLFFIF38CA,,20.26,本共有部分之項目有樓梯間、電梯機房、水箱、梯廳等４項。,鋼筋混凝土造,104年9月8日,八層,
RPTNMLOJKHLFFIF58CA,10,78.72,集合住宅,鋼筋混凝土造,94年11月29日,十五層,十四層 陽臺 雨遮
RPTNMLOJKHLFFIF58CA,10,53.23,共有部分,鋼筋混凝土造,94年11月29日,十五層,
RPUOMLTKKHLFFIF76CA,9,105.32,住家用,鋼筋混凝土造,95年11月13日,十二層,三層 陽臺 雨遮
RPUOMLTKKHLFFIF76CA,9,16.01,共有部分,鋼筋混凝土造,95年11月13日,十三層,
RPUOMLTKKHLFFIF76CA,9,15.29,共有部分,鋼筋混凝土造,95年11月13日,十三層,
RPTNMLQKKHLFFHF78CA,15,94.34,住家用,鋼筋混凝土造,90年1月15日,十四層,十一層 陽臺
RPTNMLQKKHLFFHF78CA,15,18.77,共有部分,鋼筋混凝土造,90年1月15日,十四層,
RPQOMLPJKHLFFAF77DA,,109.22,住家用,鋼筋混凝土造,,五層,二層 陽臺 花台
RPQOMLPJKHLFFAF77DA,,9.22,共有部分,鋼筋混凝土造,,五層,
RPROMLPJKHLFFAF87DA,17,88.65,住家用,鋼筋混凝土造,87年11月2日,九層,六層 陽臺
RPROMLPJKHLFFAF87DA,17,13.94,共有部分,鋼筋混凝土造,87年11月2日,九層,
RPROMLPJKHLFFAF87DA,17,32.01,汽車昇降機、機房、台電通道、配電室、防空避難室兼停車空間,鋼筋混凝土造,87年11月2日,九層,
RPQOMLNJKHLFFBF67DA,10,87.70,住家用,鋼筋混凝土造,94年9月6日,十四層,十二層 陽臺
RPQOMLNJKHLFFBF67DA,10,12.39,共有部分,鋼筋混凝土造,94年9月6日,十四層,
RPQOMLNJKHLFFBF67DA,10,45.36,共有部分,鋼筋混凝土造,94年9月6日,十五層,
RPRNMLOJLHLFFGF28CA,35,172.00,住家用,鋼筋混凝土造,69年12月17日,五層,二層 陽臺
RPTNMLQLKHLFFIF98CA,1,84.56,集合住宅,鋼筋混凝土造,104年4月13日,十三層,十層 陽臺
RPTNMLQLKHLFFIF98CA,1,19.39,本共有部分之項目有：樓梯間、水箱、機械室、機房、屋簷及梯廳等６項。,鋼筋混凝土造,104年4月13日,十三層,
RPTNMLQLKHLFFIF98CA,1,57.45,本共有部分之項目有：公共服務空間、門廊、梯間、水箱、機械室、機房、屋簷、梯廳、儲物間、陽台、垃圾處理室、台電配電場所、垃圾車位、停獎專用梯、電信室、發電機房、蓄水池、消防幫浦室、汙雨水機房幫等１９項。,鋼筋混凝土造,104年4月13日,十三層,
RPQUMLNJKHLFFCF38DA,2,24.42,共有部分項目有：梯廳、梯廳兼排煙室、電樓梯間、走廊兼梯廳、特別安全梯、戶外安全梯、防災中心、管委會空間、通廊、陽台、雨遮、中繼機房、中繼水箱、中繼電信室、消防機房、消防水箱、水表室、電錶牆、電氣管道、機房、電梯機房、水箱、緊急發電機房、電信機房、台電配電場所、裝卸空間、進氣機房、垃圾暫存、溫泉蓄水池、游泳池過濾機房、停車兼防空避難空間、車道、公共水箱、蓄水池、雨水回收機房、消防幫浦機房、停車空間、入口緩衝空間、副控機房、安全梯、排氣機房、排煙室、排風機房、進風機房、垃圾儲藏空間等４５項。,鋼筋混凝土造,102年8月29日,二十七層,
RPXPMLOJKHLFFCF68DA,19,209.51,住家用,鋼筋混凝土造,85年11月11日,二層,一層 二層 陽臺 屋頂突出物 花台 雨遮 地下層
RPTQMLNJKHLFFEF48DA,2,55.92,住家用,鋼筋混凝土造,102年9月9日,十五層,十五層 陽臺
RPTQMLNJKHLFFEF48DA,2,61.91,本共有部分之項目有梯廳、車道、樓梯間、管委會共同使用空間（１、２、３）、防空避難室兼停車空間、機車停放區、垃圾儲藏室空間（１、２）、台電配電場所（１、２）、訪客停車、垃圾車暫停位、受電室、電梯間、安全梯、水景機房、機房、停車空間、電信機房、發電機房、消防泵浦室、水箱、污水機房、雨水回收機房、樓電梯間、電梯機房等２４項,鋼筋混凝土造,102年9月9日,十五層,
RPSNMLLJLHLFFHF18CA,1,35.92,集合住宅,鋼筋混凝土構造,104年6月17日,七層,五層 陽臺 雨遮
RPSNMLLJLHLFFHF18CA,1,20.06,本共有部分之項目有：樓梯間、行動不便者使用電梯、屋頂突出物（水箱、昇降機房）、電信機房、水箱、台電配電室、陽台、防空避難室等８項。,鋼筋混凝土構造,104年6月17日,七層,
RPROMLMJKHLFFHF28DA,36,89.16,住家用,鋼筋混凝土造,68年7月18日,五層,五層 陽臺
RPSRMLMJKHLFFHF68DA,19,26.09,住家用,鋼筋混凝土造,86年5月15日,十七層,十一層 陽臺
RPSRMLMJKHLFFHF68DA,19,4.85,共有部分,鋼筋混凝土造,86年5月15日,十七層,
RPQNMLTLKHLFFDF48CA,22,171.68,工商用,鋼造,83年3月30日,二十一層,五層
RPTNMLRKKHLFFIF98CA,1,37.86,集合住宅,鋼筋混凝土造,104年2月12日,十三層,九層 陽臺 雨遮
RPQNMLTLKHLFFDF48CA,22,44.91,共有部分,鋼造,83年3月30日,二十層,
