編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTNMLTKLHJGFBG68CB,一樓平面,700000,14.88,一樓
RPSNMLTKLHJGFAG48CB,一樓平面,0,,一樓
RPVNMLTKLHJGFBG88CB,坡道平面,1150000,29.45,地下一樓
RPRNMLTKLHJGFBG48CB,一樓平面,700000,14.88,一樓
RPOOMLTKLHJGFBG28CB,坡道平面,1250000,26.55,地下一樓
RPQNMLKLLHJGFAG47CB,一樓平面,800000,31.43,一樓
RPQOMLTKLHJGFBG48CB,坡道平面,1150000,33.62,二樓含以上
RPSNMLKLLHJGFAG67CB,坡道平面,780000,31.43,地下一樓
RPPOMLTKLHJGFBG38CB,坡道平面,1200000,26.55,地下二樓
RPRNMLKLLHJGFAG57CB,坡道平面,730000,31.43,地下二樓
RPPNMLKLLHJGFAG37CB,坡道平面,1000000,27.98,地下二樓
RPUNMLKLLHJGFAG87CB,坡道平面,730000,31.43,地下二樓
RPWNMLKLLHJGFAG08CB,坡道平面,730000,31.43,地下二樓
RPPNMLKLLHJGFBG47CB,一樓平面,0,,一樓
RPVNMLKLLHJGFAG97CB,坡道平面,680000,31.43,地下二樓
RPSNMLKLLHJGFBG77CB,一樓平面,0,,一樓
RPPNMLTKLHJGFBG38DB,一樓平面,950000,17.85,一樓
RPQNMLKLLHJGFBG57CB,一樓平面,800000,20.93,一樓
RPRNMLKLLHJGFBG67CB,一樓平面,0,,一樓
RPPNMLLLLHJGFAG47CB,坡道平面,730000,31.43,地下二樓
RPQNMLLLLHJGFAG57CB,坡道平面,780000,31.43,地下一樓
RPWNMLLLLHJGFAG18CB,一樓平面,0,,一樓
RPTNMLLLLHJGFAG87CB,一樓平面,780000,11.57,一樓
RPRNMLLLLHJGFAG67CB,坡道平面,730000,31.43,地下二樓
RPSNMLLLLHJGFAG77CB,坡道平面,780000,31.43,地下一樓
RPPNMLMLLHJGFAG57CB,一樓平面,0,16.00,一樓
RPXNMLLLLHJGFAG28CB,一樓平面,0,,一樓
RPUNMLTKLHJGFBG78CB,坡道平面,1150000,29.45,地下一樓
RPQNMLMLLHJGFAG67CB,一樓平面,0,16.00,一樓
RPRNMLNLLHJGFAG87CB,坡道平面,1000000,27.98,地下二樓
RPPNMLPLLHJGFAG87CB,一樓平面,0,,一樓
RPSNMLNLLHJGFAG97CB,坡道平面,1000000,27.98,地下二樓
RPPNMLOLLHJGFAG77CB,坡道平面,1000000,27.98,地下二樓
RPPNMLPLLHJGFBG08DB,一樓平面,850000,17.85,一樓
RPQNMLPLLHJGFBG18DB,一樓平面,850000,17.85,一樓
RPPNMLQLLHJGFAG97CB,一樓平面,300000,,一樓
RPPNMLRLLHJGFAG08CB,坡道平面,900000,21.19,地下一樓
RPPNMLSLLHJGFAG18CB,一樓平面,0,,一樓
RPQNMLSLLHJGFAG28CB,一樓平面,0,,一樓
RPSNMLSLLHJGFAG48CB,一樓平面,750000,31.43,一樓
RPTNMLKLLHJGFBG87CB,一樓平面,0,,一樓
RPXNMLKLLHJGFBG28CB,一樓平面,600000,13.75,一樓
RPSNMLLLLHJGFBG87CB,其他,850000,6.88,一樓
RPTNMLPLLHJGFBG38CB,一樓平面,0,4.62,一樓
RPUNMLKLLHJGFBG97CB,一樓平面,0,,一樓
RPSNMLRLLHJGFBG48CB,一樓平面,0,,一樓
RPWNMLKLLHJGFBG18CB,一樓平面,0,,一樓
RPPNMLSLLHJGFBG28CB,一樓平面,600000,13.75,一樓
RPVNMLTLLHJGFAG88CB,坡道平面,730000,31.43,地下二樓
RPTNMLTLLHJGFAG68CB,坡道平面,680000,31.43,地下二樓
RPQOMLTLLHJGFAG48CB,一樓平面,800000,31.43,一樓
RPSPMLTLLHJGFAG78CB,坡道平面,1700000,31.43,地下三樓
RPPOMLTLLHJGFAG38CB,一樓平面,0,,一樓
RPXNMLTLLHJGFAG09CB,一樓平面,0,,一樓
RPWNMLTLLHJGFAG98CB,一樓平面,0,,一樓
RPUPMLTLLHJGFAG98CB,坡道平面,1700000,31.43,地下三樓
RPOOMLTLLHJGFAG28CB,一樓平面,800000,31.43,一樓
RPROMLTLLHJGFAG58CB,坡道平面,800000,31.58,地下一樓
RPVPMLTLLHJGFAG09CB,坡道平面,1650000,31.43,地下三樓
RPPQMLTLLHJGFAG58CB,坡道平面,1850000,31.43,地下二樓
RPOQMLTLLHJGFAG48CB,坡道平面,1700000,31.43,地下三樓
RPXPMLTLLHJGFAG66CB,坡道平面,2070000,31.43,地下一樓
RPWPMLTLLHJGFAG56CB,坡道平面,2070000,31.43,地下一樓
RPQNMLTLLHJGFBG48CB,一樓平面,0,,一樓
RPPNMLTLLHJGFBG38CB,一樓平面,0,,一樓
RPQQMLTLLHJGFAG68CB,坡道平面,1850000,31.43,地下二樓
RPVNMLLMLHJGFAG18CB,坡道平面,1000000,27.98,地下二樓
RPTNMLTLLHJGFBG78CB,坡道平面,1200000,26.55,地下二樓
RPQNMLLMLHJGFAG67CB,坡道平面,1100000,27.98,地下一樓
RPSNMLTLLHJGFBG68CB,坡道平面,1200000,25.45,地下二樓
RPROMLLMLHJGFAG87CB,一樓平面,1200000,13.75,一樓
RPQOMLLMLHJGFAG77CB,坡道平面,1000000,27.98,地下二樓
RPTOMLLMLHJGFAG08CB,坡道平面,950000,21.19,地下一樓
RPSOMLLMLHJGFAG97CB,一樓平面,800000,21.19,一樓
RPRNMLLMLHJGFBG87CB,一樓平面,1550000,19.39,一樓
RPXNMLLJMHJGFAG18CB,坡道平面,1100000,27.98,地下一樓
RPWNMLLJMHJGFAG08CB,坡道平面,1100000,27.98,地下一樓
RPVNMLMJMHJGFAG08CB,一樓平面,0,,一樓
RPTNMLLJMHJGFAG77CB,坡道平面,730000,31.43,地下二樓
RPSNMLMJMHJGFAG77CB,坡道平面,900000,26.19,地下一樓
RPWNMLMJMHJGFAG18CB,坡道平面,780000,31.43,地下一樓
RPVNMLLJMHJGFAG97CB,坡道平面,1100000,27.98,地下一樓
RPUNMLMJMHJGFAG97CB,坡道平面,1200000,21.98,地下一樓
RPQNMLMJMHJGFBG67CB,一樓平面,700000,14.88,一樓
RPRNMLMJMHJGFAG67CB,坡道平面,900000,26.19,地下一樓
RPRNMLMJMHJGFBG77CB,一樓平面,700000,14.88,一樓
RPPNMLMJMHJGFAG47CB,坡道平面,900000,26.19,地下一樓
RPPOMLNJMHJGFAG67CB,一樓平面,0,,一樓
RPQOMLNJMHJGFAG77CB,一樓平面,0,,一樓
RPROMLNJMHJGFAG87CB,一樓平面,0,,一樓
RPSOMLNJMHJGFAG97CB,一樓平面,0,,一樓
RPPNMLPJMHJGFAG87DB,一樓平面,500000,13.75,一樓
RPQNMLOJMHJGFAG77CB,坡道平面,1000000,27.98,地下二樓
RPQNMLPJMHJGFAG97DB,一樓平面,500000,13.75,一樓
RPRNMLRJMHJGFBG28CB,坡道平面,1150000,33.62,地下一樓
RPPNMLRJMHJGFAG97CB,坡道平面,750000,26.78,地下一樓
RPPNMLRLLHJGFBG28DB,一樓平面,500000,18.40,一樓
RPSNMLRJMHJGFBG38CB,一樓平面,1100000,13.63,一樓
RPQNMLOJMHJGFBG87CB,一樓平面,0,,一樓
RPTNMLRJMHJGFBG48CB,一樓平面,1100000,13.63,一樓
RPTOMLNJMHJGFAG08CB,一樓平面,0,,一樓
RPUNMLRJMHJGFBG58CB,一樓平面,0,,一樓
RPUOMLNJMHJGFAG18CB,一樓平面,0,,一樓
RPVNMLRJMHJGFBG68CB,一樓平面,0,,一樓
RPPNMLSJMHJGFAG08CB,坡道平面,900000,21.19,地下一樓
RPRNMLSJMHJGFAG28CB,一樓平面,0,,一樓
RPSNMLSJMHJGFAG38CB,一樓平面,780000,11.57,一樓
RPQNMLRJMHJGFAG18DB,一樓平面,500000,13.75,一樓
RPQNMLSJMHJGFAG18CB,一樓平面,780000,11.57,一樓
RPSNMLTJMHJGFAG48CB,一樓平面,650000,8.25,一樓
RPTNMLSJMHJGFAG48CB,一樓平面,780000,11.57,一樓
RPUNMLSJMHJGFAG58CB,一樓平面,0,,一樓
RPPNMLTJMHJGFBG38DB,一樓平面,0,13.75,一樓
RPRNMLTJMHJGFBG48CB,坡道平面,1200000,26.55,地下二樓
RPUNMLKKMHJGFBG97CB,一樓平面,0,,一樓
RPQNMLKKMHJGFAG47CB,升降機械,0,,一樓
RPQNMLKKMHJGFAG47CB,升降機械,0,,一樓
RPTNMLKKMHJGFBG87CB,一樓平面,0,,一樓
RPRNMLKKMHJGFBG67CB,一樓平面,0,13.75,一樓
RPSNMLKKMHJGFBG77CB,一樓平面,0,,一樓
RPPNMLKKMHJGFBG47CB,一樓平面,1000000,,一樓
RPWNMLKKMHJGFBG18CB,一樓平面,0,,一樓
RPVNMLKKMHJGFBG08CB,一樓平面,0,,一樓
RPQNMLMKMHJGFBG87DB,一樓平面,880000,17.85,一樓
RPPNMLMKMHJGFAG57CB,一樓平面,1200000,13.75,一樓
RPSNMLMKMHJGFBG08DB,一樓平面,850000,17.85,一樓
RPPNMLNKMHJGFBG77CB,坡道平面,1800000,34.16,地下一樓
RPSNMLPKMHJGFAG18CB,一樓平面,780000,11.57,一樓
RPPNMLOKMHJGFBG87CB,一樓平面,1550000,19.39,一樓
RPQNMLOKMHJGFBG97CB,坡道平面,1550000,27.50,地下一樓
RPQNMLOKMHJGFBG97CB,坡道平面,1550000,27.50,地下一樓
RPRNMLMKMHJGFBG97DB,一樓平面,880000,17.85,一樓
RPWNMLPKMHJGFAG58CB,一樓平面,1200000,13.75,一樓
RPOOMLPKMHJGFAG87CB,一樓平面,0,,一樓
RPWNMLQKMHJGFAG68CB,坡道平面,2070000,31.43,地下一樓
RPUNMLQKMHJGFAG48CB,坡道平面,1650000,31.43,地下三樓
RPVNMLQKMHJGFAG58CB,坡道平面,2070000,31.43,地下一樓
RPXNMLQKMHJGFAG78CB,坡道平面,2070000,31.43,地下一樓
RPTNMLQKMHJGFAG38CB,坡道平面,1700000,31.43,地下三樓
RPXNMLPKMHJGFAG68CB,一樓平面,0,,一樓
RPQNMLQKMHJGFBG18CB,一樓平面,900000,15.44,一樓
RPPNMLRKMHJGFAG08CB,一樓平面,0,,一樓
RPSNMLQKMHJGFAG28CB,坡道平面,2070000,31.43,地下一樓
RPRNMLRKMHJGFAG28CB,一樓平面,0,,一樓
RPSNMLRKMHJGFAG38CB,坡道平面,1000000,27.98,地下二樓
RPTOMLQKMHJGFAG48CB,一樓平面,0,,一樓
RPQNMLRKMHJGFAG18CB,一樓平面,0,,一樓
RPSOMLQKMHJGFAG38CB,一樓平面,0,,一樓
RPRNMLSKMHJGFAG38CB,坡道平面,1650000,27.29,地下二樓
RPRNMLSKMHJGFAG38CB,坡道平面,1650000,27.29,地下二樓
RPPNMLSKMHJGFAG18CB,坡道平面,1650000,27.29,地下一樓
RPPNMLSKMHJGFAG18CB,坡道平面,1750000,27.29,地下一樓
RPQNMLSKMHJGFAG28CB,坡道平面,1750000,27.29,地下一樓
RPQNMLSKMHJGFAG28CB,坡道平面,1750000,27.29,地下一樓
RPVNMLSKMHJGFAG78CB,坡道平面,1650000,27.29,地下二樓
RPVNMLSKMHJGFAG78CB,坡道平面,1650000,27.29,地下二樓
RPWOMLSKMHJGFAG98CB,坡道平面,680000,31.43,地下二樓
RPSNMLSKMHJGFAG48CB,坡道平面,1750000,27.29,地下一樓
RPSNMLSKMHJGFAG48CB,坡道平面,1750000,27.29,地下一樓
RPWNMLSKMHJGFAG88CB,坡道平面,1750000,27.29,地下一樓
RPWNMLSKMHJGFAG88CB,坡道平面,1750000,27.29,地下一樓
RPTNMLSKMHJGFAG58CB,坡道平面,1750000,27.29,地下一樓
RPTNMLSKMHJGFAG58CB,坡道平面,1750000,27.29,地下一樓
RPQNMLSKMHJGFAG38DB,一樓平面,0,,一樓
RPRNMLSKMHJGFAG48DB,一樓平面,0,,一樓
RPUNMLSKMHJGFAG68CB,坡道平面,1650000,27.29,地下二樓
RPPNMLTKMHJGFAG28CB,一樓平面,0,,一樓
RPPNMLSKMHJGFBG38DB,坡道平面,1180000,32.62,地下一樓
RPRNMLTKMHJGFAG48CB,一樓平面,750000,31.43,一樓
RPPNMLSKMHJGFAG28DB,一樓平面,0,,一樓
RPTNMLTKMHJGFAG68CB,一樓平面,780000,11.57,一樓
RPSNMLTKMHJGFAG58CB,一樓平面,780000,11.57,一樓
RPXNMLTKMHJGFAG09CB,一樓平面,0,25.44,一樓
RPUNMLTKMHJGFAG78CB,一樓平面,0,25.44,一樓
RPWNMLTKMHJGFAG98CB,一樓平面,0,25.44,一樓
RPRNMLKLMHJGFBG77CB,一樓平面,0,,一樓
RPQNMLTKMHJGFBG48CB,坡道平面,1150000,33.62,地下一樓
RPRNMLTKMHJGFBG58CB,坡道平面,1150000,33.62,地下一樓
RPPNMLKLMHJGFBG57CB,一樓平面,0,,一樓
RPSNMLTKMHJGFBG68CB,坡道平面,1150000,33.62,地下一樓
RPQNMLKLMHJGFBG67CB,一樓平面,0,,一樓
RPSNMLSKMHJGFBG58CB,一樓平面,0,,一樓
RPRNMLSKMHJGFBG48CB,一樓平面,0,,一樓
RPPNMLTKMHJGFBG38CB,坡道平面,1150000,33.62,地下一樓
RPPNMLSKMHJGFBG28CB,一樓平面,0,,一樓
RPQNMLSKMHJGFBG38CB,一樓平面,0,,一樓
RPPNMLMLMHJGFBG77CB,坡道平面,1250000,26.55,地下一樓
RPQNMLMLMHJGFBG87CB,其他,850000,6.88,一樓
RPRNMLMLMHJGFBG97CB,一樓平面,0,,一樓
RPSNMLMLMHJGFBG08CB,一樓平面,0,,一樓
RPTNMLMLMHJGFBG18CB,一樓平面,0,,一樓
RPVNMLMLMHJGFBG38CB,一樓平面,0,,一樓
RPWNMLMLMHJGFBG48CB,一樓平面,0,,一樓
RPXNMLMLMHJGFBG58CB,一樓平面,0,,一樓
RPRNMLMLMHJGFBG08DB,一樓平面,1100000,15.02,一樓
RPQOMLTKMHJGFAG48CB,一樓平面,0,25.44,一樓
RPXNMLMLMHJGFAG48CB,一樓平面,0,,一樓
RPQNMLMLMHJGFAG77CB,一樓平面,0,,一樓
RPPNMLLLMHJGFAG57CB,坡道平面,1100000,27.98,地下一樓
RPOOMLTKMHJGFAG28CB,一樓平面,0,25.44,一樓
RPQNMLKLMHJGFAG57CB,坡道平面,1000000,27.98,地下二樓
RPRNMLMLMHJGFAG87CB,一樓平面,0,,一樓
RPQNMLNLMHJGFAG87CB,坡道平面,1000000,27.98,地下二樓
RPPOMLTKMHJGFAG38CB,一樓平面,0,25.44,一樓
RPPNMLKLMHJGFAG47CB,一樓平面,500000,14.77,一樓
RPQNMLLLMHJGFAG67CB,坡道平面,1000000,27.98,地下二樓
RPSNMLNLMHJGFBG18CB,坡道平面,1600000,29.74,地下二樓
RPQNMLNLMHJGFBG97CB,一樓平面,700000,14.88,一樓
RPPNMLPLMHJGFAG97CB,一樓平面,0,25.44,一樓
RPQNMLOLMHJGFBG08CB,一樓平面,0,,一樓
RPPNMLQLMHJGFAG08CB,坡道平面,1750000,27.29,地下一樓
RPRNMLPLMHJGFAG18CB,一樓平面,0,25.44,一樓
RPPNMLOLMHJGFAG87CB,一樓平面,500000,34.48,一樓
RPRNMLOLMHJGFAG08CB,坡道平面,800000,31.58,地下一樓
RPSNMLPLMHJGFAG28CB,一樓平面,0,25.44,一樓
RPQNMLQLMHJGFAG18CB,坡道平面,1650000,27.29,地下二樓
RPSNMLQLMHJGFAG38CB,坡道平面,1750000,27.29,地下一樓
RPRNMLQLMHJGFAG28CB,坡道平面,1650000,27.29,地下一樓
RPTNMLQLMHJGFAG48CB,坡道平面,1650000,27.29,地下二樓
RPTNMLQLMHJGFAG48CB,坡道平面,1650000,27.29,地下二樓
RPWNMLQLMHJGFAG78CB,坡道平面,1650000,27.29,地下二樓
RPWNMLQLMHJGFAG78CB,坡道平面,1650000,27.29,地下二樓
RPWNMLQLMHJGFAG78CB,坡道平面,1650000,27.29,地下二樓
RPOOMLQLMHJGFAG08CB,坡道平面,1650000,27.29,地下二樓
RPPNMLRLMHJGFBG28CB,坡道平面,1600000,29.74,地下二樓
RPQNMLTLMHJGFAG48CB,坡道平面,1650000,27.29,地下二樓
RPQNMLTLMHJGFAG48CB,坡道平面,1550000,27.29,地下二樓
RPPNMLQLMHJGFBG18CB,一樓平面,961000,13.36,一樓
RPUNMLQLMHJGFAG58CB,坡道平面,1750000,27.29,地下一樓
RPVNMLQLMHJGFAG68CB,坡道平面,1650000,27.29,地下二樓
RPXNMLQLMHJGFAG88CB,坡道平面,1650000,27.29,地下二樓
RPXNMLQLMHJGFAG88CB,坡道平面,1650000,27.29,地下二樓
RPPNMLTLMHJGFBG48CB,一樓平面,650000,13.21,一樓
RPRNMLTLMHJGFBG68CB,坡道平面,1200000,26.55,地下二樓
RPSNMLTLMHJGFAG68CB,一樓平面,0,25.44,一樓
RPRNMLMJNHJGFAG77CB,坡道平面,1100000,27.98,地下一樓
RPQNMLMJNHJGFAG67CB,坡道平面,1000000,27.98,地下二樓
RPPNMLMJNHJGFAG57CB,坡道平面,1000000,27.98,地下二樓
RPSNMLMJNHJGFAG87CB,一樓平面,0,,一樓
RPQNMLKMMHJGFBG77CB,一樓平面,0,16.66,一樓
RPPNMLKMMHJGFBG67CB,一樓平面,700000,14.88,一樓
RPSNMLKMMHJGFBG97CB,一樓平面,800000,20.93,一樓
RPQNMLLJNHJGFBG67CB,坡道平面,1650000,29.74,地下一樓
RPTNMLKMMHJGFBG08CB,一樓平面,800000,20.93,一樓
RPPNMLLJNHJGFBG57CB,坡道平面,1750000,29.74,地下一樓
RPRNMLKMMHJGFBG87CB,其他,850000,6.88,一樓
RPVNMLTLMHJGFAG98CB,坡道平面,800000,31.58,地下一樓
RPRNMLMJNHJGFBG87CB,坡道平面,1150000,33.62,地下一樓
RPPNMLMJNHJGFBG77DB,一樓平面,850000,17.85,一樓
RPQNMLMJNHJGFBG77CB,坡道平面,1350000,33.62,地下一樓
RPQNMLMJNHJGFBG87DB,一樓平面,880000,17.85,一樓
RPSNMLMJNHJGFBG97CB,坡道平面,1150000,33.62,地下一樓
RPRNMLNJNHJGFAG87CB,一樓平面,300000,,一樓
RPQNMLNJNHJGFAG77CB,一樓平面,300000,,一樓
RPRNMLMJNHJGFBG97DB,一樓平面,850000,17.85,一樓
RPSNMLMJNHJGFBG08DB,一樓平面,850000,17.85,一樓
RPUNMLNJNHJGFAG18CB,一樓平面,0,,一樓
RPPNMLNJNHJGFAG67CB,一樓平面,0,,一樓
RPWNMLNJNHJGFAG38CB,一樓平面,0,,一樓
RPSNMLNJNHJGFAG97CB,一樓平面,1200000,13.75,一樓
RPVNMLNJNHJGFAG28CB,一樓平面,0,,一樓
RPTNMLTLMHJGFAG78CB,一樓平面,0,25.44,一樓
RPRNMLNJNHJGFBG97CB,一樓平面,1100000,13.63,一樓
RPSNMLNJNHJGFBG08CB,一樓平面,1100000,13.63,一樓
RPPNMLOJNHJGFAG77CB,坡道平面,1900000,31.43,地下二樓
RPPNMLNJNHJGFBG87DB,一樓平面,950000,17.85,一樓
RPPNMLNJNHJGFAG77DB,坡道平面,1600000,32.00,地下一樓
RPUNMLOJNHJGFAG28CB,坡道平面,1700000,31.43,地下三樓
RPSNMLOJNHJGFAG08CB,坡道平面,1850000,31.43,地下二樓
RPQNMLOJNHJGFAG87CB,坡道平面,2070000,31.43,地下一樓
RPRNMLOJNHJGFAG97CB,坡道平面,1700000,31.43,地下三樓
RPPNMLOJNHJGFAG87DB,一樓平面,0,17.94,一樓
RPTOMLOJNHJGFAG28CB,坡道平面,1100000,27.98,地下一樓
RPROMLOJNHJGFAG08CB,坡道平面,1000000,27.98,地下二樓
RPSOMLOJNHJGFAG18CB,坡道平面,1100000,27.98,地下一樓
RPWNMLOJNHJGFAG48CB,坡道平面,1850000,31.43,地下二樓
RPVNMLQJNHJGFAG58CB,一樓平面,0,25.44,一樓
RPOOMLOJNHJGFAG77CB,坡道平面,1900000,31.43,地下二樓
RPQOMLOJNHJGFAG97CB,坡道平面,1700000,31.43,地下三樓
RPXNMLOJNHJGFAG58CB,坡道平面,1700000,31.43,地下三樓
RPRNMLQJNHJGFBG28CB,坡道平面,1250000,26.55,地下一樓
RPTNMLQJNHJGFBG48CB,坡道平面,1650000,29.74,地下一樓
RPSNMLQJNHJGFBG38CB,一樓平面,700000,,一樓
RPSOMLQJNHJGFAG38CB,一樓平面,0,,一樓
RPROMLRJNHJGFAG38CB,一樓平面,0,,一樓
RPTOMLQJNHJGFAG48CB,一樓平面,780000,11.57,一樓
RPQNMLRJNHJGFAG18CB,坡道平面,900000,26.19,地下一樓
RPPNMLRJNHJGFAG08CB,坡道平面,900000,26.19,地下一樓
RPROMLQJNHJGFAG28CB,一樓平面,0,,一樓
RPRNMLRJNHJGFAG28CB,一樓平面,0,25.44,一樓
RPPOMLRJNHJGFAG18CB,一樓平面,0,,一樓
RPOOMLRJNHJGFAG08CB,一樓平面,0,,一樓
RPQOMLRJNHJGFAG28CB,一樓平面,0,,一樓
