編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLKMNHJGFAW66DA,,84.00,集合住宅,鋼筋混凝土造,112年12月4日,五層,五層 陽台,全筆移轉
RPPNMLKMNHJGFAW66DA,,17.65,集合住宅：本共有部分項目有走廊、安全梯、梯廳及無障礙電梯等４項。,鋼筋混凝土造,112年12月4日,五層,,持分移轉
RPPNMLLMNHJGFAW76DA,9,40.70,集合住宅,鋼筋混凝土造,104年2月4日,五層,五層 陽台 雨遮,全筆移轉
RPPNMLLMNHJGFAW76DA,9,12.86,共有部分：本共有部分之項目有電梯、梯廳、樓梯間、機房、水箱等５項。,鋼筋混凝土造,104年2月4日,五層,,持分移轉
RPTNMLTLNHJGFAW87DA,5,192.50,農業產銷設施（加工室）,鋼骨構造,108年6月27日,一層,一層,持分移轉
RPPOMLPKNHJGFAW07DA,8,38.29,集合住宅,鋼筋混凝土造,104年11月25日,八層,四層 陽台,全筆移轉
RPTNMLTLNHJGFAW87DA,5,192.50,農業產銷設施（加工室）,鋼骨構造,108年6月27日,一層,一層,持分移轉
RPPOMLPKNHJGFAW07DA,8,22.98,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,,持分移轉
RPQNMLQKMHJGFAW17EA,26,90.27,辦公室。,鋼筋混凝土造,87年10月12日,五層,三層 陽台,全筆移轉
RPQNMLQKMHJGFAW17EA,26,90.27,住家用,鋼筋混凝土造,87年10月12日,五層,四層 陽台,全筆移轉
RPQNMLQKMHJGFAW17EA,26,14.17,公共設施。,鋼筋混凝土造,87年10月12日,五層,,持分移轉
RPQNMLQKMHJGFAW17EA,26,14.17,公共設施。,鋼筋混凝土造,87年10月12日,五層,,持分移轉
RPPNMLNLMHJGFAW86EA,8,51.98,集合住宅,鋼筋混凝土造,105年6月17日,七層,四層 陽台 雨遮,全筆移轉
RPPNMLNLMHJGFAW86EA,8,20.61,共有部分：本共有部分之項目有梯間、防空避難室兼停車空間、消防水池、機電消防室、台電配電室、雨遮、汽車升降機房、汽車昇降道、清水池、電信室、車道、外廊、水錶室、水箱、電梯機房等１５項。,鋼筋混凝土造,105年6月17日,七層,,持分移轉
RPTNMLOLMHJGFAW27DA,12,70.16,集合住宅,鋼筋混凝土造,101年7月24日,三層,三層 陽台,全筆移轉
RPTNMLOLMHJGFAW27DA,12,6.80,共有部分：本共有部分之項目有樓梯間一項。,鋼筋混凝土造,101年7月24日,三層,,持分移轉
RPXNMLTJMHJGFAW97DA,7,63.42,集合住宅,鋼筋混凝土造,106年8月17日,三層,二層 陽台,全筆移轉
RPXNMLTJMHJGFAW97DA,7,13.55,共有部分：本共有部分之項目有樓梯間及水箱等２項。,鋼筋混凝土造,106年8月17日,三層,,持分移轉
RPQNMLTLMHJGFAW47DA,9,147.99,集合住宅,鋼筋混凝土造,104年7月15日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLPLMHJGFAW27EA,,102.47,集合住宅,鋼筋混凝土造,113年2月2日,三層,三層 陽台,全筆移轉
RPRNMLPLMHJGFAW27EA,,17.57,集合住宅：本共有部分項目有樓梯間及機房等２項。,鋼筋混凝土造,113年2月2日,三層,,持分移轉
RPUNMLTJMHJGFAW67DA,7,54.10,集合住宅,鋼筋混凝土造,106年3月13日,三層,二層 陽台,全筆移轉
RPUNMLTJMHJGFAW67DA,7,14.32,集合住宅：本共有部分項目有停車空間、門廳、走廊、甲梯(無障礙)、乙梯、梯廳、安全梯及無障礙甲梯、消防機械室等８項。,鋼筋混凝土造,106年3月13日,三層,,持分移轉
RPWNMLTJMHJGFAW87DA,7,49.50,集合住宅,鋼筋混凝土造,106年3月13日,三層,一層,全筆移轉
RPWNMLTJMHJGFAW87DA,7,15.07,集合住宅：本共有部分項目有停車空間、門廳、走廊、甲梯(無障礙)、乙梯、梯廳、安全梯及無障礙甲梯、消防機械室等８項。,鋼筋混凝土造,106年3月13日,三層,,持分移轉
RPQNMLMJNHJGFAW66DA,37,219.59,住商用,鋼筋混凝土造,76年2月15日,三層,一層 二層 三層,全筆移轉
RPPNMLNJNHJGFAW66DA,25,135.93,住家用,鋼筋混凝土造,88年5月17日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPQNMLNLMHJGFAW86DA,1,17.90,集合住宅,鋼筋混凝土造,112年5月3日,五層,四層 陽台,全筆移轉
RPQNMLNLMHJGFAW86DA,1,8.00,集合住宅：本共有部分項目有樓梯間、水箱等２項。,鋼筋混凝土造,112年5月3日,五層,,持分移轉
RPPNMLSJNHJGFAW17DA,13,88.76,集合住宅,鋼筋混凝土造,100年1月25日,三層,一層 陽台,全筆移轉
RPPNMLSJNHJGFAW17DA,13,8.67,共有部分，本共有部分之項目有樓梯間一項,鋼筋混凝土造,100年1月25日,三層,,持分移轉
RPSNMLLJMHJGFAW66DA,9,21.02,集合住宅,鋼筋混凝土造,103年10月16日,三層,二層 陽台,全筆移轉
RPSNMLLJMHJGFAW66DA,9,3.24,共有部分：本共有部分之項目計有樓梯間、走廊等二項。,鋼筋混凝土造,103年10月16日,三層,,持分移轉
RPSNMLKKNHJGFAW76DA,11,108.51,集合住宅,鋼筋混凝土造,102年2月5日,三層,二層 陽台,全筆移轉
RPSNMLKKNHJGFAW76DA,11,7.96,共有部分：本共有部分之項目有樓梯間等一項。,鋼筋混凝土造,102年2月5日,三層,,持分移轉
RPVNMLRJNHJGFAW67DA,6,179.65,集合住宅,鋼筋混凝土造,107年5月14日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLRJNHJGFAW67DA,6,74.27,共有部分：本共有部分之項目計有台電配電場所、配電場所、電表箱空間、電信機房、消防幫浦室、緊急發電機室、水箱、停車空間、污水池、管理室、車道、公共廁所等１２項。,鋼筋混凝土造,107年5月14日,三層,,持分移轉
RPPNMLKMMHJGFAW56DA,7,38.23,集合住宅,鋼筋混凝土造,105年11月23日,九層,四層 陽台 雨遮,全筆移轉
RPPNMLKMMHJGFAW56DA,7,18.05,共有部分：本共有部分之項目有停車空間兼防空避難室、水箱、消防泵浦室、電信室、發電機室、台電配電室、梯廳、電樓梯間、（停車空間（一樓）垃圾儲藏空間、管委會辦公室、車道、陽台、雨遮、機械室、消防水池、雨水貯留池、基地內通路穿廊等１８項。,鋼筋混凝土造,105年11月23日,九層,,持分移轉
RPPNMLKMMHJGFAW56DA,7,8.68,共有部分：本共有部分之項目有停車空間兼防空避難室１項。,鋼筋混凝土造,105年11月23日,九層,,持分移轉
RPPNMLMJNHJGFAW56DA,13,103.63,集合住宅,鋼筋混凝土造,100年3月10日,三層,三層 陽台,全筆移轉
RPPNMLMJNHJGFAW56DA,13,6.83,共有部分，本共有部分之項目有樓梯間一項。,鋼筋混凝土造,100年3月10日,三層,,持分移轉
RPVNMLOKNHJGFAW47DA,6,89.82,集合住宅,鋼筋混凝土造,107年1月30日,五層,三層 陽台,全筆移轉
RPVNMLOKNHJGFAW47DA,6,10.57,共有部分：本共有部分之項目有電梯、梯間、梯廳等３項。,鋼筋混凝土造,107年1月30日,五層,,持分移轉
RPRNMLSJNHJGFAW37DA,10,97.11,集合住宅,鋼筋混凝土造,103年1月10日,三層,三層 陽台,全筆移轉
RPRNMLSJNHJGFAW37DA,10,5.41,共有部分：本共有部分之項目有樓梯間一項。,鋼筋混凝土造,103年1月10日,三層,,持分移轉
RPQNMLOKNHJGFAW96DA,1,86.91,集合住宅,鋼筋混凝土造,112年6月13日,六層,三層 陽台,全筆移轉
RPQNMLPKNHJGFAW07DA,6,66.42,集合住宅,鋼筋混凝土造,107年1月30日,五層,五層 陽台,全筆移轉
RPQNMLOKNHJGFAW96DA,1,46.66,集合住宅：本共有部分項目有無障礙電梯、安全梯兼無障礙樓梯、梯廳、機房、不鏽鋼水箱、消防機房、防空避難室兼停車空間、車道、蓄水池等９項。,鋼筋混凝土造,112年6月13日,六層,,持分移轉
RPQNMLPKNHJGFAW07DA,6,7.82,共有部分：本共有部分之項目有電梯、梯間、梯廳等３項。,鋼筋混凝土造,107年1月30日,五層,,持分移轉
RPRNMLQLMHJGFAW27DA,,63.90,集合住宅,鋼筋混凝土造,113年1月3日,三層,一層 陽台,全筆移轉
RPRNMLQLMHJGFAW27DA,,6.01,集合住宅：本共有部分項目有樓梯間等１項。,鋼筋混凝土造,113年1月3日,三層,,持分移轉
RPRNMLQKNHJGFAW27DA,8,77.61,集合住宅,鋼筋混凝土造,105年8月30日,三層,二層 陽台,全筆移轉
RPRNMLQKNHJGFAW27DA,8,6.16,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,105年8月30日,三層,,持分移轉
RPTNMLPKNHJGFAW37DA,17,86.35,集合住宅,鋼筋混凝土造,96年7月18日,五層,三層 陽台,全筆移轉
RPTNMLPKNHJGFAW37DA,17,11.51,樓梯間,鋼筋混凝土造,96年7月18日,五層,,持分移轉
RPXNMLRJNHJGFAW87DA,9,31.83,集合住宅,鋼筋混凝土造,104年7月23日,三層,二層,全筆移轉
RPXNMLRJNHJGFAW87DA,9,2.76,共有部分：本共有部分之項目計有樓梯間一項。,鋼筋混凝土造,104年7月23日,三層,,持分移轉
RPXNMLRJNHJGFAW87DA,9,3.18,共有部分：本共有部分之項目計有走廊一項。,鋼筋混凝土造,104年7月23日,三層,,持分移轉
RPPNMLQKNHJGFAW07DA,,67.22,集合住宅,鋼筋混凝土造,113年1月22日,五層,四層 陽台,全筆移轉
RPPNMLQKNHJGFAW07DA,,17.12,集合住宅：本共有部分項目有安全梯、電梯、梯廳、昇降機道及上水塔等５項。,鋼筋混凝土造,113年1月22日,五層,,持分移轉
RPRNMLMLNHJGFAW96DA,6,93.89,集合住宅,鋼筋混凝土造,106年12月26日,三層,二層 陽台,全筆移轉
RPRNMLMLNHJGFAW96DA,6,6.65,共有部分：本共有部分包括樓梯間１項。,鋼筋混凝土造,106年12月26日,三層,,持分移轉
RPQNMLNLNHJGFAW96DA,6,93.89,集合住宅,鋼筋混凝土造,106年12月26日,三層,三層 陽台,全筆移轉
RPQNMLNLNHJGFAW96DA,6,6.65,共有部分：本共有部分包括樓梯間１項。,鋼筋混凝土造,106年12月26日,三層,,持分移轉
RPQNMLTLNHJGFAW57DA,1,179.63,集合住宅,鋼筋混凝土造,112年5月18日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLRKMHJGFAW47DA,,83.53,集合住宅,鋼筋混凝土造,113年1月5日,五層,一層,全筆移轉
RPTNMLRKMHJGFAW47DA,,18.95,集合住宅：本共有部分項目有電信室、梯廳、安全梯、梯坑、水塔等５項。,鋼筋混凝土造,113年1月5日,五層,,持分移轉
RPRNMLPKMHJGFAW07DA,,60.01,集合住宅,鋼筋混凝土造,113年3月4日,三層,二層 陽台,全筆移轉
RPRNMLPKMHJGFAW07DA,,8.63,集合住宅：本共有部分項目有樓梯間１項。,鋼筋混凝土造,113年3月4日,三層,,持分移轉
RPQNMLQKMHJGFAW07DA,,95.09,集合住宅,鋼筋混凝土造,113年1月30日,五層,五層 陽台,全筆移轉
RPQNMLQKMHJGFAW07DA,,18.48,集合住宅：本共有部分項目有機房Ａ（下水塔）、機房Ｂ（電信室）、電梯、梯廳、安全梯、電梯機房及不銹鋼水塔等７項。,鋼筋混凝土造,113年1月30日,五層,,持分移轉
RPPNMLPKMHJGFAW86DA,,95.09,集合住宅,鋼筋混凝土造,113年1月30日,五層,三層 陽台,全筆移轉
RPPNMLPKMHJGFAW86DA,,18.48,集合住宅：本共有部分項目有機房Ａ（下水塔）、機房Ｂ（電信室）、電梯、梯廳、安全梯、電梯機房及不銹鋼水塔等７項。,鋼筋混凝土造,113年1月30日,五層,,持分移轉
RPQNMLPJLHJGFAW76DA,6,174.73,集村農舍,鋼筋混凝土造,107年7月18日,三層,一層 二層 三層,全筆移轉
RPOOMLSJLHJGFAW96DA,1,82.15,集合住宅,鋼筋混凝土造,112年2月13日,五層,三層 陽台,全筆移轉
RPQNMLRLLHJGFAW17DA,,98.83,集合住宅,鋼筋混凝土造,113年1月5日,五層,五層 陽台,全筆移轉
RPOOMLSJLHJGFAW96DA,1,18.85,集合住宅：本共有部分項目有樓梯間、機電設備、梯廳、水箱等４項。,鋼筋混凝土造,112年2月13日,五層,,持分移轉
RPTNMLLLLHJGFAW86DA,1,17.74,集合住宅,鋼筋混凝土造,112年5月3日,五層,四層 陽台,全筆移轉
RPQNMLRLLHJGFAW17DA,,19.63,集合住宅：本共有部分項目有電信室、梯廳、安全梯、梯坑、水塔等５項。,鋼筋混凝土造,113年1月5日,五層,,持分移轉
RPTNMLLLLHJGFAW86DA,1,8.00,集合住宅：本共有部分項目有樓梯間、水箱等２項。,鋼筋混凝土造,112年5月3日,五層,,持分移轉
RPRNMLQLLHJGFAW17DA,,84.91,集合住宅,鋼筋混凝土造,112年11月15日,五層,一層,全筆移轉
RPRNMLQLLHJGFAW17DA,,13.71,集合住宅：本共有部分項目有樓梯間、機房、水箱、機械室等４項。,鋼筋混凝土造,112年11月15日,五層,,持分移轉
RPQNMLTJMHJGFAW27DA,15,196.38,集合住宅,鋼筋混凝土造,98年7月30日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLLJMHJGFAW56DA,9,159.18,住家用,鋼筋混凝土造,103年12月15日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLKKMHJGFAW98DA,,98.83,集合住宅,鋼筋混凝土造,113年1月5日,五層,三層 陽台,全筆移轉
RPPNMLKKMHJGFAW98DA,,19.63,集合住宅：本共有部分項目有電信室、梯廳、安全梯、梯坑、水塔等５項。,鋼筋混凝土造,113年1月5日,五層,,持分移轉
RPVNMLRLLHJGFAW67DA,9,37.16,集合住宅,鋼筋混凝土造,104年5月14日,三層,二層 陽台,全筆移轉
RPVNMLRLLHJGFAW67DA,9,27.31,共有部分：本共有部分之項目計有停車空間、樓梯間、機房、預留機坑等４項。,鋼筋混凝土造,104年5月14日,三層,,持分移轉
RPQNMLTKLHJGFAW27DA,14,114.74,農舍,鋼筋混凝土造,98年9月24日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPVNMLRLLHJGFAW67DA,9,29.63,共有部分：本共有部分之項目計有停車空間、樓梯間、機房、預留機坑等４項。,鋼筋混凝土造,104年5月14日,三層,,持分移轉
RPVNMLRLLHJGFAW67DA,9,39.92,集合住宅,鋼筋混凝土造,104年5月14日,三層,二層 陽台,全筆移轉
RPQNMLNJMHJGFAW66DA,3,78.30,集合住宅,鋼筋混凝土造,110年6月11日,五層,一層,全筆移轉
RPQNMLNJMHJGFAW66DA,3,20.38,集合住宅：本共有部分項目有電訊室、機電空間、梯廳、門廳等４項。,鋼筋混凝土造,110年6月11日,五層,,持分移轉
RPPNMLSKMHJGFAW17DA,8,75.21,集合住宅,鋼筋混凝土造,104年12月1日,十層,六層 陽台 雨遮,全筆移轉
RPPNMLSKMHJGFAW17DA,8,6.19,共有部分：本共有部分之項目有梯廳１項。,鋼筋混凝土造,104年12月1日,十層,,持分移轉
RPPNMLSKMHJGFAW17DA,8,8.31,共有部分：本共有部分之項目有安全梯、昇降機、梯廳、水錶室、屋頂水箱、電梯機械室等６項。,鋼筋混凝土造,104年12月1日,十層,,持分移轉
RPPNMLSKMHJGFAW17DA,8,7.84,共有部分：本共有部分之項目有車道、管委會空間、梯廳、陽台、蓄水池、防空避難室兼停車空間、電信機房、機械室、緊急發電機室、消防泵浦室、昇降機、安全梯、台電配電場所等１３項。本成果表停車位共計４１位。,鋼筋混凝土造,104年12月1日,十層,,持分移轉
RPPNMLTJMHJGFAW17DA,7,63.42,集合住宅,鋼筋混凝土造,106年8月17日,三層,二層 陽台,全筆移轉
RPPNMLTJMHJGFAW17DA,7,13.55,共有部分：本共有部分之項目有樓梯間及水箱等２項。,鋼筋混凝土造,106年8月17日,三層,,持分移轉
RPPNMLTJMHJGFAW17DA,11,187.45,集村農舍,鋼筋混凝土造,101年11月8日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLSKMHJGFAW27DA,7,67.01,集合住宅,鋼筋混凝土造,106年1月10日,三層,一層 陽台,全筆移轉
RPQNMLSKMHJGFAW27DA,7,6.22,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,106年1月10日,三層,,持分移轉
RPPNMLPLMHJGFAW07EA,,92.97,集合住宅,鋼筋混凝土造,113年2月2日,三層,一層,全筆移轉
RPPNMLPLMHJGFAW07EA,,17.57,集合住宅：本共有部分項目有樓梯間及機房等２項。,鋼筋混凝土造,113年2月2日,三層,,持分移轉
RPTNMLPLLHJGFAW27DA,,78.74,集合住宅,鋼筋混凝土造,113年1月26日,四層,三層 陽台,全筆移轉
RPTNMLPLLHJGFAW27DA,,25.36,集合住宅：本共有部分項目有樓梯間、水箱等２項。,鋼筋混凝土造,113年1月26日,四層,,持分移轉
RPUNMLPLLHJGFAW37DA,,78.74,集合住宅,鋼筋混凝土造,113年1月26日,四層,四層 陽台,全筆移轉
RPUNMLPLLHJGFAW37DA,,25.36,集合住宅：本共有部分項目有樓梯間、水箱等２項。,鋼筋混凝土造,113年1月26日,四層,,持分移轉
RPPNMLMLMHJGFAW66DA,10,292.52,農舍,鋼筋混凝土造,102年11月21日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPSNMLOLMHJGFAW17DA,6,197.66,集村農舍,鋼筋混凝土造,107年5月8日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLPLMHJGFAW17EA,,102.47,集合住宅,鋼筋混凝土造,113年2月2日,三層,二層 陽台,全筆移轉
RPPNMLMJMHJGFAW09DA,25,158.34,地面層(住宅.停車空間)．二層(住宅),鋼筋混凝土造,88年3月17日,二層,一層 二層 陽台 平台 屋頂突出物,全筆移轉
RPQNMLPLMHJGFAW17EA,,17.57,集合住宅：本共有部分項目有樓梯間及機房等２項。,鋼筋混凝土造,113年2月2日,三層,,持分移轉
RPRNMLTLLHJGFAW47DA,6,88.90,集合住宅,鋼筋混凝土造,106年12月26日,三層,三層 陽台,全筆移轉
RPRNMLTLLHJGFAW47DA,6,6.65,共有部分：本共有部分包括樓梯間１項。,鋼筋混凝土造,106年12月26日,三層,,持分移轉
RPRNMLOKNHJGFAW07DA,,64.14,集合住宅,鋼筋混凝土造,113年1月22日,五層,二層 陽台,全筆移轉
RPRNMLOKNHJGFAW07DA,,16.35,集合住宅：本共有部分項目有安全梯、電梯、梯廳、昇降機道及上水塔等５項。,鋼筋混凝土造,113年1月22日,五層,,持分移轉
RPWNMLRLLHJGFAW77DA,6,88.90,集合住宅,鋼筋混凝土造,106年12月26日,三層,二層 陽台,全筆移轉
RPWNMLRLLHJGFAW77DA,6,6.65,共有部分：本共有部分包括樓梯間１項。,鋼筋混凝土造,106年12月26日,三層,,持分移轉
RPUNMLRKMHJGFAW57DA,44,184.52,住家用,鋼筋混凝土加強磚造,69年7月1日,二層,一層 二層 陽台 平台,全筆移轉
RPVNMLPLLHJGFAW47DA,,78.74,集合住宅,鋼筋混凝土造,113年1月26日,四層,二層 陽台,全筆移轉
RPVNMLPLLHJGFAW47DA,,25.36,集合住宅：本共有部分項目有樓梯間、水箱等２項。,鋼筋混凝土造,113年1月26日,四層,,持分移轉
RPUNMLQLLHJGFAW47DA,11,281.07,住家用,鋼筋混凝土造,101年12月24日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLLKLHJGFAW09DA,22,59.31,店鋪、停車空間、住宅,鋼筋混凝土造,90年12月21日,三層,一層 二層 三層 屋頂突出物,持分移轉
RPRNMLOKLHJGFAW86DA,,236.69,集合住宅,鋼筋混凝土造,112年9月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPTNMLTLKHJGFAW57DA,,94.28,住家用,鋼筋混凝土造,,三層,一層 陽台,全筆移轉
RPTNMLTLKHJGFAW57DA,28,6.89,共用部分,鋼筋混凝土造,85年5月6日,三層,,持分移轉
RPQNMLPKLHJGFAW86DA,,93.04,集合住宅,鋼筋混凝土造,112年11月15日,五層,二層 陽台,全筆移轉
RPQNMLPKLHJGFAW86DA,,13.71,集合住宅：本共有部分項目有樓梯間、機房、水箱、機械室等４項。,鋼筋混凝土造,112年11月15日,五層,,持分移轉
RPPNMLKLLHJGFAW98DA,7,93.00,集合住宅,鋼筋混凝土造,106年3月7日,七層,六層 陽台,全筆移轉
RPPNMLKLLHJGFAW98DA,7,124.92,共有部分：本共有部分之項目有無障礙樓梯、梯廳、電信機房、發電機室、防空避難室、防空避難室（兼停車空間）、消防泵浦機房、汽車昇降機、住戶大廳、管委會、無障礙廁所、升降道、安全梯等１３項。,鋼筋混凝土造,106年3月7日,七層,,持分移轉
RPPNMLQJLHJGFAW76DA,,98.83,集合住宅,鋼筋混凝土造,113年1月5日,五層,二層 陽台,全筆移轉
RPPNMLQJLHJGFAW76DA,,19.63,集合住宅：本共有部分項目有電信室、梯廳、安全梯、梯坑、水塔等５項。,鋼筋混凝土造,113年1月5日,五層,,持分移轉
RPSOMLMLKHJGFAW86DA,,92.21,集合住宅,鋼筋混凝土造,113年1月3日,三層,二層 陽台,全筆移轉
RPSOMLMLKHJGFAW86DA,,6.01,集合住宅：本共有部分項目有樓梯間等１項。,鋼筋混凝土造,113年1月3日,三層,,持分移轉
RPTNMLLLKHJGFAW76DA,73,75.85,住家用,磚石造,40年5月20日,一層,一層,全筆移轉
RPPNMLLLLHJGFAW09DA,,78.33,集合住宅,鋼筋混凝土造,112年10月20日,五層,一層,全筆移轉
RPPNMLLLLHJGFAW09DA,,19.05,集合住宅：本共有部分項目有無障礙電梯、Ａ梯、甲梯及安全梯間等４項。,鋼筋混凝土造,112年10月20日,五層,,持分移轉
RPUNMLTLKHJGFAW67DA,7,56.51,集合住宅,鋼筋混凝土造,106年3月13日,三層,二層 陽台,全筆移轉
RPUNMLTLKHJGFAW67DA,7,15.05,集合住宅：本共有部分項目有停車空間、門廳、走廊、甲梯(無障礙)、乙梯、梯廳、安全梯及無障礙甲梯、消防機械室等８項。,鋼筋混凝土造,106年3月13日,三層,,持分移轉
RPPNMLRLLHJGFAW07DA,,61.80,集合住宅,鋼筋混凝土造,113年1月5日,五層,二層 陽台,全筆移轉
RPPNMLRLLHJGFAW07DA,,13.30,集合住宅：本共有部分項目有電信室、梯廳、安全梯、梯坑、水塔等５項。,鋼筋混凝土造,113年1月5日,五層,,持分移轉
RPQNMLLLLHJGFAW56DA,5,79.38,集合住宅,鋼筋混凝土造,107年11月27日,三層,二層 陽台,全筆移轉
RPQNMLLLLHJGFAW56DA,5,12.96,共有部分：本共有部分之項目有安全梯１項。,鋼筋混凝土造,107年11月27日,三層,,持分移轉
RPQNMLPKKHJGFAW76DA,,117.17,集合住宅,鋼筋混凝土造,112年9月12日,七層,七層 陽台,全筆移轉
RPQNMLPKKHJGFAW76DA,,51.06,集合住宅：本共有部分項目有無障礙電梯、梯廳、水箱、電信室、安全梯間、防空避難室、法定無障礙停車位及４噸臥式水塔等８項。,鋼筋混凝土造,112年9月12日,七層,,持分移轉
RPUNMLRLLHJGFAW57DA,,61.80,集合住宅,鋼筋混凝土造,113年1月5日,五層,三層 陽台,全筆移轉
RPUNMLRLLHJGFAW57DA,,13.30,集合住宅：本共有部分項目有電信室、梯廳、安全梯、梯坑、水塔等５項。,鋼筋混凝土造,113年1月5日,五層,,持分移轉
RPSNMLSLLHJGFAW47DA,,66.93,集合住宅,鋼筋混凝土造,112年12月1日,四層,四層 陽台,全筆移轉
RPSNMLSLLHJGFAW47DA,,15.35,集合住宅：本共有部分項目有樓梯間１項。,鋼筋混凝土造,112年12月1日,四層,,持分移轉
RPQOMLMLKHJGFAW66DA,,63.90,集合住宅,鋼筋混凝土造,113年1月3日,三層,三層 陽台,全筆移轉
RPQOMLMLKHJGFAW66DA,,6.01,集合住宅：本共有部分項目有樓梯間等１項。,鋼筋混凝土造,113年1月3日,三層,,持分移轉
RPOOMLMLKHJGFAW09DA,,63.90,集合住宅,鋼筋混凝土造,113年1月3日,三層,二層 陽台,全筆移轉
RPOOMLMLKHJGFAW09DA,,6.01,集合住宅：本共有部分項目有樓梯間等１項。,鋼筋混凝土造,113年1月3日,三層,,持分移轉
RPTNMLRLLHJGFAW47DA,,61.80,集合住宅,鋼筋混凝土造,113年1月5日,五層,一層 陽台,全筆移轉
RPSNMLMLKHJGFAW76DA,,92.21,集合住宅,鋼筋混凝土造,113年1月3日,三層,三層 陽台,全筆移轉
RPWNMLMLKHJGFAW17DA,,71.21,集合住宅,鋼筋混凝土造,113年1月3日,三層,一層 陽台,全筆移轉
RPTNMLRLLHJGFAW47DA,,13.30,集合住宅：本共有部分項目有電信室、梯廳、安全梯、梯坑、水塔等５項。,鋼筋混凝土造,113年1月5日,五層,,持分移轉
RPSNMLMLKHJGFAW76DA,,6.01,集合住宅：本共有部分項目有樓梯間等１項。,鋼筋混凝土造,113年1月3日,三層,,持分移轉
RPWNMLMLKHJGFAW17DA,,6.01,集合住宅：本共有部分項目有樓梯間等１項。,鋼筋混凝土造,113年1月3日,三層,,持分移轉
RPUNMLMLKHJGFAW96DA,,71.21,集合住宅,鋼筋混凝土造,113年1月3日,三層,二層 陽台,全筆移轉
