編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLNKLHJGFAM38CB,牛運堀段,.02,都市：住,100000,576,持分移轉,01760020
RPPNMLLJLHJGFAM87CB,三塊厝段,111.18,都市：住,599900,11118,持分移轉,01500000
RPRNMLNKLHJGFAM38CB,牛運堀段,.17,都市：住,100000,576,持分移轉,01760021
RPRNMLMLKHJGFAM28CB,牛運堀段,3.68,都市：住,100000,738,持分移轉,01690000
RPRNMLMLKHJGFAM28CB,牛運堀段,7.37,都市：住,100000,738,持分移轉,01690001
RPRNMLMLKHJGFAM28CB,牛運堀段,5.03,都市：住,100000,738,持分移轉,01690005
RPRNMLMLKHJGFAM28CB,牛運堀段,1.22,都市：住,100000,738,持分移轉,01690008
RPRNMLMLKHJGFAM28CB,牛運堀段,6.20,都市：住,100000,738,持分移轉,01690043
RPRNMLMLKHJGFAM28CB,牛運堀段,.96,都市：住,100000,738,持分移轉,01690046
RPRNMLMLKHJGFAM28CB,牛運堀段,.12,都市：住,100000,738,持分移轉,01690075
RPRNMLMLKHJGFAM28CB,牛運堀段,9.73,都市：住,100000,738,持分移轉,01700000
RPRNMLMLKHJGFAM28CB,牛運堀段,.22,都市：住,100000,738,持分移轉,01700001
RPRNMLMLKHJGFAM28CB,牛運堀段,.53,都市：住,100000,738,持分移轉,01760003
RPRNMLMLKHJGFAM28CB,牛運堀段,.03,都市：住,100000,738,持分移轉,01760020
RPRNMLMLKHJGFAM28CB,牛運堀段,.21,都市：住,100000,738,持分移轉,01760021
RPPNMLQLKHJGFAM48CB,南投段,4.21,都市：住,10000,2004,持分移轉,02420004
RPPNMLQLKHJGFAM48CB,南投段,.80,都市：住,10000,2004,持分移轉,02420021
RPPNMLQLKHJGFAM48CB,南投段,21.44,都市：住,10000,2004,持分移轉,02700001
RPQNMLMLKHJGFAM18CB,包尾段,54.21,都市：住,112800,5421,持分移轉,05490000
RPSNMLNKLHJGFAM48CB,牛運堀段,3.82,都市：住,100000,768,持分移轉,01690000
RPSNMLNKLHJGFAM48CB,牛運堀段,7.67,都市：住,100000,768,持分移轉,01690001
RPSNMLNKLHJGFAM48CB,牛運堀段,5.24,都市：住,100000,768,持分移轉,01690005
RPSNMLNKLHJGFAM48CB,牛運堀段,1.27,都市：住,100000,768,持分移轉,01690008
RPSNMLNKLHJGFAM48CB,牛運堀段,6.45,都市：住,100000,768,持分移轉,01690043
RPSNMLNKLHJGFAM48CB,牛運堀段,1.00,都市：住,100000,768,持分移轉,01690046
RPSNMLNKLHJGFAM48CB,牛運堀段,.12,都市：住,100000,768,持分移轉,01690075
RPSNMLNKLHJGFAM48CB,牛運堀段,10.12,都市：住,100000,768,持分移轉,01700000
RPSNMLNKLHJGFAM48CB,牛運堀段,.23,都市：住,100000,768,持分移轉,01700001
RPSNMLNKLHJGFAM48CB,牛運堀段,.55,都市：住,100000,768,持分移轉,01760003
RPSNMLNKLHJGFAM48CB,牛運堀段,.03,都市：住,100000,768,持分移轉,01760020
RPSNMLNKLHJGFAM48CB,牛運堀段,.22,都市：住,100000,768,持分移轉,01760021
RPTNMLNKLHJGFAM58CB,牛運堀段,2.93,都市：住,100000,589,持分移轉,01690000
RPTNMLNKLHJGFAM58CB,牛運堀段,5.88,都市：住,100000,589,持分移轉,01690001
RPTNMLNKLHJGFAM58CB,牛運堀段,4.02,都市：住,100000,589,持分移轉,01690005
RPTNMLNKLHJGFAM58CB,牛運堀段,.97,都市：住,100000,589,持分移轉,01690008
RPTNMLNKLHJGFAM58CB,牛運堀段,4.95,都市：住,100000,589,持分移轉,01690043
RPTNMLNKLHJGFAM58CB,牛運堀段,.77,都市：住,100000,589,持分移轉,01690046
RPTNMLNKLHJGFAM58CB,牛運堀段,.09,都市：住,100000,589,持分移轉,01690075
RPTNMLNKLHJGFAM58CB,牛運堀段,7.76,都市：住,100000,589,持分移轉,01700000
RPTNMLNKLHJGFAM58CB,牛運堀段,.18,都市：住,100000,589,持分移轉,01700001
RPTNMLNKLHJGFAM58CB,牛運堀段,.42,都市：住,100000,589,持分移轉,01760003
RPTNMLNKLHJGFAM58CB,牛運堀段,.02,都市：住,100000,589,持分移轉,01760020
RPTNMLNKLHJGFAM58CB,牛運堀段,.17,都市：住,100000,589,持分移轉,01760021
RPPNMLNKLHJGFCM38CB,南興段,16.57,都市：商,100000,842,持分移轉,02040000
RPPNMLNKLHJGFAM28DB,茄苳腳段,91.00,都市：住,1,1,全筆移轉,04370210
RPPNMLNKLHJGFAM28DB,茄苳腳段,18.00,都市：住,1,1,全筆移轉,04370219
RPQNMLNKLHJGFCM48CB,忠孝段,21.63,都市：住,100000,844,持分移轉,02460000
RPPNMLOKLHJGFDM58CB,興產段,29.04,都市：住,100000,1424,持分移轉,00920000
RPPNMLOKLHJGFCM48CB,文頭股段,69.01,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08090021
RPPNMLOKLHJGFCM48CB,文頭股段,18.16,非都市：特定農業區 ; 非都市編定：甲種建築用地,8,1,持分移轉,08090019
RPPNMLOKLHJGFCM48CB,文頭股段,7.70,非都市：特定農業區 ; 非都市編定：甲種建築用地,23388,770,持分移轉,08090009
RPQNMLOKLHJGFDM68CB,興產段,20.74,都市：住,100000,1017,持分移轉,00920000
RPPNMLOKLHJGFAM28CB,牛運堀段,3.82,都市：住,100000,768,持分移轉,01690000
RPPNMLOKLHJGFAM28CB,牛運堀段,7.67,都市：住,100000,768,持分移轉,01690001
RPPNMLOKLHJGFAM28CB,牛運堀段,5.24,都市：住,100000,768,持分移轉,01690005
RPPNMLOKLHJGFAM28CB,牛運堀段,1.27,都市：住,100000,768,持分移轉,01690008
RPPNMLOKLHJGFAM28CB,牛運堀段,6.45,都市：住,100000,768,持分移轉,01690043
RPPNMLOKLHJGFAM28CB,牛運堀段,1.00,都市：住,100000,768,持分移轉,01690046
RPPNMLOKLHJGFAM28CB,牛運堀段,.12,都市：住,100000,768,持分移轉,01690075
RPPNMLOKLHJGFAM28CB,牛運堀段,10.12,都市：住,100000,768,持分移轉,01700000
RPPNMLOKLHJGFAM28CB,牛運堀段,.23,都市：住,100000,768,持分移轉,01700001
RPPNMLOKLHJGFAM28CB,牛運堀段,.55,都市：住,100000,768,持分移轉,01760003
RPPNMLOKLHJGFAM28CB,牛運堀段,.03,都市：住,100000,768,持分移轉,01760020
RPPNMLOKLHJGFAM28CB,牛運堀段,.22,都市：住,100000,768,持分移轉,01760021
RPRNMLOKLHJGFDM78CB,興產段,29.04,都市：住,100000,1424,持分移轉,00920000
RPPNMLSKLHJGFAM68CB,大崗段,20.79,非都市：工業區 ; 非都市編定：丁種建築用地,100,9,持分移轉,00020003
RPQNMLNKLHJGFDM68DB,南雲段,6.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,8053,持分移轉,00450000
RPQNMLNKLHJGFDM68DB,南雲段,15.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,56121,持分移轉,00450035
RPQNMLNKLHJGFDM68DB,南雲段,2.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,56121,持分移轉,00450036
RPQNMLNKLHJGFDM68DB,南雲段,1.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,19496,持分移轉,00450037
RPPNMLNKLHJGFDM58DB,南雲段,39.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,1661,持分移轉,00450001
RPPNMLNKLHJGFDM58DB,南雲段,4.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,1661,持分移轉,00450002
RPPNMLNKLHJGFDM58DB,南雲段,31.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00450003
RPPNMLKLLHJGFAM97CB,牛運堀段,3.68,都市：住,100000,738,持分移轉,01690000
RPPNMLKLLHJGFAM97CB,牛運堀段,7.37,都市：住,100000,738,持分移轉,01690001
RPPNMLKLLHJGFAM97CB,牛運堀段,5.03,都市：住,100000,738,持分移轉,01690005
RPPNMLKLLHJGFAM97CB,牛運堀段,1.22,都市：住,100000,738,持分移轉,01690008
RPPNMLKLLHJGFAM97CB,牛運堀段,6.20,都市：住,100000,738,持分移轉,01690043
RPPNMLKLLHJGFAM97CB,牛運堀段,.96,都市：住,100000,738,持分移轉,01690046
RPPNMLKLLHJGFAM97CB,牛運堀段,.12,都市：住,100000,738,持分移轉,01690075
RPPNMLKLLHJGFAM97CB,牛運堀段,9.73,都市：住,100000,738,持分移轉,01700000
RPPNMLKLLHJGFAM97CB,牛運堀段,.22,都市：住,100000,738,持分移轉,01700001
RPPNMLKLLHJGFAM97CB,牛運堀段,.53,都市：住,100000,738,持分移轉,01760003
RPPNMLKLLHJGFAM97CB,牛運堀段,.03,都市：住,100000,738,持分移轉,01760020
RPPNMLKLLHJGFAM97CB,牛運堀段,.21,都市：住,100000,738,持分移轉,01760021
RPQNMLTKKHJGFAM78CB,牛運堀段,3.98,都市：住,100000,799,持分移轉,01690000
RPQNMLTKKHJGFAM78CB,牛運堀段,7.98,都市：住,100000,799,持分移轉,01690001
RPQNMLTKKHJGFAM78CB,牛運堀段,5.45,都市：住,100000,799,持分移轉,01690005
RPQNMLTKKHJGFAM78CB,牛運堀段,1.32,都市：住,100000,799,持分移轉,01690008
RPQNMLTKKHJGFAM78CB,牛運堀段,6.71,都市：住,100000,799,持分移轉,01690043
RPRNMLQLKHJGFAM68CB,牛運堀段,3.59,都市：住,100000,720,持分移轉,01690000
RPQNMLTKKHJGFAM78CB,牛運堀段,1.04,都市：住,100000,799,持分移轉,01690046
RPRNMLQLKHJGFAM68CB,牛運堀段,7.19,都市：住,100000,720,持分移轉,01690001
RPQNMLTKKHJGFAM78CB,牛運堀段,.13,都市：住,100000,799,持分移轉,01690075
RPRNMLQLKHJGFAM68CB,牛運堀段,4.91,都市：住,100000,720,持分移轉,01690005
RPQNMLTKKHJGFAM78CB,牛運堀段,10.53,都市：住,100000,799,持分移轉,01700000
RPRNMLQLKHJGFAM68CB,牛運堀段,1.19,都市：住,100000,720,持分移轉,01690008
RPQNMLTKKHJGFAM78CB,牛運堀段,.24,都市：住,100000,799,持分移轉,01700001
RPRNMLQLKHJGFAM68CB,牛運堀段,6.05,都市：住,100000,720,持分移轉,01690043
RPQNMLTKKHJGFAM78CB,牛運堀段,.58,都市：住,100000,799,持分移轉,01760003
RPRNMLQLKHJGFAM68CB,牛運堀段,.94,都市：住,100000,720,持分移轉,01690046
RPQNMLTKKHJGFAM78CB,牛運堀段,.03,都市：住,100000,799,持分移轉,01760020
RPRNMLQLKHJGFAM68CB,牛運堀段,.12,都市：住,100000,720,持分移轉,01690075
RPQNMLTKKHJGFAM78CB,牛運堀段,.23,都市：住,100000,799,持分移轉,01760021
RPRNMLQLKHJGFAM68CB,牛運堀段,9.49,都市：住,100000,720,持分移轉,01700000
RPRNMLQLKHJGFAM68CB,牛運堀段,.22,都市：住,100000,720,持分移轉,01700001
RPRNMLQLKHJGFAM68CB,牛運堀段,.52,都市：住,100000,720,持分移轉,01760003
RPRNMLQLKHJGFAM68CB,牛運堀段,.03,都市：住,100000,720,持分移轉,01760020
RPRNMLQLKHJGFAM68CB,牛運堀段,.21,都市：住,100000,720,持分移轉,01760021
RPQNMLQLKHJGFAM58CB,牛運堀段,2.87,都市：住,100000,576,持分移轉,01690000
RPQNMLQLKHJGFAM58CB,牛運堀段,5.75,都市：住,100000,576,持分移轉,01690001
RPQNMLQLKHJGFAM58CB,牛運堀段,3.93,都市：住,100000,576,持分移轉,01690005
RPQNMLQLKHJGFAM58CB,牛運堀段,.95,都市：住,100000,576,持分移轉,01690008
RPQNMLQLKHJGFAM58CB,牛運堀段,4.84,都市：住,100000,576,持分移轉,01690043
RPQNMLQLKHJGFAM58CB,牛運堀段,.75,都市：住,100000,576,持分移轉,01690046
RPQNMLQLKHJGFAM58CB,牛運堀段,.09,都市：住,100000,576,持分移轉,01690075
RPQNMLQLKHJGFAM58CB,牛運堀段,7.59,都市：住,100000,576,持分移轉,01700000
RPQNMLQLKHJGFAM58CB,牛運堀段,.17,都市：住,100000,576,持分移轉,01700001
RPQNMLQLKHJGFAM58CB,牛運堀段,.41,都市：住,100000,576,持分移轉,01760003
RPQNMLQLKHJGFAM58CB,牛運堀段,.02,都市：住,100000,576,持分移轉,01760020
RPQNMLQLKHJGFAM58CB,牛運堀段,.17,都市：住,100000,576,持分移轉,01760021
RPPNMLKLLHJGFAM08DB,牛運堀段,61.00,都市：其他:農業區建地目,1,1,全筆移轉,00350027
RPPNMLKLLHJGFAM08DB,牛運堀段,16.07,都市：其他:農業區建地目,27,1,持分移轉,00350001
RPPNMLKLLHJGFAM08DB,牛運堀段,.36,都市：其他:農業區建地目,45,1,持分移轉,00350029
RPQNMLKLLHJGFAM18DB,牛運堀段,64.00,都市：其他:農業區建地目,1,1,全筆移轉,00350033
RPQNMLKLLHJGFAM18DB,牛運堀段,16.07,都市：其他:農業區建地目,27,1,持分移轉,00350001
RPQNMLKLLHJGFAM18DB,牛運堀段,.36,都市：其他:農業區建地目,45,1,持分移轉,00350029
RPPNMLKLLHJGFBM18DB,北投堡段,27.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1700,持分移轉,02960000
RPPNMLLLLHJGFAM08CB,三塊厝段,111.18,都市：住,599900,11118,持分移轉,01500000
RPPNMLPLLHJGFAM48CB,牛運堀段,3.59,都市：住,100000,720,持分移轉,01690000
RPPNMLPLLHJGFAM48CB,牛運堀段,7.19,都市：住,100000,720,持分移轉,01690001
RPPNMLPLLHJGFAM48CB,牛運堀段,4.91,都市：住,100000,720,持分移轉,01690005
RPPNMLPLLHJGFAM48CB,牛運堀段,1.19,都市：住,100000,720,持分移轉,01690008
RPPNMLPLLHJGFAM48CB,牛運堀段,6.05,都市：住,100000,720,持分移轉,01690043
RPPNMLPLLHJGFAM48CB,牛運堀段,.94,都市：住,100000,720,持分移轉,01690046
RPPNMLPLLHJGFAM48CB,牛運堀段,.12,都市：住,100000,720,持分移轉,01690075
RPPNMLPLLHJGFAM48CB,牛運堀段,9.49,都市：住,100000,720,持分移轉,01700000
RPPNMLPLLHJGFAM48CB,牛運堀段,.22,都市：住,100000,720,持分移轉,01700001
RPPNMLPLLHJGFAM48CB,牛運堀段,.52,都市：住,100000,720,持分移轉,01760003
RPPNMLPLLHJGFAM48CB,牛運堀段,.03,都市：住,100000,720,持分移轉,01760020
RPPNMLPLLHJGFAM48CB,牛運堀段,.21,都市：住,100000,720,持分移轉,01760021
RPQNMLPLLHJGFAM58CB,牛運堀段,3.59,都市：住,100000,720,持分移轉,01690000
RPQNMLPLLHJGFAM58CB,牛運堀段,7.19,都市：住,100000,720,持分移轉,01690001
RPQNMLPLLHJGFAM58CB,牛運堀段,4.91,都市：住,100000,720,持分移轉,01690005
RPQNMLPLLHJGFAM58CB,牛運堀段,1.19,都市：住,100000,720,持分移轉,01690008
RPQNMLPLLHJGFAM58CB,牛運堀段,6.05,都市：住,100000,720,持分移轉,01690043
RPQNMLPLLHJGFAM58CB,牛運堀段,.94,都市：住,100000,720,持分移轉,01690046
RPQNMLPLLHJGFAM58CB,牛運堀段,.12,都市：住,100000,720,持分移轉,01690075
RPQNMLPLLHJGFAM58CB,牛運堀段,9.49,都市：住,100000,720,持分移轉,01700000
RPQNMLPLLHJGFAM58CB,牛運堀段,.22,都市：住,100000,720,持分移轉,01700001
RPQNMLPLLHJGFAM58CB,牛運堀段,.52,都市：住,100000,720,持分移轉,01760003
RPQNMLPLLHJGFAM58CB,牛運堀段,.03,都市：住,100000,720,持分移轉,01760020
RPQNMLPLLHJGFAM58CB,牛運堀段,.21,都市：住,100000,720,持分移轉,01760021
RPPNMLNKLHJGFBM28CB,加老段,79.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12030006
RPPNMLLKLHJGFBM08CB,北勢段,83.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00330006
RPQNMLKLLHJGFBM18CB,加老段,32.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1949,持分移轉,00610000
RPQNMLOKLHJGFBM48CB,新僑光段,90.50,都市：住,1,1,全筆移轉,07260019
RPRNMLOKLHJGFBM58CB,新僑光段,94.12,都市：住,1,1,全筆移轉,07260025
RPPNMLSKLHJGFBM78CB,北勢段,87.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00330009
RPQNMLLKLHJGFBM18CB,北勢段,104.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00330002
RPPNMLMLLHJGFBM28CB,北勢段,90.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00330011
RPSNMLRKLHJGFBM98CB,中原段,31.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,161,持分移轉,09700000
RPPNMLPLLHJGFBM58CB,新光段,19.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1230,持分移轉,00290000
RPPNMLRKLHJGFBM68CB,中原段,87.37,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04730022
