編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTNMLOLMHJGFDM56CB,一樓平面,800000,20.82,一樓
RPPNMLNLMHJGFDM68CB,坡道平面,1350000,25.89,地下一樓
RPRNMLOLMHJGFDM98CB,一樓平面,800000,20.82,一樓
RPPNMLQLMHJGFAM78DB,一樓平面,0,,一樓
RPPNMLPLMHJGFAM58CB,一樓平面,0,,一樓
RPSNMLNLMHJGFDM98CB,一樓平面,1400000,25.89,一樓
RPQNMLPLMHJGFAM68CB,一樓平面,0,,一樓
RPSNMLOLMHJGFDM09CB,一樓平面,800000,20.82,一樓
RPRNMLNLMHJGFDM88CB,一樓平面,1350000,25.89,一樓
RPRNMLPLMHJGFAM78CB,坡道平面,1550000,26.45,地下一樓
RPRNMLPLMHJGFAM78CB,坡道平面,1450000,26.45,地下二樓
RPQNMLQLMHJGFAM88DB,一樓平面,0,,一樓
RPQNMLNLMHJGFDM78CB,坡道平面,1300000,25.89,地下一樓
RPPNMLMLMHJGFCM58DB,坡道平面,1300000,25.00,地下二樓
RPPNMLSLMHJGFAM88CB,坡道平面,1150000,25.00,地下二樓
RPPNMLTLMHJGFBM09CB,坡道平面,1700000,26.31,地下一樓
RPRNMLTLMHJGFBM66CB,坡道平面,1700000,26.31,地下一樓
RPQNMLTLMHJGFBM56CB,坡道平面,1600000,26.31,地下二樓
RPPNMLLJNHJGFBM18CB,坡道平面,1600000,26.31,地下二樓
RPPNMLTLMHJGFDM66CB,坡道平面,1450000,26.21,地下一樓
RPPNMLTLMHJGFAM09DB,一樓平面,0,,一樓
RPQNMLTLMHJGFAM56DB,一樓平面,0,,一樓
RPQNMLTLMHJGFDM76CB,坡道平面,1600000,33.06,地下一樓
RPPNMLKMMHJGFDM48CB,一樓平面,1060000,13.72,一樓
RPRNMLLJNHJGFBM38CB,坡道平面,1550000,26.31,地下二樓
RPPNMLKMMHJGFBM28CB,坡道平面,1600000,26.31,地下二樓
RPQNMLKMMHJGFCM48CB,坡道平面,1950000,38.00,地下一樓
RPQNMLMJNHJGFCM48CB,坡道平面,1400000,26.00,地下三樓
RPPNMLMJNHJGFCM38CB,坡道平面,1400000,26.00,地下三樓
RPQNMLLJNHJGFBM28CB,坡道平面,1550000,26.31,地下二樓
RPPNMLMJNHJGFAM18CB,坡道平面,1450000,26.45,地下二樓
RPTNMLMJNHJGFCM78CB,其他,450000,18.56,一樓
RPSNMLMJNHJGFCM68CB,坡道平面,1600000,26.00,地下一樓
RPUNMLMJNHJGFCM88CB,其他,650000,18.56,一樓
RPRNMLSLMHJGFAM09CB,坡道平面,1250000,25.00,地下一樓
RPVNMLMJNHJGFCM98CB,其他,650000,18.56,一樓
RPSNMLLJNHJGFBM48CB,坡道平面,1630000,26.31,地下二樓
RPPNMLNJNHJGFBM38CB,坡道平面,1730000,26.31,地下一樓
RPWNMLMJNHJGFCM09CB,其他,450000,18.56,一樓
RPPNMLOJNHJGFBM48CB,坡道平面,1550000,26.31,地下二樓
RPPNMLPJNHJGFBM58CB,坡道平面,1500000,26.31,地下二樓
RPPNMLQJNHJGFBM68CB,坡道平面,1600000,26.31,地下二樓
RPQNMLPJNHJGFBM68CB,坡道平面,1730000,26.31,地下一樓
RPRNMLPJNHJGFBM78CB,坡道平面,1600000,26.31,地下二樓
RPPNMLNJNHJGFCM48CB,一樓平面,1200000,13.75,一樓
RPRNMLQJNHJGFBM88CB,坡道平面,1550000,26.31,地下二樓
RPQNMLQJNHJGFBM78CB,坡道平面,1630000,26.31,地下二樓
RPPNMLMJNHJGFAM28DB,一樓平面,0,,一樓
RPQNMLRJNHJGFDM09CB,坡道平面,1300000,25.89,地下一樓
RPSNMLRJNHJGFDM66CB,坡道平面,1350000,25.89,地下一樓
RPRNMLMJNHJGFCM58CB,坡道平面,1500000,26.00,地下二樓
RPRNMLRJNHJGFDM56CB,坡道平面,1350000,25.89,地下一樓
RPTNMLRJNHJGFDM76CB,一樓平面,1400000,25.89,一樓
RPUNMLRJNHJGFDM86CB,坡道平面,1350000,25.89,地下一樓
RPVNMLRJNHJGFDM96CB,坡道平面,1300000,25.89,地下一樓
RPWNMLRJNHJGFDM07CB,坡道平面,1300000,25.89,地下一樓
RPQNMLRJNHJGFAM88DB,一樓平面,0,,一樓
RPPNMLTJNHJGFBM98CB,坡道平面,1630000,26.31,地下二樓
RPRNMLTJNHJGFBM56CB,坡道平面,1550000,26.31,地下二樓
RPPNMLSJNHJGFCM09DB,坡道平面,1100000,25.00,地下三樓
RPPNMLRJNHJGFAM78DB,一樓平面,0,,一樓
RPRNMLTJNHJGFCM66CB,其他,450000,18.56,一樓
RPPNMLTJNHJGFCM09CB,其他,650000,18.56,一樓
RPQNMLTJNHJGFCM56CB,其他,450000,18.56,一樓
RPQNMLMJNHJGFAM38DB,一樓平面,0,,一樓
RPSNMLTJNHJGFCM76CB,其他,650000,18.56,一樓
RPQNMLMKNHJGFBM48CB,坡道平面,1550000,26.31,地下二樓
RPPNMLNKNHJGFAM38CB,坡道平面,1250000,25.00,地下一樓
RPPNMLNKNHJGFBM48CB,坡道平面,1730000,26.31,地下一樓
RPRNMLNKNHJGFAM58CB,坡道平面,1250000,25.00,地下一樓
RPRNMLSJNHJGFAM09DB,一樓平面,0,,一樓
RPSNMLSJNHJGFAM56DB,一樓平面,0,,一樓
RPQNMLSJNHJGFAM98DB,一樓平面,0,,一樓
RPSNMLNKNHJGFAM68CB,坡道平面,1150000,25.00,地下二樓
RPRNMLRJNHJGFAM98DB,一樓平面,0,,一樓
RPQNMLNKNHJGFBM58CB,坡道平面,1630000,26.31,地下二樓
RPRNMLNKNHJGFBM68CB,坡道平面,1550000,26.31,地下二樓
RPSNMLNKNHJGFBM78CB,坡道平面,1550000,26.31,地下二樓
RPPNMLMKNHJGFBM38CB,坡道平面,1550000,26.31,地下二樓
RPPNMLOKNHJGFAM58DB,坡道平面,1300000,19.17,一樓
RPPNMLOKNHJGFAM58DB,坡道平面,1300000,19.17,一樓
RPRNMLOKNHJGFAM78DB,一樓平面,0,,一樓
RPSNMLOKNHJGFAM88DB,一樓平面,0,,一樓
RPPNMLPKNHJGFAM58CB,坡道平面,1050000,27.13,地下一樓
RPPNMLPKNHJGFBM68CB,坡道平面,1630000,26.31,地下二樓
RPPNMLPKNHJGFDM88CB,坡道平面,940000,29.55,地下一樓
RPQNMLOKNHJGFAM58CB,坡道平面,1150000,25.00,地下二樓
RPQNMLPKNHJGFBM78CB,坡道平面,1630000,26.31,地下二樓
RPPNMLQKNHJGFBM88DB,坡道平面,1300000,36.65,地下一樓
RPUNMLNKNHJGFAM88CB,坡道平面,1200000,30.66,地下一樓
RPTNMLNKNHJGFAM78CB,坡道平面,1150000,25.00,地下二樓
RPTNMLNKNHJGFBM88CB,坡道平面,1630000,26.31,地下二樓
RPQNMLRKNHJGFBM98CB,坡道平面,1600000,26.31,地下二樓
RPQNMLNKNHJGFAM48CB,坡道平面,1250000,25.00,地下一樓
RPTNMLRKNHJGFBM66CB,坡道平面,1630000,26.31,地下二樓
RPRNMLRKNHJGFBM09CB,坡道平面,1600000,26.31,地下二樓
RPQNMLPKNHJGFDM98CB,一樓平面,800000,20.82,一樓
RPPNMLRKNHJGFBM88CB,坡道平面,1500000,26.31,地下二樓
RPSNMLRKNHJGFBM56CB,坡道平面,1630000,26.31,地下二樓
RPUNMLNKNHJGFBM98CB,坡道平面,1550000,26.31,地下二樓
RPPNMLRKNHJGFDM09CB,一樓平面,1100000,13.72,一樓
RPRNMLTKNHJGFBM66CB,坡道平面,1630000,26.31,地下二樓
RPWNMLRKNHJGFBM96CB,坡道平面,1530000,26.31,地下三樓
RPQNMLTKNHJGFBM56CB,坡道平面,1630000,26.31,地下二樓
RPPNMLTKNHJGFBM09CB,坡道平面,1630000,26.31,地下二樓
RPPNMLMLNHJGFDM68CB,坡道平面,1600000,33.06,地下一樓
RPTNMLTKNHJGFBM86CB,坡道平面,1630000,26.31,地下二樓
RPSNMLTKNHJGFBM76CB,坡道平面,1630000,26.31,地下二樓
RPQNMLMLNHJGFDM78CB,坡道平面,1600000,33.06,地下一樓
RPPNMLPLNHJGFBM78CB,坡道平面,1700000,26.31,地下一樓
RPPNMLLLNHJGFBM38CB,坡道平面,1630000,26.31,地下二樓
RPVNMLRKNHJGFBM86CB,坡道平面,1630000,26.31,地下二樓
RPPNMLNLNHJGFBM58CB,坡道平面,1550000,26.31,地下二樓
RPPNMLLMNHJGFDM68CB,坡道平面,1450000,26.21,地下一樓
RPRNMLLMNHJGFBM68CB,坡道平面,1550000,26.31,地下二樓
RPPNMLQLNHJGFBM88CB,坡道平面,1630000,26.31,地下二樓
RPRNMLSLNHJGFBM66CB,坡道平面,1650000,26.31,地下一樓
RPQNMLLMNHJGFBM58CB,坡道平面,1450000,26.31,地下三樓
RPQNMLSLNHJGFBM56CB,坡道平面,1550000,26.31,地下二樓
RPSNMLSLNHJGFBM76CB,坡道平面,1550000,26.31,地下二樓
RPPNMLLMNHJGFBM48CB,坡道平面,1500000,26.31,地下二樓
RPQNMLQLNHJGFBM98CB,坡道平面,1600000,26.31,地下二樓
RPQNMLTJNHJGFBM09CB,坡道平面,1600000,26.31,地下二樓
RPRNMLKLNHJGFAM38CB,一樓平面,0,,一樓
RPTNMLTJNHJGFCM86CB,坡道平面,1400000,26.00,地下三樓
RPPNMLQKNHJGFCM88CB,坡道平面,1400000,26.00,地下三樓
