編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLPKMHJGFAW07DA,安岐村測段,42.30,都市：其他:自然村專用區,6,1,持分移轉,02240000
RPTNMLKKMHJGFAW76DA,夏墅測段,140.06,都市：其他:自然村專用區,1,1,全筆移轉,00290000
RPRNMLRKMHJGFAW27DA,安岐村測段,94.53,都市：其他:自然村專用區,1,1,全筆移轉,01440000
RPQNMLQKMHJGFAW07DA,金門城測段,44.46,都市：其他:自然村專用區,10000,706,持分移轉,02140000
RPSNMLPKMHJGFAW17DA,安岐村測段,189.40,都市：其他:自然村專用區,1,1,全筆移轉,01580000
RPPNMLLKMHJGFAW09DA,陳坑測段,1070.00,都市：其他:自然村專用區,1,1,全筆移轉,03300000
RPQNMLQKMHJGFAW07DA,金門城測段,5.17,都市：其他:自然村專用區,10000,706,持分移轉,02320001
RPPNMLPKMHJGFAW86DA,金門城測段,44.46,都市：其他:自然村專用區,10000,706,持分移轉,02140000
RPSNMLSKMHJGFAW47DA,煙墩段,107.10,都市：其他:保護區,1800,123,持分移轉,03990000
RPSNMLSKMHJGFAW47DA,煙墩段,123.99,都市：其他:保護區,1800,123,持分移轉,05410000
RPSNMLSKMHJGFAW47DA,煙墩段,58.86,都市：其他:保護區,1800,123,持分移轉,05580000
RPSNMLSKMHJGFAW47DA,煙墩段,76.27,都市：其他:國家公園區,1800,123,持分移轉,07400000
RPSNMLSKMHJGFAW47DA,煙墩段,6.26,都市：其他:保護區,1800,123,持分移轉,07400002
RPPNMLPKMHJGFAW86DA,金門城測段,5.17,都市：其他:自然村專用區,10000,706,持分移轉,02320001
RPPNMLQKMHJGFAW96DA,寧湖三劃段,333.34,都市：其他:農業區,1,1,全筆移轉,01160000
RPRNMLSKMHJGFAW37DA,寧湖三劃段,1000.00,都市：其他:農業區,1,1,全筆移轉,05170000
RPQNMLOKLHJGFAW86EA,烈新段,622.49,都市：其他:第三種住宅區。,1,1,全筆移轉,01030000
RPPNMLTKLHJGFAW27EA,舊金城段,199.00,都市：其他:農業區,1,1,全筆移轉,04270000
RPPNMLTKLHJGFAW27EA,舊金城段,119.93,都市：其他:農業區,1,1,全筆移轉,04740000
RPPNMLTKLHJGFAW27EA,舊金城段,41.29,都市：其他:道路用地,1,1,全筆移轉,04740001
RPPNMLTKLHJGFAW27EA,舊金城段,427.00,都市：其他:農業區,1,1,全筆移轉,05190000
RPPNMLTKLHJGFAW27EA,舊金城段,231.00,都市：其他:農業區,1,1,全筆移轉,05770000
RPPNMLTKLHJGFAW27EA,舊金城段,373.00,都市：其他:農業區,1,1,全筆移轉,06180000
RPPNMLQLLHJGFAW07EA,青岐段,98.06,都市：其他:自然村專用區,1,1,全筆移轉,04340000
SPQNMLOKLHJGFAW96EA,烈新段,526.80,都市：其他:第三種住宅區。,1,1,全筆移轉,01160000
RPPNMLTLLHJGFAW37EA,市港段,472.09,都市：其他:第五種住宅區,1,1,全筆移轉,00210000
RPQNMLPJLHJGFAW76DA,煙墩段,400.00,都市：其他:保護區,1,1,全筆移轉,02640001
RPRNMLOJLHJGFAW76DA,北一段,1001.00,都市：其他:農業區,1,1,全筆移轉,00430000
RPRNMLOJLHJGFAW76DA,北一段,1238.05,都市：其他:農業區,1,1,全筆移轉,04750000
RPPNMLMJLHJGFAW98DA,盤山村測段,70.01,都市：其他:自然村專用區,3,1,持分移轉,05740000
RPQNMLPJLHJGFAW76DA,寧湖二劃測段,112.20,都市：其他:農業區,1,1,全筆移轉,04910015
RPQNMLPJLHJGFAW76DA,寧湖二劃測段,5.70,都市：其他:農業區,16,1,持分移轉,04910017
RPQNMLPJLHJGFAW76DA,寧湖二劃測段,1.00,都市：其他:農業區,16,1,持分移轉,04910018
RPSNMLSKLHJGFAW37DA,長寮段,69.81,都市：其他:自然村專用區,1,1,全筆移轉,07190000
RPPNMLTKLHJGFAW17DA,沙東劃段,250.03,都市：其他:農業區,4,1,持分移轉,03270000
RPPNMLSKLHJGFAW07DA,莒光樓段,154.28,都市：其他:農業區、道路用地,1,1,全筆移轉,00630001
RPRNMLSKLHJGFAW27DA,金門城測段,88.08,都市：其他:自然村專用區,1,1,全筆移轉,04990000
RPRNMLSKLHJGFAW27DA,金門城測段,149.75,都市：其他:自然村專用區,1,1,全筆移轉,05010000
RPQNMLKLLHJGFAW09DA,山西段,76.00,都市：其他:自然村專用區,1,1,全筆移轉,18390000
RPOOMLSJLHJGFAW96DA,榜林村測段,47.70,都市：其他:自然村專用區,100000,8200,持分移轉,00480000
RPQNMLRLLHJGFAW17DA,寧湖一劃段,24.80,都市：其他:自然村專用區,100000,7440,持分移轉,03590001
RPQNMLSKLHJGFAW17DA,莒光樓段,154.28,都市：其他:農業區,1,1,全筆移轉,00630000
RPQNMLSKLHJGFAW17DA,山前段,556.00,都市：其他:農業區,1,1,全筆移轉,00790000
RPQNMLSKLHJGFAW17DA,山前段,419.00,都市：其他:農業區,1,1,全筆移轉,00800000
RPPNMLNKLHJGFAW56DA,中山林段,651.87,都市：其他:農業區,1,1,全筆移轉,03780000
RPTNMLLLLHJGFAW86DA,天后宮段,1.09,都市：其他:第二種住宅區,10000,447,持分移轉,04680000
RPQNMLRLLHJGFAW17DA,寧湖一劃段,24.80,都市：其他:自然村專用區,100000,7440,持分移轉,03590002
RPTNMLLLLHJGFAW86DA,天后宮段,3.77,都市：其他:第二種住宅區,10000,447,持分移轉,04690000
RPPNMLQLLHJGFAW96DA,沙東劃段,500.06,都市：其他:農業區,4,2,持分移轉,03270000
RPTNMLLLLHJGFAW86DA,天后宮段,1.40,都市：其他:第二種住宅區,10000,447,持分移轉,05100000
RPQNMLNKLHJGFAW66DA,夏興段,762.72,都市：其他:農業區,1,1,全筆移轉,09930000
RPQNMLNKLHJGFAW66DA,夏興段,219.03,,1,1,全筆移轉,09930001
RPQNMLTJMHJGFAW27DA,天后宮段,77.33,都市：其他:第二種住宅區,1,1,全筆移轉,03290000
RPQNMLTJMHJGFAW27DA,天后宮段,48.81,都市：其他:第二種住宅區,6,1,持分移轉,03400000
RPQNMLSJLHJGFAW07DA,峰上段,606.00,都市：其他:自然村專用區,1,1,全筆移轉,06560000
RPQNMLLJMHJGFAW09DA,安西劃段,1859.28,都市：其他:農業區,1,1,全筆移轉,08290000
RPSNMLKKMHJGFAW66DA,西堡劃測段,823.30,都市：其他:農業區,1,1,全筆移轉,03580000
RPRNMLLJMHJGFAW56DA,湖前段,94.98,都市：其他:自然村專用區,4,1,持分移轉,04480000
RPRNMLLJMHJGFAW56DA,湖前段,5.86,都市：其他:自然村專用區,4,1,持分移轉,04480003
RPPNMLKKMHJGFAW98DA,寧湖一劃段,24.80,都市：其他:自然村專用區,100000,7440,持分移轉,03590001
RPPNMLNJMHJGFAW66EA,烈濱劃測段,919.99,都市：其他:農業區,1,1,全筆移轉,10370000
RPPNMLKKMHJGFAW98DA,寧湖一劃段,24.80,都市：其他:自然村專用區,100000,7440,持分移轉,03590002
RPRNMLSJMHJGFAW27DA,祥瑞段,75.12,都市：其他:道路用地,4,1,持分移轉,05520000
RPPNMLLJMHJGFAW98DA,安西劃段,865.64,都市：其他:農業區,1,1,全筆移轉,06430000
RPRNMLRLLHJGFAW27DA,小西門劃測段,340.01,都市：其他:農業區,1,1,全筆移轉,10160000
RPQNMLTKLHJGFAW27DA,寧劃段,475.49,都市：其他:農業區,1,1,全筆移轉,07460000
RPVNMLRLLHJGFAW67DA,金城劃段,55.97,都市：其他:農業區,10000,603,持分移轉,02000000
RPQNMLTKLHJGFAW27DA,寧劃段,13.20,都市：其他:道路用地,1,1,全筆移轉,07460001
RPPNMLQKMHJGFAW07EA,瓊林村測段,23.84,都市：其他:國家公園區,1,1,全筆移轉,04140000
RPSNMLTJMHJGFAW47DA,大橋湖峰段,154.74,都市：其他:第三種商業區,1,1,全筆移轉,00420000
RPQNMLNJMHJGFAW66DA,延平段,45.46,都市：其他:農業區,20,1,持分移轉,05340001
RPPNMLPLLHJGFAW86DA,庵邊測段,334.07,都市：其他:自然村專用區,1,1,全筆移轉,01030000
RPPNMLSKMHJGFAW17DA,市港段,18.65,都市：其他:第五種住宅區,10000,118,持分移轉,00080000
RPPNMLTJMHJGFAW17DA,舊金城段,755.00,都市：其他:農業區,1,1,全筆移轉,00340000
RPPNMLTJMHJGFAW17DA,北一段,31.27,都市：其他:農業區,5245200,312739,持分移轉,00520000
RPPNMLTJMHJGFAW17DA,北一段,101.76,都市：其他:農業區,1,1,全筆移轉,00520017
RPQNMLSKMHJGFAW27DA,湖尾村測段,39.91,都市：其他:自然村專用區,10000,1700,持分移轉,04160000
RPPNMLTJMHJGFAW17DA,賢厝段,293.84,都市：其他:農業區,1,1,全筆移轉,06650000
RPPNMLTJMHJGFAW17DA,賢厝段,2.16,都市：其他:農業區,1,1,全筆移轉,06650001
RPPNMLTJMHJGFAW17DA,沙港劃段,38.37,都市：其他:自然村專用區,9,3,持分移轉,12300000
RPPNMLPLMHJGFAW07EA,庵前劃測段,58.25,都市：其他:自然村專用區,3,1,持分移轉,03680000
RPTNMLPLLHJGFAW27DA,寧安二劃段,47.06,都市：其他:自然村專用區,4,1,持分移轉,05470000
RPPNMLTKMHJGFAW27DA,中三劃測段,745.54,都市：其他:農業區,1,1,全筆移轉,05870000
RPUNMLPLLHJGFAW37DA,寧安二劃段,47.06,都市：其他:自然村專用區,4,1,持分移轉,05470000
RPPNMLMLMHJGFAW66DA,小西門劃測段,412.51,都市：其他:農業區,1,1,全筆移轉,05960001
RPQNMLMLMHJGFAW76DA,寧古劃段,574.00,都市：其他:國家公園區,1,1,全筆移轉,08940000
RPPNMLNJMHJGFAW56DA,北二三劃測段,827.36,都市：其他:農業區,1,1,全筆移轉,07580001
RPSNMLOLMHJGFAW17DA,中三劃測段,90.23,都市：其他:農業區,1,1,全筆移轉,05010000
RPQNMLPLMHJGFAW17EA,庵前劃測段,58.25,都市：其他:自然村專用區,3,1,持分移轉,03680000
RPPNMLMJMHJGFAW09DA,天后宮段,114.18,都市：其他:第二種住宅區,4,2,持分移轉,05150000
RPSNMLOLMHJGFAW17DA,中三劃測段,11.00,都市：其他:農業區,147466,22869,持分移轉,05010010
RPSNMLOLMHJGFAW17DA,后湖段,927.64,都市：其他:農業區,1,1,全筆移轉,07830000
RPPNMLMJMHJGFAW09DA,天后宮段,13.07,都市：其他:道路用地,4,2,持分移轉,05160000
RPRNMLTLLHJGFAW47DA,中蘭劃測段,1.32,都市：其他:自然村專用區,6,1,持分移轉,08970003
RPRNMLTLLHJGFAW47DA,擎天段,54.33,都市：其他:自然村專用區,6,1,持分移轉,12810000
RPRNMLKLLHJGFAW56DA,東洲段,2572.23,都市：其他:農業區,1,1,全筆移轉,00430003
RPRNMLKLLHJGFAW56DA,東洲段,193.75,都市：其他:道路用地,1,1,全筆移轉,00430011
RPRNMLKLLHJGFAW56DA,東洲段,2945.93,都市：其他:農業區,1,1,全筆移轉,00430017
RPPNMLQJNHJGFAW07EA,官嶼劃段,496.00,都市：其他:農業區,2,1,持分移轉,01000000
RPRNMLOKNHJGFAW07DA,金門城測段,32.29,都市：其他:自然村專用區,100000,9874,持分移轉,06700000
RPPNMLTJMHJGFAW27EA,浦邊測段,59.16,都市：其他:自然村專用區,1,1,全筆移轉,03610001
RPWNMLRLLHJGFAW77DA,中蘭劃測段,1.32,都市：其他:自然村專用區,6,1,持分移轉,08970003
RPWNMLRLLHJGFAW77DA,擎天段,54.33,都市：其他:自然村專用區,6,1,持分移轉,12810000
RPUNMLRKMHJGFAW57DA,鳳翔段,113.00,都市：其他:第六種住宅區,1,1,全筆移轉,00220000
RPVNMLPLLHJGFAW47DA,寧安二劃段,47.06,都市：其他:自然村專用區,8,2,持分移轉,05470000
