編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSNMLPJMHJGFET17CB,一樓平面,600000,21.00,一樓
RPWNMLQJMHJGFET67CB,一樓平面,500000,13.75,一樓
RPWNMLQJMHJGFET67CB,一樓平面,500000,12.65,一樓
RPTNMLQJMHJGFET37CB,一樓平面,500000,13.75,一樓
RPUOMLQJMHJGFET57CB,一樓平面,500000,13.75,一樓
RPPNMLSJMHJGFAT76CB,一樓平面,1400000,,一樓
RPRNMLTJMHJGFAT07CB,一樓平面,0,13.75,一樓
RPQNMLKKMHJGFFT76DB,一樓平面,1100000,16.50,一樓
RPQNMLTJMHJGFDT27CB,坡道平面,1300000,19.00,地下一樓
RPPNMLKKMHJGFFT66DB,一樓平面,900000,13.75,一樓
RPPNMLTJMHJGFAT86CB,一樓平面,0,13.75,一樓
RPPNMLTJMHJGFDT17CB,一樓平面,1000000,19.48,一樓
RPQNMLPKMHJGFAT66CB,一樓平面,1450000,13.97,一樓
RPQNMLTJMHJGFAT96CB,一樓平面,0,13.75,一樓
RPSNMLPKMHJGFAT86CB,一樓平面,1600000,19.51,一樓
RPQNMLTKMHJGFAT07CB,坡道平面,1130000,15.92,地下一樓
RPQNMLRKMHJGFCT07CB,一樓平面,1000000,5.81,一樓
RPPNMLTKMHJGFAT96CB,一樓平面,1350000,9.90,一樓
RPPNMLRKMHJGFCT96CB,一樓平面,1000000,10.81,一樓
RPRNMLTKMHJGFAT17CB,坡道平面,1080000,15.92,地下一樓
RPSNMLTKMHJGFAT27CB,一樓平面,1160000,15.92,一樓
RPRNMLPKMHJGFAT76CB,一樓平面,1450000,13.97,一樓
RPPNMLKLMHJGFET56CB,一樓平面,500000,13.75,一樓
RPPNMLNLMHJGFAT09CB,一樓平面,0,,一樓
RPPNMLMLMHJGFAT98CB,坡道平面,1100000,13.75,地下一樓
RPQNMLKLMHJGFET66CB,一樓平面,500000,13.75,一樓
RPUNMLKLMHJGFET07CB,一樓平面,500000,13.75,一樓
RPTNMLKLMHJGFET96CB,一樓平面,400000,,一樓
RPQNMLMLMHJGFAT09CB,坡道平面,1100000,13.75,一樓
RPPNMLOLMHJGFAT56CB,一樓平面,1200000,13.75,一樓
RPPNMLMKMHJGFDT56CB,一樓平面,1000000,19.48,一樓
RPQNMLLKMHJGFDT56CB,一樓平面,1000000,19.48,一樓
RPQNMLMKMHJGFDT66CB,一樓平面,1000000,19.48,一樓
RPPNMLKKMHJGFDT98CB,一樓平面,1000000,20.79,一樓
RPQNMLTKMHJGFDT37CB,一樓平面,1050000,12.75,一樓
RPPNMLOLMHJGFDT86CB,坡道平面,1300000,22.00,地下一樓
RPTNMLPLMHJGFDT37CB,一樓平面,1000000,21.34,一樓
RPPNMLTKMHJGFDT27CB,一樓平面,1150000,13.84,一樓
RPPNMLLKMHJGFDT09CB,一樓平面,1000000,20.86,一樓
RPSNMLPLMHJGFDT27CB,一樓平面,1000000,21.29,一樓
RPPNMLMLMHJGFDT66CB,一樓平面,1000000,21.29,一樓
RPPNMLQLMHJGFAT76CB,一樓平面,1300000,13.75,一樓
RPRNMLQLMHJGFAT96CB,坡道平面,1500000,13.75,地下一樓
RPQNMLQLMHJGFAT86CB,坡道平面,1300000,13.75,地下一樓
RPPNMLQLMHJGFDT07CB,一樓平面,1000000,20.79,一樓
RPRNMLQLMHJGFDT27CB,一樓平面,1000000,19.48,一樓
RPQNMLSLMHJGFET47CB,一樓平面,400000,,一樓
RPPNMLSLMHJGFET37CB,一樓平面,400000,,一樓
RPQNMLRLMHJGFDT27CB,坡道平面,1100000,22.02,地下一樓
RPRNMLSLMHJGFET57CB,一樓平面,500000,13.13,一樓
RPPNMLRLMHJGFDT17CB,坡道平面,1100000,22.02,地下一樓
RPQNMLSJNHJGFCT17CB,一樓平面,1000000,14.05,一樓
RPPNMLTJNHJGFCT17CB,一樓平面,0,13.75,一樓
RPPNMLSJNHJGFCT07CB,一樓平面,1000000,14.05,一樓
RPPNMLKKNHJGFDT09CB,一樓平面,1000000,21.35,一樓
RPPNMLKKNHJGFCT98CB,坡道平面,0,,地下一樓
RPQNMLKKNHJGFCT09CB,坡道平面,1200000,19.78,地下一樓
RPQNMLKKNHJGFCT09CB,坡道平面,1100000,19.78,地下一樓
RPTNMLNKNHJGFCT07CB,一樓平面,1000000,10.19,一樓
RPWNMLNKNHJGFCT37CB,一樓平面,1000000,10.19,一樓
RPPNMLOKNHJGFDT86CB,一樓平面,1050000,13.84,一樓
RPPNMLRKNHJGFDT17CB,一樓平面,1300000,22.00,一樓
RPRNMLRKNHJGFDT37CB,一樓平面,1300000,22.00,一樓
RPSNMLRKNHJGFDT47CB,一樓平面,1300000,22.00,一樓
RPWNMLLLNHJGFCT27CB,坡道平面,1160000,23.15,地下二樓
RPXNMLLLNHJGFCT37CB,坡道平面,1250000,23.15,地下一樓
RPOOMLLLNHJGFCT56CB,坡道平面,1250000,23.15,地下一樓
RPPOMLLLNHJGFCT66CB,坡道平面,1190000,23.15,地下二樓
RPQOMLLLNHJGFCT76CB,坡道平面,1190000,23.15,地下二樓
RPROMLLLNHJGFCT86CB,坡道平面,1190000,23.15,地下二樓
RPSOMLLLNHJGFCT96CB,坡道平面,1250000,23.15,地下一樓
RPVOMLLLNHJGFCT27CB,坡道平面,1190000,23.15,地下二樓
RPTOMLLLNHJGFCT07CB,坡道平面,1190000,23.15,地下二樓
RPWOMLLLNHJGFCT37CB,坡道平面,1190000,23.15,地下二樓
RPXOMLLLNHJGFCT47CB,坡道平面,1190000,23.15,地下二樓
RPTNMLKKNHJGFAT56CB,坡道平面,1130000,15.92,地下一樓
RPSNMLPKNHJGFAT96CB,一樓平面,0,,一樓
RPSNMLKKNHJGFAT09CB,坡道平面,1130000,15.92,地下一樓
RPPNMLQJNHJGFAT66CB,一樓平面,1250000,17.13,一樓
RPPNMLLLNHJGFAT98CB,坡道平面,1090000,15.92,地下一樓
RPPNMLLKNHJGFAT88CB,一樓平面,1350000,9.90,一樓
RPRNMLPKNHJGFAT86CB,一樓平面,0,,一樓
RPQNMLPKNHJGFAT76CB,一樓平面,0,,一樓
RPPNMLOKNHJGFAT56CB,一樓平面,1300000,27.00,一樓
RPQNMLKKNHJGFAT88CB,一樓平面,0,7.25,一樓
RPPNMLTJNHJGFAT96CB,一樓平面,1400000,21.43,一樓
RPPNMLKKNHJGFAT78CB,一樓平面,0,9.75,一樓
RPRNMLKKNHJGFAT98CB,一樓平面,0,7.25,一樓
RPQPMLLLNHJGFCT86CB,坡道平面,1250000,23.15,地下一樓
RPWPMLLLNHJGFCT47CB,坡道平面,1190000,23.15,地下二樓
RPSQMLLLNHJGFCT17CB,坡道平面,1250000,23.15,地下一樓
RPTPMLLLNHJGFCT17CB,坡道平面,1190000,23.15,地下二樓
RPXPMLLLNHJGFCT57CB,坡道平面,1190000,23.15,地下二樓
RPUPMLLLNHJGFCT27CB,坡道平面,1250000,23.15,地下一樓
RPRPMLLLNHJGFCT96CB,坡道平面,1250000,23.15,地下一樓
RPUQMLLLNHJGFCT37CB,坡道平面,1250000,23.15,地下一樓
RPWQMLLLNHJGFCT57CB,坡道平面,1250000,23.15,地下一樓
RPQQMLLLNHJGFCT96CB,坡道平面,1190000,23.15,地下二樓
RPVPMLLLNHJGFCT37CB,坡道平面,1190000,23.15,地下二樓
RPVQMLLLNHJGFCT47CB,坡道平面,1250000,23.15,地下一樓
RPOQMLLLNHJGFCT76CB,坡道平面,1250000,23.15,地下一樓
RPSPMLLLNHJGFCT07CB,坡道平面,1270000,23.15,地下一樓
RPTQMLLLNHJGFCT27CB,坡道平面,1250000,23.15,地下一樓
RPRQMLLLNHJGFCT07CB,坡道平面,1250000,23.15,地下一樓
RPPQMLLLNHJGFCT86CB,坡道平面,1270000,23.15,地下一樓
RPXQMLLLNHJGFCT67CB,坡道平面,1190000,23.15,地下二樓
RPORMLLLNHJGFCT86CB,坡道平面,1250000,23.15,地下一樓
RPQRMLLLNHJGFCT07CB,坡道平面,1190000,23.15,地下二樓
RPPRMLLLNHJGFCT96CB,坡道平面,1250000,23.15,地下一樓
RPQSMLLLNHJGFCT17CB,坡道平面,1250000,23.15,地下一樓
RPOSMLLLNHJGFCT96CB,坡道平面,1160000,23.15,地下二樓
RPTRMLLLNHJGFCT37CB,坡道平面,1250000,23.15,地下一樓
RPWRMLLLNHJGFCT67CB,坡道平面,1160000,23.15,地下二樓
RPSSMLLLNHJGFCT37CB,坡道平面,1190000,23.15,地下二樓
RPRRMLLLNHJGFCT17CB,坡道平面,1190000,23.15,地下二樓
RPVSMLLLNHJGFCT67CB,坡道平面,1250000,23.15,地下一樓
RPUSMLLLNHJGFCT57CB,坡道平面,1190000,23.15,地下二樓
RPWSMLLLNHJGFCT77CB,坡道平面,1190000,23.15,地下二樓
RPQTMLLLNHJGFCT27CB,坡道平面,1190000,23.15,地下二樓
RPXSMLLLNHJGFCT87CB,坡道平面,1190000,23.15,地下二樓
RPTSMLLLNHJGFCT47CB,坡道平面,1190000,23.15,地下二樓
RPSTMLLLNHJGFCT47CB,坡道平面,1250000,23.15,地下一樓
RPPNMLTJNHJGFCT27DB,一樓平面,900000,15.00,一樓
RPPNMLKKNHJGFCT09DB,一樓平面,0,14.82,一樓
RPPNMLLKMHJGFCT09DB,一樓平面,800000,13.75,一樓
RPRTMLLLNHJGFCT37CB,坡道平面,1190000,23.15,地下二樓
RPPTMLLLNHJGFCT17CB,坡道平面,1190000,23.15,地下二樓
RPQNMLTJNHJGFCT37DB,一樓平面,800000,13.75,一樓
RPOTMLLLNHJGFCT07CB,坡道平面,1190000,23.15,地下二樓
RPRNMLTLNHJGFCT57CB,坡道平面,1190000,23.15,地下二樓
RPVTMLLLNHJGFCT77CB,坡道平面,1250000,23.15,地下一樓
RPTTMLLLNHJGFCT57CB,坡道平面,1250000,23.15,地下一樓
RPUTMLLLNHJGFCT67CB,坡道平面,1250000,23.15,地下一樓
RPQNMLNJOHJGFAT56CB,坡道平面,1130000,15.92,地下一樓
RPQNMLTLNHJGFCT47CB,坡道平面,1250000,23.15,地下一樓
RPPNMLKMNHJGFAT98CB,坡道平面,1300000,27.00,地下一樓
RPXNMLPJOHJGFAT47CB,一樓平面,1400000,15.22,一樓
