編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPOOMLSJNHJGFEA97DA,溪洲段三小段,6.00,都市：其他:住宅區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用)。,27,6,持分移轉,02180000
RPOOMLSJNHJGFEA97DA,溪洲段三小段,5.78,都市：其他:住宅區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用)。,27,6,持分移轉,02210000
RPOOMLSJNHJGFEA97DA,富安段三小段,2.49,都市：其他:遊樂區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用)。,1008000,4976,持分移轉,02210000
RPOOMLSJNHJGFEA97DA,富安段三小段,1.87,都市：其他:遊樂區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用)。,1008000,4976,持分移轉,02220000
RPOOMLSJNHJGFEA97DA,溪洲段三小段,7.11,都市：其他:住宅區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用)。,27,6,持分移轉,02230000
RPOOMLSJNHJGFEA97DA,富安段三小段,6.71,都市：其他:車站用地(公共設施用地)(將來採區段徵收方式辦理整體開發)。100/6/8,252000,4976,持分移轉,02310000
RPOOMLSJNHJGFEA97DA,富安段三小段,6.24,都市：其他:遊樂區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用)。,252000,4976,持分移轉,02640000
RPOOMLSJNHJGFEA97DA,富安段三小段,2.96,都市：其他:遊樂區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用)。,252000,4976,持分移轉,02650000
RPOOMLSJNHJGFEA97DA,富安段三小段,20.81,都市：其他:遊樂區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用)。,252000,4976,持分移轉,02660000
RPOOMLSJNHJGFEA97DA,富安段二小段,23.48,都市：其他:車站用地(公共設施用地) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定將來採區段徵收方式辦理整體開發)。,252000,4976,持分移轉,02760000
RPOOMLSJNHJGFEA97DA,富安段二小段,14.61,都市：其他:商業區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用) 但是否在道路用地(公共設施用地)及住宅區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用應依建築線或俟地籍測量分割後，再確定)。,252000,4976,持分移轉,02970000
RPOOMLSJNHJGFEA97DA,溪洲段三小段,16.29,都市：其他:住宅區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,252000,4976,持分移轉,03620000
RPPNMLSLMHJGFFA18DA,仁愛段四小段,69.31,都市：其他:道路用地(公共設施用地)。48/3/13,2000,415,持分移轉,00870000
RPQNMLSLMHJGFFA28DA,仁愛段四小段,69.31,都市：其他:道路用地(公共設施用地)。48/3/13,2000,415,持分移轉,00870000
RPPNMLRLMHJGFAA57DA,福和段二小段,13.00,都市：其他:道路用地(公共設施用地)。50/9/19,1,1,全筆移轉,04990000
RPXNMLNKNHJGFEA38DA,秀山段一小段,94.00,都市：其他:道路用地(公共設施用地)。66/12/27,1,1,全筆移轉,03870000
RPPQMLQKNHJGFBA87DA,玉泉段一小段,9.00,都市：其他:第三種商業區 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,1,1,全筆移轉,09120002
RPPRMLMJNHJGFCA57DA,東湖段六小段,222.92,都市：其他:公園用地(公共設施用地)。63/1/5,14400000,200000,持分移轉,04600000
RPPRMLMJNHJGFCA57DA,東湖段六小段,.96,都市：其他:公園用地(公共設施用地)。63/1/5,14400000,200000,持分移轉,04600001
RPPNMLPKNHJGFEA77DA,溫泉段四小段,17.66,都市：其他:第三種住宅區。,50000,1280,持分移轉,03270000
RPPNMLPKNHJGFEA77DA,溫泉段四小段,.87,都市：其他:道路用地(公共設施用地)。65/7/9,50000,1280,持分移轉,03280000
RPPNMLPKNHJGFEA77DA,溫泉段四小段,23.75,都市：其他:第三種住宅區。,20,5,持分移轉,03290000
RPXNMLQLMHJGFFA78DA,懷生段一小段,4.33,都市：其他:道路用地(公共設施用地)。59/3/18,3,1,持分移轉,00650001
RPPNMLOKNHJGFBA47EA,橋北段二小段,11.60,都市：其他:第四種住宅區。,10,1,持分移轉,00740000
RPPNMLPKNHJGFBA57EA,玉泉段二小段,2.86,都市：其他:第四種住宅區 但是否在第四之一種住宅區(應依建築線或俟地籍測量分割後，再確定)。,10000,43,持分移轉,06020000
RPPNMLPKNHJGFBA57EA,玉泉段二小段,1.43,都市：其他:第四種住宅區。,10000,43,持分移轉,06030000
RPPNMLPKNHJGFBA57EA,玉泉段二小段,1.29,都市：其他:第四之一種住宅區。,10000,43,持分移轉,06380000
RPPNMLPKNHJGFBA57EA,玉泉段二小段,.09,都市：其他:第四種住宅區。,10000,43,持分移轉,06380001
RPPNMLPKNHJGFBA57EA,玉泉段二小段,.40,都市：其他:第四之一種住宅區。,10000,43,持分移轉,06420000
RPRNMLOKNHJGFBA67EA,華中段一小段,.02,都市：其他:道路用地(公共設施用地)。56/8/25,26010,1,持分移轉,03660002
RPQNMLRLMHJGFBA77DA,市府段一小段,1.00,都市：其他:道路用地(公共設施用地)。53/7/15,1,1,全筆移轉,03230001
RPQNMLRLMHJGFBA77DA,市府段一小段,3.00,都市：其他:道路用地(公共設施用地)。53/7/15,1,1,全筆移轉,03240001
RPQNMLRLMHJGFBA77DA,市府段一小段,1.00,都市：其他:道路用地(公共設施用地)。53/7/15,1,1,全筆移轉,03250002
RPXNMLPKNHJGFEA58DA,溪山段三小段,198.10,都市：其他:保護區。,1,1,全筆移轉,03990000
RPQNMLSLMHJGFCA97DA,東湖段七小段,822.54,都市：其他:道路用地(公共設施用地)。64/7/2,1,1,全筆移轉,05220001
RPXNMLPKNHJGFEA58DA,溪山段三小段,368.95,都市：其他:保護區。,2,1,持分移轉,05720000
RPQNMLSLMHJGFCA97DA,東湖段七小段,3.63,都市：其他:道路用地(公共設施用地)。64/7/2,1,1,全筆移轉,05220002
RPQNMLSLMHJGFCA97DA,東湖段七小段,33.67,都市：其他:道路用地(公共設施用地)。64/7/2,1,1,全筆移轉,05220003
RPQQMLQLMHJGFCA08DA,文德段二小段,12.16,都市：其他:道路用地(公共設施用地)。65/4/15,60000,11800,持分移轉,05880000
RPWPMLQLMHJGFCA58DA,東湖段六小段,222.92,都市：其他:公園用地(公共設施用地)。63/1/5,14400000,200000,持分移轉,04600000
RPWPMLQLMHJGFCA58DA,東湖段六小段,.96,都市：其他:公園用地(公共設施用地)。63/1/5,14400000,200000,持分移轉,04600001
RPXPMLQLMHJGFCA68DA,東湖段六小段,222.92,都市：其他:公園用地(公共設施用地)。63/1/5,14400000,200000,持分移轉,04600000
RPXPMLQLMHJGFCA68DA,東湖段六小段,.96,都市：其他:公園用地(公共設施用地)。63/1/5,14400000,200000,持分移轉,04600001
RPPNMLRLMHJGFCA77DA,吉林段二小段,8.94,都市：其他:道路用地(公共設施用地)。60/8/19,100,6,持分移轉,02120001
RPVPMLQLMHJGFCA48DA,東湖段六小段,1114.58,都市：其他:公園用地(公共設施用地)。63/1/5,14400000,1000000,持分移轉,04600000
RPVPMLQLMHJGFCA48DA,東湖段六小段,4.79,都市：其他:公園用地(公共設施用地)。63/1/5,14400000,1000000,持分移轉,04600001
RPSNMLRLMHJGFCA08DA,中山段二小段,111.93,都市：其他:道路用地(公共設施用地)。45/5/4,19200,703,持分移轉,00930001
RPQNMLRLMHJGFCA87DA,德惠段三小段,7.81,都市：其他:道路用地(公共設施用地)。56/10/5,108000,2397,持分移轉,01560000
RPQNMLRKNHJGFBA87EA,福星段二小段,3.85,都市：其他:第四種商業區。,100000,650,持分移轉,03680000
RPUNMLTKMHJGFDA48DA,美仁段一小段,5.50,都市：其他:道路用地(公共設施用地)。48/3/13,4,1,持分移轉,05480000
RPPPMLOLMHJGFCA67DA,北安段二小段,10.83,都市：其他:道路用地(公共設施用地)。62/11/29,6,1,持分移轉,00590000
RPUNMLNLMHJGFDA08EA,美仁段一小段,5.00,都市：其他:道路用地(公共設施用地)。48/3/13,1,1,全筆移轉,06210003
RPPNMLQKNHJGFDA87EA,雅祥段三小段,19.80,都市：其他:第三之一種住宅區 但是否在第三種住宅區(應依建築線或俟地籍測量分割後，再確定)。,5,1,持分移轉,00870000
RPPNMLPKNHJGFEA87EA,溪洲段一小段,.42,都市：其他:公園用地(公共設施用地)(將來採區段徵收方式辦理整體開發)。82/1/5,648,4,持分移轉,01550000
RPPNMLPKNHJGFEA87EA,溪洲段一小段,.62,都市：其他:堤防用地(公共設施用地)(將來係採用區段徵收之方式辦理整體開發)。80/6/5,648,4,持分移轉,01550001
RPPNMLPKNHJGFEA87EA,溪洲段一小段,.28,都市：其他:堤防用地(公共設施用地)(將來係採用區段徵收之方式辦理整體開發)。80/6/5,648,4,持分移轉,01560000
RPPNMLPKNHJGFEA87EA,溪洲段一小段,1.75,都市：其他:公園用地(公共設施用地)(將來採區段徵收方式辦理整體開發)。100/6/8,648,4,持分移轉,01720000
RPPNMLPKNHJGFEA87EA,溪洲段一小段,.13,都市：其他:公園用地(公共設施用地)(將來採區段徵收方式辦理整體開發)。82/1/5,648,4,持分移轉,01720001
RPPNMLPKNHJGFEA87EA,溪洲段一小段,4.35,都市：其他:交通用地(公共設施用地)(將來採區段徵收方式辦理整體開發)。100/6/8,648,4,持分移轉,02460000
RPPNMLPKNHJGFEA87EA,溪洲段一小段,.07,都市：其他:交通用地(公共設施用地)(將來採區段徵收方式辦理整體開發)。100/6/8,648,4,持分移轉,02460001
RPPNMLPKNHJGFEA87EA,溪洲段一小段,.83,都市：其他:交通用地(公共設施用地)(將來採區段徵收方式辦理整體開發)。100/6/8,56052,268,持分移轉,02470000
RPPNMLPKNHJGFEA87EA,溪洲段一小段,1.37,都市：其他:交通用地(公共設施用地)(將來採區段徵收方式辦理整體開發)。100/6/8,648,4,持分移轉,03830000
RPPNMLPKNHJGFEA87EA,溪洲段二小段,.14,都市：其他:堤防用地(公共設施用地)(將來係採用區段徵收之方式辦理整體開發)。80/6/5,648,4,持分移轉,04860000
RPPNMLRKNHJGFAA67EA,萬芳段一小段,64.27,都市：其他:第貳類住宅用地(萬芳社區特定專用區)。,574380,1680,持分移轉,01650000
RPQNMLPKNHJGFEA97EA,溪洲段三小段,.12,都市：其他:道路用地(公共設施用地) 但是否在住宅區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用應依建築線或俟地籍測量分割後，再確定)。,648,4,持分移轉,03460000
RPQNMLPKNHJGFEA97EA,溪洲段三小段,7.70,都市：其他:公園用地(公共設施用地)及道路用地(公共設施用地) 但是否在住宅區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用應依建築線或俟地籍測量分割後，再確定)。,648,4,持分移轉,03470000
RPQNMLPKNHJGFEA97EA,溪洲段三小段,.96,都市：其他:住宅區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用)。,21384,100,持分移轉,03560000
RPQNMLPKNHJGFEA97EA,溪洲段三小段,.33,都市：其他:住宅區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用)。,648,4,持分移轉,03590000
RPTNMLRLMHJGFDA28DA,祥和段四小段,4.50,都市：其他:道路用地(公共設施用地)。51/9/1,4,1,持分移轉,03700000
RPQNMLRLMHJGFDA97DA,三興段三小段,2.00,都市：其他:道路用地(公共設施用地)。51/9/1,1,1,全筆移轉,03920000
RPQNMLRLMHJGFDA97DA,逸仙段三小段,4.66,都市：其他:道路用地(公共設施用地)。50/9/19,2400,799,持分移轉,04590000
RPSNMLRLMHJGFDA18DA,福德段一小段,5.48,都市：其他:道路用地(公共設施用地)。51/9/1,384,9,持分移轉,05540000
RPRNMLRLMHJGFDA08DA,永吉段三小段,9.25,都市：其他:道路用地(公共設施用地)。51/2/2,4,1,持分移轉,03620000
RPSNMLRLMHJGFDA18DA,福德段一小段,.02,都市：其他:道路用地(公共設施用地)。51/9/1,384,9,持分移轉,05590001
RPRNMLRLMHJGFDA08DA,永吉段三小段,13.75,都市：其他:道路用地(公共設施用地)。51/2/2,4,1,持分移轉,03630000
RPSNMLRLMHJGFDA18DA,福德段一小段,.09,都市：其他:道路用地(公共設施用地)。51/9/1,36000,135,持分移轉,06900005
RPRNMLRLMHJGFDA08DA,永吉段二小段,15.00,都市：其他:道路用地(公共設施用地)。51/2/2,4,1,持分移轉,06690000
RPSNMLRLMHJGFDA18DA,福德段一小段,.23,都市：其他:道路用地(公共設施用地)。51/9/1,384,9,持分移轉,08290000
RPUNMLLMJHJGFCA57EA,石潭段四小段,.41,都市：其他:第三種商業區。,1000000,93,持分移轉,03230000
RPRNMLQKNHJGFDA97DA,南港段四小段,12.30,都市：其他:第三種住宅區。,80,2,持分移轉,03280002
RPRNMLQKNHJGFDA97DA,南港段四小段,2.25,都市：其他:第三種住宅區。,80,2,持分移轉,03290003
RPRNMLQKNHJGFDA97DA,南港段四小段,4.62,都市：其他:第三種住宅區。,80,2,持分移轉,03290005
RPSNMLQKNHJGFDA08DA,南港段四小段,12.30,都市：其他:第三種住宅區。,80,2,持分移轉,03280002
RPSNMLQKNHJGFDA08DA,南港段四小段,2.25,都市：其他:第三種住宅區。,80,2,持分移轉,03290003
RPSNMLQKNHJGFDA08DA,南港段四小段,4.62,都市：其他:第三種住宅區。,80,2,持分移轉,03290005
RPPNMLRLMHJGFDA87DA,永春段一小段,7.00,都市：其他:道路用地(公共設施用地)。51/9/1,4,1,持分移轉,05600000
RPPOMLKLNHJGFBA17DA,成功段三小段,25.04,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,826346,12950,持分移轉,00680000
RPSNMLQKNHJGFCA08EA,德惠段四小段,.15,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,2,持分移轉,01000000
RPRNMLKLNHJGFBA37EA,大同段一小段,.59,都市：其他:第四種住宅區。,4293,18,持分移轉,04470001
RPRNMLKLNHJGFBA37EA,大同段一小段,9.38,都市：其他:第四種住宅區。,4293,18,持分移轉,04470007
RPOPMLKLNHJGFBA17DA,華中段三小段,7.00,都市：其他:第三種住宅區。,4,1,持分移轉,05580051
RPPNMLRKNHJGFCA77DA,吉林段五小段,21.25,都市：其他:第三之二種住宅區。,8,1,持分移轉,00840000
RPWOMLQKNHJGFCA48DA,中山段三小段,5.93,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,32,持分移轉,05350000
RPPNMLKLNHJGFDA37EA,三興段一小段,4.12,都市：其他:道路用地(公共設施用地)。51/9/1,16,1,持分移轉,04970000
RPPNMLKLNHJGFDA37EA,三興段一小段,11.76,都市：其他:道路用地(公共設施用地)。51/9/1,23264,193,持分移轉,07190000
RPPNMLKLNHJGFDA37EA,三興段一小段,3.54,都市：其他:道路用地(公共設施用地)。51/9/1,22512,323,持分移轉,08270001
RPQNMLKLNHJGFDA37DA,中南段二小段,41.00,都市：其他:第三種住宅區。,1,1,全筆移轉,05370000
RPQNMLKLNHJGFDA37DA,中南段二小段,7.00,都市：其他:第三種住宅區。,1,1,全筆移轉,05430000
RPQNMLKLNHJGFDA37DA,中南段二小段,311.00,都市：其他:第三種住宅區。,1,1,全筆移轉,05480000
RPQNMLKLNHJGFDA37DA,中南段二小段,68.00,都市：其他:第三種住宅區。,1,1,全筆移轉,05490000
RPQNMLKLNHJGFDA37DA,中南段二小段,18.10,都市：其他:第三種住宅區。,1,1,全筆移轉,05500001
RPQNMLKLNHJGFDA37DA,中南段二小段,2.00,都市：其他:第三種住宅區。,1,1,全筆移轉,06050000
RPQNMLKLNHJGFDA37DA,中南段二小段,136.00,都市：其他:第三種住宅區。,1,1,全筆移轉,06060000
RPQNMLKLNHJGFDA37DA,中南段二小段,48.00,都市：其他:第三種住宅區。,1,1,全筆移轉,06120000
RPQNMLKLNHJGFDA37DA,中南段二小段,149.00,都市：其他:第三種住宅區。,1,1,全筆移轉,06130000
RPQNMLKLNHJGFDA37DA,中南段二小段,468.00,都市：其他:第三種住宅區。,1,1,全筆移轉,08570000
RPWNMLTKMHJGFEA78DA,陽明段三小段,8.00,都市：其他:道路用地(公共設施用地)。66/10/19,5,4,持分移轉,03000000
RPWNMLTKMHJGFEA78DA,福林段三小段,9.00,都市：其他:道路用地(公共設施用地)。66/10/19,2,1,持分移轉,07320001
RPPNMLRLMHJGFEA97DA,蘭雅段一小段,1.60,都市：其他:道路用地(公共設施用地)。59/7/4,80,8,持分移轉,06990009
RPOOMLQLMHJGFEA87DA,三玉段二小段,.02,都市：其他:道路用地(公共設施用地)。66/1/12,10000,184,持分移轉,01510000
RPOOMLQLMHJGFEA87DA,三玉段二小段,.04,都市：其他:道路用地(公共設施用地)。66/1/12,10000,184,持分移轉,01520000
RPOOMLQLMHJGFEA87DA,三玉段二小段,1.23,都市：其他:道路用地(公共設施用地)。66/1/12,10000,184,持分移轉,01550000
RPQPMLKLNHJGFDA57DA,寶清段六小段,.23,都市：其他:第三種商業區。,100000,20,持分移轉,01840000
RPTNMLLLNHJGFAA47DA,永昌段四小段,17.00,都市：其他:第三種住宅區。,6,1,持分移轉,04300000
RPQNMLKKNHJGFDA27DA,中南段四小段,8.50,都市：其他:第三種住宅區。,20,2,持分移轉,09030000
RPROMLRJNHJGFEA18DA,八仙段二小段,510.00,都市：其他:公園用地(公共設施用地)。82/1/15,1,1,全筆移轉,04360000
RPROMLRJNHJGFEA18DA,八仙段二小段,790.52,都市：其他:公園用地(公共設施用地)。82/1/15,1,1,全筆移轉,04360002
RPROMLRJNHJGFEA18DA,八仙段二小段,790.53,都市：其他:公園用地(公共設施用地)。82/1/15,1,1,全筆移轉,04360003
RPROMLRJNHJGFEA18DA,八仙段二小段,790.53,都市：其他:公園用地(公共設施用地)。82/1/15,1,1,全筆移轉,04360004
RPROMLRJNHJGFEA18DA,八仙段二小段,510.00,都市：其他:公園用地(公共設施用地)。82/1/15,1,1,全筆移轉,04360005
RPROMLRJNHJGFEA18DA,八仙段二小段,510.00,都市：其他:公園用地(公共設施用地)。82/1/15,1,1,全筆移轉,04360006
RPSNMLKLNHJGFCA47DA,長安段三小段,1.37,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,20000,82,持分移轉,02560000
RPSNMLKLNHJGFCA47DA,長安段三小段,1.75,都市：其他:第三種住宅區。,20000,82,持分移轉,02560001
RPXNMLKKNHJGFBA77DA,圓環段一小段,.23,都市：其他:第三種商業區。,19591,344,持分移轉,00810000
RPXNMLKKNHJGFBA77DA,圓環段一小段,2.09,都市：其他:第三種商業區。,19591,344,持分移轉,00820000
RPXNMLKKNHJGFBA77DA,圓環段一小段,1.84,都市：其他:第三種商業區。,19591,344,持分移轉,00830000
RPXNMLKKNHJGFBA77DA,圓環段一小段,.33,都市：其他:第三種商業區。,19591,344,持分移轉,00840000
RPQNMLRKNHJGFEA18EA,溫泉段二小段,84.00,都市：其他:第三種住宅區。,1,1,全筆移轉,04420000
RPQOMLLLNHJGFDA57DA,玉成段三小段,21.18,都市：其他:第三種住宅區。,10000,477,持分移轉,06190000
RPWOMLRJNHJGFCA48DA,碧湖段二小段,95.50,都市：其他:第二種住宅區。,2,1,持分移轉,06960000
RPXNMLOKNHJGFEA48DA,秀山段二小段,27.52,都市：其他:第三種住宅區。,10,1,持分移轉,11130000
RPQOMLQKNHJGFEA08DA,溪洲段三小段,52.92,都市：其他:住宅區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用)。,576,48,持分移轉,02900000
RPRNMLTJNHJGFCA08DA,康寧段三小段,35.36,都市：其他:第三種住宅區。,1000,53,持分移轉,00240001
RPRNMLTJNHJGFCA08DA,康寧段三小段,.05,都市：其他:道路用地(公共設施用地)。65/2/13,1000,53,持分移轉,00240015
RPSOMLOKNHJGFAA67DA,河堤段二小段,22.64,都市：其他:第三種住宅區。,100000,1662,持分移轉,05500000
RPSOMLOKNHJGFAA67DA,河堤段二小段,15.82,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,1662,持分移轉,05510000
RPRNMLMLNHJGFEA77DA,中洲段,1.10,都市：其他:堤防用地(公共設施用地)(將來係採用區段徵收之方式辦理整體開發)。80/6/5,3202800,20400,持分移轉,08930000
RPRNMLMLNHJGFEA77DA,中洲段,.18,都市：其他:堤防用地(公共設施用地)(將來係採用區段徵收之方式辦理整體開發)。80/6/5,3202800,20400,持分移轉,08940000
RPRNMLMLNHJGFEA77DA,中洲段,.41,都市：其他:道路用地(公共設施用地) 但是否在遊樂區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用應依建築線或俟地籍測量分割後，再確定)。,3202800,20400,持分移轉,09030000
RPRNMLMLNHJGFEA77DA,中洲段,13.18,都市：其他:道路用地(公共設施用地) 但是否在遊樂區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用應依建築線或俟地籍測量分割後，再確定)。,3202800,20400,持分移轉,09040000
RPRNMLMLNHJGFEA77DA,中洲段,1.69,都市：其他:堤防用地(公共設施用地)(將來係採用區段徵收之方式辦理整體開發)。80/6/5,3202800,20400,持分移轉,09070000
RPRNMLMLNHJGFEA77DA,中洲段,22.41,都市：其他:遊樂區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,3202800,20400,持分移轉,09100000
RPRNMLMLNHJGFEA77DA,中洲段,27.42,都市：其他:道路用地(公共設施用地) 但是否在遊樂區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用應依建築線或俟地籍測量分割後，再確定)。,3202800,20400,持分移轉,09110000
