編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLSLKHJGFBK58CB,維新段,1.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,120,持分移轉,00320000
RPPNMLSLKHJGFBK58CB,維祥段維祥小段,4.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,120,持分移轉,03540000
RPPNMLSLKHJGFBK58CB,維祥段維祥小段,9.28,非都市：特定農業區 ; 非都市編定：農牧用地,10000,120,持分移轉,03650000
RPWNMLRLKHJGFFK96CB,八德段,12.97,都市：住,100000,969,持分移轉,00310000
RPWNMLRLKHJGFFK96CB,八德段,16.09,都市：住,100000,969,持分移轉,00320000
RPQNMLRLKHJGFFK98CB,仁愛段,28.82,都市：住,10000,55,持分移轉,00410001
RPSNMLRLKHJGFFK56CB,仁愛段,27.77,都市：住,10000,53,持分移轉,00410001
RPRNMLRLKHJGFFK09CB,仁愛段,29.34,都市：住,10000,56,持分移轉,00410001
RPTNMLRLKHJGFFK66CB,仁愛段,27.77,都市：住,10000,53,持分移轉,00410001
RPXNMLRLKHJGFFK07CB,八德段,12.97,都市：住,100000,969,持分移轉,00310000
RPXNMLRLKHJGFFK07CB,八德段,16.09,都市：住,100000,969,持分移轉,00320000
RPVNMLRLKHJGFFK86CB,八德段,14.63,都市：住,100000,1093,持分移轉,00310000
RPVNMLRLKHJGFFK86CB,八德段,18.15,都市：住,100000,1093,持分移轉,00320000
RPUNMLRLKHJGFFK76CB,仁愛段,27.77,都市：住,10000,53,持分移轉,00410001
RPPNMLTLKHJGFFK09CB,正興段,16.43,都市：住,100000,6644,持分移轉,17080000
RPPNMLTLKHJGFFK09CB,正興段,8.45,都市：住,100000,6644,持分移轉,17080001
RPPNMLTLKHJGFFK09CB,正興段,4.99,都市：住,100000,6644,持分移轉,17080002
RPPNMLTLKHJGFFK09CB,正興段,5.14,都市：住,100000,6644,持分移轉,17080003
RPRNMLSLKHJGFBK78CB,維祥段維祥小段,78.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03540009
RPRNMLSLKHJGFBK78CB,維新段,6.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,120,持分移轉,00290004
RPRNMLSLKHJGFBK78CB,維新段,1.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,120,持分移轉,00320000
RPRNMLSLKHJGFBK78CB,維祥段維祥小段,4.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,120,持分移轉,03540000
RPRNMLSLKHJGFBK78CB,維祥段維祥小段,9.28,非都市：特定農業區 ; 非都市編定：農牧用地,10000,120,持分移轉,03650000
RPPNMLTLKHJGFBK68CB,維新段,16.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,85,持分移轉,00290000
RPPNMLTLKHJGFBK68CB,維新段,3.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,56,持分移轉,00290004
RPPNMLTLKHJGFBK68CB,維新段,.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,56,持分移轉,00320000
RPPNMLTLKHJGFBK68CB,維祥段維祥小段,2.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,56,持分移轉,03540000
RPPNMLTLKHJGFBK68CB,維祥段維祥小段,4.33,非都市：特定農業區 ; 非都市編定：農牧用地,10000,56,持分移轉,03650000
RPSNMLLLKHJGFDK48DB,淡文湖段,116.27,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2885,持分移轉,02470003
RPPNMLOJLHJGFBK08CB,館陽段,91.00,都市：住,1,1,全筆移轉,02440013
RPQNMLOJLHJGFBK18CB,館陽段,5.81,都市：住,10000,291,持分移轉,02440000
RPQNMLOJLHJGFBK18CB,館陽段,36.33,都市：住,10000,291,持分移轉,02440025
RPRNMLOJLHJGFBK28CB,豐年段,34.86,都市：住,10000,253,持分移轉,16110000
RPQNMLLJLHJGFCK97CB,苑西段,18.65,都市：住,100000,712,持分移轉,06210000
RPPNMLOJLHJGFCK18CB,苑西段,16.87,都市：住,100000,644,持分移轉,06210000
RPTNMLLJLHJGFCK28CB,苑西段,16.87,都市：住,100000,644,持分移轉,06210000
RPQNMLOJLHJGFCK28CB,苑西段,18.65,都市：住,100000,712,持分移轉,06210000
RPPNMLOJLHJGFEK38CB,銅鑼段銅鑼工業區小段,26.01,非都市：工業區 ; 非都市編定：丁種建築用地,10000,605,持分移轉,01050000
RPPNMLOJLHJGFFK48CB,和平段,4.04,都市：商,1000000,7513,持分移轉,01290000
RPPNMLOJLHJGFFK48CB,和平段,5.07,都市：商,1000000,7513,持分移轉,01300000
RPPNMLOJLHJGFFK48CB,和平段,.16,都市：商,1000000,7513,持分移轉,01310000
RPQNMLOJLHJGFFK58CB,和平段,4.34,都市：商,1000000,8064,持分移轉,01290000
RPQNMLOJLHJGFFK58CB,和平段,5.45,都市：商,1000000,8064,持分移轉,01300000
RPQNMLOJLHJGFFK58CB,和平段,.18,都市：商,1000000,8064,持分移轉,01310000
RPPNMLMJLHJGFCK08DB,泰田段,129.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02270000
RPPNMLMJLHJGFCK08DB,泰田段,22.78,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,780,持分移轉,02270007
RPPNMLOJLHJGFCK28DB,苑東段,34.47,都市：住,36,1,持分移轉,03970000
RPPNMLTLKHJGFCK88DB,泰田段,66.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02270013
RPPNMLTLKHJGFCK88DB,泰田段,18.37,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,629,持分移轉,02270007
RPPNMLLJLHJGFCK97DB,泰田段,69.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02270003
RPPNMLLJLHJGFCK97DB,泰田段,18.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,627,持分移轉,02270007
RPSNMLRLKHJGFDK98CB,大同段,17.66,都市：商,100000,867,持分移轉,06770002
RPSNMLOJLHJGFDK58CB,新山佳段,24.34,都市：住,100000,440,持分移轉,14320000
RPPNMLOJLHJGFDK28CB,海口段海口小段,35.92,都市：住,100000,4211,持分移轉,04430000
RPPNMLOJLHJGFDK28CB,海口段海口小段,1.94,都市：住,100000,2896,持分移轉,04430018
RPPNMLSLKHJGFDK78CB,大同段,60.22,都市：住,1,1,全筆移轉,09180043
RPPNMLSLKHJGFDK78CB,大同段,16.43,都市：住,100000,1707,持分移轉,09180000
RPXNMLOJLHJGFDK09CB,新山佳段,17.15,都市：住,100000,310,持分移轉,14320000
RPPNMLSLKHJGFDK78CB,大同段,3.70,都市：住,100000,1707,持分移轉,09180010
RPRNMLRLKHJGFDK88CB,大同段,17.80,都市：商,100000,874,持分移轉,06770002
RPPNMLSLKHJGFDK78CB,大同段,.92,都市：住,100000,1707,持分移轉,09180019
RPTNMLOJLHJGFDK68CB,新山佳段,17.15,都市：住,100000,310,持分移轉,14320000
RPRNMLOJLHJGFDK48CB,新山佳段,18.98,都市：住,100000,343,持分移轉,14320000
RPWNMLOJLHJGFDK98CB,新山佳段,17.15,都市：住,100000,310,持分移轉,14320000
RPVNMLOJLHJGFDK88CB,新山佳段,17.15,都市：住,100000,310,持分移轉,14320000
RPQNMLOJLHJGFDK38CB,新山佳段,23.62,都市：住,100000,427,持分移轉,14320000
RPPNMLRLKHJGFDK68CB,大同段,55.86,都市：住,1,1,全筆移轉,10290008
RPPNMLRLKHJGFDK68CB,大同段,33.12,都市：住,100000,16692,持分移轉,10290020
RPUNMLOJLHJGFDK78CB,新山佳段,19.14,都市：住,100000,346,持分移轉,14320000
RPTNMLQLKHJGFDK98CB,新博愛段,42.94,都市：住,100000,13075,持分移轉,06140000
RPPNMLKLKHJGFDK97CB,海口段海口小段,38.36,都市：住,100000,4497,持分移轉,04430000
RPPNMLKLKHJGFDK97CB,海口段海口小段,2.07,都市：住,100000,3090,持分移轉,04430018
RPQNMLOJLHJGFCK38DB,苑東段,34.47,都市：住,36,1,持分移轉,03970000
RPPNMLQLKHJGFDK58CB,后厝段,44.50,都市：住,10000,1250,持分移轉,06660000
RPSNMLPJLHJGFDK68CB,慈裕段,11.77,都市：住,1,1,全筆移轉,03210000
RPSNMLPJLHJGFDK68CB,慈裕段,56.03,都市：住,1,1,全筆移轉,03220000
RPSNMLPJLHJGFDK68CB,慈裕段,36.45,都市：住,1,1,全筆移轉,03230000
RPPNMLQJLHJGFCK38CB,苑西段,18.65,都市：住,100000,712,持分移轉,06210000
RPTNMLQJLHJGFDK88CB,龍椅段,36.57,都市：住,10000,428,持分移轉,03170000
RPPNMLPJLHJGFDK48DB,大同段,89.78,都市：住,1,1,全筆移轉,08140016
RPPNMLPJLHJGFDK48DB,大同段,10.53,都市：住,10000,503,持分移轉,08140037
RPPNMLPJLHJGFDK48DB,大同段,5.71,都市：住,10000,503,持分移轉,08140017
RPPNMLPJLHJGFDK48DB,大同段,1.11,都市：住,10000,503,持分移轉,08140022
RPPNMLQJLHJGFDK48CB,大同段,17.66,都市：商,100000,867,持分移轉,06770002
RPQNMLQJLHJGFDK58CB,大同段,17.66,都市：商,100000,867,持分移轉,06770002
RPRNMLQJLHJGFDK68CB,大同段,54.40,都市：住,1,1,全筆移轉,10290009
RPRNMLQJLHJGFDK68CB,大同段,32.75,都市：住,100000,16505,持分移轉,10290020
RPWNMLQJLHJGFDK56CB,龍頂段,43.17,都市：住,10000,370,持分移轉,01260000
RPPNMLQJLHJGFDK58DB,淡文湖段,109.54,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2718,持分移轉,02470003
RPQNMLRJLHJGFEK78CB,銅鑼段銅鑼工業區小段,25.46,非都市：工業區 ; 非都市編定：丁種建築用地,10000,592,持分移轉,01050000
RPQNMLQJLHJGFDK68DB,淡文湖段,122.71,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3045,持分移轉,02470003
RPUNMLQJLHJGFDK98CB,龍椅段,32.98,都市：住,10000,386,持分移轉,03170000
RPPNMLRJLHJGFDK58CB,大同段,37.34,都市：住,1,1,全筆移轉,10170006
RPPNMLRJLHJGFDK58CB,大同段,22.47,都市：住,100000,4831,持分移轉,10170000
RPPNMLQJLHJGFFK68CB,下興段,21.63,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,220,持分移轉,07630000
RPPNMLQJLHJGFFK68CB,下興段,.29,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,220,持分移轉,07630001
RPPNMLQJLHJGFFK68CB,下興段,67.73,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07630027
RPRNMLPJLHJGFFK78CB,仁愛段,28.29,都市：住,10000,54,持分移轉,00410001
RPPNMLPJLHJGFFK58CB,八德段,12.97,都市：住,100000,969,持分移轉,00310000
RPVNMLPJLHJGFFK56CB,仁愛段,27.77,都市：住,10000,53,持分移轉,00410001
RPPNMLPJLHJGFFK58CB,八德段,16.09,都市：住,100000,969,持分移轉,00320000
RPTNMLPJLHJGFFK98CB,仁愛段,26.72,都市：住,10000,51,持分移轉,00410001
RPUNMLPJLHJGFFK09CB,仁愛段,19.91,都市：住,10000,38,持分移轉,00410001
RPPNMLRJLHJGFFK78CB,下興段,21.63,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,220,持分移轉,07630000
RPPNMLRJLHJGFFK78CB,下興段,.29,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,220,持分移轉,07630001
RPPNMLRJLHJGFFK78CB,下興段,68.77,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07630029
RPQNMLPJLHJGFFK68CB,仁愛段,19.91,都市：住,10000,38,持分移轉,00410001
RPSNMLPJLHJGFFK88CB,仁愛段,19.91,都市：住,10000,38,持分移轉,00410001
RPQNMLRJLHJGFFK88CB,下興段,21.63,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,220,持分移轉,07630000
RPQNMLRJLHJGFFK88CB,下興段,.29,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,220,持分移轉,07630001
RPQNMLRJLHJGFFK88CB,下興段,67.14,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07630025
RPRNMLRJLHJGFFK98CB,下興段,21.63,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,220,持分移轉,07630000
RPRNMLRJLHJGFFK98CB,下興段,.29,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,220,持分移轉,07630001
RPRNMLRJLHJGFFK98CB,下興段,67.45,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07630026
RPPNMLSJLHJGFBK48CB,巨蛋段,49.08,都市：住,100000,1730,持分移轉,15830000
RPPNMLSJLHJGFDK68CB,大同段,90.56,都市：住,1,1,全筆移轉,11290001
RPPNMLSJLHJGFDK68CB,大同段,8.40,都市：住,100000,9666,持分移轉,11290003
RPPNMLSJLHJGFDK68CB,大同段,.43,都市：住,100000,9666,持分移轉,11290011
RPQNMLSJLHJGFDK78CB,大同段,17.80,都市：商,100000,874,持分移轉,06770002
RPSNMLSJLHJGFDK98CB,大同段,17.66,都市：商,100000,867,持分移轉,06770002
RPPNMLSJLHJGFEK78CB,銅鑼段銅鑼工業區小段,25.46,非都市：工業區 ; 非都市編定：丁種建築用地,10000,592,持分移轉,01050000
RPSNMLSJLHJGFEK09CB,銅鑼段銅鑼工業區小段,20.17,非都市：工業區 ; 非都市編定：丁種建築用地,10000,469,持分移轉,01050000
RPTNMLSJLHJGFDK09CB,大同段,14.18,都市：商,100000,696,持分移轉,06770002
RPQNMLSJLHJGFEK88CB,銅鑼段銅鑼工業區小段,25.46,非都市：工業區 ; 非都市編定：丁種建築用地,10000,592,持分移轉,01050000
RPRNMLSJLHJGFEK98CB,銅鑼段銅鑼工業區小段,25.46,非都市：工業區 ; 非都市編定：丁種建築用地,10000,592,持分移轉,01050000
RPRNMLSJLHJGFDK88CB,大同段,17.66,都市：商,100000,867,持分移轉,06770002
RPQNMLTJLHJGFBK68CB,維新段,18.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,91,持分移轉,00290000
RPQNMLTJLHJGFBK68CB,維新段,3.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,60,持分移轉,00290004
RPQNMLTJLHJGFBK68CB,維新段,.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,60,持分移轉,00320000
RPQNMLTJLHJGFBK68CB,維祥段維祥小段,2.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,60,持分移轉,03540000
RPQNMLTJLHJGFBK68CB,維祥段維祥小段,4.64,非都市：特定農業區 ; 非都市編定：農牧用地,10000,60,持分移轉,03650000
RPPNMLSJLHJGFFK88CB,蟠桃段忠孝小段,39.47,都市：住,1000,86,持分移轉,05560000
RPTNMLSJLHJGFEK56CB,銅鑼段銅鑼工業區小段,20.21,非都市：工業區 ; 非都市編定：丁種建築用地,10000,470,持分移轉,01050000
RPPNMLKKLHJGFDK97CB,大同段,14.20,都市：商,100000,697,持分移轉,06770002
RPPNMLTJLHJGFBK58CB,維新段,18.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,91,持分移轉,00290000
RPPNMLTJLHJGFBK58CB,維新段,3.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,60,持分移轉,00290004
RPPNMLTJLHJGFBK58CB,維新段,.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,60,持分移轉,00320000
RPPNMLTJLHJGFBK58CB,維祥段維祥小段,2.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,60,持分移轉,03540000
RPPNMLTJLHJGFBK58CB,維祥段維祥小段,4.64,非都市：特定農業區 ; 非都市編定：農牧用地,10000,60,持分移轉,03650000
RPQNMLKKLHJGFDK08CB,大同段,17.66,都市：商,100000,867,持分移轉,06770002
RPRNMLTJLHJGFBK78CB,維新段,18.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,91,持分移轉,00290000
RPRNMLTJLHJGFBK78CB,維新段,3.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,60,持分移轉,00290004
RPRNMLTJLHJGFBK78CB,維新段,.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,60,持分移轉,00320000
RPRNMLTJLHJGFBK78CB,維祥段維祥小段,2.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,60,持分移轉,03540000
RPRNMLTJLHJGFBK78CB,維祥段維祥小段,4.64,非都市：特定農業區 ; 非都市編定：農牧用地,10000,60,持分移轉,03650000
RPSNMLKKLHJGFDK28CB,大同段,17.80,都市：商,100000,874,持分移轉,06770002
RPPNMLLKLHJGFCK97CB,興隆段,35.17,都市：住,10000,304,持分移轉,03110000
RPQNMLLKLHJGFFK38CB,蟠桃段忠孝小段,17.44,都市：住,1000,38,持分移轉,05560000
RPPNMLLKLHJGFFK28CB,八德段,14.63,都市：住,100000,1093,持分移轉,00310000
RPPNMLLKLHJGFFK28CB,八德段,18.15,都市：住,100000,1093,持分移轉,00320000
RPUNMLTJLHJGFBK09CB,文發段,31.96,都市：住,10000,670,持分移轉,06690000
RPSNMLTJLHJGFBK88CB,維新段,18.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,91,持分移轉,00290000
RPSNMLTJLHJGFBK88CB,維新段,3.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,60,持分移轉,00290004
RPSNMLTJLHJGFBK88CB,維新段,.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,60,持分移轉,00320000
RPSNMLTJLHJGFBK88CB,維祥段維祥小段,2.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,60,持分移轉,03540000
RPSNMLTJLHJGFBK88CB,維祥段維祥小段,4.64,非都市：特定農業區 ; 非都市編定：農牧用地,10000,60,持分移轉,03650000
RPQNMLMKLHJGFBK08CB,文發段,31.96,都市：住,10000,670,持分移轉,06690000
RPVNMLTJLHJGFBK56CB,文發段,31.96,都市：住,10000,670,持分移轉,06690000
RPPNMLLKLHJGFDK08CB,龍椅段,82.50,都市：住,1,1,全筆移轉,02600047
RPPNMLLKLHJGFDK08CB,龍椅段,.22,都市：住,60,1,持分移轉,02600061
RPTNMLTJLHJGFBK98CB,維新段,12.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,63,持分移轉,00290000
RPPNMLLKLHJGFDK08CB,龍椅段,.22,都市：住,60,1,持分移轉,02600062
RPPNMLLKLHJGFDK08CB,龍椅段,1.36,都市：住,60,1,持分移轉,02600063
RPTNMLTJLHJGFBK98CB,維新段,2.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,42,持分移轉,00290004
RPTNMLTJLHJGFBK98CB,維新段,.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,42,持分移轉,00320000
RPTNMLTJLHJGFBK98CB,維祥段維祥小段,1.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,42,持分移轉,03540000
RPTNMLTJLHJGFBK98CB,維祥段維祥小段,3.25,非都市：特定農業區 ; 非都市編定：農牧用地,10000,42,持分移轉,03650000
RPPNMLLKLHJGFDK18DB,淡文湖段,127.75,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3170,持分移轉,02470003
RPRNMLLKLHJGFDK28CB,龍椅段,82.49,都市：住,1,1,全筆移轉,02600054
RPRNMLLKLHJGFDK28CB,龍椅段,.22,都市：住,60,1,持分移轉,02600061
RPWNMLTJLHJGFBK66CB,文發段,31.96,都市：住,10000,670,持分移轉,06690000
RPRNMLMKLHJGFBK18CB,文發段,46.74,都市：住,10000,980,持分移轉,06690000
RPRNMLLKLHJGFDK28CB,龍椅段,.22,都市：住,60,1,持分移轉,02600062
RPRNMLLKLHJGFDK28CB,龍椅段,1.36,都市：住,60,1,持分移轉,02600063
RPPNMLMKLHJGFBK97CB,文發段,31.96,都市：住,10000,670,持分移轉,06690000
RPRNMLKKLHJGFDK18CB,大同段,17.66,都市：商,100000,867,持分移轉,06770002
RPTNMLMKLHJGFBK38CB,文山段,44.11,都市：住,10000,722,持分移轉,07810000
RPTNMLMKLHJGFBK38CB,文山段,.79,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,722,持分移轉,07810003
RPPNMLMKLHJGFDK18CB,龍頂段,41.31,都市：住,10000,354,持分移轉,01260000
RPSNMLMKLHJGFBK28CB,巨蛋段,49.64,都市：住,100000,1750,持分移轉,15830000
RPUNMLMKLHJGFBK48CB,文山段,44.11,都市：住,10000,722,持分移轉,07810000
RPUNMLMKLHJGFBK48CB,文山段,.79,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,722,持分移轉,07810003
RPSNMLMKLHJGFDK48CB,龍頂段,65.93,都市：住,1,1,全筆移轉,02430006
RPSNMLMKLHJGFDK48CB,龍頂段,12.84,都市：住,100000,10000,持分移轉,02430000
RPSNMLMKLHJGFDK48CB,龍頂段,6.54,都市：住,100000,8333,持分移轉,02430013
RPRNMLMKLHJGFDK38CB,龍頂段,49.46,都市：住,1,1,全筆移轉,02430011
RPRNMLMKLHJGFDK38CB,龍頂段,12.84,都市：住,100000,10000,持分移轉,02430000
RPRNMLMKLHJGFDK38CB,龍頂段,6.54,都市：住,100000,8333,持分移轉,02430013
RPTNMLMKLHJGFDK58CB,大同段,52.24,都市：住,1,1,全筆移轉,10290007
RPTNMLMKLHJGFDK58CB,大同段,17.40,都市：住,100000,16425,持分移轉,10290019
RPPNMLMKLHJGFFK38CB,湳湖段,24.01,都市：住,10000,131,持分移轉,11080000
RPSNMLMKLHJGFFK68CB,東庄段,28.73,都市：住,100000,5215,持分移轉,04890000
RPPNMLMKLHJGFEK28CB,銅鑼段銅鑼工業區小段,26.01,非都市：工業區 ; 非都市編定：丁種建築用地,10000,605,持分移轉,01050000
RPTNMLMKLHJGFFK78CB,下興段,21.63,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,220,持分移轉,07630000
RPTNMLMKLHJGFFK78CB,下興段,.29,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,220,持分移轉,07630001
RPTNMLMKLHJGFFK78CB,下興段,66.26,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07630022
RPQNMLMKLHJGFFK48CB,湳湖段,24.01,都市：住,10000,131,持分移轉,11080000
RPQNMLMKLHJGFDK28CB,龍頂段,47.79,都市：住,1,1,全筆移轉,02430005
RPQNMLMKLHJGFDK28CB,龍頂段,12.84,都市：住,100000,10000,持分移轉,02430000
RPQNMLMKLHJGFDK28CB,龍頂段,6.54,都市：住,100000,8333,持分移轉,02430013
RPRNMLMKLHJGFFK58CB,湳湖段,32.07,都市：住,10000,175,持分移轉,11080000
RPUOMLMKLHJGFFK98CB,下興段,21.63,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,220,持分移轉,07630000
RPUOMLMKLHJGFFK98CB,下興段,.29,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,220,持分移轉,07630001
RPUOMLMKLHJGFFK98CB,下興段,67.20,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07630039
