編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLOJLHJGFAP58CC,29,3.13,共有部份,鋼筋混凝土造,83年12月25日,八層,,
RPQNMLNKLHJGFAP68CC,24,99.94,住家用,鋼筋混凝土造,88年9月26日,五層,,
RPQNMLNKLHJGFAP68CC,24,19.15,停車空間,鋼筋混凝土造,88年9月26日,五層,,
RPPNMLOJLHJGFAP58CC,29,2.39,共有部份,鋼筋混凝土造,83年12月25日,八層,,
RPPNMLQJLHJGFAP78CC,39,12.71,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPQNMLNKLHJGFAP68CC,24,19.45,共有部份,鋼筋混凝土造,88年9月26日,五層,,
RPPNMLMLLHJGFAP58CC,30,88.17,住家用,鋼筋混凝土造,83年1月5日,十一層,,
RPPNMLSJLHJGFAP98CC,1,169.87,住家用,鋼筋混凝土造,112年3月3日,三層,,
RPPNMLMLLHJGFAP58CC,30,13.11,共有部份,鋼筋混凝土造,83年1月5日,十一層,,
RPPNMLMLLHJGFAP58CC,30,10.38,共有部份,鋼筋混凝土造,83年1月5日,十一層,,
RPPNMLTKLHJGFAP56CC,31,100.70,住家用,鋼筋混凝土造,81年9月30日,六層,,
RPPNMLTKLHJGFAP56CC,31,9.31,共有部份,鋼筋混凝土造,81年9月30日,六層,,
RPPNMLSKLHJGFFP96CC,31,176.33,住商用,鋼筋混凝土造,81年12月16日,三層,,
RPPNMLRLLHJGFAP09CC,15,28.05,店舖、住宅、停車空間,鋼筋混凝土造,98年1月14日,四層,,
RPPNMLQLLHJGFAP98CC,29,85.96,住家用,鋼筋混凝土造,83年11月15日,十二層,,
RPPNMLQLLHJGFAP98CC,29,13.91,共有部份,鋼筋混凝土造,83年11月15日,十二層,,
RPPNMLQLLHJGFAP98CC,29,15.56,共有部份,鋼筋混凝土造,83年11月15日,十二層,,
RPRNMLMJMHJGFAP68CC,3,25.00,住宅、樓梯間,鋼筋混凝土造,110年6月1日,四層,,
RPTNMLMJMHJGFAP88CC,21,15.00,住家用,鋼筋混凝土造,92年3月8日,三層,,
RPRNMLRLLHJGFAP66CC,23,17.84,農舍,鋼筋混凝土造,90年4月9日,三層,,
RPQNMLRLLHJGFAP56CC,39,21.00,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPPNMLSJMHJGFAP09CC,1,55.94,集合住宅,鋼筋混凝土造,112年5月15日,十層,,
RPPNMLSJMHJGFAP09CC,1,25.67,防空避難兼停車空間、停車空間、管委會空間、樓電梯間、走廊、樓梯間、水箱、儲藏室、電梯機械室、管理會空間,鋼筋混凝土造,112年5月15日,十層,,
RPSNMLRLLHJGFAP76CC,17,16.15,住家用,鋼筋混凝土造,96年2月8日,三層,,
RPUNMLMJMHJGFAP98CC,21,15.00,住家用,鋼筋混凝土造,92年3月8日,三層,,
RPQNMLMJMHJGFAP58CC,21,15.00,住家用,鋼筋混凝土造,92年3月8日,三層,,
RPQOMLMJMHJGFAP68CC,21,15.00,住家用,鋼筋混凝土造,92年3月8日,三層,,
RPWNMLMJMHJGFAP56CC,21,15.00,住家用,鋼筋混凝土造,92年3月8日,三層,,
RPSOMLMJMHJGFAP88CC,43,115.04,住商用,加強磚造,70年6月18日,二層,,
RPTOMLMJMHJGFAP98CC,24,145.06,住商用,鋼筋混凝土造,89年7月2日,四層,,
RPTNMLRLLHJGFAP86CC,23,17.75,農舍,鋼筋混凝土造,90年4月9日,三層,,
RPXNMLMJMHJGFAP66CC,21,15.00,住家用,鋼筋混凝土造,92年3月8日,三層,,
RPVNMLMJMHJGFAP09CC,21,15.00,住家用,鋼筋混凝土造,92年3月8日,三層,,
RPSNMLMJMHJGFAP78CC,21,15.00,住家用,鋼筋混凝土造,92年3月8日,三層,,
RPQNMLLJMHJGFAP48CC,3,25.00,住宅、停車空間、樓梯間,鋼筋混凝土造,110年6月1日,四層,,
RPPNMLSJMHJGFDP76CC,17,118.41,集合住宅、店舖,鋼筋混凝土造,95年12月5日,十二層,,
RPPNMLSJMHJGFDP76CC,17,7.45,防空避難室、停車空間,鋼筋混凝土造,95年12月5日,十二層,,
RPPNMLSJMHJGFDP76CC,17,6.83,公共設施,鋼筋混凝土造,95年12月5日,十二層,,
RPQNMLTLLHJGFAP76CC,15,64.54,店舖、住宅、停車空間,鋼筋混凝土造,98年1月14日,四層,,
RPPNMLTJMHJGFBP66CC,42,66.37,住家用,加強磚造,71年2月18日,二層,,
RPPNMLTJMHJGFAP56CC,28,78.61,住家用,鋼筋混凝土造,85年1月3日,七層,,
RPPNMLTJMHJGFAP56CC,28,11.69,共有部份,鋼筋混凝土造,85年1月3日,七層,,
RPPNMLTJMHJGFAP56CC,28,11.68,共有部份,鋼筋混凝土造,85年1月3日,七層,,
RPPNMLMKMHJGFAP58CC,29,52.09,住商用,鋼筋混凝土造,83年10月30日,四層,,
RPQNMLLKMHJGFAP58CC,32,45.22,住家用,鋼筋混凝土造,81年8月26日,六層,,
RPQNMLLKMHJGFAP58CC,32,8.28,共有部份,鋼筋混凝土造,81年8月26日,六層,,
RPQNMLLKMHJGFAP58CC,32,5.14,,鋼筋混凝土造,81年8月26日,六層,,
RPPNMLQKMHJGFDP66CC,13,188.90,一般事務所、樓梯間、門廊,鋼筋混凝土造,100年1月19日,三層,,
RPPNMLRKMHJGFDP76CC,28,80.03,住家用,鋼筋混凝土造,85年9月26日,八層,,
RPPNMLRKMHJGFDP76CC,28,15.86,共有部份,鋼筋混凝土造,85年9月26日,八層,,
RPPNMLRKMHJGFDP76CC,28,11.04,共有部份,鋼筋混凝土造,85年9月26日,八層,,
RPPNMLRKMHJGFDP76CC,28,1.46,共有部份,鋼筋混凝土造,85年9月26日,八層,,
RPQNMLTKMHJGFAP76CC,17,17.25,住家用,鋼筋混凝土造,96年2月8日,三層,,
RPPNMLSKMHJGFAP56CC,32,118.19,住家用,鋼筋混凝土造,81年4月15日,五層,,
RPTNMLTKMHJGFAP07CC,17,16.51,住家用,鋼筋混凝土造,95年12月1日,三層,,
RPPNMLSKMHJGFAP56CC,32,38.21,共有部份,鋼筋混凝土造,81年4月15日,五層,,
RPPNMLSKMHJGFAP56CC,32,10.26,共有部份,鋼筋混凝土造,81年4月15日,五層,,
RPQNMLSKMHJGFAP66CC,30,48.50,住家用,鋼筋混凝土造,83年10月10日,四層,,
RPSNMLTKMHJGFAP96CC,23,17.94,農舍,鋼筋混凝土造,90年4月9日,三層,,
RPRNMLTKMHJGFAP86CC,17,14.33,住家用,鋼筋混凝土造,95年11月10日,三層,,
RPPNMLTKMHJGFAP66CC,49,94.67,住家用,加強磚造,64年6月10日,二層,,
RPUNMLTKMHJGFAP17CC,27,96.69,住家用,鋼筋混凝土造,86年5月15日,十六層,,
RPUNMLTKMHJGFAP17CC,27,32.79,共有部份,鋼筋混凝土造,86年5月15日,十六層,,
RPUNMLTKMHJGFAP17CC,27,20.31,共有部份,鋼筋混凝土造,86年5月15日,十六層,,
RPQNMLNLMHJGFBP98CC,29,24.68,住家用,鋼筋混凝土造,84年7月10日,十三層,,
RPQNMLNLMHJGFBP98CC,29,7.91,共有部份,鋼筋混凝土造,84年7月10日,十三層,,
RPPNMLTKMHJGFBP76CC,28,106.85,住家用,鋼筋混凝土造,85年7月25日,八層,,
RPPNMLTKMHJGFBP76CC,28,21.76,共有部份,鋼筋混凝土造,85年7月25日,,,
RPPNMLNLMHJGFDP09CC,29,47.73,住家用,鋼筋混凝土造,84年4月6日,十二層,,
RPPNMLNLMHJGFDP09CC,29,2.11,共有部份,鋼筋混凝土造,84年4月6日,十二層,,
RPPNMLNLMHJGFDP09CC,29,6.92,共有部份,鋼筋混凝土造,84年4月6日,十二層,,
RPPNMLTKMHJGFDP96CC,21,16.52,住家用,鋼筋混凝土造,92年2月19日,四層,,
RPQNMLMLMHJGFAP78CC,4,210.84,住宅、樓梯間,鋼筋混凝土造,109年7月24日,三層,,
RPQNMLNLMHJGFAP88CC,27,27.00,住家用,鋼筋混凝土造,86年5月15日,十六層,,
RPQNMLNLMHJGFAP88CC,27,4.33,共有部份,鋼筋混凝土造,86年5月15日,十六層,,
RPRNMLMLMHJGFAP88CC,27,76.71,住家用,鋼筋混凝土造,86年5月15日,十六層,,
RPQNMLNLMHJGFAP88CC,27,8.88,共有部份,鋼筋混凝土造,86年5月15日,十六層,,
RPRNMLMLMHJGFAP88CC,27,12.25,共有部份,鋼筋混凝土造,86年5月15日,十六層,,
RPRNMLMLMHJGFAP88CC,27,16.00,共有部份,鋼筋混凝土造,86年5月15日,十六層,,
RPQNMLQJNHJGFAP09CC,21,15.00,住家用,鋼筋混凝土造,92年3月8日,三層,,
RPTNMLQLMHJGFAP86CC,28,18.00,住家用,鋼筋混凝土造,84年11月20日,七層,,
RPRNMLQLMHJGFAP66CC,27,27.00,住家用,鋼筋混凝土造,86年5月15日,十六層,,
RPRNMLQLMHJGFAP66CC,27,4.33,共有部份,鋼筋混凝土造,86年5月15日,十六層,,
RPPNMLQJNHJGFAP98CC,21,15.00,住家用,鋼筋混凝土造,92年3月8日,三層,,
RPRNMLQLMHJGFAP66CC,27,8.88,共有部份,鋼筋混凝土造,86年5月15日,十六層,,
RPQNMLPLMHJGFAP09CC,30,74.46,住家用,鋼筋混凝土造,83年6月15日,九層,,
RPQNMLPLMHJGFAP09CC,30,8.82,共有部份,鋼筋混凝土造,83年6月15日,,,
RPQNMLPLMHJGFAP09CC,30,11.08,共有部份,鋼筋混凝土造,83年6月15日,十層,,
RPRNMLQJNHJGFAP56CC,21,15.00,住家用,鋼筋混凝土造,92年3月8日,三層,,
RPTNMLQJNHJGFAP76CC,3,25.00,住宅、停車空間、樓梯間,鋼筋混凝土造,110年6月1日,四層,,
RPSNMLQJNHJGFAP66CC,3,25.00,住宅、樓梯間,鋼筋混凝土造,110年6月1日,四層,,
RPPNMLKKNHJGFAP48CC,3,25.00,住宅、停車空間、樓梯間,鋼筋混凝土造,110年6月1日,四層,,
RPRNMLKKNHJGFAP68CC,14,10.01,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLKKNHJGFAP68CC,14,.91,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLKKNHJGFAP68CC,14,4.91,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPUNMLQJNHJGFAP86CC,3,25.00,住宅、停車空間、樓梯間,鋼筋混凝土造,110年6月1日,四層,,
RPQNMLKKNHJGFAP58CC,14,9.72,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLSJNHJGFDP96CC,16,140.16,住宅，停車空間,鋼筋混凝土造,97年4月21日,三層,,
RPQNMLKKNHJGFAP58CC,14,.89,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLKKNHJGFAP58CC,14,4.83,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLSJNHJGFDP86CC,2,55.56,店舖,鋼筋混凝土造,111年10月21日,六層,,
RPPNMLKKNHJGFDP78CC,5,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLKKNHJGFDP78CC,5,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPSNMLKKNHJGFDP09CC,5,9.07,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLQJNHJGFBP09CC,43,130.60,住商用,加強磚造,70年3月26日,二層,,
RPSNMLKKNHJGFDP09CC,5,3.98,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLKKNHJGFDP78CC,5,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPSNMLKKNHJGFDP09CC,5,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPTNMLKKNHJGFDP56CC,5,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPTNMLKKNHJGFDP56CC,5,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPTNMLKKNHJGFDP56CC,5,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPSNMLKKNHJGFAP78CC,14,9.72,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLKKNHJGFAP78CC,14,.89,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLKKNHJGFAP78CC,14,5.68,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLKKNHJGFDP98CC,5,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLKKNHJGFDP98CC,5,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPSNMLNLMHJGFBP56CC,29,25.86,住家用,鋼筋混凝土造,84年7月10日,十三層,,
RPRNMLKKNHJGFDP98CC,5,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPSNMLNLMHJGFBP56CC,29,8.30,共有部份,鋼筋混凝土造,84年7月10日,十三層,,
RPUNMLKKNHJGFDP66CC,5,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPUNMLKKNHJGFDP66CC,5,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPUNMLKKNHJGFDP66CC,5,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPTNMLNLMHJGFBP66CC,29,25.86,住家用,鋼筋混凝土造,84年7月10日,十三層,,
RPTNMLNLMHJGFBP66CC,29,8.50,共有部份,鋼筋混凝土造,84年7月10日,十三層,,
RPPNMLNKNHJGFBP88CC,29,60.11,住家用,鋼筋混凝土造,84年7月10日,十三層,,
RPPNMLNKNHJGFBP88CC,29,19.97,共有部份,鋼筋混凝土造,84年7月10日,十三層,,
RPQNMLKKNHJGFDP88CC,5,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLKKNHJGFDP88CC,5,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLKKNHJGFDP88CC,5,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLPKNHJGFAP98CC,14,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLPKNHJGFAP98CC,14,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLPKNHJGFAP98CC,14,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLRKNHJGFAP56CC,14,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLRKNHJGFAP56CC,14,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLRKNHJGFAP56CC,14,4.84,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLLLNHJGFAP68CC,14,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLLLNHJGFAP68CC,14,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLLLNHJGFAP68CC,14,5.76,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLRKNHJGFDP17CC,5,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPSNMLRKNHJGFDP17CC,5,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPSNMLRKNHJGFDP17CC,5,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLLLNHJGFDP56CC,5,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLLLNHJGFDP56CC,5,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLLLNHJGFDP56CC,5,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLRKNHJGFDP07CC,5,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLRKNHJGFDP96CC,5,9.16,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLRKNHJGFDP07CC,5,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLRKNHJGFDP96CC,5,4.02,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLRKNHJGFDP07CC,5,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLRKNHJGFDP96CC,5,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLRKNHJGFDP86CC,5,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLRKNHJGFDP86CC,5,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLRKNHJGFDP86CC,5,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPTNMLRKNHJGFDP27CC,5,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPTNMLRKNHJGFDP27CC,5,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPTNMLRKNHJGFDP27CC,5,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPVNMLKKNHJGFDP76CC,5,9.19,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPVNMLKKNHJGFDP76CC,5,4.02,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPSNMLLLNHJGFDP66CC,5,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPVNMLKKNHJGFDP76CC,5,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPSNMLLLNHJGFDP66CC,5,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPSNMLLLNHJGFDP66CC,5,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLLLNHJGFDP09CC,5,9.29,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLLLNHJGFDP09CC,5,4.07,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLLLNHJGFDP09CC,5,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLLLNHJGFDP98CC,5,9.16,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
