編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLOJJIOFFAX96CA,鼎灣新段,424.43,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06410008
RPQNMLSJIIOFFAX27CA,成功南段,460.55,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,07580000
RPPNMLSJJIOFFAX27CA,北極段,26.03,,1,1,全筆移轉,06640000
RPQNMLSJJIOFFAX37CA,海堤段,5.65,,1,1,全筆移轉,05800001
RPTNMLPJJIOFFAX37CA,林投南段,370.28,非都市：一般農業區 ; 非都市編定：農牧用地,1000,295,持分移轉,10510000
RPRNMLTKJIOFFAX67CA,西溪新段,244.53,非都市：一般農業區 ; 非都市編定：特定目的事業用地,3,1,持分移轉,01970001
RPRNMLTKJIOFFAX67CA,西溪新段,215.95,非都市：一般農業區 ; 非都市編定：特定目的事業用地,3,1,持分移轉,02190001
RPVNMLPJJIOFFAX57CA,鼎灣新段,336.08,非都市：一般農業區 ; 非都市編定：農牧用地,1000,515,持分移轉,14580000
RPPNMLQJJIOFFAX07CA,文光段,26.93,,100000,325,持分移轉,00200000
RPPNMLQJJIOFFAX07CA,文光段,3.49,,100000,325,持分移轉,00540000
RPPNMLPKJIOFFAX07CA,興崁段,1157.62,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10950000
RPWNMLPJJIOFFAX67CA,池東段,183.42,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,15830000
RPWNMLPJJIOFFAX67CA,池東段,117.97,非都市：一般農業區 ; 非都市編定：交通用地,100000,47745,持分移轉,15830002
RPRNMLRJJIOFFAX37CA,雙湖段,427.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03960000
RPXNMLPJJIOFFAX77CA,池東段,329.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,15830001
RPXNMLPJJIOFFAX77CA,池東段,129.11,非都市：一般農業區 ; 非都市編定：交通用地,100000,52255,持分移轉,15830002
RPUNMLPJJIOFFAX47CA,埕西段,57.84,,1,1,全筆移轉,01860000
RPTNMLOJJIOFFAX37DA,紅羅段,1385.13,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,20880000
RPTNMLKLJIOFFAX07CA,西溪新段,204.34,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02240002
RPPNMLKLJIOFFAX66CA,西溪新段,314.81,非都市：一般農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,02210001
RPUNMLTKJIOFFAX97CA,西溪新段,48.91,非都市：一般農業區 ; 非都市編定：特定目的事業用地,15,1,持分移轉,01970001
RPUNMLTKJIOFFAX97CA,西溪新段,43.19,非都市：一般農業區 ; 非都市編定：特定目的事業用地,15,1,持分移轉,02190001
RPTNMLTKJIOFFAX87CA,西溪新段,244.53,非都市：一般農業區 ; 非都市編定：特定目的事業用地,3,1,持分移轉,01970001
RPTNMLTKJIOFFAX87CA,西溪新段,215.95,非都市：一般農業區 ; 非都市編定：特定目的事業用地,3,1,持分移轉,02190001
RPQNMLKLJIOFFAX76CA,西溪新段,212.09,非都市：一般農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,02220001
RPSNMLKLJIOFFAX96CA,西溪新段,927.98,非都市：一般農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,02240001
RPWNMLTKJIOFFAX18CA,西溪新段,48.91,非都市：一般農業區 ; 非都市編定：特定目的事業用地,15,1,持分移轉,01970001
RPWNMLTKJIOFFAX18CA,西溪新段,43.19,非都市：一般農業區 ; 非都市編定：特定目的事業用地,15,1,持分移轉,02190001
RPVNMLTKJIOFFAX08CA,西溪新段,48.91,非都市：一般農業區 ; 非都市編定：特定目的事業用地,15,1,持分移轉,01970001
RPRNMLKLJIOFFAX86CA,西溪新段,102.91,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02220000
RPRNMLKLJIOFFAX86CA,西溪新段,244.26,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02230002
RPVNMLTKJIOFFAX08CA,西溪新段,43.19,非都市：一般農業區 ; 非都市編定：特定目的事業用地,15,1,持分移轉,02190001
RPQNMLKLJIOFFAX76CA,西溪新段,1010.39,非都市：一般農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,02230001
RPUNMLKLJIOFFAX17CA,西溪新段,862.56,非都市：一般農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,02250001
RPPOMLTKJIOFFAX57CA,西溪新段,16.30,非都市：一般農業區 ; 非都市編定：特定目的事業用地,45,1,持分移轉,01970001
RPPOMLTKJIOFFAX57CA,西溪新段,14.40,非都市：一般農業區 ; 非都市編定：特定目的事業用地,45,1,持分移轉,02190001
RPVNMLKLJIOFFAX27CA,西溪新段,135.31,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02250000
RPVNMLKLJIOFFAX27CA,西溪新段,179.18,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02250002
RPXNMLKLJIOFFAX47CA,西溪新段,143.84,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02270000
RPSOMLTKJIOFFAX87CA,西溪新段,324.70,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,01970000
RPSOMLTKJIOFFAX87CA,西溪新段,7.55,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,02190002
RPOOMLTKJIOFFAX47CA,西溪新段,16.30,非都市：一般農業區 ; 非都市編定：特定目的事業用地,45,1,持分移轉,01970001
RPOOMLTKJIOFFAX47CA,西溪新段,14.40,非都市：一般農業區 ; 非都市編定：特定目的事業用地,45,1,持分移轉,02190001
RPTOMLTKJIOFFAX97CA,西溪新段,64.94,非都市：一般農業區 ; 非都市編定：農牧用地,15,1,持分移轉,01970000
RPTOMLTKJIOFFAX97CA,西溪新段,1.51,非都市：一般農業區 ; 非都市編定：農牧用地,15,1,持分移轉,02190002
RPWNMLKLJIOFFAX37CA,西溪新段,541.15,非都市：一般農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,02270001
RPROMLTKJIOFFAX77CA,西溪新段,324.70,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,01970000
RPROMLTKJIOFFAX77CA,西溪新段,7.55,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,02190002
RPXNMLTKJIOFFAX28CA,西溪新段,48.91,非都市：一般農業區 ; 非都市編定：特定目的事業用地,15,1,持分移轉,01970001
RPXNMLTKJIOFFAX28CA,西溪新段,43.19,非都市：一般農業區 ; 非都市編定：特定目的事業用地,15,1,持分移轉,02190001
RPQOMLTKJIOFFAX67CA,西溪新段,16.30,非都市：一般農業區 ; 非都市編定：特定目的事業用地,45,1,持分移轉,01970001
RPQOMLTKJIOFFAX67CA,西溪新段,14.40,非都市：一般農業區 ; 非都市編定：特定目的事業用地,45,1,持分移轉,02190001
RPUOMLTKJIOFFAX08CA,西溪新段,64.94,非都市：一般農業區 ; 非都市編定：農牧用地,15,1,持分移轉,01970000
RPUOMLTKJIOFFAX08CA,西溪新段,1.51,非都市：一般農業區 ; 非都市編定：農牧用地,15,1,持分移轉,02190002
RPWOMLTKJIOFFAX28CA,西溪新段,64.94,非都市：一般農業區 ; 非都市編定：農牧用地,15,1,持分移轉,01970000
RPWOMLTKJIOFFAX28CA,西溪新段,1.51,非都市：一般農業區 ; 非都市編定：農牧用地,15,1,持分移轉,02190002
RPVOMLTKJIOFFAX18CA,西溪新段,64.94,非都市：一般農業區 ; 非都市編定：農牧用地,15,1,持分移轉,01970000
RPVOMLTKJIOFFAX18CA,西溪新段,1.51,非都市：一般農業區 ; 非都市編定：農牧用地,15,1,持分移轉,02190002
RPXOMLTKJIOFFAX38CA,西溪新段,21.65,非都市：一般農業區 ; 非都市編定：農牧用地,45,1,持分移轉,01970000
RPXOMLTKJIOFFAX38CA,西溪新段,.50,非都市：一般農業區 ; 非都市編定：農牧用地,45,1,持分移轉,02190002
RPOPMLTKJIOFFAX57CA,西溪新段,21.65,非都市：一般農業區 ; 非都市編定：農牧用地,45,1,持分移轉,01970000
RPOPMLTKJIOFFAX57CA,西溪新段,.50,非都市：一般農業區 ; 非都市編定：農牧用地,45,1,持分移轉,02190002
RPPNMLMKJIOFFAX76CA,五福段,416.58,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03490000
RPQNMLRJJIOFFAX27CA,烏崁新段,1175.48,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01850000
RPPPMLTKJIOFFAX67CA,西溪新段,21.65,非都市：一般農業區 ; 非都市編定：農牧用地,45,1,持分移轉,01970000
RPPPMLTKJIOFFAX67CA,西溪新段,.50,非都市：一般農業區 ; 非都市編定：農牧用地,45,1,持分移轉,02190002
RPQNMLSKJIOFFAX47CA,外垵一段,90.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03050000
RPQNMLSKJIOFFAX47CA,外垵一段,15.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03070000
RPTNMLMLJIOFFAX37DA,鳥嶼新段,63.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04110000
RPVOMLNKJIOFFAX57CA,五福段,722.60,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00800000
RPSNMLMKJIOFFAX17DA,東衛段,325.83,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08270000
RPTNMLOJIIOFFAX17CA,大池段,30.15,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,26080000
RPTNMLOJIIOFFAX17CA,大池段,54.25,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,26150000
RPSNMLMJIIOFFAX86CA,五福段,878.44,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08170000
RPPNMLTKRHOFFAX28DA,東衛段,222.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09710000
RPPNMLLKJIOFFAX66CA,烏崁新段,31.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,54,8,持分移轉,09330000
RPPNMLLKJIOFFAX66CA,烏崁新段,47.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,54,8,持分移轉,09420000
RPWNMLSJIIOFFAX87CA,中衛段,3635.26,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16480000
RPWNMLMJIIOFFAX27CA,安宅段,30.25,非都市：一般農業區 ; 非都市編定：交通用地,20000,832,持分移轉,08630004
RPWNMLMJIIOFFAX27CA,安宅段,293.27,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08630007
RPQNMLQLRHOFFAX18DA,安宅段,346.81,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,04060000
RPSNMLMKRHOFFAX77CA,安宅段,77.44,非都市：一般農業區 ; 非都市編定：農牧用地,30,1,持分移轉,12320000
RPWNMLLJIIOFFAX17CA,春暉段,19.02,,1,1,全筆移轉,04540001
RPRNMLOLRHOFFAX97CA,興仁段,615.41,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13840000
RPVNMLLJIIOFFAX07CA,春暉段,51.29,,3,1,持分移轉,04440000
RPPNMLQLRHOFFAX97CA,小赤段,448.09,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03840000
RPPNMLSLRHOFFAX18CA,五福段,202.52,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10060001
RPSNMLLJIIOFFAX76CA,春暉段,6.51,,1,1,全筆移轉,04580003
RPPNMLSLRHOFFAX18CA,五福段,18.94,非都市：一般農業區 ; 非都市編定：交通用地,4,1,持分移轉,10060004
RPSNMLLJIIOFFAX76CA,春暉段,72.66,,1,1,全筆移轉,04580002
RPPNMLSLRHOFFAX18CA,五福段,20.83,非都市：一般農業區 ; 非都市編定：交通用地,4,1,持分移轉,10060005
RPTNMLLJIIOFFAX86CA,春暉段,199.18,,1,1,全筆移轉,04460001
RPTNMLLJIIOFFAX86CA,春暉段,22.59,,1,1,全筆移轉,04460002
RPQNMLOLRHOFFAX87CA,五福段,416.58,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03490000
RPQNMLNLRHOFFAX77CA,國宅段,113.42,,1,1,全筆移轉,04490006
RPPOMLMJIIOFFAX66CA,五福段,1658.18,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08560000
RPSNMLKMRHOFFAX77CA,五福段,876.45,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10050000
RPUNMLLJIIOFFAX96CA,春暉段,12.82,,12,1,持分移轉,04440000
RPTNMLMJIIOFFAX96CA,尖山中段,542.29,非都市：一般農業區 ; 非都市編定：農牧用地,9,3,持分移轉,14830000
RPOOMLMJIIOFFAX66DA,湖西南段,253.66,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17190000
RPQNMLNJIIOFFAX76CA,春暉段,38.47,,4,1,持分移轉,04440000
RPPNMLSKIIOFFAX27CA,南寮南段,942.30,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01930000
RPPNMLNJIIOFFAX66CA,春暉段,51.29,,3,1,持分移轉,04440000
RPRNMLOJIIOFFAX96CA,埕東段,132.12,,1,1,全筆移轉,09460000
RPWNMLTJIIOFFAX97CA,鎖港南段,73.09,,1,1,全筆移轉,05430000
RPTNMLPKIIOFFAX37CA,七美二段,908.67,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09100000
RPQNMLNKIIOFFAX96DA,吉貝西段,191.77,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01220001
RPQNMLSKIIOFFAX47DA,文澳段,49.30,,10000,279,持分移轉,23040000
RPRNMLTJIIOFFAX47CA,文寮段,154.17,,2,1,持分移轉,00310000
RPPNMLPJIIOFFAX86CA,馬公段,29.03,,10000,455,持分移轉,00910002
RPPNMLPJIIOFFAX86CA,馬公段,4.19,,10000,455,持分移轉,00920001
RPUNMLSJIIOFFAX67CA,中衛段,173.84,非都市：一般農業區 ; 非都市編定：農牧用地,10000,1506,持分移轉,16370000
RPSNMLPKIIOFFAX27CA,虎井段,655.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06810000
RPVNMLSJIIOFFAX77CA,中衛段,172.34,非都市：一般農業區 ; 非都市編定：農牧用地,10000,1493,持分移轉,16370000
RPQNMLTJIIOFFAX37CA,埕東段,49.75,,1,1,全筆移轉,04800000
RPPNMLNKIIOFFAX86DA,橫礁新段,446.69,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04760000
RPPNMLTJIIOFFAX27CA,光華段,213.65,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09170000
RPTNMLTJIIOFFAX67CA,五福段,35.86,非都市：一般農業區 ; 非都市編定：交通用地,12,1,持分移轉,09800004
RPTNMLTJIIOFFAX67CA,五福段,188.47,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09800008
RPVNMLTJIIOFFAX87CA,許家段,175.25,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02990005
RPVNMLTJIIOFFAX87CA,許家段,82.27,非都市：一般農業區 ; 非都市編定：交通用地,8,1,持分移轉,02990004
RPVNMLTJIIOFFAX87CA,許家段,7.28,非都市：一般農業區 ; 非都市編定：交通用地,8,1,持分移轉,03400000
RPSNMLQKIIOFFAX37CA,馬公段,147.00,,1,1,全筆移轉,01220000
RPQNMLPKIIOFFAX07CA,國宅段,113.45,,1,1,全筆移轉,04490008
SPRNMLPKIIOFFAX27CA,林投北段,142.81,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,06550001
RPRNMLPKIIOFFAX17CA,林投北段,189.01,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,05600000
RPRNMLPKIIOFFAX17CA,林投北段,757.01,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,06350000
RPRNMLPKIIOFFAX17CA,林投北段,1203.09,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,06480000
RPRNMLPKIIOFFAX17CA,林投北段,1886.10,非都市：一般農業區 ; 非都市編定：窯業用地,1,1,全筆移轉,06540000
RPPNMLNLIIOFFAX86CA,光華段,52.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08080000
RPSNMLOLIIOFFAX37DA,北寮新段,273.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00370000
RPSNMLOLIIOFFAX37DA,北寮新段,24.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,1,持分移轉,00540000
RPUNMLPKIIOFFAX47CA,北極段,153.93,,2,1,持分移轉,12130000
RPRNMLRKIIOFFAX37CA,五福段,1872.17,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07070000
RPQNMLRKIIOFFAX27CA,中山段,306.00,,1,1,全筆移轉,06740002
RPPNMLOKIIOFFAX86CA,春暉段,34.29,,1,1,全筆移轉,04450008
RPRNMLQKIIOFFAX27CA,菓葉新段,199.84,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12060000
RPPNMLOLIIOFFAX96CA,中衛段,558.13,,1,1,全筆移轉,08130000
RPPNMLOLIIOFFAX96CA,中衛段,212.04,,1,1,全筆移轉,08140000
RPPNMLOLIIOFFAX96CA,中衛段,228.02,,1,1,全筆移轉,08150000
RPSNMLLLIIOFFAX07DA,東衛段,222.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09710000
RPRNMLQLJIOFFAX47CA,文光段,31.40,,100000,720,持分移轉,00570000
RPQNMLMKJIOFFAX86CA,五福段,762.39,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05270000
RPWNMLLLIIOFFAX37CA,六合段,44.07,非都市：一般農業區 ; 非都市編定：甲種建築用地,18,4,持分移轉,02120001
RPPNMLKLIIOFFAX56CA,埕東段,1.12,,10000,137,持分移轉,03750000
RPWNMLLLIIOFFAX37CA,六合段,45.07,非都市：一般農業區 ; 非都市編定：交通用地,100000,5730,持分移轉,02120004
RPPNMLKLIIOFFAX56CA,埕東段,27.41,,10000,137,持分移轉,03780000
RPOOMLLLIIOFFAX66CA,五福段,1238.27,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05220001
RPVNMLLLIIOFFAX27CA,六合段,33.06,非都市：一般農業區 ; 非都市編定：甲種建築用地,18,3,持分移轉,02120001
RPVNMLLLIIOFFAX27CA,六合段,31.46,非都市：一般農業區 ; 非都市編定：交通用地,100,4,持分移轉,02120004
RPPNMLRLIIOFFAX27CA,二崁北段,86.44,非都市：森林區 ; 非都市編定：林業用地,4,1,持分移轉,00550000
RPPNMLRLIIOFFAX27CA,二崁北段,49.33,,4,1,持分移轉,00550001
RPPNMLRLIIOFFAX27CA,竹灣段,137.19,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,27970000
RPPOMLLLIIOFFAX76CA,五福段,30.33,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01400000
RPPNMLSLIIOFFAX37CA,文光段,25.52,,100000,308,持分移轉,00200000
RPPNMLSLIIOFFAX37CA,文光段,3.30,,100000,308,持分移轉,00540000
RPQOMLKLJIOFFAX86CA,望安段,302.40,非都市：一般農業區 ; 非都市編定：農牧用地,10,7,持分移轉,07040000
RPQOMLKLJIOFFAX86CA,望安段,298.90,非都市：一般農業區 ; 非都市編定：農牧用地,10,7,持分移轉,07060000
RPQOMLKLJIOFFAX86CA,望安段,441.00,非都市：一般農業區 ; 非都市編定：農牧用地,10,7,持分移轉,07250000
RPQOMLKLJIOFFAX86CA,望安段,284.90,非都市：一般農業區 ; 非都市編定：農牧用地,10,7,持分移轉,08340000
RPQOMLKLJIOFFAX86CA,望安段,275.10,非都市：一般農業區 ; 非都市編定：農牧用地,10,7,持分移轉,09980000
RPQNMLPLIIOFFAX17CA,東衛段,285.12,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07220000
RPPNMLTKJIOFFAX47CA,鳥嶼新段,100.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02340000
RPSNMLQJJIOFFAX37CA,興仁段,104.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,05230000
RPQNMLQJJIOFFAX17CA,光華段,155.45,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03050003
RPQNMLQJJIOFFAX17CA,光華段,23.92,非都市：一般農業區 ; 非都市編定：交通用地,8,1,持分移轉,03050004
RPQNMLQJJIOFFAX17CA,光華段,4.64,非都市：一般農業區 ; 非都市編定：交通用地,8,1,持分移轉,03050009
RPRNMLMKJIOFFAX96CA,光華段,47.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07840000
RPPNMLOLJIOFFAX07CA,興崁段,220.77,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11820002
RPPNMLOLJIOFFAX07CA,興崁段,24.32,非都市：一般農業區 ; 非都市編定：交通用地,3,1,持分移轉,11820003
RPPNMLOLJIOFFAX07CA,興崁段,21.37,非都市：一般農業區 ; 非都市編定：交通用地,3,1,持分移轉,11820004
RPPNMLKKJIOFFAX56CA,五福段,358.20,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01330001
RPRNMLQJJIOFFAX37DA,埕東段,87.64,,1,1,全筆移轉,03870000
RPQNMLKKJIOFFAX66CA,埕西段,81.08,,1,1,全筆移轉,00550000
RPQNMLLLJIOFFAX86CA,花宅段,629.25,非都市：一般農業區 ; 非都市編定：農牧用地,4,3,持分移轉,12370000
RPQNMLLKJIOFFAX76CA,中衛段,76.23,,1,1,全筆移轉,03110003
RPRNMLLLJIOFFAX96CA,花宅段,165.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,19460000
RPQNMLNKQHOFFAX57CA,興崁段,883.23,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,04280000
RPPNMLPLQHOFFAX77CA,風櫃西段,237.97,非都市：一般農業區 ; 非都市編定：農牧用地,1000,283,持分移轉,13550000
RPPNMLLLQHOFFAX37CA,七美二段,72.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08930001
RPQNMLKLQHOFFAX57EA,東澳段,5.53,,1,1,全筆移轉,11500005
RPSNMLOJRHOFFAX87CA,山水西段,16.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,01270000
RPSNMLOJRHOFFAX87CA,山水西段,17.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01280001
RPRNMLKLQHOFFAX47CA,講美段,22.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,06030000
RPPNMLNLQHOFFAX57CA,五福段,50.59,非都市：一般農業區 ; 非都市編定：交通用地,10000,556,持分移轉,10510004
RPOOMLRKRHOFFAX08DA,吉貝西段,1280.89,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12030000
RPPNMLNLQHOFFAX57CA,五福段,160.02,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10510006
RPRNMLTLQHOFFAX38CA,赤崁中段,49.84,非都市：一般農業區 ; 非都市編定：農牧用地,12000,709,持分移轉,11100000
RPQNMLTLQHOFFAX28CA,赤崁中段,115.99,非都市：一般農業區 ; 非都市編定：農牧用地,12000,1650,持分移轉,11100000
RPSNMLTLQHOFFAX48CA,馬公段,16.00,,1,1,全筆移轉,10180000
RPSNMLTLQHOFFAX48CA,馬公段,2.00,,1,1,全筆移轉,09970022
RPQNMLPJRHOFFAX77CA,鐵線段,1077.83,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06840000
RPQNMLPJRHOFFAX77CA,鐵線段,708.99,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11370000
RPPNMLOJRHOFFAX57CA,興仁段,146.06,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01860000
RPPNMLOJRHOFFAX57CA,興仁段,50.13,非都市：一般農業區 ; 非都市編定：交通用地,13,1,持分移轉,03410000
RPQNMLMJRHOFFAX47CA,成功南段,2233.92,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08510000
RPPNMLNJRHOFFAX57DA,文寮段,1088.31,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06230000
RPPNMLQJRHOFFAX87DA,鎮海新段,252.08,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06480000
RPQNMLQJRHOFFAX87CA,港子新段,55.46,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,03650000
RPQNMLQJRHOFFAX87CA,港子新段,330.03,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03660000
RPQNMLQJRHOFFAX87CA,港子新段,54.01,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03670000
