編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQNMLOJJIOFFDN88CA,坡道平面,950000,30.55,
RPWNMLOJJIOFFDN86CA,坡道平面,1050000,29.50,
RPTNMLOJJIOFFDN56CA,坡道平面,1100000,30.55,
RPSNMLOJJIOFFAN78CA,一樓平面,0,,
RPPNMLKKKIOFFDN58CA,坡道平面,0,,
RPXNMLLKJIOFFAN09CA,坡道機械,0,,
RPPNMLQJJIOFFCN88CA,坡道平面,0,,
RPVNMLKLJIOFFDN56CA,升降平面,0,,
RPWNMLLKJIOFFAN98CA,坡道平面,0,,
RPQNMLSKJIOFFBN56CA,坡道機械,0,,
RPUNMLTKJIOFFDN27CA,坡道平面,1100000,30.55,
RPTNMLTKJIOFFDN17CA,坡道平面,950000,30.55,
RPQOMLQJRHOFFDN27CA,坡道平面,1100000,29.77,
RPPNMLRLQHOFFAN07DA,坡道平面,600000,,
RPSOMLQJRHOFFDN47CA,坡道平面,1000000,28.63,
RPPNMLQKIIOFFHN76CA,坡道平面,950000,32.84,
RPXNMLPJRHOFFAN47CA,一樓平面,0,,
RPTNMLMJRHOFFBN86CA,一樓平面,0,,
RPOOMLRKRHOFFAN96CA,坡道機械,0,,
RPQNMLLKRHOFFAN09CA,一樓平面,0,,
RPRNMLLKRHOFFAN56CA,一樓平面,0,,
RPUNMLNLRHOFFHN87CA,坡道平面,0,,
RPUNMLQKRHOFFAN37CA,坡道平面,0,,
RPSNMLQLRHOFFDN57CA,坡道平面,0,,
RPPNMLMJIIOFFDN48CA,一樓平面,0,,
RPTNMLKMRHOFFDN17CA,坡道平面,1200000,29.77,
RPOOMLKLRHOFFAN98CA,坡道機械,600000,,
RPPNMLRLRHOFFCN27CA,坡道機械,0,,
RPSOMLQLRHOFFAN37CA,坡道平面,0,,
RPSNMLMJIIOFFDN78CA,坡道平面,950000,30.55,
RPTOMLPLRHOFFAN37CA,坡道平面,0,,
RPQPMLTKRHOFFDN77CA,坡道平面,0,,
RPROMLRLRHOFFAN37CA,坡道機械,0,,
RPOOMLQLRHOFFAN96CA,一樓平面,0,,
RPPNMLLJIIOFFAN08CA,坡道平面,0,,
RPXNMLQLRHOFFAN77CA,坡道機械,0,,
RPTNMLOLIIOFFAN98CA,坡道平面,0,,
RPPNMLOJIIOFFHN09CA,坡道平面,600000,32.84,
RPPNMLOJIIOFFHN09CA,坡道平面,600000,32.84,
RPQOMLMJIIOFFAN38CA,坡道平面,1000000,,
RPVNMLMJIIOFFAN78CA,坡道平面,0,,
RPXNMLLJIIOFFAN88CA,一樓平面,0,,
RPRNMLMLIIOFFAN58CA,一樓平面,0,,
RPWNMLLJJIOFFDN56CA,坡道平面,900000,15.67,
RPXNMLLJJIOFFDN66CA,坡道平面,900000,15.67,
RPOOMLLJJIOFFDN48CA,坡道平面,900000,15.67,
RPPOMLLJJIOFFDN58CA,坡道平面,900000,15.67,
RPVNMLOJJIOFFDN76CA,坡道平面,950000,30.55,
RPPNMLOJJIOFFDN78CA,坡道平面,950000,30.55,
RPXNMLOKJIOFFAN76CA,坡道機械,1000000,,
RPUNMLKLQHOFFAN76CA,坡道平面,0,,
RPWNMLTKJIOFFDN47CA,坡道平面,950000,30.55,
RPSNMLPKMHHGFAN68DA,坡道平面,0,,
RPXNMLOJRHOFFCN57CA,升降機械,0,,
RPWNMLOJRHOFFAN27CA,坡道平面,0,,
RPTNMLSLQHOFFDN77CA,坡道平面,0,,
RPTNMLSLQHOFFDN77CA,坡道平面,0,,
RPXNMLKLQHOFFAN07CA,坡道平面,0,,
RPPOMLKLQHOFFAN98CA,坡道平面,0,,
RPUOMLKLQHOFFAN86CA,坡道平面,0,,
RPROMLKLQHOFFAN56CA,坡道平面,0,,
RPWOMLKLQHOFFAN07CA,坡道平面,0,,
RPTNMLNLQHOFFHN67CA,坡道平面,0,12.94,
RPOOMLNKRHOFFDN86CA,坡道平面,0,,
RPOOMLNKRHOFFDN86CA,坡道平面,0,,
RPQOMLPJRHOFFAN86CA,坡道機械,0,,
RPXNMLNLQHOFFAN47DA,坡道機械,0,,
RPXNMLQJRHOFFAN57CA,坡道機械,0,,
RPWNMLRKRHOFFDN97CA,坡道機械,0,,
RPSNMLRLQHOFFDN57CA,坡道機械,0,,
RPUPMLSKRHOFFDN08CA,一樓平面,0,,
RPUNMLTJRHOFFBN67CA,坡道機械,500000,,
RPUNMLNJRHOFFAN96CA,升降機械,0,,
RPUNMLTLQHOFFAN67CA,坡道平面,0,,
RPUNMLKMQHOFFAN86CA,坡道機械,0,,
RPROMLMJRHOFFAN66CA,一樓平面,0,,
RPROMLMJRHOFFAN66CA,坡道平面,0,,
RPTNMLPJRHOFFAN07CA,坡道平面,800000,,
RPRNMLNKMHHGFAN28CA,坡道平面,0,,
RPRNMLNKMHHGFAN28CA,坡道平面,0,,
RPXNMLKKRHOFFDN37CA,坡道平面,0,,
RPSOMLPJRHOFFAN07CA,坡道平面,0,,
RPOOMLPJRHOFFAN66CA,坡道平面,0,,
RPSNMLTKNHHGFCN66CA,坡道平面,0,,
RPTNMLOLRHOFFAN17CA,坡道平面,0,,
RPPNMLKKRHOFFAN88CA,一樓平面,0,,
RPTNMLNLRHOFFAN07CA,一樓平面,0,,
RPXNMLTJRHOFFAN87CA,一樓平面,0,,
RPOOMLTJRHOFFAN07CA,一樓平面,0,,
RPPOMLTJRHOFFAN17CA,一樓平面,0,,
RPRNMLRKRHOFFCN37CA,其他,0,,
RPROMLQKRHOFFCN37CA,坡道平面,0,,
RPROMLKLRHOFFDN96CA,坡道平面,950000,30.55,
RPVNMLMKRHOFFHN77CA,坡道平面,0,12.94,
RPUNMLMKRHOFFHN67CA,坡道平面,0,15.01,
RPVNMLRLRHOFFDN97CA,坡道機械,0,,
RPUNMLPJIIOFFDN66CA,坡道平面,0,,
RPQOMLRKRHOFFDN47CA,坡道平面,0,,
RPROMLPKMHHGFAN58CA,坡道平面,0,,
RPWNMLQLRHOFFAN67CA,一樓平面,0,,
RPVNMLRLRHOFFAN67CA,坡道平面,0,,
RPUNMLRLRHOFFAN57CA,坡道平面,0,,
RPTNMLRKRHOFFAN37CA,坡道平面,0,,
RPRNMLMJIIOFFDN68CA,坡道平面,1100000,30.55,
RPSNMLPKIIOFFDN56CA,坡道平面,0,,
RPWNMLKLRHOFFHN77CA,坡道平面,0,,
RPSNMLPLRHOFFAN17CA,坡道平面,0,,
RPXNMLOLRHOFFDN87CA,升降機械,0,17.09,
RPXNMLOLRHOFFDN87CA,升降機械,0,17.09,
RPRNMLMLIIOFFHN66CA,一樓平面,0,,
RPSNMLSJIIOFFDN76CA,坡道機械,0,,
RPQNMLPJIIOFFDN88CA,坡道機械,0,,
RPUNMLMJIIOFFAN68CA,坡道平面,0,,
RPOOMLLJIIOFFAN08CA,一樓平面,0,,
RPSOMLPKIIOFFAN98CA,坡道平面,0,,
RPPOMLPKIIOFFAN68CA,坡道平面,0,,
RPPNMLPLIIOFFDN98CA,坡道平面,950000,30.55,
RPQNMLSLIIOFFCN66CA,坡道平面,0,,
RPQNMLSLIIOFFCN66CA,坡道平面,0,,
RPQNMLSLIIOFFCN66CA,坡道平面,0,,
RPQNMLSLIIOFFCN66CA,坡道平面,0,,
RPQNMLSLIIOFFCN66CA,坡道平面,0,,
RPQNMLSLIIOFFCN66CA,坡道平面,0,,
RPQNMLSLIIOFFCN66CA,坡道平面,0,,
RPQNMLSLIIOFFCN66CA,坡道平面,0,,
RPQNMLSLIIOFFCN66CA,坡道平面,0,,
RPQNMLSLIIOFFCN66CA,坡道平面,0,,
RPQNMLSLIIOFFCN66CA,坡道平面,0,,
RPQNMLSLIIOFFCN66CA,坡道平面,0,,
RPQNMLSLIIOFFCN66CA,升降機械,0,,
RPQNMLSLIIOFFCN66CA,升降機械,0,,
RPQNMLSLIIOFFCN66CA,升降機械,0,,
RPQNMLSLIIOFFCN66CA,升降機械,0,,
RPQNMLSLIIOFFCN66CA,升降機械,0,,
RPQNMLSLIIOFFCN66CA,升降機械,0,,
RPVNMLTKJIOFFDN37CA,坡道平面,1100000,30.55,
RPRNMLLLQHOFFDN86CA,坡道平面,950000,30.55,
RPVNMLLKRHOFFAN96CA,坡道機械,0,,
RPWNMLLKRHOFFAN07CA,坡道機械,0,,
RPOOMLNJRHOFFAN09CA,坡道平面,0,,
RPRNMLTJRHOFFDN57CA,坡道平面,1100000,30.55,
RPUNMLTJRHOFFDN87CA,坡道平面,1050000,29.50,
RPQNMLSJMHHGFAN68DA,升降機械,0,,
RPUNMLNKRHOFFDN37CA,坡道平面,1000000,33.33,
RPUNMLPKIIOFFBN56CA,坡道平面,900000,25.62,
RPSNMLPKIIOFFBN98CA,坡道平面,700000,25.62,
RPSNMLPKIIOFFBN98CA,坡道平面,700000,25.62,
RPTNMLOLIIOFFDN66CA,坡道平面,1100000,30.55,
RPXOMLKKLHHGFDN98DA,坡道機械,0,,
RPRNMLRLQHOFFDN57DA,其他,0,,
RPPNMLQKRHOFFBN96CA,坡道平面,1000000,25.62,
RPSNMLLLQHOFFDN96CA,坡道平面,950000,30.55,
RPRNMLPJRHOFFAN86CA,坡道平面,0,,
RPUNMLSKRHOFFAN57CA,坡道機械,500000,,
RPUOMLLJJIOFFDN09CA,坡道平面,900000,33.33,
SPUOMLLJJIOFFDN56CA,坡道平面,900000,33.33,
RPXNMLQJJIOFFAN86CA,一樓平面,0,,
RPPQMLNLIIOFFDN09CA,坡道平面,0,31.22,
RPSOMLRJRHOFFDN57CA,坡道平面,1300000,33.33,
RPPNMLRLQHOFFDN27CA,坡道平面,950000,30.55,
RPQOMLKLRHOFFDN86CA,坡道平面,950000,30.55,
RPXNMLNKRHOFFDN67CA,坡道平面,1000000,33.33,
RPQQMLRJRHOFFDN57CA,坡道平面,1000000,31.39,
RPPOMLKLRHOFFDN76CA,坡道平面,950000,30.55,
RPTPMLRJRHOFFDN77CA,坡道平面,1100000,33.33,
RPUPMLRJRHOFFDN87CA,坡道平面,1000000,33.33,
RPUNMLRJRHOFFDN67CA,坡道平面,1000000,33.33,
RPTOMLRJRHOFFDN67CA,坡道平面,1000000,33.33,
RPWQMLRJRHOFFDN18CA,坡道平面,1100000,33.33,
RPXPMLRJRHOFFDN18CA,坡道平面,1000000,33.33,
RPSNMLRJRHOFFDN47CA,坡道平面,1000000,33.33,
SPSNMLRJRHOFFDN57CA,坡道平面,1000000,33.33,
RPSPMLRJRHOFFDN67CA,坡道平面,1000000,33.33,
RPQNMLLLQHOFFDN76CA,坡道平面,950000,30.55,
RPORMLRJRHOFFDN47CA,坡道平面,1000000,33.33,
RPQPMLRJRHOFFDN47CA,坡道平面,1000000,33.33,
RPOOMLRJRHOFFDN17CA,坡道平面,1000000,33.33,
RPQNMLTJRHOFFDN47CA,坡道平面,950000,30.55,
RPXOMLTKRHOFFDN38CA,坡道平面,0,31.22,
RPQOMLRJRHOFFDN37CA,坡道平面,1000000,33.33,
RPTOMLSKRHOFFDN87CA,坡道平面,0,31.22,
RPTNMLTJRHOFFDN77CA,坡道平面,950000,30.55,
RPTNMLRJRHOFFDN57CA,坡道平面,900000,33.33,
RPXQMLRJRHOFFDN28CA,坡道平面,900000,33.33,
RPUNMLSKRHOFFDN87CA,坡道平面,0,31.22,
RPWOMLRJRHOFFDN97CA,坡道平面,1000000,33.33,
SPWOMLRJRHOFFDN08CA,坡道平面,1000000,33.33,
RPRRMLRJRHOFFDN77CA,坡道平面,900000,33.33,
RPRQMLRJRHOFFDN67CA,坡道平面,850000,31.39,
RPPPMLRJRHOFFDN37CA,坡道平面,1000000,33.33,
RPVOMLNLIIOFFDN86CA,坡道機械,550000,18.01,
RPOPMLNLIIOFFDN88CA,坡道機械,650000,18.01,
RPOQMLRJRHOFFDN37CA,坡道平面,900000,33.33,
RPTNMLSKRHOFFDN77CA,坡道平面,0,31.22,
RPVOMLSKRHOFFDN08CA,坡道平面,0,31.22,
RPVPMLRJRHOFFDN97CA,坡道平面,900000,33.33,
RPXNMLNLIIOFFDN96CA,坡道機械,650000,18.01,
RPPOMLNLIIOFFDN88CA,坡道機械,550000,18.01,
RPSOMLNLIIOFFDN56CA,坡道機械,650000,18.01,
RPXOMLNLIIOFFDN07CA,坡道機械,650000,18.01,
RPVNMLRJRHOFFDN77CA,坡道平面,1000000,33.33,
RPPOMLRJRHOFFDN27CA,坡道平面,900000,33.33,
RPTQMLRJRHOFFDN87CA,坡道平面,900000,33.33,
SPTQMLRJRHOFFDN97CA,坡道平面,900000,33.33,
RPUQMLRJRHOFFDN97CA,坡道平面,900000,33.33,
RPQNMLNKRHOFFDN96CA,坡道平面,900000,33.33,
RPPRMLRJRHOFFDN57CA,坡道平面,900000,33.33,
SPQNMLRJRHOFFDN37CA,坡道平面,900000,33.33,
RPQNMLRJRHOFFDN27CA,坡道平面,1200000,33.33,
RPRPMLRJRHOFFDN57CA,坡道平面,1000000,33.33,
RPSQMLRJRHOFFDN77CA,坡道平面,1000000,33.33,
RPPQMLRJRHOFFDN47CA,坡道平面,900000,33.33,
RPRNMLRLRHOFFDN57CA,坡道平面,0,,
RPRNMLNKRHOFFDN07CA,坡道平面,900000,33.33,
RPXOMLSKRHOFFDN28CA,坡道平面,0,31.22,
RPTOMLTKRHOFFDN97CA,坡道平面,0,31.22,
RPWPMLRJRHOFFDN08CA,坡道平面,1000000,33.33,
RPVOMLRJRHOFFDN87CA,坡道平面,1000000,33.33,
RPUOMLTKRHOFFDN08CA,坡道平面,0,31.22,
RPVNMLQLKIOFFDN27CA,坡道平面,1000000,17.88,
RPTNMLNKRHOFFDN27CA,坡道平面,900000,33.33,
RPPOMLTJIIOFFDN66CA,坡道平面,0,31.22,
RPRNMLRJRHOFFDN37CA,坡道平面,850000,31.39,
RPUOMLRJRHOFFDN77CA,坡道平面,900000,33.33,
RPSOMLTKRHOFFDN87CA,坡道平面,0,31.22,
RPVNMLOJIIOFFDN66CA,坡道平面,980000,31.22,
RPSNMLNKRHOFFDN17CA,坡道平面,950000,31.39,
RPVNMLTKRHOFFDN08CA,坡道平面,980000,31.22,
RPQRMLRJRHOFFDN67CA,坡道平面,1000000,33.33,
RPWNMLSKRHOFFDN08CA,坡道平面,0,31.22,
RPWOMLTKRHOFFDN28CA,坡道平面,0,31.22,
RPVNMLTJIIOFFDN17CA,坡道平面,0,31.22,
RPVQMLRJRHOFFDN08CA,坡道平面,1000000,33.33,
RPVNMLSKRHOFFDN97CA,坡道平面,0,31.22,
RPXNMLSKRHOFFDN18CA,坡道平面,0,31.22,
RPWOMLSKRHOFFDN18CA,坡道平面,0,31.22,
RPROMLTKRHOFFDN77CA,坡道平面,0,31.22,
RPWNMLTJIIOFFDN27CA,坡道平面,0,31.22,
RPOOMLTJIIOFFDN56CA,坡道平面,0,31.22,
RPOQMLNLIIOFFDN98CA,坡道平面,0,31.22,
RPXNMLTJIIOFFDN37CA,坡道平面,900000,31.22,
RPQPMLSKRHOFFDN67CA,一樓平面,0,,
RPTPMLSKRHOFFDN97CA,坡道平面,0,,
RPUNMLPKIIOFFDN76CA,坡道平面,0,,
RPVNMLOKRHOFFDN57CA,一樓平面,0,,
RPPOMLOLRHOFFDN17CA,一樓平面,0,,
RPQNMLTKRHOFFDN57CA,一樓平面,0,,
RPSPMLSKRHOFFDN87CA,一樓平面,0,,
RPUNMLNLRHOFFDN47CA,坡道平面,0,,
RPQQMLKLRHOFFDN07CA,一樓平面,0,,
RPRNMLTKRHOFFDN67CA,坡道平面,0,,
RPQNMLOKRHOFFDN07CA,坡道平面,0,,
RPRPMLSKRHOFFDN77CA,坡道平面,0,,
RPPNMLTKRHOFFDN47CA,一樓平面,0,,
RPSOMLOLRHOFFDN47CA,坡道平面,0,,
