編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRNMLPJJIOFFCT96CA,16,15.75,見使用執照,鋼筋混凝土造,92年5月1日,五層,二層 陽台,全筆移轉
RPRNMLPJJIOFFCT96CA,16,5.07,共有部份,鋼筋混凝土造,92年5月1日,五層,,持分移轉
RPRNMLPJJIOFFCT96CA,16,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,持分移轉
RPUNMLLJJIOFFDT96CA,26,88.38,住家用,鋼筋混凝土造,83年3月25日,八層,四層 陽台 露台,全筆移轉
RPUNMLLJJIOFFDT96CA,26,19.89,水箱　機械室　公共設施　樓梯間,鋼筋混凝土造,83年3月25日,,,持分移轉
RPWNMLKMIIOFFFT47CA,31,113.37,住商用,加強磚造,78年1月31日,二層,一層 二層 屋頂突出物,全筆移轉
RPWOMLTLIIOFFAT87CA,29,144.40,住家用,鋼筋混凝土造,79年11月9日,五層,五層 陽台,全筆移轉
RPWOMLTLIIOFFAT87CA,29,60.40,共有部份,鋼筋混凝土造,79年11月9日,五層,,持分移轉
RPUOMLKMIIOFFAT86CA,20,63.19,集合住宅,鋼筋混凝土造,88年12月4日,十四層,八層 陽台,全筆移轉
RPUOMLKMIIOFFAT86CA,20,19.21,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPXOMLTKJIOFFAT97CA,40,65.86,住家用,加強磚造,68年10月17日,二層,一層 二層,全筆移轉
RPPNMLLMIIOFFAT98CA,38,130.72,住商用,鋼筋混凝土造,70年4月3日,二層,一層 二層 騎樓,全筆移轉
RPWNMLPLJIOFFBT57CA,28,109.32,住家用,鋼筋混凝土造,80年5月16日,三層,一層 二層 三層 陽台,全筆移轉
RPRPMLLJJIOFFAT56CA,24,46.51,住家用,鋼筋混凝土造,84年11月25日,十二層,一層 二層 陽台 平台,持分移轉
RPRPMLLJJIOFFAT56CA,24,28.40,防空避難室兼停車空間梯間,鋼筋混凝土造,84年11月25日,十二層,,持分移轉
RPSPMLLJJIOFFAT66CA,,104.52,住商用,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPVOMLLJJIOFFAT86CA,37,81.72,住家用,鋼筋混凝土造,72年3月30日,五層,五層,全筆移轉
RPVOMLLJJIOFFAT86CA,37,.00,國民住宅,鋼筋混凝土造,72年3月30日,五層,,
RPUOMLLJJIOFFAT76CA,36,84.80,住家用,鋼筋混凝土造,72年11月30日,五層,五層,全筆移轉
RPUOMLLJJIOFFAT76CA,36,11.36,共有部份,鋼筋混凝土造,72年11月30日,,,持分移轉
RPQNMLOJJIOFFAT56CA,38,14.28,住家用,鋼筋混凝土造,70年9月3日,五層,四層,全筆移轉
RPOOMLLJJIOFFAT78CA,22,39.37,防空避難室、停車空間、梯間、門廳。,鋼筋混凝土造,86年4月17日,七層,,持分移轉
RPQNMLOJJIOFFAT56CA,38,5.30,見其他登記事項,鋼筋混凝土造,70年9月3日,五層,,持分移轉
RPOOMLLJJIOFFAT78CA,22,85.48,住家用,鋼筋混凝土造,86年4月17日,七層,七層 陽台,全筆移轉
RPPOMLLJJIOFFAT88CA,4,239.44,集合住宅,鋼筋混凝土造,104年10月15日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLNKJIOFFCT66CA,46,48.60,住家用,磚造,63年2月1日,一層,一層,全筆移轉
RPSOMLTJKIOFFAT47CA,26,86.56,住家用,鋼筋混凝土造,82年9月23日,十二層,六層 陽台,全筆移轉
RPSOMLTJKIOFFAT47CA,26,23.51,公共設施，停車空間，防空避難室,鋼筋混凝土造,82年9月23日,十二層,,持分移轉
RPPNMLQJJIOFFDT96CA,,203.28,住家用,鋼筋混凝土造,,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPVNMLPLJIOFFBT47CA,29,367.12,農舍,鋼筋混凝土造,80年3月15日,三層,一層 二層 三層 陽台,全筆移轉
RPPOMLMKJIOFFAT56DA,37,78.68,住家用,鋼筋混凝土造,71年10月30日,五層,五層,全筆移轉
RPPOMLMKJIOFFAT56DA,37,14.77,共有部份,鋼筋混凝土造,71年10月30日,五層,,持分移轉
RPPOMLLJJIOFFCT09CA,56,21.50,住家用,磚造,52年9月5日,一層,一層,持分移轉
RPUPMLLJJIOFFAT86CA,23,28.43,住家用,鋼筋混凝土造,85年5月23日,八層,八層 陽台,全筆移轉
RPUPMLLJJIOFFAT86CA,23,13.43,防空避難室，停車空間，梯間,鋼筋混凝土造,85年5月23日,八層,,持分移轉
RPTNMLOJJIOFFAT86CA,49,40.95,住家用,磚石造,59年6月1日,一層,一層,全筆移轉
RPTNMLLJJIOFFBT66CA,25,140.21,住家用,鋼筋混凝土造,83年6月24日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPUNMLOJJIOFFAT96CA,33,102.90,住家用,加強磚造,76年1月12日,二層,一層 二層 屋頂突出物,全筆移轉
RPQOMLPJJIOFFAT76CA,26,201.88,住商用,鋼筋混凝土造,82年6月5日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPWNMLOJJIOFFAT17CA,25,69.07,住家用,鋼筋混凝土造,83年10月12日,十層,八層 陽台 花台,全筆移轉
RPWNMLOJJIOFFAT17CA,25,21.03,梯間，走廊，地下室等公共設施,鋼筋混凝土造,83年10月12日,十層,,持分移轉
RPWNMLMKJIOFFDT37CA,27,135.30,店舖、住宅,鋼筋混凝土造,81年11月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLPJJIOFFDT96CA,8,180.31,住家用,鋼筋混凝土構造,101年3月22日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLMKJIOFFDT37DA,,157.50,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPPNMLOJJIOFFAT56DA,38,216.90,住商用,鋼筋混凝土造,70年12月8日,三層,一層 二層 三層 騎樓 地下層,全筆移轉
RPQNMLQLJIOFFBT07CA,25,189.02,住家用,鋼筋混凝土造,84年3月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLPJJIOFFAT66CA,24,128.96,住家用,鋼筋混凝土造,84年8月29日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPWNMLPJJIOFFAT27CA,20,184.34,集合住宅,鋼筋混凝土造,89年2月2日,六層,六層 陽台,全筆移轉
RPWNMLPJJIOFFAT27CA,20,65.95,門廊、空間設備、停車空間、樓梯間,鋼筋混凝土造,89年2月2日,六層,,持分移轉
RPQPMLNKJIOFFAT76CA,20,47.14,集合住宅,鋼筋混凝土造,88年12月4日,十四層,九層 陽台,全筆移轉
RPQPMLNKJIOFFAT76CA,20,14.40,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPTNMLRJJIOFFAT17CA,37,76.54,國民住宅,鋼筋混凝土造,71年6月15日,五層,五層,全筆移轉
RPTNMLRJJIOFFAT17CA,37,.00,國民住宅,鋼筋混凝土造,71年6月15日,,屋頂突出物 地下層 見其他登記事項,
RPUNMLPLJIOFFDT57CA,,180.88,住家用,鋼筋混凝土構造,108年5月6日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLPKJIOFFAT07CA,31,227.19,住家用,鋼筋混凝土造,78年3月21日,四層,一層 二層 三層 四層 屋頂突出物,全筆移轉
RPVNMLPLJIOFFDT67CA,1,255.34,住家用,鋼筋混凝土構造,107年9月10日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQPMLLKJIOFFAT56CA,40,94.24,住商用,加強磚造,68年8月13日,二層,一層 二層 騎樓,全筆移轉
RPWPMLPKJIOFFAT57CA,19,239.77,住商用,鋼筋混凝土造,89年11月21日,五層,一層 二層 三層 四層 五層 屋頂突出物 騎樓,全筆移轉
RPTNMLRLJIOFFDT67CA,1,211.62,集合住宅,鋼筋混凝土構造,108年2月15日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUOMLSJJIOFFCT67CA,25,192.47,住商用,鋼筋混凝土造,83年4月26日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPXOMLQJJIOFFCT77CA,38,162.51,住商用,鋼筋混凝土造,70年6月24日,三層,一層 二層 三層,全筆移轉
RPVNMLPKJIOFFCT47CA,31,89.20,住家用,加強磚造,77年8月4日,一層,一層,全筆移轉
RPTNMLRJJIOFFCT37CA,24,160.73,商業用,鋼造,84年7月28日,一層,一層 騎樓,全筆移轉
RPSNMLQJKIOFFET47CA,2,89.88,Ｈ２集合住宅,鋼筋混凝土構造　　,106年7月5日,五層,四層 陽台,全筆移轉
RPSNMLQJKIOFFET47CA,2,17.70,停車空間、安全梯、共用梯廳及停車位等,鋼筋混凝土構造,106年7月5日,五層,,持分移轉
RPRNMLSKJIOFFCT37CA,14,242.54,住商用,鋼筋混凝土造,94年7月13日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPPNMLLKJIOFFCT09CA,27,79.21,住家用,鋼筋混凝土造,81年10月24日,六層,四層 陽台,全筆移轉
RPPNMLLKJIOFFCT09CA,27,25.60,蓄水池機械室水箱等公共設施停車場樓梯間受電室,鋼筋混凝土造,81年10月24日,六層,,持分移轉
RPXPMLPKJIOFFAT67CA,25,144.84,住家用,鋼筋混凝土造,84年1月25日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLRJJIOFFAT47CA,26,125.21,住家用,鋼筋混凝土造,83年3月4日,三層,一層 二層 三層,全筆移轉
RPXOMLQJJIOFFAT57CA,24,23.86,集合住宅,鋼筋混凝土造,85年1月19日,五層,三層 陽台,全筆移轉
RPXOMLQJJIOFFAT57CA,24,6.81,共有部份,鋼筋混凝土造,85年1月19日,五層,,持分移轉
RPPNMLOKJIOFFBT66CA,40,282.80,住商用,鋼筋混凝土造,69年1月21日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPPNMLMKJIOFFBT09CA,25,141.21,住家用,鋼筋混凝土造,83年6月24日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPUPMLMKJIOFFAT07CA,15,129.98,集合住宅,鋼筋混凝土造,93年9月9日,十四層,三層 陽台,全筆移轉
RPUPMLMKJIOFFAT07CA,15,75.79,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,,持分移轉
RPVNMLPKJIOFFAT27CA,35,87.00,住家用,加強磚造,74年2月7日,二層,一層 二層 屋頂突出物,全筆移轉
RPRPMLNKJIOFFAT86CA,37,240.34,住商用,鋼筋混凝土造,71年12月10日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPROMLNKJIOFFAT76CA,27,67.00,住家用,鋼筋混凝土造,81年11月11日,十二層,三層 陽台,全筆移轉
RPROMLNKJIOFFAT76CA,27,16.40,共有部份,鋼筋混凝土造,81年11月11日,十二層,,持分移轉
RPSNMLKKJIOFFAT09CA,31,169.46,住商用,鋼筋混凝土造,77年12月17日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPPOMLLKJIOFFAT98CA,15,126.57,停車空間、住宅,鋼筋混凝土造,93年11月24日,四層,一層 二層 三層 四層 屋頂突出物,全筆移轉
RPWOMLLKJIOFFAT07CA,28,132.92,住家用,鋼筋混凝土造,81年3月9日,八層,二層 陽台,全筆移轉
RPWOMLLKJIOFFAT07CA,28,43.12,機械室，電梯，防空避難室，停車空間,鋼筋混凝土造,81年3月31日,八層,,持分移轉
RPSPMLLKJIOFFAT76CA,23,174.57,住商用,鋼筋混凝土造,85年7月13日,四層,一層 二層 三層 四層 屋頂突出物 騎樓,全筆移轉
RPROMLRJJIOFFAT07CA,1,180.47,住家用,鋼筋混凝土造,108年3月26日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLMKJIOFFCT96CA,24,17.09,住家用,鋼筋混凝土造,84年7月10日,六層,四層 陽台,全筆移轉
RPTNMLMKJIOFFCT96CA,24,11.17,住家用,鋼筋混凝土造,84年7月10日,六層,,持分移轉
RPWNMLRLJIOFFDT97CA,1,211.62,集合住宅,鋼筋混凝土構造,108年2月15日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLMKJIOFFDT66CA,23,99.46,集合住宅,鋼筋混凝土造,85年9月18日,十三層,十層 陽台,全筆移轉
RPPNMLMKJIOFFDT66CA,23,24.00,停車空間　防空避難室,鋼筋混凝土造,85年9月18日,,,持分移轉
RPPNMLMKJIOFFDT66CA,23,12.15,梯間　騎樓,鋼筋混凝土造,85年9月18日,,,持分移轉
RPTNMLSJJIOFFDT57CA,15,185.14,住家用,鋼筋混凝土造,93年9月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLLKJIOFFFT76CA,1,240.97,住家用,鋼筋混凝土造,108年3月5日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLLKJIOFFDT86CA,41,64.05,住家用,加強磚造,68年2月6日,二層,一層 二層,全筆移轉
RPRNMLSKJIOFFDT47CA,40,108.26,店舖、住宅,加強磚造,68年5月8日,二層,一層 二層 騎樓,全筆移轉
RPPNMLSKJIOFFDT27CA,24,48.80,住家用,鋼筋混凝土造,85年3月4日,十六層,七層,全筆移轉
RPPNMLSKJIOFFDT27CA,24,16.94,見其他登記事項,鋼筋混凝土造,85年3月4日,十六層,,持分移轉
RPXNMLMKJIOFFCT37CA,31,121.44,住商用,加強磚造,77年10月8日,二層,一層 二層 屋頂突出物,全筆移轉
RPQOMLMKJIOFFAT56CA,43,84.00,住家用,鋼筋混凝土加強磚造,65年5月28日,二層,一層 二層,全筆移轉
RPXNMLNKJIOFFAT27CA,35,77.86,住家用,鋼筋混凝土造,73年11月24日,五層,四層,全筆移轉
RPXNMLNKJIOFFAT27CA,35,17.58,公共設施,鋼筋混凝土造,73年11月24日,五層,,持分移轉
RPQQMLRJJIOFFAT17CA,25,79.81,住家用,鋼筋混凝土造,83年5月4日,七層,一層 平台,全筆移轉
RPQQMLRJJIOFFAT17CA,25,20.95,儲藏室，停車空間，防空避難室，梯間，通道,鋼筋混凝土造,83年5月4日,七層,,持分移轉
RPSNMLNKJIOFFAT76CA,59,141.12,住家用,見其他登記事項,50年1月1日,一層,一層,全筆移轉
RPTNMLSJJIOFFAT27CA,39,90.20,住家用,加強磚造,69年12月10日,二層,一層 二層,全筆移轉
RPRNMLRJIIOFFAT96DA,25,99.30,集合住宅,鋼筋混凝土造,83年7月1日,十六層,十二層 陽台 花台,全筆移轉
RPRNMLRJIIOFFAT96DA,25,29.09,樓梯間，開放空間，公共設施，防空避難室，停車空間,鋼筋混凝土造,83年7月1日,十六層,,持分移轉
RPRNMLQKRHOFFET08CA,13,124.16,住家用,加強磚造,95年7月11日,二層,一層 二層 陽台,全筆移轉
RPPNMLTKRHOFFBT97DA,27,81.02,住家用,鋼筋混凝土造,81年9月10日,三層,一層 二層 三層 陽台 屋頂突出物,持分移轉
RPRNMLNLRHOFFAT57DA,1,170.10,集合住宅,鋼筋混凝土造,107年7月23日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPOMLNJIIOFFDT66CA,54,178.31,店舖、住宅,鋼筋混凝土造,54年6月28日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPRNMLQKRHOFFAT67CA,,232.53,住家用,鋼筋混凝土造,108年4月24日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPOOMLRKRHOFFAT57CA,25,94.52,住家用,鋼筋混凝土造,84年2月24日,五層,五層 陽台,全筆移轉
RPOOMLRKRHOFFAT57CA,25,39.29,樓梯間，通道，地下層，公共設施,鋼筋混凝土造,84年2月24日,五層,,持分移轉
RPUNMLRKRHOFFAT08CA,31,649.16,住商用,鋼筋混凝土造,77年7月15日,五層,一層 二層 三層 四層 五層 騎樓 夾層 地下層,全筆移轉
RPQOMLSKRHOFFAT87CA,11,9.78,辦公室,鋼筋混凝土造,97年3月5日,四層,三層 陽台 雨遮,全筆移轉
RPQOMLSKRHOFFAT87CA,11,4.83,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,持分移轉
RPUNMLSKRHOFFAT18CA,23,87.04,住家用,鋼筋混凝土造,85年5月23日,六層,二層 陽台,全筆移轉
RPUNMLSKRHOFFAT18CA,23,29.72,公共設施，樓梯間，停車空間,鋼筋混凝土造,85年5月23日,六層,,持分移轉
RPRNMLOKIIOFFET17DA,24,27.55,住家用,鋼筋混凝土造,84年11月17日,十二層,十層 陽台,全筆移轉
RPRNMLOKIIOFFET17DA,24,18.94,共有部份,鋼筋混凝土造,84年11月17日,十二層,,持分移轉
RPRNMLOLRHOFFAT57CA,20,24.01,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPTNMLTJIIOFFCT47CA,1,290.47,門廊、停車空間、店舖、住宅、樓梯間,鋼筋混凝土構造,108年1月25日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPRNMLKLRHOFFDT47CA,,20.58,住家用,磚造,,一層,一層,全筆移轉
RPUNMLQJIIOFFAT07CA,29,151.96,住家用,鋼筋混凝土造,80年2月3日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPXNMLKMRHOFFAT87CA,36,103.40,住商用,加強磚造,73年2月9日,二層,一層 二層 騎樓,全筆移轉
RPPOMLPLRHOFFAT57CA,32,93.40,住家用,加強磚造,76年3月16日,二層,一層 二層 屋頂突出物,全筆移轉
RPSNMLTJIIOFFAT17CA,28,15.39,防空避難設備、梯間,鋼筋混凝土造,81年1月19日,六層,,持分移轉
RPSNMLTJIIOFFAT17CA,28,40.65,住家用,鋼筋混凝土造,81年1月19日,六層,四層,全筆移轉
RPTOMLNLRHOFFAT77CA,12,254.14,住家用,鋼筋混凝土造,96年8月30日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLPLRHOFFAT97CA,51,57.54,住家用,加強磚造,57年7月1日,一層,一層,全筆移轉
RPVPMLOLRHOFFAT18CA,34,99.24,住家用,加強磚造,74年11月4日,二層,一層 二層 屋頂突出物,全筆移轉
RPWOMLOLRHOFFAT18CA,24,23.37,住家用,鋼筋混凝土造,84年11月9日,十二層,六層 陽台,全筆移轉
RPWOMLOLRHOFFAT18CA,24,8.19,停車場，梯間,鋼筋混凝土造,84年11月9日,十二層,,持分移轉
RPVNMLPLRHOFFAT08CA,40,159.07,住商用,加強磚造,68年10月29日,二層,一層 二層 騎樓,持分移轉
RPUNMLPLRHOFFBT08CA,29,98.59,住家用,加強磚造,79年12月6日,一層,一層 屋頂突出物,全筆移轉
RPWOMLQLRHOFFAT38CA,38,63.70,公寓,鋼筋混凝土造,70年12月30日,五層,五層 陽台,全筆移轉
