編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUNMLPKMHPFFED88CA,嘉民段,14.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,06490000
RPXNMLKLMHPFFED78CA,牛肉崎段,1570.25,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,1,持分移轉,04370001
RPXNMLQKMHPFFHD07DA,大社段,66.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,21140003
RPRNMLQKMHPFFDD58CA,新榮段,14.35,都市：其他:道路用地,1,1,全筆移轉,00260000
RPXNMLOKMHPFFID86CA,埤子頭段,3538.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07940000
RPQNMLLLMHPFFID58CA,保東段,86.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,9,2,持分移轉,06530000
RPWOMLPJOHPFFCD09CA,白雪段,71.58,都市：住,1,1,全筆移轉,05390000
RPTOMLOKMHPFFCD58CA,大山段,55.30,都市：住,1,1,全筆移轉,03700001
RPTOMLOKMHPFFCD58CA,大山段,26.29,都市：住,8,1,持分移轉,03700006
RPTOMLMLMHPFFHD98CA,南小新段,171.45,都市：其他:公共設施保留地之道路用地。,1,1,全筆移轉,05850000
RPTOMLMLMHPFFHD98CA,南小新段,691.59,都市：其他:公共設施保留地之道路用地。,1,1,全筆移轉,07910000
RPPNMLPLMHPFFED48CA,新嘉段,239.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10110000
RPQNMLSJOHPFFJD76CA,玉田段,77.31,都市：商,1,1,全筆移轉,04210000
RPXNMLPKMHPFFBD09EA,中洲段,47.74,都市：其他:道路用地,1,1,全筆移轉,00850000
RPXNMLPKMHPFFBD09EA,中洲段,368.76,都市：其他:道路用地,1,1,全筆移轉,00860000
RPPNMLMLMHPFFJD68CA,灣丘段,1499.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02890001
RPQNMLNLMHPFFBD08CA,慈安段,96.33,都市：住,1,1,全筆移轉,09450000
RPTNMLQKMHPFFFD98CA,烏山頭段,2134.00,都市：其他:道路用地,1,1,全筆移轉,01880020
RPTNMLQKMHPFFFD98CA,烏山頭段,977.00,都市：其他:道路用地,1,1,全筆移轉,01880022
RPVNMLOKMHPFFFD98CA,大屯寮段,2062.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,21590000
RPOOMLOKMHPFFHD58CA,蘇安段,1079.70,都市：農,1,1,全筆移轉,06280000
RPUNMLOKMHPFFFD88CA,營正段,74.58,都市：住,1,1,全筆移轉,08400000
RPUNMLQKMHPFFFD09CA,烏山頭段,.09,都市：其他:道路用地,54,1,持分移轉,01870004
RPUNMLQKMHPFFFD09CA,烏山頭段,12.30,都市：其他:道路用地,54,1,持分移轉,01870005
RPRNMLPKMHPFFGD88DA,新宅段,12.84,非都市：特定農業區 ; 非都市編定：養殖用地,42400,199,持分移轉,06550000
RPRNMLPKMHPFFGD88DA,新宅段,6.42,非都市：特定農業區 ; 非都市編定：養殖用地,42400,199,持分移轉,06560000
RPRNMLPKMHPFFGD88DA,新宅段,5.33,非都市：特定農業區 ; 非都市編定：養殖用地,42400,199,持分移轉,06570000
RPRNMLPKMHPFFGD88DA,新宅段,12.31,非都市：特定農業區 ; 非都市編定：養殖用地,42400,199,持分移轉,06580000
RPRNMLPKMHPFFGD88DA,新宅段,11.77,非都市：特定農業區 ; 非都市編定：養殖用地,42400,199,持分移轉,06590000
RPRNMLPKMHPFFGD88DA,新宅段,10.17,非都市：特定農業區 ; 非都市編定：養殖用地,42400,199,持分移轉,06600000
RPRNMLPKMHPFFGD88DA,新宅段,9.63,非都市：特定農業區 ; 非都市編定：養殖用地,42400,199,持分移轉,06610000
RPRNMLPKMHPFFGD88DA,新宅段,5.89,非都市：特定農業區 ; 非都市編定：養殖用地,42400,199,持分移轉,06620000
RPRNMLPKMHPFFGD88DA,新宅段,8.68,非都市：特定農業區 ; 非都市編定：養殖用地,42400,199,持分移轉,06620001
RPPNMLQKMHPFFGD68CA,槺榔段,76.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15160004
RPPNMLQKMHPFFGD68CA,槺榔段,4.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,53,持分移轉,15160009
RPPNMLQKMHPFFGD68CA,槺榔段,3.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,53,持分移轉,15170000
RPUOMLNLMHPFFID66CA,後壁段,31.80,都市：住,315,9,持分移轉,04070000
RPSNMLMLMHPFFFD58CA,下營段,2000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17060000
RPQNMLPKMHPFFED58DA,道場段,437.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09760002
RPQNMLPKMHPFFED58DA,道場段,66.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10130002
RPQNMLPKMHPFFED58DA,道場段,63.06,非都市：鄉村區 ; 非都市編定：交通用地,2,1,持分移轉,09770000
RPQNMLPKMHPFFED58DA,道場段,49.53,非都市：鄉村區 ; 非都市編定：交通用地,2,1,持分移轉,09800000
RPVQMLQKMHPFFAD09DA,石門段,19.03,都市：住,1,1,全筆移轉,09010000
RPVQMLQKMHPFFAD09DA,石門段,20.21,都市：住,1,1,全筆移轉,09020000
RPVQMLQKMHPFFAD09DA,石門段,44.76,都市：住,1,1,全筆移轉,09030000
RPVQMLQKMHPFFAD09DA,石門段,78.56,都市：住,1,1,全筆移轉,09040001
RPWOMLQKMHPFFCD09CA,虎尾寮段,68.00,都市：住,1,1,全筆移轉,04740048
RPRPMLQKMHPFFCD68CA,龍泉段,2.38,都市：商,10000,39,持分移轉,05510000
RPRPMLQKMHPFFCD68CA,龍泉段,1.52,都市：住,10000,39,持分移轉,05590000
RPUPMLKLMHPFFCD48CA,東安段,1.85,都市：住,10000,314,持分移轉,00010006
RPUPMLKLMHPFFCD48CA,東安段,31.41,都市：住,10000,315,持分移轉,00360000
RPSNMLRKMHPFFKD96DA,安康段,23.96,都市：其他:公設道路用地,3,1,持分移轉,09790000
RPRNMLRKMHPFFGD98CA,永隆段,98.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04620000
RPRNMLRKMHPFFGD98CA,永隆段,18.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04600000
RPRNMLRKMHPFFGD98CA,永隆段,122.52,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,04610000
RPWNMLQKMHPFFKD17CA,東灣段,134.57,都市：其他:道路用地,2,1,持分移轉,06520000
RPQNMLTLMHPFFJD86CA,南化段,48.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,8,1,持分移轉,04030000
RPRNMLSLMHPFFKD96CA,永和段,5.04,都市：住,100000,709,持分移轉,03800012
RPUNMLRKMHPFFKD07CA,蜈蜞潭段,27.56,都市：住,80,1,持分移轉,11550001
RPSNMLMLMHPFFHD78CA,知母義段,103.50,非都市：一般農業區 ; 非都市編定：農牧用地,8,3,持分移轉,05340002
RPPNMLKLMHPFFFD08CA,神農段,88.89,都市：住,1,1,全筆移轉,02850003
RPRNMLLLMHPFFJD78CA,豐里段,33.80,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01920000
RPQNMLSKMHPFFED78CA,東興段,1.55,都市：其他:道路用地,132,10,持分移轉,05150000
RPQNMLSKMHPFFED78CA,東興段,3.06,都市：其他:道路用地,132,10,持分移轉,05160000
RPQNMLSKMHPFFED78CA,東興段,69.54,都市：住,1,1,全筆移轉,05170000
RPQNMLSKMHPFFED78CA,東興段,6.88,都市：住,3,1,持分移轉,05190000
RPPOMLKLMHPFFED08CA,前大埔段,1189.00,非都市：山坡地保育區 ; 非都市編定：林業用地,924,77,持分移轉,10180018
RPQNMLKLMHPFFFD18CA,港子頭段,178.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01200001
RPTNMLMLMHPFFHD88CA,知母義段,133.75,非都市：一般農業區 ; 非都市編定：養殖用地,8,5,持分移轉,05340003
RPSNMLPJNHPFFFD78CA,頭社段,1251.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00150048
RPSNMLPJNHPFFFD78CA,頭社段,71.56,非都市：山坡地保育區 ; 非都市編定：農牧用地,45,1,持分移轉,00150053
RPUNMLKMMHPFFED58CA,中興段,30.00,都市：住,1,1,全筆移轉,13530000
RPWNMLKLMHPFFFD78CA,隆興段,127.06,都市：住,1,1,全筆移轉,01820000
RPRNMLKLMHPFFBD87CA,怡安段,32.00,都市：其他:道路用地,1,1,全筆移轉,02180000
RPRNMLKLMHPFFBD87CA,怡安段,7.00,都市：其他:道路用地,1,1,全筆移轉,02180003
RPRNMLMLMHPFFHD68CA,知母義段,307.12,非都市：一般農業區 ; 非都市編定：農牧用地,8,3,持分移轉,05230002
RPRNMLMLMHPFFHD68CA,知母義段,228.50,非都市：一般農業區 ; 非都市編定：養殖用地,2,1,持分移轉,05230003
RPRNMLMLMHPFFHD68CA,知母義段,91.50,非都市：一般農業區 ; 非都市編定：農牧用地,8,3,持分移轉,05230006
RPSOMLQKMHPFFHD56CA,新太段,31.76,都市：其他:道路用地,3,1,持分移轉,02760000
RPSOMLQKMHPFFHD56CA,新太段,5.30,都市：其他:灌溉設施專用區,3,1,持分移轉,02760001
RPWNMLKLMHPFFHD98CA,明南段,8.07,都市：其他:計畫道路,40,2,持分移轉,03410000
RPWNMLKLMHPFFHD98CA,明南段,35.83,都市：住,40,2,持分移轉,03500000
RPQNMLLLMHPFFED18CA,長安段,650.00,非都市：特定農業區 ; 非都市編定：農牧用地,50,13,持分移轉,04860000
RPTNMLRKMHPFFDD98DA,山子脚段,2454.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04280000
RPSNMLRLMHPFFFD09CA,水漆林段,700.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12120002
RPUOMLRKMHPFFKD17CA,大灣段,6.02,都市：住,10000,63,持分移轉,87350000
RPVNMLKLMHPFFED58CA,福安段,58.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05370000
RPVNMLKLMHPFFED58CA,福安段,12.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,05370006
RPUNMLKLMHPFFFD58CA,隆興段,143.01,都市：住,1,1,全筆移轉,01800000
RPTNMLKLMHPFFFD48CA,隆興段,145.85,都市：住,1,1,全筆移轉,01790000
RPVNMLKLMHPFFFD68CA,隆興段,133.03,都市：住,1,1,全筆移轉,01810000
RPROMLPKMHPFFAD28CA,中山段,.40,都市：商,608,26,持分移轉,05690000
RPROMLPKMHPFFAD28CA,中山段,5.80,都市：商,608,26,持分移轉,05700000
RPUOMLKLMHPFFAD18CA,正興段,9.39,都市：住,10000,50,持分移轉,07050016
RPROMLPKMHPFFAD28CA,中山段,26.31,都市：商,608,26,持分移轉,05710000
RPROMLPKMHPFFAD28CA,中山段,4.74,都市：商,16,1,持分移轉,05720000
RPROMLPKMHPFFAD28CA,中山段,4.95,都市：商,16,1,持分移轉,05730000
RPSNMLNLMHPFFDD48CA,三德段,44.40,都市：住,2,1,持分移轉,02310000
RPPNMLMLMHPFFDD08CA,番子厝段,122.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,17470017
RPRPMLNLMHPFFAD28CA,銀同段,15.18,都市：商,10000,315,持分移轉,09230000
RPPNMLNLMHPFFID68CA,崙子頂段,72.73,非都市：一般農業區 ; 非都市編定：甲種建築用地,86,15,持分移轉,04280000
RPPNMLPJNHPFFED38CA,牛肉崎段,1005.45,非都市：山坡地保育區 ; 非都市編定：農牧用地,528,31,持分移轉,04930001
RPXNMLKLMHPFFFD88CA,隆興段,130.84,都市：住,1,1,全筆移轉,01830000
RPPOMLMKNHPFFED28CA,溫泉段,4707.77,都市：其他:保護區,1,1,全筆移轉,07060000
RPSNMLMKNHPFFAD08CA,永安段,2.86,都市：商,10000,81,持分移轉,00310000
RPVOMLKLMHPFFHD98CA,大榮段,102.53,都市：住,1,1,全筆移轉,00640011
RPQNMLMLMHPFFAD87CA,武聖段,30.71,都市：住,1000,60,持分移轉,24230000
RPQNMLRKMHPFFBD38CA,海西段,159.92,都市：農,180000,810,持分移轉,05180000
RPQNMLRKMHPFFBD38CA,海西段,290.26,都市：農,180000,810,持分移轉,05220000
RPQNMLRKMHPFFBD38CA,海西段,1.30,都市：其他:道路用地,180000,810,持分移轉,05220001
RPQNMLRKMHPFFBD38CA,海南段,293.46,都市：農,4000,18,持分移轉,05720000
RPQNMLRKMHPFFBD38CA,海南段,5.80,都市：其他:道路用地,4000,18,持分移轉,05720001
RPOQMLLLMHPFFID68CA,下湖段,3429.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05070000
RPOQMLLLMHPFFID68CA,下湖段,1668.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05090000
RPOQMLLLMHPFFID68CA,下湖段,2459.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05110000
RPSNMLRKMHPFFCD78DA,大林段,6.53,都市：住,1,1,全筆移轉,00480001
RPXNMLMLMHPFFHD66CA,胡厝段,229.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04270001
RPQNMLOLMHPFFED58DA,下茄苳段,1800.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13580000
RPQNMLSLMHPFFKD86CA,兵北段,68.30,都市：住,1,1,全筆移轉,02100000
RPRNMLKLMHPFFED18CA,竹子門段,1848.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12220000
RPRNMLLLMHPFFED28CA,糞箕湖段木屐寮小段,16.27,都市：其他:水利用地,15,2,持分移轉,01890011
RPRNMLLLMHPFFED28CA,糞箕湖段木屐寮小段,57.20,都市：其他:水利用地,15,2,持分移轉,01890012
RPRNMLLLMHPFFED28CA,糞箕湖段木屐寮小段,.93,都市：其他:水利用地,15,2,持分移轉,01890014
RPRNMLLLMHPFFED28CA,糞箕湖段木屐寮小段,.13,都市：其他:水利用地,15,2,持分移轉,01930025
RPRNMLLLMHPFFED28CA,糞箕湖段木屐寮小段,9.20,都市：其他:水利用地,15,2,持分移轉,01930026
RPPNMLKLMHPFFED97CA,田尾段,1508.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15370000
RPPNMLKLMHPFFED97CA,田尾段,1026.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15380000
RPXNMLRJNHPFFFD86CA,忠孝段,85.47,都市：住,1,1,全筆移轉,03170003
RPRNMLNLMHPFFHD78CA,港口段,27.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03460050
RPWNMLMLMHPFFHD56CA,中榮段,94.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,31251,持分移轉,02550000
RPRNMLMKNHPFFFD48CA,二重溪段,5023.01,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,4925,持分移轉,01380030
RPSNMLNLMHPFFHD88CA,港口段,76.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03470004
RPXNMLNLMHPFFBD78CA,十二佃段,9907.86,都市：工,1,1,全筆移轉,00170000
RPWNMLRJNHPFFFD76CA,忠孝段,83.65,都市：住,1,1,全筆移轉,03170002
RPPNMLOLMHPFFFD48CA,西庄段,1250.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07640000
RPQOMLKLMHPFFAD87DA,郡王祠段,19.59,都市：住,10000,762,持分移轉,18380000
RPQNMLMKNHPFFAD87CA,青年段,2.53,都市：商,10000,31,持分移轉,02540000
RPQNMLMKNHPFFAD87CA,青年段,5.91,都市：商,10000,31,持分移轉,02550000
RPQNMLMKNHPFFAD87CA,青年段,.24,都市：商,10000,31,持分移轉,02560000
RPQOMLSLMHPFFID76CA,牛稠段,119.37,都市：住,1,1,全筆移轉,02280000
RPTNMLLLMHPFFED48CA,糞箕湖段木屐寮小段,16.27,都市：其他:水利用地,15,2,持分移轉,01890011
RPTNMLLLMHPFFED48CA,糞箕湖段木屐寮小段,57.20,都市：其他:水利用地,15,2,持分移轉,01890012
RPTNMLLLMHPFFED48CA,糞箕湖段木屐寮小段,.93,都市：其他:水利用地,15,2,持分移轉,01890014
RPTNMLLLMHPFFED48CA,糞箕湖段木屐寮小段,.13,都市：其他:水利用地,15,2,持分移轉,01930025
RPTNMLLLMHPFFED48CA,糞箕湖段木屐寮小段,9.20,都市：其他:水利用地,15,2,持分移轉,01930026
RPRNMLOLMHPFFED68DA,新溝段,164.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03840000
RPUNMLRLMHPFFID96CA,保生段,42.62,都市：住,4,1,持分移轉,06450000
RPWNMLLLMHPFFHD09CA,崙子頂段,11.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,3,持分移轉,07210000
RPWNMLLLMHPFFHD09CA,崙子頂段,7.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,3,持分移轉,07210001
RPTNMLLLMHPFFBD38EA,城西段,30.84,都市：住,1,1,全筆移轉,05420009
RPSNMLLLMHPFFED38CA,糞箕湖段木屐寮小段,16.27,都市：其他:水利用地,15,2,持分移轉,01890011
RPSNMLLLMHPFFED38CA,糞箕湖段木屐寮小段,57.20,都市：其他:水利用地,15,2,持分移轉,01890012
RPSNMLLLMHPFFED38CA,糞箕湖段木屐寮小段,.93,都市：其他:水利用地,15,2,持分移轉,01890014
RPSNMLLLMHPFFED38CA,糞箕湖段木屐寮小段,.13,都市：其他:水利用地,15,2,持分移轉,01930025
RPSNMLLLMHPFFED38CA,糞箕湖段木屐寮小段,9.20,都市：其他:水利用地,15,2,持分移轉,01930026
RPPNMLLLMHPFFFD28DA,中社段,89.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12920079
RPPNMLLLMHPFFFD28DA,中社段,26.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12920080
RPPNMLLLMHPFFFD28DA,中社段,4.96,非都市：特定農業區 ; 非都市編定：甲種建築用地,24,1,持分移轉,12880025
RPRNMLLLMHPFFCD08CA,竹篙厝段,19.42,都市：住,12,1,持分移轉,18680000
RPSNMLOLMHPFFFD78CA,文正段,59.38,都市：住,1,1,全筆移轉,08890000
RPOOMLMLMHPFFAD77CA,金城段,22.46,都市：住,10000,46,持分移轉,00070001
RPTOMLPJNHPFFKD86CA,蜈蜞潭段,96.00,都市：住,1,1,全筆移轉,11880053
RPQNMLNLMHPFFED38CA,頂中段,41.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05140000
RPSNMLLLMHPFFFD48CA,隆興段,4.40,都市：住,1,1,全筆移轉,01780000
RPSNMLOJNHPFFDD58DA,綠隧段,2.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,05800001
RPROMLNLMHPFFID98CA,山西段,40.70,都市：住,100000,3530,持分移轉,05150000
RPRNMLNLMHPFFDD38CA,新橋段,3.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,4,持分移轉,00800000
RPRNMLNLMHPFFDD38CA,新橋段,250.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00820000
RPPNMLMKNHPFFGD38CA,東埔段,616.80,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04500000
RPPNMLMKNHPFFGD38CA,東埔段,174.01,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04510000
RPPNMLMKNHPFFGD38CA,東埔段,83.62,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04520000
RPPNMLMKNHPFFGD38CA,東埔段,674.77,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04540000
RPOOMLMLMHPFFBD87CA,學南段,39.95,都市：工,1,1,全筆移轉,02310002
RPPOMLMLMHPFFBD97CA,學南段,39.96,都市：工,1,1,全筆移轉,02310003
RPRNMLMLMHPFFFD48CA,港子尾段,101.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4287,持分移轉,00010163
RPSNMLMLMHPFFGD68CA,三協段,952.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02560000
RPTNMLNLMHPFFDD58CA,東學段,16.26,都市：其他:綠地,1,1,全筆移轉,06430001
RPRNMLNLMHPFFED48CA,大排竹段,1339.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,18130000
RPQNMLMLMHPFFDD18CA,大脚腿段,2942.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10590000
RPOOMLMKNHPFFBD87CA,長安段,200.45,都市：住,1,1,全筆移轉,11050000
RPPOMLMKNHPFFBD97CA,州北段,105.60,都市：農,15,9,持分移轉,13790000
RPPOMLMKNHPFFBD97CA,州北段,56.40,都市：農,15,9,持分移轉,13800000
RPPOMLMKNHPFFBD97CA,州北段,81.60,都市：農,15,9,持分移轉,13810000
RPSNMLSKNHPFFBD78CA,總頭段,110.48,都市：住,1,1,全筆移轉,07580000
RPPNMLLLMHPFFJD58CA,玉成段,117.04,都市：住,1,1,全筆移轉,01800000
RPSOMLNLMHPFFID09CA,山西段,40.72,都市：住,100000,3532,持分移轉,05150000
RPUNMLMLMHPFFFD78CA,大屯寮段,606.67,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,05940041
RPROMLPJNHPFFKD66CA,大灣段,9.36,都市：商,10000,116,持分移轉,62300000
RPUNMLTLMHPFFDD66CA,果毅後段,1050.00,非都市：特定農業區 ; 非都市編定：農牧用地,100,35,持分移轉,48010002
RPUNMLRLMHPFFFD66CA,烏山頭段,1184.00,都市：其他:道路用地,1,1,全筆移轉,01880009
RPRNMLLJNHPFFFD38DA,新官田段,115.18,都市：住,1,1,全筆移轉,13940000
RPXNMLMLMHPFFGD56CA,永隆段,234.47,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09600000
RPQNMLPLMHPFFKD56CA,成功段,17.15,都市：住,10000,49,持分移轉,01670000
RPRNMLRLMHPFFFD98CA,大內段,4697.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06840011
RPXNMLRLMHPFFCD66CA,公英段,35.75,都市：住,10000000,5049,持分移轉,00080000
RPQOMLNLMHPFFID88CA,山西段,40.91,都市：住,100000,3548,持分移轉,05150000
RPVNMLOLMHPFFID76CA,中坑子段,2763.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,08230008
RPWNMLNLMHPFFDD98DA,汫水段,2818.58,非都市：一般農業區 ; 非都市編定：農牧用地,6,5,持分移轉,12710000
RPRNMLQJNHPFFAD28CA,金城段,60.03,都市：住,100000,1202,持分移轉,00550000
RPPOMLNLMHPFFID78CA,山西段,40.91,都市：住,100000,3548,持分移轉,05150000
RPPPMLRJNHPFFAD38CA,漁光段,11.44,都市：商,100000,343,持分移轉,08690000
RPSNMLOLMHPFFID09CA,歸仁北段,3.95,都市：其他:道路用地,20,1,持分移轉,06520001
RPSNMLOLMHPFFID09CA,歸仁北段,6.95,都市：其他:道路用地,20,1,持分移轉,06520002
RPTNMLNLMHPFFGD88CA,佳里段,1.00,都市：住,1,1,全筆移轉,08430037
RPTNMLNLMHPFFGD88CA,佳里段,77.00,都市：住,1,1,全筆移轉,08440004
RPXOMLSLMHPFFAD66CA,頂美段,21.14,都市：住,10000,68,持分移轉,08390000
RPXNMLNLMHPFFAD68CA,青年段,2.20,都市：商,10000,27,持分移轉,02540000
RPXNMLNLMHPFFAD68CA,青年段,5.15,都市：商,10000,27,持分移轉,02550000
RPXNMLNLMHPFFAD68CA,青年段,.21,都市：商,10000,27,持分移轉,02560000
RPPNMLLKNHPFFED08CA,永安段,410.00,都市：住,1,1,全筆移轉,04130000
RPWNMLNLMHPFFID86DA,香洋段,16.00,都市：住,1,1,全筆移轉,05490007
RPSNMLMLMHPFFED48CA,大客段大庄小段,140.00,非都市：特定農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,06160001
RPQOMLRLMHPFFGD09CA,口寮段,4.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05420015
RPQOMLRLMHPFFGD09CA,口寮段,79.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05430015
RPTOMLNLMHPFFID56CA,山西段,40.72,都市：住,100000,3532,持分移轉,05150000
RPWNMLRLMHPFFHD07CA,善成段,90.63,都市：住,1,1,全筆移轉,08650000
RPPNMLNLMHPFFFD38CA,大內段,4268.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03130001
RPPNMLOLMHPFFHD78DA,善西段,82.52,都市：其他:公共設施保留地,7,1,持分移轉,04010000
RPPNMLOLMHPFFHD78DA,善西段,67.77,都市：其他:公共設施保留地,126,20,持分移轉,04020000
RPQNMLOLMHPFFHD88DA,善西段,247.56,都市：其他:公共設施保留地,7,3,持分移轉,04010000
RPQNMLOLMHPFFHD88DA,善西段,203.30,都市：其他:公共設施保留地,42,20,持分移轉,04020000
RPUNMLNLMHPFFBD48CA,土城段,152.92,都市：住,1,1,全筆移轉,09710000
