編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLMKNHPFFAW17CA,,82.59,住家用,鋼筋混凝土造,109年3月12日,三層,一層 二層 三層 陽台 屋頂突出物,持分移轉
RPQNMLMKNHPFFAW17CA,,82.59,住家用,鋼筋混凝土造,109年3月12日,三層,一層 二層 三層 陽台 屋頂突出物,持分移轉
RPQNMLSJNHPFFAW67CA,,91.89,集合住宅,鋼筋混凝土造,109年2月19日,五層,一層 陽台,全筆移轉
RPQNMLSJNHPFFAW67CA,,14.06,集合住宅、本共有部分之項目有樓梯間、電梯、水箱等３項。,鋼筋混凝土造,109年2月19日,五層,,持分移轉
RPSNMLSJNHPFFAW87CA,,91.89,集合住宅,鋼筋混凝土造,109年2月19日,五層,二層 陽台,全筆移轉
RPSNMLSJNHPFFAW87CA,,14.06,集合住宅、本共有部分之項目有樓梯間、電梯、水箱等３項。,鋼筋混凝土造,109年2月19日,五層,,持分移轉
RPQNMLLKNHPFFAW07CA,6,268.20,農舍,鋼筋混凝土造,103年1月6日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPUNMLSJNHPFFAW08CA,,91.89,集合住宅,鋼筋混凝土造,109年2月19日,五層,三層 陽台,全筆移轉
RPUNMLSJNHPFFAW08CA,,14.06,集合住宅、本共有部分之項目有樓梯間、電梯、水箱等３項。,鋼筋混凝土造,109年2月19日,五層,,持分移轉
RPWNMLQJNHPFFAW08CA,2,95.37,集合住宅,鋼筋混凝土造,107年9月19日,三層,三層 陽台,全筆移轉
RPWNMLQJNHPFFAW08CA,2,19.48,共有部分：本共有部分之項目有樓梯間及雨遮等２項。,鋼筋混凝土造,107年9月19日,三層,,持分移轉
RPWNMLSJNHPFFAW28CA,,91.89,集合住宅,鋼筋混凝土造,109年2月19日,五層,四層 陽台,全筆移轉
RPWNMLSJNHPFFAW28CA,,14.06,集合住宅、本共有部分之項目有樓梯間、電梯、水箱等３項。,鋼筋混凝土造,109年2月19日,五層,,持分移轉
RPRNMLRJNHPFFAW67CA,4,86.55,集合住宅,鋼筋混凝土造,105年6月2日,三層,一層 陽台,全筆移轉
RPRNMLRJNHPFFAW67CA,4,6.14,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,105年6月2日,三層,,持分移轉
RPSOMLSJNHPFFAW97CA,,91.89,集合住宅,鋼筋混凝土造,109年2月19日,五層,一層 陽台,全筆移轉
RPWOMLSJNHPFFAW38CA,,91.89,集合住宅,鋼筋混凝土造,109年2月19日,五層,四層 陽台,全筆移轉
RPSOMLSJNHPFFAW97CA,,14.06,集合住宅、本共有部分之項目有樓梯間、電梯、水箱等３項。,鋼筋混凝土造,109年2月19日,五層,,持分移轉
RPWOMLSJNHPFFAW38CA,,14.06,集合住宅、本共有部分之項目有樓梯間、電梯、水箱等３項。,鋼筋混凝土造,109年2月19日,五層,,持分移轉
RPOOMLSJNHPFFAW57CA,,91.89,集合住宅,鋼筋混凝土造,109年2月19日,五層,五層 陽台,全筆移轉
RPOOMLSJNHPFFAW57CA,,14.06,集合住宅、本共有部分之項目有樓梯間、電梯、水箱等３項。,鋼筋混凝土造,109年2月19日,五層,,持分移轉
RPQOMLSJNHPFFAW77CA,,91.89,集合住宅,鋼筋混凝土造,109年2月19日,五層,二層 陽台,全筆移轉
RPQOMLSJNHPFFAW77CA,,14.06,集合住宅、本共有部分之項目有樓梯間、電梯、水箱等３項。,鋼筋混凝土造,109年2月19日,五層,,持分移轉
RPUOMLSJNHPFFAW18CA,,91.89,集合住宅,鋼筋混凝土造,109年2月19日,五層,三層 陽台,全筆移轉
RPUOMLSJNHPFFAW18CA,,14.06,集合住宅、本共有部分之項目有樓梯間、電梯、水箱等３項。,鋼筋混凝土造,109年2月19日,五層,,持分移轉
RPTPMLSJNHPFFAW18CA,7,66.04,見其他登記事項,鋼筋混凝土造,102年7月22日,三層,一層,全筆移轉
RPTPMLSJNHPFFAW18CA,7,5.96,見其他登記事項,鋼筋混凝土造,102年7月22日,三層,,持分移轉
RPTNMLMKNHPFFAW47CA,21,167.15,住家用,鋼筋混凝土造,88年6月15日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPRPMLSJNHPFFAW97CA,1,63.27,集合住宅,鋼筋混凝土造,108年4月18日,三層,一層,全筆移轉
RPRPMLSJNHPFFAW97CA,1,10.83,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,108年4月18日,三層,,持分移轉
RPRNMLLKNHPFFAW27DA,2,12.30,共有部分：本共有部分之項目有水箱、台電配電室、發電機室、消防機房、電訊室、停車空間、樓梯間、機電室、消防蓄水池等９項。,鋼筋混凝土造,106年11月1日,三層,,持分移轉
RPOPMLSJNHPFFAW67CA,,91.89,集合住宅,鋼筋混凝土造,109年2月19日,五層,五層 陽台,全筆移轉
RPOPMLSJNHPFFAW67CA,,14.06,集合住宅、本共有部分之項目有樓梯間、電梯、水箱等３項。,鋼筋混凝土造,109年2月19日,五層,,持分移轉
RPSNMLLKNHPFFAW37DA,2,12.30,共有部分：本共有部分之項目有水箱、台電配電室、發電機室、消防機房、電訊室、停車空間、樓梯間、機電室、消防蓄水池等９項。,鋼筋混凝土造,106年11月1日,三層,,持分移轉
RPTNMLLKNHPFFAW47DA,2,12.30,共有部分：本共有部分之項目有水箱、台電配電室、發電機室、消防機房、電訊室、停車空間、樓梯間、機電室、消防蓄水池等９項。,鋼筋混凝土造,106年11月1日,三層,,持分移轉
RPRNMLOKNHPFFAW47CA,7,164.46,住家用,鋼筋混凝土造,102年8月13日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLPKNHPFFAW47CA,5,164.16,集合住宅,鋼筋混凝土造,104年5月8日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLNKNHPFFAW27CA,2,72.28,集合住宅,鋼筋混凝土造,107年1月18日,四層,二層 陽台,全筆移轉
RPQNMLNKNHPFFAW27CA,2,11.23,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,107年1月18日,四層,,持分移轉
RPUNMLPKNHPFFAW87CA,3,95.22,集合住宅,鋼筋混凝土造,105年11月4日,十一層,五層 陽台,全筆移轉
RPUNMLPKNHPFFAW87CA,3,32.95,共有部分：本共有部分之項目有蓄水池、停車空間、滯洪池、消防蓄水池、消防機械室、儲藏室、車道、樓梯間、電信室、防空避難室兼停車空間、發電機房、台電配電室、管理室、公共廁所、梯廳、機房、水錶間、水箱、安全梯間、昇降機道、台電通道、機車區、甲梯無障礙樓梯（安全梯）、乙梯（安全梯）、昇降機及無障礙昇降機等２６項。,鋼筋混凝土造,105年11月4日,十一層,,持分移轉
RPPOMLLKNHPFFAW07CA,,171.37,住家用,鋼筋混凝土造,109年3月12日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLMKNHPFFAW07CA,,165.28,住家用,鋼筋混凝土造,109年3月12日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLNLLHPFFAW07CA,3,23.78,集合住宅,鋼筋混凝土造,106年4月12日,三層,三層 陽台,全筆移轉
RPPNMLNLLHPFFAW07CA,3,3.23,共有部分：本共有部分之項目計有梯間、梯廳等２項。,鋼筋混凝土造,106年4月12日,三層,,持分移轉
RPTNMLRKLHPFFAW77CA,5,208.14,集村農舍,鋼筋混凝土造,104年1月6日,三層,一層 二層 三層 陽台,全筆移轉
TPTNMLKMLHPFFAW47CA,3,33.59,集合住宅,鋼筋混凝土造,106年3月3日,三層,二層 陽台,全筆移轉
TPTNMLKMLHPFFAW47CA,3,4.08,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,106年3月3日,三層,,持分移轉
UPTNMLKMLHPFFAW57CA,3,37.58,集合住宅,鋼筋混凝土造,106年3月3日,三層,三層 陽台,全筆移轉
UPTNMLKMLHPFFAW57CA,3,4.08,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,106年3月3日,三層,,持分移轉
RPTNMLKMLHPFFAW27CA,3,63.05,集合住宅,鋼筋混凝土造,106年3月3日,三層,一層,全筆移轉
RPTNMLKMLHPFFAW27CA,3,8.17,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,106年3月3日,三層,,持分移轉
SPTNMLKMLHPFFAW37CA,3,37.58,集合住宅,鋼筋混凝土造,106年3月3日,三層,二層 陽台,全筆移轉
SPTNMLKMLHPFFAW37CA,3,4.08,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,106年3月3日,三層,,持分移轉
VPTNMLKMLHPFFAW67CA,3,33.59,集合住宅,鋼筋混凝土造,106年3月3日,三層,三層 陽台,全筆移轉
VPTNMLKMLHPFFAW67CA,3,4.08,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,106年3月3日,三層,,持分移轉
RPUNMLKMLHPFFAW37CA,3,63.69,集合住宅,鋼筋混凝土造,106年3月3日,三層,一層,全筆移轉
RPUNMLKMLHPFFAW37CA,3,8.17,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,106年3月3日,三層,,持分移轉
SPUNMLKMLHPFFAW47CA,3,33.90,集合住宅,鋼筋混凝土造,106年3月3日,三層,二層 陽台,全筆移轉
SPUNMLKMLHPFFAW47CA,3,4.08,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,106年3月3日,三層,,持分移轉
TPUNMLKMLHPFFAW57CA,3,37.90,集合住宅,鋼筋混凝土造,106年3月3日,三層,二層 陽台,全筆移轉
TPUNMLKMLHPFFAW57CA,3,4.08,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,106年3月3日,三層,,持分移轉
UPUNMLKMLHPFFAW67CA,3,33.90,集合住宅,鋼筋混凝土造,106年3月3日,三層,三層 陽台,全筆移轉
UPUNMLKMLHPFFAW67CA,3,4.08,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,106年3月3日,三層,,持分移轉
VPUNMLKMLHPFFAW77CA,3,37.90,集合住宅,鋼筋混凝土造,106年3月3日,三層,三層 陽台,全筆移轉
VPUNMLKMLHPFFAW77CA,3,4.08,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,106年3月3日,三層,,持分移轉
RPPNMLSKLHPFFAW47CA,2,81.37,集合住宅,鋼筋混凝土造,107年2月13日,四層,一層 陽台,全筆移轉
RPPNMLSKLHPFFAW47CA,2,16.65,共有部分：本共有部分之項目有樓梯間、梯廳、電梯、水箱等４項。,鋼筋混凝土造,107年2月13日,四層,,持分移轉
RPVNMLOKMHPFFAW87DA,24,46.70,住家用,鋼筋混凝土造,85年2月14日,三層,一層,全筆移轉
RPVNMLOKMHPFFAW87DA,24,11.74,共用部分,鋼筋混凝土（除屋頂突出物為鋼筋混凝土鐵皮造）,85年2月14日,三層,,持分移轉
RPTNMLOKMHPFFAW67DA,24,49.01,住家用,鋼筋混凝土造,85年2月14日,三層,一層,全筆移轉
RPTNMLOKMHPFFAW67DA,24,11.74,共用部分,鋼筋混凝土（除屋頂突出物為鋼筋混凝土鐵皮造）,85年2月14日,三層,,持分移轉
RPUNMLRLLHPFFAW97CA,11,77.89,集合住宅,鋼筋混凝土造,97年10月8日,三層,三層 陽台,全筆移轉
RPUNMLRLLHPFFAW97CA,11,8.61,樓梯間,鋼筋混凝土造,97年10月8日,三層,,持分移轉
RPVNMLPKNHPFFAW97CA,3,95.22,集合住宅,鋼筋混凝土造,105年11月4日,十一層,五層 陽台,全筆移轉
RPVNMLPKNHPFFAW97CA,3,32.95,共有部分：本共有部分之項目有蓄水池、停車空間、滯洪池、消防蓄水池、消防機械室、儲藏室、車道、樓梯間、電信室、防空避難室兼停車空間、發電機房、台電配電室、管理室、公共廁所、梯廳、機房、水錶間、水箱、安全梯間、昇降機道、台電通道、機車區、甲梯無障礙樓梯（安全梯）、乙梯（安全梯）、昇降機及無障礙昇降機等２６項。,鋼筋混凝土造,105年11月4日,十一層,,持分移轉
RPWNMLPKNHPFFAW08CA,3,63.97,集合住宅,鋼筋混凝土造,105年11月4日,十一層,五層 陽台,全筆移轉
RPWNMLPKNHPFFAW08CA,3,22.15,共有部分：本共有部分之項目有蓄水池、停車空間、滯洪池、消防蓄水池、消防機械室、儲藏室、車道、樓梯間、電信室、防空避難室兼停車空間、發電機房、台電配電室、管理室、公共廁所、梯廳、機房、水錶間、水箱、安全梯間、昇降機道、台電通道、機車區、甲梯無障礙樓梯（安全梯）、乙梯（安全梯）、昇降機及無障礙昇降機等２６項。,鋼筋混凝土造,105年11月4日,十一層,,持分移轉
RPQNMLSJMHPFFAW57CA,,80.31,集合住宅,鋼筋混凝土造,108年10月2日,四層,一層,全筆移轉
RPQNMLSJMHPFFAW57CA,,21.26,共有部分：本共有部分之項目有樓梯間、電梯間、屋突、水箱等４項。,鋼筋混凝土造,108年10月2日,四層,,持分移轉
RPQNMLSJMHPFFAW57CA,,13.58,共有部分：本共有部分之項目有機械停車設備１項。,鋼筋混凝土造,108年10月2日,四層,,持分移轉
RPVNMLTJMHPFFAW18CA,1,99.37,集合住宅,鋼筋混凝土造,107年12月11日,七層,四層 陽台,全筆移轉
RPVNMLTJMHPFFAW18CA,1,50.54,共有部分：本共有部分之項目有台電配電室、消防機房、電信機房、發電機室、無障礙樓梯、梯廳、無障礙電梯、防空避難室兼停車空間、車道、水箱、資源回收區、機械室、外廊及門廳等１４項。,鋼筋混凝土造,107年12月11日,七層,,持分移轉
SPRNMLKKMHPFFAW07CA,3,96.50,集合住宅,鋼筋混凝土造,106年5月5日,三層,三層 陽台,全筆移轉
SPRNMLKKMHPFFAW07CA,3,25.86,共有部分：本共有部分之項目計有停車空間、廢水池兼滯滲池、無障礙樓梯、走廊等４項。,鋼筋混凝土造,106年5月5日,三層,,持分移轉
RPRNMLKKMHPFFAW96CA,3,96.50,集合住宅,鋼筋混凝土造,106年5月5日,三層,一層 陽台,全筆移轉
RPRNMLKKMHPFFAW96CA,3,25.86,共有部分：本共有部分之項目計有停車空間、廢水池兼滯滲池、無障礙樓梯、走廊等４項。,鋼筋混凝土造,106年5月5日,三層,,持分移轉
TPRNMLKKMHPFFAW17CA,3,96.50,集合住宅,鋼筋混凝土造,106年5月5日,三層,一層 陽台,全筆移轉
TPRNMLKKMHPFFAW17CA,3,25.86,共有部分：本共有部分之項目計有停車空間、廢水池兼滯滲池、無障礙樓梯、走廊等４項。,鋼筋混凝土造,106年5月5日,三層,,持分移轉
RPRNMLNKMHPFFAW27CA,5,92.57,集合住宅,鋼筋混凝土造,104年7月21日,三層,一層 陽台 雨遮,全筆移轉
RPRNMLNKMHPFFAW27CA,5,47.82,共有部分：本共有部分之項目有樓梯間、電梯間、梯廳、機房、電信機房、蓄水池抽水設備、車道、停車場及停車位等９項。,鋼筋混凝土造,104年7月21日,三層,,持分移轉
RPSNMLNKMHPFFAW37CA,1,53.87,集合住宅,鋼筋混凝土造,108年6月25日,三層,三層 陽台,全筆移轉
RPSNMLNKMHPFFAW37CA,1,49.91,共有部分：本共有部分之項目計有機房Ａ－消防泵浦室、機房Ｂ－發電機室、機房Ｃ－電信、機房Ｄ－台電、機房Ｅ－自來水用（下水池）、消防水池、梯廳、梯間、停車空間、公共空間、走廊、電梯、地下車道、滯洪池、停車位等１５項。,鋼筋混凝土造,108年6月25日,三層,,持分移轉
RPTNMLNKMHPFFAW47CA,3,64.78,集合住宅,鋼筋混凝土造,106年1月10日,三層,二層 陽台,全筆移轉
RPTNMLNKMHPFFAW47CA,3,5.98,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,106年1月10日,三層,,持分移轉
RPRNMLRKMHPFFAW67CA,6,204.98,集合住宅,鋼筋混凝土造,103年8月5日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLLLMHPFFAW57CA,,79.18,集合住宅,鋼筋混凝土造,109年1月17日,四層,一層 陽台,全筆移轉
RPVNMLLLMHPFFAW57CA,,10.81,集合住宅：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,109年1月17日,四層,,持分移轉
RPVNMLMLMHPFFAW67CA,,65.01,集合住宅,鋼筋混凝土造,108年11月14日,三層,二層 陽台,全筆移轉
RPVNMLMLMHPFFAW67CA,,11.01,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,108年11月14日,三層,,持分移轉
RPWNMLNLMHPFFAW87CA,6,169.57,集合住宅,鋼筋混凝土造,103年2月17日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLOLMHPFFAW47CA,2,49.26,集合住宅,鋼筋混凝土造,106年10月30日,三層,二層 陽台,全筆移轉
RPRNMLOLMHPFFAW47CA,2,5.99,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,106年10月30日,三層,,持分移轉
SPRNMLOLMHPFFAW57CA,2,49.40,集合住宅,鋼筋混凝土造,106年10月30日,三層,二層 陽台,全筆移轉
SPRNMLOLMHPFFAW57CA,2,6.00,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,106年10月30日,三層,,持分移轉
RPSNMLRLMHPFFAW87CA,5,69.27,集合住宅,鋼筋混凝土造,104年4月30日,三層,二層 陽台,全筆移轉
RPSNMLRLMHPFFAW87CA,5,6.02,共有部分：本共有部分之項目計有樓梯間、門廳等二項。,鋼筋混凝土造,104年4月30日,三層,,持分移轉
RPQNMLOLMHPFFAW37CA,,79.18,集合住宅,鋼筋混凝土造,109年1月17日,四層,三層 陽台,全筆移轉
RPQNMLOLMHPFFAW37CA,,10.81,集合住宅：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,109年1月17日,四層,,持分移轉
RPWNMLLJNHPFFAW57CA,,79.18,集合住宅,鋼筋混凝土造,109年1月17日,四層,二層 陽台,全筆移轉
RPWNMLLJNHPFFAW57CA,,10.81,集合住宅：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,109年1月17日,四層,,持分移轉
RPOOMLLJNHPFFAW86CA,2,71.05,集合住宅,鋼筋混凝土造,107年2月14日,三層,一層 陽台,全筆移轉
RPOOMLLJNHPFFAW86CA,2,5.87,共有部分：本共有部分之項目有樓梯間及水箱等２項。,鋼筋混凝土造,107年2月14日,三層,,持分移轉
RPXNMLLJNHPFFAW67CA,1,89.03,集合住宅,鋼筋混凝土造,108年8月5日,三層,一層 陽台,全筆移轉
RPXNMLLJNHPFFAW67CA,1,7.14,共有部分：本共有部分之項目有梯間一項。,鋼筋混凝土造,108年8月5日,三層,,持分移轉
RPVNMLLJNHPFFAW47CA,,79.18,集合住宅,鋼筋混凝土造,109年1月17日,四層,四層 陽台,全筆移轉
RPVNMLLJNHPFFAW47CA,,10.81,集合住宅：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,109年1月17日,四層,,持分移轉
SPXNMLLKNHPFFAW87CA,,77.91,集合住宅,鋼筋混凝土造,109年1月17日,四層,四層 陽台,全筆移轉
SPXNMLLKNHPFFAW87CA,,10.81,集合住宅：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,109年1月17日,四層,,持分移轉
RPXNMLLKNHPFFAW77CA,,77.91,集合住宅,鋼筋混凝土造,109年1月17日,四層,三層 陽台,全筆移轉
RPXNMLLKNHPFFAW77CA,,10.81,集合住宅：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,109年1月17日,四層,,持分移轉
RPWNMLNKKHPFFAW57CA,,86.51,集合住宅,鋼筋混凝土造,108年11月19日,五層,二層 陽台,全筆移轉
RPWNMLNKKHPFFAW57CA,,13.57,集合住宅：本共有部分之項目有樓梯間及水箱等２項。,鋼筋混凝土造,108年11月19日,五層,,持分移轉
RPXNMLNKKHPFFAW67CA,,85.00,集合住宅,鋼筋混凝土造,108年11月19日,五層,四層 陽台,全筆移轉
RPXNMLNKKHPFFAW67CA,,13.57,集合住宅：本共有部分之項目有樓梯間及水箱等２項。,鋼筋混凝土造,108年11月19日,五層,,持分移轉
RPOOMLNKKHPFFAW86CA,,85.00,集合住宅,鋼筋混凝土造,108年11月19日,五層,三層 陽台,全筆移轉
RPOOMLNKKHPFFAW86CA,,13.57,集合住宅：本共有部分之項目有樓梯間及水箱等２項。,鋼筋混凝土造,108年11月19日,五層,,持分移轉
RPPOMLNKKHPFFAW96CA,,86.51,集合住宅,鋼筋混凝土造,108年11月19日,五層,三層 陽台,全筆移轉
RPPOMLNKKHPFFAW96CA,,13.57,集合住宅：本共有部分之項目有樓梯間及水箱等２項。,鋼筋混凝土造,108年11月19日,五層,,持分移轉
RPPNMLPKKHPFFAW07CA,,85.00,集合住宅,鋼筋混凝土造,108年11月19日,五層,二層 陽台,全筆移轉
RPPNMLPKKHPFFAW07CA,,13.57,集合住宅：本共有部分之項目有樓梯間及水箱等２項。,鋼筋混凝土造,108年11月19日,五層,,持分移轉
RPPNMLRLMHPFFAW77EA,7,57.12,辦公室,鋼筋混凝土造,102年2月23日,五層,二層 陽台 雨遮,全筆移轉
RPPNMLRLMHPFFAW77EA,7,12.96,共有部分：本共有部分計有梯廳、安全梯、昇降機、機械室、水塔間等五項。,鋼筋混凝土造,102年2月23日,五層,,持分移轉
RPSNMLPLKHPFFAW47CA,18,85.06,集合住宅,鋼筋混凝土造,91年7月22日,四層,三層 陽台,全筆移轉
RPSNMLPLKHPFFAW47CA,18,9.27,樓梯間、屋頂突出物,鋼筋混凝土造,91年7月22日,四層,,持分移轉
RPRNMLKLKHPFFAW86CA,3,112.63,集合住宅,鋼筋混凝土造,106年6月27日,三層,三層 陽台 雨遮,全筆移轉
RPRNMLKLKHPFFAW86CA,3,18.91,共有部分：本共有部分之項目有梯間、門廊、陽台等３項。,鋼筋混凝土造,106年6月27日,三層,,持分移轉
RPTNMLMJLHPFFAW17CA,27,56.79,住家用,鋼筋混凝土造,82年8月1日,三層,一層 二層 三層 陽台 平台,持分移轉
RPTNMLLMLHPFFAW47DA,4,39.68,集合住宅,鋼筋混凝土造,104年11月25日,八層,六層 陽台 雨遮,全筆移轉
RPTNMLLMLHPFFAW47DA,4,22.36,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,,持分移轉
RPUNMLPLKHPFFAW67CA,5,36.39,一般事務所,鋼筋混凝土造,104年8月11日,四層,一層 陽台,全筆移轉
RPUNMLPLKHPFFAW67CA,5,6.82,共有部分：本共有部分之項目有樓梯間一項。,鋼筋混凝土造,104年8月11日,四層,,持分移轉
RPTNMLPLKHPFFAW57CA,21,99.97,辦公室。,鋼筋混凝土造,87年10月12日,五層,三層 陽台,全筆移轉
RPTNMLPLKHPFFAW57CA,21,13.30,公共設施。,鋼筋混凝土造,87年10月12日,五層,,持分移轉
RPPOMLRLKHPFFAW47CA,1,74.99,集合住宅,鋼筋混凝土造,108年4月18日,三層,三層 陽台,全筆移轉
RPPOMLRLKHPFFAW47CA,1,3.74,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,108年4月18日,三層,,持分移轉
RPUNMLMJLHPFFAW27CA,5,56.04,集合住宅,鋼筋混凝土造,104年4月14日,三層,二層 陽台,全筆移轉
RPUNMLMJLHPFFAW27CA,5,8.91,共有部分：本共有部分之項目計有樓梯間一項。,鋼筋混凝土造,104年4月14日,三層,,持分移轉
RPVNMLMJLHPFFAW37CA,5,207.79,集村農舍,鋼筋混凝土造,103年10月2日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLMJLHPFFAW47CA,2,185.93,住家用,鋼筋混凝土造,107年3月27日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLNJLHPFFAW67CA,4,164.01,集合住宅,鋼筋混凝土造,105年7月27日,三層,一層 二層 三層 陽台,全筆移轉
