編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTPMLLJNHPFFAU27CA,富國段,4.71,都市：商,420,15,持分移轉,03210003
RPTPMLLJNHPFFAU27CA,富國段,4.71,都市：商,420,15,持分移轉,03210004
RPROMLLLMHPFFAU07CA,草林段,89.02,都市：住,1,1,全筆移轉,01500000
RPTPMLOLMHPFFAU67CA,自強段,6.39,都市：住,10000,180,持分移轉,03840000
RPTPMLOLMHPFFAU67CA,自強段,3.69,都市：住,10000,180,持分移轉,03850000
RPPPMLMLMHPFFAU07CA,主商段,196.00,都市：住,1,1,全筆移轉,12060000
RPOPMLOLMHPFFAU17CA,國股段,19.57,都市：住,1000,52,持分移轉,04580000
RPVNMLNLMHPFFAU57CA,壽農段,18.79,都市：農,1,1,全筆移轉,00540001
RPVPMLKKOHPFFAU57CA,慶豐段,52.42,都市：住,10000,477,持分移轉,19170003
RPPNMLRLMHPFFAU37CA,主商段,6.16,都市：商,10000,127,持分移轉,06470000
RPWPMLKKOHPFFAU67CA,慶豐段,42.86,都市：住,10000,390,持分移轉,19170003
RPPNMLTLMHPFFAU57CA,莊敬段,195.00,都市：住,1,1,全筆移轉,06040001
RPROMLSLMHPFFAU77CA,宜安段,144.00,都市：住,1,1,全筆移轉,08460007
RPSOMLSLMHPFFAU87CA,仁恥段,.82,都市：住,400000,180,持分移轉,00360000
RPSOMLSLMHPFFAU87CA,仁恥段,43.94,都市：住,10000,240,持分移轉,00360000
RPUOMLRLMHPFFAU18EA,大禮段,3660.00,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉,04810004
RPXOMLOJNHPFFAU87CA,明義段,101.00,都市：商,1,1,全筆移轉,05950000
RPTNMLSLMHPFFAU87CA,太昌段,90.00,都市：住,1,1,全筆移轉,11080005
RPOPMLRLMHPFFAU47CA,慈惠段,148.17,都市：住,1,1,全筆移轉,05060016
RPOPMLRLMHPFFAU47CA,慈惠段,26.62,都市：住,100000,8334,持分移轉,05060019
RPTOMLPJNHPFFAU57CA,福祥段,12.90,都市：住,28710,129,持分移轉,09970000
RPSNMLNKNHPFFAU27CA,莊敬段,19.42,都市：住,10000,459,持分移轉,05700000
RPPNMLQJNHPFFCU47DA,水源段,215.08,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03830000
RPPNMLQJNHPFFCU47DA,水源段,170.37,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03840000
RPSNMLKMMHPFFAU27EA,福安段,75.00,都市：住,1,1,全筆移轉,11200000
RPSPMLTLMHPFFAU08CA,東華段,106.18,都市：住,1,1,全筆移轉,07880000
RPTPMLOJNHPFFAU57CA,大漢段,85.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07150000
RPQNMLOJNHPFFCU27CA,泥火山段,718.93,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,06420000
RPPNMLOJNHPFFBU07CA,西寶段,2360.62,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00820000
RPPNMLSKNHPFFCU67CA,瑞泉段,84.00,都市：住,1,1,全筆移轉,03980000
RPPQMLKKOHPFFAU07CA,慶豐段,42.86,都市：住,10000,390,持分移轉,19170003
RPOQMLKKOHPFFAU96CA,慶豐段,52.42,都市：住,10000,477,持分移轉,19170003
RPTOMLKMMHPFFAU27CA,下台地段,148.26,非都市：一般農業區 ; 非都市編定：農牧用地,18,1,持分移轉,10050000
RPWPMLTLMHPFFAU48CA,林森段,34.10,都市：住,20,1,持分移轉,21620000
RPWNMLLJNHPFFAU37CA,福安段,5.04,都市：商,48,1,持分移轉,02170000
RPTNMLLJNHPFFAU27EA,中坑段,2099.97,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,03230000
RPOOMLLJNHPFFAU86EA,上崇德段,167.77,都市：住,1,1,全筆移轉,07950000
RPOOMLLJNHPFFAU86EA,上崇德段,11.27,都市：其他:道路用地,1,1,全筆移轉,07950001
RPQQMLKKOHPFFAU17CA,慶豐段,33.08,都市：住,10000,301,持分移轉,19170003
RPSOMLPJNHPFFAU47CA,海濱段,1185.69,非都市：河川區 ; 非都市編定：農牧用地,1,1,全筆移轉,07910000
RPSOMLPJNHPFFAU47CA,海濱段,1275.02,非都市：河川區 ; 非都市編定：農牧用地,1,1,全筆移轉,08170000
RPRNMLPJNHPFFAU27CA,福興段,100.82,都市：住,1,1,全筆移轉,01610006
RPXNMLQJNHPFFAU97CA,海濱段,50.61,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,03700000
RPXNMLQJNHPFFAU97CA,海濱段,334.51,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,03710000
RPXNMLQJNHPFFAU97CA,海濱段,69.75,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,06040000
RPXNMLQJNHPFFAU97CA,海濱段,47.38,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,06050000
RPXNMLQJNHPFFAU97CA,海濱段,51.37,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,06170000
RPXNMLQJNHPFFAU97CA,海濱段,621.75,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,06180000
RPXNMLQJNHPFFAU97CA,海濱段,122.76,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,06190000
RPWNMLOJNHPFFAU67CA,嘉南段,23.91,都市：住,10000,174,持分移轉,04970000
RPVNMLLJNHPFFAU27CA,福祥段,134.00,都市：住,1,1,全筆移轉,09500000
RPQNMLRJNHPFFAU37CA,仁廉段,315.00,都市：住,1,1,全筆移轉,08820000
RPQNMLRJNHPFFAU37CA,仁廉段,31.00,都市：其他:道路,1,1,全筆移轉,08830000
RPQOMLOJNHPFFAU17CA,民德段,45.50,都市：住,16,2,持分移轉,06650002
RPSOMLOJNHPFFAU37CA,太昌段,84.00,都市：住,1,1,全筆移轉,01880000
RPSOMLOJNHPFFAU37CA,太昌段,31.00,都市：住,1,1,全筆移轉,01880001
RPWOMLOJNHPFFAU77CA,裕民段,177.00,都市：住,1,1,全筆移轉,05410000
RPOPMLOJNHPFFAU07CA,民意段民意小段,256.88,都市：住,1,1,全筆移轉,00160000
RPPPMLOJNHPFFAU17CA,順安段,502.50,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05970000
RPPPMLOJNHPFFAU17CA,順安段,502.50,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05970003
RPPPMLOJNHPFFAU17CA,順安段,562.68,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05970004
RPWNMLPJNHPFFAU77CA,民意段,37.38,都市：住,1000,125,持分移轉,06600002
RPTPMLRJNHPFFAU87CA,慈惠段,221.09,都市：其他:第一-1種住宅區,1,1,全筆移轉,09590007
RPPNMLSJNHPFFAU37CA,民享段,6.54,都市：商,10000,209,持分移轉,05000000
RPOOMLRJNHPFFAU27CA,德安段,13.60,都市：住,100000,297,持分移轉,19020000
RPVNMLOJNHPFFAU57CA,嘉南段,23.50,都市：住,10000,171,持分移轉,04970000
RPRNMLOJNHPFFCU37CA,神農段,2513.80,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,20100000
RPUNMLKLNHPFFAU27CA,富國段,4.23,都市：商,1000,15,持分移轉,02380004
RPSOMLNKNHPFFAU37CA,民享段,12.60,都市：商,10000,92,持分移轉,06360000
RPTOMLMLNHPFFAU47CA,裕民段,8.38,都市：商,260,10,持分移轉,04970000
RPPNMLPJNHPFFBU17CA,馬遠段,13592.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01240010
RPOOMLOJNHPFFAU07DA,慈惠段,146.90,都市：住,2,1,持分移轉,11140015
RPOOMLOJNHPFFAU07DA,慈惠段,.75,都市：其他:道路用地,2,1,持分移轉,11140023
RPVNMLQLNHPFFAU97CA,富國段,5.42,都市：住,10000,91,持分移轉,00720000
RPPNMLRJNHPFFCU47CA,瑞良段,502.00,都市：住,1,1,全筆移轉,00930000
RPPNMLRJNHPFFCU47CA,瑞良段,134.00,都市：住,1,1,全筆移轉,00970000
RPTOMLMKNHPFFAU37CA,民勤段,12.31,都市：住,10000,304,持分移轉,00490000
RPTOMLMKNHPFFAU37CA,民勤段,9.76,都市：住,10000,304,持分移轉,00500000
RPWNMLKLNHPFFAU47CA,富國段,8.75,都市：住,10000,77,持分移轉,01690000
RPPOMLMLNHPFFAU07CA,裕民段,16.77,都市：商,260,20,持分移轉,04970000
RPVNMLPJNHPFFAU67CA,民意段,37.08,都市：住,1000,124,持分移轉,06600002
RPROMLPJNHPFFAU37CA,仁義段,97.00,都市：住,1,1,全筆移轉,07320000
RPSOMLLLNHPFFAU27CA,裕民段,8.38,都市：商,260,10,持分移轉,04970000
RPUNMLQJNHPFFAU67CA,仁禮段,9.18,都市：住,10000,137,持分移轉,10700000
RPROMLMLNHPFFAU27CA,裕民段,16.77,都市：商,260,20,持分移轉,04970000
RPWNMLMKNHPFFAU57CA,裕民段,8.35,都市：商,260,10,持分移轉,04970001
RPUNMLMKNHPFFAU37CA,裕民段,8.38,都市：商,260,10,持分移轉,04970000
RPVNMLPLNHPFFAU87CA,裕民段,8.35,都市：商,260,10,持分移轉,04970001
RPPNMLLLNHPFFAU86CA,慶豐段,68.00,都市：農,1,1,全筆移轉,06990008
RPPNMLQJNHPFFBU27CA,林榮段,288.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03480000
RPOOMLMKNHPFFAU86CA,裕民段,16.69,都市：商,260,20,持分移轉,04970001
RPPNMLNKNHPFFCU17CA,瑞燕段,35.00,都市：住,1,1,全筆移轉,03140000
RPVOMLMLNHPFFAU67CA,裕民段,8.35,都市：商,260,10,持分移轉,04970001
RPWOMLMLNHPFFAU77CA,裕民段,8.35,都市：商,260,10,持分移轉,04970001
RPPNMLRJNHPFFBU37CA,新白陽段,2185.93,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00200000
RPROMLLLNHPFFAU17CA,主權段,22.26,都市：住,100000,2530,持分移轉,11660000
RPQNMLSJNHPFFAU47CA,福安段,58.00,都市：住,1,1,全筆移轉,10630000
RPVNMLRJNHPFFAU87CA,永安段,73.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11630000
RPVNMLRJNHPFFAU87CA,永安段,11.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11640000
RPPOMLSJNHPFFAU47CA,民意段,162.00,都市：商,1,1,全筆移轉,04140000
RPXNMLLKNHPFFAU57CA,福興段,13.00,都市：住,678,13,持分移轉,11530000
RPXNMLLKNHPFFAU57CA,福興段,77.00,都市：住,1,1,全筆移轉,11530022
RPOOMLSJNHPFFAU37CA,福安段,75.00,都市：住,1,1,全筆移轉,05980000
RPTNMLMKNHPFFAU27CA,裕民段,16.69,都市：商,260,20,持分移轉,04970001
RPXNMLRJNHPFFAU08CA,主權段,8.49,都市：住,100000,304,持分移轉,07850000
RPXNMLRJNHPFFAU08CA,德安段,.08,都市：住,100000,304,持分移轉,01700001
RPWOMLRJNHPFFAU08CA,路內段,2425.04,都市：農,1,1,全筆移轉,00610000
RPTOMLSJNHPFFAU87CA,裕民段,22.82,都市：住,10000,111,持分移轉,03210000
RPROMLRJNHPFFAU57CA,石壁段,2483.19,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05410000
RPQOMLRJNHPFFAU47CA,碧雲段,11.93,都市：住,1000,34,持分移轉,05910051
RPQOMLRJNHPFFAU47CA,碧雲段,69.00,都市：住,1,1,全筆移轉,05910061
RPSOMLRJNHPFFAU67CA,福興段,100.00,都市：住,1,1,全筆移轉,01610002
RPROMLSJNHPFFAU67CA,慈濟段,2746.96,都市：農,1,1,全筆移轉,02160004
RPWPMLKLNHPFFAU67CA,大漢段,90.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01920000
RPROMLSJNHPFFAU67CA,慈濟段,191.22,都市：農,5,1,持分移轉,02160005
RPPOMLLKNHPFFAU86CA,碧雲段,230.00,都市：住,1,1,全筆移轉,05910018
RPPNMLLKNHPFFBU86CA,大全段,1558.36,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06440000
RPXOMLMKNHPFFAU77CA,富國段,12.14,都市：商,100000,1213,持分移轉,01140000
RPQNMLKMMHPFFBU07DA,水車段,270.86,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,14510000
RPQNMLKMMHPFFBU07DA,水車段,492.63,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,14520000
RPQNMLKMMHPFFBU07DA,水車段,1174.91,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,14530000
RPQNMLKMMHPFFBU07DA,水車段,666.48,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,14540000
RPQNMLKMMHPFFBU07DA,水車段,132.86,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,14560000
RPQNMLKMMHPFFBU07DA,水車段,213.01,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,14570000
RPQNMLKMMHPFFBU07DA,水車段,115.40,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,14580000
RPQNMLPKNHPFFBU37CA,豐仁段,228.28,都市：住,1,1,全筆移轉,01340001
RPPNMLPLNHPFFBU37CA,林榮段,167.97,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03490000
RPWOMLMKNHPFFAU67CA,富國段,12.14,都市：商,100000,1213,持分移轉,01140000
RPQNMLTLNHPFFBU87CA,水廣段,236.53,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07400000
RPPNMLLKNHPFFCU96CA,玉昌段,662.00,都市：住,1,1,全筆移轉,03690003
RPQNMLMKNHPFFCU17CA,學園段,441.98,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02970000
RPQNMLMKNHPFFCU17CA,學園段,215.83,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03200000
RPQNMLMKNHPFFCU17CA,學園段,272.78,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03230000
RPQNMLMKNHPFFCU17CA,學園段,495.35,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03440000
RPQNMLMKNHPFFCU17CA,學園段,546.18,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04480000
RPQNMLMKNHPFFCU17CA,學園段,419.96,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04490000
RPQNMLMKNHPFFCU17CA,學園段,500.96,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04660000
RPQNMLMKNHPFFCU17CA,學園段,144.89,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03110000
RPQNMLMKNHPFFCU17CA,學園段,165.19,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04680000
RPVOMLMKNHPFFAU57CA,主商段,13.66,都市：商,100000,650,持分移轉,07070000
RPQNMLNKNHPFFAU07CA,仁恥段,45.23,都市：住,400000,9880,持分移轉,00360000
RPQNMLNKNHPFFAU07CA,仁恥段,.82,都市：住,400000,180,持分移轉,00360000
RPQNMLQLNHPFFAU47CA,慈雲段,46.04,都市：住,142821,4604,持分移轉,05550000
RPQNMLQLNHPFFAU47CA,慈雲段,2.18,都市：住,6753,218,持分移轉,05550001
RPOOMLLKNHPFFAU76CA,富國段,15.04,都市：其他:倉儲區,10000,91,持分移轉,00040001
RPQNMLQLNHPFFAU47CA,慈雲段,1.96,都市：住,6075,196,持分移轉,05550029
RPQNMLQLNHPFFAU47CA,慈雲段,143.06,都市：住,1,1,全筆移轉,05550035
RPQNMLQLNHPFFAU47CA,慈雲段,70.26,都市：農,1,1,全筆移轉,06170005
RPQNMLTKLHPFFCU87EA,民南段,2720.40,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,09830000
RPWNMLNKLHPFFAU47CA,宜安段,15.00,都市：商,1,1,全筆移轉,07340004
RPQPMLSLNHPFFAU87CA,南埔段,55.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,22110005
RPQPMLSLNHPFFAU87CA,南埔段,27.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,22130012
RPROMLPKNHPFFAU47CA,南華段,1137.01,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01050006
RPTNMLPKNHPFFAU57CA,富國段,18.29,都市：住,10000,161,持分移轉,01690000
RPQPMLNKLHPFFAU07CA,民享段,6.32,都市：商,10000,202,持分移轉,05000000
RPTNMLTKLHPFFCU08DA,富田段,127.24,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01850000
RPRNMLQLLHPFFAU37CA,永興段,104.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11510001
RPROMLRKLHPFFAU47CA,嘉平段,40.00,都市：其他:道路用地,1,1,全筆移轉,01060000
RPROMLRKLHPFFAU47CA,嘉平段,15.00,都市：住,1,1,全筆移轉,01070000
RPROMLRKLHPFFAU47CA,嘉平段,315.00,都市：住,1,1,全筆移轉,01080000
RPQNMLSKLHPFFAU37CA,嘉南段,108.00,都市：住,1,1,全筆移轉,06250004
RPRNMLOKNHPFFAU27CA,富國段,3.17,都市：商,10000,19,持分移轉,03090000
RPSNMLOKNHPFFAU37CA,富國段,3.17,都市：商,10000,19,持分移轉,03090000
RPVPMLOKNHPFFAU87CA,林森段,162.53,都市：住,4200,890,持分移轉,13890000
RPVPMLOKNHPFFAU87CA,林森段,187.11,都市：住,4200,890,持分移轉,13900000
RPVNMLSKLHPFFAU87CA,豐東段,105.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11850002
RPPOMLTKLHPFFAU47CA,民享段,3.39,都市：商,10000,48,持分移轉,14990000
RPTNMLTKLHPFFAU77CA,富國段,4.60,都市：住,10000,57,持分移轉,04810000
RPSNMLLLLHPFFAU96CA,裕民段,93.00,都市：住,1,1,全筆移轉,02340005
RPQOMLNLLHPFFAU07CA,廣賢段,42.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,18,持分移轉,01530000
RPQNMLTKLHPFFAU47CA,德安段,13.74,都市：住,100000,300,持分移轉,19020000
RPWNMLTKLHPFFAU08CA,光學段,654.58,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00620001
RPXNMLSKLHPFFAU08CA,天佑段,78.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03350000
RPXNMLQKLHPFFAU87CA,民享段,95.00,都市：住,1,1,全筆移轉,11340000
RPQOMLQKLHPFFAU27CA,福祥段,14.41,都市：住,10000,102,持分移轉,09820000
RPQOMLQKLHPFFAU27CA,福祥段,.75,都市：住,10000,102,持分移轉,10140001
RPPNMLRKLHPFFAU17CA,主權段,32.70,都市：商,1,1,全筆移轉,07010004
RPOOMLQKLHPFFAU07CA,民享段,79.00,都市：住,1,1,全筆移轉,11350000
RPROMLKLLHPFFAU07EA,豐南段,1294.47,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,05790000
RPPNMLNLLHPFFBU96CA,大安段,36.00,都市：商,1,1,全筆移轉,15010000
RPTNMLLLLHPFFAU07CA,德安段,92.00,都市：住,1,1,全筆移轉,12510000
RPXOMLTKLHPFFAU28CA,富國段,164.00,都市：住,1,1,全筆移轉,01530002
RPWOMLTKLHPFFAU18CA,豐裡段,251.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11960000
RPQNMLLLLHPFFAU76CA,富國段,164.00,都市：住,1,1,全筆移轉,01530001
RPRNMLLLLHPFFAU86CA,德安段,17.08,都市：住,100000,373,持分移轉,19020000
RPUNMLLLLHPFFAU17CA,萬壽段一小段,16.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530002
RPUNMLLLLHPFFAU17CA,萬壽段一小段,400.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530036
RPUOMLNLLHPFFAU47CA,裕民段,15.86,都市：住,10000,465,持分移轉,03180000
RPOOMLQLLHPFFAU17CA,福安段,13.74,都市：住,100000,5871,持分移轉,17460000
SPOOMLQLLHPFFAU27CA,福安段,13.74,都市：住,100000,5871,持分移轉,17460000
RPRNMLPLLHPFFAU27CA,主權段,73.00,都市：住,1,1,全筆移轉,12500000
RPQNMLKMLHPFFBU86CA,紅葉段,305.00,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,09100000
RPQNMLKMLHPFFBU86CA,紅葉段,278.00,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,09100001
RPQNMLKMLHPFFBU86CA,紅葉段,1000.00,非都市：風景區 ; 非都市編定：林業用地,1,1,全筆移轉,09100005
RPQNMLKMLHPFFBU86CA,紅葉段,315.00,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,09120000
RPUOMLOLLHPFFAU57CA,民享段,15.21,都市：商,10000,111,持分移轉,06360000
RPTNMLKKMHPFFAU96CA,嘉新段,45.00,都市：農,1,1,全筆移轉,04770000
RPUOMLPLLHPFFAU67CA,莊敬段,12.60,都市：住,10,1,持分移轉,01750000
RPPNMLRLLHPFFBU37CA,大安段,83.00,都市：商,1,1,全筆移轉,17360007
RPSPMLRJMHPFFAU67CA,國風段,27.65,都市：住,1000,108,持分移轉,09060000
RPTOMLPLLHPFFAU57CA,自強段,5.63,都市：住,10000,34,持分移轉,00140000
RPSPMLQLLHPFFAU67CA,嘉南段,20.47,都市：住,10000,149,持分移轉,04970000
RPVPMLRJMHPFFAU97CA,自強段,57.00,都市：住,1,1,全筆移轉,02520000
RPOPMLPJOHPFFAU27CA,裕民段,14.43,都市：住,10000,369,持分移轉,03550000
RPSNMLOLLHPFFCU47CA,瑞穗段,140.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,23360015
RPSOMLNJOHPFFAU37CA,仁廉段,14.27,都市：商,10000,246,持分移轉,11400004
RPSOMLNJOHPFFAU37CA,仁廉段,.07,都市：商,10000,246,持分移轉,11400008
RPSNMLRJMHPFFAU47CA,福興段,83.00,都市：住,1,1,全筆移轉,03050004
RPWOMLRLLHPFFAU08CA,慈雲段,789.36,都市：農,1,1,全筆移轉,02830000
RPQNMLKMLHPFFAU76CA,主權段,11.27,都市：住,10000,323,持分移轉,13630002
RPXOMLRLLHPFFAU18CA,宜寧段,13.88,都市：住,10000,108,持分移轉,02600000
RPRPMLRLLHPFFAU67CA,福祥段,17.50,都市：住,28710,175,持分移轉,09970000
RPSOMLLMLHPFFAU17CA,太昌段,77.00,都市：住,1,1,全筆移轉,07840007
RPOPMLRLLHPFFAU37CA,仁義段,99.00,都市：住,1,1,全筆移轉,11190002
RPUNMLLMLHPFFAU27CA,民意段,37.38,都市：住,1000,125,持分移轉,06600002
RPSOMLLMLHPFFAU17CA,太昌段,18.00,都市：住,1,1,全筆移轉,07840029
RPOOMLRLLHPFFAU27CA,自強段,170.00,都市：住,1,1,全筆移轉,02750003
RPOQMLQLLHPFFAU37CA,自強段,5.63,都市：住,10000,34,持分移轉,00140000
RPXNMLRLLHPFFAU28EA,德安段,21.91,都市：住,10000,153,持分移轉,06640000
RPRNMLOKMHPFFCU57EA,舊田段,2611.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02010002
RPRNMLQLLHPFFCU57CA,玉城段,48.62,都市：住,8,1,持分移轉,12720000
RPQNMLRLLHPFFBU57DA,新白陽段,4750.10,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,12960000
RPPNMLKMLHPFFCU86CA,源北段,2437.51,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,08000000
