編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLRJQHKFFBQ07CA,鎮安段,9.67,都市：其他:,6,1,持分移轉,12790003
RPTNMLQLQHKFFCQ37CA,民工段,57.75,都市：住,2,1,持分移轉,01600001
RPTNMLQLQHKFFCQ37CA,民工段,57.75,都市：住,2,1,持分移轉,01600001
RPUNMLQLQHKFFCQ47CA,新庄子段,44.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,34,持分移轉,00510021
RPQPMLKKQHKFFDQ66CA,嘉新段,19.83,都市：住,10000,987,持分移轉,00150014
RPQPMLKKQHKFFDQ66CA,嘉新段,84.24,都市：住,1,1,全筆移轉,00150012
RPRPMLKKQHKFFDQ76CA,嘉新段,84.24,都市：住,1,1,全筆移轉,00150011
RPRPMLKKQHKFFDQ76CA,嘉新段,19.83,都市：住,10000,987,持分移轉,00150014
RPTPMLKKQHKFFDQ96CA,嘉新段,85.41,都市：住,1,1,全筆移轉,00150006
RPTPMLKKQHKFFDQ96CA,嘉新段,19.83,都市：住,10000,987,持分移轉,00150014
RPSPMLKKQHKFFDQ86CA,嘉新段,102.77,都市：住,1,1,全筆移轉,00150010
RPSPMLKKQHKFFDQ86CA,嘉新段,21.13,都市：住,10000,1052,持分移轉,00150014
RPUPMLKKQHKFFDQ07CA,嘉新段,84.24,都市：住,1,1,全筆移轉,00150007
RPUPMLKKQHKFFDQ07CA,嘉新段,19.83,都市：住,10000,987,持分移轉,00150014
RPVPMLKKQHKFFDQ17CA,嘉新段,84.24,都市：住,1,1,全筆移轉,00150008
RPVPMLKKQHKFFDQ17CA,嘉新段,19.83,都市：住,10000,987,持分移轉,00150014
RPUOMLKKQHKFFDQ96CA,嘉新段,101.17,都市：住,1,1,全筆移轉,00150027
RPUOMLKKQHKFFDQ96CA,嘉新段,19.83,都市：住,10000,987,持分移轉,00150029
RPTOMLKKQHKFFDQ86CA,嘉新段,109.73,都市：住,1,1,全筆移轉,00150028
RPTOMLKKQHKFFDQ86CA,嘉新段,19.83,都市：住,10000,987,持分移轉,00150029
RPWOMLKKQHKFFDQ17CA,嘉新段,85.41,都市：住,1,1,全筆移轉,00150021
RPWOMLKKQHKFFDQ17CA,嘉新段,19.83,都市：住,10000,987,持分移轉,00150029
RPVOMLKKQHKFFDQ07CA,嘉新段,105.61,都市：住,1,1,全筆移轉,00150025
RPVOMLKKQHKFFDQ07CA,嘉新段,21.13,都市：住,10000,1052,持分移轉,00150029
RPQOMLKKQHKFFDQ56CA,嘉新段,88.63,都市：住,1,1,全筆移轉,00150004
RPQNMLLKQHKFFDQ56CA,嘉新段,88.62,都市：住,1,1,全筆移轉,00150031
RPUNMLPJQHKFFBQ17DA,崙子段崙陽小段,2235.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03120000
RPWNMLRJQHKFFBQ57DA,六腳段六嘉小段,667.33,非都市：特定農業區 ; 非都市編定：農牧用地,6,1,持分移轉,13520000
RPQNMLOJQHKFFBQ66DA,文明段,2.00,都市：住,1,1,全筆移轉,01170000
RPQNMLOJQHKFFBQ66DA,文明段,53.00,都市：住,1,1,全筆移轉,01180000
RPRNMLSKQHKFFCQ37DA,林子前段三和小段,193.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05810003
RPQNMLRJQHKFFDQ17DA,梅花段,115.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,40,1,持分移轉,00820000
RPQNMLOJQHKFFCQ86EA,大崎段,1727.83,都市：住,5707500,1598025,持分移轉,05360000
RPQNMLOJQHKFFCQ86EA,大崎段,95.83,都市：住,5707500,1598025,持分移轉,05530000
RPQNMLOJQHKFFEQ07EA,灣橋段,1024.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02090005
RPQNMLQJQHKFFEQ27EA,北下坑段,108.29,都市：住,1,1,全筆移轉,08760000
RPPNMLLMPHKFFCQ76CD,上崙段妙崙小段,1434.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08380000
RPPNMLQJQHKFFCQ86DA,好收段好收小段,1362.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,06180000
RPSNMLPJQHKFFBQ96DA,後崩山段崩山小段,3827.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03630000
RPRNMLMLQHKFFDQ86CA,王爺段,15.90,非都市：特定農業區 ; 非都市編定：甲種建築用地,36,1,持分移轉,01960000
RPRNMLMLQHKFFDQ86CA,王爺段,71.29,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02090000
RPUOMLLLQHKFFDQ17CA,北興段,111.44,都市：住,1,1,全筆移轉,03380000
RPUOMLLLQHKFFDQ17CA,北興段,17.57,都市：其他:,1,1,全筆移轉,03760000
RPUNMLRKQHKFFDQ57CA,三角子段,144.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00530004
RPUNMLRKQHKFFDQ57CA,三角子段,196.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00530017
RPUNMLRKQHKFFDQ57CA,三角子段,195.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00530018
RPROMLKKQHKFFDQ66CA,嘉新段,88.62,都市：住,1,1,全筆移轉,00150003
RPSOMLKKQHKFFDQ76CA,嘉新段,93.21,都市：住,1,1,全筆移轉,00150002
RPSOMLKKQHKFFDQ76CA,嘉新段,.15,都市：住,1,1,全筆移轉,00150080
RPXOMLKKQHKFFDQ27CA,嘉新段,84.23,都市：住,1,1,全筆移轉,00150022
RPXOMLKKQHKFFDQ27CA,嘉新段,19.83,都市：住,10000,987,持分移轉,00150029
RPOPMLKKQHKFFDQ09CA,嘉新段,84.24,都市：住,1,1,全筆移轉,00150023
RPOPMLKKQHKFFDQ09CA,嘉新段,19.83,都市：住,10000,987,持分移轉,00150029
RPPPMLKKQHKFFDQ56CA,嘉新段,102.77,都市：住,1,1,全筆移轉,00150024
RPPPMLKKQHKFFDQ56CA,嘉新段,21.13,都市：住,10000,1052,持分移轉,00150029
RPWPMLKKQHKFFDQ27CA,嘉新段,102.76,都市：住,1,1,全筆移轉,00150009
RPWPMLKKQHKFFDQ27CA,嘉新段,21.13,都市：住,10000,1052,持分移轉,00150014
RPQNMLNKQHKFFDQ76CA,頂港子墘段,22.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,759,22,持分移轉,04950000
RPQNMLNKQHKFFDQ76CA,頂港子墘段,84.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04950035
RPTNMLPJQHKFFDQ17CA,中寮段重寮小段,2697.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04000000
RPPOMLKKQHKFFDQ09CA,嘉新段,89.91,都市：住,1,1,全筆移轉,00150005
RPPOMLKKQHKFFDQ09CA,嘉新段,19.83,都市：住,10000,987,持分移轉,00150014
RPQNMLQLQHKFFCQ07CA,溝背段,62.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00040017
RPPNMLKKQHKFFCQ88CA,埤頭段埤頭小段,136.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02280023
RPTNMLLKQHKFFCQ76CA,江厝店段興中小段,112.00,都市：農,1,1,全筆移轉,03000000
RPUNMLLKQHKFFCQ86CA,江厝店段興中小段,110.00,都市：農,1,1,全筆移轉,03000002
RPVNMLLKQHKFFCQ96CA,江厝店段興中小段,95.00,都市：農,1,1,全筆移轉,03000006
RPWNMLLKQHKFFCQ07CA,江厝店段興中小段,127.00,都市：農,1,1,全筆移轉,03000004
RPXNMLLKQHKFFCQ17CA,江厝店段興中小段,137.00,都市：農,1,1,全筆移轉,03000003
RPXNMLKKQHKFFCQ07CA,中樂段,90.00,都市：住,1,1,全筆移轉,07650001
RPRNMLQJQHKFFCQ96CA,大工一段,1665.96,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01770000
RPVNMLRKQHKFFCQ57CA,民工段,113.51,都市：住,1,1,全筆移轉,01770007
RPUOMLRKQHKFFCQ57CA,柳子溝段南靖厝小段,1946.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06680000
RPRNMLPJQHKFFBQ76CA,嘉朴段,186.40,都市：住,1,1,全筆移轉,02810098
RPRNMLPJQHKFFBQ76CA,嘉朴段,5.82,都市：住,32620,582,持分移轉,02810135
RPRNMLPJQHKFFBQ76CA,嘉朴段,6.10,都市：住,34270,610,持分移轉,02810145
RPRNMLPJQHKFFBQ76CA,嘉朴段,35.62,都市：住,53420,3562,持分移轉,02810150
RPRNMLPJQHKFFBQ76CA,嘉朴段,6.63,都市：住,37205,663,持分移轉,02810151
RPRNMLPJQHKFFBQ76CA,嘉朴段,.87,都市：住,4893,87,持分移轉,02810159
RPRNMLPJQHKFFBQ76CA,嘉朴段,.87,都市：住,4893,87,持分移轉,02810160
RPRNMLPJQHKFFBQ76CA,嘉朴段,.87,都市：住,4893,87,持分移轉,02810161
RPRNMLPJQHKFFBQ76CA,嘉朴段,.03,都市：住,207,3,持分移轉,02810162
RPRNMLPJQHKFFBQ76CA,嘉朴段,.03,都市：住,205,3,持分移轉,02810163
RPRNMLPJQHKFFBQ76CA,嘉朴段,6.40,都市：住,35760,640,持分移轉,02810183
RPQNMLNKQHKFFBQ56CA,竹子腳段竹嘉小段,5751.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00280000
RPQNMLNKQHKFFBQ56CA,竹子腳段竹嘉小段,595.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00290000
RPQNMLNKQHKFFBQ56CA,竹子腳段竹嘉小段,3289.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01280000
RPQNMLNKQHKFFBQ56CA,竹子腳段竹嘉小段,2904.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00260000
RPQNMLNKQHKFFBQ56CA,竹子腳段竹嘉小段,1000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00270000
RPQNMLNKQHKFFBQ56CA,竹子腳段竹嘉小段,30.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00270001
RPWNMLPJQHKFFBQ27CA,大?榔段大鄉小段,53.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,138,持分移轉,03210027
RPWNMLPJQHKFFBQ27CA,大?榔段大鄉小段,103.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03210048
RPXNMLPJQHKFFBQ37CA,竹子腳段,31.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07430317
RPXNMLPJQHKFFBQ37CA,竹子腳段,405.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07430319
RPQNMLQJQHKFFBQ76CA,埤子頭段埤前小段,2124.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15450000
RPTNMLQJQHKFFBQ07CA,竹子腳段竹嘉小段,3683.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19250000
RPTNMLQJQHKFFBQ07CA,竹子腳段竹嘉小段,3738.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19240000
RPQNMLRJQHKFFBQ86CA,菜舖?段新吉小段,1738.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04880000
RPPPMLRKQHKFFCQ17CA,坪頂段,3286.09,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02290000
RPTNMLRJQHKFFBQ17CA,網寮段,40.30,非都市：鄉村區 ; 非都市編定：特定目的事業用地,402810,7090,持分移轉,05900000
RPTNMLRJQHKFFBQ17CA,網寮段,8.01,非都市：鄉村區 ; 非都市編定：特定目的事業用地,402810,7090,持分移轉,05930000
RPTNMLRJQHKFFBQ17CA,網寮段,.90,非都市：鄉村區 ; 非都市編定：特定目的事業用地,402810,7090,持分移轉,05980000
RPTNMLRJQHKFFBQ17CA,網寮段,.99,非都市：鄉村區 ; 非都市編定：特定目的事業用地,402810,7090,持分移轉,06100000
RPTNMLRJQHKFFBQ17CA,網寮段,1.06,非都市：鄉村區 ; 非都市編定：特定目的事業用地,402810,7090,持分移轉,06150000
RPTNMLRJQHKFFBQ17CA,網寮段,3.55,非都市：鄉村區 ; 非都市編定：特定目的事業用地,402810,7090,持分移轉,06180000
RPTNMLRJQHKFFBQ17CA,網寮段,9.49,非都市：鄉村區 ; 非都市編定：特定目的事業用地,402810,7090,持分移轉,05700000
RPTNMLRJQHKFFBQ17CA,網寮段,1.04,非都市：鄉村區 ; 非都市編定：特定目的事業用地,402810,7090,持分移轉,05750000
RPTNMLRJQHKFFBQ17CA,網寮段,10.66,非都市：鄉村區 ; 非都市編定：特定目的事業用地,402810,7090,持分移轉,05790000
RPTNMLRJQHKFFBQ17CA,網寮段,.98,非都市：鄉村區 ; 非都市編定：特定目的事業用地,402810,7090,持分移轉,05850000
RPTNMLRJQHKFFBQ17CA,網寮段,137.03,非都市：鄉村區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,05870000
RPSNMLQJQHKFFCQ07CA,下埤頭段下埤頭小段,1940.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06160000
RPUNMLRKQHKFFCQ47CA,興南段,4.08,都市：其他:,9,1,持分移轉,03760003
RPUNMLRKQHKFFCQ47CA,興南段,82.70,都市：住,1,1,全筆移轉,03760029
RPUNMLRKQHKFFCQ47CA,興南段,10.55,都市：其他:,18,1,持分移轉,03790000
RPRNMLKKQHKFFCQ09CA,西林段,7.36,都市：住,1,1,全筆移轉,08000002
RPPNMLRJQHKFFCQ86CA,建國段,114.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01760001
RPPNMLRJQHKFFCQ86CA,建國段,14.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,11900,1488,持分移轉,01760004
RPSNMLSLQHKFFCQ47CA,月眉潭段眉潭小段,2025.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04410000
RPSNMLSLQHKFFCQ47CA,月眉潭段眉潭小段,3156.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04420000
RPSNMLRJQHKFFDQ27CA,竹頭崎段,3950.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00090008
RPSNMLRJQHKFFDQ27CA,竹頭崎段,3467.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00090016
RPSNMLRJQHKFFDQ27CA,竹頭崎段,8099.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00200002
RPSNMLRJQHKFFDQ27CA,竹頭崎段,6683.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00880009
RPTOMLLLQHKFFDQ07CA,南靖段南和小段,2579.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12920000
RPXNMLKKQHKFFDQ17CA,嘉新段,88.63,都市：住,1,1,全筆移轉,00150017
RPUNMLKKQHKFFDQ86CA,嘉新段,19.83,都市：住,10000,987,持分移轉,00150029
RPUNMLKKQHKFFDQ86CA,嘉新段,92.50,都市：住,1,1,全筆移轉,00150030
RPOOMLKKQHKFFDQ98CA,嘉新段,88.62,都市：住,1,1,全筆移轉,00150016
RPVNMLKKQHKFFDQ96CA,嘉新段,88.62,都市：住,1,1,全筆移轉,00150019
RPWNMLKKQHKFFDQ07CA,嘉新段,88.62,都市：住,1,1,全筆移轉,00150018
RPSNMLKKQHKFFDQ66CA,嘉新段,88.63,都市：住,1,1,全筆移轉,00150032
RPSNMLOKQHKFFDQ17DA,後潭段後潭小段,3648.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01750000
RPPNMLRKQHKFFEQ17CA,覆?金段,70.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,11780048
RPPNMLRKQHKFFEQ17CA,覆?金段,73.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,11780049
RPTNMLSKQHKFFCQ67EA,溪東段,2.95,都市：住,1,1,全筆移轉,08420000
RPTNMLSKQHKFFCQ67EA,溪東段,38.27,都市：住,1,1,全筆移轉,08430000
RPOOMLOLQHKFFCQ76CA,北斗段,55.62,都市：商,1,1,全筆移轉,09760000
RPOOMLOLQHKFFCQ76CA,北斗段,9.42,都市：商,1,1,全筆移轉,09770000
RPQNMLLKQHKFFCQ09CA,菁埔段中和小段,340.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01510000
RPSNMLMKQHKFFCQ76CA,新大埔美段,55.66,非都市：特定專用區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02520000
RPUNMLRJQHKFFBQ27CA,復興段,287.51,都市：住,1,1,全筆移轉,03490000
RPVNMLRJQHKFFBQ37CA,文明段,109.84,都市：住,1,1,全筆移轉,06710005
RPQNMLLKQHKFFEQ66CA,灣北段,115.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03910000
RPPNMLKKQHKFFEQ09CA,內甕段,5.65,都市：住,10000,10,持分移轉,00970009
RPPNMLKKQHKFFEQ09CA,內甕段,.27,都市：住,10000,10,持分移轉,00970043
RPQNMLMKQHKFFBQ09CA,下竹圍段佳禾小段,961.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,13470030
RPQNMLMKQHKFFBQ09CA,下竹圍段佳禾小段,335.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,13470031
RPQNMLMKQHKFFBQ09CA,下竹圍段佳禾小段,405.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,13490045
RPRNMLKLQHKFFBQ09CA,德安段,72.50,都市：住,2,1,持分移轉,19470003
RPRNMLLJRHKFFDQ66CA,田寮段,1002.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02810000
RPPNMLRJQHKFFEQ27EA,內埔子段,1000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00010038
RPPNMLOJQHKFFBQ76CD,下竹圍段佳禾小段,684.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,13490047
RPQNMLOJQHKFFBQ86CD,下竹圍段佳禾小段,40.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,13470027
RPRNMLOJQHKFFBQ96CD,下竹圍段佳禾小段,1183.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,13470000
RPSNMLLKQHKFFCQ66CA,柳子溝段柳一小段,583.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06710000
RPSNMLLKQHKFFCQ66CA,柳子溝段柳一小段,390.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06730000
RPSNMLLKQHKFFCQ66CA,柳子溝段柳一小段,463.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06730001
RPSNMLLKQHKFFCQ66CA,柳子溝段柳一小段,1195.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06740000
RPSNMLLKQHKFFCQ66CA,柳子溝段柳一小段,632.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06720000
RPQNMLNKQHKFFCQ66CA,永祿段,28.60,都市：住,10,1,持分移轉,00870000
RPQNMLNKQHKFFCQ66CA,永祿段,261.00,都市：住,10,6,持分移轉,00900000
RPQNMLNKQHKFFCQ66CA,永祿段,130.50,都市：住,10,3,持分移轉,00900000
RPQNMLNKQHKFFCQ66CA,永祿段,43.50,都市：住,10,1,持分移轉,00900000
RPQNMLNKQHKFFCQ66CA,永祿段,411.00,都市：住,10,6,持分移轉,00810000
RPQNMLNKQHKFFCQ66CA,永祿段,205.50,都市：住,10,3,持分移轉,00810000
RPQNMLNKQHKFFCQ66CA,永祿段,68.50,都市：住,10,1,持分移轉,00810000
RPQNMLNKQHKFFCQ66CA,永祿段,525.60,都市：住,10,6,持分移轉,00830000
RPQNMLNKQHKFFCQ66CA,永祿段,262.80,都市：住,10,3,持分移轉,00830000
RPQNMLNKQHKFFCQ66CA,永祿段,87.60,都市：住,10,1,持分移轉,00830000
RPQNMLNKQHKFFCQ66CA,永祿段,259.20,都市：住,10,6,持分移轉,00840000
RPQNMLNKQHKFFCQ66CA,永祿段,129.60,都市：住,10,3,持分移轉,00840000
RPQNMLNKQHKFFCQ66CA,永祿段,43.20,都市：住,10,1,持分移轉,00840000
RPQNMLNKQHKFFCQ66CA,永祿段,174.60,都市：住,10,6,持分移轉,00860000
RPQNMLNKQHKFFCQ66CA,永祿段,87.30,都市：住,10,3,持分移轉,00860000
RPQNMLNKQHKFFCQ66CA,永祿段,29.10,都市：住,10,1,持分移轉,00860000
RPQNMLNKQHKFFCQ66CA,永祿段,171.60,都市：住,10,6,持分移轉,00870000
RPQNMLNKQHKFFCQ66CA,永祿段,85.80,都市：住,10,3,持分移轉,00870000
RPSNMLNKQHKFFCQ86CA,平林段,84.56,都市：商,1,1,全筆移轉,03000000
RPQNMLKMQHKFFDQ66CA,新埤段新埤小段,2995.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,21980000
RPVNMLNKQHKFFCQ17CA,福南段,92.94,都市：住,1,1,全筆移轉,00230017
RPWNMLSKQHKFFCQ77CA,福樂段,17.00,都市：住,1,1,全筆移轉,12790002
RPWNMLSKQHKFFCQ77CA,福樂段,382.11,都市：住,1,1,全筆移轉,12800000
RPWNMLSKQHKFFCQ77CA,福樂段,106.53,都市：住,1,1,全筆移轉,12800001
RPWNMLSKQHKFFCQ77CA,福樂段,.77,都市：住,1,1,全筆移轉,13100000
RPWNMLSKQHKFFCQ77CA,福樂段,2.70,都市：住,1,1,全筆移轉,13130000
RPTPMLLLQHKFFCQ07CA,雙援段,83.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00880016
RPUPMLLLQHKFFCQ17CA,雙援段,79.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00880014
RPVPMLLLQHKFFCQ27CA,雙援段,77.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00880013
RPRNMLLMQHKFFBQ66CA,崙陽段,24.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2272,持分移轉,02070000
RPRNMLLMQHKFFBQ66CA,崙陽段,89.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02070038
RPRNMLLMQHKFFBQ66CA,崙陽段,2.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,36,1,持分移轉,02140000
RPPNMLPLQHKFFDQ96CA,溪洲段,96.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04370000
RPQNMLMKQHKFFDQ66CA,??段,7591.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02320008
RPRNMLLKQHKFFDQ66CA,柳林段,149.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00790002
RPTNMLLMQHKFFDQ07CA,竹頭崎段,1974.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00210002
