編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLOJQHKFFFE48DA,赤崁新段,133.07,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06010024
RPQNMLOJQHKFFFE48DA,赤崁新段,133.07,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06010025
RPVNMLQJQHKFFFE56DA,介壽段,19.76,都市：住,10000,90,持分移轉,18450000
RPUOMLRJQHKFFGE76DA,新庄子段,19.97,都市：住,1000,67,持分移轉,02260005
RPUOMLRJQHKFFGE76DA,新庄子段,12.35,都市：住,1000,50,持分移轉,02260198
RPUOMLRJQHKFFGE76DA,新庄子段,.07,都市：其他:道,1000,67,持分移轉,02260234
RPUOMLRJQHKFFGE76DA,新庄子段,.07,都市：其他:道,1000,67,持分移轉,02260235
RPPNMLLMQHKFFKE78CA,美光段,1377.46,都市：住,1,1,全筆移轉,03550000
RPSNMLRKQHKFFCE78DA,坪鳳段,19.40,都市：住,10000,207,持分移轉,03840000
RPPNMLQJQHKFFKE09DA,吉頂段,2177.51,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00610000
RPPNMLKKQHKFFKE58DA,吉頂段,528.41,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07110000
RPRNMLOKQHKFFKE56DA,德興段,1088.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,06460000
RPUNMLQLQHKFFKE17DA,吉頂段,1912.23,非都市： ; 非都市編定：,1,1,全筆移轉,07440000
RPPNMLMKQHKFFKE78DA,吉頂段,909.94,非都市： ; 非都市編定：,1,1,全筆移轉,04810000
RPUNMLPJQHKFFLE96DA,中門段,29.59,都市：住,1,1,全筆移轉,06900000
RPUNMLPJQHKFFLE96DA,中門段,39.76,都市：住,1,1,全筆移轉,06910000
RPPNMLRJQHKFFLE66DA,潭鳳段,2.02,都市：其他:道路用地,1296,6,持分移轉,06660001
RPPNMLRJQHKFFLE66DA,潭鳳段,.02,都市：其他:道路用地,1296,6,持分移轉,06670001
RPQNMLRJQHKFFLE76DA,潭鳳段,12.11,都市：其他:道路用地,432,12,持分移轉,06660001
RPQNMLQJQHKFFKE56DA,合和段,270.78,都市：農,1,1,全筆移轉,00360000
RPQNMLQJQHKFFKE56DA,合和段,171.58,都市：農,1,1,全筆移轉,00370000
RPQNMLQJQHKFFKE56DA,美濃段,534.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,22830001
RPUNMLQJQHKFFKE96DA,美光段,70.50,都市：住,1,1,全筆移轉,05380000
RPPNMLRJQHKFFKE56DA,吉頂段,888.66,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05440000
RPQNMLRJQHKFFJE56DA,文南段,95.86,都市：其他:,100,68,持分移轉,04390041
RPPNMLOJQHKFFHE58DA,大德段,59.07,都市：住,1,1,全筆移轉,03170000
RPXOMLLJRHKFFAE48CA,龍中段,13.02,都市：商,10000,113,持分移轉,01080000
RPTOMLOJQHKFFGE98DA,維新段,2.24,都市：住,10000,121,持分移轉,11200000
RPTOMLOJQHKFFGE98DA,維新段,18.73,都市：住,10000,121,持分移轉,11540000
RPQNMLLMQHKFFDE28DA,灣復段,10.31,都市：商,10000,125,持分移轉,06660002
RPQNMLLMQHKFFDE28DA,灣復段,.01,都市：商,10000,125,持分移轉,06660003
RPQNMLLMQHKFFDE28DA,灣復段,.04,都市：商,10000,125,持分移轉,06660004
RPQNMLLMQHKFFDE28DA,灣復段,.02,都市：商,10000,125,持分移轉,06660005
RPVNMLLJRHKFFDE58DA,中都段三小段,11.05,都市：住,10000,38,持分移轉,10100000
RPTNMLPJQHKFFLE76CA,中汕段,75.00,都市：住,1,1,全筆移轉,24800000
RPVNMLPJQHKFFLE96CA,赤崁段潮州寮小段,977.00,都市：農,1,1,全筆移轉,40930003
RPVNMLQJQHKFFKE96CA,美濃段,2670.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,39400000
RPQNMLMKQHKFFLE88CA,翁公園段,450.00,都市：農,1,1,全筆移轉,48450002
RPQNMLMKQHKFFLE88CA,翁公園段,403.00,都市：農,1,1,全筆移轉,48450003
RPQNMLMKQHKFFLE88CA,翁公園段,643.00,都市：農,1,1,全筆移轉,48450005
RPRNMLMKQHKFFLE98CA,翁公園段,999.00,都市：農,1,1,全筆移轉,48450000
RPSNMLMKQHKFFLE09CA,翁公園段,1001.00,都市：農,1,1,全筆移轉,48450004
RPQNMLKKQHKFFLE68CA,中芸段,34.12,都市：住,10000,380,持分移轉,15920000
RPRNMLKKQHKFFLE78CA,會結北段,67.42,都市：住,1,1,全筆移轉,05600000
RPRNMLKKQHKFFLE78CA,會結北段,6.52,都市：其他:,1,1,全筆移轉,06540000
RPPNMLRLQHKFFLE76CA,內厝段,11.68,都市：商,100000,820,持分移轉,08380001
RPPNMLRLQHKFFLE76CA,內湖段,2.03,都市：商,100000,820,持分移轉,05480000
RPPNMLRLQHKFFLE76CA,內湖段,.06,都市：商,100000,820,持分移轉,05510001
RPWNMLLKQHKFFJE56CA,阿蓮段,129.00,都市：住,1,1,全筆移轉,32220012
RPRNMLKLQHKFFJE68CA,明宗段,136.59,都市：住,1,1,全筆移轉,01300003
RPQNMLMKQHKFFJE68CA,土庫段,1485.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14950000
RPOPMLKKQHKFFJE48CA,阿蓮段,132.00,都市：住,1,1,全筆移轉,32220000
RPQPMLKKQHKFFJE68CA,阿蓮段,117.00,都市：住,1,1,全筆移轉,32220010
RPTNMLOJQHKFFJE09CA,中路段,1242.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,30080000
RPUNMLQJQHKFFJE76CA,民生段,89.84,都市：住,1,1,全筆移轉,03960000
RPWNMLNKQHKFFHE66DA,木柵段,5543.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03270009
RPOOMLLLQHKFFGE38DA,大樹保安段,86.16,都市：住,28,19,持分移轉,05270000
RPOOMLLLQHKFFGE38DA,大樹保安段,13.65,都市：住,28,19,持分移轉,05310001
RPOOMLLLQHKFFGE38DA,大樹保安段,35.90,都市：其他:,28,19,持分移轉,05310000
RPTOMLSLQHKFFIE07CA,澄德段,13.88,都市：商,100000,475,持分移轉,00640000
RPUNMLNJRHKFFGE98DA,新甲段,298.00,都市：其他:,1,1,全筆移轉,10190001
RPUOMLSLQHKFFIE17CA,澄德段,10.46,都市：商,100000,358,持分移轉,00640000
RPVOMLSLQHKFFIE27CA,澄德段,11.46,都市：商,100000,392,持分移轉,00640000
RPUNMLOKQHKFFIE56CA,大德段一小段,145.26,都市：住,1,1,全筆移轉,00370009
RPUNMLOKQHKFFIE56CA,大德段一小段,19.58,都市：住,1,1,全筆移轉,00370014
RPUNMLRKQHKFFIE86CA,仁勇段,127.30,都市：住,3,1,持分移轉,00780000
RPUNMLRKQHKFFIE86CA,仁勇段,127.30,都市：住,3,1,持分移轉,00780000
RPUNMLRKQHKFFIE86CA,仁勇段,127.30,都市：住,3,1,持分移轉,00780000
RPPNMLOJQHKFFIE58CA,牛食坑段,777.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00650008
RPVNMLTJQHKFFIE07CA,澄合段,108.99,都市：住,1,1,全筆移轉,03230008
RPPNMLTJQHKFFIE09CA,澄合段,126.11,都市：住,1,1,全筆移轉,01850003
RPROMLLKQHKFFIE68CA,北屋段,31.12,都市：住,2,1,持分移轉,07360036
RPROMLLKQHKFFIE68CA,北屋段,31.12,都市：住,2,1,持分移轉,07360036
RPROMLLKQHKFFIE68CA,北屋段,.09,都市：住,64,1,持分移轉,07360038
RPROMLLKQHKFFIE68CA,北屋段,.09,都市：住,64,1,持分移轉,07360038
RPSNMLMKQHKFFIE78CA,青雲段,86.97,都市：住,10000,851,持分移轉,07990000
RPQNMLQJQHKFFIE88CA,仁春段,67.00,都市：住,1,1,全筆移轉,11910000
RPVNMLQJQHKFFIE76CA,新赤山段,142.37,都市：住,1,1,全筆移轉,01640003
RPROMLQJQHKFFIE09CA,華美段,73.30,都市：住,1,1,全筆移轉,02950000
RPPNMLSJQHKFFIE98CA,澄合段,70.15,都市：住,1,1,全筆移轉,00940016
RPUNMLLLQHKFFHE88CA,十張?段,1002.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,8,1,持分移轉,01931131
RPPNMLLLQHKFFHE38CA,內豐段,99.18,非都市：一般農業區 ; 非都市編定：農牧用地,200000,3510,持分移轉,05800000
RPRNMLRJQHKFFHE98CA,富興段,140.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09300009
RPXPMLRJQHKFFGE07CA,埤頂段,26.60,都市：住,5,1,持分移轉,12400020
RPOOMLRKQHKFFIE98CA,保安段,18.61,都市：住,10000,158,持分移轉,01010000
RPVOMLMKQHKFFGE98CA,華鳳段,19.17,都市：住,100000,882,持分移轉,01030000
RPUOMLMKQHKFFGE88CA,華鳳段,18.93,都市：住,100000,871,持分移轉,01030000
RPWOMLMKQHKFFGE09CA,華鳳段,19.17,都市：住,100000,882,持分移轉,01030000
RPOPMLMKQHKFFGE38CA,華鳳段,15.19,都市：住,100000,699,持分移轉,01030000
RPQPMLMKQHKFFGE58CA,華鳳段,19.17,都市：住,100000,882,持分移轉,01030000
RPSQMLQJQHKFFGE56CA,七老爺段一甲小段,9.24,都市：住,10000,43,持分移轉,12680000
RPSOMLMKQHKFFGE68CA,華鳳段,23.71,都市：住,100000,1091,持分移轉,01030000
RPROMLMKQHKFFGE58CA,華鳳段,19.17,都市：住,100000,882,持分移轉,01030000
RPVPMLRKQHKFFGE96CA,維新段,17.39,都市：工,1,1,全筆移轉,02190006
RPOOMLOLQHKFFGE58CA,文英段,90.00,都市：住,1,1,全筆移轉,16770007
RPXOMLOJQHKFFGE66CA,新庄子段,13.42,都市：商,10000,59,持分移轉,00440000
RPXOMLOJQHKFFGE66CA,新庄子段,.01,都市：其他:,10000,59,持分移轉,00440005
RPXOMLOJQHKFFGE66CA,新庄子段,.01,都市：其他:,10000,59,持分移轉,00440006
RPOPMLPJQHKFFGE58CA,赤山段,7.08,都市：其他:道路用地,396,3,持分移轉,06410121
RPPPMLPJQHKFFGE68CA,竹子腳段,103.00,都市：住,1,1,全筆移轉,02020048
RPQNMLQJQHKFFGE68CA,牛潮埔段,12.45,都市：住,10000,75,持分移轉,02080000
RPXOMLQJQHKFFGE86CA,赤山段,63.68,都市：其他:(包含)公共設施保留地之交易。道路用地,44,3,持分移轉,06410121
RPXOMLQJQHKFFGE86CA,文山段,22.17,都市：其他:(包含)公共設施保留地之交易。道路用地,36,19,持分移轉,05640004
RPPOMLSLQHKFFIE66CA,澄德段,15.72,都市：商,100000,538,持分移轉,00640000
RPROMLSLQHKFFIE86CA,澄德段,14.88,都市：商,100000,509,持分移轉,00640000
RPQOMLSLQHKFFIE76CA,澄德段,20.81,都市：商,100000,712,持分移轉,00640000
RPSOMLSLQHKFFIE96CA,澄德段,14.88,都市：商,100000,509,持分移轉,00640000
RPOOMLSLQHKFFIE56CA,澄德段,15.72,都市：商,100000,538,持分移轉,00640000
RPQNMLNKQHKFFFE38CA,頂?田段,2134.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,23240000
RPSNMLLLQHKFFFE48CA,大紅段,80.00,都市：住,1,1,全筆移轉,00930003
RPTOMLKKQHKFFFE48CA,仕豐段,65.00,都市：住,1,1,全筆移轉,04010034
RPTOMLKKQHKFFFE48CA,仕豐段,29.39,都市：住,23,1,持分移轉,04010039
RPPNMLOKQHKFFFE38CA,下竹圍段,13.88,都市：住,10000,247,持分移轉,00230003
RPVNMLPJQHKFFFE98CA,灣裡段,99.51,都市：住,1,1,全筆移轉,07780007
RPUNMLPJQHKFFFE88CA,灣裡段,135.88,都市：住,1,1,全筆移轉,07780004
RPTNMLLMQHKFFEE58CA,清楠段,96.47,都市：住,1,1,全筆移轉,05160011
RPWOMLLLQHKFFEE88CA,新庄段十三小段,5.75,都市：商,10000,87,持分移轉,14940001
RPUOMLKLQHKFFEE58CA,福山段,8.29,都市：商,100000,588,持分移轉,04740000
RPWNMLMKQHKFFEE78CA,楠梓段四小段,15.63,都市：住,10000,37,持分移轉,04100000
RPPOMLLKQHKFFEE08CA,清豐段,10.31,都市：住,100000,342,持分移轉,02360000
RPRPMLLKQHKFFEE38CA,加昌段,9.94,都市：住,100000,385,持分移轉,12550000
RPVPMLRJQHKFFEE66CA,援中段二小段,138.80,都市：住,1,1,全筆移轉,00670017
RPRNMLKKQHKFFEE08CA,新庄段十三小段,14.67,都市：商,10000,169,持分移轉,14510000
RPVOMLQJQHKFFEE09CA,菜公段二小段,9.65,都市：住,26,1,持分移轉,01970000
RPVOMLQJQHKFFEE09CA,菜公段二小段,2.88,都市：住,26,1,持分移轉,01990000
RPXOMLQJQHKFFEE66CA,右昌段七小段,78.00,都市：住,1,1,全筆移轉,09820002
RPVOMLOJQHKFFEE88CA,新庄段十三小段,3.58,都市：商,10000,105,持分移轉,15240000
RPSOMLTKQHKFFGE76CA,鳳青段,144.94,都市：住,1,1,全筆移轉,01560001
RPQNMLPJQHKFFEE38CA,清楠段,78.31,都市：住,1,1,全筆移轉,04070063
RPTPMLPJQHKFFEE88CA,清楠段,68.47,都市：住,1,1,全筆移轉,04070022
RPTPMLPJQHKFFEE88CA,清楠段,30.75,都市：住,10000,282,持分移轉,04070040
RPTQMLPJQHKFFEE98CA,新光段,10.46,都市：商,100000,569,持分移轉,03760000
RPTRMLRLQHKFFEE86CA,新民段,10.62,都市：住,100000,310,持分移轉,00060000
RPQNMLSLQHKFFEE88CA,菜公段六小段,11.72,都市：住,10000,57,持分移轉,11430000
RPWNMLMKQHKFFDE68CA,澄東段,42.34,都市：住,100000,1762,持分移轉,00830000
