編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVNMLPLQHKFFAW97DA,市港段,71.49,都市：住,10000,1797,持分移轉,01100000
RPWNMLMKQHKFFAW57CA,湖后劃段,112.40,都市：其他:自然村專用區,1,1,全筆移轉,00040001
RPVNMLMKQHKFFAW47CA,青山段,19.92,都市：其他:自然村專用區,10000,234,持分移轉,10450001
SPWNMLMKQHKFFAW67CA,湖后劃段,106.68,都市：其他:自然村專用區,1,1,全筆移轉,00040002
RPSNMLMKQHKFFAW27DA,城北段,40.04,都市：商,1,1,全筆移轉,00760000
RPRNMLMKQHKFFAW17DA,湖前段,802.45,都市：工,1,1,全筆移轉,00920001
RPQNMLMKQHKFFAW07DA,寧湖三劃段,48.75,都市：住,115567,8049,持分移轉,00300000
RPQNMLKLQHKFFAW86CA,寧湖三劃段,51.36,都市：住,115567,8480,持分移轉,00300000
RPPNMLSKQHKFFAW47CA,庵前劃測段,1008.01,都市：其他:保護區,1,1,全筆移轉,06810000
RPWNMLNKQHKFFAW67CA,安西劃段,51.90,都市：其他:自然村專用區,100000,8321,持分移轉,03630009
RPSNMLNKQHKFFAW27CA,安西劃段,51.90,都市：其他:自然村專用區,100000,8321,持分移轉,03630009
RPPNMLPKQHKFFAW17CA,庵邊段,115.00,都市：住,1,1,全筆移轉,01420000
RPQNMLNKQHKFFAW07CA,安西劃段,51.90,都市：其他:自然村專用區,100000,8321,持分移轉,03630009
RPQNMLRLQHKFFAW57CA,安岐村段,51.75,都市：其他:,4,1,持分移轉,02600001
RPSNMLSKQHKFFAW77CA,安岐村段,33.87,都市：其他:自然村專用區,10000,1685,持分移轉,02770000
RPUNMLSKQHKFFAW97CA,安岐村段,33.87,都市：其他:自然村專用區,10000,1685,持分移轉,02770000
RPSNMLKKRHKFFAW17DA,褔上山測段,32.34,都市：農,2,1,持分移轉,07980000
RPSNMLKKRHKFFAW17DA,褔上山測段,267.74,都市：農,2,1,持分移轉,06480000
RPSNMLKKRHKFFAW17DA,褔上山測段,191.76,都市：農,2,1,持分移轉,04460000
RPSNMLKKRHKFFAW17DA,褔上山測段,84.20,都市：農,2,1,持分移轉,09530000
RPOOMLSKQHKFFAW57DA,湖前段,120.29,都市：住,1,1,全筆移轉,09170000
RPUNMLQKRHKFFAW97DA,北二三劃測段,250.00,都市：農,1,1,全筆移轉,03770003
RPTNMLQKRHKFFAW87DA,北二三劃測段,250.00,都市：農,1,1,全筆移轉,03770002
RPPOMLSKQHKFFAW57CA,安西劃段,51.90,都市：其他:自然村專用區,100000,8321,持分移轉,03630009
RPSNMLRJRHKFFAW67CA,小西門劃測段,275.00,都市：住,1,1,全筆移轉,11430006
RPRNMLPLQHKFFAW47CA,東洲段,670.03,都市：農,1,1,全筆移轉,00390000
RPVNMLRLQHKFFAW08CA,湖尾村段,115.00,都市：其他:自然村專用區,1,1,全筆移轉,02160000
RPRNMLKLQHKFFAW96CA,湖前段,25.47,都市：其他:自然村專用區,100000,1909,持分移轉,08920000
RPTNMLKLQHKFFAW17CA,上后垵段,40.67,都市：其他:自然村專用區,3,1,持分移轉,00750000
RPSNMLLLQHKFFAW17CA,吳厝村段,49.67,都市：其他:自然村專用區,3,1,持分移轉,01790000
RPPNMLOLQHKFFAW17CA,中蘭劃測段,504.00,都市：農,1,1,全筆移轉,06730000
RPSNMLOLQHKFFAW47CA,小西門劃測段,57.00,都市：住,1,1,全筆移轉,01470000
RPSNMLOLQHKFFAW47CA,小西門劃測段,310.22,都市：住,1,1,全筆移轉,01480000
RPSNMLOLQHKFFAW47CA,小西門劃測段,127.77,都市：住,1,1,全筆移轉,01500000
RPSNMLOLQHKFFAW47CA,小西門劃測段,40.84,都市：住,1,1,全筆移轉,01680000
RPPNMLLLQHKFFAW86CA,鳳翔段,112.00,都市：住,1,1,全筆移轉,00770000
RPQOMLQJQHKFFAW37CA,金門城段,56.40,都市：其他:自然村專用區,5,1,持分移轉,07060000
RPQOMLQJQHKFFAW37CA,金門城段,33.53,都市：其他:自然村專用區,15,1,持分移轉,07120000
RPPOMLQJQHKFFAW27CA,湖前段,26.65,都市：其他:自然村專用區,100000,1998,持分移轉,08920000
RPRNMLOLQHKFFAW37CA,小西門劃測段,89.52,都市：住,1,1,全筆移轉,01490000
RPPOMLKLQHKFFAW86CA,上后垵段,40.67,都市：其他:自然村專用區,3,1,持分移轉,00750000
RPUNMLKLQHKFFAW27CA,上后垵段,40.67,都市：其他:自然村專用區,3,1,持分移轉,00750000
RPQOMLKLQHKFFAW96CA,盤山村段,45.98,都市：其他:自然村專用區,10000,1100,持分移轉,03740000
RPRNMLLMQHKFFAW17CA,盤山村段,45.52,都市：其他:自然村專用區,10000,1089,持分移轉,03740000
RPQNMLOLQHKFFAW27CA,浦邊測段,156.42,都市：住,1,1,全筆移轉,03710000
RPXNMLKLQHKFFAW67DA,寧古劃段,500.00,都市：其他:第二類一般管制區,1,1,全筆移轉,09490000
RPTNMLOLQHKFFAW67DA,金門城段,31.92,都市：其他:自然村專用區,12,1,持分移轉,04460000
RPTNMLRLQHKFFAW87CA,大山段,2038.04,都市：農,1,1,全筆移轉,04170000
RPSNMLLMQHKFFAW27CA,賢厝村段,170.00,都市：其他:自然村專用區,1,1,全筆移轉,01720000
RPSNMLPLQHKFFAW67DA,金門城段,63.83,都市：其他:自然村專用區,12,2,持分移轉,04460000
RPWNMLLMQHKFFAW67CA,賢厝村段,97.00,都市：其他:自然村專用區,1,1,全筆移轉,01400002
RPWNMLLMQHKFFAW67CA,賢厝村段,85.00,都市：其他:自然村專用區,1,1,全筆移轉,01720002
RPWNMLLMQHKFFAW67CA,賢厝村段,85.00,都市：其他:自然村專用區,1,1,全筆移轉,01720001
RPWNMLKLQHKFFAW47CA,吳厝村段,49.67,都市：其他:自然村專用區,3,1,持分移轉,01790000
RPXNMLQJQHKFFAW97CA,湖前段,25.43,都市：其他:自然村專用區,100000,1906,持分移轉,08920000
RPUNMLRLQHKFFAW97CA,龍潭段,429.89,都市：其他:國家公園,1,1,全筆移轉,02760000
RPWNMLQJQHKFFAW87CA,湖前段,22.71,都市：其他:自然村專用區,100000,1702,持分移轉,08920000
RPUNMLOLQHKFFAW77DA,金門城段,31.92,都市：其他:自然村專用區,12,1,持分移轉,04460000
RPQNMLQLQHKFFAW57DA,寧湖三劃段,48.15,都市：住,115567,7949,持分移轉,00300000
RPPNMLRLQHKFFAW47CA,寧古劃段,500.00,都市：農,1,1,全筆移轉,10840000
RPSPMLOLRHKFFAW87DA,寧安四劃段,760.00,都市：其他:自然村專用區,1,1,全筆移轉,03540006
RPXNMLLMQHKFFAW77CA,湖前段,59.00,都市：其他:自然村專用區,1,1,全筆移轉,12720002
RPXNMLLMQHKFFAW77CA,湖前段,40.00,都市：其他:自然村專用區,1,1,全筆移轉,12720003
RPQNMLMJRHKFFAW96CA,寧安四劃段,50.92,都市：其他:自然村專用區,12,1,持分移轉,03250000
RPPNMLMJRHKFFAW86CA,寧安四劃段,50.92,都市：其他:自然村專用區,12,1,持分移轉,03250000
RPVNMLLMQHKFFAW57CA,北九劃段,1000.00,都市：農,1,1,全筆移轉,13800000
RPQNMLLMQHKFFAW17DA,沙港劃段,1000.10,都市：農,1,1,全筆移轉,06480000
RPQNMLLJRHKFFAW96DA,新頭段,455.11,都市：住,2,1,持分移轉,07620000
RPQNMLLJRHKFFAW96DA,新頭段,229.02,都市：住,2,1,持分移轉,03460002
RPQNMLLJRHKFFAW96DA,新頭段,187.98,都市：住,2,1,持分移轉,03780000
RPQNMLLJRHKFFAW96DA,新頭段,340.60,都市：住,2,1,持分移轉,03820000
RPQNMLLJRHKFFAW96DA,新頭段,210.24,都市：住,2,1,持分移轉,07500000
RPQNMLLJRHKFFAW96DA,新頭段,84.00,都市：其他:,2,1,持分移轉,11800000
RPUNMLSLQHKFFAW18DA,寧湖三劃段,48.64,都市：住,115567,8031,持分移轉,00300000
RPPNMLSLQHKFFAW67DA,中蘭劃測段,490.00,都市：農,2,1,持分移轉,05270000
RPTNMLMJRHKFFAW27CA,羅劃測段,1.13,都市：其他:自然村專用區,100000,146,持分移轉,01840000
RPTNMLMJRHKFFAW27CA,羅劃測段,121.87,都市：其他:自然村專用區,1,1,全筆移轉,01840004
RPVNMLMJRHKFFAW47CA,羅劃測段,42.56,都市：其他:自然村專用區,100000,5523,持分移轉,01840000
RPVNMLMJRHKFFAW47CA,羅劃測段,125.15,都市：其他:自然村專用區,1,1,全筆移轉,01840015
RPUNMLLMQHKFFAW57DA,沙港劃段,1000.03,都市：農,1,1,全筆移轉,03240000
RPXNMLMJRHKFFAW67CA,羅劃測段,1.13,都市：其他:自然村專用區,100000,146,持分移轉,01840000
RPXNMLMJRHKFFAW67CA,羅劃測段,141.39,都市：其他:自然村專用區,1,1,全筆移轉,01840001
RPOOMLMJRHKFFAW86CA,塔后段,83.30,都市：其他:自然村專用區,1,1,全筆移轉,11910001
RPPNMLOJRHKFFAW07CA,北二三劃測段,40.09,都市：其他:自然村專用區,10000,1480,持分移轉,00790017
RPQNMLOJRHKFFAW17CA,羅劃測段,33.68,都市：其他:自然村專用區,10000,346,持分移轉,02240001
RPRNMLPLRHKFFAW57CA,蔡厝劃測段,986.23,都市：農,1,1,全筆移轉,02390000
RPTNMLKKRHKFFAW17CA,漁村段,37.33,都市：其他:自然村專用區,3,1,持分移轉,09390000
RPPNMLRJRHKFFAW47DA,寧湖三劃段,48.75,都市：住,115567,8049,持分移轉,00300000
RPVNMLKKRHKFFAW37CA,漁村段,37.33,都市：其他:自然村專用區,3,1,持分移轉,09390000
RPPNMLKKRHKFFAW76CA,中五劃段,396.00,都市：其他:國家公園區,1,1,全筆移轉,06100001
RPSNMLOJRHKFFAW37CA,羅劃測段,42.56,都市：其他:自然村專用區,100000,5523,持分移轉,01840000
RPSNMLOJRHKFFAW37CA,羅劃測段,100.38,都市：其他:自然村專用區,1,1,全筆移轉,01840013
RPQNMLRJRHKFFAW47CA,羅劃測段,33.68,都市：其他:自然村專用區,10000,346,持分移轉,02240001
RPRNMLKKRHKFFAW96CA,后垵段,319.73,都市：農,1,1,全筆移轉,05770000
RPRNMLKKRHKFFAW96CA,后垵段,1709.70,都市：農,1,1,全筆移轉,05790000
RPRNMLKKRHKFFAW96CA,后垵段,115.53,都市：農,1,1,全筆移轉,05790001
RPVNMLSJRHKFFAW08CA,后盤村段,38.00,都市：其他:自然村專用區,4,1,持分移轉,01240000
RPPNMLTJRHKFFAW67DA,東林段,318.00,都市：其他:自然村,1,1,全筆移轉,01230000
RPOOMLQJIIKFFAW09CA,寧安四劃段,50.92,都市：其他:自然村專用區,12,1,持分移轉,03250000
RPSNMLMJIIKFFAW98CA,尚義段,749.91,都市：農,1,1,全筆移轉,08890000
RPPNMLTKRHKFFAW67CA,大園段,184.62,都市：農,1,1,全筆移轉,13050000
RPPNMLTKRHKFFAW67CA,赤岑段,120.47,都市：農,1,1,全筆移轉,01420000
RPPNMLSKRHKFFAW57CA,旗牌段,111.03,都市：農,100,30,持分移轉,03850000
RPPNMLSKRHKFFAW57CA,旗牌段,4.56,都市：其他:,100,30,持分移轉,03860000
RPWNMLQJIIKFFAW17CA,寧安四劃段,50.92,都市：其他:自然村專用區,12,1,持分移轉,03250000
RPSNMLNKIIKFFAW56CA,榜林村段,32.62,都市：其他:自然村專用區,8,1,持分移轉,01690000
RPSNMLNKIIKFFAW56CA,榜林村段,39.75,都市：其他:自然村專用區,4,1,持分移轉,01890000
RPQNMLQKRHKFFAW47CA,大山頂測段,333.01,都市：其他:自然村專用區,1,1,全筆移轉,01720000
RPRNMLLKRHKFFAW07CA,寧安四劃段,50.92,都市：其他:自然村專用區,12,1,持分移轉,03250000
SPRNMLLKRHKFFAW17CA,寧安四劃段,50.92,都市：其他:自然村專用區,12,1,持分移轉,03250000
RPWNMLKKRHKFFAW47CA,漁村段,37.33,都市：其他:自然村專用區,3,1,持分移轉,09390000
RPRNMLQKRHKFFAW57CA,盤山村段,45.98,都市：其他:自然村專用區,10000,1100,持分移轉,03740000
RPPNMLLKRHKFFAW86CA,寧安四劃段,50.92,都市：其他:自然村專用區,12,1,持分移轉,03250000
RPQNMLPKRHKFFAW37CA,大山頂測段,281.68,都市：其他:,2,1,持分移轉,12680000
RPSNMLOKRHKFFAW47CA,汶沙段,71.00,都市：住,1,1,全筆移轉,18690000
RPRNMLOKRHKFFAW37CA,塔后段,144.35,都市：住,1,1,全筆移轉,11910000
RPUNMLOKRHKFFAW67CA,北二三劃測段,76.56,都市：其他:自然村專用區,1,1,全筆移轉,00960013
RPSNMLQKRHKFFAW67CA,盤山村段,45.52,都市：其他:自然村專用區,10000,1089,持分移轉,03740000
RPTNMLLJIIKFFAW98CA,羅劃測段,42.58,都市：其他:自然村專用區,100000,5525,持分移轉,01840000
RPTNMLLJIIKFFAW98CA,羅劃測段,194.96,都市：其他:自然村專用區,1,1,全筆移轉,01840022
RPVNMLNLRHKFFAW77CA,祥瑞段,22.79,都市：住,24320,2213,持分移轉,00300000
RPVNMLNLRHKFFAW77CA,祥瑞段,1.83,都市：住,25080,200,持分移轉,00310000
RPPNMLLLRHKFFAW96CA,羅劃測段,70.57,都市：其他:自然村專用區,10000,725,持分移轉,02240001
RPTNMLNLRHKFFAW57CA,羅劃測段,42.56,都市：其他:自然村專用區,100000,5523,持分移轉,01840000
RPTNMLNLRHKFFAW57CA,羅劃測段,131.26,都市：其他:自然村專用區,1,1,全筆移轉,01840014
RPTOMLOLRHKFFAW77CA,寧湖二劃測段,47.00,都市：其他:自然村,10000,1933,持分移轉,09020000
RPTOMLOLRHKFFAW77CA,寧湖二劃測段,3.50,都市：其他:自然村,10000,872,持分移轉,09020001
RPTNMLMJIIKFFAW09CA,湖前段,84.00,都市：住,1,1,全筆移轉,06280000
RPQNMLQJIIKFFAW56CA,寧湖一劃段,20.35,都市：住,100000,2279,持分移轉,03990000
RPRNMLQJIIKFFAW66CA,寧湖一劃段,17.63,都市：住,100000,1974,持分移轉,03990000
RPSNMLQJIIKFFAW76CA,寧湖一劃段,20.35,都市：住,100000,2279,持分移轉,03990000
RPTNMLQJIIKFFAW86CA,寧湖一劃段,16.39,都市：住,100000,1835,持分移轉,03990000
RPPNMLPLRHKFFAW37CA,寧湖二劃測段,133.07,都市：住,1,1,全筆移轉,10370000
RPWNMLNLRHKFFAW87CA,東洲段,23.03,都市：其他:自然村專用區,10000,310,持分移轉,04880000
RPPNMLTJIIKFFAW76CA,寧湖一劃段,16.02,都市：住,100000,1794,持分移轉,03990000
RPQNMLTJIIKFFAW86CA,寧湖一劃段,16.12,都市：住,100000,1805,持分移轉,03990000
RPRNMLOLRHKFFAW57DA,小西門劃測段,181.38,都市：其他:自然村,1,1,全筆移轉,01510008
RPRNMLOLRHKFFAW57DA,小西門劃測段,41.22,都市：其他:自然村,10,1,持分移轉,01510011
RPOPMLOLRHKFFAW47DA,小西門劃測段,117.98,都市：其他:自然村,1,1,全筆移轉,01510003
RPOPMLOLRHKFFAW47DA,小西門劃測段,41.22,都市：其他:自然村,10,1,持分移轉,01510011
RPQNMLOLRHKFFAW47DA,小西門劃測段,162.89,都市：其他:自然村,1,1,全筆移轉,01510009
RPQNMLOLRHKFFAW47DA,小西門劃測段,41.22,都市：其他:自然村,10,1,持分移轉,01510011
RPPPMLOLRHKFFAW57DA,小西門劃測段,117.99,都市：其他:自然村,1,1,全筆移轉,01510004
RPPPMLOLRHKFFAW57DA,小西門劃測段,41.22,都市：其他:自然村,10,1,持分移轉,01510011
RPWOMLOLRHKFFAW18DA,小西門劃測段,117.97,都市：其他:自然村,1,1,全筆移轉,01510001
RPWOMLOLRHKFFAW18DA,小西門劃測段,41.22,都市：其他:自然村,10,1,持分移轉,01510011
RPXOMLOLRHKFFAW28DA,小西門劃測段,117.98,都市：其他:自然村,1,1,全筆移轉,01510002
RPXOMLOLRHKFFAW28DA,小西門劃測段,41.22,都市：其他:自然村,10,1,持分移轉,01510011
RPVOMLOLRHKFFAW08DA,小西門劃測段,123.32,都市：其他:自然村,1,1,全筆移轉,01510000
RPVOMLOLRHKFFAW08DA,小西門劃測段,41.22,都市：其他:自然村,10,1,持分移轉,01510011
RPWNMLNKIIKFFAW96CA,寧湖一劃段,16.02,都市：住,100000,1794,持分移轉,03990000
RPXNMLNKIIKFFAW07CA,寧湖一劃段,16.25,都市：住,100000,1820,持分移轉,03990000
RPPOMLNKIIKFFAW98CA,寧湖一劃段,17.63,都市：住,100000,1974,持分移轉,03990000
RPOOMLNKIIKFFAW88CA,寧湖一劃段,20.35,都市：住,100000,2279,持分移轉,03990000
RPSNMLOLRHKFFAW67DA,小西門劃測段,166.12,都市：其他:自然村,1,1,全筆移轉,01510010
RPSNMLOLRHKFFAW67DA,小西門劃測段,41.22,都市：其他:自然村,10,1,持分移轉,01510011
RPSNMLPLRHKFFAW77DA,陽宅段,556.61,都市：農,1,1,全筆移轉,02640000
RPPNMLOLRHKFFAW37DA,小西門劃測段,112.64,都市：其他:自然村,1,1,全筆移轉,01510005
RPPNMLOLRHKFFAW37DA,小西門劃測段,41.22,都市：其他:自然村,10,1,持分移轉,01510011
RPQNMLNLRHKFFAW37DA,吳厝村段,49.67,都市：住,6,1,持分移轉,01290000
RPQNMLMJIIKFFAW78CA,安西劃段,1061.12,都市：農,1,1,全筆移轉,05740000
RPQNMLMJIIKFFAW78CA,安西劃段,411.08,都市：農,1,1,全筆移轉,05930000
RPQNMLLJIIKFFAW68CA,小徑段,76.13,都市：其他:國家公園--生活發展用地,10000,2052,持分移轉,10570000
RPQNMLLJIIKFFAW68CA,小徑段,11.49,都市：其他:道路用地,10000,2052,持分移轉,10570001
RPQNMLLJIIKFFAW68CA,小徑段,10.33,都市：其他:國家公園--生活發展用地,10000,3333,持分移轉,10580000
RPPNMLMJIIKFFAW68CA,天后宮段,55.99,都市：住,1,1,全筆移轉,02630000
RPQNMLPJIIKFFAW09CA,西堡劃測段,1058.76,都市：其他:保護區,1,1,全筆移轉,02020000
RPTNMLNKIIKFFAW66CA,長寮段,49.97,都市：住,10000,389,持分移轉,00380000
RPVNMLQJIIKFFAW17DA,鎮西段,454.38,都市：農,1,1,全筆移轉,03800000
RPVNMLQJIIKFFAW17DA,鎮西段,64.12,都市：農,1,1,全筆移轉,03800001
RPTOMLNKIIKFFAW76CA,寧湖一劃段,16.12,都市：住,100000,1805,持分移轉,03990000
RPSOMLNKIIKFFAW66CA,寧湖一劃段,16.02,都市：住,100000,1794,持分移轉,03990000
RPUOMLNKIIKFFAW86CA,寧湖一劃段,16.12,都市：住,100000,1805,持分移轉,03990000
RPQOMLNKIIKFFAW09CA,寧湖一劃段,17.63,都市：住,100000,1974,持分移轉,03990000
RPROMLNKIIKFFAW56CA,寧湖一劃段,16.39,都市：住,100000,1835,持分移轉,03990000
RPPNMLRJIIKFFAW66DA,山前段,484.30,都市：其他:道路用地,1,1,全筆移轉,05430001
RPQNMLRJIIKFFAW76DA,斗門劃測段,87.68,都市：其他:道路用地,1,1,全筆移轉,10930001
RPRNMLRJIIKFFAW86DA,祥安段,248.57,都市：其他:道路用地,1,1,全筆移轉,00810000
RPRNMLRJIIKFFAW86DA,祥安段,2.76,都市：其他:道路用路,1,1,全筆移轉,04110000
RPRNMLRJIIKFFAW86DA,祥安段,2.82,都市：其他:道路用路,1,1,全筆移轉,04120000
RPRNMLRJIIKFFAW86DA,祥安段,1.87,都市：其他:道路用路,1,1,全筆移轉,04220000
RPSNMLLLIIKFFAW09CA,新頭段,44.60,都市：其他:自然村專用區,100000,14144,持分移轉,07350023
RPSNMLLLIIKFFAW09CA,新頭段,30.20,都市：其他:自然村專用區,100000,14144,持分移轉,07400006
SPOOMLLLIIKFFAW88CA,新頭段,28.23,都市：其他:自然村專用區,100000,8952,持分移轉,07350023
SPOOMLLLIIKFFAW88CA,新頭段,19.11,都市：其他:自然村專用區,100000,8952,持分移轉,07400006
RPOOMLLLIIKFFAW78CA,新頭段,23.52,都市：其他:自然村專用區,100000,7458,持分移轉,07350023
RPOOMLLLIIKFFAW78CA,新頭段,15.92,都市：其他:自然村專用區,100000,7458,持分移轉,07400006
SPROMLLLIIKFFAW56CA,新頭段,28.23,都市：其他:自然村專用區,100000,8952,持分移轉,07350023
SPROMLLLIIKFFAW56CA,新頭段,19.11,都市：其他:自然村專用區,100000,8952,持分移轉,07400006
RPROMLLLIIKFFAW09CA,新頭段,23.52,都市：其他:自然村專用區,100000,7458,持分移轉,07350023
RPROMLLLIIKFFAW09CA,新頭段,15.92,都市：其他:自然村專用區,100000,7458,持分移轉,07400006
RPUNMLLLIIKFFAW66CA,新頭段,51.60,都市：其他:自然村專用區,100000,16364,持分移轉,07350023
RPUNMLLLIIKFFAW66CA,新頭段,34.94,都市：其他:自然村專用區,100000,16364,持分移轉,07400006
RPPOMLQJIIKFFAW66DA,北堤段,23.26,都市：住,10000,388,持分移轉,01060000
RPQNMLMKIIKFFAW98DA,寧湖三劃段,704.20,都市：農,1,1,全筆移轉,05730002
RPQNMLMKIIKFFAW98DA,寧湖三劃段,69.13,都市：其他:道路用地,1,1,全筆移轉,05730003
RPWOMLRKRHKFFAW28CA,安岐村段,32.76,都市：其他:自然村專用區,10000,1630,持分移轉,02770000
RPPNMLMKIIKFFAW78CA,陽宅段,530.10,都市：農,1,1,全筆移轉,05460000
RPRNMLSJIIKFFAW86CA,長寮段,32.93,都市：其他:自然村專用區,9,1,持分移轉,04310001
RPUNMLNKIIKFFAW76CA,青山段,35.47,都市：其他:自然村專用區,100000,10601,持分移轉,09850000
RPUNMLNKIIKFFAW76CA,青山段,16.35,都市：其他:自然村專用區,100000,7194,持分移轉,09850001
RPTNMLPKIIKFFAW96DA,水頭段,93.00,都市：農,1,1,全筆移轉,01130001
RPRNMLPKIIKFFAW76DA,蜈蚣山段,213.00,都市：農,1,1,全筆移轉,01520000
RPSNMLPKIIKFFAW86DA,蜈蚣山段,35.00,都市：農,1,1,全筆移轉,01170000
RPSNMLPKIIKFFAW86DA,蜈蚣山段,127.00,都市：農,1,1,全筆移轉,00710000
RPSNMLOKIIKFFAW76DA,湖前段,63.29,都市：其他:道路用地,1,1,全筆移轉,08680012
RPQNMLNKIIKFFAW98CA,祥瑞段,6.41,都市：住,3,1,持分移轉,04990000
RPQNMLNKIIKFFAW98CA,祥瑞段,4.10,都市：住,60000,7513,持分移轉,08100000
RPQNMLNKIIKFFAW98CA,祥瑞段,4.69,都市：住,60000,7513,持分移轉,08380000
RPQNMLNKIIKFFAW98CA,祥瑞段,.92,都市：住,60000,7513,持分移轉,08430000
RPQNMLNKIIKFFAW98CA,祥瑞段,1.49,都市：住,60000,7513,持分移轉,08440000
RPQNMLNKIIKFFAW98CA,祥瑞段,3.63,都市：住,60000,7513,持分移轉,08480000
RPQNMLNKIIKFFAW98CA,祥瑞段,36.52,都市：住,3,1,持分移轉,08500000
RPQNMLNKIIKFFAW98CA,祥瑞段,37.33,都市：其他:道路用地、住,3,1,持分移轉,08510000
RPQNMLNKIIKFFAW98CA,祥瑞段,18.55,都市：住,60000,7513,持分移轉,08770000
RPQNMLNKIIKFFAW98CA,祥瑞段,3.79,都市：住,60000,7513,持分移轉,08810000
RPQNMLNKIIKFFAW98CA,祥瑞段,1.91,都市：住,60000,7513,持分移轉,09670000
RPQNMLNKIIKFFAW98CA,城隍廟段,82.67,都市：商,3,1,持分移轉,00070000
