鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
善化區,房地(土地+建物)+車位,臺南市善化區臺南市善化區小新里小新營384號東側,32.71,,特定農業區,甲種建築用地,1121210,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.46,3,2,2,有,無,11800000,84627,一樓平面,20.34,1550000,,RPPNMLQKKIIGFHD18CB,連建苒苒,A棟1號,
麻豆區,房地(土地+建物),臺南市麻豆區自由路41號之1旁,107.55,住,,,1121209,土地2建物1車位0,一層~三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,234.04,4,2,5,有,無,16300000,69646,,0.0,0,內含停車位2格,RPPNMLQKKIIGFFD08DB,福川岩庭,B棟2號,
善化區,房地(土地+建物)+車位,臺南市善化區茄拔嘉南里89-2號旁,28.17,,鄉村區,乙種建築用地,1121216,土地2建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.18,3,2,2,有,無,8800000,81274,一樓平面,14.9,1300000,,RPPNMLRKKIIGFHD28CB,儷城欣欣6,A棟1號,
永康區,房地(土地+建物)+車位,臺南市永康區南灣街,23.55,住,,,1121216,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.94,3,2,2,有,無,10850000,93947,坡道平面,16.48,1600000,,RPPNMLRKKIIGFKD58CB,鄰語堂5期,A棟6號,
北區,房地(土地+建物)+車位,臺南市北區西門路四段533巷,37.72,住,,,1121216,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.6,3,2,2,有,無,11980000,112509,其他,10.23,800000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRKKIIGFAD77DB,席揚琉白,A棟3號,
北區,房地(土地+建物),臺南市北區文成三路,93.43,住,,,1121205,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,239.04,2,3,2,有,無,39800000,166499,,0.0,0,,RPPNMLSKKIIGFAD67CB,富玉聚,E號,
安南區,房地(土地+建物)+車位,臺南市安南區安通路五段義吉街口,29.34,住,,,1121201,土地1建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,,162.71,0,0,0,無,無,15980000,108962,坡道平面,29.82,1500000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSKKIIGFBD77CB,佳晟家賀,S棟8號,
安南區,房地(土地+建物),臺南市安南區仁安路125號,125.96,住,,,1121215,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,237.4,5,2,5,有,無,26420000,111289,,0.0,0,,RPQNMLSKKIIGFBD87CB,年年如意99期,A棟1號,
安南區,房地(土地+建物),臺南市安南區府安路六段24號旁,103.19,住,,,1121211,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,179.78,4,2,4,有,無,22980000,127823,,0.0,0,,RPRNMLSKKIIGFBD97CB,年年如意102期,A棟2號,
安南區,房地(土地+建物),臺南市安南區府安路六段24號旁,106.26,住,,,1121217,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,156.09,4,2,3,有,無,19400000,124287,,0.0,0,,RPSNMLSKKIIGFBD08CB,年年如意102期,B棟21號,
安南區,房地(土地+建物),臺南市安南區樂活二街,107.69,住,,,1121217,土地9建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,229.73,5,2,6,有,無,22800000,99247,,0.0,0,內含停車位1個,RPTNMLSKKIIGFBD18CB,邰欣地堡100期 透天,E棟18號,
學甲區,房地(土地+建物),臺南市學甲區民族路72-8號旁邊,73.96,住,,,1121212,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,143.67,4,2,3,有,無,8930000,62156,,0.0,0,,RPPNMLSKKIIGFGD28CB,花巷草弄No.35,A2號,
善化區,房地(土地+建物),臺南市善化區溪尾102號之3旁,26.78,,鄉村區,乙種建築用地,1121215,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.54,3,2,2,有,無,7120000,72996,,0.0,0,,RPPNMLSKKIIGFHD38CB,鄉景御品,A棟3F-2號,
新市區,房地(土地+建物)+車位,臺南市新市區三舍159號旁,29.39,,特定農業區,甲種建築用地,1121123,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.71,3,2,2,有,無,8000000,76171,一樓平面,13.75,1300000,,RPQNMLSKKIIGFHD48CB,鄉景翰林苑,A棟3F-5號,
新市區,房地(土地+建物)+車位,臺南市新市區大營21號旁,22.11,,鄉村區,乙種建築用地,1121217,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.49,2,2,2,有,無,9300000,98373,坡道平面,24.2,1500000,,RPRNMLSKKIIGFHD58CB,煌聖．森友旭,B棟B5-06F號,
新市區,房地(土地+建物)+車位,臺南市新市區大營21號旁,22.11,,鄉村區,乙種建築用地,1121218,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.49,2,2,2,有,無,9470000,99886,坡道平面,24.2,1550000,,RPSNMLSKKIIGFHD68CB,煌聖．森友旭,B棟B5-07F號,
新市區,房地(土地+建物)+車位,臺南市新市區三舍159號旁,29.39,,特定農業區,甲種建築用地,1121124,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.71,3,2,2,有,無,8300000,79582,一樓平面,13.75,1300000,,RPTNMLSKKIIGFHD78CB,鄉景翰林苑,A棟6F-5號,
安定區,房地(土地+建物)+車位,臺南市安定區港口1-25號旁,31.85,,特定農業區,甲種建築用地,1121206,土地1建物1車位2,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.02,3,2,2,有,無,14530000,102926,一樓平面,55.54,2850000,,RPUNMLSKKIIGFHD88CB,日初莊園-晨曦,B5棟11F號,
安定區,房地(土地+建物)+車位,臺南市安定區港口1-25號旁,26.71,,特定農業區,甲種建築用地,1121206,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.16,2,2,2,有,無,9390000,84286,坡道平面,27.77,1350000,,RPVNMLSKKIIGFHD98CB,日初莊園-晨曦,B1棟2F號,
安定區,房地(土地+建物)+車位,臺南市安定區港口1-25號旁,32.54,,特定農業區,甲種建築用地,1121128,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.86,3,2,2,有,無,11170000,84590,坡道平面,27.77,1350000,,RPWNMLSKKIIGFHD09CB,日初莊園-晨曦,B2棟3F號,
安定區,房地(土地+建物)+車位,臺南市安定區港口1-25號旁,32.54,,特定農業區,甲種建築用地,1121127,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.86,3,2,2,有,無,12110000,92687,一樓平面,27.77,1350000,,RPXNMLSKKIIGFHD56CB,日初莊園-晨曦,B5棟8F號,
安定區,房地(土地+建物)+車位,臺南市安定區港口1-25號旁,26.71,,特定農業區,甲種建築用地,1121210,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.16,2,2,2,有,無,10110000,91834,坡道平面,27.77,1350000,,RPOOMLSKKIIGFHD38CB,日初莊園-晨曦,B3棟8F號,
安定區,房地(土地+建物)+車位,臺南市安定區港口1-25號旁,32.54,,特定農業區,甲種建築用地,1121213,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.86,3,2,2,有,無,12500000,95874,一樓平面,27.77,1370000,,RPPOMLSKKIIGFHD48CB,日初莊園-晨曦,B5棟10F號,
仁德區,房地(土地+建物)+車位,臺南市仁德區中洲路,20.15,,鄉村區,乙種建築用地,1121130,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.71,2,2,2,有,無,7970000,86099,坡道平面,29.66,1250000,,RPPNMLSKKIIGFID48CB,九硯寶硯,A棟7號,
仁德區,房地(土地+建物)+車位,臺南市仁德區中洲路,20.6,,鄉村區,乙種建築用地,1121206,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.0,2,2,2,有,無,8420000,90371,坡道平面,29.66,1250000,,RPQNMLSKKIIGFID58CB,九硯寶硯,A棟2號,
仁德區,房地(土地+建物)+車位,臺南市仁德區中洲路,29.76,,鄉村區,乙種建築用地,1121208,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.27,3,2,2,有,無,10750000,82017,坡道平面,29.66,1350000,,RPRNMLSKKIIGFID68CB,九硯寶硯,A棟6號,
仁德區,房地(土地+建物)+車位,臺南市仁德區中洲路,20.6,,鄉村區,乙種建築用地,1121208,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.0,2,2,2,有,無,7390000,77388,坡道平面,29.66,1250000,,RPSNMLSKKIIGFID78CB,九硯寶硯,A棟2號,
仁德區,房地(土地+建物)+車位,臺南市仁德區中洲路,20.6,,鄉村區,乙種建築用地,1121209,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.0,2,2,2,有,無,7470000,77136,坡道平面,29.66,1350000,,RPTNMLSKKIIGFID88CB,九硯寶硯,A棟3號,
仁德區,房地(土地+建物)+車位,臺南市仁德區中洲路,29.76,,鄉村區,乙種建築用地,1121209,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.2,3,2,2,有,無,10600000,80272,坡道平面,31.59,1400000,,RPUNMLSKKIIGFID98CB,九硯寶硯,A棟6號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁七路,33.36,住,,,1121127,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.75,3,2,2,有,無,13080000,91133,坡道平面,25.78,1600000,,RPVNMLSKKIIGFID09CB,佳展大展,C5-12F號,
永康區,房地(土地+建物)+車位,臺南市永康區永安路105巷,36.88,住,,,1121210,土地2建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.38,3,2,2,有,無,12570000,101736,坡道平面,27.06,1550000,,RPPNMLSKKIIGFKD68CB,永安一方3,B棟2號,
玉井區,房地(土地+建物),臺南市玉井區和平街160巷,29.71,住,,,1121211,土地1建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.92,2,2,2,有,無,4500000,52991,,0.0,0,,RPPNMLSKKIIGFJD68DB,玉璽天下2璽福,2F-B3號,
安南區,房地(土地+建物)+車位,臺南市安南區永續路,13.7,住,,,1121202,土地1建物1車位1,二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.69,2,1,2,有,無,9880000,103444,坡道機械,14.33,1050000,,RPPNMLTKKIIGFBD87CB,一字寬,A7棟2號,
安南區,房地(土地+建物)+車位,臺南市安南區生態街,19.77,住,,,1121201,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.36,2,2,2,有,無,13450000,99705,坡道機械,18.99,950000,,RPQNMLTKKIIGFBD97CB,水晴川,A棟5號,
安南區,房地(土地+建物)+車位,臺南市安南區永續路,13.7,住,,,1121202,土地1建物1車位1,十一層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.34,2,1,2,有,無,10600000,111879,坡道機械,13.98,1050000,,RPRNMLTKKIIGFBD08CB,一字寬,A7棟11號,
安南區,房地(土地+建物)+車位,臺南市安南區永續路,21.31,住,,,1121201,土地1建物1車位1,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.49,2,2,2,有,無,16380000,111867,坡道平面,22.71,1750000,,RPSNMLTKKIIGFBD18CB,一字寬,B1棟6號,
安南區,房地(土地+建物)+車位,臺南市安南區樂活五街,23.4,住,,,1121202,土地1建物1車位1,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.75,3,2,2,有,無,15500000,109426,坡道平面,40.81,1500000,,RPTNMLTKKIIGFBD28CB,河睦,A1棟0號,
安南區,房地(土地+建物)+車位,臺南市安南區安和路四段163巷,30.09,住,,,1121204,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.97,3,2,2,有,無,11790000,85339,坡道平面,25.22,1400000,,RPUNMLTKKIIGFBD38CB,佳順·寓安,A棟2-5F號,
安南區,房地(土地+建物)+車位,臺南市安南區安和路四段163巷,19.56,住,,,1121204,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.45,2,2,1,有,無,8350000,88841,坡道平面,25.22,1400000,,RPVNMLTKKIIGFBD48CB,佳順·寓安,A棟3-7F號,
安南區,房地(土地+建物)+車位,臺南市安南區安和路四段163巷,19.56,住,,,1121204,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.45,2,2,1,有,無,8230000,87307,坡道平面,25.22,1400000,,RPWNMLTKKIIGFBD58CB,佳順·寓安,A棟5-5F號,
安南區,房地(土地+建物)+車位,臺南市安南區安和路四段163巷,25.58,住,,,1121204,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.15,3,2,2,有,無,10610000,88617,坡道平面,25.22,1400000,,RPXNMLTKKIIGFBD68CB,佳順·寓安,A棟7-10F號,
安南區,房地(土地+建物)+車位,臺南市安南區安和路四段163巷,30.09,住,,,1121204,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.42,3,2,2,有,無,11770000,84736,坡道平面,25.22,1500000,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLTKKIIGFBD87CB,佳順·寓安,B棟5-6F號,
安南區,房地(土地+建物)+車位,臺南市安南區安和路四段163巷,30.09,住,,,1121204,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.42,3,2,2,有,無,11840000,85314,坡道平面,25.22,1500000,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLTKKIIGFBD97CB,佳順·寓安,B棟5-8F號,
安南區,房地(土地+建物)+車位,臺南市安南區安和路四段163巷,30.09,住,,,1121204,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.34,3,2,2,有,無,11760000,86304,坡道平面,24.14,1300000,,RPQOMLTKKIIGFBD08CB,佳順·寓安,B棟5-12F號,
安南區,房地(土地+建物)+車位,臺南市安南區安和路四段163巷,20.69,住,,,1121204,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.65,2,2,1,有,無,8700000,86300,坡道平面,25.22,1500000,親友、員工、共有人或其他特殊關係間之交易；,RPROMLTKKIIGFBD18CB,佳順·寓安,B棟6-8F號,
安南區,房地(土地+建物)+車位,臺南市安南區安富街133巷與安富一街交叉路口,30.08,住,,,1121128,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.12,4,2,2,有,無,17180000,110740,坡道平面,29.43,1600000,,RPSOMLTKKIIGFBD28CB,遠雄藏萃,A棟A07F03號,
安南區,房地(土地+建物)+車位,臺南市安南區安富街133巷與安富一街交叉路口,30.08,住,,,1121202,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.12,4,2,2,有,無,16900000,108465,坡道平面,29.43,1640000,,RPTOMLTKKIIGFBD38CB,遠雄藏萃,A棟A07F04號,
安南區,房地(土地+建物)+車位,臺南市安南區安富街133巷與安富一街交叉路口,24.58,住,,,1121208,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.59,3,2,2,有,無,15380000,119225,坡道平面,29.43,1650000,,RPUOMLTKKIIGFBD48CB,遠雄藏萃,A棟A05F08號,
安南區,房地(土地+建物)+車位,臺南市安南區安富街133巷與安富一街交叉路口,30.08,住,,,1121210,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.12,4,2,2,有,無,17830000,115147,坡道平面,29.43,1630000,,RPVOMLTKKIIGFBD58CB,遠雄藏萃,A棟A06F05號,
安南區,房地(土地+建物)+車位,臺南市安南區安富街133巷與安富一街交叉路口,23.13,住,,,1121217,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.77,3,2,2,有,無,14970000,122946,坡道平面,29.43,1650000,,RPWOMLTKKIIGFBD68CB,遠雄藏萃,A棟A02F10號,
安南區,房地(土地+建物),臺南市安南區樂活二街,82.79,住,,,1121216,土地9建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,189.21,3,2,4,有,無,18680000,98726,,0.0,0,內含停車位1個,RPXOMLTKKIIGFBD78CB,邰欣地堡100期 透天,D棟6號,
安南區,房地(土地+建物),臺南市安南區樂活二街,92.02,住,,,1121217,土地9建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,204.52,3,2,4,有,無,19810000,96861,,0.0,0,內含停車位1個,RPOPMLTKKIIGFBD97CB,邰欣地堡100期 透天,D棟9號,
安南區,房地(土地+建物),臺南市安南區生態街跟宜居三路交叉口,89.33,住,,,1121121,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,201.94,3,2,2,有,無,21420000,106071,,0.0,0,,RPPPMLTKKIIGFBD08CB,永龍羅馬VA5,E棟8號,
安南區,房地(土地+建物)+車位,臺南市安南區本原街三段134巷,28.97,住,,,1121210,土地2建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.48,2,2,2,有,無,8900000,88949,坡道平面,21.6,1350000,,RPQPMLTKKIIGFBD18CB,皆城.初森,A2-5F號,
安南區,房地(土地+建物),臺南市安南區樂活二街,85.87,住,,,1121213,土地9建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,188.25,3,2,4,有,無,18690000,99283,,0.0,0,內含停車位1個,RPRPMLTKKIIGFBD28CB,邰欣地堡100期 透天,D棟7號,
東區,房地(土地+建物)+車位,臺南市東區崇善二街68號旁,20.15,住,,,1121202,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.83,2,2,2,有,無,12580000,118608,坡道平面,34.05,2050000,,RPPNMLTKKIIGFCD97CB,松之苑,B棟7號,
東區,房地(土地+建物)+車位,臺南市東區崇善二街68號旁,20.15,住,,,1121202,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.83,2,2,2,有,無,11980000,111850,坡道平面,34.05,2050000,,RPQNMLTKKIIGFCD08CB,松之苑,B棟7號,
東區,房地(土地+建物)+車位,臺南市東區崇善二街68號旁,24.93,住,,,1121203,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.96,3,2,2,有,無,15150000,119188,坡道平面,34.05,2050000,,RPRNMLTKKIIGFCD18CB,松之苑,A棟5號,
東區,房地(土地+建物)+車位,臺南市東區崇善二街68號旁,18.22,住,,,1121205,土地1建物1車位1,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.94,2,2,1,有,無,10300000,107491,一樓平面,34.05,2250000,,RPSNMLTKKIIGFCD28CB,松之苑,B棟2號,
東區,房地(土地+建物)+車位,臺南市東區崇善二街68號旁,17.8,住,,,1121208,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.44,2,2,1,有,無,10250000,106519,坡道平面,34.05,1900000,,RPTNMLTKKIIGFCD38CB,松之苑,B棟5號,
東區,房地(土地+建物)+車位,臺南市東區崇善二街68號旁,27.51,住,,,1121208,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.41,3,2,2,有,無,16960000,123682,坡道平面,34.05,1950000,,RPUNMLTKKIIGFCD48CB,松之苑,A棟2號,
新營區,房地(土地+建物)+車位,臺南市新營區新進路二段,12.98,商,,,1121120,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.77,2,2,2,有,無,9290000,80136,坡道平面,26.68,1750000,,RPPNMLTKKIIGFDD08CB,清景麟長勝,A棟8號,
麻豆區,房地(土地+建物)+車位,臺南市麻豆區民族路57號旁巷子,45.09,住,,,1121215,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.15,3,2,2,有,無,10880000,80284,一樓平面,21.82,1380000,,RPQNMLTKKIIGFFD38CB,綠品苑2,3D1號,
官田區,房地(土地+建物),臺南市官田區鎮中路95號對面,86.37,住,,,1121208,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,135.25,3,2,3,有,無,10300000,76155,,0.0,0,內含停車位一個,RPRNMLTKKIIGFFD48CB,誠銳家和樂,B棟18號,
新市區,房地(土地+建物)+車位,臺南市新市區三舍159號旁,36.58,,特定農業區,甲種建築用地,1121124,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.94,3,2,2,有,無,9950000,78501,一樓平面,13.75,1300000,,RPPNMLTKKIIGFHD48CB,鄉景翰林苑,A棟6F-6號,
新市區,房地(土地+建物)+車位,臺南市新市區三舍159號旁,29.39,,特定農業區,甲種建築用地,1121123,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.71,3,2,2,有,無,7940000,75489,一樓平面,13.75,1300000,,RPQNMLTKKIIGFHD58CB,鄉景翰林苑,A棟2F-5號,
新市區,房地(土地+建物),臺南市新市區三舍159號旁,31.68,,特定農業區,甲種建築用地,1121124,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.07,3,2,2,有,無,7520000,79100,,0.0,0,,RPRNMLTKKIIGFHD68CB,鄉景翰林苑,A棟3F-1號,
新市區,房地(土地+建物)+車位,臺南市新市區三舍159號旁,29.55,,特定農業區,甲種建築用地,1121124,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.37,3,2,2,有,無,8080000,76506,一樓平面,13.75,1300000,,RPSNMLTKKIIGFHD78CB,鄉景翰林苑,A棟7F-4號,
善化區,房地(土地+建物)+車位,臺南市善化區成功路169巷,24.94,住,,,1121203,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,138.28,3,2,2,有,無,14580000,110364,坡道平面,20.85,1620000,,RPTNMLTKKIIGFHD88CB,宇成植感,A6棟7號,
新市區,房地(土地+建物)+車位,臺南市新市區三舍159號旁,29.55,,特定農業區,甲種建築用地,1121124,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.37,3,2,2,有,無,8130000,77071,一樓平面,13.75,1300000,,RPUNMLTKKIIGFHD98CB,鄉景翰林苑,A棟4F-4號,
新市區,房地(土地+建物)+車位,臺南市新市區三舍159號旁,29.39,,特定農業區,甲種建築用地,1121124,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.71,3,2,2,有,無,8280000,79354,一樓平面,13.75,1300000,,RPVNMLTKKIIGFHD09CB,鄉景翰林苑,A棟5F-5號,
善化區,房地(土地+建物)+車位,臺南市善化區成功路169巷,24.94,住,,,1121215,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,137.27,3,2,2,有,無,14300000,109001,坡道平面,19.84,1500000,,RPWNMLTKKIIGFHD56CB,宇成植感,A6棟15號,
新市區,房地(土地+建物)+車位,臺南市新市區三舍159號旁,31.68,,特定農業區,甲種建築用地,1121124,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.82,3,2,2,有,無,8840000,79310,一樓平面,13.75,1300000,,RPXNMLTKKIIGFHD66CB,鄉景翰林苑,A棟5F-1號,
新市區,房地(土地+建物),臺南市新市區三舍159號旁,29.39,,特定農業區,甲種建築用地,1121124,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.96,3,2,2,有,無,6920000,78672,,0.0,0,,RPOOMLTKKIIGFHD48CB,鄉景翰林苑,A棟4F-5號,
善化區,房地(土地+建物)+車位,臺南市善化區中山路528號對面,31.56,住,,,1121217,土地3建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.89,3,2,2,有,無,16450000,107243,坡道平面,32.42,1600000,,RPPOMLTKKIIGFHD58CB,閤冠晶硯,A棟9號,
新市區,房地(土地+建物)+車位,臺南市新市區三舍159號旁,31.0,,特定農業區,甲種建築用地,1121125,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.77,3,2,2,有,無,8250000,74715,一樓平面,13.75,1300000,,RPQOMLTKKIIGFHD68CB,鄉景翰林苑,A棟4F-2號,
新市區,房地(土地+建物)+車位,臺南市新市區三舍159號旁,31.68,,特定農業區,甲種建築用地,1121201,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.72,3,2,2,有,無,8380000,75523,一樓平面,12.65,1200000,,RPROMLTKKIIGFHD78CB,鄉景翰林苑,A棟2F-1號,
善化區,房地(土地+建物)+車位,臺南市善化區嘉北里茄拔,34.49,,鄉村區,乙種建築用地,1121126,土地7建物2車位1,二層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,124.1,3,2,2,有,無,9520000,80778,坡道平面,22.34,1300000,建造執照字號：111年南工造字第01719號，111年南工造字第01721號。建物標的序號2為管理中心，總面積232.91m2，除以158戶=1.47 m2,RPSOMLTKKIIGFHD88CB,樂樂南科,B棟2B2號,
善化區,房地(土地+建物)+車位,臺南市善化區嘉北里茄拔,28.27,,鄉村區,乙種建築用地,1121129,土地7建物2車位1,四層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,101.9,2,2,1,有,無,7980000,83962,坡道平面,22.34,1300000,建造執照字號：111年南工造字第01719號，111年南工造字第01721號，建物標的序號2為管理中心，總面積232.91m2，除以158戶=1.47 m2,RPTOMLTKKIIGFHD98CB,樂樂南科,A棟4A6號,
善化區,房地(土地+建物)+車位,臺南市善化區嘉北里茄拔,36.1,,鄉村區,乙種建築用地,1121209,土地7建物2車位2,四層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,129.82,3,2,2,有,無,11280000,83830,坡道平面,22.34,2270000,建造執照字號：111年南工造字第01719號，111年南工造字第01721號 建物標的序號2為管理中心，總面積232.91m2，除以158戶=1.47 m2，序號2車位位於法定空地上,RPUOMLTKKIIGFHD09CB,樂樂南科,B棟4B6號,
關廟區,房地(土地+建物),臺南市關廟區北新街330號旁邊,18.77,住,,,1121217,土地1建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.9,2,2,1,有,無,4900000,63719,,0.0,0,,RPPNMLTKKIIGFID58CB,皇龍大砌,F3-02號,
