編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLRLKHJGFDV17DA,26,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPSNMLLLKHJGFAV56DA,51,83.55,住宅,鐵筋水泥磚造,62年7月1日,一層,一層 騎樓 見其他登記事項,全筆移轉
RPPNMLMLKHJGFDV66DA,29,5.45,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,,持分移轉
RPPNMLMLKHJGFDV66DA,29,31.54,套房,鋼筋混凝土造,83年9月30日,八層,四層 陽台,全筆移轉
RPSNMLMLKHJGFAV66DA,30,15.37,共同使用部份：樓梯．電梯．地下室．走廊,鋼筋混凝土造,82年10月27日,六層,,持分移轉
RPQNMLTKKHJGFAV07DA,8,231.86,住家用,ＲＣ造,105年6月17日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSNMLMLKHJGFAV66DA,30,29.06,住家用,鋼筋混凝土造,82年10月27日,六層,三層,全筆移轉
RPPNMLNJJHJGFAV78DA,28,136.62,住家用,鋼筋混凝土造,85年1月16日,五層,四層 陽台,全筆移轉
RPSNMLLKJHJGFCV56DA,8,181.29,Ｈ２住宅,鋼筋混凝土造,104年12月18日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLNJJHJGFAV78DA,28,24.70,電梯、樓梯、機械房,鋼筋混凝土造,85年1月16日,五層,,持分移轉
RPTNMLQJLHJGFAV07DA,8,228.05,住家用,ＲＣ造,105年7月26日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPWNMLTJJHJGFAV47DA,30,15.66,共同使用部份：樓梯．電梯．地下室．走廊,鋼筋混凝土造,82年10月27日,六層,,持分移轉
RPWNMLTJJHJGFAV47DA,30,30.33,住家用,鋼筋混凝土造,82年10月27日,六層,五層,全筆移轉
RPQNMLQKJHJGFDV96DA,26,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,五層 陽台,全筆移轉
RPQNMLQKJHJGFDV96DA,26,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPQNMLQKJHJGFDV96DA,26,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPQNMLQKJHJGFDV96DA,26,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPRNMLSKJHJGFDV27DA,30,37.70,出租套房,鋼筋混凝土造,82年11月8日,八層,六層 陽台,全筆移轉
RPRNMLSKJHJGFDV27DA,30,13.75,出租套房、通道、停車場、避難室．屋頂突出物,鋼筋混凝土造,82年11月8日,八層,,持分移轉
RPPNMLMLJHJGFAV88DA,28,273.51,人行店舖．集合住宅,鋼筋混凝土造,85年5月23日,四層,一層 二層 三層 四層 騎樓 見其他登記事項,全筆移轉
RPQNMLNLJHJGFDV76DA,42,168.02,住家用,加強磚造,71年3月26日,二層,一層 二層,全筆移轉
RPUNMLTKJHJGFAV37DA,29,4.17,共同使用．汽車升降孔．樓梯．電梯．機械房,鋼筋混凝土造,83年11月24日,九層,,持分移轉
RPUNMLTKJHJGFAV37DA,29,.91,共同使用．走道．樓梯,鋼筋混凝土造,83年11月24日,九層,,持分移轉
RPUNMLTKJHJGFAV37DA,29,1.50,共同使用．走道．電扶梯．廁所,鋼筋混凝土造,83年11月24日,九層,,持分移轉
RPUNMLTKJHJGFAV37DA,29,1.99,共同使用．人行道．走道．電扶梯,鋼筋混凝土造,83年11月24日,九層,,持分移轉
RPUNMLTKJHJGFAV37DA,29,12.65,商業用,鋼筋混凝土造,83年11月24日,九層,二層,全筆移轉
RPPNMLMLJHJGFDV56DA,30,35.56,出租套房,鋼筋混凝土造,82年11月8日,八層,五層 陽台,全筆移轉
RPPNMLMLJHJGFDV56DA,30,13.01,出租套房、通道、停車場、避難室．屋頂突出物,鋼筋混凝土造,82年11月8日,八層,,持分移轉
RPUOMLMKJHJGFAV76DA,,78.29,Ｈ２集合住宅,ＲＣ造,112年11月28日,五層,四層 見其他登記事項,全筆移轉
RPUOMLMKJHJGFAV76DA,,12.42,樓梯間、電梯間,ＲＣ造,112年11月28日,五層,,持分移轉
RPPNMLNLJHJGFDV76EA,28,6.94,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,,持分移轉
RPPNMLNLJHJGFDV76EA,28,30.45,套房,鋼筋混凝土造,84年7月14日,八層,四層 見其他登記事項,全筆移轉
RPVOMLMKJHJGFAV86DA,,72.83,Ｈ２集合住宅,ＲＣ造,112年11月28日,五層,一層 見其他登記事項,全筆移轉
RPVOMLMKJHJGFAV86DA,,12.42,樓梯間、電梯間,ＲＣ造,112年11月28日,五層,,持分移轉
RPQNMLPLJHJGFAV66DA,,135.75,Ｈ２集合住宅,ＲＣ造,112年11月21日,五層,三層 見其他登記事項,全筆移轉
RPQNMLPLJHJGFAV66DA,,49.54,共有部分,ＲＣ造,112年11月21日,五層,,持分移轉
RPWNMLQLJHJGFAV37DA,,68.93,Ｈ２集合住宅,ＲＣ造,112年11月21日,五層,三層 見其他登記事項,全筆移轉
RPWNMLQLJHJGFAV37DA,,25.16,共有部分,ＲＣ造,112年11月21日,五層,,持分移轉
RPXNMLQLJHJGFAV47DA,,71.20,Ｈ２集合住宅,ＲＣ造,112年11月21日,五層,二層 見其他登記事項,全筆移轉
RPXNMLQLJHJGFAV47DA,,25.99,共有部分,ＲＣ造,112年11月21日,五層,,持分移轉
RPSOMLQLJHJGFAV07DA,,71.20,Ｈ２集合住宅,ＲＣ造,112年11月21日,五層,四層 見其他登記事項,全筆移轉
RPSOMLQLJHJGFAV07DA,,25.99,共有部分,ＲＣ造,112年11月21日,五層,,持分移轉
RPUOMLQLJHJGFAV27DA,,69.24,Ｈ２集合住宅,ＲＣ造,112年11月21日,五層,二層 見其他登記事項,全筆移轉
RPTOMLQLJHJGFAV17DA,,71.77,Ｈ２集合住宅,ＲＣ造,112年11月21日,五層,四層 見其他登記事項,全筆移轉
RPUOMLQLJHJGFAV27DA,,25.27,共有部分,ＲＣ造,112年11月21日,五層,,持分移轉
RPTOMLQLJHJGFAV17DA,,26.20,共有部分,ＲＣ造,112年11月21日,五層,,持分移轉
RPPNMLPLJHJGFDV86DA,,106.22,住家用,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPRNMLPLJHJGFDV07DA,38,103.30,住家用,加強磚造,74年11月19日,二層,一層 二層,全筆移轉
RPWNMLLKJHJGFAV76DA,30,15.37,共同使用部份：樓梯．電梯．地下室．走廊,鋼筋混凝土造,82年10月27日,六層,,持分移轉
RPWNMLLKJHJGFAV76DA,30,29.06,住家用,鋼筋混凝土造,82年10月27日,六層,六層,全筆移轉
RPTNMLLKJHJGFCV66DA,43,123.00,住家用,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPSNMLKMJHJGFCV66DA,38,110.04,住家用,加強磚造,74年11月11日,二層,一層 二層 電梯樓梯間,全筆移轉
RPTNMLSKJHJGFDV47DA,29,6.94,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,,持分移轉
RPTNMLSKJHJGFDV47DA,29,30.87,套房,鋼筋混凝土造,84年7月14日,八層,四層 見其他登記事項,全筆移轉
RPPNMLMKJHJGFDV09DA,29,14.60,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,,持分移轉
RPPNMLMKJHJGFDV09DA,29,56.09,套房,鋼筋混凝土造,83年9月30日,八層,八層 陽台,全筆移轉
RPWNMLTLJHJGFAV67DA,55,46.55,住商用,鐵筋水泥磚造,57年12月6日,二層,一層 二層,持分移轉
RPWNMLTLJHJGFAV67DA,47,15.03,住家用,加強磚造,65年9月13日,二層,一層 二層,持分移轉
RPTNMLNLJHJGFAV76DA,30,28.00,集合住宅,鋼筋混凝土造,82年10月26日,六層,六層,全筆移轉
RPTNMLNLJHJGFAV76DA,30,11.62,電梯間、樓梯間、避難室、走道,鋼筋混凝土造,82年10月26日,六層,,持分移轉
RPPOMLLMJHJGFAV98DA,1,222.60,騎樓、Ｈ２集合住宅、樓梯間,ＲＣ造,112年2月8日,三層,一層 二層 三層 騎樓 見其他登記事項 見其他登記事項,全筆移轉
RPUNMLKMJHJGFAV66DA,,237.88,住商用,鐵筋水泥磚,,一層,一層 騎樓 地下層 見其他登記事項,全筆移轉
RPPNMLMJKHJGFAV78DA,26,114.98,農舍,有墻鋼鐵,86年12月23日,二層,一層 二層,持分移轉
RPPNMLLJKHJGFBV78DA,53,39.90,住家用,加強磚造,60年1月15日,一層,一層,全筆移轉
RPWNMLPJKHJGFAV17DA,43,110.14,住家用,加強磚造,69年12月20日,二層,一層 二層 騎樓,全筆移轉
RPVNMLSJJHJGFAV27DA,28,6.20,共同使用：樓梯．電梯,鋼筋混凝土造,85年6月28日,七層,,持分移轉
RPVNMLSJJHJGFAV27DA,28,3.93,樓梯、電梯、機械房、水箱共同使用,鋼筋混凝土造,85年6月28日,七層,,持分移轉
RPVNMLSJJHJGFAV27DA,28,3.28,車道、水箱、樓梯、機械房配電室共同使用　,鋼筋混凝土造,85年6月28日,七層,,持分移轉
RPVNMLSJJHJGFAV27DA,28,16.01,防空避難室暨停車空間共同使用,鋼筋混凝土造,85年6月28日,七層,,持分移轉
RPVNMLSJJHJGFAV27DA,28,74.84,住家用,鋼筋混凝土造,85年6月28日,七層,六層 陽台,全筆移轉
RPPNMLLMJHJGFAV88DA,,68.02,Ｈ２集合住宅,ＲＣ造,112年11月21日,五層,四層 見其他登記事項,全筆移轉
RPPNMLLMJHJGFAV88DA,,24.83,共有部分,ＲＣ造,112年11月21日,五層,,持分移轉
RPPNMLQJKHJGFAV56DA,30,15.37,共同使用部份：樓梯．電梯．地下室．走廊,鋼筋混凝土造,82年10月27日,六層,,持分移轉
RPPNMLQJKHJGFAV56DA,30,29.06,住家用,鋼筋混凝土造,82年10月27日,六層,六層,全筆移轉
RPQNMLLMJHJGFAV98DA,,69.24,Ｈ２集合住宅,ＲＣ造,112年11月21日,五層,三層 見其他登記事項,全筆移轉
RPQNMLLMJHJGFAV98DA,,25.27,共有部分,ＲＣ造,112年11月21日,五層,,持分移轉
RPSNMLPJKHJGFAV76DA,28,25.66,集合住宅,鋼筋混凝土造,85年6月28日,九層,九層 花台,全筆移轉
RPSNMLPJKHJGFAV76DA,28,4.89,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,,持分移轉
RPSNMLPJKHJGFAV76DA,28,3.01,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,,持分移轉
RPOOMLPJKHJGFAV09DA,,72.83,Ｈ２集合住宅,ＲＣ造,112年11月28日,五層,一層 見其他登記事項,全筆移轉
RPOOMLPJKHJGFAV09DA,,12.42,樓梯間、電梯間,ＲＣ造,112年11月28日,五層,,持分移轉
RPVNMLRJKHJGFAV27DA,35,259.72,住宅．避難室．店舖,鋼筋混凝土造,78年4月1日,三層,一層 二層 三層 屋頂突出物 地下層,全筆移轉
RPTNMLRJKHJGFAV07DA,28,172.30,住家用,鋼筋混凝土造,85年1月13日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPPNMLPKKHJGFAV56DA,,188.04,Ｈ２住宅,鋼筋混凝土造,112年11月6日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSNMLMKJHJGFDV76DA,29,5.45,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,,持分移轉
RPXNMLTKKHJGFAV77DA,41,106.29,國民住宅,鋼筋混凝土造,72年2月22日,四層,三層 陽台,全筆移轉
RPSNMLMKJHJGFDV76DA,29,31.54,套房,鋼筋混凝土造,83年9月30日,八層,二層 陽台,全筆移轉
RPXNMLTKKHJGFAV77DA,41,7.78,國民住宅．走道,鋼筋混凝土造,72年2月22日,四層,,持分移轉
RPTNMLTKJHJGFAV27DA,1,85.36,Ｈ２集合住宅,ＲＣ造,112年5月30日,十層,七層 見其他登記事項,全筆移轉
RPTNMLTKJHJGFAV27DA,1,55.77,防空避難室兼停車空間、台電配電室、電信室、發電機室、消防機械室、停車空間、汙水機房、水箱、管委會空間,ＲＣ造,112年5月30日,十層,,持分移轉
RPTNMLTKJHJGFAV27DA,1,23.42,梯間、消防水箱、昇降機房,ＲＣ造,112年5月30日,十層,,持分移轉
RPVNMLLJKHJGFAV66DA,44,92.31,住家用,加強磚造,69年1月28日,二層,一層 二層 騎樓,全筆移轉
RPWNMLQJKHJGFAV27DA,30,28.98,避難室，電梯．樓梯．地下室．通廊共同使用,鋼筋混凝土造,83年4月19日,十四層,,持分移轉
RPWNMLQJKHJGFAV27DA,30,84.46,集合住宅,鋼筋混凝土造,83年4月19日,十四層,二層 陽台,全筆移轉
RPUNMLRKKHJGFAV27DA,29,73.96,集合住宅,鋼筋混凝土造,84年6月1日,五層,三層 陽台,全筆移轉
RPUNMLRKKHJGFAV27DA,29,8.53,停車空間．兼儲藏室（共同使用）,鋼筋混凝土造,84年6月1日,五層,,持分移轉
RPUNMLRKKHJGFAV27DA,29,10.63,樓梯．通廊．瞭望台．水箱．蓄水池（共同使用）,鋼筋混凝土造,84年6月1日,五層,,持分移轉
RPTNMLRKKHJGFAV17DA,30,28.00,集合住宅,鋼筋混凝土造,82年10月26日,六層,四層,全筆移轉
RPTNMLRKKHJGFAV17DA,30,11.62,電梯間、樓梯間、避難室、走道,鋼筋混凝土造,82年10月26日,六層,,持分移轉
RPPNMLRKKHJGFDV07DA,42,144.01,住商用,加強磚造,70年7月28日,二層,一層 二層 騎樓,全筆移轉
RPQNMLSJJHJGFAV76DA,30,20.51,避難室，電梯．樓梯．地下室．通廊共同使用,鋼筋混凝土造,83年4月19日,十四層,,持分移轉
RPQNMLSJJHJGFAV76DA,30,65.78,集合住宅,鋼筋混凝土造,83年4月19日,十四層,九層 陽台,全筆移轉
RPWNMLRJKHJGFAV37DA,10,203.71,住家用,ＲＣ造,103年5月23日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLOJKHJGFAV09DA,31,28.06,集合住宅,鋼筋混凝土造,82年5月22日,十二層,四層 陽台,全筆移轉
RPQNMLOJKHJGFAV09DA,31,3.34,共同使用部份,鋼筋混凝土造,82年5月22日,十二層,,持分移轉
RPQNMLOJKHJGFAV09DA,31,7.04,走廊．電樓梯間接（共同使用部分）,鋼筋混凝土造,82年5月22日,十二層,,持分移轉
RPQNMLKLKHJGFAV88DA,28,194.79,住家用,鋼筋混凝土造,84年11月9日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLQKKHJGFAV66DA,3,48.09,Ｈ２集合住宅,ＲＣ造,109年7月24日,五層,見其他登記事項 見其他登記事項,全筆移轉
RPPNMLQKKHJGFAV66DA,3,34.44,共同使用部份,ＲＣ造,109年7月24日,五層,,持分移轉
RPPNMLKLKHJGFDV09DA,26,40.71,商業用,鋼筋混凝土造,87年3月6日,十五層,十層 陽台,全筆移轉
RPPNMLKLKHJGFDV09DA,26,1.31,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPPNMLKLKHJGFDV09DA,26,8.54,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPPNMLKLKHJGFDV09DA,26,6.53,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPPNMLTJJHJGFAV76DA,42,210.95,住家用,鋼筋混凝土加強磚造,70年11月17日,三層,一層 二層 三層 騎樓 地下層,全筆移轉
RPSNMLTKKHJGFAV27DA,6,233.10,住宅、樓梯間,ＲＣ造,107年4月25日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPUNMLLLKHJGFAV76DA,45,106.08,住家用,加強磚造,68年6月28日,二層,一層 二層 騎樓,全筆移轉
RPRNMLMLKHJGFAV56DA,28,202.71,住家用,鋼筋混凝土造,84年12月6日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLPLJHJGFDV96DA,29,6.94,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,,持分移轉
RPQNMLPLJHJGFDV96DA,29,30.87,套房,鋼筋混凝土造,84年7月14日,八層,五層 見其他登記事項,全筆移轉
RPQNMLRJKHJGFBV86DA,28,162.85,住商用,鋼筋混凝土造,84年8月22日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPUNMLLMJHJGFAV76DA,7,248.67,住家用,ＲＣ造,106年4月18日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLRLKHJGFAV96DA,50,58.29,住商用,水泥磚木蓋瓦,62年8月15日,一層,一層 騎樓,全筆移轉
RPPNMLNLKHJGFBV56DA,23,127.52,住家用,加強磚造,90年1月11日,二層,一層 二層,全筆移轉
RPPNMLNLKHJGFDV76DA,20,756.78,店舖、餐廳、住宅,鋼骨造,93年3月25日,三層,一層 二層 三層 騎樓,全筆移轉
RPRNMLRLKHJGFAV07DA,29,204.39,住商用,鋼筋混凝土造,84年1月28日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLQKKHJGFBV76DA,28,19.31,Ｈ２住宅、樓梯間,加強磚造,85年7月15日,二層,一層 二層 屋頂突出物,持分移轉
RPRNMLQKJHJGFAV76DA,2,192.85,Ｈ２住宅,ＲＣ造,110年12月20日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPRNMLLJLHJGFAV98DA,7,302.65,住家用,ＲＣ造,106年1月18日,二層,一層 二層 夾層 見其他登記事項,全筆移轉
RPPNMLNLJHJGFAV98DA,29,8.80,避難室,鋼筋混凝土造,84年7月6日,四層,,持分移轉
RPPNMLNLJHJGFAV98DA,29,.59,樓梯間等五項,鋼筋混凝土造,84年7月6日,,,持分移轉
RPPNMLNLJHJGFAV98DA,29,.58,樓梯間等伍項,鋼筋混凝土造,84年7月6日,,,持分移轉
RPPNMLNLJHJGFAV98DA,29,1.45,樓梯間等伍項,鋼筋混凝土造,84年7月6日,四層,,持分移轉
RPPNMLNLJHJGFAV98DA,29,.59,樓梯間等伍項,鋼筋混凝土造,84年7月6日,,,持分移轉
RPPNMLNLJHJGFAV98DA,29,.59,樓梯間,鋼筋混凝土造,84年7月6日,,,持分移轉
RPPNMLNLJHJGFAV98DA,29,.59,樓梯間,鋼筋混凝土造,84年7月6日,,,持分移轉
RPPNMLNLJHJGFAV98DA,29,.59,樓梯間,鋼筋混凝土造,84年7月6日,,,持分移轉
RPPNMLNLJHJGFAV98DA,29,.59,樓梯間,鋼筋混凝土造,84年7月6日,,,持分移轉
RPPNMLNLJHJGFAV98DA,29,.59,樓梯間,鋼筋混凝土造,84年7月6日,,,持分移轉
RPPNMLNLJHJGFAV98DA,29,.58,樓梯間,鋼筋混凝土造,84年7月6日,,,持分移轉
RPPNMLNLJHJGFAV98DA,29,.58,樓梯間等伍項,鋼筋混凝土造,84年7月6日,,,持分移轉
RPPNMLNLJHJGFAV98DA,29,.58,樓梯間,鋼筋混凝土造,84年7月6日,,,持分移轉
RPPNMLNLJHJGFAV98DA,29,.58,樓梯間,鋼筋混凝土造,84年7月6日,,,持分移轉
RPPNMLNLJHJGFAV98DA,29,.58,樓梯間,鋼筋混凝土造,84年7月6日,,,持分移轉
RPPNMLNLJHJGFAV98DA,29,.59,樓梯間,鋼筋混凝土造,84年7月6日,,,持分移轉
RPPNMLNLJHJGFAV98DA,29,102.49,集合住宅,鋼筋混凝土造,84年7月6日,四層,三層 陽台,全筆移轉
RPPNMLRJKHJGFAV66DA,,212.23,Ｈ２住宅,ＲＣ造,112年9月15日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPRNMLMKJHJGFAV98DA,,212.21,Ｈ２住宅,ＲＣ造,112年9月15日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPUNMLOLJHJGFAV96DA,29,205.40,住家用,鋼筋混凝土造,83年8月9日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPXNMLMKKIIGFAV07DA,42,28.50,住家用,磚石造,71年2月22日,一層,一層,全筆移轉
RPQNMLMKKIIGFAV98DA,45,105.24,住家用,加強磚造,68年1月26日,二層,一層 二層,全筆移轉
RPUNMLOJKIIGFAV86DA,30,15.66,共同使用部份：樓梯．電梯．地下室．走廊,鋼筋混凝土造,82年10月27日,六層,,持分移轉
RPUNMLOJKIIGFAV86DA,30,30.33,住家用,鋼筋混凝土造,82年10月27日,六層,三層,全筆移轉
RPPNMLTKKIIGFDV27DA,28,6.94,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,,持分移轉
RPPNMLTKKIIGFDV27DA,28,30.87,套房,鋼筋混凝土造,84年7月14日,八層,四層 見其他登記事項,全筆移轉
RPPNMLKLKIIGFBV88DA,45,213.56,住家用,加強磚造、鋼骨造,67年7月15日,二層,一層 二層 陽台,全筆移轉
RPPNMLPLKIIGFCV86DA,8,172.91,Ｈ２住宅,鋼筋混凝土造,104年12月18日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLMLKIIGFDV66DA,29,7.92,人行樓梯、電梯．大廳．防空避難室．屋頂突出物　,鋼筋混凝土造,84年1月10日,八層,,持分移轉
RPPNMLMLKIIGFDV66DA,29,31.50,套房,鋼筋混凝土造,84年1月10日,八層,五層,全筆移轉
RPPNMLMLKIIGFDV66DA,29,4.22,走廊,鋼筋混凝土造,84年1月10日,八層,,持分移轉
RPPNMLTJKIIGFAV86DA,30,15.66,共同使用部份：樓梯．電梯．地下室．走廊,鋼筋混凝土造,82年10月27日,六層,,持分移轉
RPPNMLTJKIIGFAV86DA,30,30.33,住家用,鋼筋混凝土造,82年10月27日,六層,三層,全筆移轉
RPQNMLTKKIIGFDV37DA,28,6.94,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,,持分移轉
RPQNMLTKKIIGFDV37DA,28,30.87,套房,鋼筋混凝土造,84年7月14日,八層,四層 見其他登記事項,全筆移轉
RPRNMLPKKIIGFAV76DA,30,15.37,共同使用部份：樓梯．電梯．地下室．走廊,鋼筋混凝土造,82年10月27日,六層,,持分移轉
RPRNMLPKKIIGFAV76DA,30,29.06,住家用,鋼筋混凝土造,82年10月27日,六層,三層,全筆移轉
RPRNMLQLKIIGFAV96DA,30,33.03,住商用,鋼筋混凝土造,82年8月28日,七層,一層,全筆移轉
RPRNMLQLKIIGFAV96DA,30,15.80,樓梯間、公共設施,鋼筋混凝土造,82年8月28日,七層,,持分移轉
RPWNMLQLKIIGFAV47DA,50,86.40,住家用,鐵筋水泥磚,62年11月14日,二層,一層 二層 騎樓,全筆移轉
RPPOMLSLKIIGFAV07DA,40,111.17,住家用,加強磚造,72年12月24日,二層,一層 二層 騎樓,全筆移轉
RPQNMLOKKIIGFAV56DA,28,21.97,電梯．樓梯．走道．水箱．機械室．防空避難室及停車間（公共設施．共同使用）,鋼筋混凝土造,84年12月4日,十六層,,持分移轉
RPQNMLOKKIIGFAV56DA,28,76.34,住家用,鋼筋混凝土造,84年12月4日,十六層,二層 陽台,全筆移轉
RPPNMLLLKIIGFCV09DA,,121.77,住家用,鐵筋水泥造,,二層,一層 二層 騎樓,全筆移轉
RPPOMLRJKIIGFAV76DA,42,36.05,住家用,加強磚造,70年9月29日,一層,一層,全筆移轉
RPXNMLPKKIIGFAV37DA,7,204.24,住宅、樓梯間,ＲＣ造,105年7月13日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPPNMLMJJHJGFAV68DA,30,15.37,共同使用部份：樓梯．電梯．地下室．走廊,鋼筋混凝土造,82年10月27日,六層,,持分移轉
RPPNMLMJJHJGFAV68DA,30,29.06,住家用,鋼筋混凝土造,82年10月27日,六層,四層,全筆移轉
RPPNMLOJJHJGFAV88DA,30,20.51,避難室，電梯．樓梯．地下室．通廊共同使用,鋼筋混凝土造,83年4月19日,十四層,,持分移轉
RPPNMLOJJHJGFAV88DA,30,65.78,集合住宅,鋼筋混凝土造,83年4月19日,十四層,十四層 陽台,全筆移轉
RPQNMLRJKIIGFAV76DA,3,108.06,Ｈ２集合住宅,ＲＣ造,110年5月12日,四層,三層 見其他登記事項,全筆移轉
RPQNMLRJKIIGFAV76DA,3,24.96,Ｈ２集合住宅、樓梯間、機房（公共設施）,ＲＣ造,110年5月12日,四層,,持分移轉
RPTNMLMLKIIGFAV76DA,48,36.36,住家用,磚石造,65年1月15日,一層,一層,全筆移轉
RPVNMLMJJHJGFAV66DA,,192.48,Ｈ２住宅,ＲＣ造,112年11月1日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPUNMLMJJHJGFAV56DA,42,108.15,住家用,加強磚造,70年7月1日,二層,一層 二層,全筆移轉
RPSNMLNJJHJGFAV09DA,27,87.02,店舖、人行,鋼筋混凝土造,85年6月28日,九層,一層 平台 騎樓,全筆移轉
RPSNMLNJJHJGFAV09DA,27,9.02,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,,持分移轉
RPTOMLNJJHJGFAV66DA,29,61.21,集合住宅　　,鋼筋混凝土造,84年2月17日,八層,八層 花台,全筆移轉
RPTOMLNJJHJGFAV66DA,29,4.11,走道,鋼筋混凝土造,84年2月17日,八層,,持分移轉
