編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLRLKHJGFCM88DA,,268.60,住家用,ＲＣ造,112年12月4日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLRLKHJGFCM78DA,,267.35,住家用,ＲＣ造,112年12月4日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLMLKHJGFAM18DA,45,98.06,住商用,鋼筋混凝土加強磚造,68年1月13日,二層,一層 二層 騎樓,全筆移轉
RPPNMLQLKHJGFDM88EA,43,39.00,住家用,鋼筋混凝土加強磚造,69年12月31日,二層,一層 二層,持分移轉
RPTNMLLJLHJGFCM48DA,,68.29,集合住宅,ＲＣ造,112年9月5日,十五層,三層 陽台,全筆移轉
RPTNMLLJLHJGFCM48DA,,61.98,本共有部分之項目有停車空間、發電機房、電信室、台電配電室、樓梯間、電梯間、消防機房、汙水機房、水箱、Ｈ２管理委員會空間、公共服務空間、資源回收室、機房、電梯機房等１４項,ＲＣ造,112年9月5日,十五層,,持分移轉
RPSNMLTLKHJGFCM66DA,7,212.51,住宅、樓梯間,鋼筋混凝土造,106年2月21日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLRKKHJGFAM68DA,,166.24,集合住宅、停車空間、梯間,鋼筋混凝土造,112年9月1日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLLJLHJGFBM18DA,18,190.56,住家用,鋼筋混凝土造,95年7月7日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLOJLHJGFBM28DA,26,140.90,住家用,鋼筋混凝土造,86年12月3日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPUNMLLJLHJGFCM58DA,30,81.78,集合住宅,鋼筋混凝土造,83年1月14日,十一層,五層 陽台 花台,全筆移轉
RPUNMLLJLHJGFCM58DA,30,19.78,１﹒停車空間、防空避難室  ２﹒梯間、機械室、水箱,鋼筋混凝土造,83年1月14日,十一層,,持分移轉
RPQNMLOJLHJGFDM58DA,27,185.71,住家用,鋼筋混凝土造,86年2月22日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPTOMLMLKHJGFAM58DA,38,472.98,工業用,鋼造,74年11月27日,一層,一層,全筆移轉
RPXNMLTLKHJGFAM96DA,44,96.77,住家用,鋼筋混凝土加強磚造,69年3月24日,二層,一層 二層,全筆移轉
RPPNMLPJLHJGFDM58DA,13,112.50,住家用,鋼筋混凝土造,100年2月23日,一層,一層,全筆移轉
RPTNMLQJLHJGFCM98DA,48,101.95,住商用,鋼筋混凝土加強磚造,65年3月21日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLQJLHJGFCM78EA,1,161.87,住家用,ＲＣ造,111年8月5日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLLJLHJGFBM58DA,42,108.50,住商用,鋼筋混凝土造,71年1月15日,二層,一層 二層,全筆移轉
RPPNMLPKJHJGFEM58DA,23,93.73,住商用,鋼筋混凝土造,90年3月29日,三層,一層 二層 三層 騎樓,持分移轉
RPXNMLRKJHJGFCM76DA,26,145.18,住家用,鋼筋混凝土造,86年9月15日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLSKJHJGFDM78DA,32,92.54,住家用,鋼筋混凝土造,81年6月3日,三層,一層 二層 三層 陽台,持分移轉
RPSNMLPKJHJGFAM48DA,30,233.01,住商用,鋼筋混凝土造,82年7月31日,四層,一層 二層 三層 四層 屋頂突出物 騎樓,全筆移轉
RPRNMLTJJHJGFAM68DA,25,4.33,防空避難室、停車空間、水塔、門廳、梯間、突出物、機電空調設備空間,鋼筋混凝土造,87年10月27日,十三層,,持分移轉
RPTNMLKKJHJGFBM18DA,18,198.52,住商用,鋼筋混凝土造,95年1月18日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPSNMLLKJHJGFCM28DA,2,245.00,農業設施（集貨包裝場）,鋼骨造有牆,,一層,一層,持分移轉
RPRNMLNLJHJGFCM48DA,49,75.60,住家用,ＲＣ加強磚造,,二層,一層 二層,全筆移轉
RPSNMLMLJHJGFCM48DA,30,96.03,住商用,鋼筋混凝土造,83年6月16日,三層,一層 二層 三層 陽台 平台 屋頂突出物 騎樓,持分移轉
RPTNMLMLJHJGFCM58DA,29,35.21,集合住宅,鋼筋混凝土造,83年10月13日,十二層,十二層 陽台,全筆移轉
RPTNMLMLJHJGFCM58DA,29,17.71,避難室、停車場、梯間、走廊、門廳、騎樓、車道、屋頂突出物、管道間,鋼筋混凝土造,83年10月13日,十二層,,持分移轉
RPQNMLSKJHJGFDM88DA,28,19.85,管理員室、停車空間、梯間、水箱,鋼筋混凝土造,85年4月1日,四層,,持分移轉
RPQNMLSKJHJGFDM88DA,28,52.64,集合住宅,鋼筋混凝土造,85年4月1日,四層,四層 陽台,全筆移轉
RPRNMLNLJHJGFDM58DA,28,127.22,住商用,鋼筋混凝土造,85年3月21日,八層,一層 二層 陽台 平台 騎樓,全筆移轉
RPRNMLNLJHJGFDM58DA,28,30.53,防空避難室、停車空間、受電室、機械室、管理員室、通道,鋼筋混凝土造,85年3月21日,八層,,持分移轉
RPQNMLNLJHJGFDM48DA,28,134.66,住商用,鋼筋混凝土造,85年3月21日,八層,一層 二層 陽台 平台 騎樓,全筆移轉
RPQNMLNLJHJGFDM48DA,28,32.06,防空避難室、停車空間、受電室、機械室、管理員室、通道,鋼筋混凝土造,85年3月21日,八層,,持分移轉
RPTNMLRKJHJGFAM78DA,7,171.61,住宅、樓梯間,鋼筋混凝土造,105年8月8日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLSKJHJGFAM58DA,45,51.45,住商用,鋼筋混凝土加強磚造,67年8月9日,二層,一層 二層 騎樓,持分移轉
RPQNMLNLJHJGFCM38DA,54,78.30,住家用,鋼筋混凝土加強磚造,58年8月12日,一層,一層 騎樓,全筆移轉
RPQNMLMLJHJGFBM18DA,30,110.86,住商用,鋼筋混凝土造,82年11月24日,七層,一層 二層 騎樓 地下層,全筆移轉
RPQNMLMLJHJGFBM18DA,30,29.76,防空避難室、停車空間、水箱、管理室、昇降機、梯間、機械室,鋼筋混凝土造,82年11月24日,七層,,持分移轉
RPPNMLOLJHJGFAM28EA,9,270.62,住宅、水箱、停車空間,鋼筋混凝土造,103年10月23日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPNMLOLJHJGFAM28EA,9,.56,住家用,鋼筋混凝土造,103年10月23日,一層,一層,持分移轉
RPRNMLOJJHJGFCM38DA,31,395.62,農舍,鋼造,81年9月9日,二層,一層 二層,全筆移轉
RPVNMLKKJHJGFAM28DA,24,232.24,農舍,鋼架造有牆,88年7月14日,二層,一層 二層,全筆移轉
RPQNMLOLJHJGFDM58DA,26,27.80,農舍,鋼架造有牆,86年10月16日,一層,一層,持分移轉
RPVNMLQKJHJGFBM98DA,36,125.80,住家用,加強磚造,76年9月10日,二層,一層 二層 陽台,全筆移轉
RPSNMLTKJHJGFCM09DA,,33.71,住家用,木石磚造（磚石造）,,一層,一層,全筆移轉
RPRNMLKMJHJGFCM28DA,39,88.80,住家用,鋼筋混凝土造,73年8月23日,二層,一層 二層 騎樓,全筆移轉
RPUNMLQLJHJGFDM56DA,1,205.01,住宅、樓梯間,鋼筋混凝土造,112年3月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLTLJHJGFAM68DA,,142.12,住家用,鋼筋混凝土加強磚造,67年4月0日,三層,一層 二層 三層,全筆移轉
RPPNMLOJJHJGFBM08DA,2,211.12,住宅、停車空間、樓梯間,鋼筋混凝土造,110年11月17日,,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPRNMLOLJHJGFBM48DA,,186.86,住宅、樓梯間,鋼筋混凝土造,112年9月5日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLTLJHJGFDM98DA,3,81.53,集合住宅,鋼筋混凝土造,110年4月8日,七層,二層 陽台,全筆移轉
RPPNMLTLJHJGFDM98DA,3,63.18,停車空間、機房、管委會空間、機房〈水錶室〉、水箱、電梯機房,鋼筋混凝土造,110年4月8日,七層,,持分移轉
RPPOMLOLJHJGFAM28DA,47,41.95,住家用,鋼筋混凝土加強磚造,66年5月12日,二層,一層 二層,持分移轉
RPRNMLLJKHJGFCM18DA,9,272.65,住家用,鋼筋混凝土造,103年9月15日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPRNMLKMJHJGFDM38DA,28,26.37,集合住宅,鋼筋混凝土造,85年3月9日,五層,五層 陽台 花台,全筆移轉
RPRNMLKMJHJGFDM38DA,28,6.47,防空避難室、停車空間、門廳、屋頂突出物等公共設施,鋼筋混凝土造,85年3月9日,七層,,持分移轉
RPRNMLKMJHJGFDM38DA,28,5.82,梯間及走道等公共設施,鋼筋混凝土造,85年3月9日,五層,,持分移轉
RPRNMLPKJHJGFBM48DA,,74.07,集合住宅,鋼筋混凝土造,112年9月28日,十層,九層 陽台,全筆移轉
RPRNMLPKJHJGFBM48DA,,34.38,本共有部分之項目有防空避難室兼停車空間、機房、台電配電室、停車空間、樓梯間、機械室、水錶室、水箱等８項。,鋼筋混凝土造,112年9月28日,十層,,持分移轉
RPPNMLPLJHJGFEM68DA,21,173.20,住商用,鋼筋混凝土造,92年5月27日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPQNMLLJKHJGFAM87DA,40,92.19,住家用,鋼筋混凝土造,72年10月22日,四層,四層,全筆移轉
RPRNMLPJKHJGFCM58DA,44,86.14,住家用,加強磚造,68年11月25日,二層,一層 二層,全筆移轉
RPSNMLPLJHJGFBM68DA,29,26.44,住家用,鋼筋混凝土造,83年7月21日,十三層,七層,全筆移轉
RPSNMLPLJHJGFBM68DA,29,24.40,住家用,鋼筋混凝土造,83年7月21日,十三層,七層 陽台,全筆移轉
RPSNMLPLJHJGFBM68DA,29,16.24,停車場、防空避難室、梯間、走道、水箱、機房,鋼筋混凝土造,83年7月21日,十三層,,持分移轉
RPSNMLPLJHJGFBM68DA,29,14.15,停車場、防空避難室、梯間、走道、水箱、機房,鋼筋混凝土造,83年7月21日,十三層,,持分移轉
RPRNMLMKJHJGFAM08DA,30,148.73,住家用,鋼筋混凝土造,82年11月10日,十四層,十三層 十四層 陽台,全筆移轉
RPRNMLMKJHJGFAM08DA,30,18.76,梯間、水塔、機械室,鋼筋混凝土造,82年11月10日,十四層,,持分移轉
RPRNMLMKJHJGFAM08DA,30,1.01,管理員辦公室,鋼筋混凝土造,82年11月10日,十四層,地下層,持分移轉
RPRNMLMKJHJGFAM08DA,30,15.95,避難室、開放空間、停車空間,鋼筋混凝土造,82年11月10日,十四層,,持分移轉
RPRNMLMKJHJGFAM08DA,30,15.00,避難室、開放空間、停車空間,鋼筋混凝土造,82年11月10日,十四層,,持分移轉
RPPNMLKMJHJGFEM28DA,28,172.06,住家用,鋼筋混凝土造,84年9月29日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 露台,全筆移轉
RPUNMLMLJHJGFBM58DA,4,246.48,住宅、停車空間、樓梯間,鋼筋混凝土造,108年12月31日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPNMLLMJHJGFEM38DA,41,99.36,住家用,鋼筋混凝土加強磚造,72年2月7日,四層,一層 二層 三層 四層,全筆移轉
RPSNMLQJKHJGFCM78DA,35,181.10,住商用,鋼筋混凝土造,77年11月18日,二層,一層 二層 騎樓,全筆移轉
RPTNMLLJKHJGFCM38DA,24,140.58,住家用,鋼筋混凝土造,88年10月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLQJKHJGFDM98DA,5,28.14,商業用,鋼鐵造有牆,107年9月7日,一層,一層,全筆移轉
RPPNMLQJKHJGFAM38EA,29,93.08,住家用,鋼筋混凝土造,83年9月7日,三層,一層 二層 三層,全筆移轉
RPPNMLPKKHJGFCM48DA,46,70.42,住家用,加強磚造,66年10月3日,二層,一層 二層,全筆移轉
RPQNMLPKKHJGFCM58DA,39,91.25,住家用,鋼筋混凝土造,73年8月23日,二層,一層 二層,全筆移轉
RPQNMLPJKHJGFAM38EA,1,167.32,住宅、停車空間,鋼筋混凝土造,112年5月30日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLQJKHJGFBM58DA,,106.28,住家用,鋼筋混凝土加強磚造,56年7月0日,二層,一層 二層,全筆移轉
RPRPMLRKJHJGFBM88DA,1,173.40,集合住宅、停車空間、梯間,鋼筋混凝土造,112年6月1日,五層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLQJKHJGFBM38DA,52,32.22,住家用,磚造,60年8月1日,一層,一層,全筆移轉
RPVNMLKMJHJGFBM58DA,5,69.23,集合住宅,鋼筋混凝土造,107年11月27日,九層,九層 陽台,全筆移轉
RPVNMLKMJHJGFBM58DA,5,64.37,停車空間、排煙室、水箱、汙水機房、消防機房、一般昇降機、昇降機間、車道、緊急昇降機、門廳、門廊、緊急昇降機﹝行動不便﹞、防空避難室兼停車空間、台電配電室、受電箱、電信室、緊急發電機室、管委會空間、梯廳、樓梯間、機械室、水錶室、一般昇降機﹝行動不便﹞甲乙丙丁梯等２４項。,鋼筋混凝土造,107年11月27日,九層,,持分移轉
RPQNMLPKKHJGFDM68DA,23,53.71,住商用,鋼筋混凝土造,90年3月19日,二層,一層 二層 騎樓,持分移轉
RPPNMLQKKHJGFEM78DA,44,92.88,住家用,ＲＣ造,69年6月19日,三層,一層 二層 三層,全筆移轉
RPRNMLRKKHJGFCM88DA,48,55.79,住家用,鋼筋混凝土加強磚造,65年1月12日,一層,一層,全筆移轉
RPQNMLRJKHJGFAM48DA,26,86.72,住家用,鋼筋混凝土造,86年9月19日,十四層,十二層 陽台,全筆移轉
RPQNMLRJKHJGFAM48DA,26,22.27,梯廳、走道、防空避難室、水箱受電室、機房,鋼筋混凝土造,86年9月19日,十四層,,持分移轉
RPRNMLKLKHJGFAM08DA,,99.00,住家用,鋼筋混凝土加強磚造,68年3月0日,二層,一層 二層,全筆移轉
RPTNMLTKKHJGFBM56DA,34,113.73,住家用,鋼筋混凝土造,79年3月9日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPQNMLKLKHJGFCM18DA,2,249.81,住宅類場所,ＲＣ造,110年12月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLTKKHJGFDM07DA,43,56.86,住家用,加強磚造,69年12月29日,一層,一層 騎樓,全筆移轉
RPQNMLRKKHJGFCM78DA,8,6386.00,畜牧設施－管理室、堆肥室、倉庫、雞舍,鋼骨造,105年7月6日,二層,一層 二層,全筆移轉
RPUOMLOJJHJGFAM58DA,46,49.14,住家用,鋼筋混凝土加強磚造,67年6月29日,二層,一層 二層,持分移轉
RPXNMLQKJHJGFBM56DA,43,105.14,住家用,鋼筋混凝土加強磚造,70年6月24日,二層,一層 二層,全筆移轉
RPSNMLKMJHJGFBM28DA,3,214.56,住宅、樓梯間、電梯間,鋼筋混凝土造,110年5月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLLJKHJGFBM08DA,43,76.09,住家用,鋼筋混凝土加強磚造,69年10月18日,二層,一層 二層,全筆移轉
RPROMLTKKHJGFBM09DA,6,372.81,住家用,鋼筋混凝土造,107年4月24日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPNMLRKKHJGFCM68DA,22,79.87,住家用,鋼骨鋼筋混凝土造,90年12月12日,二層,一層 二層 陽台,全筆移轉
RPPNMLMJKHJGFBM97DA,1,46.91,集合住宅,鋼筋混凝土造,112年6月28日,十二層,八層 陽台,全筆移轉
RPPNMLMJKHJGFBM97DA,1,35.58,本共有部分之項目有法定防空避難室兼停車空間、梯廳、一般安全梯、一般昇降機、台電配電室、電信室、發電機室、水箱、消防機械室、機械室、污雨水機房、電錶室、車道、管委會使用空間、戶外安全梯、水錶室、水箱室及樓梯間等１８項,鋼筋混凝土造,112年6月28日,十二層,,持分移轉
RPWNMLKLKHJGFCM78DA,1,184.40,住宅、樓梯間、水箱,ＲＣ造,112年6月16日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLQLJHJGFDM88DA,34,157.00,住家用,鋼筋混凝土造,78年8月26日,二層,一層 二層,全筆移轉
RPQNMLLLKHJGFBM28EA,51,222.32,住家用,鋼筋混凝土加強磚造,61年8月28日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLRJKHJGFEM78DA,2,175.54,住家用,ＲＣ造,111年7月15日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLLLKHJGFDM58DA,29,181.53,住商用,鋼筋混凝土造,84年1月19日,四層,一層 二層 三層 四層 陽台 平台 騎樓,全筆移轉
RPPNMLNLJHJGFAM18EA,27,83.25,住家用,鋼筋混凝土造,85年11月30日,七層,五層 陽台 花台,全筆移轉
RPPNMLNLJHJGFAM18EA,27,18.13,,鋼筋混凝土造,85年11月30日,七層,,持分移轉
RPPNMLNLJHJGFAM18EA,27,6.85,,鋼筋混凝土造,85年11月30日,七層,,持分移轉
RPPNMLNLJHJGFAM08DA,,229.23,住宅、樓梯間,鋼筋混凝土造,112年8月8日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLRKJHJGFCM56DA,3,80.67,集合住宅,ＲＣ造,110年6月8日,十二層,六層 陽台,全筆移轉
RPVNMLRKJHJGFCM56DA,3,61.76,本共有部分之項目有停車空間、管委會使用空間、電梯機房、樓梯間、水管間、水箱間等６項,ＲＣ造,110年6月8日,十二層,,持分移轉
RPQNMLQLKHJGFCM78DA,32,98.39,人行道，店舖，住宅,ＲＣ造,80年10月4日,四層,一層 二層 三層 四層,持分移轉
RPSNMLTKJHJGFDM56DA,48,54.60,住家用,加強磚造,64年8月20日,一層,一層,全筆移轉
RPTNMLQKKHJGFAM78DA,1,81.33,集合住宅,鋼筋混凝土造,111年12月7日,五層,五層 陽台,全筆移轉
RPTNMLQKKHJGFAM78DA,1,41.46,共有部分電機機房、消防機房、水箱、樓梯間、停車空間、樓電梯間,鋼筋混凝土造,111年12月7日,五層,,持分移轉
RPQNMLRLKHJGFAM68DA,3,251.82,住宅、樓梯間及水箱間,鋼筋混凝土造,109年11月16日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLQLKHJGFCM09DA,19,145.55,住商用,鋼筋混凝土造,93年11月12日,十層,一層 二層 三層 陽台 騎樓,全筆移轉
RPTNMLQLKHJGFCM09DA,19,34.78,警衛室、騎樓、車道、梯間、電樓梯間、突出物,鋼筋混凝土造,93年11月12日,十層,,持分移轉
RPPNMLTLKHJGFCM98DA,27,200.82,住家用,鋼筋混凝土造,85年9月4日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLNLKHJGFAM28EA,1,144.85,住宅、樓梯間,鋼筋混凝土造,112年4月11日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLTKKHJGFBM76DA,45,120.90,住家用,鋼筋混凝土造,68年5月24日,三層,一層 二層 三層,全筆移轉
RPQNMLRLKHJGFBM78DA,2,296.63,住宅、停車空間,鋼筋混凝土造,110年12月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLRLKHJGFCM98DA,42,79.99,住家用,鋼筋混凝土造,71年2月25日,二層,一層 二層 陽台,全筆移轉
RPSNMLQLKHJGFCM98DA,5,208.84,住宅、樓梯間,鋼筋混凝土造,108年7月10日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLRKKHJGFCM76DA,39,137.20,住商用,鋼筋混凝土造,73年10月20日,二層,一層 二層 騎樓,全筆移轉
RPUNMLNLKHJGFEM09DA,28,132.25,住家用,鋼筋混凝土造,84年12月4日,三層,一層 二層 三層,全筆移轉
RPRNMLMLKHJGFCM58EA,44,99.90,住家用,加強磚造,69年1月15日,二層,一層 二層 騎樓,全筆移轉
RPUNMLKMJHJGFBM48DA,1,76.62,集合住宅,鋼筋混凝土造,112年6月28日,十二層,七層 陽台,全筆移轉
RPUNMLKMJHJGFBM48DA,1,50.54,本共有部分之項目有法定防空避難室兼停車空間、梯廳、一般安全梯、一般昇降機、台電配電室、電信室、發電機室、水箱、消防機械室、機械室、污雨水機房、電錶室、車道、管委會使用空間、戶外安全梯、水錶室、水箱室及樓梯間等１８項,鋼筋混凝土造,112年6月28日,十二層,,持分移轉
RPPNMLRLJHJGFBM58DA,13,187.52,住家用,鋼筋混凝土造,100年1月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLNLKHJGFBM38DA,28,82.09,住家用,鋼筋混凝土造,84年12月15日,十二層,八層 陽台 花台,全筆移轉
RPQNMLNLKHJGFBM38DA,28,18.48,防空避難室、停車空間、門廳、梯間、機房、水箱,鋼筋混凝土造,84年12月15日,十二層,,持分移轉
RPWNMLTKKHJGFBM86DA,1,75.43,集合住宅,鋼筋混凝土造,112年6月28日,十二層,六層 陽台,全筆移轉
RPWNMLTKKHJGFBM86DA,1,50.07,本共有部分之項目有法定防空避難室兼停車空間、梯廳、一般安全梯、一般昇降機、台電配電室、電信室、發電機室、水箱、消防機械室、機械室、污雨水機房、電錶室、車道、管委會使用空間、戶外安全梯、水錶室、水箱室及樓梯間等１８項,鋼筋混凝土造,112年6月28日,十二層,,持分移轉
RPPNMLTLKHJGFBM88DA,,49.85,集合住宅,鋼筋混凝土造,112年9月8日,五層,二層 陽台,全筆移轉
RPPNMLTLKHJGFBM88DA,,19.92,本共有部分之項目有停車空間、機電設備空間、電信室、樓梯間等４項,鋼筋混凝土造,112年9月8日,五層,,持分移轉
RPSNMLRLKHJGFCM09DA,45,101.00,住家用,加強磚造,68年4月17日,二層,一層 二層,全筆移轉
RPRNMLLJLHJGFCM28DA,37,88.08,住家用,鋼筋混凝土造,75年11月3日,二層,一層 二層,全筆移轉
RPVNMLLJLHJGFCM68DA,3,80.67,集合住宅,ＲＣ造,110年6月8日,十二層,十層 陽台,全筆移轉
RPVNMLLJLHJGFCM68DA,3,61.76,本共有部分之項目有停車空間、管委會使用空間、電梯機房、樓梯間、水管間、水箱間等６項,ＲＣ造,110年6月8日,十二層,,持分移轉
RPSOMLLMJHJGFAM38DA,2,298.96,住宅、停車空間、樓梯間,鋼筋混凝土造,111年1月4日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPVNMLTLKHJGFAM76DA,34,144.59,住家用,鋼筋混凝土造,79年4月26日,八層,五層 陽台,全筆移轉
RPVNMLTLKHJGFAM76DA,34,16.62,共有部份,鋼筋混凝土造,79年4月26日,見其他登記事項,,持分移轉
RPQNMLRKKHJGFBM68DA,1,56.17,集合住宅,鋼筋混凝土造,111年12月2日,九層,九層 陽台,全筆移轉
RPQNMLRKKHJGFBM68DA,1,44.49,停車空間兼防空避難室、安全梯間、緊急昇降機間、台電配電室、消防機械室、緊急發電機室、汙水機房、電信室、外廊、梯廳、管委會空間、停車空間、樓梯間、水錶室、水箱、昇降機機械室,鋼筋混凝土造,111年12月2日,九層,,持分移轉
RPPNMLSLKHJGFBM78DA,,160.00,住商用,鋼造,72年5月0日,一層,一層,全筆移轉
RPSNMLOJLHJGFCM68DA,1,162.09,住家用,ＲＣ造,111年8月5日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLRKJHJGFCM66DA,11,11.15,受電室、蓄水池、機械室、人行道、市場攤位,鋼筋混凝土造,101年8月13日,四層,,持分移轉
RPWNMLRKJHJGFCM66DA,11,1.00,受電室、蓄水池、機械室、人行道、市場攤位,鋼筋混凝土造,101年8月13日,四層,,持分移轉
RPWNMLRKJHJGFCM66DA,11,48.60,人行道、店舖,鋼筋混凝土造,101年8月13日,四層,一層 騎樓,全筆移轉
RPWNMLRKJHJGFCM66DA,11,542.14,人行道、店舖、樓梯間,鋼筋混凝土造,101年8月13日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項,全筆移轉
RPWNMLLJLHJGFCM78DA,47,151.10,住家用,鋼筋混凝土加強磚造,65年10月27日,三層,一層 二層 三層,全筆移轉
RPVNMLLLKHJGFAM58DA,1,169.69,集合住宅,鋼筋混凝土造,111年12月7日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLLJLHJGFAM97DA,9,163.14,住家用,鋼筋混凝土造,104年4月22日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLLJLHJGFAM58DA,29,92.53,住家用,鋼筋混凝土造,84年5月1日,七層,七層 陽台,全筆移轉
RPWNMLLJLHJGFAM58DA,29,38.13,水塔、電梯、門廊、地下層、瞭望臺,鋼筋混凝土造,84年5月1日,七層,,持分移轉
RPPNMLTLJHJGFCM88DA,19,154.70,住家用,鋼筋混凝土造,93年10月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLQJKHJGFDM88DA,16,206.71,住家用,鋼筋混凝土造,97年1月22日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項,全筆移轉
RPVNMLPJKHJGFAM78DA,43,109.01,住商用,鋼筋混凝土加強磚造,69年12月20日,二層,一層 二層 騎樓,全筆移轉
RPWOMLPJLHJGFBM56DA,28,193.72,住家用,鋼筋混凝土造,84年8月2日,四層,一層 二層 三層 四層 陽台 平台 花台,全筆移轉
RPPNMLQJLHJGFAM48EA,27,227.50,住家用,鋼筋混凝土造,85年9月13日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPRNMLKMJHJGFAM08DA,42,96.50,住家用,加強磚造,71年2月13日,二層,一層 二層 騎樓,全筆移轉
RPRNMLPJLHJGFAM48DA,18,82.79,住家用,鋼筋混凝土造,94年7月28日,五層,五層 陽台,全筆移轉
RPRNMLPJLHJGFAM48DA,18,6.59,住家用,鋼筋混凝土造,94年7月28日,五層,,持分移轉
