編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSNMLPLJIIGFAO88CC,30,21.01,停車埸、儲藏室,鋼筋混凝土造,82年6月17日,五層,,
RPPNMLQLJIIGFAO68CC,26,25.00,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPPNMLQLJIIGFAO68CC,26,4.57,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPPNMLQLJIIGFAO68CC,26,.11,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPPNMLQLJIIGFAO68CC,26,9.38,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPQNMLQLJIIGFAO78CC,26,23.55,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPQNMLQLJIIGFAO78CC,26,3.47,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPQNMLQLJIIGFAO78CC,26,.09,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPQNMLQLJIIGFAO78CC,26,6.99,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPRNMLQLJIIGFAO88CC,32,30.09,見使用執照,鋼筋混凝土造,80年12月31日,十二層,,
RPRNMLQLJIIGFAO88CC,32,11.36,共有部分,鋼筋混凝土造,80年12月31日,十二層,,
RPSNMLQLJIIGFAO98CC,35,21.75,住家用,鋼筋混凝土造,78年1月7日,十二層,,
RPSNMLQLJIIGFAO98CC,35,5.94,共有部分,鋼筋混凝土造,78年1月1日,十二層,,
RPPNMLSLJIIGFAO88CC,45,126.92,住家用,加強磚造,67年11月22日,二層,,
RPTNMLQLJIIGFAO09CC,27,36.99,辦公室,鋼筋混凝土造,86年5月20日,十七層,,
RPTNMLQLJIIGFAO09CC,27,23.20,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPTNMLQLJIIGFAO09CC,27,9.88,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPTNMLQLJIIGFAO09CC,27,2.97,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPUNMLQLJIIGFAO56CC,16,102.50,集合住宅,鋼骨鋼筋混凝土造,96年7月3日,二十八層,,
RPQNMLRLJIIGFAO88CC,10,117.15,集合住宅,鋼筋混凝土造,102年12月11日,十五層,,
RPUNMLQLJIIGFAO56CC,16,12.40,防空避難室兼停車空間、管理室、門廳、公共設施,鋼骨鋼筋混凝土造,96年7月3日,二十八層,,
RPQNMLRLJIIGFAO88CC,10,24.08,共有部分,鋼筋混凝土造,102年12月11日,十五層,,
RPUNMLQLJIIGFAO56CC,16,23.29,梯間、機房、水箱,鋼骨鋼筋混凝土造,96年7月3日,二十八層,,
RPQNMLRLJIIGFAO88CC,10,56.63,共有部分,鋼筋混凝土造,102年12月11日,十五層,,
RPUNMLQLJIIGFAO56CC,16,.43,Ｘ中繼水箱,鋼骨鋼筋混凝土造,96年7月3日,二十八層,,
RPQNMLRLJIIGFAO88CC,10,.03,店舖,鋼筋混凝土造,102年12月11日,十五層,,
RPQNMLSLJIIGFAO98CC,23,91.87,集合住宅,鋼筋混凝土造,89年10月16日,十五層,,
RPQNMLSLJIIGFAO98CC,23,22.19,共有部分,鋼筋混凝土造,89年10月16日,十五層,,
RPQNMLSLJIIGFAO98CC,23,8.57,停車空間、避難室、台電受電室、車道、門廳、中央管理室,鋼筋混凝土造,89年10月16日,十五層,,
RPTNMLTLJIIGFAO76CC,43,6.61,住家用,鋼筋混凝土造,70年1月20日,四層,,
RPSNMLSLJIIGFAO56CC,,88.45,住家用,鋼筋混凝土造,,五層,,
RPSNMLTLJIIGFAO66CC,7,100.37,辦公室,鋼筋混凝土造,105年10月4日,三十層,,
RPSNMLTLJIIGFAO66CC,7,41.65,共有部分,鋼筋混凝土造,105年10月4日,三十層,,
RPSNMLTLJIIGFAO66CC,7,25.19,共有部分,鋼筋混凝土造,105年10月4日,三十層,,
RPSNMLTLJIIGFAO66CC,7,3.67,共有部分,鋼筋混凝土造,105年10月4日,三十層,,
RPVNMLTLJIIGFAO96CC,,139.11,住家用,加強磚造,,一層,,
RPUNMLTLJIIGFAO86CC,43,6.62,住家用,鋼筋混凝土造,70年1月20日,四層,,
RPQNMLLJKIIGFAO18CC,7,150.88,辦公室,鋼筋混凝土造,105年10月4日,三十層,,
RPQNMLLJKIIGFAO18CC,7,62.82,共有部分,鋼筋混凝土造,105年10月4日,三十層,,
RPQNMLLJKIIGFAO18CC,7,37.97,共有部分,鋼筋混凝土造,105年10月4日,三十層,,
RPQNMLLJKIIGFAO18CC,7,5.60,共有部分,鋼筋混凝土造,105年10月4日,三十層,,
RPPNMLLJKIIGFAO08CC,27,28.12,住家用,鋼筋混凝土造,86年5月20日,十七層,,
RPPNMLLJKIIGFAO08CC,27,1.30,社區健身中心,鋼筋混凝土造,86年5月20日,十七層,,
RPPNMLLJKIIGFAO08CC,27,4.07,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPPNMLLJKIIGFAO08CC,27,3.29,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPXNMLKLJIIGFAO88CC,,29.00,住家用,鋼筋混凝土造,,四層,,
RPQNMLLLJIIGFAO28CC,39,13.23,住家用,加強磚造,74年4月24日,二層,,
RPPNMLOJKIIGFAO38CC,14,101.02,停車空間、店舖、辦公室、住宅、機電空間,鋼骨ＲＣ造,99年5月1日,五層,,
RPPNMLPJKIIGFAO48CC,18,13.22,梯間、住宅,鋼筋混凝土造,94年8月20日,四層,,
RPQNMLPJKIIGFAO58CC,,50.55,住家用,鋼筋混凝土造,,四層,,
RPRNMLPJKIIGFAO68CC,43,171.84,住商用,鋼筋混凝土造,69年10月28日,四層,,
RPSNMLPJKIIGFAO78CC,13,68.94,店舖,鋼筋混凝土造,99年12月6日,十四層,,
RPSNMLPJKIIGFAO78CC,13,3.99,共有部分,鋼筋混凝土造,99年12月6日,十四層,,
RPSNMLPJKIIGFAO78CC,13,19.89,共有部分,鋼筋混凝土造,99年12月6日,十四層,,
RPPNMLQJKIIGFAO58CC,,79.30,住家用,鋼筋混凝土造,,五層,,
RPPNMLQJKIIGFAO58CC,,7.85,共有部分,鋼筋混凝土造,,000,,
RPUNMLQJKIIGFAO09CC,43,99.34,住家用,鋼筋混凝土造,70年5月21日,五層,,
RPQNMLQJKIIGFAO68CC,26,24.48,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPQNMLQJKIIGFAO68CC,26,3.51,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPQNMLQJKIIGFAO68CC,26,.09,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPQNMLQJKIIGFAO68CC,26,7.17,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPTNMLQJKIIGFAO98CC,29,14.00,住商用,鋼筋混凝土造,83年12月7日,七層,,
RPSNMLQJKIIGFAO88CC,35,18.50,住家用,鋼筋混凝土造,78年1月7日,十二層,,
RPSNMLQJKIIGFAO88CC,35,5.06,共有部分,鋼筋混凝土造,78年1月1日,十二層,,
RPVNMLQJKIIGFAO56CC,35,20.66,住家用,鋼筋混凝土造,78年1月7日,十二層,,
RPVNMLQJKIIGFAO56CC,35,5.62,共有部分,鋼筋混凝土造,78年1月1日,十二層,,
RPWNMLQJKIIGFAO66CC,35,23.13,住家用,鋼筋混凝土造,78年1月7日,十二層,,
RPWNMLQJKIIGFAO66CC,35,6.26,共有部分,鋼筋混凝土造,78年1月1日,十二層,,
RPXNMLQJKIIGFAO76CC,26,85.11,住宅,鋼筋混凝土造,87年4月10日,十二層,,
RPXNMLQJKIIGFAO76CC,26,18.06,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,
RPXNMLQJKIIGFAO76CC,26,22.62,住家用、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,,
RPQOMLQJKIIGFAO78CC,35,23.13,住家用,鋼筋混凝土造,78年1月7日,十二層,,
RPQOMLQJKIIGFAO78CC,35,6.26,共有部分,鋼筋混凝土造,78年1月1日,十二層,,
RPOOMLQJKIIGFAO58CC,29,86.94,住家用,鋼筋混凝土造,84年3月15日,五層,,
RPOOMLQJKIIGFAO58CC,29,9.07,共有部分,鋼筋混凝土造,84年3月15日,五層,,
RPOOMLQJKIIGFAO58CC,29,29.75,共有部分,鋼筋混凝土造,84年3月15日,五層,,
RPVOMLQJKIIGFAO66CC,32,55.48,住家用,鋼筋混凝土造,80年10月14日,五層,,
RPVOMLQJKIIGFAO66CC,32,9.72,共有部分,鋼筋混凝土造,80年10月14日,五層,,
RPSOMLQJKIIGFAO98CC,15,26.94,辦公室,鋼筋混凝土造,97年12月30日,十層,,
RPSOMLQJKIIGFAO98CC,15,17.50,停車空間、機械室、樓梯間,鋼筋混凝土造,97年12月30日,十層,,
RPSOMLQJKIIGFAO98CC,15,4.22,樓梯間,鋼筋混凝土造,97年12月30日,十層,,
RPWOMLQJKIIGFAO76CC,26,18.25,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPWOMLQJKIIGFAO76CC,26,3.34,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPWOMLQJKIIGFAO76CC,26,.08,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPWOMLQJKIIGFAO76CC,26,6.80,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPTOMLQJKIIGFAO09CC,31,72.01,住家用,鋼筋混凝土造,82年5月28日,五層,,
RPTOMLQJKIIGFAO09CC,31,26.69,共有部分,鋼筋混凝土造,82年5月28日,五層,,
RPPNMLRJKIIGFAO68CC,,58.08,住家用,鋼筋混凝土造,,四層,,
RPXOMLQJKIIGFAO86CC,,53.23,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,,
RPXOMLQJKIIGFAO86CC,,57.07,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,
RPQNMLRJKIIGFAO78CC,26,90.57,住宅,鋼筋混凝土造,87年4月10日,十二層,,
RPQNMLRJKIIGFAO78CC,26,.30,店舖,鋼筋混凝土造,87年4月10日,十二層,,
RPQNMLRJKIIGFAO78CC,26,.19,店舖,鋼筋混凝土造,87年4月10日,十二層,,
RPQNMLRJKIIGFAO78CC,26,17.05,住家用、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,
RPQNMLRJKIIGFAO78CC,26,.06,住家用、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,
RPQNMLRJKIIGFAO78CC,26,.04,住家用、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,
RPQNMLRJKIIGFAO78CC,26,22.76,住家用、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,,
RPPOMLQJKIIGFAO68CC,16,16.94,集合住宅,鋼筋混凝土造,96年6月30日,六層,,
RPPOMLQJKIIGFAO68CC,16,9.36,共同使用部份,鋼筋混凝土造,96年6月30日,六層,,
RPROMLQJKIIGFAO88CC,26,27.75,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPROMLQJKIIGFAO88CC,26,5.08,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPROMLQJKIIGFAO88CC,26,.12,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPROMLQJKIIGFAO88CC,26,10.30,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPPNMLLKJIIGFAO08CC,,50.95,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,,
RPPNMLLKJIIGFAO08CC,,26.96,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,
RPQNMLOKJIIGFAO48CC,39,13.23,住家用,加強磚造,74年4月24日,二層,,
RPPNMLNKJIIGFAO28CC,1,88.47,集合住宅,鋼筋混凝土造,112年2月9日,五層,,
RPPNMLNKJIIGFAO28CC,1,34.40,共有部分,鋼筋混凝土造,112年2月9日,五層,,
RPPNMLOKJIIGFAO38CC,28,16.50,見使用執照,鋼筋混凝土造,84年7月15日,十二層,,
RPUNMLRJKIIGFAO56CC,,47.19,住家用,加強磚造,,二層,,
RPUNMLRJKIIGFAO56CC,,7.03,共有部分,加強磚造,,二層,,
RPWNMLRJKIIGFAO76CC,,90.08,住家用,鋼筋混凝土造,,八層,,
RPWNMLRJKIIGFAO76CC,,16.39,共有部分,鋼筋混凝土造,,八層,,
RPWNMLRJKIIGFAO76CC,,40.61,共有部分,鋼筋混凝土造,,八層,,
RPUNMLSJKIIGFAO66CC,6,15.40,共有部分,鋼筋混凝土造,106年8月16日,十四層,,
RPUNMLSJKIIGFAO66CC,6,20.86,共有部分,鋼筋混凝土造,106年8月16日,十四層,,
RPUNMLSJKIIGFAO66CC,6,82.95,集合住宅,鋼筋混凝土造,106年8月16日,十四層,,
RPQNMLSJKIIGFAO88CC,19,30.98,集合住宅,鋼筋混凝土造,94年2月20日,四層,,
RPQNMLSJKIIGFAO88CC,19,6.50,共有部分,鋼筋混凝土造,94年2月20日,四層,,
RPRNMLRJKIIGFAO88CC,43,75.46,住家用,加強磚造,69年10月16日,五層,,
RPQNMLSJKIIGFAO88CC,19,10.36,共有部分,鋼筋混凝土造,94年2月20日,四層,,
RPTNMLRJKIIGFAO09CC,2,18.10,停車空間、住宅、樓梯間,鋼筋混凝土造,110年12月10日,五層,,
RPVNMLRJKIIGFAO66CC,17,22.51,住家用,鋼筋混凝土造,95年7月31日,五層,,
RPSNMLRJKIIGFAO98CC,2,16.50,停車空間、住宅、樓梯間,鋼筋混凝土造,110年12月13日,五層,,
RPVNMLRJKIIGFAO66CC,17,10.84,停車空間、樓梯間等共同使用部份,鋼筋混凝土造,95年7月31日,五層,,
RPPNMLOKKIIGFAO48CC,9,225.17,集合住宅、停車空間、樓梯間,鋼筋混凝土造,103年12月25日,三層,,
RPSNMLLKKIIGFAO48CC,35,20.28,住家用,鋼筋混凝土造,78年1月7日,十二層,,
RPPNMLOKKIIGFAO48CC,9,.14,共有部分,鋼筋混凝土造,103年12月25日,一層,,
RPSNMLLKKIIGFAO48CC,35,5.62,共有部分,鋼筋混凝土造,78年1月1日,十二層,,
RPPNMLLKKIIGFAO18CC,,107.91,住家用,鋼筋混凝土造,,七層,,
RPPNMLLKKIIGFAO18CC,29,42.77,共有部分,鋼筋混凝土造,83年5月28日,七層,,
RPRNMLLKKIIGFAO38CC,16,332.35,停車空間、住宅、水箱、機械室,鋼筋混凝土造,96年7月9日,四層,,
RPTNMLLKKIIGFAO58CC,29,107.23,住商用,鋼筋混凝土造,84年1月18日,九層,,
RPRNMLLKKIIGFAO38CC,16,33.99,消防、網路機械電信室、台電配電室、車道,鋼筋混凝土造,96年7月9日,四層,,
RPTNMLLKKIIGFAO58CC,29,3.24,共有部分,鋼筋混凝土造,84年1月18日,九層,,
RPTNMLLKKIIGFAO58CC,29,36.06,共有部分,鋼筋混凝土造,84年1月18日,九層,,
RPPNMLMKKIIGFAO28CC,26,25.02,住家用,鋼筋混凝土造,87年3月18日,四層,,
RPPNMLMKKIIGFAO28CC,26,6.40,共有部分,鋼筋混凝土造,87年3月18日,四層,,
RPPNMLNKKIIGFAO38CC,26,26.74,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPPNMLNKKIIGFAO38CC,26,4.89,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPQNMLLKKIIGFAO28CC,26,18.15,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPQNMLLKKIIGFAO28CC,26,3.32,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPPNMLNKKIIGFAO38CC,26,.12,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPQNMLLKKIIGFAO28CC,26,.08,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPPNMLNKKIIGFAO38CC,26,9.93,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPQNMLLKKIIGFAO28CC,26,6.80,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPPNMLSKKIIGFAO88CC,39,13.23,住家用,加強磚造,74年4月24日,二層,,
RPQNMLSKKIIGFAO98CC,27,25.60,住家用,鋼筋混凝土造,86年2月5日,十四層,,
RPQNMLSKKIIGFAO98CC,27,3.95,共有部分,鋼筋混凝土造,86年2月5日,十四層,,
RPQNMLSKKIIGFAO98CC,27,6.66,共有部分,鋼筋混凝土造,86年2月5日,十四層,,
RPRNMLSKKIIGFAO09CC,39,13.23,住家用,加強磚造,74年4月24日,二層,,
RPSNMLSKKIIGFAO56CC,39,13.23,住家用,加強磚造,74年4月24日,二層,,
RPVNMLSKKIIGFAO86CC,39,13.23,住家用,加強磚造,74年4月24日,二層,,
RPTNMLSKKIIGFAO66CC,39,13.23,住家用,加強磚造,74年4月24日,二層,,
RPUNMLSKKIIGFAO76CC,39,13.23,住家用,加強磚造,74年4月24日,二層,,
RPQNMLTKKIIGFAO09CC,,69.04,住家用,鋼筋混凝土造,,五層,,
RPSNMLTKKIIGFAO66CC,30,81.87,住家用,鋼筋混凝土造,82年6月23日,七層,,
RPSNMLTKKIIGFAO66CC,30,9.24,共有部分,鋼筋混凝土造,82年6月23日,二層,,
RPSNMLTKKIIGFAO66CC,30,13.89,共有部分,鋼筋混凝土造,82年6月23日,七層,,
RPSNMLTKKIIGFAO66CC,30,4.60,住家用,鋼筋混凝土造,82年6月23日,七層,,
RPTNMLTKKIIGFAO76CC,11,57.76,集合住宅,鋼筋混凝土造,102年4月10日,十五層,,
RPTNMLTKKIIGFAO76CC,11,10.50,共有部分,鋼筋混凝土造,102年4月10日,十五層,,
RPTNMLTKKIIGFAO76CC,11,14.89,共有部分,鋼筋混凝土造,102年4月10日,十五層,,
RPPNMLLLKIIGFAO28CC,3,51.01,集合住宅,鋼筋混凝土造,109年6月9日,十四層,,
RPPNMLLLKIIGFAO28CC,3,11.89,共有部分,鋼筋混凝土造,109年6月9日,十四層,,
RPPNMLLLKIIGFAO28CC,3,7.10,共有部分,鋼筋混凝土造,109年6月9日,十四層,,
RPRNMLKLKIIGFAO38CC,16,25.84,機電空間、辦公室,鋼筋混凝土造,96年6月6日,十層,,
RPRNMLKLKIIGFAO38CC,16,12.43,防空避難室兼停車空間、車道、梯間、機械室、水箱,鋼筋混凝土造,96年6月6日,十層,,
RPPNMLKLKIIGFAO18CC,,63.53,住商用,加強磚造,,二層,,
RPQNMLLLKIIGFAO38CC,,75.87,集合住宅,鋼筋混凝土造,112年6月30日,二十層,,
RPQNMLLLKIIGFAO38CC,,37.06,共有部分,鋼筋混凝土造,112年6月30日,二十層,,
RPPNMLMLKIIGFAO38CC,,78.98,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,,
RPPNMLMLKIIGFAO38CC,,41.66,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,
RPRNMLMLKIIGFAO58CC,15,.06,守衛室,鋼筋混凝土造,97年9月11日,十三層,,
RPRNMLMLKIIGFAO58CC,15,19.20,策略性產業辦公室,鋼筋混凝土造,97年9月11日,十三層,,
RPRNMLMLKIIGFAO58CC,15,6.71,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十三層,,
RPRNMLMLKIIGFAO58CC,15,31.37,停車空間兼防空避難室、機械室、機房、受電室,鋼筋混凝土造,97年9月11日,十八層,,
RPRNMLMLKIIGFAO58CC,15,.00,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十八層,,
RPRNMLMLKIIGFAO58CC,15,.01,守衛室,鋼筋混凝土造,97年9月11日,十八層,,
RPQNMLMLKIIGFAO48CC,,76.00,住家用,鋼筋混凝土造,,七層,,
RPSNMLMLKIIGFAO68CC,25,89.10,住家用,鋼筋混凝土造,87年12月20日,九層,,
RPSNMLMLKIIGFAO68CC,25,.10,警衛室,鋼筋混凝土造,87年12月20日,九層,,
RPSNMLMLKIIGFAO68CC,25,12.20,共有部分,鋼筋混凝土造,87年12月20日,九層,,
RPSNMLMLKIIGFAO68CC,25,10.05,共有部分,鋼筋混凝土造,87年12月20日,九層,,
RPSNMLMLKIIGFAO68CC,25,26.77,共有部分,鋼筋混凝土造,87年12月20日,九層,,
RPPNMLQLKIIGFAO78CC,27,87.04,住家用,鋼筋混凝土造,85年8月22日,七層,,
RPPNMLQLKIIGFAO78CC,27,16.52,共有部分,鋼筋混凝土造,85年8月22日,七層,,
RPQNMLQLKIIGFAO88CC,26,26.74,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPQNMLQLKIIGFAO88CC,26,4.89,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPQNMLQLKIIGFAO88CC,26,.12,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPSNMLQLKIIGFAO09CC,44,93.14,住家用,鋼筋混凝土造,69年5月15日,五層,,
RPQNMLQLKIIGFAO88CC,26,9.93,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPSNMLQLKIIGFAO09CC,44,12.58,共有部分,鋼筋混凝土造,69年5月15日,五層,,
RPRNMLQLKIIGFAO98CC,5,52.66,集合住宅,鋼筋混凝土造,108年2月1日,十四層,,
RPRNMLQLKIIGFAO98CC,5,42.02,共有部分,鋼筋混凝土造,108年2月1日,十四層,,
RPRNMLQLKIIGFAO98CC,5,10.85,共有部分,鋼筋混凝土造,108年2月1日,十四層,,
RPUNMLQLKIIGFAO66CC,27,84.27,住家用,鋼筋混凝土造,86年5月15日,五層,,
RPUNMLQLKIIGFAO66CC,27,8.06,共有部分,鋼筋混凝土造,86年5月15日,五層,,
RPVNMLQLKIIGFAO76CC,15,25.38,辦公室,鋼筋混凝土造,97年11月8日,十一層,,
RPUNMLQLKIIGFAO66CC,27,9.09,共有部分,鋼筋混凝土造,86年5月15日,五層,,
RPVNMLQLKIIGFAO76CC,15,5.14,樓梯間,鋼筋混凝土造,97年11月8日,十一層,,
RPVNMLQLKIIGFAO76CC,15,7.27,防空避難室兼停車空間、騎樓、樓梯間、電梯機房、水箱,鋼筋混凝土造,97年11月8日,十一層,,
RPWNMLQLKIIGFAO86CC,28,205.92,住宅、停車空間,鋼筋混凝土造,85年4月7日,三層,,
RPWNMLQLKIIGFAO86CC,28,17.69,共有部分,鋼筋混凝土造,85年4月7日,三層,,
RPTNMLQLKIIGFAO56CC,2,73.98,集合住宅,鋼筋混凝土造,111年2月25日,十四層,,
RPTNMLQLKIIGFAO56CC,2,50.53,共有部分,鋼筋混凝土造,111年2月25日,十四層,,
RPTNMLQLKIIGFAO56CC,2,12.15,共有部分,鋼筋混凝土造,111年2月25日,十四層,,
RPPNMLRLKIIGFAO88CC,28,29.22,商業用,鋼筋混凝土造,84年11月2日,七層,,
