編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLLLJIIGFGD57CB,西港堡段,87.73,都市：住,1,1,全筆移轉,02150005
RPPNMLLLJIIGFGD57CB,西港堡段,23.33,都市：住,7,1,持分移轉,02150010
RPQNMLLLJIIGFID87CB,忠孝段,26.87,都市：住,100000,793,持分移轉,00290000
RPPNMLLLJIIGFHD67CB,茄拔段一小段,21.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3683,持分移轉,14440000
RPRNMLLLJIIGFID97CB,忠孝段,30.65,都市：住,100000,1107,持分移轉,00270000
RPPNMLLLJIIGFCD17CB,自由段,20.48,都市：住,100000,1015,持分移轉,00520000
RPPNMLLLJIIGFCD17CB,自由段,2.36,都市：住,100000,1015,持分移轉,00570000
RPWNMLLLJIIGFID48CB,歸仁北段,34.06,都市：住,100000,2272,持分移轉,09820000
RPTNMLNKJIIGFCD67CB,新都心段,15.58,都市：住,10000,15,持分移轉,00440000
RPUNMLKLJIIGFCD57CB,新都心段,11.48,都市：住,10000,37,持分移轉,00520002
RPUNMLKLJIIGFCD57CB,新都心段,9.36,都市：住,10000,37,持分移轉,00520003
RPUNMLKLJIIGFCD57CB,新都心段,5.18,都市：住,10000,37,持分移轉,00540000
RPXNMLLLJIIGFID58CB,歸仁北段,40.74,都市：住,100000,2718,持分移轉,09820000
RPTNMLLLJIIGFKD38CB,三村段,14.55,都市：商,100000,594,持分移轉,05550000
RPPNMLLLJIIGFBD17DB,天馬段,41.65,都市：住,10000,294,持分移轉,02840000
RPPNMLLLJIIGFFD57DB,福安段,67.14,都市：住,1,1,全筆移轉,09920022
RPPNMLLLJIIGFFD57DB,福安段,10.86,都市：住,55,1,持分移轉,09920044
RPPNMLLLJIIGFFD57DB,福安段,4.93,都市：住,55,1,持分移轉,09920059
RPQNMLLLJIIGFFD67DB,福安段,66.78,都市：住,1,1,全筆移轉,09920023
RPQNMLLLJIIGFFD67DB,福安段,10.86,都市：住,55,1,持分移轉,09920044
RPQNMLLLJIIGFFD67DB,福安段,4.93,都市：住,55,1,持分移轉,09920059
RPSNMLMLJIIGFCD57CB,竹篙厝段,28.91,都市：住,100000,944,持分移轉,23570000
RPPNMLMLJIIGFGD67CB,區政段,34.11,都市：住,100000,2558,持分移轉,07920000
RPPNMLMLJIIGFCD27CB,虎尾段,10.07,都市：住,10000,236,持分移轉,18630000
RPPNMLMLJIIGFCD27CB,虎尾段,1.12,都市：住,10000,236,持分移轉,18650000
RPPNMLMLJIIGFCD27CB,虎尾段,14.75,都市：住,10000,236,持分移轉,18710000
RPRNMLMLJIIGFBD37CB,和館段,123.64,都市：住,1,1,全筆移轉,00240702
RPRNMLMLJIIGFBD37CB,和館段,2.85,都市：住,100000,1082,持分移轉,00240006
RPRNMLMLJIIGFBD37CB,和館段,57.75,都市：住,100000,1082,持分移轉,00240003
RPRNMLMLJIIGFBD37CB,和館段,2.57,都市：住,100000,1082,持分移轉,00240699
RPRNMLMLJIIGFBD37CB,和館段,4.20,都市：住,1000000,1765,持分移轉,00240004
RPPNMLNLJIIGFCD37CB,新都心段,11.48,都市：住,10000,37,持分移轉,00520002
RPPNMLNLJIIGFCD37CB,新都心段,9.36,都市：住,10000,37,持分移轉,00520003
RPPNMLNLJIIGFCD37CB,新都心段,5.18,都市：住,10000,37,持分移轉,00540000
RPPNMLNLJIIGFAD27DB,環河段,9.20,都市：住,10000,210,持分移轉,02270000
RPPNMLNLJIIGFAD27DB,環河段,12.61,都市：住,10000,210,持分移轉,02280000
RPPNMLNLJIIGFDD57DB,新電段,61.76,都市：住,1,1,全筆移轉,07360026
RPPNMLNLJIIGFDD57DB,新電段,5.04,都市：住,16,1,持分移轉,07360018
RPPNMLNLJIIGFDD57DB,新電段,10.49,都市：住,16,1,持分移轉,07360027
RPPNMLNLJIIGFDD57DB,新電段,.31,都市：住,16,1,持分移轉,07360028
RPPNMLNLJIIGFDD57DB,新電段,7.51,都市：其他:道路用地,16,1,持分移轉,07360033
RPPNMLOLJIIGFGD87CB,西湖段,52.39,都市：住,1,1,全筆移轉,03700006
RPPNMLOLJIIGFGD87CB,西湖段,35.79,都市：住,16,1,持分移轉,03700017
RPRNMLOLJIIGFGD08CB,西湖段,52.05,都市：住,1,1,全筆移轉,03700012
RPRNMLOLJIIGFGD08CB,西湖段,35.79,都市：住,16,1,持分移轉,03700017
RPQNMLOLJIIGFGD97CB,西湖段,52.18,都市：住,1,1,全筆移轉,03700010
RPQNMLOLJIIGFGD97CB,西湖段,35.79,都市：住,16,1,持分移轉,03700017
RPPNMLNLJIIGFID08DB,清王段,41.38,都市：住,100000,389,持分移轉,00970000
RPPNMLOLJIIGFHD97CB,蘇林段,17.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,366,持分移轉,07230000
RPPNMLOLJIIGFHD97CB,蘇林段,.95,非都市：鄉村區 ; 非都市編定：交通用地,96,1,持分移轉,07210000
RPPNMLOLJIIGFHD97CB,蘇林段,1.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,96,1,持分移轉,07050001
RPPNMLOLJIIGFHD97CB,蘇林段,.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,96,1,持分移轉,07050004
RPPNMLOLJIIGFHD97CB,蘇林段,.46,非都市：鄉村區 ; 非都市編定：交通用地,96,1,持分移轉,07060000
RPPNMLOLJIIGFHD97CB,蘇林段,2.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,96,1,持分移轉,07200008
RPPNMLOLJIIGFHD97CB,蘇林段,.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,366,持分移轉,07220001
RPSNMLOLJIIGFGD18CB,西湖段,53.56,都市：住,1,1,全筆移轉,03700015
RPSNMLOLJIIGFGD18CB,西湖段,35.79,都市：住,16,1,持分移轉,03700017
RPQNMLOLJIIGFHD08CB,崙子頂段,14.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,369,持分移轉,08840000
RPRNMLOLJIIGFHD18CB,成功段,3.98,都市：住,10000,72,持分移轉,01420000
RPRNMLOLJIIGFHD18CB,成功段,13.68,都市：住,10000,72,持分移轉,01450000
RPSNMLOLJIIGFHD28CB,曾文段,21.27,非都市：特定農業區 ; 非都市編定：甲種建築用地,201140,4711,持分移轉,16490000
RPSNMLOLJIIGFHD28CB,曾文段,4.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1245,持分移轉,16490003
RPPNMLOLJIIGFID08CB,歸仁北段,37.99,都市：住,1000000,45116,持分移轉,08400000
RPPNMLOLJIIGFID08CB,歸仁北段,.23,都市：住,1000000,45116,持分移轉,08400039
RPPNMLOLJIIGFID08CB,歸仁北段,.26,都市：住,1000000,45116,持分移轉,08400041
RPPNMLPLJIIGFAD37CB,小北段,25.58,都市：住,100000,1271,持分移轉,10500000
RPSNMLPLJIIGFAD67CB,小北段,10.21,都市：住,100000,498,持分移轉,20150000
RPPNMLQLJIIGFCD67CB,虎尾段,8.27,都市：住,10000,194,持分移轉,18630000
RPPNMLQLJIIGFCD67CB,虎尾段,.92,都市：住,10000,194,持分移轉,18650000
RPPNMLQLJIIGFCD67CB,虎尾段,12.12,都市：住,10000,194,持分移轉,18710000
RPPNMLRLJIIGFAD57CB,頂美段,19.79,都市：住,100000,1376,持分移轉,03410000
RPPNMLRLJIIGFAD57CB,頂美段,.00,都市：住,100000,1376,持分移轉,03410001
RPPNMLRLJIIGFAD57CB,頂美段,4.55,都市：住,100000,1376,持分移轉,03620000
RPPNMLRLJIIGFAD57CB,頂美段,3.69,都市：住,100000,1376,持分移轉,03630000
RPPNMLRLJIIGFAD57CB,頂美段,.01,都市：住,100000,1376,持分移轉,03560001
RPRNMLOLJIIGFKD48CB,市政段,24.52,都市：住,100000,485,持分移轉,01950000
RPQNMLQLJIIGFKD58CB,永興段,32.37,都市：住,100000,1013,持分移轉,04400002
RPVOMLLLJIIGFKD68CB,永強段,36.59,都市：住,10000,448,持分移轉,03670000
RPQNMLOLJIIGFKD38CB,市政段,24.22,都市：住,100000,479,持分移轉,01950000
RPPNMLOLJIIGFKD28CB,市政段,21.24,都市：住,100000,420,持分移轉,01950000
RPSNMLOLJIIGFKD58CB,市政段,18.35,都市：住,100000,363,持分移轉,01950000
RPQNMLOLJIIGFID18CB,歸仁北段,29.46,都市：住,1000000,34986,持分移轉,08400000
RPQNMLOLJIIGFID18CB,歸仁北段,.18,都市：住,1000000,34986,持分移轉,08400039
RPQNMLOLJIIGFID18CB,歸仁北段,.21,都市：住,1000000,34986,持分移轉,08400041
RPPNMLPLJIIGFBD47CB,國安段,98.45,都市：住,1,1,全筆移轉,17150007
RPPNMLPLJIIGFBD47CB,國安段,.17,都市：住,94,1,持分移轉,16820004
RPPNMLPLJIIGFBD47CB,國安段,.09,都市：住,94,1,持分移轉,17170000
RPPNMLPLJIIGFBD47CB,國安段,.14,都市：住,94,1,持分移轉,17150028
RPPNMLPLJIIGFBD47CB,國安段,.13,都市：住,94,1,持分移轉,17150062
RPPNMLPLJIIGFBD47CB,國安段,2.04,都市：住,54,1,持分移轉,17150008
RPTNMLRLJIIGFBD08CB,育安段,30.09,都市：住,10000,80,持分移轉,04450000
RPSNMLRLJIIGFBD97CB,育安段,30.09,都市：住,10000,80,持分移轉,04450000
RPWNMLRLJIIGFBD38CB,育安段,27.84,都市：住,10000,74,持分移轉,04450000
RPRNMLRLJIIGFBD87CB,育安段,30.09,都市：住,10000,80,持分移轉,04450000
RPQNMLRLJIIGFBD77CB,育安段,25.58,都市：住,10000,68,持分移轉,04450000
RPUNMLRLJIIGFBD18CB,育安段,19.56,都市：住,10000,52,持分移轉,04450000
RPVNMLRLJIIGFBD28CB,育安段,25.58,都市：住,10000,68,持分移轉,04450000
RPXNMLRLJIIGFBD48CB,育安段,21.82,都市：住,10000,58,持分移轉,04450000
RPSNMLMLJIIGFBD47CB,佃西段,28.41,都市：住,10000,490,持分移轉,12710000
RPOOMLRLJIIGFBD67CB,育安段,21.82,都市：住,10000,58,持分移轉,04450000
RPPNMLRLJIIGFDD87CB,長勝段,12.37,都市：商,100000,729,持分移轉,00060000
RPQNMLRLJIIGFID48CB,八甲段,53.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,41530011
RPQNMLRLJIIGFID48CB,八甲段,18.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,34,1,持分移轉,41530000
RPTNMLRLJIIGFID78CB,八甲段,55.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,41530027
RPTNMLRLJIIGFID78CB,八甲段,18.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,34,1,持分移轉,41530000
RPPNMLRLJIIGFGD18CB,双營段,30.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,161,持分移轉,00280000
RPRNMLRLJIIGFID58CB,八甲段,53.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,41530029
RPRNMLRLJIIGFID58CB,八甲段,18.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,34,1,持分移轉,41530000
RPQNMLRLJIIGFFD18CB,朝天段,9.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,216,持分移轉,01700000
RPUNMLRLJIIGFID88CB,八甲段,53.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,41530032
RPUNMLRLJIIGFID88CB,八甲段,18.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,34,1,持分移轉,41530000
RPQNMLRLJIIGFFD18CB,朝天段,22.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,216,持分移轉,01710000
RPPNMLRLJIIGFFD08CB,大埕段,49.58,都市：住,1,1,全筆移轉,09000003
RPPNMLRLJIIGFFD08CB,大埕段,20.86,都市：住,1000,155,持分移轉,09000000
RPSNMLRLJIIGFID68CB,八甲段,55.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,41530010
RPSNMLRLJIIGFID68CB,八甲段,18.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,34,1,持分移轉,41530000
RPVNMLRLJIIGFID98CB,八甲段,53.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,41530022
RPVNMLRLJIIGFID98CB,八甲段,18.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,34,1,持分移轉,41530000
RPWNMLRLJIIGFID09CB,八甲段,53.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,41530031
RPWNMLRLJIIGFID09CB,八甲段,18.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,34,1,持分移轉,41530000
RPQNMLRLJIIGFBD87DB,中洲段,48.09,都市：住,100000,2102,持分移轉,01170000
RPSNMLRLJIIGFBD08DB,中洲段,48.09,都市：住,100000,2102,持分移轉,01170000
RPQNMLRLJIIGFFD28DB,福安段,71.55,都市：住,1,1,全筆移轉,09920043
RPQNMLRLJIIGFFD28DB,福安段,10.86,都市：住,55,1,持分移轉,09920044
RPQNMLRLJIIGFFD28DB,福安段,4.93,都市：住,55,1,持分移轉,09920059
RPRNMLRLJIIGFBD97DB,中洲段,31.20,都市：住,100000,1364,持分移轉,01170000
RPPNMLRLJIIGFFD18DB,福安段,72.08,都市：住,1,1,全筆移轉,09920001
RPPNMLRLJIIGFFD18DB,福安段,10.86,都市：住,55,1,持分移轉,09920044
RPPNMLRLJIIGFFD18DB,福安段,4.93,都市：住,55,1,持分移轉,09920059
RPRNMLRLJIIGFFD38DB,福安段,66.92,都市：住,1,1,全筆移轉,09920053
RPRNMLRLJIIGFFD38DB,福安段,10.86,都市：住,55,1,持分移轉,09920044
RPRNMLRLJIIGFFD38DB,福安段,4.93,都市：住,55,1,持分移轉,09920059
RPSNMLRLJIIGFFD48DB,新建段,47.47,都市：住,10000,708,持分移轉,02580000
RPSNMLRLJIIGFFD48DB,新建段,7.99,都市：住,10000,708,持分移轉,02580002
RPQNMLRLJIIGFHD48DB,東勢寮段一小段,.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,107,持分移轉,07130000
RPQNMLRLJIIGFHD48DB,東勢寮段一小段,4.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,107,持分移轉,07130001
RPQNMLRLJIIGFHD48DB,東勢寮段一小段,2.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,107,持分移轉,07130002
RPQNMLRLJIIGFHD48DB,東勢寮段一小段,2.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,107,持分移轉,07130003
RPQNMLRLJIIGFHD48DB,東勢寮段一小段,1.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,107,持分移轉,07130008
RPQNMLRLJIIGFHD48DB,東勢寮段一小段,.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,107,持分移轉,07130009
RPQNMLRLJIIGFHD48DB,東勢寮段一小段,.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,107,持分移轉,07130010
RPQNMLRLJIIGFHD48DB,東勢寮段一小段,.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,107,持分移轉,07130011
RPQNMLSLJIIGFBD87CB,和館段,2.94,都市：商,100000,62,持分移轉,01000000
RPQNMLSLJIIGFBD87CB,和館段,6.67,都市：商,100000,62,持分移轉,01000004
RPPNMLSLJIIGFBD77CB,和館段,20.52,都市：商,100000,432,持分移轉,01000000
RPRNMLRLJIIGFHD58DB,東勢寮段一小段,.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,146,持分移轉,07130000
RPRNMLRLJIIGFHD58DB,東勢寮段一小段,6.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,146,持分移轉,07130001
RPRNMLRLJIIGFHD58DB,東勢寮段一小段,3.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,146,持分移轉,07130002
RPPNMLSLJIIGFBD77CB,和館段,46.46,都市：商,100000,432,持分移轉,01000004
RPRNMLRLJIIGFHD58DB,東勢寮段一小段,3.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,146,持分移轉,07130003
RPRNMLRLJIIGFHD58DB,東勢寮段一小段,2.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,146,持分移轉,07130008
RPRNMLRLJIIGFHD58DB,東勢寮段一小段,.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,146,持分移轉,07130009
RPRNMLRLJIIGFHD58DB,東勢寮段一小段,.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,146,持分移轉,07130010
RPRNMLRLJIIGFHD58DB,東勢寮段一小段,.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,146,持分移轉,07130011
RPTNMLSLJIIGFBD18CB,國安段,8.52,都市：住,10000,15,持分移轉,15600001
RPSNMLSLJIIGFBD08CB,國安段,7.38,都市：住,10000,13,持分移轉,15600001
RPRNMLSLJIIGFBD97CB,和館段,2.99,都市：商,100000,63,持分移轉,01000000
RPRNMLSLJIIGFBD97CB,和館段,6.78,都市：商,100000,63,持分移轉,01000004
RPVNMLSLJIIGFBD38CB,溪東段,23.13,都市：住,100000,543,持分移轉,17700000
RPUNMLSLJIIGFBD28CB,溪東段,30.08,都市：住,100000,706,持分移轉,17700000
RPWNMLSLJIIGFBD48CB,溪東段,23.13,都市：住,100000,543,持分移轉,17700000
RPOOMLSLJIIGFBD77CB,溪東段,24.24,都市：住,100000,569,持分移轉,17700000
RPXNMLSLJIIGFBD58CB,溪東段,24.58,都市：住,100000,577,持分移轉,17700000
RPRNMLSLJIIGFCD08CB,新都心段,12.46,都市：住,10000,12,持分移轉,00440000
RPQNMLSLJIIGFCD97CB,新都心段,22.85,都市：住,10000,22,持分移轉,00440000
RPSNMLSLJIIGFCD18CB,新都心段,15.58,都市：住,10000,15,持分移轉,00440000
RPPOMLSLJIIGFBD87CB,溪東段,30.08,都市：住,100000,706,持分移轉,17700000
RPPNMLSLJIIGFCD87CB,新都心段,12.46,都市：住,10000,12,持分移轉,00440000
RPTNMLSLJIIGFCD28CB,新都心段,13.50,都市：住,10000,13,持分移轉,00440000
RPUNMLSLJIIGFCD38CB,新都心段,20.77,都市：住,10000,20,持分移轉,00440000
RPVNMLSLJIIGFCD48CB,新都心段,13.50,都市：住,10000,13,持分移轉,00440000
RPXNMLSLJIIGFCD68CB,新都心段,19.73,都市：住,10000,19,持分移轉,00440000
RPWNMLSLJIIGFCD58CB,新都心段,13.50,都市：住,10000,13,持分移轉,00440000
RPPNMLSLJIIGFDD97CB,金華段,26.36,都市：住,100000,1800,持分移轉,08740000
RPPNMLSLJIIGFFD18CB,巷口段,34.94,都市：住,100000,4135,持分移轉,08970015
RPPOMLSLJIIGFCD97CB,新都心段,20.77,都市：住,10000,20,持分移轉,00440000
RPOOMLSLJIIGFCD87CB,新都心段,16.62,都市：住,10000,16,持分移轉,00440000
RPQNMLSLJIIGFHD48CB,港口段,32.54,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1463,持分移轉,14910006
RPRNMLSLJIIGFHD58CB,港口段,26.71,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1201,持分移轉,14910006
RPPNMLSLJIIGFHD38CB,港口段,32.54,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1463,持分移轉,14910006
RPUNMLSLJIIGFHD88CB,新北段,24.07,都市：住,1000000,3811,持分移轉,00100000
RPSNMLSLJIIGFHD68CB,東勢寮段二小段,25.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1585,持分移轉,11760000
RPVNMLSLJIIGFHD98CB,新北段,27.92,都市：住,1000000,4422,持分移轉,00100000
RPTNMLSLJIIGFHD78CB,新北段,27.75,都市：住,1000000,4395,持分移轉,00100000
RPOOMLSLJIIGFHD38CB,新北段,20.67,都市：住,1000000,3274,持分移轉,00100000
RPQNMLSLJIIGFFD28CB,巷口段,34.94,都市：住,100000,4135,持分移轉,08970015
RPPOMLSLJIIGFHD48CB,新北段,25.17,都市：住,1000000,3986,持分移轉,00100000
RPQOMLSLJIIGFHD58CB,新北段,21.95,都市：住,1000000,3476,持分移轉,00100000
RPROMLSLJIIGFHD68CB,新北段,20.83,都市：住,1000000,3299,持分移轉,00100000
RPSOMLSLJIIGFHD78CB,新北段,20.67,都市：住,1000000,3274,持分移轉,00100000
RPUOMLSLJIIGFHD98CB,大營段,31.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1466,持分移轉,30370004
RPXOMLSLJIIGFHD66CB,大營段,31.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1466,持分移轉,30370004
RPTOMLSLJIIGFHD88CB,新北段,20.67,都市：住,1000000,3274,持分移轉,00100000
RPVOMLSLJIIGFHD09CB,大營段,31.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1466,持分移轉,30370004
RPPNMLSLJIIGFID48CB,忠孝段,18.87,都市：住,100000,557,持分移轉,00290000
RPQPMLSLJIIGFHD68CB,善進段,18.76,都市：住,1000000,37106,持分移轉,00810001
RPQPMLSLJIIGFHD68CB,善進段,.00,都市：住,10000,333,持分移轉,00810005
RPWOMLSLJIIGFHD56CB,大營段,31.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1466,持分移轉,30370004
RPQNMLSLJIIGFID58CB,忠孝段,29.68,都市：住,100000,1072,持分移轉,00270000
RPOPMLSLJIIGFHD48CB,大營段,31.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1474,持分移轉,30370004
RPRNMLSLJIIGFID68CB,牛稠段,9.94,都市：商,10000,24,持分移轉,10160000
RPTNMLSLJIIGFID88CB,武東段,27.36,都市：住,100000,1156,持分移轉,01260000
RPSNMLSLJIIGFID78CB,牛稠段,14.08,都市：商,10000,34,持分移轉,10160000
RPUNMLSLJIIGFID98CB,武東段,27.57,都市：住,100000,1165,持分移轉,01260000
