編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQNMLKLJIIGFHB57CC,坡道平面,3000,40.02,地下三樓
RPSNMLLLJIIGFAB17CC,坡道平面,0,,地下二樓
RPQNMLKLJIIGFJB77CC,坡道平面,3000,29.96,地下二樓
RPQNMLLLJIIGFBB07CC,坡道機械,0,,地下四樓
RPUNMLLLJIIGFBB47CC,坡道平面,0,24.81,地下二樓
RPOOMLLLJIIGFBB96CC,坡道平面,2000,18.11,地下一樓
RPPNMLLLJIIGFCB07CC,坡道機械,0,,地下二樓
RPSNMLLLJIIGFCB37CC,坡道平面,0,3.88,地下一樓
RPUNMLLLJIIGFCB57CC,坡道平面,0,,地下一樓
RPWOMLLLJIIGFBB77CC,坡道平面,0,25.47,地下一樓
RPSOMLLLJIIGFBB37CC,坡道平面,0,29.53,地下二樓
RPQOMLLLJIIGFBB17CC,坡道平面,2500,22.46,地下二樓
RPWNMLLLJIIGFCB77CC,坡道機械,4381,19.38,地下四樓
RPXOMLLLJIIGFCB97CC,坡道機械,0,19.83,地下一樓
RPQNMLLLJIIGFDB27CC,坡道平面,0,,地下二樓
RPWNMLLLJIIGFFB08CC,坡道平面,0,24.88,地下三樓
RPQOMLLLJIIGFFB57CC,坡道平面,0,31.69,地下二樓
RPOOMLLLJIIGFFB37CC,坡道平面,0,31.69,地下三樓
RPPNMLLLJIIGFIB67CC,坡道平面,0,29.83,地下二樓
RPPNMLLLJIIGFJB77CC,坡道平面,0,26.45,地下一樓
RPUNMLLLJIIGFIB18CC,坡道平面,2500,24.76,地下二樓
RPPNMLMLJIIGFAB96CC,坡道平面,0,28.11,地下二樓
RPOOMLMLJIIGFAB96CC,坡道平面,0,,地下三樓
RPVNMLMLJIIGFAB57CC,坡道平面,0,33.94,地下二樓
RPQNMLMLJIIGFBB17CC,坡道機械,0,,地下三樓
RPQNMLMLJIIGFBB17CC,坡道機械,0,,地下三樓
RPQNMLMLJIIGFBB17CC,坡道機械,0,,地下三樓
RPQNMLMLJIIGFBB17CC,坡道機械,0,,地下三樓
RPWNMLMLJIIGFBB77CC,坡道平面,1500,23.87,地下二樓
RPQOMLMLJIIGFBB27CC,升降平面,0,16.53,地下一樓
RPSOMLMLJIIGFBB47CC,坡道平面,0,24.76,地下二樓
RPOOMLMLJIIGFBB07CC,坡道機械,0,19.83,地下四樓
RPUNMLMLJIIGFCB67CC,坡道機械,0,,地下一樓
RPVNMLMLJIIGFCB77CC,坡道平面,0,28.89,地下五樓含以下
RPPOMLMLJIIGFCB27CC,升降機械,1500,,地下一樓
RPTOMLMLJIIGFCB67CC,坡道平面,0,31.85,地下三樓
RPRNMLMLJIIGFFB67CC,坡道平面,0,32.71,地下三樓
RPPNMLMLJIIGFIB77CC,坡道機械,0,9.59,地下四樓
RPSNMLMLJIIGFFB77CC,坡道平面,0,32.71,地下三樓
RPRNMLMLJIIGFIB97CC,坡道平面,0,22.88,地下二樓
RPSNMLMLJIIGFIB08CC,坡道平面,0,29.78,地下二樓
RPTNMLMLJIIGFIB18CC,坡道機械,2000,,地下二樓
RPPNMLMLJIIGFJB87CC,坡道機械,0,19.83,地下一樓
RPQNMLMLJIIGFJB97CC,坡道平面,0,25.94,地下三樓
RPPNMLMLJIIGFAB07DC,一樓平面,0,,一樓
RPQOMLNLJIIGFAB27CC,坡道機械,2000,13.29,地下三樓
RPSOMLNLJIIGFAB47CC,升降機械,1355,13.22,地下一樓
RPTOMLNLJIIGFAB57CC,坡道平面,4000,,地下二樓
RPUOMLNLJIIGFAB67CC,坡道機械,2000,,地下二樓
RPRNMLNLJIIGFBB37CC,坡道平面,0,35.31,地下四樓
RPOOMLNLJIIGFBB17CC,坡道平面,2000,36.33,地下五樓含以下
RPPNMLNLJIIGFCB27CC,坡道機械,600,,地下一樓
RPRNMLNLJIIGFCB47CC,坡道平面,1000,,地下一樓
RPSNMLNLJIIGFCB57CC,坡道平面,0,29.46,地下三樓
RPVNMLNLJIIGFCB87CC,坡道機械,0,,地下二樓
RPOOMLNLJIIGFCB27CC,坡道平面,0,27.50,地下五樓含以下
RPOOMLNLJIIGFCB27CC,坡道平面,0,27.50,地下五樓含以下
RPTOMLNLJIIGFCB77CC,坡道平面,0,22.90,地下三樓
RPSNMLNLJIIGFFB87CC,一樓平面,0,,一樓
RPUNMLNLJIIGFFB08CC,坡道平面,2000,32.57,地下三樓
RPUOMLNLJIIGFCB87CC,坡道平面,0,33.46,地下二樓
RPTNMLNLJIIGFFB97CC,坡道平面,2000,32.71,地下一樓
RPSNMLNLJIIGFIB18CC,坡道機械,500,,地下二樓
RPVNMLNLJIIGFIB48CC,其他,200,,地下一樓
RPXNMLNLJIIGFIB68CC,坡道平面,3000,39.31,地下一樓
RPSNMLNLJIIGFJB28CC,坡道平面,0,27.49,地下三樓
RPXOMLOLJIIGFAB08CC,坡道機械,0,20.49,地下二樓
RPXOMLOLJIIGFAB08CC,坡道機械,0,20.49,地下二樓
RPRNMLOLJIIGFBB47CC,坡道平面,0,23.97,地下三樓
RPROMLOLJIIGFBB57CC,坡道平面,3000,,地下二樓
RPOOMLOLJIIGFBB27CC,坡道機械,0,,地下二樓
RPTOMLOLJIIGFBB77CC,升降平面,4000,6.60,地下一樓
RPSNMLOLJIIGFCB67CC,坡道平面,0,35.47,地下二樓
RPWNMLOLJIIGFCB08CC,坡道機械,1300,,地下一樓
RPPNMLOLJIIGFDB47CC,坡道機械,2500,,地下一樓
RPQNMLOLJIIGFFB77CC,坡道平面,0,32.71,地下一樓
RPVNMLRLJIIGFBB18CC,坡道平面,0,26.50,地下三樓
RPUNMLRLJIIGFCB18CC,坡道機械,2500,,地下三樓
RPQNMLRLJIIGFEB97CC,升降機械,300,,地下一樓
RPPNMLRLJIIGFFB97CC,坡道平面,0,,地下二樓
RPRNMLRLJIIGFFB18CC,坡道平面,0,,地下一樓
RPSNMLRLJIIGFFB28CC,坡道平面,2240,32.26,地下二樓
RPUNMLRLJIIGFFB48CC,坡道平面,1000,32.26,地下三樓
RPQNMLRLJIIGFHB28CC,坡道機械,2000,13.75,地下一樓
RPQNMLRLJIIGFIB38CC,坡道平面,0,38.05,地下一樓
RPRNMLRLJIIGFIB48CC,坡道平面,2000,36.46,地下二樓
RPPNMLRLJIIGFJB38CC,坡道平面,0,23.17,地下一樓
RPQNMLRLJIIGFJB48CC,升降機械,0,,地下一樓
RPPOMLSLJIIGFAB67CC,坡道機械,1000,7.29,地下四樓
RPQNMLSLJIIGFBB77CC,坡道平面,0,24.89,地下三樓
RPRNMLSLJIIGFBB87CC,坡道平面,0,29.76,地下一樓
RPPNMLSLJIIGFCB77CC,坡道機械,0,16.53,地下一樓
RPUNMLSLJIIGFBB18CC,坡道機械,0,14.81,地下三樓
RPUNMLSLJIIGFCB28CC,坡道平面,0,27.87,地下四樓
RPVNMLSLJIIGFCB38CC,坡道平面,0,30.98,地下三樓
RPPNMLSLJIIGFFB08CC,坡道平面,0,,地下二樓
RPQNMLSLJIIGFJB58CC,坡道平面,3000,29.96,地下一樓
RPPNMLTLJIIGFAB67CC,坡道平面,0,26.45,地下二樓
RPPNMLTLJIIGFBB77CC,坡道平面,0,25.43,地下一樓
RPUNMLTLJIIGFBB28CC,坡道平面,0,31.09,地下三樓
RPWNMLTLJIIGFBB48CC,坡道機械,0,19.83,地下一樓
RPSNMLTLJIIGFCB18CC,坡道平面,0,26.62,地下四樓
RPTNMLTLJIIGFJB98CC,坡道平面,0,17.88,地下二樓
RPRNMLKMJIIGFBB17CC,坡道平面,1500,24.92,地下二樓
RPOOMLKMJIIGFBB96CC,坡道機械,2500,14.05,地下四樓
RPQOMLKMJIIGFBB17CC,坡道平面,0,26.45,地下一樓
RPTOMLKMJIIGFBB47CC,坡道平面,0,33.72,地下一樓
RPPNMLKMJIIGFCB07CC,坡道機械,0,,地下一樓
RPSNMLKMJIIGFCB37CC,坡道機械,0,,地下二樓
RPRNMLKMJIIGFDB37CC,坡道平面,0,,地下一樓
RPXNMLKMJIIGFCB87CC,坡道機械,0,19.83,地下二樓
RPPNMLKMJIIGFFB37CC,坡道平面,0,24.88,地下三樓
RPQNMLKMJIIGFFB47CC,坡道平面,2500,25.22,地下二樓
RPSNMLKMJIIGFHB87CC,一樓平面,0,,一樓
RPUNMLKMJIIGFIB18CC,坡道平面,0,31.54,地下二樓
RPSNMLKMJIIGFIB97CC,坡道平面,3000,,地下一樓
RPUPMLKMJIIGFKB58CC,坡道平面,2000,,地下一樓
RPSNMLLJKIIGFBB17CC,坡道機械,0,6.56,地下一樓
RPXNMLLJKIIGFBB67CC,坡道平面,4000,30.30,地下四樓
RPSNMLLJKIIGFCB27CC,坡道平面,0,29.70,地下二樓
RPTNMLLJKIIGFCB37CC,坡道機械,0,11.54,地下二樓
RPUNMLLJKIIGFCB47CC,坡道平面,0,31.73,地下一樓
RPVNMLLJKIIGFCB57CC,坡道平面,0,23.14,地下一樓
RPROMLLJKIIGFCB27CC,坡道機械,1500,,地下一樓
RPRNMLLJKIIGFFB47CC,坡道平面,2200,31.69,地下一樓
RPPNMLLJKIIGFHB47CC,坡道平面,2500,,地下一樓
RPPNMLLJKIIGFIB57CC,坡道機械,2000,18.70,地下二樓
RPPNMLMJKIIGFIB67CC,坡道平面,0,33.31,地下一樓
RPVNMLOJKIIGFAB67CC,坡道機械,3000,11.25,地下二樓
RPQNMLOJKIIGFBB27CC,坡道平面,3500,27.23,地下四樓
RPUNMLOJKIIGFBB67CC,升降平面,0,13.23,地下一樓
RPWNMLOJKIIGFBB87CC,坡道平面,1610,30.35,地下二樓
RPPOMLOJKIIGFBB27CC,坡道機械,2000,7.60,地下二樓
RPROMLOJKIIGFBB47CC,坡道平面,3500,31.88,地下二樓
RPSOMLOJKIIGFBB57CC,坡道平面,3000,7.07,地下一樓
RPVOMLOJKIIGFBB87CC,坡道平面,2650,,地下一樓
RPXOMLOJKIIGFBB08CC,坡道平面,2650,,地下一樓
RPOPMLOJKIIGFBB27CC,坡道平面,3000,,地下一樓
RPPPMLOJKIIGFBB37CC,坡道平面,3000,,地下二樓
RPSPMLOJKIIGFBB67CC,坡道平面,3500,27.90,地下二樓
RPVNMLOJKIIGFCB87CC,升降機械,0,13.22,地下一樓
RPWNMLOJKIIGFCB97CC,坡道平面,3000,37.80,地下三樓
RPUNMLOJKIIGFCB77CC,坡道平面,3000,37.80,地下三樓
RPSOMLOJKIIGFCB67CC,坡道平面,4000,27.23,地下一樓
RPQOMLOJKIIGFCB47CC,坡道平面,2000,,地下一樓
RPQNMLOJKIIGFIB97CC,坡道平面,0,27.91,地下二樓
RPROMLOJKIIGFIB18CC,坡道平面,0,27.22,地下二樓
RPTOMLOJKIIGFIB38CC,坡道平面,1500,29.78,地下一樓
RPWNMLPJKIIGFAB87CC,坡道機械,1500,,地下一樓
RPTOMLPJKIIGFAB67CC,坡道平面,0,,地下三樓
RPUNMLPJKIIGFBB77CC,坡道平面,3500,27.23,地下三樓
RPOOMLPJKIIGFBB27CC,坡道平面,1800,12.79,地下一樓
RPPNMLPJKIIGFCB37CC,坡道機械,0,,地下三樓
RPUNMLPJKIIGFCB87CC,坡道平面,2500,16.63,地下四樓
RPXNMLPJKIIGFCB18CC,坡道平面,0,,地下二樓
RPOOMLPJKIIGFCB37CC,坡道機械,2000,,地下一樓
RPSOMLPJKIIGFCB77CC,坡道機械,1320,5.24,地下二樓
RPRNMLPJKIIGFFB87CC,坡道平面,2240,32.26,地下三樓
RPQNMLPJKIIGFHB97CC,一樓平面,0,,一樓
RPRNMLPJKIIGFJB28CC,坡道機械,1500,,地下二樓
RPPNMLQJKIIGFBB37CC,坡道平面,0,28.10,地下二樓
RPPNMLQJKIIGFBB37CC,坡道平面,0,28.10,地下二樓
RPVNMLQJKIIGFBB97CC,坡道平面,3500,27.90,地下二樓
RPWNMLQJKIIGFBB08CC,坡道平面,3500,31.88,地下二樓
RPQOMLQJKIIGFBB57CC,坡道機械,0,,地下一樓
RPPNMLQJKIIGFCB47CC,坡道平面,0,34.97,地下四樓
RPOPMLQJKIIGFCB57CC,坡道機械,0,28.34,地下二樓
RPQPMLQJKIIGFCB77CC,坡道平面,2800,37.80,地下三樓
RPPPMLQJKIIGFCB67CC,坡道機械,0,19.83,地下二樓
RPRPMLQJKIIGFCB87CC,坡道平面,3000,37.80,地下三樓
RPVNMLQJKIIGFDB18CC,坡道機械,0,,地下一樓
RPQNMLQJKIIGFFB87CC,坡道平面,2350,31.19,地下二樓
RPRNMLQJKIIGFFB97CC,坡道平面,0,26.45,一樓
RPSNMLQJKIIGFFB08CC,坡道平面,2500,31.19,地下二樓
RPQNMLQJKIIGFHB08CC,坡道機械,0,19.83,地下一樓
RPWNMLQJKIIGFIB78CC,升降機械,2500,,地下一樓
RPQNMLRJKIIGFBB57CC,坡道平面,0,30.30,地下二樓
RPTNMLRJKIIGFBB87CC,坡道機械,0,13.23,地下一樓
RPXNMLRJKIIGFBB28CC,坡道平面,0,,地下三樓
RPSOMLRJKIIGFBB87CC,坡道機械,1500,,地下二樓
RPPNMLRJKIIGFCB57CC,升降機械,1950,,地下三樓
RPRNMLRJKIIGFCB77CC,坡道平面,0,30.89,地下四樓
RPRNMLRJKIIGFFB08CC,坡道平面,0,25.86,地下三樓
RPRNMLRJKIIGFHB28CC,坡道平面,0,29.40,地下二樓
RPQNMLRJKIIGFIB28CC,坡道平面,0,35.00,地下一樓
RPQNMLRJKIIGFKB48CC,升降平面,0,16.53,地下一樓
RPSNMLSJKIIGFAB77CC,坡道機械,0,,地下三樓
RPSNMLSJKIIGFBB87CC,坡道平面,0,29.20,地下一樓
RPVNMLSJKIIGFBB18CC,坡道平面,0,38.50,地下三樓
RPWNMLSJKIIGFBB28CC,坡道平面,3500,26.88,地下三樓
RPOOMLSJKIIGFBB57CC,坡道平面,3100,24.59,地下二樓
RPROMLSJKIIGFCB97CC,坡道平面,0,36.60,地下二樓
RPTOMLSJKIIGFCB18CC,坡道機械,0,19.66,地下一樓
RPWOMLSJKIIGFCB48CC,坡道平面,2700,14.58,地下四樓
RPXOMLSJKIIGFCB58CC,坡道平面,0,15.19,地下三樓
RPOPMLSJKIIGFCB77CC,坡道平面,4000,20.10,地下四樓
RPOPMLSJKIIGFCB77CC,坡道平面,4000,20.10,地下四樓
RPQNMLSJKIIGFFB08CC,坡道平面,0,31.68,地下二樓
RPQNMLSJKIIGFIB38CC,坡道平面,3000,,地下一樓
RPPOMLSJKIIGFKB58CC,一樓平面,0,,一樓
RPROMLSJKIIGFKB78CC,一樓平面,0,,一樓
RPUOMLSJKIIGFKB09CC,坡道機械,0,7.42,地下一樓
RPQNMLLKKIIGFBB07CC,坡道平面,3000,28.36,地下三樓
RPVNMLLKKIIGFBB57CC,坡道平面,2500,25.03,地下三樓
RPUNMLLKKIIGFBB47CC,坡道平面,2500,,地下一樓
RPRNMLLKKIIGFBB17CC,坡道平面,0,23.87,地下三樓
RPSNMLLKKIIGFCB37CC,坡道平面,2500,37.80,地下四樓
RPWNMLLKKIIGFCB77CC,坡道機械,0,13.34,地下二樓
RPUNMLLKKIIGFCB57CC,坡道平面,0,20.01,地下三樓
RPTNMLLKKIIGFCB47CC,坡道平面,0,28.11,地下一樓
RPUNMLLKKIIGFCB57CC,坡道機械,0,8.24,地下二樓
RPQOMLLKKIIGFCB27CC,坡道平面,0,23.35,地下二樓
RPPNMLLKKIIGFDB17CC,坡道平面,2500,,地下二樓
RPQNMLLKKIIGFFB47CC,坡道平面,1165,31.69,地下二樓
RPQNMLLKKIIGFIB77CC,坡道機械,6000,16.53,地下三樓
RPSNMLLKKIIGFIB97CC,坡道平面,0,32.37,地下二樓
RPQNMLLKKIIGFJB87CC,坡道平面,2500,22.16,地下四樓
RPPNMLMKKIIGFAB96CC,坡道平面,0,,地下一樓
RPTNMLMKKIIGFAB37CC,坡道機械,0,,地下一樓
RPPNMLMKKIIGFBB07CC,坡道機械,2200,13.62,地下四樓
RPRNMLMKKIIGFBB27CC,坡道平面,0,31.45,地下二樓
RPUNMLMKKIIGFCB67CC,坡道平面,1200,,地下一樓
RPPNMLMKKIIGFFB47CC,坡道平面,2000,,地下四樓
RPQNMLMKKIIGFFB57CC,坡道平面,0,32.70,地下二樓
RPTNMLMKKIIGFFB87CC,坡道平面,0,26.45,地下一樓
RPSNMLMKKIIGFFB77CC,坡道平面,0,32.26,地下三樓
RPVNMLMKKIIGFFB08CC,坡道平面,1500,25.22,地下二樓
RPPNMLMKKIIGFIB77CC,坡道平面,0,39.32,地下三樓
RPQNMLMKKIIGFIB87CC,坡道平面,0,39.32,地下四樓
RPQNMLMKKIIGFAB17DC,坡道平面,0,,地下二樓
RPQNMLMKKIIGFAB17DC,坡道平面,0,,地下二樓
RPQNMLMKKIIGFAB17DC,坡道平面,0,,地下二樓
RPQNMLMKKIIGFAB17DC,坡道平面,0,,地下二樓
RPSNMLNKKIIGFAB37CC,升降機械,0,9.96,地下二樓
RPWNMLNKKIIGFBB87CC,坡道平面,2000,,一樓
RPOOMLNKKIIGFBB17CC,坡道機械,2000,17.81,地下二樓
RPSNMLNKKIIGFCB57CC,坡道機械,1000,,地下二樓
RPQNMLNKKIIGFFB67CC,坡道平面,2500,31.19,地下一樓
RPRNMLNKKIIGFFB77CC,坡道平面,1450,32.57,地下二樓
RPTNMLNKKIIGFFB97CC,坡道平面,1890,27.74,地下四樓
RPSNMLNKKIIGFIB18CC,坡道機械,0,,地下一樓
RPTNMLNKKIIGFIB28CC,坡道平面,0,37.98,地下一樓
RPRNMLOKKIIGFBB47CC,坡道機械,0,,地下三樓
RPUNMLOKKIIGFBB77CC,坡道平面,3000,34.94,地下一樓
RPQNMLOKKIIGFCB47CC,坡道平面,0,,地下一樓
RPWNMLOKKIIGFCB08CC,坡道平面,0,39.12,地下二樓
RPQNMLOKKIIGFIB08CC,坡道機械,3000,,地下二樓
RPOOMLPKKIIGFAB27CC,坡道機械,1500,,地下一樓
RPQOMLPKKIIGFAB47CC,坡道平面,2500,24.05,地下三樓
RPPNMLPKKIIGFBB37CC,坡道機械,1000,,地下一樓
RPSNMLPKKIIGFBB67CC,坡道機械,0,,地下一樓
RPVNMLPKKIIGFBB97CC,坡道平面,0,28.35,地下二樓
RPWNMLPKKIIGFBB08CC,坡道平面,2000,26.77,地下四樓
RPXNMLPKKIIGFBB18CC,坡道平面,2500,22.84,地下一樓
RPSOMLPKKIIGFBB77CC,坡道平面,2500,25.81,地下二樓
RPPNMLPKKIIGFCB47CC,升降平面,0,,地下一樓
RPQNMLPKKIIGFCB57CC,坡道平面,0,3.71,地下三樓
RPSNMLPKKIIGFCB77CC,坡道平面,1500,,地下一樓
RPWNMLPKKIIGFCB18CC,坡道平面,0,34.86,地下三樓
RPSOMLPKKIIGFCB87CC,坡道平面,0,16.69,地下二樓
RPSOMLPKKIIGFCB87CC,坡道平面,0,14.53,地下二樓
RPSNMLPKKIIGFDB87CC,坡道平面,0,36.78,地下二樓
RPPNMLPKKIIGFFB77CC,坡道平面,1500,34.35,地下一樓
RPSNMLPKKIIGFFB08CC,坡道平面,3000,38.64,地下三樓
RPQNMLPKKIIGFFB87CC,坡道平面,0,24.94,地下三樓
RPTNMLPKKIIGFFB18CC,坡道平面,0,32.71,地下四樓
RPSNMLPKKIIGFIB38CC,坡道平面,0,,地下一樓
RPRNMLPKKIIGFJB38CC,坡道平面,2000,33.04,地下一樓
RPQNMLPKKIIGFJB28CC,坡道平面,2500,19.16,地下一樓
RPPNMLQKKIIGFCB57CC,坡道平面,0,,地下二樓
RPQNMLQKKIIGFCB67CC,坡道平面,0,,地下一樓
RPPNMLSKKIIGFAB57CC,坡道平面,2500,30.53,地下二樓
RPQNMLSKKIIGFAB67CC,坡道機械,2000,11.96,地下二樓
RPUOMLNKJIIGFCB77CC,坡道機械,1500,,地下二樓
RPQNMLSKKIIGFBB77CC,坡道平面,3500,31.88,地下二樓
RPTNMLSKKIIGFBB08CC,坡道平面,2500,,地下二樓
RPUOMLSKKIIGFBB28CC,坡道機械,0,,地下二樓
RPVOMLSKKIIGFBB38CC,坡道機械,2000,15.94,地下三樓
RPUPMLSKKIIGFBB38CC,坡道平面,2000,24.59,地下一樓
RPSPMLSKKIIGFBB18CC,坡道平面,0,29.59,地下一樓
RPQNMLSKKIIGFCB87CC,坡道機械,2000,,地下一樓
RPOOMLSKKIIGFCB77CC,坡道平面,0,36.38,地下一樓
RPQNMLSKKIIGFFB18CC,坡道平面,2000,24.94,地下二樓
RPUNMLSKKIIGFIB88CC,坡道平面,2000,27.22,地下二樓
RPOOMLSKKIIGFIB38CC,坡道平面,2500,32.20,地下二樓
RPXNMLSKKIIGFIB56CC,坡道平面,0,39.32,地下三樓
RPRNMLTKKIIGFBB97CC,坡道平面,3000,25.79,地下一樓
RPVNMLTKKIIGFBB38CC,坡道平面,0,40.51,地下二樓
RPQNMLTKKIIGFIB58CC,坡道平面,3000,,地下一樓
RPRNMLKLKIIGFAB07CC,坡道平面,0,14.86,地下二樓
RPPNMLKLKIIGFBB96CC,坡道平面,3500,31.88,地下一樓
RPUNMLKLKIIGFAB37CC,坡道平面,3000,,地下一樓
RPRNMLKLKIIGFBB17CC,坡道平面,3200,31.88,地下一樓
RPQNMLKLKIIGFBB07CC,坡道平面,3200,27.90,地下二樓
