編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLSLJIIGFAO09CB,民富段,.44,都市：商,10000,200,持分移轉,24150001
RPSNMLSLJIIGFAO09CB,民富段,4.22,都市：商,10000,200,持分移轉,24160000
RPSNMLSLJIIGFAO09CB,民富段,1.82,都市：商,10000,200,持分移轉,24180000
RPSNMLSLJIIGFAO09CB,民富段,.48,都市：商,10000,200,持分移轉,24190000
RPTNMLSLJIIGFAO56CB,金雅段,38.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1175,持分移轉,00840000
RPRNMLTLJIIGFAO09CB,中寮段,23.07,都市：住,100000,1090,持分移轉,01680000
RPSNMLTLJIIGFAO56CB,中寮段,24.13,都市：住,100000,1140,持分移轉,01680000
RPTNMLTLJIIGFAO66CB,中寮段,19.48,都市：住,100000,920,持分移轉,01680000
RPUNMLSLJIIGFAO66CB,復中段,.24,都市：商,100000,555,持分移轉,05590000
RPUNMLSLJIIGFAO66CB,復中段,.05,都市：住,100000,555,持分移轉,05590003
RPUNMLSLJIIGFAO66CB,復中段,.77,都市：商,100000,555,持分移轉,05600000
RPUNMLSLJIIGFAO66CB,復中段,.08,都市：商,100000,555,持分移轉,05610000
RPUNMLSLJIIGFAO66CB,復中段,.02,都市：住,100000,555,持分移轉,05610001
RPUNMLSLJIIGFAO66CB,復中段,.82,都市：商,100000,555,持分移轉,05620000
RPUNMLSLJIIGFAO66CB,復中段,2.24,都市：住,100000,555,持分移轉,05630000
RPUNMLSLJIIGFAO66CB,復中段,.38,都市：住,100000,555,持分移轉,05640000
RPUNMLSLJIIGFAO66CB,復中段,5.31,都市：商,100000,555,持分移轉,05650000
RPUNMLSLJIIGFAO66CB,復中段,1.47,都市：商,100000,555,持分移轉,05660000
RPUNMLSLJIIGFAO66CB,復中段,.04,都市：住,100000,555,持分移轉,05670000
RPUNMLSLJIIGFAO66CB,復中段,.66,都市：住,100000,555,持分移轉,05680000
RPUNMLSLJIIGFAO66CB,復中段,.87,都市：住,100000,555,持分移轉,05730000
RPUNMLSLJIIGFAO66CB,復中段,7.83,都市：商,100000,555,持分移轉,05740000
RPQNMLKMJIIGFAO18CB,水源段,38.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2657,持分移轉,04190000
RPVNMLSLJIIGFAO76CB,復中段,.24,都市：商,100000,556,持分移轉,05590000
RPVNMLSLJIIGFAO76CB,復中段,.05,都市：住,100000,556,持分移轉,05590003
RPVNMLSLJIIGFAO76CB,復中段,.77,都市：商,100000,556,持分移轉,05600000
RPVNMLSLJIIGFAO76CB,復中段,.08,都市：商,100000,556,持分移轉,05610000
RPVNMLSLJIIGFAO76CB,復中段,.02,都市：住,100000,556,持分移轉,05610001
RPVNMLSLJIIGFAO76CB,復中段,.82,都市：商,100000,556,持分移轉,05620000
RPVNMLSLJIIGFAO76CB,復中段,2.24,都市：住,100000,556,持分移轉,05630000
RPVNMLSLJIIGFAO76CB,復中段,.38,都市：住,100000,556,持分移轉,05640000
RPVNMLSLJIIGFAO76CB,復中段,5.32,都市：商,100000,556,持分移轉,05650000
RPVNMLSLJIIGFAO76CB,復中段,1.47,都市：商,100000,556,持分移轉,05660000
RPUNMLTLJIIGFAO76CB,中寮段,20.32,都市：住,100000,960,持分移轉,01680000
RPVNMLSLJIIGFAO76CB,復中段,.04,都市：住,100000,556,持分移轉,05670000
RPVNMLSLJIIGFAO76CB,復中段,.66,都市：住,100000,556,持分移轉,05680000
RPVNMLSLJIIGFAO76CB,復中段,.87,都市：住,100000,556,持分移轉,05730000
RPVNMLSLJIIGFAO76CB,復中段,7.84,都市：商,100000,556,持分移轉,05740000
RPRNMLKMJIIGFAO28CB,南門段二小段,8.23,都市：商,100000,1508,持分移轉,00990000
RPRNMLKMJIIGFAO28CB,南門段二小段,.75,都市：商,100000,1508,持分移轉,00990003
RPRNMLKMJIIGFAO28CB,南門段二小段,.20,都市：商,100000,1508,持分移轉,00990004
RPRNMLKMJIIGFAO28CB,南門段二小段,.98,都市：商,100000,1508,持分移轉,00990005
RPRNMLKMJIIGFAO28CB,南門段二小段,.48,都市：商,100000,1508,持分移轉,01440000
RPRNMLKMJIIGFAO28CB,南門段二小段,.05,都市：商,100000,1508,持分移轉,01440002
RPRNMLKMJIIGFAO28CB,南門段二小段,.02,都市：商,100000,1508,持分移轉,01440003
RPPNMLOJKIIGFAO28CB,明湖段,27.76,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,285,持分移轉,04390000
RPPNMLOJKIIGFAO28CB,明湖段,16.03,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,285,持分移轉,04400000
RPQNMLOJKIIGFAO38CB,香村段,41.30,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,2274,持分移轉,04270004
RPQNMLOJKIIGFAO38CB,大湖段,68.27,非都市：一般農業區 ; 非都市編定：丙種建築用地,100000,2274,持分移轉,00690001
RPQNMLOJKIIGFAO38CB,大湖段,22.56,非都市：一般農業區 ; 非都市編定：丙種建築用地,100000,2274,持分移轉,00690002
RPPNMLMJKIIGFAO18DB,武陵段,35.75,都市：住,100000,1392,持分移轉,00280000
RPQNMLPJKIIGFAO48CB,民富段,25.39,都市：住,705974,9131,持分移轉,12180023
RPSNMLPJKIIGFAO68CB,自由段,5.25,都市：住,16,1,持分移轉,09950005
RPSNMLPJKIIGFAO68CB,自由段,22.44,都市：住,16,1,持分移轉,09980000
RPSNMLPJKIIGFAO68CB,自由段,1.38,都市：住,16,1,持分移轉,09990011
RPSNMLPJKIIGFAO68CB,自由段,12.56,都市：住,16,1,持分移轉,10000000
RPPNMLPJKIIGFAO38CB,民富段,25.40,都市：住,705974,9135,持分移轉,12180023
RPRNMLPJKIIGFAO58CB,民富段,25.15,都市：住,705974,9044,持分移轉,12180023
RPPNMLPJKIIGFAO48DB,南華段,20.88,都市：商,100000,2203,持分移轉,04460000
RPTNMLPJKIIGFAO78CB,竹蓮段,15.48,都市：商,100000,4539,持分移轉,16050000
RPTNMLPJKIIGFAO78CB,竹蓮段,10.30,都市：住,100000,4539,持分移轉,16090000
RPPNMLQJKIIGFAO48CB,西門段一小段,14.28,都市：商,100000,491,持分移轉,01900000
RPTNMLPJKIIGFAO88DB,唐高段,29.27,都市：住,100000,3439,持分移轉,04850000
RPUNMLPJKIIGFAO98DB,唐高段,27.30,都市：住,100000,3208,持分移轉,04850000
RPQNMLPJKIIGFAO58DB,南華段,21.13,都市：商,100000,2229,持分移轉,04460000
RPVNMLPJKIIGFAO09DB,中華段,20.97,都市：住,100000,2353,持分移轉,08440000
RPSNMLQJKIIGFAO78CB,西門段一小段,14.28,都市：商,100000,491,持分移轉,01900000
RPRNMLQJKIIGFAO68CB,西門段一小段,14.28,都市：商,100000,491,持分移轉,01900000
RPQNMLQJKIIGFAO58CB,西門段一小段,16.32,都市：商,100000,561,持分移轉,01900000
RPPNMLRJKIIGFAO58CB,水源段,36.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2494,持分移轉,04190000
RPPNMLSJKIIGFAO68CB,聚吉段,17.23,都市：商,100000,1053,持分移轉,00620000
RPQNMLSJKIIGFAO78CB,金雅段,33.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2719,持分移轉,03250000
RPPNMLSJKIIGFAO78DB,大庄段,32.56,都市：住,100000,10080,持分移轉,05990018
RPPNMLRJKIIGFAO68DB,聚吉段,7.11,都市：商,10000,539,持分移轉,00450004
RPPNMLRJKIIGFAO68DB,聚吉段,7.11,都市：商,10000,539,持分移轉,00450005
RPRNMLSJKIIGFAO88CB,金雅段,33.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2757,持分移轉,03250000
RPQNMLSJKIIGFAO88DB,大庄段,32.57,都市：住,100000,10081,持分移轉,05990018
RPSNMLSJKIIGFAO98CB,金雅段,30.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2537,持分移轉,03250000
RPRNMLSJKIIGFAO98DB,崙子段,3.38,都市：住,10000,938,持分移轉,26760000
RPRNMLSJKIIGFAO98DB,崙子段,8.25,都市：住,10000,938,持分移轉,26770000
RPRNMLSJKIIGFAO98DB,崙子段,8.16,都市：住,10000,938,持分移轉,26780000
RPTNMLSJKIIGFAO56DB,崙子段,3.36,都市：住,10000,932,持分移轉,26760000
RPTNMLSJKIIGFAO56DB,崙子段,8.20,都市：住,10000,932,持分移轉,26770000
RPTNMLSJKIIGFAO56DB,崙子段,8.11,都市：住,10000,932,持分移轉,26780000
RPPNMLTJKIIGFAO78CB,育賢段,44.03,都市：住,100000,1312,持分移轉,00140002
RPQNMLTJKIIGFAO88CB,育賢段,32.89,都市：住,100000,980,持分移轉,00140002
RPTNMLLKKIIGFAO48CB,內湖段,78.63,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04070207
RPTNMLLKKIIGFAO48CB,內湖段,22.29,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,92,1,持分移轉,04070000
RPQNMLLKKIIGFAO18CB,新莊段,11.22,都市：商,100000,464,持分移轉,06900000
RPRNMLLKKIIGFAO28CB,金雅段,22.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2574,持分移轉,01190000
RPPNMLLKKIIGFAO08CB,新莊段,12.00,都市：商,100000,496,持分移轉,06900000
RPWNMLLKKIIGFAO78CB,內湖段,86.30,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04070204
RPWNMLLKKIIGFAO78CB,內湖段,22.29,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,92,1,持分移轉,04070000
RPUNMLLKKIIGFAO58CB,內湖段,88.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04070213
RPUNMLLKKIIGFAO58CB,內湖段,22.29,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,92,1,持分移轉,04070000
RPVNMLLKKIIGFAO68CB,內湖段,72.64,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04070219
RPVNMLLKKIIGFAO68CB,內湖段,22.29,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,92,1,持分移轉,04070000
RPXNMLLKKIIGFAO88CB,信義段,24.90,都市：住,100000,2143,持分移轉,09490000
RPSNMLLKKIIGFAO38CB,復中段,.24,都市：商,100000,555,持分移轉,05590000
RPSNMLLKKIIGFAO38CB,復中段,.05,都市：住,100000,555,持分移轉,05590003
RPSNMLLKKIIGFAO38CB,復中段,.77,都市：商,100000,555,持分移轉,05600000
RPSNMLLKKIIGFAO38CB,復中段,.08,都市：商,100000,555,持分移轉,05610000
RPSNMLLKKIIGFAO38CB,復中段,.02,都市：住,100000,555,持分移轉,05610001
RPSNMLLKKIIGFAO38CB,復中段,.82,都市：商,100000,555,持分移轉,05620000
RPSNMLLKKIIGFAO38CB,復中段,2.24,都市：住,100000,555,持分移轉,05630000
RPSNMLLKKIIGFAO38CB,復中段,.38,都市：住,100000,555,持分移轉,05640000
RPSNMLLKKIIGFAO38CB,復中段,5.31,都市：商,100000,555,持分移轉,05650000
RPSNMLLKKIIGFAO38CB,復中段,1.47,都市：商,100000,555,持分移轉,05660000
RPSNMLLKKIIGFAO38CB,復中段,.04,都市：住,100000,555,持分移轉,05670000
RPSNMLLKKIIGFAO38CB,復中段,.66,都市：住,100000,555,持分移轉,05680000
RPSNMLLKKIIGFAO38CB,復中段,.87,都市：住,100000,555,持分移轉,05730000
RPSNMLLKKIIGFAO38CB,復中段,7.83,都市：商,100000,555,持分移轉,05740000
RPPOMLLKKIIGFAO18CB,舊社段,30.75,都市：住,4,1,持分移轉,01360012
RPPNMLLKKIIGFAO18DB,崙子段,3.36,都市：住,10000,932,持分移轉,26760000
RPPNMLLKKIIGFAO18DB,崙子段,8.20,都市：住,10000,932,持分移轉,26770000
RPPNMLLKKIIGFAO18DB,崙子段,8.11,都市：住,10000,932,持分移轉,26780000
RPOOMLLKKIIGFAO08CB,金雅段,31.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,963,持分移轉,00840000
RPRNMLMKKIIGFAO38CB,力行段,39.55,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,100000,1309,持分移轉,01150000
RPRNMLMKKIIGFAO38CB,力行段,27.46,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,10000,110,持分移轉,01150050
RPQNMLMKKIIGFAO28CB,力行段,39.49,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,100000,1307,持分移轉,01150000
RPQNMLMKKIIGFAO28CB,力行段,27.21,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,10000,109,持分移轉,01150050
RPQNMLNKKIIGFAO38CB,西濱段,30.71,都市：住,100000,3023,持分移轉,04820016
RPPNMLNKKIIGFAO28CB,西濱段,32.10,都市：住,100000,3160,持分移轉,04820016
RPRNMLNKKIIGFAO48CB,西濱段,30.71,都市：住,100000,3023,持分移轉,04820016
RPSNMLMKKIIGFAO48CB,崙子段,32.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,740,持分移轉,19030000
RPSNMLNKKIIGFAO58CB,西濱段,30.66,都市：住,100000,3018,持分移轉,04820016
RPUNMLNKKIIGFAO78CB,西濱段,30.66,都市：住,100000,3018,持分移轉,04820016
RPWNMLNKKIIGFAO98CB,金山段,38.64,都市：住,33201,3864,持分移轉,15100000
RPXNMLNKKIIGFAO09CB,竹港段,20.46,都市：住,100000,822,持分移轉,07230000
RPOOMLNKKIIGFAO28CB,竹港段,22.06,都市：住,100000,886,持分移轉,07230000
RPSOMLNKKIIGFAO68CB,竹港段,12.82,都市：住,100000,515,持分移轉,07230000
RPROMLNKKIIGFAO58CB,竹港段,12.82,都市：住,100000,515,持分移轉,07230000
RPQOMLNKKIIGFAO48CB,竹港段,12.82,都市：住,100000,515,持分移轉,07230000
RPPNMLNKKIIGFAO38DB,內湖段,98.09,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04120050
RPPNMLNKKIIGFAO38DB,內湖段,15.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,159,持分移轉,04120000
RPPNMLNKKIIGFAO38DB,內湖段,.56,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,345,持分移轉,04120043
RPTOMLNKKIIGFAO78CB,竹港段,12.82,都市：住,100000,515,持分移轉,07230000
RPQNMLOKKIIGFAO48CB,西門段一小段,14.25,都市：商,100000,490,持分移轉,01900000
RPPNMLOKKIIGFAO38CB,高翠段,.07,都市：住,4,1,持分移轉,09380002
RPPOMLNKKIIGFAO38CB,竹港段,18.00,都市：住,100000,723,持分移轉,07230000
RPPNMLOKKIIGFAO38CB,高翠段,.14,都市：住,4,1,持分移轉,09380003
RPPNMLOKKIIGFAO38CB,高峰段,9.79,都市：住,4,1,持分移轉,00140000
RPPNMLOKKIIGFAO38CB,高峰段,7.55,都市：住,4,1,持分移轉,00130000
RPPNMLOKKIIGFAO38CB,高峰段,7.47,都市：住,4,1,持分移轉,00120000
RPPNMLOKKIIGFAO38CB,高峰段,9.83,都市：住,4,1,持分移轉,00110000
RPSNMLOKKIIGFAO68CB,西門段一小段,14.28,都市：商,100000,491,持分移轉,01900000
RPRNMLOKKIIGFAO58CB,西門段一小段,16.29,都市：商,100000,560,持分移轉,01900000
RPQNMLOKKIIGFAO58DB,聚吉段,27.91,都市：住,100000,2528,持分移轉,00270007
RPTNMLOKKIIGFAO78CB,民富段,13.57,都市：商,100000,1798,持分移轉,27130000
RPPNMLOKKIIGFAO48DB,湖港段,29.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3138,持分移轉,07240000
RPPNMLRKKIIGFAO68CB,香村段,69.17,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,3808,持分移轉,04270004
RPPNMLRKKIIGFAO68CB,大湖段,114.32,非都市：一般農業區 ; 非都市編定：丙種建築用地,100000,3808,持分移轉,00690001
RPPNMLRKKIIGFAO68CB,大湖段,37.78,非都市：一般農業區 ; 非都市編定：丙種建築用地,100000,3808,持分移轉,00690002
RPPNMLQKKIIGFAO58CB,高峰段,46.96,都市：住,10000,1250,持分移轉,00270000
RPPNMLQKKIIGFAO58CB,高翠段,1.60,都市：住,10000,1250,持分移轉,09380010
RPPNMLRKKIIGFAO78DB,聚吉段,28.99,都市：住,100000,2626,持分移轉,00270007
RPQNMLSKKIIGFAO88CB,金雅段,35.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1638,持分移轉,03300000
RPPNMLSKKIIGFAO78CB,金雅段,35.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1629,持分移轉,03300000
RPRNMLSKKIIGFAO98CB,金雅段,34.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1575,持分移轉,03300000
RPSNMLSKKIIGFAO09CB,五福段,72.32,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03320001
RPUNMLSKKIIGFAO66CB,育賢段,32.85,都市：住,100000,979,持分移轉,00140002
RPXNMLSKKIIGFAO96CB,金雅段,33.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2757,持分移轉,03250000
RPWNMLSKKIIGFAO86CB,金雅段,33.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2757,持分移轉,03250000
RPTNMLSKKIIGFAO56CB,復中段,.24,都市：商,100000,555,持分移轉,05590000
RPTNMLSKKIIGFAO56CB,復中段,.05,都市：住,100000,555,持分移轉,05590003
RPTNMLSKKIIGFAO56CB,復中段,.77,都市：商,100000,555,持分移轉,05600000
RPTNMLSKKIIGFAO56CB,復中段,.08,都市：商,100000,555,持分移轉,05610000
RPTNMLSKKIIGFAO56CB,復中段,.02,都市：住,100000,555,持分移轉,05610001
RPTNMLSKKIIGFAO56CB,復中段,.82,都市：商,100000,555,持分移轉,05620000
RPVNMLSKKIIGFAO76CB,育賢段,32.85,都市：住,100000,979,持分移轉,00140002
RPTNMLSKKIIGFAO56CB,復中段,2.24,都市：住,100000,555,持分移轉,05630000
RPTNMLSKKIIGFAO56CB,復中段,.38,都市：住,100000,555,持分移轉,05640000
RPTNMLSKKIIGFAO56CB,復中段,5.31,都市：商,100000,555,持分移轉,05650000
RPTNMLSKKIIGFAO56CB,復中段,1.47,都市：商,100000,555,持分移轉,05660000
RPTNMLSKKIIGFAO56CB,復中段,.04,都市：住,100000,555,持分移轉,05670000
RPTNMLSKKIIGFAO56CB,復中段,.66,都市：住,100000,555,持分移轉,05680000
RPTNMLSKKIIGFAO56CB,復中段,.87,都市：住,100000,555,持分移轉,05730000
RPTNMLSKKIIGFAO56CB,復中段,7.83,都市：商,100000,555,持分移轉,05740000
RPPOMLSKKIIGFAO88CB,金雅段,32.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2666,持分移轉,03250000
RPOOMLSKKIIGFAO78CB,育賢段,53.65,都市：住,100000,1571,持分移轉,00040001
RPROMLSKKIIGFAO09CB,隆恩段,29.26,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3407,持分移轉,07070000
RPQOMLSKKIIGFAO98CB,水源段,35.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2454,持分移轉,04190000
RPSOMLSKKIIGFAO56CB,金雅段,32.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2666,持分移轉,03250000
RPTOMLSKKIIGFAO66CB,金雅段,30.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2537,持分移轉,03250000
RPXOMLSKKIIGFAO07CB,光武段,10.00,都市：商,100000,287,持分移轉,10150000
RPUOMLSKKIIGFAO76CB,金雅段,30.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2537,持分移轉,03250000
RPPPMLSKKIIGFAO98CB,光武段,12.47,都市：商,100000,358,持分移轉,10150000
RPWOMLSKKIIGFAO96CB,光武段,12.47,都市：商,100000,358,持分移轉,10150000
RPOPMLSKKIIGFAO88CB,光武段,13.97,都市：商,100000,401,持分移轉,10150000
RPQPMLSKKIIGFAO09CB,光武段,15.85,都市：商,100000,455,持分移轉,10150000
RPVOMLSKKIIGFAO86CB,高峰段,46.96,都市：住,10000,1250,持分移轉,00270000
RPVOMLSKKIIGFAO86CB,高翠段,1.60,都市：住,10000,1250,持分移轉,09380010
RPSPMLSKKIIGFAO66CB,水源段,36.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2494,持分移轉,04190000
RPRPMLSKKIIGFAO56CB,光武段,14.04,都市：商,100000,403,持分移轉,10150000
RPQNMLTKKIIGFAO98CB,建華段,41.09,都市：住,100000,2494,持分移轉,09040000
RPPNMLTKKIIGFAO88CB,水源段,37.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2558,持分移轉,04190000
RPTPMLSKKIIGFAO76CB,水源段,35.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2454,持分移轉,04190000
RPRNMLTKKIIGFAO09CB,建華段,39.69,都市：住,100000,2409,持分移轉,09040000
RPPNMLTKKIIGFAO98DB,湖港段,29.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3122,持分移轉,07240000
RPQNMLTKKIIGFAO09DB,唐高段,27.50,都市：住,100000,3232,持分移轉,04850000
RPQNMLKLKIIGFAO18CB,光武段,17.53,都市：住,10000,347,持分移轉,11310000
RPQNMLKLKIIGFAO18CB,光武段,11.03,都市：住,10000,347,持分移轉,11320000
RPSNMLTKKIIGFAO56CB,建華段,48.54,都市：住,100000,2946,持分移轉,09040000
RPRNMLTKKIIGFAO56DB,唐高段,27.30,都市：住,100000,3208,持分移轉,04850000
RPSNMLKLKIIGFAO38CB,建華段,53.38,都市：住,100000,3240,持分移轉,09040000
RPPNMLLLKIIGFAO18CB,新莊段,15.31,都市：商,100000,633,持分移轉,06900000
RPPNMLNLKIIGFAO38CB,聚吉段,14.31,都市：商,100000,875,持分移轉,00620000
RPPNMLLLKIIGFAO28DB,南華段,21.13,都市：商,100000,2229,持分移轉,04460000
RPRNMLKLKIIGFAO28CB,建華段,40.76,都市：住,100000,2474,持分移轉,09040000
RPQNMLLLKIIGFAO28CB,新興段,10.94,都市：住,100000,4021,持分移轉,05200002
