編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLPKJIIGFBJ18CC,17,91.46,住家用,鋼筋混凝土造,95年5月19日,十五層,,
RPQNMLPKJIIGFBJ18CC,17,10.46,共用部分,鋼筋混凝土造,95年5月19日,十五層,,
RPQNMLPKJIIGFBJ18CC,17,26.37,共用部分,鋼筋混凝土造,95年5月19日,十五層,,
RPPNMLPKJIIGFBJ08CC,4,53.14,住家用,鋼筋混凝土造,108年10月14日,二十三層,,
RPPNMLPKJIIGFBJ08CC,4,31.21,本共有部分之項目有防空避難室兼停車空間、大廳、公共服務空間、中繼機房、樓梯間、電梯間、機電設備空間、水箱等八項。,鋼筋混凝土造,108年10月14日,二十三層,,
RPQNMLPKJIIGFBJ18CC,17,.05,管理中心,鋼筋混凝土造,95年5月19日,十五層,,
RPQNMLPKJIIGFBJ18CC,17,16.50,共用部分,鋼筋混凝土造,95年5月19日,十五層,,
RPPNMLPKJIIGFBJ08CC,4,35.92,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,108年10月14日,二十三層,,
RPPNMLPKJIIGFBJ08CC,4,3.31,本共有部分之項目有停車空間等一項。,鋼筋混凝土造,108年10月14日,二十三層,,
RPSNMLQKJIIGFDJ68CC,8,20.26,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,,
RPPNMLQKJIIGFDJ38CC,3,61.27,集合住宅,鋼筋混凝土造,109年10月14日,十四層,,
RPPNMLQKJIIGFDJ38CC,3,8.30,共用部分,鋼筋混凝土造,109年10月14日,十四層,,
RPPNMLQKJIIGFDJ38CC,3,14.58,共用部分,鋼筋混凝土造,109年10月14日,十四層,,
RPPNMLKLJIIGFDJ87CC,8,20.26,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,,
RPSNMLKLJIIGFDJ18CC,8,19.99,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,,
RPQNMLKLJIIGFDJ97CC,8,20.26,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,,
RPRNMLKLJIIGFDJ08CC,8,20.18,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,,
RPQNMLLLJIIGFDJ08CC,,32.33,住家用,鋼筋混凝土造,,五層,,
RPQNMLLLJIIGFDJ08CC,,7.46,電梯．樓梯．走道,鋼筋混凝土造,,五層,,
RPRNMLLLJIIGFDJ18CC,23,93.44,住家用,鋼筋混凝土造,89年7月14日,五層,,
RPRNMLLLJIIGFDJ18CC,23,35.15,樓梯間．水箱．停車空間,鋼筋混凝土造,89年7月14日,五層,,
RPPNMLLLJIIGFBJ77CC,31,27.37,商業用,鋼筋混凝土造,81年7月31日,八層,,
RPSNMLQKJIIGFBJ48CC,19,86.65,住家用,鋼筋混凝土造,93年7月5日,十三層,,
RPPNMLLLJIIGFBJ77CC,31,10.05,共用部分,鋼筋混凝土造,81年7月31日,八層,,
RPSNMLQKJIIGFBJ48CC,19,.03,守衛室,鋼筋混凝土造,93年7月5日,十三層,,
RPPNMLLLJIIGFBJ77CC,31,2.38,共用部分,鋼筋混凝土造,81年7月31日,八層,,
RPSNMLQKJIIGFBJ48CC,19,11.01,共用部分,鋼筋混凝土造,93年7月5日,十三層,,
RPSNMLQKJIIGFBJ48CC,19,.00,共用部分,鋼筋混凝土造,93年7月5日,十三層,,
RPQNMLMLJIIGFBJ97CC,9,23.10,工業用,鋼筋混凝土造,103年11月20日,四層,,
RPSNMLQKJIIGFBJ48CC,19,35.11,共用部分,鋼筋混凝土造,93年7月5日,十三層,,
RPPNMLKLJIIGFBJ67CC,6,90.48,店舖,鋼筋混凝土造,107年2月2日,八層,,
RPPNMLMLJIIGFBJ87CC,29,65.67,住家用,鋼筋混凝土造,83年5月19日,七層,,
RPRNMLMLJIIGFBJ08CC,9,23.10,工業用,鋼筋混凝土造,103年11月20日,四層,,
RPPNMLMLJIIGFBJ87CC,29,8.23,共用部分,鋼筋混凝土造,83年5月19日,七層,,
RPPNMLMLJIIGFBJ87CC,29,35.15,共用部分,鋼筋混凝土造,83年5月19日,七層,,
RPRNMLQKJIIGFBJ38CC,16,743.55,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPRNMLQKJIIGFBJ38CC,16,661.95,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPPNMLSKJIIGFBJ38CC,19,96.06,住家用,鋼筋混凝土造,93年5月17日,二十一層,,
RPPNMLSKJIIGFBJ38CC,19,12.04,住家用,鋼筋混凝土造,93年5月17日,二十一層,,
RPPNMLSKJIIGFBJ38CC,19,24.03,共用部分,鋼筋混凝土造,93年5月17日,二十一層,,
RPPNMLSKJIIGFBJ38CC,19,8.08,共用部分,鋼筋混凝土造,93年5月17日,二十一層,,
RPPNMLSKJIIGFBJ38CC,19,.03,管理室,鋼筋混凝土造,93年5月17日,二十一層,,
RPQNMLLLJIIGFBJ87CC,9,23.10,工業用,鋼筋混凝土造,103年11月20日,四層,,
RPPNMLSKJIIGFBJ38CC,19,.00,共用部分,鋼筋混凝土造,93年5月17日,二十一層,,
RPPNMLSKJIIGFBJ38CC,19,28.31,共用部分,鋼筋混凝土造,93年5月17日,二十一層,,
RPSNMLMLJIIGFBJ18CC,9,23.10,工業用,鋼筋混凝土造,103年11月20日,四層,,
RPUNMLMLJIIGFBJ38CC,9,23.10,工業用,鋼筋混凝土造,103年11月20日,四層,,
RPTNMLMLJIIGFBJ28CC,9,23.10,工業用,鋼筋混凝土造,103年11月20日,四層,,
RPPNMLMLJIIGFCJ97CC,16,91.94,住家用,鋼筋混凝土造,96年12月24日,十二層,,
RPPNMLMLJIIGFCJ97CC,16,13.22,共用部分,鋼筋混凝土造,96年12月24日,十二層,,
RPPNMLMLJIIGFCJ97CC,16,22.11,共用部分,鋼筋混凝土造,96年12月24日,十二層,,
RPSNMLMLJIIGFDJ38CC,30,88.23,住家用,鋼筋混凝土造,82年11月19日,五層,,
RPSNMLMLJIIGFDJ38CC,30,12.51,電梯．樓梯間,鋼筋混凝土造,82年11月19日,五層,,
RPRNMLMLJIIGFDJ28CC,,32.33,住家用,鋼筋混凝土造,,五層,,
RPRNMLMLJIIGFDJ28CC,,7.46,電梯．樓梯．走道,鋼筋混凝土造,,五層,,
RPQNMLMLJIIGFDJ18CC,19,23.38,住家用,鋼筋混凝土造,93年7月5日,八層,,
RPQNMLMLJIIGFDJ18CC,19,4.00,停車空間,鋼筋混凝土造,93年7月5日,八層,,
RPQNMLMLJIIGFDJ18CC,19,3.67,梯間、走道,鋼筋混凝土造,93年7月5日,八層,,
RPPNMLMLJIIGFDJ08CC,8,20.18,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,,
RPQNMLMLJIIGFDJ18CC,19,1.72,走道,鋼筋混凝土造,93年7月5日,八層,,
RPTNMLMLJIIGFDJ48CC,12,66.73,住家用,鋼筋混凝土造,100年10月15日,五層,,
RPTNMLMLJIIGFDJ48CC,12,13.32,梯間、電梯機房,鋼筋混凝土造,100年10月15日,五層,,
RPPNMLOLJIIGFDJ28CC,18,70.69,住家用,鋼筋混凝土造,94年8月30日,五層,,
RPPNMLOLJIIGFDJ28CC,18,10.27,梯間,鋼筋混凝土造,94年8月30日,五層,,
RPPNMLPLJIIGFDJ38CC,29,55.48,住家用,鋼筋混凝土造,84年4月1日,四層,,
RPPNMLPLJIIGFDJ38CC,29,7.71,共用部分,鋼筋混凝土造,84年4月1日,四層,,
RPPNMLSLJIIGFBJ48CC,20,19.09,住家用,鋼筋混凝土造,92年9月12日,九層,,
RPPNMLQLJIIGFBJ28CC,15,31.88,商業用,鋼筋混凝土造,97年9月15日,十六層,,
RPQNMLNLJIIGFBJ08CC,5,75.09,住家用,鋼筋混凝土造,107年6月13日,十四層,,
RPPNMLSLJIIGFBJ48CC,20,11.73,共用部分,鋼筋混凝土造,92年9月12日,九層,,
RPPNMLQLJIIGFBJ28CC,15,5.68,共用部分,鋼筋混凝土造,97年9月15日,十六層,,
RPQNMLNLJIIGFBJ08CC,5,72.91,本共有部分之項目有停車空間、防空避難室兼停車空間、管理員室、樓梯間、電梯機房、水箱等六項。,鋼筋混凝土造,107年6月13日,十四層,,
RPPNMLQLJIIGFBJ28CC,15,1.96,共用部分,鋼筋混凝土造,97年9月15日,十六層,,
RPPNMLQLJIIGFBJ28CC,15,10.08,共用部分,鋼筋混凝土造,97年9月15日,十六層,,
RPQNMLSLJIIGFBJ58CC,18,66.97,住家用,鋼筋混凝土造,94年11月14日,十五層,,
RPQNMLSLJIIGFBJ58CC,18,40.81,共用部分,鋼筋混凝土造,94年11月14日,十五層,,
RPQNMLRLJIIGFBJ48CC,27,54.25,住家用,鋼筋混凝土造,85年8月21日,九層,,
RPQNMLSLJIIGFBJ58CC,18,14.12,共用部分,鋼筋混凝土造,94年11月14日,十五層,,
RPQNMLRLJIIGFBJ48CC,27,37.02,共用部分,鋼筋混凝土造,85年8月21日,十層,,
RPQNMLRLJIIGFBJ48CC,27,8.01,共用部分,鋼筋混凝土造,85年8月21日,九層,,
RPPNMLRLJIIGFBJ38CC,36,110.78,住家用,加強磚造,76年10月22日,二層,,
RPQNMLQLJIIGFBJ38CC,16,103.05,住家用,鋼筋混凝土造,97年1月17日,九層,,
RPQNMLQLJIIGFBJ38CC,16,22.68,共用部分,鋼筋混凝土造,97年1月17日,九層,,
RPVNMLMLJIIGFBJ48CC,9,23.10,工業用,鋼筋混凝土造,103年11月20日,四層,,
RPQNMLQLJIIGFBJ38CC,16,53.00,共用部分,鋼筋混凝土造,97年1月17日,十二層,,
RPPNMLNLJIIGFBJ97CC,19,88.66,住家用,鋼筋混凝土造,93年10月18日,十四層,,
RPPNMLNLJIIGFBJ97CC,19,43.60,共用部分,鋼筋混凝土造,93年10月18日,十四層,,
RPPNMLNLJIIGFBJ97CC,19,11.75,共用部分,鋼筋混凝土造,93年10月18日,十四層,,
RPPNMLNLJIIGFBJ97CC,19,.03,警衛室,鋼筋混凝土造,93年10月18日,十四層,,
RPPNMLTLJIIGFCJ68CC,26,85.95,住家用,鋼筋混凝土造,86年10月20日,五層,,
RPPNMLTLJIIGFCJ68CC,26,22.40,共用部分,鋼筋混凝土造,86年10月20日,五層,,
RPPNMLTLJIIGFCJ68CC,26,7.48,共用部分,鋼筋混凝土造,86年10月20日,五層,,
RPPNMLTLJIIGFDJ78CC,17,19.23,住家用,鋼筋混凝土造,96年5月15日,五層,,
RPPNMLTLJIIGFDJ78CC,17,10.73,住宅、停車空間、樓梯間、機械室,鋼筋混凝土造,96年5月15日,五層,,
RPRNMLSLJIIGFDJ88CC,27,78.13,住家用,鋼筋混凝土造,86年4月21日,六層,,
RPRNMLSLJIIGFDJ88CC,27,64.17,防空避難室,鋼筋混凝土造,86年4月21日,六層,,
RPRNMLSLJIIGFDJ88CC,27,10.93,梯間，走道,鋼筋混凝土造,86年4月21日,六層,,
RPQNMLSLJIIGFDJ78CC,30,138.84,住家用,鋼筋混凝土造,82年10月4日,三層,,
RPPNMLLJKIIGFBJ67CC,,765.28,工廠,鋼筋混凝土造,112年7月13日,十六層,,
RPQNMLTLJIIGFBJ68CC,41,105.96,住家用,加強磚造,71年6月15日,二層,,
RPRNMLTLJIIGFDJ98CC,17,19.23,住家用,鋼筋混凝土造,96年5月15日,五層,,
RPRNMLTLJIIGFDJ98CC,17,10.73,住宅、停車空間、樓梯間、機械室,鋼筋混凝土造,96年5月15日,五層,,
RPQNMLTLJIIGFDJ88CC,,28.60,住家用,鋼筋混凝土造,,五層,,
RPQNMLTLJIIGFDJ88CC,,7.46,電梯．樓梯．走道,鋼筋混凝土造,,五層,,
RPQNMLLJKIIGFDJ97CC,6,36.49,住家用,鋼筋混凝土造,106年6月23日,五層,,
RPQNMLLJKIIGFDJ97CC,6,15.18,樓梯間,鋼筋混凝土造,106年6月23日,五層,,
RPSNMLTLJIIGFDJ09CC,10,72.65,集合住宅,鋼筋混凝土造,102年6月10日,五層,,
RPPNMLLJKIIGFDJ87CC,19,21.36,住家用,鋼筋混凝土造,93年7月5日,七層,,
RPSNMLTLJIIGFDJ09CC,10,9.09,停車空間,鋼筋混凝土造,102年6月10日,五層,,
RPPNMLLJKIIGFDJ87CC,19,3.66,停車空間,鋼筋混凝土造,93年7月5日,八層,,
RPPNMLLJKIIGFDJ87CC,19,3.47,梯間、走道,鋼筋混凝土造,93年7月5日,七層,,
RPSNMLTLJIIGFDJ09CC,10,9.84,本共有部分之項目有樓梯間、電梯機房及水塔等三項,鋼筋混凝土造,102年6月10日,五層,,
RPPNMLLJKIIGFDJ87CC,19,1.58,走道,鋼筋混凝土造,93年7月5日,七層,,
RPPNMLOJKIIGFDJ18CC,,124.55,住家用,加強磚造,,二層,,
RPPNMLNJKIIGFBJ87CC,16,23.14,住家用,鋼筋混凝土造,96年7月12日,五層,,
RPRNMLNJKIIGFBJ08CC,16,23.14,住家用,鋼筋混凝土造,96年7月12日,五層,,
RPSNMLLJKIIGFBJ97CC,,1198.21,工廠,鋼筋混凝土造,112年7月13日,十八層,,
RPSNMLLJKIIGFBJ97CC,,282.27,工廠,鋼筋混凝土造,112年7月13日,十八層,,
RPSNMLLJKIIGFBJ97CC,,268.96,工廠,鋼筋混凝土造,112年7月13日,十八層,,
RPSNMLLJKIIGFBJ97CC,,300.80,工廠,鋼筋混凝土造,112年7月13日,十八層,,
RPSNMLNJKIIGFBJ18CC,16,23.14,住家用,鋼筋混凝土造,96年7月12日,五層,,
RPSNMLLJKIIGFBJ97CC,,710.40,工廠,鋼筋混凝土造,112年7月13日,十八層,,
RPSNMLLJKIIGFBJ97CC,,877.77,工廠,鋼筋混凝土造,112年7月13日,十八層,,
RPQNMLNJKIIGFBJ97CC,16,23.14,住家用,鋼筋混凝土造,96年7月12日,五層,,
RPPNMLOJKIIGFBJ97CC,8,124.07,住家用,鋼筋混凝土造,105年1月14日,九層,,
RPPNMLOJKIIGFBJ97CC,8,86.53,本共有部分之項目有車道、防空避難室兼停車空間、梯間、安全梯、消防機房、電信室、梯廳、發電機室、水箱間、台電配電室、機房、樓梯間、停車空間等十三項,鋼筋混凝土造,105年1月14日,九層,,
RPTNMLLJKIIGFBJ08CC,12,88.57,住家用,鋼筋混凝土造,100年11月28日,十九層,,
RPPNMLPJKIIGFBJ08CC,25,85.14,住家用,鋼筋混凝土造,87年9月1日,六層,,
RPTNMLLJKIIGFBJ08CC,12,21.35,本共有部分之項目有樓梯間、水箱、機房等３項,鋼筋混凝土造,100年11月28日,十九層,,
RPPNMLPJKIIGFBJ08CC,25,11.46,共用部分,鋼筋混凝土造,87年9月1日,6,,
RPPNMLPJKIIGFBJ08CC,25,15.73,共用部分,鋼筋混凝土造,87年9月1日,六層,,
RPTNMLLJKIIGFBJ08CC,12,52.23,本共有部份之項目有防空避難室兼停車空間、樓梯間、水箱、機房、停車空間及供公眾停車空間、管理員室、頂蓋型廣場式開放空間、健身娛樂室等８項,鋼筋混凝土造,100年11月28日,十九層,,
RPRNMLLJKIIGFBJ87CC,,481.34,工廠,鋼筋混凝土造,112年7月13日,十八層,,
RPRNMLLJKIIGFBJ87CC,,495.29,工廠,鋼筋混凝土造,112年7月13日,十八層,,
RPRNMLLJKIIGFBJ87CC,,664.94,工廠,鋼筋混凝土造,112年7月13日,十八層,,
RPRNMLLJKIIGFBJ87CC,,842.92,工廠,鋼筋混凝土造,112年7月13日,十八層,,
RPQNMLLJKIIGFBJ77CC,,1442.34,工廠,鋼筋混凝土造,112年7月13日,十六層,,
RPQNMLLJKIIGFBJ77CC,,312.83,工廠,鋼筋混凝土造,112年7月13日,十六層,,
RPQNMLLJKIIGFBJ77CC,,261.27,工廠,鋼筋混凝土造,112年7月13日,十六層,,
RPQNMLLJKIIGFBJ77CC,,315.11,工廠,鋼筋混凝土造,112年7月13日,十六層,,
RPQNMLLJKIIGFBJ77CC,,554.04,工廠,鋼筋混凝土造,112年7月13日,十六層,,
RPQNMLLJKIIGFBJ77CC,,763.01,工廠,鋼筋混凝土造,112年7月13日,十六層,,
RPQNMLLJKIIGFBJ77CC,,757.73,工廠,鋼筋混凝土造,112年7月13日,十六層,,
RPQNMLPJKIIGFBJ18CC,15,20.72,商業用,鋼筋混凝土造,97年6月19日,八層,,
RPQNMLPJKIIGFBJ18CC,15,10.21,共用部分,鋼筋混凝土造,97年6月19日,八層,,
RPSNMLPJKIIGFBJ38CC,30,52.29,住家用,鋼筋混凝土造,83年3月18日,八層,,
RPSNMLPJKIIGFBJ38CC,19,23.73,共用部分,鋼筋混凝土造,93年9月2日,六層,,
RPQNMLPJKIIGFDJ38CC,23,20.85,住家用,鋼筋混凝土造,89年8月1日,六層,,
RPPNMLPJKIIGFCJ18CC,,34.74,住家用,加強磚造,,二層,,
RPQNMLPJKIIGFDJ38CC,23,9.21,停車空間．住宅．水箱．受電室,鋼筋混凝土造,89年8月1日,六層,,
RPRNMLPJKIIGFDJ48CC,,28.60,住家用,鋼筋混凝土造,,五層,,
RPRNMLPJKIIGFDJ48CC,,7.46,電梯．樓梯．走道,鋼筋混凝土造,,五層,,
RPRNMLPJKIIGFBJ28CC,21,49.59,商業用,鋼筋混凝土造,91年10月24日,三層,,
RPSNMLPJKIIGFDJ58CC,2,45.65,集合住宅,鋼筋混凝土造,110年10月25日,五層,,
RPSNMLPJKIIGFDJ58CC,2,12.40,本共有部分之項目有樓梯間、機房等２項,鋼筋混凝土造,110年10月25日,五層,,
RPTNMLPJKIIGFDJ68CC,4,85.71,集合住宅,鋼筋混凝土造,109年1月22日,十二層,,
RPUNMLPJKIIGFDJ78CC,25,78.82,住家工業區,鋼筋混凝土造,87年7月27日,五層,,
RPTNMLPJKIIGFDJ68CC,4,41.75,共用部分,鋼筋混凝土造,109年1月22日,十二層,,
RPUNMLPJKIIGFDJ78CC,25,8.10,梯間．工業區,鋼筋混凝土造,87年7月27日,五層,,
RPPNMLQJKIIGFCJ28CC,27,27.77,住家用,鋼筋混凝土造,85年12月24日,十一層,,
RPPNMLQJKIIGFCJ28CC,27,6.16,共用部分,鋼筋混凝土造,85年12月24日,十二層,,
RPPNMLQJKIIGFCJ28CC,27,1.08,共用部分,鋼筋混凝土造,85年12月24日,十二層,,
RPPNMLQJKIIGFCJ28CC,27,1.35,共用部分,鋼筋混凝土造,85年12月24日,十二層,,
RPPNMLQJKIIGFCJ28CC,27,2.15,共用部分,鋼筋混凝土造,85年12月24日,十一層,,
RPPNMLQJKIIGFDJ38CC,1,86.97,店舖,鋼筋混凝土造,111年8月17日,九層,,
RPPNMLQJKIIGFDJ38CC,1,59.28,本共有部分之項目有停車空間、公共服務空間、梯間、水錶、水箱、機械室等６項,鋼筋混凝土造,111年8月17日,九層,,
RPQNMLQJKIIGFCJ38CC,31,74.25,住家用,鋼筋混凝土造,81年7月6日,十層,,
RPQNMLQJKIIGFCJ38CC,31,18.96,共用部分,鋼筋混凝土造,81年7月6日,十層,,
RPPNMLRJKIIGFCJ38CC,31,97.06,住家用,鋼筋混凝土造,81年7月9日,五層,,
RPPNMLRJKIIGFCJ38CC,31,32.62,共用部分,鋼筋混凝土造,81年7月9日,五層,,
RPPNMLRJKIIGFCJ38CC,31,7.94,共用部分,鋼筋混凝土造,81年7月9日,五層,,
RPPNMLSJKIIGFCJ48CC,26,97.57,住家用,鋼筋混凝土造,86年5月29日,六層,,
RPPNMLSJKIIGFCJ48CC,26,20.18,共用部分,鋼筋混凝土造,86年5月29日,六層,,
RPPNMLSJKIIGFCJ48CC,26,25.46,共用部分,鋼筋混凝土造,86年5月29日,六層,,
RPTNMLQJKIIGFDJ78CC,19,85.66,住家用,鋼筋混凝土造,93年11月20日,六層,,
RPTNMLQJKIIGFDJ78CC,19,10.28,梯間．機房,鋼筋混凝土造,93年11月20日,六層,,
RPTNMLQJKIIGFDJ78CC,19,11.39,停車空間,鋼筋混凝土造,93年11月20日,六層,,
RPSNMLQJKIIGFDJ68CC,,28.60,住家用,鋼筋混凝土造,,五層,,
RPSNMLQJKIIGFDJ68CC,,7.46,電梯．樓梯．走道,鋼筋混凝土造,,五層,,
RPQNMLSJKIIGFDJ68CC,30,84.19,住家用,鋼筋混凝土造,82年8月21日,五層,,
RPQNMLSJKIIGFDJ68CC,30,9.55,共用部分,鋼筋混凝土造,82年8月21日,五層,,
RPRNMLRJKIIGFDJ68CC,2,68.35,集合住宅,鋼筋混凝土造,110年10月13日,九層,,
RPQNMLSJKIIGFDJ68CC,30,2.85,共用部分,鋼筋混凝土造,82年8月21日,五層,,
RPRNMLRJKIIGFDJ68CC,2,33.99,本共有部分之項目有停車空間、管理員室、管委會使用空間、機車停車空間、樓梯間、水箱、機械室等７項,鋼筋混凝土造,110年10月13日,九層,,
RPRNMLQJKIIGFDJ58CC,20,67.91,住家用,鋼筋混凝土造,92年6月10日,五層,,
RPRNMLQJKIIGFDJ58CC,20,9.79,梯間,鋼筋混凝土造,92年6月10日,五層,,
RPPNMLSJKIIGFDJ58CC,4,66.49,集合住宅,鋼筋混凝土造,108年6月21日,十五層,,
RPPNMLSJKIIGFDJ58CC,4,12.41,本共有部分之項目有停車空間、防空避難室、管委會空間等三項,鋼筋混凝土造,108年6月21日,十五層,,
RPPNMLSJKIIGFDJ58CC,4,19.20,本共有部分之項目有梯間、樓梯間、機電設備空間、機械室、水箱等五項,鋼筋混凝土造,108年6月21日,十五層,,
RPPNMLLKKIIGFCJ87CC,3,64.10,集合住宅,鋼筋混凝土造,110年1月28日,十三層,,
RPPNMLLKKIIGFCJ87CC,3,27.02,共有部分主要用途項目有：停車空間、開放空間、公共服務空間、梯間、機房、水箱等６項,鋼筋混凝土造,110年1月28日,十三層,,
RPTNMLSJKIIGFDJ98CC,32,24.80,住家用,鋼筋混凝土造,81年4月22日,五層,,
RPPNMLLKKIIGFDJ97CC,8,20.26,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,,
RPTNMLSJKIIGFDJ98CC,32,3.06,樓梯間．突出物．水塔,鋼筋混凝土造,81年4月22日,五層,,
RPTNMLSJKIIGFDJ98CC,32,5.10,樓梯間．走道,鋼筋混凝土造,81年4月22日,五層,,
RPRNMLLKKIIGFDJ18CC,8,20.26,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,,
RPQNMLLKKIIGFDJ08CC,8,20.26,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,,
RPSNMLLKKIIGFDJ28CC,30,84.19,住家用,鋼筋混凝土造,82年8月21日,五層,,
RPSNMLLKKIIGFDJ28CC,30,9.55,共用部分,鋼筋混凝土造,82年8月21日,五層,,
RPSNMLLKKIIGFDJ28CC,30,2.85,共用部分,鋼筋混凝土造,82年8月21日,五層,,
RPPNMLSJKIIGFDJ68DC,,180.94,住商用,加強磚造,,二層,,
RPTNMLLKKIIGFDJ38CC,17,20.27,住家用,鋼筋混凝土造,96年5月15日,五層,,
RPTNMLLKKIIGFDJ38CC,17,10.73,住宅、停車空間、樓梯間、機械室,鋼筋混凝土造,96年5月15日,五層,,
RPPNMLMKKIIGFBJ87CC,10,142.02,商業用,鋼筋混凝土造,102年12月27日,十四層,,
RPPNMLMKKIIGFBJ87CC,10,64.84,本共有部分之項目有防空避難室兼停車空間、頂蓋型開放空間、樓梯、梯間、樓電梯間、水錶室、水箱、機械室等八項。,鋼筋混凝土造,102年12月27日,十四層,,
RPPNMLSJKIIGFBJ38CC,16,39.64,商業用,鋼骨鋼筋混凝土造,96年12月28日,十層,,
RPPNMLSJKIIGFBJ38CC,16,14.33,共用部分,鋼骨鋼筋混凝土造,96年12月28日,十層,,
RPPNMLNKKIIGFBJ97CC,,1037.31,工廠,鋼筋混凝土造,112年7月13日,十八層,,
RPPNMLSJKIIGFBJ38CC,16,1.90,共用部分,鋼骨鋼筋混凝土造,96年12月28日,十層,,
RPRNMLRJKIIGFBJ48CC,17,20.55,商業用,鋼筋混凝土造,95年6月23日,八層,,
RPRNMLRJKIIGFBJ48CC,17,9.36,共用部分,鋼筋混凝土造,95年6月23日,八層,,
RPRNMLMKKIIGFBJ08CC,47,69.48,住家用,加強磚造,65年10月28日,三層,,
RPRNMLNKKIIGFBJ18CC,29,109.57,住家用,鋼筋混凝土造,83年9月16日,十層,,
RPRNMLNKKIIGFBJ18CC,29,1.26,共用部分,鋼筋混凝土造,83年9月16日,十層,,
RPQNMLRJKIIGFBJ38CC,7,58.14,住家用,鋼筋混凝土造,105年11月1日,二十三層,,
RPRNMLNKKIIGFBJ18CC,29,21.75,共用部分,鋼筋混凝土造,83年9月16日,十層,,
RPPNMLRJKIIGFBJ28CC,16,78.64,商業用,鋼筋混凝土造,96年12月28日,九層,,
