編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLRKJIIGFFB77CB,大學段,21.11,都市：住,12,1,持分移轉,04050010
RPPNMLRKJIIGFEB67CB,賢仁段,18.24,都市：住,100000,1329,持分移轉,00390000
RPPNMLOKJIIGFDB27CB,中和東段,84.16,都市：住,1,1,全筆移轉,12620003
RPUNMLPKJIIGFCB77CB,文商段,7.76,都市：商,100000,413,持分移轉,00190000
RPUNMLPKJIIGFCB77CB,文商段,7.75,都市：商,100000,413,持分移轉,00200000
RPXNMLPKJIIGFCB08CB,文商段,7.76,都市：商,100000,413,持分移轉,00190000
RPXNMLPKJIIGFCB08CB,文商段,7.75,都市：商,100000,413,持分移轉,00200000
RPSNMLPKJIIGFCB57CB,文商段,7.25,都市：商,100000,386,持分移轉,00190000
RPSNMLPKJIIGFCB57CB,文商段,7.24,都市：商,100000,386,持分移轉,00200000
RPWNMLPKJIIGFCB97CB,文商段,7.68,都市：商,100000,409,持分移轉,00190000
RPWNMLPKJIIGFCB97CB,文商段,7.68,都市：商,100000,409,持分移轉,00200000
RPQNMLRKJIIGFFB87CB,大學段,91.78,都市：住,1,1,全筆移轉,04050004
RPQNMLRKJIIGFFB87CB,大學段,2.89,都市：住,18,1,持分移轉,04050009
RPQNMLRKJIIGFFB87CB,大學段,21.11,都市：住,12,1,持分移轉,04050010
RPQNMLNKJIIGFKB97CB,龍崗段,37.74,都市：住,100000,1684,持分移轉,00800000
RPQNMLOKJIIGFKB08CB,忠和段,20.04,都市：住,10000,184,持分移轉,01650000
RPPNMLRKJIIGFHB97CB,東寶二段,105.60,都市：住,1,1,全筆移轉,07840006
RPQNMLOKJIIGFKB08CB,忠和段,.33,都市：住,10000,184,持分移轉,24570001
RPQNMLOKJIIGFKB08CB,忠和段,.35,都市：住,10000,184,持分移轉,24570002
RPQNMLRKJIIGFHB08CB,安和段,2.43,都市：住,100000,1016,持分移轉,09650000
RPQNMLRKJIIGFHB08CB,弘富段,20.88,都市：住,100000,1016,持分移轉,01670000
RPRNMLSKJIIGFBB67CB,文北段,16.64,都市：住,10000,50,持分移轉,00100000
RPQNMLSKJIIGFBB57CB,文北段,16.31,都市：住,10000,49,持分移轉,00100000
RPSNMLSKJIIGFBB77CB,文北段,16.31,都市：住,10000,49,持分移轉,00100000
RPTNMLSKJIIGFBB87CB,文北段,16.64,都市：住,10000,50,持分移轉,00100000
RPROMLSKJIIGFBB77CB,文北段,16.97,都市：住,10000,51,持分移轉,00100000
RPPNMLSKJIIGFBB47CB,文北段,23.63,都市：住,10000,71,持分移轉,00100000
RPWNMLTKJIIGFAB18CB,下橋子頭段,15.09,都市：商,100000,533,持分移轉,00170001
RPTNMLTKJIIGFAB87CB,公館段,17.52,都市：商,100000,1018,持分移轉,00610115
RPQNMLTKJIIGFBB67CB,文北段,23.96,都市：住,10000,72,持分移轉,00100000
RPOOMLTKJIIGFAB47CB,下橋子頭段,13.31,都市：商,100000,470,持分移轉,00170001
RPRNMLTKJIIGFBB77CB,文北段,20.97,都市：住,10000,63,持分移轉,00100000
RPPNMLTKJIIGFJB38CB,樹孝段,31.33,都市：住,100000,1124,持分移轉,06670000
RPPNMLKLJIIGFBB76CB,文北段,17.64,都市：住,10000,53,持分移轉,00100000
RPTNMLKLJIIGFAB07CB,土庫段,5.81,都市：住,100000,1026,持分移轉,00670062
RPTNMLKLJIIGFAB07CB,土庫段,9.28,都市：商,100000,1026,持分移轉,00670148
RPVNMLKLJIIGFBB37CB,景福段,3.37,都市：商,100000,159,持分移轉,01160000
RPVNMLKLJIIGFBB37CB,景福段,4.29,都市：商,100000,159,持分移轉,01170000
RPVNMLKLJIIGFBB37CB,景福段,4.04,都市：商,100000,159,持分移轉,01180000
RPVNMLKLJIIGFBB37CB,景福段,3.58,都市：商,100000,159,持分移轉,01190000
RPVNMLKLJIIGFBB37CB,景福段,3.69,都市：商,100000,159,持分移轉,01200000
RPVNMLKLJIIGFBB37CB,景福段,3.18,都市：商,100000,159,持分移轉,01210000
RPVNMLKLJIIGFBB37CB,景福段,3.18,都市：商,100000,159,持分移轉,01220000
RPVNMLKLJIIGFBB37CB,景福段,3.89,都市：商,100000,159,持分移轉,01230000
RPVNMLKLJIIGFBB37CB,景福段,3.53,都市：商,100000,159,持分移轉,01240000
RPPOMLKLJIIGFBB86CB,景福段,2.08,都市：商,100000,98,持分移轉,01160000
RPPOMLKLJIIGFBB86CB,景福段,2.65,都市：商,100000,98,持分移轉,01170000
RPPOMLKLJIIGFBB86CB,景福段,2.49,都市：商,100000,98,持分移轉,01180000
RPPOMLKLJIIGFBB86CB,景福段,2.21,都市：商,100000,98,持分移轉,01190000
RPPOMLKLJIIGFBB86CB,景福段,2.28,都市：商,100000,98,持分移轉,01200000
RPPOMLKLJIIGFBB86CB,景福段,1.96,都市：商,100000,98,持分移轉,01210000
RPPOMLKLJIIGFBB86CB,景福段,1.96,都市：商,100000,98,持分移轉,01220000
RPPOMLKLJIIGFBB86CB,景福段,2.40,都市：商,100000,98,持分移轉,01230000
RPPOMLKLJIIGFBB86CB,景福段,2.18,都市：商,100000,98,持分移轉,01240000
RPRNMLTKJIIGFFB18CB,市鎮南段,9.85,都市：商,10000,22,持分移轉,01490000
RPXNMLKLJIIGFCB67CB,惠民段,13.64,都市：其他:第六種新市政中心專用區,100000,340,持分移轉,00140000
RPQNMLKLJIIGFCB96CB,惠民段,9.41,都市：其他:第六種新市政中心專用區,100000,311,持分移轉,01150000
RPPOMLKLJIIGFCB96CB,惠民段,11.67,都市：其他:第六種新市政中心專用區,100000,291,持分移轉,00140000
RPRNMLKLJIIGFCB07CB,惠民段,11.55,都市：其他:第六種新市政中心專用區,100000,382,持分移轉,01150000
RPROMLKLJIIGFCB17CB,惠民段,13.68,都市：其他:第六種新市政中心專用區,100000,341,持分移轉,00140000
RPSOMLKLJIIGFCB27CB,惠民段,13.60,都市：其他:第六種新市政中心專用區,100000,339,持分移轉,00140000
RPPNMLKLJIIGFCB86CB,惠民段,11.49,都市：其他:第六種新市政中心專用區,100000,380,持分移轉,01150000
RPOOMLKLJIIGFCB86CB,惠民段,10.99,都市：其他:第六種新市政中心專用區,100000,274,持分移轉,00140000
RPQOMLKLJIIGFCB07CB,惠民段,11.67,都市：其他:第六種新市政中心專用區,100000,291,持分移轉,00140000
RPWOMLKLJIIGFCB67CB,保安段,37.19,都市：住,100000,786,持分移轉,04620000
RPPNMLRKJIIGFCB47CB,民安段,31.49,都市：住,100000,1024,持分移轉,18900000
RPTOMLKLJIIGFCB37CB,惠民段,11.47,都市：其他:第六種新市政中心專用區,100000,286,持分移轉,00140000
RPOPMLKLJIIGFCB96CB,保安段,37.19,都市：住,100000,786,持分移轉,04620000
RPXOMLKLJIIGFCB77CB,生態段,27.49,都市：住,10000,127,持分移轉,00660000
RPXOMLKLJIIGFCB77CB,生態段,12.52,都市：住,10000,127,持分移轉,00670000
RPQPMLKLJIIGFCB17CB,生態段,23.38,都市：住,10000,108,持分移轉,00660000
RPTPMLKLJIIGFCB47CB,保安段,30.85,都市：住,100000,652,持分移轉,04620000
RPQPMLKLJIIGFCB17CB,生態段,10.65,都市：住,10000,108,持分移轉,00670000
RPPPMLKLJIIGFCB07CB,生態段,27.27,都市：住,10000,126,持分移轉,00660000
RPPPMLKLJIIGFCB07CB,生態段,12.42,都市：住,10000,126,持分移轉,00670000
RPSPMLKLJIIGFCB37CB,生態段,23.38,都市：住,10000,108,持分移轉,00660000
RPSPMLKLJIIGFCB37CB,生態段,10.65,都市：住,10000,108,持分移轉,00670000
RPRPMLKLJIIGFCB27CB,保安段,30.85,都市：住,100000,652,持分移轉,04620000
RPSNMLKLJIIGFDB27CB,眉山西段,21.27,都市：住,100000,3028,持分移轉,01480000
RPSNMLKLJIIGFDB27CB,眉山西段,1.80,都市：住,100000,3028,持分移轉,01470000
RPOOMLKLJIIGFFB17CB,福田段,27.93,都市：住,100000,1581,持分移轉,09620000
RPOOMLKLJIIGFFB17CB,福田段,.42,都市：住,100000,1581,持分移轉,09620001
RPTNMLKLJIIGFDB37CB,眉山西段,20.75,都市：住,100000,2954,持分移轉,01480000
RPTNMLKLJIIGFDB37CB,眉山西段,1.76,都市：住,100000,2954,持分移轉,01470000
RPXOMLKLJIIGFFB08CB,市鎮南段,9.42,都市：商,100000,42,持分移轉,00970000
RPQNMLKLJIIGFGB37CB,和興段,102.14,都市：住,1,1,全筆移轉,02560038
RPPPMLKLJIIGFFB37CB,福田段,21.69,都市：住,100000,1228,持分移轉,09620000
RPPPMLKLJIIGFFB37CB,福田段,.33,都市：住,100000,1228,持分移轉,09620001
RPPNMLKLJIIGFGB27CB,和興段,84.59,都市：住,1,1,全筆移轉,01660013
RPPNMLKLJIIGFGB27CB,和興段,11.53,都市：住,30,1,持分移轉,02560012
RPPNMLKLJIIGFGB27CB,和興段,4.61,都市：住,30,1,持分移轉,01660012
RPPNMLKLJIIGFGB27CB,和興段,.12,都市：住,30,1,持分移轉,02560043
RPXNMLLLJIIGFAB57CB,下橋子頭段,6.75,都市：住,100000,300,持分移轉,01940006
RPXNMLLLJIIGFAB57CB,下橋子頭段,13.19,都市：住,100000,300,持分移轉,01940007
RPPNMLKLJIIGFJB57CB,新光段,30.86,都市：住,1000000,5355,持分移轉,09990000
RPRNMLLLJIIGFDB27CB,眉山西段,20.24,都市：住,100000,2881,持分移轉,01480000
RPRNMLLLJIIGFDB27CB,眉山西段,1.71,都市：住,100000,2881,持分移轉,01470000
RPSNMLLLJIIGFDB37CB,眉山西段,21.81,都市：住,100000,3104,持分移轉,01480000
RPSNMLLLJIIGFDB37CB,眉山西段,1.85,都市：住,100000,3104,持分移轉,01470000
RPPNMLLLJIIGFEB17CB,黎明段,42.82,都市：住,10000,828,持分移轉,04990001
RPVNMLLLJIIGFFB87CB,市鎮南段,15.53,都市：商,10000,31,持分移轉,00740000
RPQOMLLLJIIGFFB47CB,慶安段,.20,都市：住,26,1,持分移轉,08290022
RPQOMLLLJIIGFFB47CB,慶安段,1.92,都市：住,10000,172,持分移轉,08290020
RPQOMLLLJIIGFFB47CB,慶安段,60.69,都市：住,1,1,全筆移轉,08290007
RPROMLLLJIIGFFB57CB,慶安段,.20,都市：住,26,1,持分移轉,08290022
RPROMLLLJIIGFFB57CB,慶安段,1.92,都市：住,10000,172,持分移轉,08290020
RPROMLLLJIIGFFB57CB,慶安段,60.69,都市：住,1,1,全筆移轉,08290005
RPSOMLLLJIIGFFB67CB,南簡段,32.30,都市：住,10000,112,持分移轉,06350014
RPUOMLLLJIIGFFB87CB,慶安段,.20,都市：住,26,1,持分移轉,08290022
RPUOMLLLJIIGFFB87CB,慶安段,1.92,都市：住,10000,172,持分移轉,08290020
RPUOMLLLJIIGFFB87CB,慶安段,60.69,都市：住,1,1,全筆移轉,08290006
RPSPMLLLJIIGFFB77CB,市鎮北段,12.64,都市：商,10000,21,持分移轉,00450000
RPUPMLLLJIIGFFB97CB,市鎮北段,12.64,都市：商,10000,21,持分移轉,00450000
RPTPMLLLJIIGFFB87CB,市鎮北段,16.85,都市：商,10000,28,持分移轉,00450000
RPUNMLLLJIIGFIB08CB,大仁段,16.05,都市：商,100000,1847,持分移轉,02030000
RPQNMLLLJIIGFKB87CB,龍崗段,27.28,都市：住,100000,1217,持分移轉,00800000
RPPNMLLLJIIGFDB17DB,后科段,24.98,非都市：特定農業區 ; 非都市編定：甲種建築用地,152495,5613,持分移轉,01710000
RPXNMLMLJIIGFBB77CB,竹興段,31.41,都市：住,10000,127,持分移轉,01690000
RPVNMLMLJIIGFBB57CB,仁和段,.01,都市：商,10000,23,持分移轉,05130000
RPVNMLMLJIIGFBB57CB,仁和段,.01,都市：商,10000,23,持分移轉,05140000
RPVNMLMLJIIGFBB57CB,仁和段,1.72,都市：商,10000,23,持分移轉,05150000
RPUNMLMLJIIGFBB47CB,仁和段,.01,都市：商,10000,38,持分移轉,05130000
RPVNMLMLJIIGFBB57CB,仁和段,.03,都市：商,10000,23,持分移轉,05160000
RPUNMLMLJIIGFBB47CB,仁和段,.02,都市：商,10000,38,持分移轉,05140000
RPVNMLMLJIIGFBB57CB,仁和段,.36,都市：商,10000,23,持分移轉,05170000
RPUNMLMLJIIGFBB47CB,仁和段,2.85,都市：商,10000,38,持分移轉,05150000
RPVNMLMLJIIGFBB57CB,仁和段,.10,都市：商,10000,23,持分移轉,05180000
RPUNMLMLJIIGFBB47CB,仁和段,.06,都市：商,10000,38,持分移轉,05160000
RPVNMLMLJIIGFBB57CB,仁和段,.03,都市：商,10000,23,持分移轉,05190000
RPUNMLMLJIIGFBB47CB,仁和段,.59,都市：商,10000,38,持分移轉,05170000
RPVNMLMLJIIGFBB57CB,仁和段,.22,都市：商,10000,23,持分移轉,05200000
RPUNMLMLJIIGFBB47CB,仁和段,.17,都市：商,10000,38,持分移轉,05180000
RPQNMLMLJIIGFBB07CB,仁平段,24.84,都市：住,100000,727,持分移轉,05320000
RPVNMLMLJIIGFBB57CB,仁和段,.32,都市：商,10000,23,持分移轉,05210000
RPTOMLMLJIIGFBB47CB,景福段,2.08,都市：商,100000,98,持分移轉,01160000
RPUNMLMLJIIGFBB47CB,仁和段,.05,都市：商,10000,38,持分移轉,05190000
RPQNMLMLJIIGFBB07CB,仁和段,24.08,都市：住,100000,727,持分移轉,17460000
RPVNMLMLJIIGFBB57CB,仁和段,.28,都市：商,10000,23,持分移轉,05220000
RPTOMLMLJIIGFBB47CB,景福段,2.65,都市：商,100000,98,持分移轉,01170000
RPUNMLMLJIIGFBB47CB,仁和段,.36,都市：商,10000,38,持分移轉,05200000
RPVNMLMLJIIGFBB57CB,仁和段,.04,都市：商,10000,23,持分移轉,05220001
RPTOMLMLJIIGFBB47CB,景福段,2.49,都市：商,100000,98,持分移轉,01180000
RPUNMLMLJIIGFBB47CB,仁和段,.53,都市：商,10000,38,持分移轉,05210000
RPVNMLMLJIIGFBB57CB,仁和段,5.03,都市：商,10000,23,持分移轉,05240000
RPTOMLMLJIIGFBB47CB,景福段,2.21,都市：商,100000,98,持分移轉,01190000
RPUNMLMLJIIGFBB47CB,仁和段,.46,都市：商,10000,38,持分移轉,05220000
RPVNMLMLJIIGFBB57CB,仁和段,2.09,都市：商,10000,23,持分移轉,05260000
RPTOMLMLJIIGFBB47CB,景福段,2.28,都市：商,100000,98,持分移轉,01200000
RPUNMLMLJIIGFBB47CB,仁和段,.06,都市：商,10000,38,持分移轉,05220001
RPVNMLMLJIIGFBB57CB,仁和段,.92,都市：商,10000,23,持分移轉,05270001
RPTOMLMLJIIGFBB47CB,景福段,1.96,都市：商,100000,98,持分移轉,01210000
RPUNMLMLJIIGFBB47CB,仁和段,8.31,都市：商,10000,38,持分移轉,05240000
RPVNMLMLJIIGFBB57CB,仁和段,2.10,都市：商,10000,23,持分移轉,05280000
RPTOMLMLJIIGFBB47CB,景福段,1.96,都市：商,100000,98,持分移轉,01220000
RPUNMLMLJIIGFBB47CB,仁和段,3.45,都市：商,10000,38,持分移轉,05260000
RPTOMLMLJIIGFBB47CB,景福段,2.40,都市：商,100000,98,持分移轉,01230000
RPUNMLMLJIIGFBB47CB,仁和段,1.52,都市：商,10000,38,持分移轉,05270001
RPTOMLMLJIIGFBB47CB,景福段,2.18,都市：商,100000,98,持分移轉,01240000
RPUNMLMLJIIGFBB47CB,仁和段,3.47,都市：商,10000,38,持分移轉,05280000
RPSNMLMLJIIGFBB27CB,文北段,17.64,都市：住,10000,53,持分移轉,00100000
RPUQMLLLJIIGFCB77CB,信安段,35.54,都市：住,100000,416,持分移轉,06910000
RPUQMLLLJIIGFCB77CB,信安段,10.97,都市：住,100000,416,持分移轉,07020000
RPWQMLLLJIIGFCB97CB,信安段,31.10,都市：住,100000,364,持分移轉,06910000
RPWQMLLLJIIGFCB97CB,信安段,9.60,都市：住,100000,364,持分移轉,07020000
RPVQMLLLJIIGFCB87CB,信安段,35.54,都市：住,100000,416,持分移轉,06910000
RPVQMLLLJIIGFCB87CB,信安段,10.97,都市：住,100000,416,持分移轉,07020000
RPTQMLLLJIIGFCB67CB,信安段,31.00,都市：住,100000,468,持分移轉,06980000
RPTQMLLLJIIGFCB67CB,信安段,8.13,都市：住,100000,468,持分移轉,07000000
RPQOMLMLJIIGFDB37CB,豐田段,27.54,都市：住,100000,391,持分移轉,01110000
RPSOMLMLJIIGFDB57CB,豐社段,71.09,都市：住,1,1,全筆移轉,02930006
RPSOMLMLJIIGFDB57CB,豐社段,20.01,都市：住,100000,11108,持分移轉,02930000
RPSOMLMLJIIGFDB57CB,豐社段,12.96,都市：住,100000,5555,持分移轉,02950000
RPQNMLMLJIIGFDB27CB,豐田段,19.44,都市：住,100000,276,持分移轉,01110000
RPTOMLMLJIIGFDB67CB,豐田段,18.73,都市：住,100000,266,持分移轉,01110000
RPUOMLMLJIIGFDB77CB,豐田段,19.44,都市：住,100000,276,持分移轉,01110000
RPVOMLMLJIIGFDB87CB,豐田段,17.75,都市：住,100000,252,持分移轉,01110000
RPQNMLMLJIIGFFB47CB,市鎮北段,18.35,都市：商,10000,57,持分移轉,00130001
RPSNMLMLJIIGFFB67CB,鹿峰東段,32.06,都市：住,100000,2371,持分移轉,12170000
RPPNMLMLJIIGFIB67CB,自治段,10.95,都市：住,10000,126,持分移轉,01590000
RPPNMLMLJIIGFIB67CB,自治段,7.68,都市：住,10000,126,持分移轉,01600000
RPPNMLMLJIIGFIB67CB,自治段,3.31,都市：住,10000,126,持分移轉,01750000
RPPNMLMLJIIGFIB67CB,自治段,10.91,都市：住,10000,126,持分移轉,01770000
RPRNMLMLJIIGFFB57CB,慶安段,.20,都市：住,26,1,持分移轉,08290022
RPRNMLMLJIIGFFB57CB,慶安段,1.92,都市：住,10000,172,持分移轉,08290020
RPRNMLMLJIIGFFB57CB,慶安段,73.10,都市：住,1,1,全筆移轉,08290023
RPQNMLMLJIIGFIB77CB,自治段,10.00,都市：住,10000,115,持分移轉,01590000
RPQNMLMLJIIGFIB77CB,自治段,7.01,都市：住,10000,115,持分移轉,01600000
RPQNMLMLJIIGFIB77CB,自治段,3.02,都市：住,10000,115,持分移轉,01750000
RPQNMLMLJIIGFIB77CB,自治段,9.96,都市：住,10000,115,持分移轉,01770000
RPRNMLMLJIIGFIB87CB,北新段,22.88,都市：住,10000,36,持分移轉,10540000
RPSNMLMLJIIGFIB97CB,北新段,24.78,都市：住,10000,39,持分移轉,10540000
RPTNMLMLJIIGFIB08CB,北新段,29.87,都市：住,10000,47,持分移轉,10540000
RPQNMLMLJIIGFJB87CB,育賢段,17.59,都市：住,10000,30,持分移轉,02100001
RPRNMLMLJIIGFJB97CB,育賢段,26.38,都市：住,10000,45,持分移轉,02100001
RPTNMLMLJIIGFJB18CB,新福段,21.82,都市：住,10000,102,持分移轉,00440000
RPSNMLMLJIIGFJB08CB,新福段,21.82,都市：住,10000,102,持分移轉,00440000
RPUNMLMLJIIGFJB28CB,育賢段,18.42,都市：住,10000,29,持分移轉,01840002
RPVNMLMLJIIGFJB38CB,育賢段,18.42,都市：住,10000,29,持分移轉,01840002
RPXNMLMLJIIGFJB58CB,育賢段,17.17,都市：住,100000,1817,持分移轉,00770000
RPPNMLMLJIIGFFB47DB,南簡段,43.98,都市：住,10000,622,持分移轉,07940003
RPQNMLMLJIIGFFB57DB,南簡段,44.19,都市：住,10000,625,持分移轉,07940003
RPPNMLMLJIIGFHB67DB,六寶段,67.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01230012
RPPNMLMLJIIGFHB67DB,六寶段,25.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,1,持分移轉,01230004
RPVNMLNLJIIGFAB57CB,樹子腳段,9.14,都市：商,100000,379,持分移轉,12110000
RPRNMLNLJIIGFAB17CB,樹子腳段,13.09,都市：商,100000,543,持分移轉,12110000
RPPOMLNLJIIGFAB07CB,樹子腳段,11.96,都市：商,100000,496,持分移轉,12110000
RPQOMLNLJIIGFAB17CB,頂橋子頭段,7.80,都市：商,100000,1381,持分移轉,03850015
RPQOMLNLJIIGFAB17CB,頂橋子頭段,1.17,都市：商,100000,1381,持分移轉,03850028
RPQOMLNLJIIGFAB17CB,頂橋子頭段,.37,都市：住,100000,1381,持分移轉,03850133
RPQOMLNLJIIGFAB17CB,頂橋子頭段,.17,都市：住,100000,1381,持分移轉,03850134
RPQOMLNLJIIGFAB17CB,頂橋子頭段,2.72,都市：住,100000,1381,持分移轉,03850203
RPQOMLNLJIIGFAB17CB,頂橋子頭段,1.08,都市：商,100000,1381,持分移轉,03850204
RPQOMLNLJIIGFAB17CB,頂橋子頭段,.15,都市：商,100000,1381,持分移轉,03860077
RPQOMLNLJIIGFAB17CB,頂橋子頭段,.06,都市：商,100000,1381,持分移轉,03860128
RPQOMLNLJIIGFAB17CB,頂橋子頭段,.39,都市：商,100000,1381,持分移轉,03860129
RPQOMLNLJIIGFAB17CB,頂橋子頭段,.95,都市：商,100000,1381,持分移轉,03860130
RPQOMLNLJIIGFAB17CB,頂橋子頭段,.12,都市：住,100000,1381,持分移轉,03860131
RPQOMLNLJIIGFAB17CB,頂橋子頭段,.32,都市：商,100000,1381,持分移轉,03860134
RPVOMLNLJIIGFAB67CB,頂橋子頭段,9.77,都市：住,100000,1226,持分移轉,03850013
RPSPMLNLJIIGFAB47CB,下橋子頭段,16.72,都市：住,10000,83,持分移轉,01910011
RPVOMLNLJIIGFAB67CB,頂橋子頭段,3.14,都市：住,100000,1226,持分移轉,03860008
RPRPMLNLJIIGFAB37CB,下橋子頭段,19.13,都市：住,10000,95,持分移轉,01910011
RPVOMLNLJIIGFAB67CB,頂橋子頭段,6.62,都市：住,100000,1226,持分移轉,03860015
RPSOMLNLJIIGFAB37CB,頂橋子頭段,7.80,都市：商,100000,1381,持分移轉,03850015
