編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLRJNHLFFCJ58CA,中山段,14.90,都市：住,10000,134,持分移轉,02450002
RPQNMLSJNHLFFBJ68CA,莊敬段,29.08,都市：住,100000,481,持分移轉,01110000
RPUOMLTJNHLFFBJ66CA,自強段,39.83,都市：住,10000,126,持分移轉,03710000
RPUNMLKKNHLFFBJ38CA,縣華段,4.99,都市：商,80000,823,持分移轉,00660000
RPPOMLTJNHLFFBJ78CA,府前段,80.62,都市：住,1,1,全筆移轉,12270003
RPTOMLLKNHLFFBJ48CA,縣華段,27.37,都市：商,10000,300,持分移轉,00610000
RPVOMLOJNHLFFBJ88CA,竹仁段,18.46,都市：住,10000,54,持分移轉,04020000
RPVOMLTJNHLFFBJ76CA,義民段,79.20,非都市：特定農業區 ; 非都市編定：農牧用地,54000,1165,持分移轉,22850000
RPVOMLTJNHLFFBJ76CA,義民段,86.34,非都市：特定農業區 ; 非都市編定：農牧用地,54000,1165,持分移轉,22860000
RPVPMLOJNHLFFBJ98CA,翰林段,24.70,都市：住,100000,1325,持分移轉,08200000
RPSOMLQLNHLFFBJ09DA,北打鐵坑段大北坑小段,1406.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01380004
RPXNMLPJNHLFFBJ09CA,華城段,46.76,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,08470000
RPXNMLPJNHLFFBJ09CA,華城段,22.09,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,82,持分移轉,08350000
RPVNMLPJNHLFFCJ98CA,金獅段,991.74,非都市：特定農業區 ; 非都市編定：農牧用地,298422,99174,持分移轉,01620003
RPXNMLPJNHLFFCJ56CA,沙坑壹段,448.87,非都市：一般農業區 ; 非都市編定：農牧用地,100000,10069,持分移轉,11240000
RPXNMLPJNHLFFCJ56CA,沙坑壹段,67.78,非都市：一般農業區 ; 非都市編定：農牧用地,8,1,持分移轉,11240001
RPUNMLQLNHLFFCJ56CA,四重段,25.33,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,133,持分移轉,09140000
RPUNMLQLNHLFFCJ56CA,四重段,3.73,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,133,持分移轉,09130000
RPSNMLOLNHLFFBJ68CA,家興段,72.38,都市：住,100000,962,持分移轉,05200000
RPWNMLRKNHLFFDJ86CA,福陽段,81.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06330034
RPVNMLTJNHLFFDJ86CA,德興段,2.75,都市：住,8,1,持分移轉,02860000
RPVNMLTJNHLFFDJ86CA,德興段,24.63,都市：住,4,1,持分移轉,02870000
RPRNMLQJNHLFFDJ78CA,信勢段,68.98,都市：住,1,1,全筆移轉,00140005
RPQNMLOLNHLFFDJ68CA,信勢段,1.62,都市：住,2,1,持分移轉,09130027
RPQNMLOLNHLFFDJ68CA,信勢段,1.62,都市：住,2,1,持分移轉,09130027
RPUNMLMKNHLFFBJ58CA,自強段,48.45,都市：住,10000,98,持分移轉,03450000
RPPNMLKKNHLFFBJ87CA,永興段,6.46,都市：商,10000,12,持分移轉,04950000
RPQPMLSKNHLFFDJ56CA,福陽段,.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,06330000
RPRPMLSKNHLFFDJ66CA,福陽段,55.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06330031
RPQPMLSKNHLFFDJ56CA,福陽段,67.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06330008
RPRPMLSKNHLFFDJ66CA,福陽段,24.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,179,持分移轉,06330033
RPVPMLSKNHLFFDJ07CA,福陽段,48.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06330016
RPVPMLSKNHLFFDJ07CA,福陽段,16.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,73,持分移轉,06330018
RPVPMLSKNHLFFDJ07CA,福陽段,.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,06330000
RPQOMLNKNHLFFBJ38CA,站後段,126.37,都市：商,10000,1250,持分移轉,06600000
RPSPMLSKNHLFFDJ76CA,福陽段,.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,06330000
RPSPMLSKNHLFFDJ76CA,福陽段,17.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,77,持分移轉,06330018
RPSPMLSKNHLFFDJ76CA,福陽段,51.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06330021
RPTPMLSKNHLFFDJ86CA,福陽段,.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,06330000
RPTPMLSKNHLFFDJ86CA,福陽段,68.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06330007
RPUPMLSKNHLFFDJ96CA,福陽段,69.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06330036
RPOPMLSKNHLFFDJ98CA,福陽段,.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,06330000
RPOPMLSKNHLFFDJ98CA,福陽段,53.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06330014
RPOPMLSKNHLFFDJ98CA,福陽段,18.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,80,持分移轉,06330018
RPWPMLSKNHLFFDJ17CA,福陽段,.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,06330000
RPWPMLSKNHLFFDJ17CA,福陽段,19.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,87,持分移轉,06330018
RPWPMLSKNHLFFDJ17CA,福陽段,58.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06330020
RPSOMLKMNHLFFDJ68CA,福陽段,14.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,07390000
RPSOMLKMNHLFFDJ68CA,福陽段,49.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07390020
RPSOMLKMNHLFFDJ68CA,福陽段,.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,32,1,持分移轉,07390026
RPSOMLKKNHLFFCJ38CA,志學段,26.81,都市：其他:科技商務服務專用區,100000,151,持分移轉,03260000
RPSOMLKKNHLFFCJ38CA,志學段,.21,都市：其他:科技商務服務專用區,100000,151,持分移轉,03260004
RPSOMLKKNHLFFCJ38CA,志學段,.01,都市：其他:科技商務服務專用區,100000,151,持分移轉,03260005
RPSNMLPJNHLFFCJ78DA,沙坑貳段,59.73,都市：農,1,1,全筆移轉,02760002
RPQNMLMKNHLFFCJ38DA,桃山段,7710.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10370000
RPWNMLPLNHLFFDJ76CA,長威段,58.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15940003
RPWNMLPLNHLFFDJ76CA,長威段,71.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15940000
RPWNMLPLNHLFFDJ76CA,長威段,58.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15940001
RPWNMLPLNHLFFDJ76CA,長威段,58.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15940002
RPWNMLPLNHLFFDJ76CA,長威段,90.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15940004
RPWNMLPLNHLFFDJ76CA,長威段,1.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15940005
RPVNMLQJNHLFFDJ56CA,松柏段,48.93,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01040000
RPVNMLQJNHLFFDJ56CA,松柏段,14.20,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01070003
RPQNMLLMNHLFFDJ48CA,大埔段,52.53,都市：住,1,1,全筆移轉,00440000
RPQNMLLMNHLFFDJ48CA,大埔段,129.27,都市：住,1,1,全筆移轉,00460000
RPPNMLRJNHLFFDJ68CA,中義段,104.64,都市：住,1,1,全筆移轉,05950006
RPPNMLRJNHLFFDJ68CA,中義段,12.64,都市：住,7,1,持分移轉,05950007
RPPNMLRJNHLFFDJ68CA,中義段,20.77,都市：住,7,1,持分移轉,05950008
RPWNMLTJNHLFFDJ96CA,中義段,41.73,都市：住,2,1,持分移轉,01840005
RPWNMLTJNHLFFDJ96CA,中義段,41.73,都市：住,2,1,持分移轉,01840005
RPROMLQKNHLFFDJ98CA,坪頂段,31.64,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,603,持分移轉,07310000
RPROMLQKNHLFFDJ98CA,坪頂段,7.35,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,603,持分移轉,07450000
RPQNMLTJNHLFFDJ98CA,明新段,5.25,都市：住,1,1,全筆移轉,04380002
RPTNMLLKNHLFFDJ58CA,湖鏡段,4.53,都市：農,3600,1,持分移轉,01260000
RPXNMLQLNHLFFCJ86CA,竹東段竹東小段,46.62,都市：住,8,1,持分移轉,02900079
RPPNMLRLNHLFFCJ78CA,鹿寮坑段,95.40,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,15,1,持分移轉,02610000
RPPNMLRLNHLFFCJ78CA,鹿寮坑段,61.33,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,3,1,持分移轉,07300000
RPSOMLQLNHLFFCJ09CA,田洋段,82.05,非都市：特定農業區 ; 非都市編定：農牧用地,21,1,持分移轉,01590000
RPSOMLQLNHLFFCJ09CA,田洋段,1092.88,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01590046
RPSNMLQLNHLFFCJ98CA,梅林段,4800.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05620000
RPSNMLQLNHLFFCJ98CA,梅林段,20000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,05620001
RPSNMLQLNHLFFCJ98CA,梅林段,17120.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,05620002
RPSNMLTJNHLFFCJ09CA,石井段石井小段,279.60,非都市：山坡地保育區 ; 非都市編定：農牧用地,10,1,持分移轉,01550001
RPQOMLLKNHLFFCJ28CA,竹林段,8037.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01080002
RPQOMLLKNHLFFCJ28CA,竹林段,114.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01780004
RPQOMLLKNHLFFCJ28CA,竹林段,15035.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01890002
RPQOMLLKNHLFFCJ28CA,竹林段,2984.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01890005
RPXNMLTJNHLFFCJ96CA,四重段,33.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,271,持分移轉,08210000
RPTOMLOLNHLFFBJ88CA,溪洲段,1200.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04060000
RPQNMLLJOHLFFDJ28CA,福陽段,7.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,32,1,持分移轉,07390000
RPQNMLLJOHLFFDJ28CA,福陽段,7.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,32,1,持分移轉,07390000
RPQNMLLJOHLFFDJ28CA,福陽段,24.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,07390019
RPQNMLLJOHLFFDJ28CA,福陽段,24.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,07390019
RPQNMLLJOHLFFDJ28CA,福陽段,.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,64,1,持分移轉,07390026
RPQNMLLJOHLFFDJ28CA,福陽段,.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,64,1,持分移轉,07390026
RPRNMLMJOHLFFDJ48CA,振興段,13.99,都市：住,10000,54,持分移轉,09200000
RPUNMLKKNHLFFCJ48CA,旭光段,.39,都市：其他:科技商務服務專用區,100000,152,持分移轉,01900001
RPUNMLKKNHLFFCJ48CA,旭光段,23.55,都市：其他:科技商務服務專用區,100000,152,持分移轉,01900002
RPUOMLKMNHLFFDJ98DA,福陽段,14.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,07390000
RPUOMLKMNHLFFDJ98DA,福陽段,49.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07390013
RPUOMLKMNHLFFDJ98DA,福陽段,.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,32,1,持分移轉,07390026
RPQOMLKMNHLFFDJ58DA,福陽段,64.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06330026
RPQOMLKMNHLFFDJ58DA,福陽段,.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,06330000
RPQOMLKKNHLFFCJ18CA,旭光段,.38,都市：其他:科技商務服務專用區,100000,149,持分移轉,01900001
RPQOMLKKNHLFFCJ18CA,旭光段,23.08,都市：其他:科技商務服務專用區,100000,149,持分移轉,01900002
RPOOMLTKNHLFFCJ88CA,資源段,20.38,都市：住,16,1,持分移轉,03310000
RPQNMLQJNHLFFCJ58CA,福林段,67.37,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10090000
RPTNMLQJNHLFFCJ88CA,田洋段,123.08,非都市：特定農業區 ; 非都市編定：農牧用地,42,3,持分移轉,01590000
RPTNMLQJNHLFFCJ88CA,田洋段,621.54,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,01590050
RPTNMLQJNHLFFCJ88CA,田洋段,1288.63,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01590061
RPTNMLPJNHLFFBJ68CA,台元段,1168.32,都市：工,100000,8823,持分移轉,06610000
RPVNMLLMNHLFFBJ78CA,永興段,43.66,都市：住,100000,1342,持分移轉,05310000
RPPOMLQJNHLFFBJ48CA,家興段,28.47,都市：住,100000,1300,持分移轉,05980000
RPROMLQJNHLFFBJ68CA,家興段,36.14,都市：住,100000,1676,持分移轉,06660000
RPPNMLLMNHLFFCJ28CA,竹林段,219.24,非都市：特定農業區 ; 非都市編定：農牧用地,10000,3374,持分移轉,11240000
RPPNMLTJNHLFFBJ68CA,東興段,15.96,都市：住,10000,109,持分移轉,05710000
RPQOMLTJNHLFFBJ88CA,公園段,12.70,都市：商,10000,57,持分移轉,04770000
RPSOMLQJNHLFFBJ78CA,家興段,33.12,都市：住,100000,1536,持分移轉,06660000
RPPNMLSJNHLFFBJ58CA,家興段,14.75,都市：商,10000,25,持分移轉,04250000
RPWNMLLKNHLFFBJ68CA,泰陽段,16.48,都市：住,1000,88,持分移轉,04490002
RPWNMLLKNHLFFBJ68CA,泰陽段,.00,都市：住,180000,42,持分移轉,04500001
RPWNMLLKNHLFFBJ68CA,泰陽段,10.09,都市：住,1000,88,持分移轉,04500003
RPWNMLLKNHLFFBJ68CA,泰陽段,.74,都市：住,1000,88,持分移轉,04510001
RPWNMLLKNHLFFBJ68CA,泰陽段,1.03,都市：農,180000,2142,持分移轉,04530002
RPWNMLLKNHLFFBJ68CA,泰陽段,3.09,都市：農,450,10,持分移轉,04530005
RPWNMLLKNHLFFBJ68CA,泰陽段,27.43,都市：農,1,1,全筆移轉,04530013
RPWNMLLKNHLFFBJ68CA,泰陽段,4.28,都市：農,450,95,持分移轉,04530015
RPWNMLLKNHLFFBJ68CA,泰陽段,2.41,都市：住,1000,88,持分移轉,04730001
RPOOMLKKNHLFFCJ97CA,旭光段,.43,都市：其他:科技商務服務專用區,100000,167,持分移轉,01900001
RPOOMLKKNHLFFCJ97CA,旭光段,25.87,都市：其他:科技商務服務專用區,100000,167,持分移轉,01900002
RPPOMLKKNHLFFCJ08CA,旭光段,.43,都市：其他:科技商務服務專用區,100000,168,持分移轉,01900001
RPPOMLKKNHLFFCJ08CA,旭光段,26.02,都市：其他:科技商務服務專用區,100000,168,持分移轉,01900002
RPVNMLKKNHLFFCJ58CA,旭光段,.39,都市：其他:科技商務服務專用區,100000,152,持分移轉,01900001
RPVNMLKKNHLFFCJ58CA,旭光段,23.55,都市：其他:科技商務服務專用區,100000,152,持分移轉,01900002
RPXNMLKKNHLFFCJ78CA,旭光段,.53,都市：其他:科技商務服務專用區,100000,207,持分移轉,01900001
RPXNMLKKNHLFFCJ78CA,旭光段,32.07,都市：其他:科技商務服務專用區,100000,207,持分移轉,01900002
RPWNMLKKNHLFFCJ68CA,旭光段,.39,都市：其他:科技商務服務專用區,100000,152,持分移轉,01900001
RPWNMLKKNHLFFCJ68CA,旭光段,23.55,都市：其他:科技商務服務專用區,100000,152,持分移轉,01900002
RPOOMLNKNHLFFBJ18CA,豆子埔段,35.10,都市：住,100000,933,持分移轉,07220000
RPPOMLOLNHLFFBJ48CA,大學段,7.18,都市：商,100000,595,持分移轉,00250000
RPTOMLSKNHLFFCJ66CA,四重段,27.81,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,146,持分移轉,09140000
RPTOMLSKNHLFFCJ66CA,四重段,4.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,146,持分移轉,09130000
RPXNMLOLNHLFFBJ56CA,莊敬段,19.28,都市：商,10000,39,持分移轉,06590000
RPWNMLOLNHLFFBJ09CA,永興段,6.16,都市：商,100000,109,持分移轉,05060000
RPXNMLRKNHLFFBJ76CA,家興段,36.49,都市：住,100000,549,持分移轉,06650000
RPWNMLRKNHLFFBJ66CA,永興段,67.13,都市：住,100000,2158,持分移轉,07100000
RPSOMLTKNHLFFBJ56CA,社北段,26.07,都市：住,10000,453,持分移轉,06880000
RPWOMLQKNHLFFBJ66CA,文化段,124.03,都市：住,1,1,全筆移轉,04860000
RPSNMLMKNHLFFBJ38CA,世興段,27.59,都市：住,100000,244,持分移轉,00520000
RPRNMLPKNHLFFBJ58CA,家興段,44.08,都市：住,100000,1525,持分移轉,07060000
RPXNMLMKNHLFFBJ88CA,家興段,45.23,都市：住,100000,1821,持分移轉,02900000
RPPNMLLKNHLFFBJ97CA,白地粉段,129.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07780008
RPROMLTJNHLFFBJ98CA,社南段,20.98,都市：住,30000,2415,持分移轉,01770000
RPVNMLKKNHLFFBJ48CA,十六張段暗潭小段,3306.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00290011
RPPOMLKKNHLFFBJ97CA,大學段,44.27,都市：住,10000,118,持分移轉,06170000
RPUNMLKLNHLFFBJ48CA,台科段,25.89,都市：商,500000,2580,持分移轉,02220000
RPTOMLQJNHLFFBJ88CA,公園段,29.58,都市：住,10000,716,持分移轉,00400000
RPSNMLQKNHLFFCJ88CA,金福段,146.78,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03480000
RPPNMLTLNHLFFCJ98CA,竹美段,26.34,都市：住,10000,277,持分移轉,06360000
RPPNMLTLNHLFFCJ98CA,竹美段,.09,都市：住,10000,277,持分移轉,06360001
RPOSMLKMNHLFFBJ48CA,東海窟段東海窟小段,19.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,7,1,持分移轉,00030029
RPOSMLKMNHLFFBJ48CA,東海窟段東海窟小段,43.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00030033
RPQPMLRLNHLFFCJ09CA,敦睦段,5.72,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,61,持分移轉,05770000
RPQPMLRLNHLFFCJ09CA,敦睦段,9.59,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,61,持分移轉,05780000
RPQPMLRLNHLFFCJ09CA,敦睦段,69.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,06050000
