編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUOMLQKNHLFFAH98CC,興華段,58.67,都市：住,,,,04560000
RPVTMLNKNHLFFAH66CC,中埔段,10.72,都市：住,,,,06940000
RPWPMLRKNHLFFAH76CC,富國段,18.86,都市：住,,,,03080000
RPWPMLRKNHLFFAH76CC,富國段,.08,都市：住,,,,03050001
RPXPNLRKNHLFFAH07DC,桃鶯段,83.71,都市：住,,,,04310001
RPTNMLRKNHLFFFH76CC,興豐段,.00,都市：住,,,,16380000
RPQPMLRKNHLFFBH88CC,中壢埔頂段,.00,都市：住,,,,18870000
RPSPMLRKNHLFFBH09CC,自立段,20.01,都市：住,,,,06700001
RPWPMLQKNHLFFBH76CC,石頭段,.00,都市：商,,,,00250017
RPSOMLQKNHLFFBH88CC,興南段興南小段,.00,都市：住,,,,02270174
RPUPMLSKNHLFFBH86DC,東寮段,.00,非都市： ; 非都市編定：,,,,20250000
RPVPMLRKNHLFFBH76CC,自立段,18.22,都市：住,,,,06670000
RPQPMLQKNHLFFBH78CC,興南段中壢老小段,.00,都市：商,,,,02220196
RPQPMLQKNHLFFBH78CC,興南段中壢老小段,.00,都市：商,,,,02250043
RPUOMLQKNHLFFBH09CC,培英段,.00,都市：住,,,,00090000
RPOPMLTKNHLFFAH78CC,龍鳳段,1047.33,都市：工,,,,07650000
RPUPMLRKNHLFFBH66CC,自立段,26.83,都市：住,,,,06700001
RPUNMLSKNHLFFBH56CC,普仁段,.00,都市：商,,,,07420000
RPTQMLTKNHLFFAH76CC,寶山段,137.51,都市：住,,,,06870000
RPUNMLTKNHLFFCH86DC,太武段,93.85,都市：住,,,,05210000
RPQOMLKLNHLFFDH38CC,大金山下段大金山下小段,.00,都市：住,,,,00460000
RPVNMLKLNHLFFBH78EC,中興段,93.97,都市：住,,,,06970000
RPVNMLKLNHLFFBH78EC,中興段,21.73,都市：住,,,,06970001
RPRQMLKLNHLFFAH38CC,東嶺段,.00,都市：工,,,,06720000
RPUQMLKLNHLFFAH68CC,慈文段,15.35,都市：住,,,,00690000
RPOPMLKLNHLFFBH08CC,自立段,.00,都市：其他:道路用地.住宅區,,,,10530000
RPPNMLMLNHLFFBH28DC,三座屋段三座屋小段,1.24,都市：住,,,,00040000
RPPNMLMLNHLFFBH28DC,三民段,5.78,都市：住,,,,01170000
RPWOMLKLNHLFFBH78CC,復興段,.00,都市：住,,,,20000011
RPVNMLNLNHLFFBH98DC,復興段,11.69,都市：住,,,,14380000
RPPNMLLLNHLFFBH18DC,石頭段,7.30,都市：商,,,,00410000
RPOOMLNLNHLFFBH38DC,復興段,21.12,都市：住,,,,20620000
RPTOMLKLNHLFFBH48CC,石頭段,.00,都市：商,,,,00420035
RPSOMLNLNHLFFBH78DC,復興段,134.00,都市：住,,,,14650000
RPROMLNLNHLFFBH68DC,忠孝段,70.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,11510000
RPPNMLLLNHLFFAH97CC,牛角坡段牛角坡小段,655.00,都市：農,,,,00150000
RPQNMLNLNHLFFGH98DC,金鍊段,17.42,都市：住,,,,07380000
RPTNMLNLNHLFFFH56DC,福興段,6.61,都市：住,,,,07670000
RPTNMLNLNHLFFFH56DC,福興段,4.43,都市：住,,,,07680000
RPTNMLNLNHLFFDH98DC,草湳坡段埔心小段,96.00,都市：其他:,,,,00330210
RPQPMLNLNHLFFBH58CC,興南段興南小段,.00,都市：商,,,,01900194
RPQPMLNLNHLFFBH58CC,興南段興南小段,.00,都市：商,,,,01900282
RPQPMLNLNHLFFBH58CC,興南段興南小段,.00,都市：商,,,,01930328
RPWOMLNLNHLFFBH09CC,興南段興南小段,.00,都市：商,,,,02270354
RPWNMLOLNHLFFEH86DC,青峰段,14.21,都市：住,,,,03340000
RPOPMLPLNHLFFGH66EC,廣北段,44.71,都市：商,,,,05640000
RPPOMLTKNHLFFEH56CC,大牛稠段大牛稠小段,132.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01960016
RPPOMLTKNHLFFEH56CC,大牛稠段大牛稠小段,10.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01960034
RPVNMLRKNHLFFEH86CC,南崁廟口段羊稠坑小段,.00,都市：住,,,,03010000
RPUOMLNLNHLFFEH56CC,雙溪口段溪洲子小段,27.70,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,00580001
RPUNMLPLNHLFFAH98DC,寶山段,13.88,都市：商,,,,07500000
RPUWMLPLNHLFFAH27DC,明興段,20.13,都市：住,,,,00280000
RPUOMLPLNHLFFBH09CC,中壢埔頂段,.00,都市：住,,,,18870000
RPWOMLPLNHLFFBH66CC,復興段,.00,都市：住,,,,20190000
RPWOMLPLNHLFFBH66CC,復興段,.00,都市：住,,,,20190005
RPXOMLPLNHLFFBH76CC,工業區段二小段,132.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00340000
RPQOMLQLNHLFFFH76EC,大明段,81.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,08160000
RPOPMLPLNHLFFBH58CC,老街溪段,.00,都市：住,,,,12210000
RPOPMLQLNHLFFBH68CC,三座屋段舊社小段,.00,都市：住,,,,01170000
RPQPMLQLNHLFFBH88CC,忠福段,.00,都市：其他:道路用地.住宅區,,,,27250114
RPOOMLOLNHLFFAH28CC,慈文段,28.30,都市：住,,,,19030000
RPSPMLNLNHLFFAH68CC,成功段,.00,都市：住,,,,03800000
RPSNMLPLNHLFFAH68CC,汴洲段,107.00,都市：工,,,,02990007
RPORMLNLNHLFFAH48CC,東門段,.00,都市：商,,,,06930000
RPRNMLPLNHLFFAH58CC,富國段,85.41,都市：住,,,,00650000
RPWOMLQLNHLFFAH66CC,國聖段,11.20,都市：住,,,,07500000
RPSRMLQLNHLFFAH56CC,國聖段,.00,都市：工,,,,03500000
RPWRMLNLNHLFFAH66CC,春日段,.00,都市：住,,,,11420000
RPSUMLQLNHLFFAH86CC,桃園段武陵小段,103.00,都市：住,,,,01170056
RPWNMLQLNHLFFGH27DC,廣南段,1877.00,都市：其他:,,,,07410000
RPWVMLQLNHLFFAH37CC,同德段,.00,都市：商,,,,00080000
RPXRMLQLNHLFFAH07CC,龍安段,.00,都市：住,,,,02400000
RPOQMLQLNHLFFBH88DC,培英段,21.04,都市：住,,,,00090000
RPXWMLQLNHLFFAH57CC,延壽段,42.99,都市：商,,,,07910000
RPXWMLQLNHLFFAH57CC,延壽段,397.38,都市：商,,,,07920000
RPXWMLQLNHLFFAH57CC,延壽段,187.38,都市：商,,,,07950000
RPXWMLQLNHLFFAH57CC,延壽段,101.42,都市：商,,,,08130000
RPXWMLQLNHLFFAH57CC,延壽段,96.60,都市：商,,,,08140000
RPROMLQLNHLFFFH66CC,福興段,.00,都市：商,,,,09610000
RPWPMLRLNHLFFAH96DC,中德段,113.28,都市：住,,,,10310000
RPRVMLRLNHLFFFH47CC,豐田段,.00,都市：住,,,,14750000
RPSVMLRLNHLFFFH77EC,豐田段,32.60,都市：住,,,,14880000
RPTNMLRLNHLFFBH56DC,新街段,11.26,都市：住,,,,08620000
RPVSMLRLNHLFFAH07CC,龜山段,.00,都市：商,,,,10280000
RPXRMLRLNHLFFAH17CC,昆明段,.00,都市：住,,,,00040000
RPPOMLRLNHLFFBH78CC,新街段,.00,都市：住,,,,08750000
RPVOMLRLNHLFFBH76CC,環東段,.00,都市：住,,,,08510000
RPTNMLSLNHLFFBH56CC,三座屋段舊社小段,6.04,都市：其他:,,,,01190018
RPTNMLSLNHLFFBH56CC,三座屋段三座屋小段,9.04,都市：其他:,,,,00220000
RPSOMLRLNHLFFBH09CC,三座屋段舊社小段,.00,都市：住,,,,01200015
RPWNMLSLNHLFFAH76CC,大興段,9.33,都市：住,,,,01990000
RPOPMLRLNHLFFBH78CC,興南段公坡小段,.00,都市：住,,,,06390000
RPSNMLSLNHLFFAH98CC,興華段,3.23,都市：住,,,,00610002
RPUNMLSLNHLFFAH56CC,桃園段武陵小段,3.97,都市：住,,,,00440000
RPVNMLSLNHLFFAH66CC,龍鳳段,23.70,都市：住,,,,05490000
RPPOMLPLNHLFFBH78EC,復興段,16.84,都市：住,,,,20280000
RPPNMLKMNHLFFEH58EC,錦中段,16.05,都市：工,,,,01680000
RPUOMLPLNHLFFGH96CC,廣豐段,.00,都市：住,,,,03760004
RPWNMLRLNHLFFGH27CC,延平段,.00,都市：住,,,,03870000
RPROMLKMNHLFFBH38CC,普義段,.00,都市：住,,,,03140000
RPUOMLKMNHLFFBH68CC,普義段,.00,都市：住,,,,06120000
RPTOMLKMNHLFFBH58CC,自立段,.00,都市：住,,,,08510000
RPTNMLKMNHLFFDH68CC,二重溪段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,01930059
RPUNMLKMNHLFFEH98DC,青峰段,14.92,都市：住,,,,03340000
RPOOMLKMNHLFFEH38CC,羊稠段,.00,都市：住,,,,05380000
RPUOMLLMNHLFFGH76DC,正義段,51.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,06110000
RPRNMLLMNHLFFCH58DC,烏林段,532.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03140000
RPXPMLLMNHLFFFH07DC,大華段,49.02,都市：商,,,,02050000
RPXPMLLMNHLFFFH07DC,大華段,23.48,都市：商,,,,03540000
RPTPMLLMNHLFFEH09CC,南園段,20.05,都市：住,,,,05560000
RPROMLLMNHLFFGH98CC,環南段,.00,都市：住,,,,02820000
RPWOMLLMNHLFFBH98CC,忠孝段,.00,都市：住,,,,08570026
RPXOMLLMNHLFFBH09CC,普仁段,.00,都市：住,,,,04090000
RPTPMLLMNHLFFBH78CC,興南段興南小段,.00,都市：住,,,,02230033
RPQOMLLJOHLFFFH78EC,福興段,21.80,都市：住,,,,02300000
RPROMLLJOHLFFFH88EC,大和段,23.29,都市：住,,,,02890000
RPQPMLLJOHLFFBH28CC,興南段興南小段,.00,都市：商,,,,02750000
RPQOMLSLNHLFFAH88CC,延壽段,5.62,都市：住,,,,04580000
RPSPMLLJOHLFFAH38CC,善捷段,5.54,都市：住,,,,00020000
RPOOMLSLNHLFFAH68CC,桃園段武陵小段,3.27,都市：住,,,,00400000
RPTWMLKMNHLFFAH66CC,中山段,.00,都市：住,,,,02980002
RPXNMLSLNHLFFAH86CC,寶山段,16.19,都市：住,,,,08360000
RPSOMLSLNHLFFAH09CC,桃園段武陵小段,2.43,都市：住,,,,01870000
RPPOMLSLNHLFFAH78CC,同安段,278.90,都市：住,,,,13860000
RPTOMLSLNHLFFAH56CC,中平段,21.18,都市：住,,,,02680000
RPXPMLLJOHLFFBH98CC,後寮段,3.48,都市：住,,,,02530000
RPROMLSLNHLFFAH98CC,忠義段,3.87,都市：住,,,,07000000
RPRQMLLJOHLFFAH38CC,中山段,.00,都市：商,,,,01020000
RPRRMLLJOHLFFAH48CC,興華段,890.96,都市：住,,,,07210000
RPXNMLLJOHLFFDH98CC,大金山下段大金山下小段,.00,都市：住,,,,00460000
RPSOMLLJOHLFFFH88DC,大和段,12.37,都市：住,,,,02550000
RPOQMLLJOHLFFAH18DC,大同段,10.94,都市：住,,,,04230000
RPVOMLLJOHLFFGH66DC,東豐段,35.71,都市：住,,,,02570002
RPQOMLMJOHLFFDH58DC,大金山下段大金山下小段,98.00,都市：住,,,,00660054
RPVPMLLJOHLFFAH68CC,大興段,.00,都市：住,,,,01300000
RPXNMLMJOHLFFGH76CC,廣豐段,.00,都市：住,,,,01050000
RPUNMLMJOHLFFEH88CC,河底段,6991.26,都市：住,,,,03500000
RPVNMLMJOHLFFEH98CC,河底段,981.75,都市：住,,,,04350000
RPVPMLMJOHLFFEH66DC,青峰段,12.46,都市：住,,,,03340000
RPQNMLMJOHLFFEH48CC,青山段,140.38,都市：住,,,,03780000
RPUNMLNJOHLFFFH66EC,永福段,15.88,都市：住,,,,00120000
RPQNMLNJOHLFFBH28CC,興和段,12.80,都市：農,,,,03480000
RPQNMLNJOHLFFBH28CC,興和段,90.54,都市：農,,,,03470000
RPPNMLNJOHLFFBH28DC,青平段,21.49,都市：住,,,,02750000
RPQPMLNJOHLFFBH48CC,中壢埔頂段,.00,都市：住,,,,18870000
RPUOMLNJOHLFFEH56DC,青峰段,14.88,都市：住,,,,03340000
RPQNMLNJOHLFFEH58CC,八股段,1697.81,非都市：特定農業區 ; 非都市編定：農牧用地,,,,06560000
RPOSNLNJOHLFFAH68DC,大興段,1305.17,都市：住,,,,01300000
RPOSNLNJOHLFFAH68DC,大興段,9.04,都市：住,,,,01330001
RPXNMLOJOHLFFDH66CC,大金山下段大金山下小段,.00,都市：住,,,,00450000
RPXOMLOJOHLFFBH56CC,東寮段,.00,都市：住,,,,03110000
RPOPMLOJOHLFFBH38CC,中壢埔頂段,.00,都市：住,,,,18870000
RPSPMLOJOHLFFBH78CC,中壢埔頂段,.00,都市：住,,,,13360004
RPOOMLOJOHLFFDH48CC,大金山下段大金山下小段,.00,都市：住,,,,00100004
RPUPMLOJOHLFFBH98CC,石頭段,.00,都市：住,,,,00410017
RPWPMLOJOHLFFBH56CC,工業區段二小段,83.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,06100000
RPWPMLOJOHLFFBH56CC,工業區段二小段,83.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,06100002
RPWNMLQJOHLFFFH17EC,興仁段,.00,都市：商,,,,06080000
RPXNMLLJOHLFFFH56CC,大庄段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,08820000
RPQOMLQJOHLFFBH68CC,興南段興南小段,.00,都市：商,,,,02750000
RPVNMLOJOHLFFFH66CC,豐田段,.00,都市：住,,,,14050000
RPWNMLOJOHLFFFH76CC,興仁段,.00,都市：商,,,,05890000
RPVWMLOJOHLFFAH07CC,興華段,19.94,都市：住,,,,07670000
RPXSMLMJOHLFFAH66CC,富國段,10.40,都市：住,,,,01400011
RPXSMLMJOHLFFAH66CC,富國段,9.20,都市：住,,,,01970001
RPXSMLMJOHLFFAH66CC,富國段,30.80,都市：住,,,,01980000
RPWPMLQJOHLFFAH66CC,慈文段,.00,都市：住,,,,02350000
RPWNNLNJOHLFFAH88CC,山頂段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,03570000
RPRSMLMJOHLFFAH68CC,慈文段,2912.00,都市：住,,,,02520000
RPORMLMJOHLFFAH28CC,龜山段,.00,都市：商,,,,10280000
RPXQMLMJOHLFFAH09CC,國聖段,.00,都市：住,,,,07470000
RPWPMLQJOHLFFBH86DC,新街段,79.48,都市：住,,,,08870000
RPWPMLQJOHLFFEH07CC,公埔段,666.19,都市：工,,,,00110000
RPWPMLQJOHLFFEH07CC,公埔段,977.14,都市：工,,,,00120000
RPVNMLRJOHLFFEH86CC,竹中段,.00,都市：住,,,,04600000
RPSNMLRJOHLFFGH76CC,廣西段,95.00,都市：住,,,,05910000
RPRNMLRJOHLFFDH09DC,大金山下段大金山下小段,20.60,都市：住,,,,00450000
RPRNMLRJOHLFFDH09DC,大金山下段大金山下小段,1.15,都市：住,,,,00450012
RPORMLRJOHLFFBH98DC,普仁段,.00,都市：住,,,,10260000
RPPOMLRJOHLFFDH88CC,二重溪段,.00,都市：住,,,,00840000
RPPPMLRJOHLFFAH68CC,大同段,20.84,都市：住,,,,06630000
RPVPMLQJOHLFFFH07CC,福興段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,00320000
RPPQMLRJOHLFFBH88CC,忠義段,.00,都市：工,,,,00060000
RPROMLQJOHLFFBH78CC,中北段,.00,都市：住,,,,03930000
RPQPMLSJOHLFFBH98CC,復興段,.00,都市：住,,,,07740000
RPWOMLQJOHLFFBH66CC,興南段興南小段,.00,都市：商,,,,02270185
RPQQMLRJOHLFFBH98CC,成功段,.00,都市：住,,,,02010000
RPPPMLRJOHLFFBH78CC,青平段,23.49,都市：其他:,,,,01500000
RPSOMLQJOHLFFBH88CC,中壢埔頂段,.00,都市：住,,,,13990023
RPTNMLSJOHLFFDH66CC,大金山下段大金山下小段,.00,都市：住,,,,00460000
RPPPMLSJOHLFFBH98DC,前寮段,18.96,都市：住,,,,02420000
RPQNMLKKOHLFFCH18CC,八張犁段,80.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01530019
RPRNMLKKOHLFFCH28CC,奉慈段,26.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,02550000
RPPQMLSJOHLFFBH98CC,忠福段,.00,都市：住,,,,29550000
RPTOMLSJOHLFFEH86CC,錦明段,101.89,都市：商,,,,02410000
RPSOMLRJOHLFFEH66CC,田心子段田心子小段,.00,都市：工,,,,00850025
RPVNMLSJOHLFFFH07CC,福興段,.00,都市：住,,,,08230000
RPUNMLKKOHLFFCH58CC,永興段,84.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10700000
RPPNMLKKOHLFFAH97DC,壽山段,28.20,都市：住,,,,02050000
RPPNMLMKOHLFFFH58CC,豐田段,25.96,都市：住,,,,14750000
RPOOMLNKOHLFFBH28CC,工業區段二小段,83.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,06100003
RPQNMLKKOHLFFAH08DC,桃園段武陵小段,111.00,都市：商,,,,00470035
RPOOMLNKOHLFFCH38CC,銅鑼圈段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,01120024
RPTPMLOKOHLFFBH98CC,復興段,57.00,都市：住,,,,07430000
RPWNMLOKOHLFFFH86CC,瑞豐段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01200000
RPQOMLOKOHLFFFH09DC,興仁段,14.49,都市：商,,,,05890000
RPVNMLOKOHLFFEH66CC,六福段,.00,都市：住,,,,08140000
RPSOMLOKOHLFFGH66CC,金鍊段,.00,都市：住,,,,07380000
RPSNMLPKOHLFFDH98CC,草湳坡段埔心小段,169.00,都市：住,,,,00430000
RPVNMLPKOHLFFEH86DC,許厝港段,55.88,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,01250269
