編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLOJKHLFFDM68CA,圳頭段,238.75,都市：農,1,1,全筆移轉,00950002
RPSNMLOJKHLFFDM68CA,圳頭段,43.16,都市：農,1,1,全筆移轉,11010001
RPVNMLMJKHLFFCM68CA,水源段,1957.67,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16940000
RPVNMLMJKHLFFCM68CA,水源段,1608.59,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16950000
RPVNMLMJKHLFFCM68CA,水源段,480.04,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19590000
RPVNMLMJKHLFFCM68CA,水源段,845.07,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19600000
RPSNMLRKKHLFFDM09CA,大統段,10.00,都市：住,10000,44,持分移轉,00390000
RPSNMLRKKHLFFDM09CA,大統段,.09,都市：住,10000,44,持分移轉,00390001
RPQNMLPJKHLFFBM38CA,草屯段,52.00,都市：住,1,1,全筆移轉,05360020
RPWNMLRKKHLFFBM66CA,新富功段,18.55,都市：住,10000,130,持分移轉,00590000
RPVNMLRKKHLFFBM56CA,大堀段,87.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05100000
RPQNMLNLKHLFFBM38CA,日新段,21.15,都市：農,1,1,全筆移轉,03960000
RPSNMLPJKHLFFAM48CA,後寮段,2037.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02550000
RPQNMLOJKHLFFAM18CA,光興段,103.41,都市：住,1,1,全筆移轉,04450000
RPQNMLOJKHLFFAM18CA,光興段,4.16,都市：住,5,1,持分移轉,04510000
RPQNMLOJKHLFFAM18CA,光興段,2.67,都市：住,5,1,持分移轉,04520000
RPRNMLPKKHLFFAM48CA,牛運堀段,149.00,都市：住,1,1,全筆移轉,02450070
RPSNMLPKKHLFFAM58CA,名山段,2777.05,都市：農,1,1,全筆移轉,07500000
RPPNMLNJKHLFFEM48DA,環山段,392.96,都市：農,1,1,全筆移轉,02320000
RPPNMLNJKHLFFEM48DA,環山段,68.62,都市：農,1,1,全筆移轉,02320001
RPPNMLNJKHLFFEM48DA,環山段,341.23,都市：其他:,1,1,全筆移轉,02320002
RPPNMLNJKHLFFEM48DA,環山段,43.30,都市：農,1,1,全筆移轉,02340000
RPPNMLNJKHLFFEM48DA,環山段,94.74,都市：其他:,1,1,全筆移轉,02340001
RPWNMLOJKHLFFAM78CA,新?段,83.26,都市：其他:部分住宅區部分道路用地,1,1,全筆移轉,06440014
RPSNMLMLKHLFFAM38CA,南大庄段,.38,都市：商,1440,13,持分移轉,07850000
RPSNMLMLKHLFFAM38CA,南大庄段,.41,都市：商,3483,41,持分移轉,07850024
RPSNMLMLKHLFFAM38CA,南大庄段,.52,都市：住,1440,13,持分移轉,07890000
RPSNMLMLKHLFFAM38CA,南大庄段,5.97,都市：住,1440,13,持分移轉,07890023
RPSNMLMLKHLFFAM38CA,南大庄段,46.35,都市：住,1,1,全筆移轉,07890024
RPQNMLMLKHLFFAM18CA,北田子段,2666.74,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08740000
RPUNMLNLKHLFFCM88CA,,42.49,非都市： ; 非都市編定：,5572,205,持分移轉,16450000
RPUNMLNLKHLFFCM88CA,,55.19,非都市： ; 非都市編定：,5572,205,持分移轉,16470000
RPUNMLNLKHLFFCM88CA,,3.69,非都市： ; 非都市編定：,5572,187,持分移轉,15880000
RPPNMLMJLHLFFBM08CA,建興段,3272.40,都市：住,1,1,全筆移轉,13030000
RPQNMLOJKHLFFDM48CA,桂林段,127.54,都市：住,1,1,全筆移轉,01920000
RPQNMLLJLHLFFDM28CA,沙東段,513.18,都市：農,1,1,全筆移轉,04680000
RPQNMLLJLHLFFDM28CA,沙東段,111.46,都市：農,1,1,全筆移轉,04690000
RPSNMLNJKHLFFEM68CA,城中段,2.00,都市：住,1,1,全筆移轉,06380001
RPSNMLNJKHLFFEM68CA,城中段,55.00,都市：住,1,1,全筆移轉,06390000
RPUNMLNJKHLFFEM88CA,新玉峰,2156.24,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01880000
RPUNMLNJKHLFFEM88CA,新玉峰,354.84,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01890000
RPQNMLQLKHLFFEM98CA,新車埕段,330.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00840000
RPQNMLQLKHLFFEM98CA,新車埕段,131.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00850000
RPUNMLOJKHLFFAM68DA,牛運堀段,360.00,都市：住,1,1,全筆移轉,05180002
RPPNMLTKKHLFFAM78DA,茄苳腳段,59.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,00980009
RPSNMLTKKHLFFAM09DA,茄苳腳段,59.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,00980010
RPQNMLTKKHLFFAM88DA,茄苳腳段,62.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,00980011
RPSNMLPKKHLFFBM78DA,建興段,78.04,都市：其他:部分住宅區、部分道路用地,1,1,全筆移轉,08140000
RPSNMLPJKHLFFCM78DA,溪南段,84.03,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,13390000
RPPNMLOKKHLFFCM48DA,牛尾段,3525.44,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12470000
RPQNMLOKKHLFFCM58DA,牛尾段,374.06,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12460000
RPTNMLPKKHLFFCM98DA,民生段,61.33,都市：住,1,1,全筆移轉,02310000
RPRNMLLJLHLFFDM38CA,嶺頂段,7706.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,00110000
RPRNMLLJLHLFFDM38CA,嶺頂段,15264.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,00120000
RPTNMLLJLHLFFDM58CA,雲林段,170.00,都市：住,1,1,全筆移轉,14740026
RPQNMLPJKHLFFDM58CA,仙公段,100.31,都市：住,1,1,全筆移轉,01420000
RPRNMLPJKHLFFDM68CA,鯉魚尾段,5309.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03200703
RPSNMLPJKHLFFDM78CA,桂林段,168.69,都市：其他:,9,1,持分移轉,01040000
RPSNMLPJKHLFFDM78CA,桂林段,7.12,都市：其他:,9,1,持分移轉,01050000
RPPNMLQKKHLFFDM68CA,雲林段,359.75,都市：住,4,1,持分移轉,08780000
RPPNMLQKKHLFFDM68CA,雲林段,4.75,都市：住,4,1,持分移轉,08860000
RPPNMLQKKHLFFDM68CA,雲林段,443.00,都市：住,4,1,持分移轉,07860000
RPQNMLPLLHLFFEM98CA,城中段,25.00,都市：其他:道路用地,1,1,全筆移轉,07960000
RPQNMLPLLHLFFEM98CA,城中段,19.00,都市：商,1,1,全筆移轉,10260000
RPQNMLPLLHLFFEM98CA,城中段,38.00,都市：商,1,1,全筆移轉,10280000
RPQNMLPLLHLFFEM98CA,城中段,2.00,都市：住,1,1,全筆移轉,10290000
RPPNMLPKKHLFFCM48CA,籃城段,100.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06740100
RPTNMLQLKHLFFCM09CA,,2150.00,都市：其他:,1,1,全筆移轉,01940000
RPTNMLQLKHLFFCM09CA,,7992.00,都市：其他:,1,1,全筆移轉,01950000
RPTNMLQLKHLFFCM09CA,,101.00,都市：其他:,1,1,全筆移轉,01950001
RPTNMLQLKHLFFCM09CA,,11.00,都市：其他:,1,1,全筆移轉,01950002
RPTNMLQLKHLFFCM09CA,,118.00,都市：其他:,1,1,全筆移轉,01950003
RPTNMLQLKHLFFCM09CA,,90.00,都市：其他:,1,1,全筆移轉,01950004
RPTNMLQLKHLFFCM09CA,,4392.00,都市：其他:,1,1,全筆移轉,01950005
RPTNMLQLKHLFFCM09CA,,6066.00,都市：其他:,1,1,全筆移轉,01950006
RPTNMLQLKHLFFCM09CA,,2220.00,都市：其他:,1,1,全筆移轉,02030000
RPQNMLQKKHLFFCM68CA,埔里段東門小段,101.00,都市：住,1,1,全筆移轉,00460000
RPSNMLNJLHLFFCM58CA,,83.86,都市：住,1,1,全筆移轉,02250001
RPTNMLMLKHLFFBM58CA,日新段,27.73,都市：農,1,1,全筆移轉,03960003
RPRNMLNLKHLFFAM38CA,福順段,74.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07590000
RPRNMLMLKHLFFAM28CA,新赤水段,2856.58,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,08870000
RPTNMLMLKHLFFAM48CA,南大庄段,27.54,都市：住,1,1,全筆移轉,07890028
RPPNMLPKKHLFFAM28CA,新光段,442.07,非都市：一般農業區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03720001
RPRNMLQKKHLFFAM58CA,牛運堀段,77.00,都市：住,1,1,全筆移轉,02640022
RPSNMLRKKHLFFAM78CA,光興段,89.61,都市：住,1,1,全筆移轉,02570000
RPPNMLPJKHLFFEM68DA,社子段,150.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04540054
RPTNMLPJKHLFFDM98DA,興產段,408.15,都市：其他:,1,1,全筆移轉,06490000
RPQNMLPJKHLFFEM78DA,同富段,73.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01190002
RPTNMLPKKHLFFAM68CA,濁水段,13.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00270000
RPTNMLPKKHLFFAM68CA,濁水段,2.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00290002
RPPNMLQKKHLFFEM88DA,社子段,112.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,08390001
RPQNMLQKKHLFFAM48CA,南勢段,1058.17,非都市：山坡地保育區 ; 非都市編定：農牧用地,100000,15000,持分移轉,00740000
RPPNMLKLKHLFFCM08CA,,160.00,非都市： ; 非都市編定：,1,1,全筆移轉,00250011
RPQNMLQJKHLFFCM58CA,文頭股段,17.33,都市：住,10000,102,持分移轉,04400000
RPSNMLTKKHLFFDM66CA,桶頭段,1524.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01670529
RPPNMLRKKHLFFCM78DA,南興段,11.12,都市：住,1,1,全筆移轉,06090000
RPPNMLRKKHLFFCM78DA,南興段,47.96,都市：住,1,1,全筆移轉,06080000
RPSNMLPKKHLFFCM88DA,東潤段,62.27,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03900000
RPRNMLTKKHLFFCM56DA,,57.00,都市：商,2,1,持分移轉,00870061
RPQNMLPKKHLFFAM48DA,先驅段,153.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,12100000
RPQNMLRJLHLFFDM88CA,,1010.00,非都市： ; 非都市編定：,10,1,持分移轉,01530002
RPVNMLNJLHLFFDM98CA,桂林段,155.32,都市：其他:公共設施保留地(公園用地),6,1,持分移轉,03670000
RPTNMLNJLHLFFDM78CA,隆鳳段,829.57,都市：農,7,1,持分移轉,08020000
RPQNMLPLKHLFFAM48CA,成功段,232.67,都市：住,1,1,全筆移轉,08580000
RPRNMLOLKHLFFAM48CA,大崗段,19.51,非都市：工業區 ; 非都市編定：丁種建築用地,10000,536,持分移轉,00190002
RPRNMLSKKHLFFCM98CA,慈恩段,151.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,07050000
RPRNMLSKKHLFFCM98CA,慈恩段,151.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,07050000
RPPNMLLJLHLFFBM97CA,草屯段,129.00,都市：商,1,1,全筆移轉,00440007
RPRNMLOLKHLFFBM58CA,草屯段,35.33,都市：住,10000,180,持分移轉,05220001
RPRNMLLJLHLFFBM18CA,南坪段,613.20,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05470000
RPVNMLNLKHLFFAM78CA,長安段,2417.83,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,07950000
RPTNMLRKKHLFFAM88CA,南大庄段,588.00,都市：農,1,1,全筆移轉,12290000
RPTNMLRKKHLFFAM88CA,南大庄段,590.06,都市：農,1,1,全筆移轉,12360000
RPRNMLNLKHLFFBM48CA,新豐段,107.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,22200000
RPPNMLQKKHLFFAM38CA,嘉和段,114.00,都市：住,1,1,全筆移轉,00080000
RPUNMLMLKHLFFBM68CA,新豐段,107.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,22150000
RPTNMLRKKHLFFBM98CA,建興段,42.20,都市：住,1,1,全筆移轉,09200000
RPVNMLNLKHLFFCM98CA,,4760.00,非都市： ; 非都市編定：,1,1,全筆移轉,01000000
RPSNMLSKKHLFFCM09CA,忠孝段,73.16,都市：住,1,1,全筆移轉,06050000
RPRNMLRKKHLFFDM98CA,安定段,216.97,都市：其他:,24,6,持分移轉,07540000
RPPNMLSKKHLFFAM68DA,新生段,881.00,都市：農,1,1,全筆移轉,16090000
RPTNMLSKKHLFFCM66DA,仁愛段,48.22,都市：商,1,1,全筆移轉,03180000
RPTNMLSKKHLFFCM66DA,仁愛段,95.31,都市：商,1,1,全筆移轉,03190000
RPSNMLNLKHLFFEM88CA,鉅工段,55.00,都市：住,1,1,全筆移轉,08390000
RPPNMLNLKHLFFEM58CA,永豐段,88.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05220007
RPPNMLNJLHLFFEM48CA,新城段,74.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01150000
RPPNMLTKKHLFFDM98CA,鯉魚尾段,1100.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03200957
RPPNMLTKKHLFFDM98CA,鯉魚尾段,1100.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03201238
RPPNMLTKKHLFFDM98CA,鯉魚尾段,1100.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03201239
RPPNMLTKKHLFFDM98CA,鯉魚尾段,1430.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03201240
RPPNMLSKKHLFFDM88CA,鯉魚尾段,5824.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,2,持分移轉,03200160
RPQNMLOLKHLFFCM58CA,,139.39,都市：住,6930,4830,持分移轉,02460000
RPVNMLMLKHLFFBM78CA,北投堡段,26.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,1440,70,持分移轉,00990000
RPVNMLMLKHLFFBM78CA,北投堡段,13.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,1440,70,持分移轉,00950000
RPVNMLMLKHLFFBM78CA,北投堡段,6.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,1440,70,持分移轉,00960000
RPVNMLMLKHLFFBM78CA,北投堡段,10.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,1440,70,持分移轉,00970000
RPVNMLMLKHLFFBM78CA,北投堡段,31.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,1440,70,持分移轉,00980000
RPVNMLMLKHLFFBM78CA,北投堡段,7.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01010001
RPRNMLPLKHLFFBM68CA,草屯段,69.80,都市：商,91653,10557,持分移轉,05810001
RPRNMLPLKHLFFBM68CA,草屯段,25.12,都市：商,32,1,持分移轉,05810037
RPSNMLNLKHLFFAM48CA,南投段,9.18,都市：商,1000,19,持分移轉,01330025
RPXNMLMLKHLFFAM88CA,北田子段,3547.23,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09230000
RPTNMLNLKHLFFAM58CA,東仁段,829.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11300000
RPTNMLNLKHLFFAM58CA,東仁段,44.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11360003
RPPOMLMLKHLFFAM18CA,牛運堀段,61.00,都市：住,1,1,全筆移轉,04950067
RPPNMLOLKHLFFBM38CA,新南坪段,8814.53,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02760000
RPPNMLOLKHLFFBM38CA,新南坪段,206.91,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,02770000
RPPNMLOLKHLFFBM38CA,新南坪段,234.12,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02780000
RPQNMLOLKHLFFBM48CA,青宅段,789.72,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02170000
RPPNMLTKKHLFFBM78CA,新埔段,1155.76,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02930000
RPQNMLTJLHLFFBM88CA,新南埔段,4857.59,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,03000000
RPRNMLSJLHLFFBM88CA,中興段,124.00,都市：住,1,1,全筆移轉,20550003
RPRNMLOLKHLFFCM68CA,,158.66,都市：住,7,2,持分移轉,05010000
RPRNMLOLKHLFFCM68CA,,18.87,都市：其他:,7,2,持分移轉,05410000
RPWNMLNLKHLFFCM09CA,,9670.00,非都市： ; 非都市編定：,1,1,全筆移轉,05140000
RPPNMLNLKHLFFCM38CA,,3195.62,非都市： ; 非都市編定：,1,1,全筆移轉,00080000
RPQNMLTKKHLFFCM98CA,,56.53,非都市： ; 非都市編定：,1,1,全筆移轉,07840000
RPQNMLTKKHLFFCM98CA,,26.13,非都市： ; 非都市編定：,1,1,全筆移轉,07910000
RPPNMLLLKHLFFCM18CA,,2310.00,非都市： ; 非都市編定：,1,1,全筆移轉,00580394
RPPNMLLLKHLFFCM18CA,,178.00,非都市： ; 非都市編定：,1,1,全筆移轉,00581432
RPPNMLLLKHLFFCM18CA,,770.00,非都市： ; 非都市編定：,1,1,全筆移轉,00581433
RPUNMLNJLHLFFCM78CA,,76.11,都市：住,1,1,全筆移轉,09230000
RPUNMLNJLHLFFCM78CA,,76.98,都市：住,1,1,全筆移轉,09240000
RPVNMLPLKHLFFCM56CA,,26.04,都市：住,10000,382,持分移轉,12320000
RPQNMLMLKHLFFDM48CA,南雲段,2715.19,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08640000
RPPNMLMJLHLFFEM38CA,同富段,93.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02010000
RPPNMLMLKHLFFAM18DA,二重溪段,1189.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,5945,1189,持分移轉,02460002
RPVNMLOJLHLFFCM09DA,石門段,96.41,都市：住,1,1,全筆移轉,08740000
RPTNMLMLKHLFFCM78DA,,8.61,都市：住,13860,560,持分移轉,02860000
RPUNMLMLKHLFFCM88DA,,370.00,非都市： ; 非都市編定：,1,1,全筆移轉,15080000
RPRNMLNLKHLFFEM78CA,八張段,81.78,都市：住,1,1,全筆移轉,02650000
RPRNMLTJLHLFFBM98CA,新南埔段,2339.23,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03010000
RPQNMLLKLHLFFBM18CA,炎峰段,108.96,都市：住,1,1,全筆移轉,02950000
RPPNMLNLKHLFFDM48CA,桶頭段,4296.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01760084
RPQNMLNLKHLFFDM58CA,桂北段,107.55,都市：住,1,1,全筆移轉,02900000
RPQNMLNLKHLFFDM58CA,桂北段,67.80,都市：住,1,1,全筆移轉,02910000
RPPNMLOLKHLFFDM58CA,山坪頂段,1005.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01661676
RPQNMLQLKHLFFCM78CA,,1201.50,非都市： ; 非都市編定：,2,1,持分移轉,01910506
RPRNMLLJLHLFFAM18DA,先驅段,380.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,06540000
RPUNMLQLKHLFFAM09DA,三塊厝段,16.00,都市：其他:,2,1,持分移轉,00600012
RPQNMLMLKHLFFCM38CA,,508.39,非都市： ; 非都市編定：,1,1,全筆移轉,09120000
RPRNMLMLKHLFFCM48CA,,829.79,都市：農,2,1,持分移轉,05540000
RPRNMLMLKHLFFCM48CA,,829.79,都市：農,2,1,持分移轉,05540000
RPRNMLMLKHLFFCM48CA,,77.72,都市：農,2,1,持分移轉,06070000
RPRNMLMLKHLFFCM48CA,,77.72,都市：農,2,1,持分移轉,06070000
RPRNMLMLKHLFFCM48CA,,26.58,都市：其他:,2,1,持分移轉,06080000
RPRNMLMLKHLFFCM48CA,,26.58,都市：其他:,2,1,持分移轉,06080000
RPSNMLOLKHLFFCM78CA,,47.19,都市：其他:,7,5,持分移轉,05410000
RPSNMLOLKHLFFCM78CA,,396.66,都市：住,7,5,持分移轉,05010000
RPOOMLMLKHLFFAM08CA,光榮段,10.98,都市：住,1,1,全筆移轉,06990002
RPOOMLMLKHLFFAM08CA,光榮段,97.82,都市：住,1,1,全筆移轉,07170000
RPVNMLMLKHLFFAM68CA,龍眼林段,1086.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01150000
RPQNMLTJLHLFFCM98CA,水源段,10.38,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,16050001
RPXNMLOJLHLFFCM56CA,,36.13,非都市： ; 非都市編定：,2,1,持分移轉,01030000
RPWNMLOJLHLFFCM09CA,,36.13,非都市： ; 非都市編定：,2,1,持分移轉,01030000
RPRNMLRJLHLFFCM88CA,,121.80,非都市： ; 非都市編定：,10,1,持分移轉,00010002
RPRNMLRJLHLFFCM88CA,,.48,非都市： ; 非都市編定：,40,1,持分移轉,00010007
RPRNMLRJLHLFFCM88CA,,2.28,非都市： ; 非都市編定：,40,1,持分移轉,00010010
RPRNMLRJLHLFFCM88CA,,8.20,非都市： ; 非都市編定：,10,1,持分移轉,00010012
RPRNMLRJLHLFFCM88CA,,2.70,非都市： ; 非都市編定：,40,1,持分移轉,00010013
RPPNMLOJLHLFFCM38CA,,47.78,非都市： ; 非都市編定：,2,1,持分移轉,00640000
RPPNMLOJLHLFFCM38CA,,47.78,非都市： ; 非都市編定：,2,1,持分移轉,00640000
RPUNMLOJLHLFFCM88CA,,40.00,都市：住,3,1,持分移轉,02270000
RPUNMLOJLHLFFCM88CA,,40.00,都市：住,3,1,持分移轉,02270000
RPUNMLOJLHLFFCM88CA,,40.00,都市：住,3,1,持分移轉,02270000
RPWNMLMLKHLFFAM78CA,後寮段,1132.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03150001
RPWNMLMLKHLFFAM78CA,後寮段,260.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03150004
RPUNMLTJLHLFFCM76CA,內埔段,1395.29,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09260002
RPPNMLQLKHLFFCM68CA,,2097.00,非都市： ; 非都市編定：,2,1,持分移轉,00410000
RPQNMLLJLHLFFCM18CA,,6519.50,非都市： ; 非都市編定：,2,1,持分移轉,01910120
RPQNMLLJLHLFFCM18CA,,6519.50,非都市： ; 非都市編定：,2,1,持分移轉,01910120
RPQNMLLJLHLFFCM18CA,,3044.00,非都市： ; 非都市編定：,2,1,持分移轉,01910419
RPQNMLLJLHLFFCM18CA,,3044.00,非都市： ; 非都市編定：,2,1,持分移轉,01910419
RPQNMLLJLHLFFCM18CA,,485.00,非都市： ; 非都市編定：,2,1,持分移轉,01911288
RPQNMLLJLHLFFCM18CA,,485.00,非都市： ; 非都市編定：,2,1,持分移轉,01911288
