編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUQMLNJKHLFFBH58CC,7,4.76,共有部份,鋼筋混凝土造,98年6月29日,二十二層,
RPUQMLNJKHLFFBH58CC,7,5.44,共有部份,鋼筋混凝土造,98年6月29日,二十一層,
RPUQMLNJKHLFFBH58CC,7,11.87,共有部份,鋼筋混凝土造,98年6月29日,二十一層,
RPUNMLMJKHLFFGH78DC,5,260.60,店舖、住宅（附屬樓梯間）,鋼筋混凝土造,100年6月30日,四層,
RPVPMLNJKHLFFBH68DC,36,96.12,住家用,加強磚造,68年7月26日,二層,
RPVNMLOJKHLFFFH98DC,1,68.90,住家用,鋼筋混凝土造,104年6月9日,十五層,
RPVNMLOJKHLFFFH98DC,1,60.34,共有部分之項目有：停車空間、防空避難室兼停車空間、公共服務空間、梯間、機械室、水箱等計六項,鋼筋混凝土造,104年6月9日,十五層,
RPPOMLPKKHLFFGH68CC,32,114.22,住家用,加強磚造,73年7月10日,二層,
RPUNMLPKKHLFFFH98CC,21,179.30,住家用,鋼筋混凝土造,84年6月15日,四層,
RPSSMLRKKHLFFEH76CC,20,270.11,廠房,鋼骨造,85年7月22日,一層,
RPSNMLRKKHLFFGH09CC,34,97.26,住家用,鋼筋混凝土造,70年11月20日,五層,
RPUNMLRKKHLFFGH76DC,46,38.74,住家用,加強磚造,58年8月10日,二層,
RPTPMLLJKHLFFAH08CC,22,82.03,住家用,鋼筋混凝土造,83年1月25日,七層,
RPTPMLLJKHLFFAH08CC,22,39.54,共有部份,鋼筋混凝土造,83年1月25日,七層,
RPVNMLOJKHLFFAH38CC,12,175.01,商業用,鋼筋混凝土造,93年5月18日,十三層,
RPUNMLPJKHLFFAH38CC,18,195.27,住商用,鋼筋混凝土造,86年11月6日,三層,
RPVNMLOJKHLFFAH38CC,12,81.31,商業用,鋼筋混凝土造,93年5月18日,十三層,
RPUNMLPJKHLFFAH38CC,18,195.27,住商用,鋼筋混凝土造,86年11月6日,三層,
RPROMLSKKHLFFAH58CC,25,226.97,住商用,鋼骨造,79年11月15日,三層,
RPPQMLOJKHLFFAH18DC,15,2814.71,住家用,鋼筋混凝土造,89年10月6日,十四層,
RPRQMLOJKHLFFAH38DC,15,2814.71,住家用,鋼筋混凝土造,89年10月6日,十四層,
RPUQMLMJKHLFFAH48DC,3,130.20,住家用,鋼筋混凝土造,101年10月19日,十二層,
RPUQMLMJKHLFFAH48DC,3,34.91,本共有部分之項目有（附屬公共服務空間、樓梯間、機房、水箱）等４項。,鋼筋混凝土造,101年10月19日,十三層,
RPUQMLMJKHLFFAH48DC,3,53.86,本共有部分之項目有（附屬防空避難室兼停車空間、停車空間）等２項。,鋼筋混凝土造,101年10月19日,十三層,
RPVOMLMLKHLFFAH48CC,16,335.11,商業用,鋼筋混凝土造,88年12月1日,二十層,
RPPQMLMLKHLFFAH18DC,23,253.33,住家用,鋼筋混凝土造,82年7月16日,八層,
RPXPMLMLKHLFFBH98DC,16,72.82,住家用,鋼筋混凝土造,89年1月20日,九層,
RPPOMLMLKHLFFAH08EC,2,173.65,辦公室,鋼筋混凝土造,103年4月20日,十五層,
RPPOMLMLKHLFFAH08EC,2,13.76,辦公室,鋼筋混凝土造,103年4月20日,十五層,
RPPOMLMLKHLFFAH08EC,2,156.53,本共有部分之項目有防空避難室兼停車空間、消防幫浦室、污水機房、發電機房、蓄水池、梯間、停車空間、台電配電場所、電信室、台電專用管道間、電錶箱室、垃圾儲存室、車道、通廊、門廳、管理委員室、開放空間及機房、水箱等１９項。,鋼筋混凝土造,103年4月20日,十五層,
RPSNMLNLKHLFFGH88DC,1,61.80,住家用,鋼筋混凝土造,104年5月11日,十九層,
RPSNMLNLKHLFFGH88DC,1,8.63,共有部份,鋼筋混凝土造,104年5月11日,二十層,
RPSNMLNLKHLFFGH88DC,1,41.84,共有部份,鋼筋混凝土造,104年5月11日,二十層,
RPSNMLNLKHLFFGH88DC,1,20.99,共有部份,鋼筋混凝土造,104年5月11日,十九層,
RPWNMLNLKHLFFCH88DC,8,292.42,店舖（附屬騎樓），住宅（附屬停車空間）（附屬空調機房）,鋼筋混凝土造,96年12月7日,五層,
RPWNMLNLKHLFFCH88DC,8,4.46,共用（住宅（附屬受電室），店鋪（附屬騎樓））,鋼筋混凝土造,96年12月7日,五層,
RPUNMLNLKHLFFFH98DC,19,181.93,住家用,鋼筋混凝土造,86年6月25日,四層,
RPXOMLSKKHLFFBH66CC,23,65.01,住家用,鋼筋混凝土造,82年1月12日,六層,
RPTPMLMLKHLFFBH48CC,1,103.48,集合住宅,鋼筋混凝土造,104年1月5日,十四層,
RPXOMLSKKHLFFBH66CC,23,7.18,住家用,鋼筋混凝土造,82年1月12日,六層,
RPTPMLMLKHLFFBH48CC,1,9.95,集合住宅,鋼筋混凝土造,104年1月5日,十四層,
RPXOMLSKKHLFFBH66CC,23,29.43,共有部份,鋼筋混凝土造,82年1月12日,六層,
RPTPMLMLKHLFFBH48CC,1,98.56,本共有部分之項目有：梯廳、機房、電梯機房、消防水箱、消防水塔、排煙室、樓梯間、消防、污水機房、發電機房、電信室、台電配電場所、防空避難室兼停車空間、停車空間、車道、公共空間、水箱、蓄水池、雨水儲水池、廢水池、陽台（法定空地）等共二十一項。,鋼筋混凝土造,103年9月15日,十四層,
RPSNMLTKKHLFFBH78CC,15,107.07,住家用,鋼筋混凝土造,89年12月7日,七層,
RPSNMLTKKHLFFBH78CC,15,30.55,共有部份,鋼筋混凝土造,89年12月7日,七層,
RPPNMLNKKHLFFBH87CC,4,47.87,集合住宅,鋼筋混凝土造,101年6月10日,十層,
RPTNMLRKKHLFFBH68CC,35,74.79,住家用,鋼筋混凝土造,70年6月10日,五層,
RPVQMLNJKHLFFBH68CC,25,252.21,一般零售業、集合住宅,鋼筋混凝土造,79年9月12日,四層,
RPQPMLSKKHLFFBH68CC,4,79.02,店舖,鋼筋混凝土造,101年6月14日,十層,
RPQPMLSKKHLFFBH68CC,4,13.57,店舖,鋼筋混凝土造,101年6月14日,十層,
RPQPMLSKKHLFFBH68CC,4,19.72,本建物共用部分主要用途為：樓梯間、梯廳、電梯、機械房、水箱等五項。,鋼筋混凝土造,101年6月14日,十層,
RPQPMLSKKHLFFBH68CC,4,19.24,本建物共用部分主要用途為：管委會空間、樓梯間、電梯、防空避難室兼停車空間、台電配電場所、消防設備室、自來水箱、緊急發電機室、梯廳、電信室等十項。,鋼筋混凝土造,101年6月14日,十層,
RPSOMLNLKHLFFEH78DC,6,85.53,店舖、住宅,鋼筋混凝土造,98年10月30日,八層,
RPSNMLOLKHLFFBH48DC,1,99.02,集合住宅,鋼筋混凝土造,103年11月10日,十五層,
RPUQMLOLKHLFFBH98DC,9,14.00,住宅、停車空間、樓梯間,鋼筋混凝土造,95年8月25日,四層,
RPTQMLOLKHLFFBH88DC,9,14.00,住宅、停車空間、樓梯間,鋼筋混凝土造,95年8月25日,四層,
RPVQMLOLKHLFFBH09DC,9,14.00,住宅、停車空間、樓梯間,鋼筋混凝土造,95年8月25日,四層,
RPWQMLOLKHLFFBH56DC,9,14.00,住宅、停車空間、樓梯間,鋼筋混凝土造,95年8月25日,四層,
RPTPMLOLKHLFFAH58CC,22,90.17,住商用,鋼筋混凝土造,83年3月5日,八層,
RPUPMLOLKHLFFAH68CC,26,61.37,住家用,鋼筋混凝土造,78年9月30日,十層,
RPRNMLOLKHLFFBH28CC,40,162.00,住家用,加強磚造,64年8月22日,二層,
RPXNMLNLKHLFFEH09CC,21,215.00,受電室,加強磚造,84年2月20日,一層,
RPXNMLNLKHLFFEH09CC,23,332.00,工業用,鋼造,81年8月21日,一層,
RPQNMLOLKHLFFEH48CC,15,342.80,通道、店舖、車庫、住宅、梯間,鋼筋混凝土造,90年1月11日,三層,
RPQNMLMLKHLFFEH28CC,21,68.65,工業用,鋼筋混凝土造,84年5月18日,十層,
RPQNMLMLKHLFFEH28CC,21,7.06,工業用,鋼筋混凝土造,84年5月18日,十層,
RPQNMLMLKHLFFEH28CC,21,3.90,工業用,鋼筋混凝土造,84年5月18日,十層,
RPQNMLMLKHLFFEH28CC,21,15.79,共有部份,鋼筋混凝土造,84年5月18日,十層,
RPQNMLMLKHLFFEH28CC,21,14.81,共有部份,鋼筋混凝土造,84年5月18日,十層,
RPVNMLPLKHLFFFH56CC,35,103.00,住家用,加強磚造,70年7月1日,二層,
RPROMLPLKHLFFAH58EC,21,66.54,住家用,鋼筋混凝土造,83年4月11日,十六層,
RPROMLPLKHLFFAH58EC,21,2.75,共有部份,鋼筋混凝土造,83年4月11日,十六層,
RPROMLPLKHLFFAH58EC,21,6.11,共有部份,鋼筋混凝土造,83年4月11日,十六層,
RPPOMLPLKHLFFEH78EC,19,90.48,住家用,鋼筋混凝土造,86年1月21日,五層,
RPPOMLPLKHLFFEH78EC,19,8.49,共有部份,鋼筋混凝土造,86年1月21日,五層,
RPTPMLQLKHLFFFH86EC,2,105.27,住家用,鋼筋混凝土造,103年4月21日,十二層,
RPTPMLQLKHLFFFH86EC,2,74.75,共有部分之項目計有：防空避難室兼停車空間、停車空間、公共服務空間、管理委員會空間、梯間、機房、水箱等七項,鋼筋混凝土造,103年4月21日,十四層,
RPSNMLQLKHLFFEH88CC,3,107.76,店舖,鋼筋混凝土造,101年11月5日,十二層,
RPXNMLNLKHLFFFH66DC,,109.44,住家用,鋼筋混凝土造,,,
RPXNMLNLKHLFFFH66DC,,18.39,本共有項目計有：警衛室、管理委員會使用空間、涼亭、廊道、陽台、防空避難室、停車空間、台電配電場所、排風機房、垃圾處理室、發電機室、泳池機房、冷卻水塔機房、空調機房、電信機房、污水機房、設備機房、公共水箱,鋼筋混凝土造,,,
RPXNMLNLKHLFFFH66DC,,35.86,本共有項目計有：防空避難室、停車空間,鋼筋混凝土造,,,
RPXNMLNLKHLFFFH66DC,,33.87,本共有項目計有：樓梯間、機房、水箱、儲藏室、電表室、受電箱室、管道間、陽台。,鋼筋混凝土造,,,
RPWNMLNLKHLFFFH56DC,2,87.86,住家用,鋼筋混凝土造,103年1月20日,十五層,
RPWNMLNLKHLFFFH56DC,2,56.51,共有部分之項目計有：防空避難室、停車空間、機械室、台電配電室、頂蓋型廣場式開放空間、公共服務空間、管理委員會空間、樓梯間、機房、水箱等項,鋼筋混凝土造,103年1月20日,十五層,
RPWNMLNLKHLFFFH56DC,2,18.03,共有部分之項目計有：梯廳、排煙室、樓梯間、電梯機房、水箱等項,鋼筋混凝土造,103年1月20日,十五層,
RPQNMLQLKHLFFEH78DC,7,428.40,店舖、住宅、附屬停車空間、機電空間、梯間、水箱間,鋼筋混凝土造,97年11月20日,四層,
RPTOMLPLKHLFFEH09DC,,60.14,共有部份,鋼筋混凝土造,104年8月25日,八層,
RPTOMLPLKHLFFEH09DC,,56.25,住家用,鋼筋混凝土造,104年8月25日,八層,
RPXNMLPLKHLFFEH76DC,6,139.98,住家用,鋼筋混凝土造,99年7月28日,九層,
RPXNMLPLKHLFFEH76DC,6,35.07,共有部份,鋼筋混凝土造,99年7月28日,九層,
RPXNMLPLKHLFFEH76DC,6,12.09,共有部份,鋼筋混凝土造,99年7月28日,九層,
RPXNMLPLKHLFFEH76DC,6,29.92,共有部份,鋼筋混凝土造,99年7月28日,九層,
RPXNMLPLKHLFFEH76DC,6,.11,守衛室,鋼筋混凝土造,99年7月28日,九層,
RPXNMLPLKHLFFEH76DC,6,77.21,住家用,鋼筋混凝土造,99年7月28日,九層,
RPUPMLQLKHLFFAH88CC,9,40.25,集合住宅、機械室,鋼筋混凝土造,95年12月26日,六層,
RPUPMLQLKHLFFAH88CC,9,4.67,共有部份,鋼筋混凝土造,95年12月26日,六層,
RPUPMLQLKHLFFAH88CC,9,9.38,共有部份,鋼筋混凝土造,95年12月26日,六層,
RPTPMLQLKHLFFAH78CC,12,74.62,商業用,鋼筋混凝土造,92年10月30日,四層,
RPTPMLQLKHLFFAH78CC,12,117.68,共有部份,鋼筋混凝土造,92年10月30日,四層,
RPVNMLNLKHLFFFH09DC,1,70.54,住家用,鋼筋混凝土造,103年10月6日,十八層,
RPVNMLNLKHLFFFH09DC,1,14.39,共有部分之項目：管理委員會使用空間、電梯間、機械室、水箱、昇降機房、樓梯間等６項,鋼筋混凝土造,103年10月6日,十八層,
RPVNMLNLKHLFFFH09DC,1,19.48,共有部分之項目：梯廳等１項,鋼筋混凝土造,103年10月6日,十八層,
RPVNMLNLKHLFFFH09DC,1,4.92,共有部分之項目：車道等１項,鋼筋混凝土造,103年10月6日,十八層,
RPVNMLNLKHLFFFH09DC,1,33.06,共有部分之項目：梯間、防空避難室兼停車空間、停車空間等３項,鋼筋混凝土造,103年10月6日,十八層,
RPROMLPLKHLFFEH88DC,8,138.39,住家用,鋼筋混凝土造,97年4月1日,十層,
RPROMLPLKHLFFEH88DC,8,18.57,住家用,鋼筋混凝土造,97年4月1日,十層,
RPROMLPLKHLFFEH88DC,8,22.99,共有部份,鋼筋混凝土造,97年4月1日,十層,
RPROMLPLKHLFFEH88DC,7,.02,集合住宅（附屬管理員室）,鋼筋混凝土造,97年10月2日,十層,
RPROMLPLKHLFFEH88DC,7,26.37,共有部份,鋼筋混凝土造,97年10月2日,十層,
RPPOMLPLKHLFFBH38DC,3,148.12,集合住宅,鋼筋混凝土造,102年1月13日,十二層,
RPPOMLPLKHLFFBH38DC,3,161.06,本共有部份之項目有：防空避難室、停車空間、蓄水池、消防泵浦室、污水機房、梯間、雨水機房、台電配電室、電信室、發電機房、垃圾儲藏室、管理室、開放空間、垃圾處理空間等１４項。,鋼筋混凝土造,102年1月13日,十二層,
RPPOMLPLKHLFFBH38DC,3,26.20,本共有部份之項目有：梯間、水箱、機房等３項。,鋼筋混凝土造,102年1月13日,十二層,
RPVOMLLJLHLFFAH28CC,20,39.46,共有部份,鋼筋混凝土造,85年1月18日,十七層,
RPQNMLRLKHLFFAH38CC,10,81.56,住家用,鋼筋混凝土造,95年7月18日,十三層,
RPVOMLLJLHLFFAH28CC,20,8.24,住家用,鋼筋混凝土造,85年1月18日,十七層,
RPQNMLRLKHLFFAH38CC,10,59.55,共有部份,鋼筋混凝土造,95年7月18日,十三層,
RPVOMLLJLHLFFAH28CC,20,4.15,住家用,鋼筋混凝土造,85年1月18日,十七層,
RPVOMLLJLHLFFAH28CC,20,18.14,住家用,鋼筋混凝土造,85年1月18日,十七層,
RPSNMLTLKHLFFAH78CC,22,97.74,住家用,鋼筋混凝土造,82年10月1日,七層,
RPSNMLTLKHLFFAH78CC,22,3.63,共有部份,鋼筋混凝土造,82年10月1日,七層,
RPSNMLTLKHLFFAH78CC,22,10.10,共有部份,鋼筋混凝土造,82年10月1日,七層,
RPRNMLRLKHLFFAH48CC,25,130.18,人行道、店鋪,鋼筋混凝土造,79年12月14日,五層,
RPRNMLRLKHLFFAH48CC,25,9.68,共有部份,鋼筋混凝土造,79年12月14日,五層,
RPRNMLTLKHLFFAH68CC,11,61.40,住家用,鋼筋混凝土造,93年10月15日,十二層,
RPQNMLTLKHLFFAH58CC,22,92.77,走道．店舖,鋼筋混凝土造,82年12月4日,七層,
RPQNMLTLKHLFFAH58CC,22,92.60,辦公室,鋼筋混凝土造,82年12月4日,七層,
RPPNMLTLKHLFFAH48CC,9,67.86,店舖、停車空間,鋼筋混凝土造,95年11月16日,五層,
RPPNMLTLKHLFFAH48CC,9,89.49,辦公室,鋼筋混凝土造,95年11月16日,五層,
RPPNMLTLKHLFFAH48CC,9,89.49,住家用,鋼筋混凝土造,95年11月16日,五層,
RPTNMLLJLHLFFAH08DC,21,94.64,住家用,鋼筋混凝土造,83年12月2日,七層,
RPTNMLLJLHLFFAH08DC,21,5.57,共有部份,鋼筋混凝土造,83年12月2日,七層,
RPQPMLLJLHLFFBH18EC,3,46.83,集合住宅,鋼筋混凝土造,101年11月28日,十二層,
RPVNMLQLKHLFFEH76EC,8,116.79,住家用,鋼筋混凝土造,97年4月1日,十層,
RPVNMLQLKHLFFEH76EC,8,19.36,共有部份,鋼筋混凝土造,97年4月1日,十層,
RPVNMLQLKHLFFEH76EC,8,31.15,共有部份,鋼筋混凝土造,97年4月1日,十層,
RPVNMLQLKHLFFEH76EC,8,.02,集合住宅附屬管理員室,鋼筋混凝土造,97年4月1日,十層,
RPVNMLQLKHLFFEH76EC,8,27.13,共有部份,鋼筋混凝土造,97年4月1日,十層,
RPSNMLLJLHLFFCH18DC,3,223.32,店舖、住宅（附屬停車空間）、住宅,鋼筋混凝土造,102年1月25日,四層,
RPSNMLLJLHLFFCH18DC,3,47.72,共有（機電空間）,鋼筋混凝土造,102年1月25日,四層,
RPROMLLJLHLFFFH48DC,24,137.31,單身宿舍，人行道，廠房，防空避難室，倉庫,鋼筋混凝土造,81年1月6日,三層,
RPROMLLJLHLFFFH48DC,24,148.81,防空避難室，單身宿舍廠房，倉庫，人行道,鋼筋混凝土造,81年1月6日,三層,
RPROMLLJLHLFFEH28CC,16,180.00,廠房、單身員工宿舍、辦公室、梯間,鋼筋混凝土造,88年9月10日,三層,
RPVNMLLJLHLFFCH48DC,3,223.32,店舖、住宅（附屬停車空間）、住宅,鋼筋混凝土造,102年1月25日,四層,
RPVNMLLJLHLFFCH48DC,3,47.72,共有（機電空間）,鋼筋混凝土造,102年1月25日,四層,
RPTNMLLJLHLFFCH28DC,3,223.32,店舖、住宅（附屬停車空間）、住宅,鋼筋混凝土造,102年1月25日,四層,
RPTNMLLJLHLFFCH28DC,3,47.72,共有（機電空間）,鋼筋混凝土造,102年1月25日,四層,
RPWNMLMJLHLFFCH68DC,10,255.73,住宅、停車空間,鋼筋混凝土造,94年9月26日,五層,
RPPOMLNJLHLFFBH97CC,5,81.74,商業用,鋼筋混凝土造,100年6月28日,十五層,
RPPOMLNJLHLFFBH97CC,9,9.25,住家用,鋼筋混凝土造,96年1月25日,十五層,
RPPOMLNJLHLFFBH97CC,5,41.71,本共有部分之項目：管委會使用空間、陽台、基地內通路、車道、停車空間、台電受電室、樓梯間、排風室、發電機室、水箱、防空避難室兼停車空間、排風管道、電信室、消防機房等十四項。,鋼筋混凝土造,100年6月28日,十五層,
RPROMLNJLHLFFBH18CC,28,74.59,住家用,鋼筋混凝土造,77年2月1日,四層,
RPROMLNJLHLFFBH18CC,28,12.80,住家用,鋼筋混凝土造,77年2月1日,四層,
RPXOMLNJLHLFFAH68CC,15,89.25,住家用,鋼筋混凝土造,90年1月11日,三層,
RPWOMLNJLHLFFAH58CC,14,206.52,店舖．走廊,鋼筋混凝土造,91年4月4日,八層,
RPPOMLNJLHLFFAH87CC,8,329.97,停車空間、店舖、住宅、樓梯間、機械室,鋼筋混凝土造,96年10月4日,四層,
RPPOMLNJLHLFFFH38CC,1,57.33,住家用,鋼筋混凝土造,103年10月6日,十八層,
RPPOMLNJLHLFFFH38CC,1,3.03,住家用,鋼筋混凝土造,103年10月6日,十八層,
RPPOMLNJLHLFFFH38CC,1,5.15,住家用,鋼筋混凝土造,103年10月6日,十八層,
RPPOMLNJLHLFFFH38CC,1,13.39,共有部分之項目：管理委員會使用空間、電梯間、機械室、水箱、昇降機房、樓梯間等６項,鋼筋混凝土造,103年10月6日,十八層,
RPRNMLNJLHLFFFH48CC,19,78.05,住家用,鋼筋混凝土造,85年10月1日,十二層,
RPRNMLNJLHLFFFH48CC,19,9.99,共有部份,鋼筋混凝土造,85年10月1日,十二層,
RPRNMLNJLHLFFFH48CC,19,13.13,共有部份,鋼筋混凝土造,85年10月1日,十二層,
RPWNMLMJLHLFFFH98DC,23,93.48,住家用,鋼筋混凝土造,82年5月17日,十五層,
RPWNMLMJLHLFFFH98DC,23,11.00,共有部份,鋼筋混凝土造,82年5月17日,十五層,
RPWNMLMJLHLFFFH98DC,23,13.61,共有部份,鋼筋混凝土造,82年5月17日,十五層,
RPVNMLPLKHLFFGH76DC,21,95.03,住家用,鋼筋混凝土造,84年1月19日,七層,
RPVNMLPLKHLFFGH76DC,21,22.97,共有部份,鋼筋混凝土造,84年1月19日,七層,
RPUNMLLJLHLFFGH78DC,1,88.20,住家用,鋼筋混凝土造,104年4月16日,十四層,
RPUNMLLJLHLFFGH78DC,1,673.13,共有部份,鋼筋混凝土造,104年4月16日,十四層,
RPTNMLOJLHLFFAH28CC,6,411.95,辦公室,鋼筋混凝土造,99年4月22日,二十五層,
RPUNMLOJLHLFFAH38CC,20,72.96,住家用,鋼筋混凝土造,85年2月17日,七層,
RPXNMLOJLHLFFAH68CC,19,89.74,集合住宅．店舖．起居室,鋼筋混凝土造,86年5月19日,二十層,
RPPOMLOJLHLFFAH97CC,34,49.58,人行道﹐店舖,鋼筋混凝土造,70年10月19日,五層,
RPPNMLPJLHLFFGH58CC,22,272.63,住宅、自用儲藏室、店舖,鋼筋混凝土造,83年5月4日,三層,
RPPNMLPJLHLFFGH58CC,22,16.44,共有部份,鋼筋混凝土造,83年5月4日,三層,
RPWNMLRJLHLFFGH86CC,21,83.83,住家用,鋼筋混凝土造,84年7月13日,五層,
RPWNMLRJLHLFFGH86CC,21,11.42,住家用,鋼筋混凝土造,84年7月13日,五層,
RPWNMLRJLHLFFGH86CC,21,6.51,共有部份,鋼筋混凝土造,84年7月13日,五層,
RPXOMLRJLHLFFEH86CC,14,583.00,廠房、機房,鋼骨造,91年8月21日,二層,
RPXOMLRJLHLFFEH86CC,14,578.00,廠房、機房,鋼骨造,91年8月21日,二層,
RPSNMLRJLHLFFAH58DC,47,46.58,商業用,加強磚造,57年12月2日,三層,
RPXPMLRJLHLFFBH76DC,35,85.39,商業用,鋼筋混凝土造,70年1月27日,四層,
RPRPMLRJLHLFFAH58CC,13,46.68,住家用,鋼筋混凝土造,92年7月28日,十四層,
RPRPMLRJLHLFFAH58CC,13,37.04,共有部份,鋼筋混凝土造,92年7月28日,十四層,
RPRPMLRJLHLFFAH58CC,13,10.02,共有部份,鋼筋混凝土造,92年7月28日,十四層,
RPSPMLRJLHLFFAH68CC,,100.26,住家用,鋼筋混凝土造,,,
RPSPMLRJLHLFFAH68CC,,16.74,共有部份,鋼筋混凝土造,,,
RPVPMLRJLHLFFBH09CC,3,58.71,集合住宅,鋼筋混凝土造,101年11月28日,十一層,
RPVPMLRJLHLFFBH09CC,3,5.83,集合住宅,鋼筋混凝土造,101年11月28日,十一層,
RPVPMLRJLHLFFBH09CC,3,2.54,集合住宅,鋼筋混凝土造,101年11月28日,十一層,
RPVPMLRJLHLFFBH09CC,3,19.62,本共有部分之項目有：蓄水池、梯廳、樓梯間、機械室、水箱等共五項。,鋼筋混凝土造,101年11月28日,十二層,
RPVPMLRJLHLFFBH09CC,3,42.83,本共有部分之項目有：防空避難室兼停車空間、消防泵浦機房、汙水機房、停車空間、台電配電場所、管理員室、緊急發電機房、電信機房、（頂蓋型）廣場式開放空間、門廊、垃圾集中室等共十一項。,鋼筋混凝土造,101年11月28日,十二層,
RPWPMLRJLHLFFBH56CC,24,55.44,辦公室、廠房,鋼筋混凝土造,81年4月13日,六層,
RPWPMLRJLHLFFBH56CC,24,3.26,辦公室、廠房,鋼筋混凝土造,81年4月13日,六層,
RPWPMLRJLHLFFBH56CC,24,4.42,共有部份,鋼筋混凝土造,81年4月13日,六層,
RPPPMLSJLHLFFBH58CC,8,117.55,集合住宅〈附屬停車空間〉、店舖,鋼筋混凝土造,97年5月2日,五層,
RPXNMLTJLHLFFAH56CC,20,103.58,住家用,鋼筋混凝土造,85年1月6日,十二層,
RPXNMLTJLHLFFAH56CC,20,24.40,共有部份,鋼筋混凝土造,85年1月6日,十二層,
RPXNMLTJLHLFFAH56CC,20,3.15,共有部份,鋼筋混凝土造,85年1月6日,十二層,
RPXNMLTJLHLFFAH56CC,20,14.98,共有部份,鋼筋混凝土造,85年1月6日,十二層,
RPXNMLTJLHLFFEH07DC,8,111.29,住家用,鋼筋混凝土造,97年4月1日,十層,
RPXNMLTJLHLFFEH07DC,8,18.25,共有部份,鋼筋混凝土造,97年4月1日,十層,
RPXNMLTJLHLFFEH07DC,8,28.54,共有部份,鋼筋混凝土造,97年4月1日,十層,
RPXNMLTJLHLFFEH07DC,8,.02,集合住宅附屬管理員室,鋼筋混凝土造,97年4月1日,十層,
RPXNMLTJLHLFFEH07DC,8,27.13,共有部份,鋼筋混凝土造,97年4月1日,十層,
RPSNMLTJLHLFFGH66CC,24,219.42,住宅、停車空間,鋼筋混凝土造,81年5月25日,四層,
RPTNMLTJLHLFFGH76CC,38,94.38,住家用,加強磚造,67年6月21日,二層,
RPTNMLTJLHLFFFH66CC,28,413.51,住家用,鋼筋混凝土造,76年12月8日,三層,
RPVNMLTJLHLFFCH56CC,17,26.44,見其他登記事項,鋼筋混凝土造,88年5月13日,十層,
RPUNMLKKLHLFFEH58DC,11,15.20,住家用,鋼筋混凝土造,93年12月10日,十二層,
RPRNMLKKLHLFFAH77CC,5,76.08,住家用,鋼筋混凝土造,100年5月6日,十二層,
RPRNMLKKLHLFFAH77CC,5,4475.24,本共有部分之項目有集合住宅（附屬防空避難室兼停車場、附屬公共門廳、附屬管理室）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPRNMLKKLHLFFAH77CC,5,1604.49,本共有部分之項目有集合住宅（附屬樓梯間、附屬水箱及機械房）等項。,鋼筋混凝土造,100年5月6日,十二層,
RPOOMLLKLHLFFAH67CC,19,5.05,住宅．自用儲藏室．停車空間,鋼筋混凝土造,86年5月30日,四層,
