編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLOLKHLFFBQ98DA,36,55.60,住家用,鋼筋混凝土加強磚造,68年12月31日,二層,一層 二層
RPUNMLLJLHLFFCQ56EA,21,198.62,農舍,鋼筋混凝土造,84年7月7日,二層,一層 二層
RPSNMLOJLHLFFDQ66DA,10,15.37,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,四層
RPSNMLOJLHLFFDQ66DA,10,6.84,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPWNMLMJLHLFFDQ86DA,34,104.00,住家用,鋼筋混凝土加強磚造,70年12月31日,三層,一層 二層 三層
RPTOMLPLKHLFFCQ86CA,23,166.87,住家用,鋼筋混凝土造,82年6月21日,三層,一層 二層 三層 陽台 電梯樓梯間
RPSNMLQLKHLFFDQ86CA,34,114.80,住商用,鋼筋混凝土加強磚造,70年12月28日,二層,一層 二層 騎樓 電梯樓梯間
RPSNMLRJLHLFFDQ86CA,30,491.78,辦公室、員工單身宿舍,鋼筋混凝土加強磚造,74年12月27日,三層,一層 二層 三層 電梯樓梯間 管理員室（警衛室）
RPSNMLRJLHLFFDQ86CA,30,2264.22,工商用,鋼造,74年12月27日,一層,
RPSNMLRJLHLFFDQ86CA,30,225.94,化驗室、員工單身宿舍,鋼筋混凝土加強磚造,74年12月27日,二層,一層 二層
RPSNMLRJLHLFFDQ86CA,30,11.48,,,74年12月27日,,
RPSNMLRJLHLFFDQ86CA,30,181.71,見其他登記事項,鋼筋混凝土造,74年12月27日,地下層,
RPSNMLRJLHLFFDQ86CA,28,3123.52,見其他登記事項,鋼造,76年9月22日,一層,
RPOOMLQKLHLFFCQ09CA,33,65.96,住家用,鋼筋混凝土加強磚造,71年11月8日,一層,一層
RPQNMLTJLHLFFDQ86CA,38,92.28,住家用,加強磚造,67年2月15日,二層,一層 二層
RPTNMLPLKHLFFDQ86CA,17,346.16,農舍,鋼筋混凝土加強磚造,87年7月23日,三層,一層 二層 三層
RPRNMLQLKHLFFCQ66CA,40,139.52,住家用,鋼筋混凝土加強磚造,65年4月9日,二層,一層 二層 騎樓 電梯樓梯間
RPVNMLNJLHLFFCQ66CA,1,288.60,店舖、騎樓、住宅、樓梯間,鋼筋混凝土造,104年1月23日,四層,一層 二層 三層 四層 騎樓 見其他登記事項 見其他登記事項
RPWNMLNJLHLFFCQ76CA,1,310.67,店舖、停車空間、騎樓、住宅、樓梯間,鋼筋混凝土造,104年1月23日,四層,一層 二層 三層 四層 騎樓 見其他登記事項 見其他登記事項
RPQNMLQLKHLFFCQ76EA,23,188.30,住家用,鋼筋混凝土造,82年6月9日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPQNMLQLKHLFFDQ76DA,27,164.35,住商用,鋼筋混凝土加強磚造,77年11月16日,三層,一層 二層 三層 電梯樓梯間
RPQNMLRLKHLFFCQ66CA,,211.53,住家用,鋼筋混凝土造,104年8月13日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLRLKHLFFCQ76CA,,210.49,住家用,鋼筋混凝土造,104年8月13日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLRLKHLFFCQ86CA,1,211.43,住家用,鋼筋混凝土造,104年8月13日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLTLKHLFFDQ86CA,9,280.52,店舖、住宅、梯間,鋼筋混凝土造,95年12月11日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPVNMLRJLHLFFCQ07CA,12,160.98,住家用,鋼筋混凝土造,93年5月19日,三層,一層 二層 三層 見其他登記事項
RPPNMLQJLHLFFCQ98CA,13,103.85,集合住宅,鋼筋混凝土造,91年7月25日,五層,四層 陽台 雨遮
RPPNMLQJLHLFFCQ98CA,13,15.15,梯間、機械室、水箱,鋼筋混凝土造,91年7月25日,五層,
RPPNMLQJLHLFFCQ98CA,13,33.34,停車空間,鋼筋混凝土造,91年7月25日,五層,
RPWNMLRJLHLFFCQ17CA,2,201.32,住家用,鋼筋混凝土造,103年6月20日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLLJLHLFFCQ78CA,19,229.54,住家用,加強磚造,85年11月5日,二層,一層 二層 屋頂突出物 見其他登記事項
RPPNMLTLKHLFFBQ66CA,9,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,三層 陽台
RPPNMLTLKHLFFBQ66CA,9,4.61,共有部分,鋼筋混凝土造,95年8月28日,,
RPPNMLTLKHLFFBQ66CA,9,7.43,共有部分,鋼筋混凝土造,95年8月28日,,
RPQNMLMJLHLFFCQ88EA,5,179.12,停車空間、店舖、住宅,鋼筋混凝土造,99年12月24日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLNJLHLFFCQ98EA,22,140.55,住商用,鋼筋混凝土造,83年6月8日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPUNMLRJLHLFFEQ17CA,,231.09,住家用,鋼筋混凝土造,104年9月25日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLRJLHLFFEQ27CA,,219.79,住家用,鋼筋混凝土造,104年9月25日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLTJLHLFFCQ86CA,21,79.64,集合住宅,鋼筋混凝土造,84年7月20日,六層,五層 陽台 花台
RPRNMLTJLHLFFCQ86CA,21,13.35,共有部分,鋼筋混凝土造,84年7月20日,,
RPRNMLTJLHLFFCQ86CA,21,5.74,共有部分,鋼筋混凝土造,84年7月20日,一層,
RPPNMLOJLHLFFCQ78CA,36,104.98,住商用,鋼筋混凝土加強磚造,68年9月24日,二層,一層 二層 電梯樓梯間
RPRNMLLJLHLFFCQ78DA,23,91.11,集合住宅,鋼筋混凝土造,82年2月17日,五層,二層
RPRNMLLJLHLFFCQ78DA,23,10.13,共有部分,鋼筋混凝土造,82年2月17日,五層,
RPRNMLSKLHLFFCQ86CA,48,163.90,住商用,鋼筋混凝土加強磚造,57年5月1日,二層,一層 二層 騎樓
RPXNMLOJLHLFFCQ96CA,,232.71,店舖、住宅,鋼筋混凝土造,104年9月4日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLNLLHLFFCQ86CA,1,150.99,住家用,鋼筋混凝土造,103年8月15日,三層,一層 二層 三層 見其他登記事項
RPQNMLTJLHLFFBQ66CA,25,174.85,住家用,鋼筋混凝土造,79年9月14日,三層,一層 二層 三層 騎樓
RPUNMLOJLHLFFDQ76CA,10,168.00,住商用,鋼筋混凝土造,94年11月14日,四層,一層 二層 三層 四層 陽台
RPQNMLQKLHLFFCQ56CA,,180.66,住宅、樓梯間,鋼筋混凝土造,104年11月25日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQNMLNLLHLFFDQ09CA,19,185.03,住房、神明廳,鋼筋混凝土造,86年7月25日,四層,一層 二層 三層 四層
RPTNMLRKLHLFFDQ07CA,19,187.34,住家用,鋼筋混凝土造,85年10月15日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLQKLHLFFCQ09CA,,175.75,住宅、樓梯間,鋼筋混凝土造,104年11月25日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPTNMLPKLHLFFCQ76CA,,176.60,住宅、門廊、樓梯間,鋼筋混凝土造,104年12月8日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPSNMLQKLHLFFCQ76CA,,178.65,住宅、樓梯間,鋼筋混凝土造,104年11月25日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPRNMLQKLHLFFCQ66CA,,180.66,住宅、樓梯間,鋼筋混凝土造,104年11月25日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQNMLPLLHLFFDQ66CA,19,195.26,住家用,鋼筋混凝土造,85年11月29日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLSLLHLFFCQ86DA,22,235.45,住家用,鋼筋混凝土造,82年12月15日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLSLLHLFFCQ96DA,22,235.45,住家用,鋼筋混凝土造,82年12月15日,四層,一層 二層 三層 四層 見其他登記事項
RPOOMLQKLHLFFDQ56CA,31,130.35,住家用,鋼筋混凝土加強磚造,74年2月7日,三層,一層 二層 三層
RPUNMLRJLHLFFDQ07CA,,150.03,住家用,鋼筋混凝土造,,,
RPRNMLOJLHLFFCQ98CA,22,159.55,住家用,鋼筋混凝土造,83年6月29日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPPNMLSJLHLFFCQ56CA,22,105.37,住家用,鋼筋混凝土造,82年12月14日,七層,四層 陽台 花台 雨遮
RPPNMLSJLHLFFCQ56CA,22,9.47,共有部分,鋼筋混凝土造,82年12月14日,七層,
RPPNMLSJLHLFFCQ56CA,22,11.24,共有部分,鋼筋混凝土造,82年12月14日,七層,
RPSNMLPKLHLFFCQ66CA,23,1251.84,工業用,鋼造,81年7月13日,一層,一層
RPSNMLPKLHLFFCQ66CA,22,342.76,辦公室、單身宿舍,鋼筋混凝土加強磚造,83年2月19日,二層,一層 二層 電梯樓梯間
RPPNMLTJLHLFFEQ07EA,21,121.93,農舍,鋼筋混凝土造,84年6月10日,三層,一層 二層 三層
RPSNMLTJLHLFFBQ86CA,32,90.12,住家用,鋼筋混凝土加強磚造,73年4月26日,二層,一層 二層 電梯樓梯間
RPTNMLRJLHLFFDQ96CA,,95.66,住家用,加強磚造,,,
RPTNMLSJLHLFFDQ07CA,,149.32,見其他登記事項,見其他登記事項,104年9月10日,四層,
RPUNMLSLLHLFFDQ37CA,11,16.15,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,二層
RPUNMLSLLHLFFDQ37CA,11,7.19,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPTNMLSLLHLFFDQ27CA,19,9.51,樓梯間、機械室、水箱,鋼筋混凝土造,86年6月23日,七層,
RPTNMLSLLHLFFDQ27CA,19,57.66,住房、集合住宅,鋼筋混凝土造,86年6月23日,六層,四層 陽台
RPTNMLSLLHLFFDQ27CA,19,9.92,見其他登記事項,鋼筋混凝土造,86年6月23日,七層,
RPSNMLTJLHLFFCQ07DA,34,61.92,住家用,磚造,71年2月22日,一層,一層
RPSNMLSJLHLFFDQ96CA,23,79.74,住家用,鋼筋混凝土造,82年7月28日,三層,一層 二層 三層 見其他登記事項
RPSNMLSJLHLFFDQ96CA,23,79.74,住家用,鋼筋混凝土造,82年7月28日,三層,一層 二層 三層 見其他登記事項
RPRNMLLJMHLFFCQ88DA,28,20.51,商業用,鋼筋混凝土造,77年5月28日,六層,二層
RPRNMLLJMHLFFCQ88DA,28,1.81,共有部分,鋼筋混凝土造,77年5月28日,六層,
RPRNMLLJMHLFFCQ88DA,28,.54,共有部分,鋼筋混凝土造,77年5月28日,六層,
RPRNMLLJMHLFFCQ88DA,28,.55,共有部分,鋼筋混凝土造,77年5月28日,六層,
RPRNMLLJMHLFFCQ88DA,28,.63,共有部分,鋼筋混凝土造,77年5月28日,六層,
RPRNMLLJMHLFFCQ88DA,28,.36,共有部分,鋼筋混凝土造,77年5月28日,六層,
RPRNMLLJMHLFFCQ88DA,28,8.76,共有部分,鋼筋混凝土造,77年5月28日,六層,
RPXNMLLMLHLFFCQ96CA,39,68.46,住家用,磚木造,66年5月20日,一層,一層
RPRNMLOKLHLFFBQ98CA,,174.03,住宅、樓梯間,鋼筋混凝土造,104年10月21日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUNMLOKLHLFFBQ66CA,,170.10,住宅、樓梯間,鋼筋混凝土造,104年10月21日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPWNMLOKLHLFFBQ86CA,,170.10,住宅、樓梯間,鋼筋混凝土造,104年10月21日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPSNMLKKLHLFFCQ78CA,11,160.67,集合住宅,鋼筋混凝土造,93年9月6日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPPNMLMKLHLFFBQ58CA,22,182.48,住商用,鋼筋混凝土造,83年7月26日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPTNMLLLLHLFFDQ56CA,,175.70,住家用,鋼筋混凝土,104年10月16日,三層,一層 二層 三層 陽台
RPSNMLKKLHLFFDQ98DA,,167.25,停車空間、住宅,鋼筋混凝土造,104年10月16日,三層,一層 二層 三層 陽台
RPUNMLKKLHLFFDQ56DA,,173.73,門廊、停車空間、住宅,鋼筋混凝土造,104年10月16日,三層,一層 二層 三層 陽台
RPXNMLKKLHLFFDQ86DA,,169.90,停車空間、住宅,鋼筋混凝土造,104年10月16日,三層,一層 二層 三層 陽台
RPPNMLTJLHLFFCQ86EA,23,207.58,住家用,鋼筋混凝土造,82年4月14日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLTJLHLFFCQ27EA,22,162.77,住家用,鋼筋混凝土造,82年12月16日,三層,一層 二層 三層 陽台 電梯樓梯間
RPTNMLTJLHLFFCQ27EA,22,161.82,住家用,鋼筋混凝土造,82年12月16日,三層,一層 二層 三層 陽台 電梯樓梯間
RPRNMLTLLHLFFEQ47EA,5,238.56,農舍,鋼筋混凝土造,99年11月20日,一層,一層
RPPOMLKKLHLFFDQ78DA,,181.08,門廊、停車空間、住宅,鋼筋混凝土造,104年10月16日,三層,一層 二層 三層 陽台
RPROMLKKLHLFFDQ98DA,,167.25,停車空間、住宅,鋼筋混凝土造,104年10月16日,三層,一層 二層 三層 陽台
RPPNMLPKLHLFFEQ56CA,29,172.90,住家用,鋼筋混凝土造,76年7月21日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPSOMLKKLHLFFDQ98CA,23,121.82,住家用,鋼筋混凝土造,82年4月10日,二層,一層 二層 見其他登記事項
RPRNMLKKLHLFFCQ88EA,19,105.97,集合住宅,鋼筋混凝土造,85年11月15日,五層,一層 陽台
RPSNMLLMLHLFFBQ98CA,,190.82,住家用,鋼筋混凝土造,104年11月12日,四層,一層 二層 三層 四層 陽台
RPQNMLOLLHLFFCQ09CA,40,73.80,住家用,鋼筋混凝土加強磚造,65年5月29日,二層,一層 二層
RPQNMLLKLHLFFBQ58CA,26,143.97,住家用,鋼筋混凝土加強磚造,79年8月21日,二層,一層 二層 電梯樓梯間
RPSOMLPLLHLFFDQ96CA,22,145.71,住家用,鋼筋混凝土造,83年1月13日,三層,一層 二層 三層 夾層
RPUNMLLKLHLFFCQ66EA,36,126.78,住家用,鋼筋混凝土加強磚造,69年6月2日,二層,一層 二層 騎樓 電梯樓梯間
RPQNMLLMLHLFFDQ98CA,37,92.92,住家用,鋼筋混凝土加強磚造,68年2月17日,二層,一層 二層 騎樓
RPSNMLRKLHLFFDQ96CA,12,168.72,住家用,鋼筋混凝土造,92年12月31日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLLLLHLFFBQ88CA,38,128.25,住商用,鋼筋混凝土加強磚造,66年11月2日,二層,一層 二層 騎樓
RPRNMLOKLHLFFCQ09CA,20,157.23,店舖、住宅,鋼架,85年5月28日,一層,一層
RPUNMLNLLHLFFBQ66CA,10,19.96,住家用,鋼筋混凝土造,94年10月3日,十層,九層 陽台
RPUNMLNLLHLFFBQ66CA,10,10.53,機電設備空間、停車空間、樓梯間、走廊、機械室、水塔,鋼筋混凝土造,94年10月3日,十層,
RPUNMLNLLHLFFBQ66CA,10,.12,管理委員會使用空間,鋼筋混凝土造,94年10月3日,十層,
RPWNMLSLLHLFFCQ47CA,36,126.38,住商用,鋼筋混凝土加強磚造,69年5月2日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLMLLHLFFCQ78CA,1,193.56,住家用,鋼筋混凝土造,103年12月24日,三層,一層 二層 三層 見其他登記事項
RPXNMLSLLHLFFCQ57CA,19,304.56,防空避難室、倉庫,見使用執照,85年10月2日,一層,一層
RPXNMLSLLHLFFCQ57CA,10,339.38,倉庫,鋼骨構造,94年10月14日,一層,一層
RPXNMLSLLHLFFCQ57CA,24,200.74,辦公室,鋼造,81年6月17日,一層,一層
RPXNMLSLLHLFFCQ57CA,24,987.78,工業用,鋼造,81年6月17日,一層,一層
RPXNMLSLLHLFFCQ57CA,24,153.75,變電室．鍋爐室,見使用執照,81年6月17日,一層,一層
RPXNMLSLLHLFFCQ57CA,24,14.46,廁所,鋼筋混凝土加強磚造,81年6月17日,一層,一層
RPXNMLSLLHLFFCQ57CA,24,17.38,守衛室,鋼筋混凝土加強磚造,81年6月17日,一層,一層
RPPNMLKMLHLFFCQ68CA,34,102.85,住家用,鋼筋混凝土加強磚造,71年2月27日,二層,一層 二層 陽台 電梯樓梯間
RPPNMLRKLHLFFCQ56CA,33,77.66,集合住宅,鋼筋混凝土造,72年3月12日,五層,五層
RPPNMLRKLHLFFCQ56CA,33,9.44,共有部分,鋼筋混凝土造,72年3月12日,五層,
RPPNMLRKLHLFFCQ56CA,33,9.31,共有部分,鋼筋混凝土造,72年3月12日,五層,
RPPNMLRKLHLFFCQ56CA,33,.32,集合住宅,鋼筋混凝土造,72年3月12日,五層,
RPTNMLQKLHLFFCQ86CA,22,163.17,住家用,鋼筋混凝土造,82年12月16日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPVNMLQKLHLFFCQ07CA,28,248.69,住房、騎樓,鋼筋混凝土造,77年6月21日,三層,一層 二層 三層 屋頂突出物 騎樓 見其他登記事項
RPWNMLNLLHLFFCQ96CA,,167.61,住宅、停車空間、樓梯間,鋼筋混凝土造,105年1月14日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPXNMLNLLHLFFCQ07CA,,132.84,住宅、停車空間,鋼筋混凝土造,105年1月14日,三層,一層 二層 三層 見其他登記事項
RPOOMLNLLHLFFCQ88CA,,132.84,住宅、停車空間,鋼筋混凝土造,105年1月14日,三層,一層 二層 三層 見其他登記事項
RPPOMLQKLHLFFDQ66CA,22,193.80,住商用,鋼筋混凝土造,83年2月15日,三層,一層 二層 三層 見其他登記事項
RPRNMLOKLHLFFDQ56CA,42,45.26,住家用,木石磚造,62年11月15日,一層,一層
RPPNMLPKLHLFFDQ09CA,21,197.38,住商用,鋼筋混凝土造,84年6月20日,三層,一層 二層 三層 見其他登記事項
RPPNMLQLLHLFFDQ66CA,,138.60,見其他登記事項,見其他登記事項,104年9月10日,三層,
RPPNMLTJMHLFFDQ86CA,36,103.68,住家用,鋼筋混凝土加強磚造,69年1月28日,二層,一層 二層 騎樓 電梯樓梯間
RPQNMLQKLHLFFBQ09CA,21,163.48,住商用,鋼骨鋼筋混凝土造,84年4月28日,四層,一層 二層 三層 四層 陽台
RPWNMLQKLHLFFCQ17CA,34,116.79,住家用,鋼筋混凝土加強磚造,70年12月31日,二層,一層 二層 電梯樓梯間
RPTNMLRJMHLFFDQ07CA,17,132.56,見其他登記事項,鋼筋混凝土造,88年5月31日,三層,
RPPNMLMLLHLFFDQ88CA,40,66.66,住家用,磚造,65年8月15日,一層,一層
RPRNMLSKLHLFFBQ76CA,32,270.14,住商用,鋼筋混凝土加強磚造,72年12月31日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPRNMLSKLHLFFDQ96CA,14,164.48,見其他登記事項,鋼筋混凝土造,91年6月17日,三層,一層 二層 三層
RPQNMLRKLHLFFDQ86DA,36,99.73,住家用,鋼筋混凝土加強磚造,68年11月21日,二層,一層 二層 騎樓
RPPNMLLLLHLFFEQ09EA,29,103.46,住家用,鋼筋混凝土加強磚造,75年10月24日,二層,一層 二層 電梯樓梯間
RPRNMLLLLHLFFCQ88CA,4,222.71,住宅、水塔間,鋼筋混凝土造,100年12月23日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項
