編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLTKQHJFFIF86CB,大學段一小段,8.88,都市：住,100000,699,持分移轉,01410000
RPTNMLTKQHJFFIF07CB,大學段一小段,6.33,都市：住,100000,699,持分移轉,01420000
RPTNMLTKQHJFFIF07CB,大學段一小段,18.08,都市：住,100000,699,持分移轉,01380000
RPTNMLTKQHJFFIF07CB,大學段一小段,6.79,都市：住,100000,699,持分移轉,01400000
RPTNMLTKQHJFFIF07CB,大學段一小段,8.88,都市：住,100000,699,持分移轉,01410000
RPSNMLTKQHJFFIF96CB,大學段一小段,6.33,都市：住,100000,699,持分移轉,01420000
RPSNMLTKQHJFFIF96CB,大學段一小段,18.08,都市：住,100000,699,持分移轉,01380000
RPSNMLTKQHJFFIF96CB,大學段一小段,6.79,都市：住,100000,699,持分移轉,01400000
RPSNMLTKQHJFFIF96CB,大學段一小段,8.88,都市：住,100000,699,持分移轉,01410000
RPRPMLSKQHJFFIF96CB,大學段一小段,3.48,都市：住,100000,384,持分移轉,01420000
RPRPMLSKQHJFFIF96CB,大學段一小段,9.93,都市：住,100000,384,持分移轉,01380000
RPRPMLSKQHJFFIF96CB,大學段一小段,3.73,都市：住,100000,384,持分移轉,01400000
RPRPMLSKQHJFFIF96CB,大學段一小段,4.88,都市：住,100000,384,持分移轉,01410000
RPUOMLTKQHJFFIF27CB,大學段一小段,3.48,都市：住,100000,384,持分移轉,01420000
RPUOMLTKQHJFFIF27CB,大學段一小段,9.93,都市：住,100000,384,持分移轉,01380000
RPUOMLTKQHJFFIF27CB,大學段一小段,3.73,都市：住,100000,384,持分移轉,01400000
RPUOMLTKQHJFFIF27CB,大學段一小段,4.88,都市：住,100000,384,持分移轉,01410000
RPQPMLSKQHJFFIF86CB,大學段一小段,3.48,都市：住,100000,384,持分移轉,01420000
RPQPMLSKQHJFFIF86CB,大學段一小段,9.93,都市：住,100000,384,持分移轉,01380000
RPQPMLSKQHJFFIF86CB,大學段一小段,3.73,都市：住,100000,384,持分移轉,01400000
RPQPMLSKQHJFFIF86CB,大學段一小段,4.88,都市：住,100000,384,持分移轉,01410000
RPRNMLKLQHJFFIF68CB,大學段一小段,6.33,都市：住,100000,699,持分移轉,01420000
RPRNMLKLQHJFFIF68CB,大學段一小段,18.08,都市：住,100000,699,持分移轉,01380000
RPRNMLKLQHJFFIF68CB,大學段一小段,6.79,都市：住,100000,699,持分移轉,01400000
RPRNMLKLQHJFFIF68CB,大學段一小段,8.88,都市：住,100000,699,持分移轉,01410000
RPPSNLOKQHJFFBF68CB,雙鳳段,5.53,都市：住,10000,20,持分移轉,07110000
RPSNMLKLQHJFFIF78CB,大學段一小段,6.33,都市：住,100000,699,持分移轉,01420000
RPSNMLKLQHJFFIF78CB,大學段一小段,18.08,都市：住,100000,699,持分移轉,01380000
RPSNMLKLQHJFFIF78CB,大學段一小段,6.79,都市：住,100000,699,持分移轉,01400000
RPSNMLKLQHJFFIF78CB,大學段一小段,8.88,都市：住,100000,699,持分移轉,01410000
RPWOMLMKQHJFFGF76EB,樹德段,28.67,都市：住,100000,2421,持分移轉,00690000
RPPOMLKLQHJFFIF58CB,大學段一小段,6.33,都市：住,100000,699,持分移轉,01420000
RPPOMLKLQHJFFIF58CB,大學段一小段,18.08,都市：住,100000,699,持分移轉,01380000
RPPOMLKLQHJFFIF58CB,大學段一小段,6.79,都市：住,100000,699,持分移轉,01400000
RPPOMLKLQHJFFIF58CB,大學段一小段,8.88,都市：住,100000,699,持分移轉,01410000
RPUNMLKLQHJFFIF98CB,大學段一小段,6.33,都市：住,100000,699,持分移轉,01420000
RPUNMLKLQHJFFIF98CB,大學段一小段,18.08,都市：住,100000,699,持分移轉,01380000
RPUNMLKLQHJFFIF98CB,大學段一小段,6.79,都市：住,100000,699,持分移轉,01400000
RPUNMLKLQHJFFIF98CB,大學段一小段,8.88,都市：住,100000,699,持分移轉,01410000
RPVNMLKLQHJFFIF09CB,大學段一小段,6.33,都市：住,100000,699,持分移轉,01420000
RPVNMLKLQHJFFIF09CB,大學段一小段,18.08,都市：住,100000,699,持分移轉,01380000
RPVNMLKLQHJFFIF09CB,大學段一小段,6.79,都市：住,100000,699,持分移轉,01400000
RPVNMLKLQHJFFIF09CB,大學段一小段,8.88,都市：住,100000,699,持分移轉,01410000
RPQOMLLLQHJFFIF78CB,大學段一小段,3.48,都市：住,100000,384,持分移轉,01420000
RPQOMLLLQHJFFIF78CB,大學段一小段,9.93,都市：住,100000,384,持分移轉,01380000
RPQOMLLLQHJFFIF78CB,大學段一小段,3.73,都市：住,100000,384,持分移轉,01400000
RPQOMLLLQHJFFIF78CB,大學段一小段,4.88,都市：住,100000,384,持分移轉,01410000
RPROMLKLQHJFFIF78CB,大學段一小段,4.33,都市：住,100000,479,持分移轉,01420000
RPROMLKLQHJFFIF78CB,大學段一小段,12.39,都市：住,100000,479,持分移轉,01380000
RPROMLKLQHJFFIF78CB,大學段一小段,4.66,都市：住,100000,479,持分移轉,01400000
RPROMLKLQHJFFIF78CB,大學段一小段,6.08,都市：住,100000,479,持分移轉,01410000
RPQOMLKLQHJFFIF68CB,大學段一小段,6.33,都市：住,100000,699,持分移轉,01420000
RPQOMLKLQHJFFIF68CB,大學段一小段,18.08,都市：住,100000,699,持分移轉,01380000
RPQOMLKLQHJFFIF68CB,大學段一小段,6.79,都市：住,100000,699,持分移轉,01400000
RPQOMLKLQHJFFIF68CB,大學段一小段,8.88,都市：住,100000,699,持分移轉,01410000
RPTNMLKLQHJFFIF88CB,大學段一小段,6.33,都市：住,100000,699,持分移轉,01420000
RPTNMLKLQHJFFIF88CB,大學段一小段,18.08,都市：住,100000,699,持分移轉,01380000
RPTNMLKLQHJFFIF88CB,大學段一小段,6.79,都市：住,100000,699,持分移轉,01400000
RPTNMLKLQHJFFIF88CB,大學段一小段,8.88,都市：住,100000,699,持分移轉,01410000
RPPOMLLLQHJFFIF68CB,大學段一小段,3.48,都市：住,100000,384,持分移轉,01420000
RPPOMLLLQHJFFIF68CB,大學段一小段,9.93,都市：住,100000,384,持分移轉,01380000
RPPOMLLLQHJFFIF68CB,大學段一小段,3.73,都市：住,100000,384,持分移轉,01400000
RPPOMLLLQHJFFIF68CB,大學段一小段,4.88,都市：住,100000,384,持分移轉,01410000
RPSOMLKLQHJFFIF88CB,大學段一小段,3.48,都市：住,100000,384,持分移轉,01420000
RPSOMLKLQHJFFIF88CB,大學段一小段,9.93,都市：住,100000,384,持分移轉,01380000
RPSOMLKLQHJFFIF88CB,大學段一小段,3.73,都市：住,100000,384,持分移轉,01400000
RPSOMLKLQHJFFIF88CB,大學段一小段,4.88,都市：住,100000,384,持分移轉,01410000
RPOOMLKLQHJFFIF48CB,大學段一小段,6.33,都市：住,100000,699,持分移轉,01420000
RPOOMLKLQHJFFIF48CB,大學段一小段,18.08,都市：住,100000,699,持分移轉,01380000
RPOOMLKLQHJFFIF48CB,大學段一小段,6.79,都市：住,100000,699,持分移轉,01400000
RPOOMLKLQHJFFIF48CB,大學段一小段,8.88,都市：住,100000,699,持分移轉,01410000
RPSOMLLLQHJFFIF98CB,大學段一小段,3.48,都市：住,100000,384,持分移轉,01420000
RPSOMLLLQHJFFIF98CB,大學段一小段,9.93,都市：住,100000,384,持分移轉,01380000
RPSOMLLLQHJFFIF98CB,大學段一小段,3.73,都市：住,100000,384,持分移轉,01400000
RPSOMLLLQHJFFIF98CB,大學段一小段,4.88,都市：住,100000,384,持分移轉,01410000
RPTOMLLLQHJFFIF09CB,大學段一小段,4.33,都市：住,100000,479,持分移轉,01420000
RPTOMLLLQHJFFIF09CB,大學段一小段,12.39,都市：住,100000,479,持分移轉,01380000
RPTOMLLLQHJFFIF09CB,大學段一小段,4.66,都市：住,100000,479,持分移轉,01400000
RPTOMLLLQHJFFIF09CB,大學段一小段,6.08,都市：住,100000,479,持分移轉,01410000
RPUOMLLLQHJFFIF56CB,大學段一小段,4.33,都市：住,100000,479,持分移轉,01420000
RPUOMLLLQHJFFIF56CB,大學段一小段,12.39,都市：住,100000,479,持分移轉,01380000
RPUOMLLLQHJFFIF56CB,大學段一小段,4.66,都市：住,100000,479,持分移轉,01400000
RPUOMLLLQHJFFIF56CB,大學段一小段,6.08,都市：住,100000,479,持分移轉,01410000
RPROMLLLQHJFFIF88CB,大學段一小段,3.48,都市：住,100000,384,持分移轉,01420000
RPROMLLLQHJFFIF88CB,大學段一小段,9.93,都市：住,100000,384,持分移轉,01380000
RPROMLLLQHJFFIF88CB,大學段一小段,3.73,都市：住,100000,384,持分移轉,01400000
RPROMLLLQHJFFIF88CB,大學段一小段,4.88,都市：住,100000,384,持分移轉,01410000
RPVPMLLLQHJFFIF76CB,大學段一小段,3.48,都市：住,100000,384,持分移轉,01420000
RPVPMLLLQHJFFIF76CB,大學段一小段,9.93,都市：住,100000,384,持分移轉,01380000
RPVPMLLLQHJFFIF76CB,大學段一小段,3.73,都市：住,100000,384,持分移轉,01400000
RPVPMLLLQHJFFIF76CB,大學段一小段,4.88,都市：住,100000,384,持分移轉,01410000
RPWPMLLLQHJFFIF86CB,大學段一小段,3.48,都市：住,100000,384,持分移轉,01420000
RPWPMLLLQHJFFIF86CB,大學段一小段,9.93,都市：住,100000,384,持分移轉,01380000
RPWPMLLLQHJFFIF86CB,大學段一小段,3.73,都市：住,100000,384,持分移轉,01400000
RPWPMLLLQHJFFIF86CB,大學段一小段,4.88,都市：住,100000,384,持分移轉,01410000
RPXPMLLLQHJFFIF96CB,大學段一小段,4.56,都市：住,100000,504,持分移轉,01420000
RPXPMLLLQHJFFIF96CB,大學段一小段,13.03,都市：住,100000,504,持分移轉,01380000
RPXPMLLLQHJFFIF96CB,大學段一小段,4.90,都市：住,100000,504,持分移轉,01400000
RPXPMLLLQHJFFIF96CB,大學段一小段,6.40,都市：住,100000,504,持分移轉,01410000
RPOQMLLLQHJFFIF78CB,大學段一小段,4.56,都市：住,100000,504,持分移轉,01420000
RPOQMLLLQHJFFIF78CB,大學段一小段,13.03,都市：住,100000,504,持分移轉,01380000
RPOQMLLLQHJFFIF78CB,大學段一小段,4.90,都市：住,100000,504,持分移轉,01400000
RPOQMLLLQHJFFIF78CB,大學段一小段,6.40,都市：住,100000,504,持分移轉,01410000
RPPQMLLLQHJFFIF88CB,大學段一小段,4.56,都市：住,100000,504,持分移轉,01420000
RPPQMLLLQHJFFIF88CB,大學段一小段,13.03,都市：住,100000,504,持分移轉,01380000
RPPQMLLLQHJFFIF88CB,大學段一小段,4.90,都市：住,100000,504,持分移轉,01400000
RPPQMLLLQHJFFIF88CB,大學段一小段,6.40,都市：住,100000,504,持分移轉,01410000
RPTPMLLLQHJFFIF56CB,大學段一小段,3.48,都市：住,100000,384,持分移轉,01420000
RPTPMLLLQHJFFIF56CB,大學段一小段,9.93,都市：住,100000,384,持分移轉,01380000
RPTPMLLLQHJFFIF56CB,大學段一小段,3.73,都市：住,100000,384,持分移轉,01400000
RPTPMLLLQHJFFIF56CB,大學段一小段,4.88,都市：住,100000,384,持分移轉,01410000
RPWOMLLLQHJFFIF76CB,大學段一小段,3.48,都市：住,100000,384,持分移轉,01420000
RPWOMLLLQHJFFIF76CB,大學段一小段,9.93,都市：住,100000,384,持分移轉,01380000
RPWOMLLLQHJFFIF76CB,大學段一小段,3.73,都市：住,100000,384,持分移轉,01400000
RPWOMLLLQHJFFIF76CB,大學段一小段,4.88,都市：住,100000,384,持分移轉,01410000
RPXOMLLLQHJFFIF86CB,大學段一小段,3.48,都市：住,100000,384,持分移轉,01420000
RPXOMLLLQHJFFIF86CB,大學段一小段,9.93,都市：住,100000,384,持分移轉,01380000
RPXOMLLLQHJFFIF86CB,大學段一小段,3.73,都市：住,100000,384,持分移轉,01400000
RPXOMLLLQHJFFIF86CB,大學段一小段,4.88,都市：住,100000,384,持分移轉,01410000
RPUPMLLLQHJFFIF66CB,大學段一小段,3.48,都市：住,100000,384,持分移轉,01420000
RPUPMLLLQHJFFIF66CB,大學段一小段,9.93,都市：住,100000,384,持分移轉,01380000
RPUPMLLLQHJFFIF66CB,大學段一小段,3.73,都市：住,100000,384,持分移轉,01400000
RPUPMLLLQHJFFIF66CB,大學段一小段,4.88,都市：住,100000,384,持分移轉,01410000
RPVOMLLLQHJFFIF66CB,大學段一小段,4.33,都市：住,100000,479,持分移轉,01420000
RPVOMLLLQHJFFIF66CB,大學段一小段,12.39,都市：住,100000,479,持分移轉,01380000
RPVOMLLLQHJFFIF66CB,大學段一小段,4.66,都市：住,100000,479,持分移轉,01400000
RPVOMLLLQHJFFIF66CB,大學段一小段,6.08,都市：住,100000,479,持分移轉,01410000
RPPPMLLLQHJFFIF78CB,大學段一小段,3.48,都市：住,100000,384,持分移轉,01420000
RPPPMLLLQHJFFIF78CB,大學段一小段,9.93,都市：住,100000,384,持分移轉,01380000
RPPPMLLLQHJFFIF78CB,大學段一小段,3.73,都市：住,100000,384,持分移轉,01400000
RPPPMLLLQHJFFIF78CB,大學段一小段,4.88,都市：住,100000,384,持分移轉,01410000
RPQQMLLLQHJFFIF98CB,大學段一小段,4.56,都市：住,100000,504,持分移轉,01420000
RPQQMLLLQHJFFIF98CB,大學段一小段,13.03,都市：住,100000,504,持分移轉,01380000
RPQQMLLLQHJFFIF98CB,大學段一小段,4.90,都市：住,100000,504,持分移轉,01400000
RPQQMLLLQHJFFIF98CB,大學段一小段,6.40,都市：住,100000,504,持分移轉,01410000
RPSPMLLLQHJFFIF09CB,大學段一小段,3.48,都市：住,100000,384,持分移轉,01420000
RPSPMLLLQHJFFIF09CB,大學段一小段,9.93,都市：住,100000,384,持分移轉,01380000
RPSPMLLLQHJFFIF09CB,大學段一小段,3.73,都市：住,100000,384,持分移轉,01400000
RPSPMLLLQHJFFIF09CB,大學段一小段,4.88,都市：住,100000,384,持分移轉,01410000
RPRPMLLLQHJFFIF98CB,大學段一小段,3.48,都市：住,100000,384,持分移轉,01420000
RPRPMLLLQHJFFIF98CB,大學段一小段,9.93,都市：住,100000,384,持分移轉,01380000
RPRPMLLLQHJFFIF98CB,大學段一小段,3.73,都市：住,100000,384,持分移轉,01400000
RPRPMLLLQHJFFIF98CB,大學段一小段,4.88,都市：住,100000,384,持分移轉,01410000
RPQPMLLLQHJFFIF88CB,大學段一小段,3.48,都市：住,100000,384,持分移轉,01420000
RPQPMLLLQHJFFIF88CB,大學段一小段,9.93,都市：住,100000,384,持分移轉,01380000
RPQPMLLLQHJFFIF88CB,大學段一小段,3.73,都市：住,100000,384,持分移轉,01400000
RPQPMLLLQHJFFIF88CB,大學段一小段,4.88,都市：住,100000,384,持分移轉,01410000
RPRQMLLLQHJFFIF09CB,大學段一小段,4.56,都市：住,100000,504,持分移轉,01420000
RPRQMLLLQHJFFIF09CB,大學段一小段,13.03,都市：住,100000,504,持分移轉,01380000
RPRQMLLLQHJFFIF09CB,大學段一小段,4.90,都市：住,100000,504,持分移轉,01400000
RPRQMLLLQHJFFIF09CB,大學段一小段,6.40,都市：住,100000,504,持分移轉,01410000
RPTRMLLLQHJFFIF76CB,大學段一小段,5.63,都市：住,100000,622,持分移轉,01420000
RPTRMLLLQHJFFIF76CB,大學段一小段,16.08,都市：住,100000,622,持分移轉,01380000
RPTRMLLLQHJFFIF76CB,大學段一小段,6.05,都市：住,100000,622,持分移轉,01400000
RPTRMLLLQHJFFIF76CB,大學段一小段,7.90,都市：住,100000,622,持分移轉,01410000
RPURMLLLQHJFFIF86CB,大學段一小段,5.63,都市：住,100000,622,持分移轉,01420000
RPURMLLLQHJFFIF86CB,大學段一小段,16.08,都市：住,100000,622,持分移轉,01380000
RPURMLLLQHJFFIF86CB,大學段一小段,6.05,都市：住,100000,622,持分移轉,01400000
RPURMLLLQHJFFIF86CB,大學段一小段,7.90,都市：住,100000,622,持分移轉,01410000
RPVRMLLLQHJFFIF96CB,大學段一小段,5.63,都市：住,100000,622,持分移轉,01420000
RPVRMLLLQHJFFIF96CB,大學段一小段,16.08,都市：住,100000,622,持分移轉,01380000
RPVRMLLLQHJFFIF96CB,大學段一小段,6.05,都市：住,100000,622,持分移轉,01400000
RPVRMLLLQHJFFIF96CB,大學段一小段,7.90,都市：住,100000,622,持分移轉,01410000
RPWRMLLLQHJFFIF07CB,大學段一小段,5.63,都市：住,100000,622,持分移轉,01420000
RPWRMLLLQHJFFIF07CB,大學段一小段,16.08,都市：住,100000,622,持分移轉,01380000
RPWRMLLLQHJFFIF07CB,大學段一小段,6.05,都市：住,100000,622,持分移轉,01400000
RPWRMLLLQHJFFIF07CB,大學段一小段,7.90,都市：住,100000,622,持分移轉,01410000
RPXRMLLLQHJFFIF17CB,大學段一小段,5.63,都市：住,100000,622,持分移轉,01420000
RPXRMLLLQHJFFIF17CB,大學段一小段,16.08,都市：住,100000,622,持分移轉,01380000
RPXRMLLLQHJFFIF17CB,大學段一小段,6.05,都市：住,100000,622,持分移轉,01400000
RPXRMLLLQHJFFIF17CB,大學段一小段,7.90,都市：住,100000,622,持分移轉,01410000
RPOSMLLLQHJFFIF98CB,大學段一小段,5.63,都市：住,100000,622,持分移轉,01420000
RPOSMLLLQHJFFIF98CB,大學段一小段,16.08,都市：住,100000,622,持分移轉,01380000
RPOSMLLLQHJFFIF98CB,大學段一小段,6.05,都市：住,100000,622,持分移轉,01400000
RPOSMLLLQHJFFIF98CB,大學段一小段,7.90,都市：住,100000,622,持分移轉,01410000
RPORMLLLQHJFFIF88CB,大學段一小段,5.63,都市：住,100000,622,持分移轉,01420000
RPORMLLLQHJFFIF88CB,大學段一小段,16.08,都市：住,100000,622,持分移轉,01380000
RPORMLLLQHJFFIF88CB,大學段一小段,6.05,都市：住,100000,622,持分移轉,01400000
RPORMLLLQHJFFIF88CB,大學段一小段,7.90,都市：住,100000,622,持分移轉,01410000
RPSRMLLLQHJFFIF66CB,大學段一小段,5.63,都市：住,100000,622,持分移轉,01420000
RPSRMLLLQHJFFIF66CB,大學段一小段,16.08,都市：住,100000,622,持分移轉,01380000
RPSRMLLLQHJFFIF66CB,大學段一小段,6.05,都市：住,100000,622,持分移轉,01400000
RPSRMLLLQHJFFIF66CB,大學段一小段,7.90,都市：住,100000,622,持分移轉,01410000
RPRRMLLLQHJFFIF56CB,大學段一小段,5.63,都市：住,100000,622,持分移轉,01420000
RPRRMLLLQHJFFIF56CB,大學段一小段,16.08,都市：住,100000,622,持分移轉,01380000
RPRRMLLLQHJFFIF56CB,大學段一小段,6.05,都市：住,100000,622,持分移轉,01400000
RPRRMLLLQHJFFIF56CB,大學段一小段,7.90,都市：住,100000,622,持分移轉,01410000
RPVQMLLLQHJFFIF86CB,大學段一小段,4.56,都市：住,100000,504,持分移轉,01420000
RPVQMLLLQHJFFIF86CB,大學段一小段,13.03,都市：住,100000,504,持分移轉,01380000
RPVQMLLLQHJFFIF86CB,大學段一小段,4.90,都市：住,100000,504,持分移轉,01400000
RPVQMLLLQHJFFIF86CB,大學段一小段,6.40,都市：住,100000,504,持分移轉,01410000
RPPRMLLLQHJFFIF98CB,大學段一小段,5.63,都市：住,100000,622,持分移轉,01420000
RPPRMLLLQHJFFIF98CB,大學段一小段,16.08,都市：住,100000,622,持分移轉,01380000
RPPRMLLLQHJFFIF98CB,大學段一小段,6.05,都市：住,100000,622,持分移轉,01400000
RPPRMLLLQHJFFIF98CB,大學段一小段,7.90,都市：住,100000,622,持分移轉,01410000
RPSQMLLLQHJFFIF56CB,大學段一小段,4.56,都市：住,100000,504,持分移轉,01420000
RPSQMLLLQHJFFIF56CB,大學段一小段,13.03,都市：住,100000,504,持分移轉,01380000
RPSQMLLLQHJFFIF56CB,大學段一小段,4.90,都市：住,100000,504,持分移轉,01400000
RPSQMLLLQHJFFIF56CB,大學段一小段,6.40,都市：住,100000,504,持分移轉,01410000
RPXQMLLLQHJFFIF07CB,大學段一小段,4.56,都市：住,100000,504,持分移轉,01420000
RPXQMLLLQHJFFIF07CB,大學段一小段,13.03,都市：住,100000,504,持分移轉,01380000
RPXQMLLLQHJFFIF07CB,大學段一小段,4.90,都市：住,100000,504,持分移轉,01400000
RPXQMLLLQHJFFIF07CB,大學段一小段,6.40,都市：住,100000,504,持分移轉,01410000
RPUQMLLLQHJFFIF76CB,大學段一小段,4.56,都市：住,100000,504,持分移轉,01420000
RPUQMLLLQHJFFIF76CB,大學段一小段,13.03,都市：住,100000,504,持分移轉,01380000
RPUQMLLLQHJFFIF76CB,大學段一小段,4.90,都市：住,100000,504,持分移轉,01400000
RPUQMLLLQHJFFIF76CB,大學段一小段,6.40,都市：住,100000,504,持分移轉,01410000
RPQTMLLLQHJFFIF66CB,大學段一小段,4.33,都市：住,100000,479,持分移轉,01420000
RPQTMLLLQHJFFIF66CB,大學段一小段,12.39,都市：住,100000,479,持分移轉,01380000
RPQTMLLLQHJFFIF66CB,大學段一小段,4.66,都市：住,100000,479,持分移轉,01400000
RPQTMLLLQHJFFIF66CB,大學段一小段,6.08,都市：住,100000,479,持分移轉,01410000
