編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTPMLLKJIJFFAH77CA,16,113.10,住家用,鋼筋混凝土造,87年11月23日,十二層,五層 陽台
RPTPMLLKJIJFFAH77CA,16,22.72,共有部份,鋼筋混凝土造,87年11月23日,十二層,
RPTPMLLKJIJFFAH77CA,16,4.66,共有部份,鋼筋混凝土造,87年11月23日,十二層,
RPUPMLMKJIJFFAH97CA,31,86.91,住家用,鋼筋混凝土造,72年10月13日,五層,五層 陽台
RPQSMLSKJIJFFAH48CA,25,140.77,住家用,鋼筋混凝土造,79年2月9日,五層,四層 五層 陽台
RPXQMLKLJIJFFAH28CA,19,37.90,住家用,鋼筋混凝土造,84年8月30日,七層,五層 陽台
RPXQMLKLJIJFFAH28CA,19,21.66,共有部份,鋼筋混凝土造,84年8月30日,七層,
RPXQMLKLJIJFFAH28CA,19,4.65,共有部份,鋼筋混凝土造,84年8月30日,七層,
RPXQMLKLJIJFFAH28CA,19,6.54,共有部份,鋼筋混凝土造,84年8月30日,七層,
RPRRMLRJJIJFFAH28CA,,98.49,住家用,鋼筋混凝土造,103年5月30日,十四層,五層 陽台 雨遮
RPRRMLRJJIJFFAH28CA,,67.15,本共有部分之項目有（附屬防空避難室兼停車空間、停車空間、公共服務空間、停車場管理室）等４項。,鋼筋混凝土造,103年5月30日,十四層,
RPRRMLRJJIJFFAH28CA,,21.99,本共有部分之項目有（附屬梯間、機械室、水箱）等３項。,鋼筋混凝土造,103年5月30日,十四層,
RPTRMLRJJIJFFAH48CA,,98.49,住家用,鋼筋混凝土造,103年5月30日,十四層,十層 陽台 雨遮
RPTRMLRJJIJFFAH48CA,,67.15,本共有部分之項目有（附屬防空避難室兼停車空間、停車空間、公共服務空間、停車場管理室）等４項。,鋼筋混凝土造,103年5月30日,十四層,
RPTRMLRJJIJFFAH48CA,,21.99,本共有部分之項目有（附屬梯間、機械室、水箱）等３項。,鋼筋混凝土造,103年5月30日,十四層,
RPURMLPLJIJFFAH58CA,,66.12,住家用,鋼筋混凝土造,103年7月14日,七層,六層 陽台
RPURMLPLJIJFFAH58CA,,74.45,本共有部分之項目有停車空間、公共服務空間、樓梯間、機械室及水箱等５項。,鋼筋混凝土造,103年7月14日,七層,
RPPSMLPLJIJFFAH18CA,,66.12,住家用,鋼筋混凝土造,103年7月14日,七層,二層 陽台
RPPSMLPLJIJFFAH18CA,,74.45,本共有部分之項目有停車空間、公共服務空間、樓梯間、機械室及水箱等５項。,鋼筋混凝土造,103年7月14日,七層,
RPPNMLMKKHKFFAH57EA,1,93.39,住家用,鋼筋混凝土造,103年1月21日,十三層,六層 陽台 雨遮
RPPNMLMKKHKFFAH57EA,1,17.16,本共有部分之項目有附屬（梯間、機械室、水箱）等３項。,鋼筋混凝土造,103年1月21日,十三層,
RPPNMLMKKHKFFAH57EA,1,56.53,本共有部分之項目有附屬（停車空間、防空避難室兼停車空間、管委會空間）等３項。,鋼筋混凝土造,103年1月21日,十五層,
RPQNMLSKJIJFFAH97CA,12,22.63,共有部份,鋼筋混凝土造,91年11月8日,十層,
RPQNMLSKJIJFFAH97CA,12,66.72,住家用,鋼筋混凝土造,91年11月8日,十層,八層 陽台 雨遮
RPQNMLSKJIJFFAH97CA,12,28.25,共有部份,鋼筋混凝土造,91年11月8日,十層,
RPQNMLSKJIJFFAH97CA,12,.03,管理員室,鋼筋混凝土造,91年11月8日,十層,一層
RPOQMLNJKIJFFAH67DA,2,114.46,集合住宅（附屬機電設備空間）,鋼筋混凝土造,101年10月10日,十二層,十二層 陽台 雨遮
RPOQMLNJKIJFFAH67DA,2,75.16,本共有部分之項目有（附屬防空避難室兼停車空間、台電配電室、機房、水箱、管理委員會空間、停車空間、梯間、梯廳）等８項,鋼筋混凝土造,101年10月10日,十二層,
RPRNMLRKJIJFFGH68DA,15,99.94,住家用,鋼筋混凝土造,88年7月26日,十八層,十三層 陽台
RPRNMLRKJIJFFGH68DA,15,19.75,共有部份,鋼筋混凝土造,88年7月26日,十八層,
RPRNMLRKJIJFFGH68DA,15,16.48,共有部份,鋼筋混凝土造,88年7月26日,十八層,
RPRNMLRKJIJFFGH68DA,15,99.91,辦公室,鋼筋混凝土造,88年7月26日,十八層,十三層 陽台
RPRNMLRKJIJFFGH68DA,15,19.75,共有部份,鋼筋混凝土造,88年7月26日,十八層,
RPRNMLRKJIJFFGH68DA,15,16.48,共有部份,鋼筋混凝土造,88年7月26日,十八層,
RPTSMLTKJIJFFAH88CA,20,200.69,住家用,鋼筋混凝土造,83年10月24日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 露台 花台
RPTSMLTKJIJFFAH88CA,20,50.24,共有部份,鋼筋混凝土造,83年10月24日,四層,
RPTPMLRLJHKFFAH48CA,,98.43,住家用,鋼筋混凝土造,103年7月5日,十五層,八層 陽台
RPTPMLRLJHKFFAH48CA,,75.56,本共有部份之項目有附屬（停車空間、蓄水池、消防泵浦室、機房、污水機房、梯間、發電機房、台電配電場所、水景機房、電信室、垃圾冷藏室、管委會服務空間、車道、機械室、水箱）等１５項。,鋼筋混凝土造,103年7月5日,十五層,
RPUPMLRLJHKFFAH58CA,,87.56,住家用,鋼筋混凝土造,103年7月5日,十五層,六層 陽台 雨遮
RPUPMLRLJHKFFAH58CA,,69.59,本共有部份之項目有附屬（停車空間、蓄水池、消防泵浦室、機房、污水機房、梯間、發電機房、台電配電場所、水景機房、電信室、垃圾冷藏室、管委會服務空間、車道、機械室、水箱）等１５項。,鋼筋混凝土造,103年7月5日,十五層,
RPVPMLRLJHKFFAH68CA,,87.56,住家用,鋼筋混凝土造,103年7月5日,十五層,九層 陽台 雨遮
RPVPMLRLJHKFFAH68CA,,69.59,本共有部份之項目有附屬（停車空間、蓄水池、消防泵浦室、機房、污水機房、梯間、發電機房、台電配電場所、水景機房、電信室、垃圾冷藏室、管委會服務空間、車道、機械室、水箱）等１５項。,鋼筋混凝土造,103年7月5日,十五層,
RPWPMLRLJHKFFAH78CA,,87.56,住家用,鋼筋混凝土造,103年7月5日,十五層,十二層 陽台 雨遮
RPWPMLRLJHKFFAH78CA,,40.63,本共有部份之項目有附屬（停車空間、蓄水池、消防泵浦室、機房、污水機房、梯間、發電機房、台電配電場所、水景機房、電信室、垃圾冷藏室、管委會服務空間、車道、機械室、水箱）等１５項。,鋼筋混凝土造,103年7月5日,十五層,
RPTQMLRLJHKFFAH58CA,,87.43,住家用,鋼筋混凝土造,103年7月5日,十五層,四層 陽台 雨遮
RPTQMLRLJHKFFAH58CA,,69.52,本共有部份之項目有附屬（停車空間、蓄水池、消防泵浦室、機房、污水機房、梯間、發電機房、台電配電場所、水景機房、電信室、垃圾冷藏室、管委會服務空間、車道、機械室、水箱）等１５項。,鋼筋混凝土造,103年7月5日,十五層,
RPPQMLRLJHKFFAH18CA,,66.83,住家用,鋼筋混凝土造,103年7月5日,十五層,六層 陽台 雨遮
RPPQMLRLJHKFFAH18CA,,57.78,本共有部份之項目有附屬（停車空間、蓄水池、消防泵浦室、機房、污水機房、梯間、發電機房、台電配電場所、水景機房、電信室、垃圾冷藏室、管委會服務空間、車道、機械室、水箱）等１５項。,鋼筋混凝土造,103年7月5日,十五層,
RPOQMLRLJHKFFAH08CA,,66.83,住家用,鋼筋混凝土造,103年7月5日,十五層,四層 陽台 雨遮
RPOQMLRLJHKFFAH08CA,,50.85,本共有部份之項目有附屬（停車空間、蓄水池、消防泵浦室、機房、污水機房、梯間、發電機房、台電配電場所、水景機房、電信室、垃圾冷藏室、管委會服務空間、車道、機械室、水箱）等１５項。,鋼筋混凝土造,103年7月5日,十五層,
RPRQMLRLJHKFFAH38CA,,66.83,住家用,鋼筋混凝土造,103年7月5日,十五層,十二層 陽台 雨遮
RPRQMLRLJHKFFAH38CA,,50.85,本共有部份之項目有附屬（停車空間、蓄水池、消防泵浦室、機房、污水機房、梯間、發電機房、台電配電場所、水景機房、電信室、垃圾冷藏室、管委會服務空間、車道、機械室、水箱）等１５項。,鋼筋混凝土造,103年7月5日,十五層,
RPQQMLRLJHKFFAH28CA,,66.83,住家用,鋼筋混凝土造,103年7月5日,十五層,七層 陽台 雨遮
RPQQMLRLJHKFFAH28CA,,50.85,本共有部份之項目有附屬（停車空間、蓄水池、消防泵浦室、機房、污水機房、梯間、發電機房、台電配電場所、水景機房、電信室、垃圾冷藏室、管委會服務空間、車道、機械室、水箱）等１５項。,鋼筋混凝土造,103年7月5日,十五層,
RPSQMLRLJHKFFAH48CA,,66.83,住家用,鋼筋混凝土造,103年7月5日,十五層,十五層 陽台 雨遮
RPSQMLRLJHKFFAH48CA,,50.85,本共有部份之項目有附屬（停車空間、蓄水池、消防泵浦室、機房、污水機房、梯間、發電機房、台電配電場所、水景機房、電信室、垃圾冷藏室、管委會服務空間、車道、機械室、水箱）等１５項。,鋼筋混凝土造,103年7月5日,十五層,
RPXPMLRLJHKFFAH88CA,,87.56,住家用,鋼筋混凝土造,103年7月5日,十五層,十四層 陽台 雨遮
RPXPMLRLJHKFFAH88CA,,69.59,本共有部份之項目有附屬（停車空間、蓄水池、消防泵浦室、機房、污水機房、梯間、發電機房、台電配電場所、水景機房、電信室、垃圾冷藏室、管委會服務空間、車道、機械室、水箱）等１５項。,鋼筋混凝土造,103年7月5日,十五層,
RPWQMLRLJHKFFAH88CA,,60.97,住家用,鋼筋混凝土造,103年7月5日,十五層,八層 陽台 雨遮
RPWQMLRLJHKFFAH88CA,,48.11,本共有部份之項目有附屬（停車空間、蓄水池、消防泵浦室、機房、污水機房、梯間、發電機房、台電配電場所、水景機房、電信室、垃圾冷藏室、管委會服務空間、車道、機械室、水箱）等１５項。,鋼筋混凝土造,103年7月5日,十五層,
RPUQMLRLJHKFFAH68CA,,60.97,住家用,鋼筋混凝土造,103年7月5日,十五層,四層 陽台 雨遮
RPUQMLRLJHKFFAH68CA,,48.11,本共有部份之項目有附屬（停車空間、蓄水池、消防泵浦室、機房、污水機房、梯間、發電機房、台電配電場所、水景機房、電信室、垃圾冷藏室、管委會服務空間、車道、機械室、水箱）等１５項。,鋼筋混凝土造,103年7月5日,十五層,
RPVQMLRLJHKFFAH78CA,,60.97,住家用,鋼筋混凝土造,103年7月5日,十五層,七層 陽台 雨遮
RPVQMLRLJHKFFAH78CA,,48.11,本共有部份之項目有附屬（停車空間、蓄水池、消防泵浦室、機房、污水機房、梯間、發電機房、台電配電場所、水景機房、電信室、垃圾冷藏室、管委會服務空間、車道、機械室、水箱）等１５項。,鋼筋混凝土造,103年7月5日,十五層,
RPRNMLNJKIJFFFH28EA,9,100.62,住家用,鋼筋混凝土造,94年10月14日,十二層,二層 陽台 雨遮
RPRNMLNJKIJFFFH28EA,9,11.20,共有部份,鋼筋混凝土造,94年10月14日,十二層,
RPRNMLNJKIJFFFH28EA,9,19.33,共有部份,鋼筋混凝土造,94年10月14日,十二層,
RPRNMLNJKIJFFFH28EA,9,21.36,共有部份,鋼筋混凝土造,94年10月14日,十二層,
RPRPMLRLJHKFFAH28CA,,115.18,住家用,鋼筋混凝土造,103年7月5日,十五層,十層 陽台 雨遮
RPRPMLRLJHKFFAH28CA,,111.73,本共有部份之項目有附屬（停車空間、蓄水池、消防泵浦室、機房、污水機房、梯間、發電機房、台電配電場所、水景機房、電信室、垃圾冷藏室、管委會服務空間、車道、機械室、水箱）等１５項。,鋼筋混凝土造,103年7月5日,十五層,
RPQSMLRLJHKFFAH48CA,,58.76,住家用,鋼筋混凝土造,103年7月5日,十五層,五層 陽台 雨遮
RPQSMLRLJHKFFAH48CA,,47.08,本共有部份之項目有附屬（停車空間、蓄水池、消防泵浦室、機房、污水機房、梯間、發電機房、台電配電場所、水景機房、電信室、垃圾冷藏室、管委會服務空間、車道、機械室、水箱）等１５項。,鋼筋混凝土造,103年7月5日,十五層,
RPOSMLRLJHKFFAH28CA,,59.67,住家用,鋼筋混凝土造,103年7月5日,十五層,十五層 陽台
RPOSMLRLJHKFFAH28CA,,48.18,本共有部份之項目有附屬（停車空間、蓄水池、消防泵浦室、機房、污水機房、梯間、發電機房、台電配電場所、水景機房、電信室、垃圾冷藏室、管委會服務空間、車道、機械室、水箱）等１５項。,鋼筋混凝土造,103年7月5日,十五層,
RPPSMLRLJHKFFAH38CA,,58.76,住家用,鋼筋混凝土造,103年7月5日,十五層,四層 陽台 雨遮
RPPSMLRLJHKFFAH38CA,,47.08,本共有部份之項目有附屬（停車空間、蓄水池、消防泵浦室、機房、污水機房、梯間、發電機房、台電配電場所、水景機房、電信室、垃圾冷藏室、管委會服務空間、車道、機械室、水箱）等１５項。,鋼筋混凝土造,103年7月5日,十五層,
RPWRMLRLJHKFFAH98CA,,59.67,住家用,鋼筋混凝土造,103年7月5日,十五層,五層 陽台
RPWRMLRLJHKFFAH98CA,,48.18,本共有部份之項目有附屬（停車空間、蓄水池、消防泵浦室、機房、污水機房、梯間、發電機房、台電配電場所、水景機房、電信室、垃圾冷藏室、管委會服務空間、車道、機械室、水箱）等１５項。,鋼筋混凝土造,103年7月5日,十五層,
RPURMLRLJHKFFAH78CA,,115.18,住家用,鋼筋混凝土造,103年7月5日,十五層,十一層 陽台 雨遮
RPURMLRLJHKFFAH78CA,,82.77,本共有部份之項目有附屬（停車空間、蓄水池、消防泵浦室、機房、污水機房、梯間、發電機房、台電配電場所、水景機房、電信室、垃圾冷藏室、管委會服務空間、車道、機械室、水箱）等１５項。,鋼筋混凝土造,103年7月5日,十五層,
RPVRMLRLJHKFFAH88CA,,98.43,住家用,鋼筋混凝土造,103年7月5日,十五層,四層 陽台
RPVRMLRLJHKFFAH88CA,,75.56,本共有部份之項目有附屬（停車空間、蓄水池、消防泵浦室、機房、污水機房、梯間、發電機房、台電配電場所、水景機房、電信室、垃圾冷藏室、管委會服務空間、車道、機械室、水箱）等１５項。,鋼筋混凝土造,103年7月5日,十五層,
RPXRMLRLJHKFFAH09CA,,59.67,住家用,鋼筋混凝土造,103年7月5日,十五層,六層 陽台
RPXRMLRLJHKFFAH09CA,,48.18,本共有部份之項目有附屬（停車空間、蓄水池、消防泵浦室、機房、污水機房、梯間、發電機房、台電配電場所、水景機房、電信室、垃圾冷藏室、管委會服務空間、車道、機械室、水箱）等１５項。,鋼筋混凝土造,103年7月5日,十五層,
RPXQMLRLJHKFFAH98CA,,60.97,住家用,鋼筋混凝土造,103年7月5日,十五層,十層 陽台 雨遮
RPXQMLRLJHKFFAH98CA,,48.11,本共有部份之項目有附屬（停車空間、蓄水池、消防泵浦室、機房、污水機房、梯間、發電機房、台電配電場所、水景機房、電信室、垃圾冷藏室、管委會服務空間、車道、機械室、水箱）等１５項。,鋼筋混凝土造,103年7月5日,十五層,
RPPRMLRLJHKFFAH28CA,,60.97,住家用,鋼筋混凝土造,103年7月5日,十五層,十四層 陽台 雨遮
RPPRMLRLJHKFFAH28CA,,48.11,本共有部份之項目有附屬（停車空間、蓄水池、消防泵浦室、機房、污水機房、梯間、發電機房、台電配電場所、水景機房、電信室、垃圾冷藏室、管委會服務空間、車道、機械室、水箱）等１５項。,鋼筋混凝土造,103年7月5日,十五層,
RPQTMLRLJHKFFAH58CA,,66.83,住家用,鋼筋混凝土造,103年7月5日,十五層,三層 陽台 雨遮
RPQTMLRLJHKFFAH58CA,,50.85,本共有部份之項目有附屬（停車空間、蓄水池、消防泵浦室、機房、污水機房、梯間、發電機房、台電配電場所、水景機房、電信室、垃圾冷藏室、管委會服務空間、車道、機械室、水箱）等１５項。,鋼筋混凝土造,103年7月5日,十五層,
RPRTMLRLJHKFFAH68CA,,66.83,住家用,鋼筋混凝土造,103年7月5日,十五層,五層 陽台 雨遮
RPRTMLRLJHKFFAH68CA,,50.85,本共有部份之項目有附屬（停車空間、蓄水池、消防泵浦室、機房、污水機房、梯間、發電機房、台電配電場所、水景機房、電信室、垃圾冷藏室、管委會服務空間、車道、機械室、水箱）等１５項。,鋼筋混凝土造,103年7月5日,十五層,
RPRSMLRLJHKFFAH58CA,,58.76,住家用,鋼筋混凝土造,103年7月5日,十五層,八層 陽台 雨遮
RPRSMLRLJHKFFAH58CA,,47.08,本共有部份之項目有附屬（停車空間、蓄水池、消防泵浦室、機房、污水機房、梯間、發電機房、台電配電場所、水景機房、電信室、垃圾冷藏室、管委會服務空間、車道、機械室、水箱）等１５項。,鋼筋混凝土造,103年7月5日,十五層,
RPSSMLRLJHKFFAH68CA,,58.76,住家用,鋼筋混凝土造,103年7月5日,十五層,九層 陽台 雨遮
RPSSMLRLJHKFFAH68CA,,47.08,本共有部份之項目有附屬（停車空間、蓄水池、消防泵浦室、機房、污水機房、梯間、發電機房、台電配電場所、水景機房、電信室、垃圾冷藏室、管委會服務空間、車道、機械室、水箱）等１５項。,鋼筋混凝土造,103年7月5日,十五層,
RPUSMLRLJHKFFAH88CA,,58.76,住家用,鋼筋混凝土造,103年7月5日,十五層,十五層 陽台 雨遮
RPUSMLRLJHKFFAH88CA,,47.08,本共有部份之項目有附屬（停車空間、蓄水池、消防泵浦室、機房、污水機房、梯間、發電機房、台電配電場所、水景機房、電信室、垃圾冷藏室、管委會服務空間、車道、機械室、水箱）等１５項。,鋼筋混凝土造,103年7月5日,十五層,
RPTSMLRLJHKFFAH78CA,,58.76,住家用,鋼筋混凝土造,103年7月5日,十五層,十層 陽台 雨遮
RPTSMLRLJHKFFAH78CA,,47.08,本共有部份之項目有附屬（停車空間、蓄水池、消防泵浦室、機房、污水機房、梯間、發電機房、台電配電場所、水景機房、電信室、垃圾冷藏室、管委會服務空間、車道、機械室、水箱）等１５項。,鋼筋混凝土造,103年7月5日,十五層,
RPVSMLRLJHKFFAH98CA,,87.56,住家用,鋼筋混凝土造,103年7月5日,十五層,三層 陽台 雨遮
RPVSMLRLJHKFFAH98CA,,69.59,本共有部份之項目有附屬（停車空間、蓄水池、消防泵浦室、機房、污水機房、梯間、發電機房、台電配電場所、水景機房、電信室、垃圾冷藏室、管委會服務空間、車道、機械室、水箱）等１５項。,鋼筋混凝土造,103年7月5日,十五層,
RPOTMLRLJHKFFAH38CA,,87.56,住家用,鋼筋混凝土造,103年7月5日,十五層,十層 陽台 雨遮
RPOTMLRLJHKFFAH38CA,,67.53,本共有部份之項目有附屬（停車空間、蓄水池、消防泵浦室、機房、污水機房、梯間、發電機房、台電配電場所、水景機房、電信室、垃圾冷藏室、管委會服務空間、車道、機械室、水箱）等１５項。,鋼筋混凝土造,103年7月5日,十五層,
RPXSMLRLJHKFFAH56CA,,87.56,住家用,鋼筋混凝土造,103年7月5日,十五層,七層 陽台 雨遮
RPXSMLRLJHKFFAH56CA,,69.59,本共有部份之項目有附屬（停車空間、蓄水池、消防泵浦室、機房、污水機房、梯間、發電機房、台電配電場所、水景機房、電信室、垃圾冷藏室、管委會服務空間、車道、機械室、水箱）等１５項。,鋼筋混凝土造,103年7月5日,十五層,
RPWSMLRLJHKFFAH09CA,,87.56,住家用,鋼筋混凝土造,103年7月5日,十五層,五層 陽台 雨遮
RPWSMLRLJHKFFAH09CA,,69.59,本共有部份之項目有附屬（停車空間、蓄水池、消防泵浦室、機房、污水機房、梯間、發電機房、台電配電場所、水景機房、電信室、垃圾冷藏室、管委會服務空間、車道、機械室、水箱）等１５項。,鋼筋混凝土造,103年7月5日,十五層,
RPTUMLRLJHKFFAH98CA,,60.97,住家用,鋼筋混凝土造,103年7月5日,十五層,六層 陽台 雨遮
RPTUMLRLJHKFFAH98CA,,48.11,本共有部份之項目有附屬（停車空間、蓄水池、消防泵浦室、機房、污水機房、梯間、發電機房、台電配電場所、水景機房、電信室、垃圾冷藏室、管委會服務空間、車道、機械室、水箱）等１５項。,鋼筋混凝土造,103年7月5日,十五層,
RPVUMLRLJHKFFAH56CA,,60.97,住家用,鋼筋混凝土造,103年7月5日,十五層,九層 陽台 雨遮
RPVUMLRLJHKFFAH56CA,,48.11,本共有部份之項目有附屬（停車空間、蓄水池、消防泵浦室、機房、污水機房、梯間、發電機房、台電配電場所、水景機房、電信室、垃圾冷藏室、管委會服務空間、車道、機械室、水箱）等１５項。,鋼筋混凝土造,103年7月5日,十五層,
RPQVMLRLJHKFFAH78CA,,98.43,住家用,鋼筋混凝土造,103年7月5日,十五層,十層 陽台
RPQVMLRLJHKFFAH78CA,,75.56,本共有部份之項目有附屬（停車空間、蓄水池、消防泵浦室、機房、污水機房、梯間、發電機房、台電配電場所、水景機房、電信室、垃圾冷藏室、管委會服務空間、車道、機械室、水箱）等１５項。,鋼筋混凝土造,103年7月5日,十五層,
RPWUMLRLJHKFFAH66CA,,60.97,住家用,鋼筋混凝土造,103年7月5日,十五層,十一層 陽台 雨遮
RPWUMLRLJHKFFAH66CA,,57.10,本共有部份之項目有附屬（停車空間、蓄水池、消防泵浦室、機房、污水機房、梯間、發電機房、台電配電場所、水景機房、電信室、垃圾冷藏室、管委會服務空間、車道、機械室、水箱）等１５項。,鋼筋混凝土造,103年7月5日,十五層,
RPPVMLRLJHKFFAH68CA,,115.18,住家用,鋼筋混凝土造,103年7月5日,十五層,七層 陽台 雨遮
