編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUPMLPJJIJFFCA77CB,潭美段五小段,26.11,都市：其他:工商混合區,10000,107,持分移轉,00150003
RPTPMLPJJIJFFCA67CB,潭美段五小段,26.11,都市：其他:工商混合區,10000,107,持分移轉,00150003
RPVPMLPJJIJFFCA87CB,潭美段五小段,26.11,都市：其他:工商混合區,10000,107,持分移轉,00150003
RPXPMLPJJIJFFCA08CB,潭美段五小段,26.11,都市：其他:工商混合區,10000,107,持分移轉,00150003
RPTQMLPJJIJFFCA77CB,潭美段五小段,26.60,都市：其他:工商混合區,10000,109,持分移轉,00150003
RPWPMLPJJIJFFCA97CB,潭美段五小段,26.11,都市：其他:工商混合區,10000,107,持分移轉,00150003
RPUQMLPJJIJFFCA87CB,潭美段五小段,23.91,都市：其他:工商混合區,10000,98,持分移轉,00150003
RPRQMLPJJIJFFCA57CB,潭美段五小段,26.60,都市：其他:工商混合區,10000,109,持分移轉,00150003
RPQQMLPJJIJFFCA47CB,潭美段五小段,26.60,都市：其他:工商混合區,10000,109,持分移轉,00150003
RPSQMLPJJIJFFCA67CB,潭美段五小段,26.60,都市：其他:工商混合區,10000,109,持分移轉,00150003
RPWQMLPJJIJFFCA08CB,潭美段五小段,24.16,都市：其他:工商混合區,10000,99,持分移轉,00150003
RPPRMLPJJIJFFCA47CB,潭美段五小段,24.16,都市：其他:工商混合區,10000,99,持分移轉,00150003
RPORMLPJJIJFFCA37CB,潭美段五小段,24.16,都市：其他:工商混合區,10000,99,持分移轉,00150003
RPSRMLPJJIJFFCA77CB,潭美段五小段,24.16,都市：其他:工商混合區,10000,99,持分移轉,00150003
RPVRMLPJJIJFFCA08CB,潭美段五小段,41.48,都市：其他:工商混合區,10000,170,持分移轉,00150003
RPRRMLPJJIJFFCA67CB,潭美段五小段,24.16,都市：其他:工商混合區,10000,99,持分移轉,00150003
RPURMLPJJIJFFCA97CB,潭美段五小段,61.98,都市：其他:工商混合區,10000,254,持分移轉,00150003
RPPSMLPJJIJFFCA57CB,潭美段五小段,41.48,都市：其他:工商混合區,10000,170,持分移轉,00150003
RPOSMLPJJIJFFCA47CB,潭美段五小段,41.48,都市：其他:工商混合區,10000,170,持分移轉,00150003
RPXQMLPJJIJFFCA18CB,潭美段五小段,24.16,都市：其他:工商混合區,10000,99,持分移轉,00150003
RPQSMLPJJIJFFCA67CB,潭美段五小段,41.48,都市：其他:工商混合區,10000,170,持分移轉,00150003
RPXRMLPJJIJFFCA28CB,潭美段五小段,41.48,都市：其他:工商混合區,10000,170,持分移轉,00150003
RPWRMLPJJIJFFCA18CB,潭美段五小段,41.48,都市：其他:工商混合區,10000,170,持分移轉,00150003
RPVSMLPJJIJFFCA18CB,潭美段五小段,33.43,都市：其他:工商混合區,10000,137,持分移轉,00150003
RPUSMLPJJIJFFCA08CB,潭美段五小段,41.48,都市：其他:工商混合區,10000,170,持分移轉,00150003
RPPTMLPJJIJFFCA67CB,潭美段五小段,40.99,都市：其他:工商混合區,10000,168,持分移轉,00150003
RPSTMLPJJIJFFCA97CB,潭美段五小段,40.99,都市：其他:工商混合區,10000,168,持分移轉,00150003
RPOTMLPJJIJFFCA57CB,潭美段五小段,40.99,都市：其他:工商混合區,10000,168,持分移轉,00150003
RPXSMLPJJIJFFCA38CB,潭美段五小段,40.99,都市：其他:工商混合區,10000,168,持分移轉,00150003
RPWSMLPJJIJFFCA28CB,潭美段五小段,40.99,都市：其他:工商混合區,10000,168,持分移轉,00150003
RPRTMLPJJIJFFCA87CB,潭美段五小段,40.99,都市：其他:工商混合區,10000,168,持分移轉,00150003
RPTSMLPJJIJFFCA97CB,潭美段五小段,41.48,都市：其他:工商混合區,10000,170,持分移轉,00150003
RPSSMLPJJIJFFCA87CB,潭美段五小段,41.48,都市：其他:工商混合區,10000,170,持分移轉,00150003
RPVTMLPJJIJFFCA28CB,潭美段五小段,40.99,都市：其他:工商混合區,10000,168,持分移轉,00150003
RPUTMLPJJIJFFCA18CB,潭美段五小段,40.99,都市：其他:工商混合區,10000,168,持分移轉,00150003
RPTTMLPJJIJFFCA08CB,潭美段五小段,40.99,都市：其他:工商混合區,10000,168,持分移轉,00150003
RPWTMLPJJIJFFCA38CB,潭美段五小段,40.99,都市：其他:工商混合區,10000,168,持分移轉,00150003
RPVUMLPJJIJFFCA38CB,潭美段五小段,23.91,都市：其他:工商混合區,10000,98,持分移轉,00150003
RPTUMLPJJIJFFCA18CB,潭美段五小段,23.91,都市：其他:工商混合區,10000,98,持分移轉,00150003
RPQUMLPJJIJFFCA87CB,潭美段五小段,23.91,都市：其他:工商混合區,10000,98,持分移轉,00150003
RPWUMLPJJIJFFCA48CB,潭美段五小段,23.91,都市：其他:工商混合區,10000,98,持分移轉,00150003
RPUUMLPJJIJFFCA28CB,潭美段五小段,23.91,都市：其他:工商混合區,10000,98,持分移轉,00150003
RPRUMLPJJIJFFCA97CB,潭美段五小段,23.91,都市：其他:工商混合區,10000,98,持分移轉,00150003
RPPUMLPJJIJFFCA77CB,潭美段五小段,23.91,都市：其他:工商混合區,10000,98,持分移轉,00150003
RPSUMLPJJIJFFCA08CB,潭美段五小段,23.91,都市：其他:工商混合區,10000,98,持分移轉,00150003
RPOUMLPJJIJFFCA67CB,潭美段五小段,38.80,都市：其他:工商混合區,10000,159,持分移轉,00150003
RPXTMLPJJIJFFCA48CB,潭美段五小段,40.99,都市：其他:工商混合區,10000,168,持分移轉,00150003
RPPPMLQJJIJFFCA37CB,潭美段五小段,26.60,都市：其他:工商混合區,10000,109,持分移轉,00150003
RPOPMLQJJIJFFCA27CB,潭美段五小段,26.60,都市：其他:工商混合區,10000,109,持分移轉,00150003
RPVOMLKLJIJFFDA57CB,虎林段四小段,9.58,都市：住,100000,1658,持分移轉,08200000
RPVOMLKLJIJFFDA57CB,虎林段四小段,2.44,都市：住,100000,1658,持分移轉,08200002
RPVOMLKLJIJFFDA57CB,虎林段四小段,.46,都市：住,100000,1658,持分移轉,06290000
RPVOMLKLJIJFFDA57CB,虎林段四小段,.03,都市：住,100000,1658,持分移轉,08110000
RPVOMLKLJIJFFDA57CB,虎林段四小段,.56,都市：住,100000,1658,持分移轉,08150000
RPVOMLKLJIJFFDA57CB,虎林段四小段,3.10,都市：住,100000,1658,持分移轉,08170000
RPVOMLKLJIJFFDA57CB,虎林段四小段,3.81,都市：住,100000,1658,持分移轉,07710000
RPVOMLKLJIJFFDA57CB,虎林段四小段,.91,都市：住,100000,1658,持分移轉,08120000
RPVOMLKLJIJFFDA57CB,虎林段四小段,5.17,都市：住,100000,1658,持分移轉,08130000
RPVOMLKLJIJFFDA57CB,虎林段四小段,.75,都市：住,100000,1658,持分移轉,08160001
RPVOMLKLJIJFFDA57CB,虎林段四小段,.12,都市：住,100000,1658,持分移轉,08160000
RPVOMLKLJIJFFDA57CB,虎林段四小段,2.25,都市：住,100000,1658,持分移轉,08200001
RPQPMLQJJIJFFCA47CB,潭美段五小段,23.91,都市：其他:工商混合區,10000,98,持分移轉,00150003
RPXPMLKLJIJFFDA87CB,虎林段四小段,10.84,都市：住,100000,1875,持分移轉,08200000
RPXPMLKLJIJFFDA87CB,虎林段四小段,2.76,都市：住,100000,1875,持分移轉,08200002
RPXPMLKLJIJFFDA87CB,虎林段四小段,.52,都市：住,100000,1875,持分移轉,06290000
RPXPMLKLJIJFFDA87CB,虎林段四小段,.04,都市：住,100000,1875,持分移轉,08110000
RPXPMLKLJIJFFDA87CB,虎林段四小段,.64,都市：住,100000,1875,持分移轉,08150000
RPXPMLKLJIJFFDA87CB,虎林段四小段,3.51,都市：住,100000,1875,持分移轉,08170000
RPXPMLKLJIJFFDA87CB,虎林段四小段,4.31,都市：住,100000,1875,持分移轉,07710000
RPXPMLKLJIJFFDA87CB,虎林段四小段,1.03,都市：住,100000,1875,持分移轉,08120000
RPXPMLKLJIJFFDA87CB,虎林段四小段,5.85,都市：住,100000,1875,持分移轉,08130000
RPXPMLKLJIJFFDA87CB,虎林段四小段,.84,都市：住,100000,1875,持分移轉,08160001
RPXPMLKLJIJFFDA87CB,虎林段四小段,.13,都市：住,100000,1875,持分移轉,08160000
RPXPMLKLJIJFFDA87CB,虎林段四小段,2.55,都市：住,100000,1875,持分移轉,08200001
RPWPMLKLJIJFFDA77CB,虎林段四小段,10.84,都市：住,100000,1875,持分移轉,08200000
RPWPMLKLJIJFFDA77CB,虎林段四小段,2.76,都市：住,100000,1875,持分移轉,08200002
RPWPMLKLJIJFFDA77CB,虎林段四小段,.52,都市：住,100000,1875,持分移轉,06290000
RPWPMLKLJIJFFDA77CB,虎林段四小段,.04,都市：住,100000,1875,持分移轉,08110000
RPWPMLKLJIJFFDA77CB,虎林段四小段,.64,都市：住,100000,1875,持分移轉,08150000
RPWPMLKLJIJFFDA77CB,虎林段四小段,3.51,都市：住,100000,1875,持分移轉,08170000
RPWPMLKLJIJFFDA77CB,虎林段四小段,4.31,都市：住,100000,1875,持分移轉,07710000
RPWPMLKLJIJFFDA77CB,虎林段四小段,1.03,都市：住,100000,1875,持分移轉,08120000
RPWPMLKLJIJFFDA77CB,虎林段四小段,5.85,都市：住,100000,1875,持分移轉,08130000
RPWPMLKLJIJFFDA77CB,虎林段四小段,.84,都市：住,100000,1875,持分移轉,08160001
RPWPMLKLJIJFFDA77CB,虎林段四小段,.13,都市：住,100000,1875,持分移轉,08160000
RPWPMLKLJIJFFDA77CB,虎林段四小段,2.55,都市：住,100000,1875,持分移轉,08200001
RPVPMLKLJIJFFDA67CB,虎林段四小段,9.68,都市：住,100000,1675,持分移轉,08200000
RPVPMLKLJIJFFDA67CB,虎林段四小段,2.46,都市：住,100000,1675,持分移轉,08200002
RPVPMLKLJIJFFDA67CB,虎林段四小段,.47,都市：住,100000,1675,持分移轉,06290000
RPVPMLKLJIJFFDA67CB,虎林段四小段,.03,都市：住,100000,1675,持分移轉,08110000
RPVPMLKLJIJFFDA67CB,虎林段四小段,.57,都市：住,100000,1675,持分移轉,08150000
RPVPMLKLJIJFFDA67CB,虎林段四小段,3.13,都市：住,100000,1675,持分移轉,08170000
RPVPMLKLJIJFFDA67CB,虎林段四小段,3.85,都市：住,100000,1675,持分移轉,07710000
RPVPMLKLJIJFFDA67CB,虎林段四小段,.92,都市：住,100000,1675,持分移轉,08120000
RPVPMLKLJIJFFDA67CB,虎林段四小段,5.23,都市：住,100000,1675,持分移轉,08130000
RPVPMLKLJIJFFDA67CB,虎林段四小段,.75,都市：住,100000,1675,持分移轉,08160001
RPVPMLKLJIJFFDA67CB,虎林段四小段,.12,都市：住,100000,1675,持分移轉,08160000
RPVPMLKLJIJFFDA67CB,虎林段四小段,2.28,都市：住,100000,1675,持分移轉,08200001
RPOQMLKLJIJFFDA07CB,虎林段四小段,.60,都市：住,100000,1775,持分移轉,08150000
RPOQMLKLJIJFFDA07CB,虎林段四小段,3.32,都市：住,100000,1775,持分移轉,08170000
RPOQMLKLJIJFFDA07CB,虎林段四小段,4.08,都市：住,100000,1775,持分移轉,07710000
RPOQMLKLJIJFFDA07CB,虎林段四小段,.98,都市：住,100000,1775,持分移轉,08120000
RPOQMLKLJIJFFDA07CB,虎林段四小段,.55,都市：住,100000,175,持分移轉,08130000
RPOQMLKLJIJFFDA07CB,虎林段四小段,.80,都市：住,100000,1775,持分移轉,08160001
RPOQMLKLJIJFFDA07CB,虎林段四小段,.12,都市：住,100000,1775,持分移轉,08160000
RPOQMLKLJIJFFDA07CB,虎林段四小段,2.41,都市：住,100000,1775,持分移轉,08200001
RPOQMLKLJIJFFDA07CB,虎林段四小段,10.26,都市：住,100000,1775,持分移轉,08200000
RPOQMLKLJIJFFDA07CB,虎林段四小段,2.61,都市：住,100000,1775,持分移轉,08200002
RPOQMLKLJIJFFDA07CB,虎林段四小段,.50,都市：住,100000,1775,持分移轉,06290000
RPOQMLKLJIJFFDA07CB,虎林段四小段,.04,都市：住,100000,1775,持分移轉,08110000
RPOPMLKLJIJFFDA96CB,虎林段四小段,9.58,都市：住,100000,1658,持分移轉,08200000
RPOPMLKLJIJFFDA96CB,虎林段四小段,2.44,都市：住,100000,1658,持分移轉,08200002
RPOPMLKLJIJFFDA96CB,虎林段四小段,.46,都市：住,100000,1658,持分移轉,06290000
RPOPMLKLJIJFFDA96CB,虎林段四小段,.03,都市：住,100000,1658,持分移轉,08110000
RPOPMLKLJIJFFDA96CB,虎林段四小段,.56,都市：住,100000,1658,持分移轉,08150000
RPOPMLKLJIJFFDA96CB,虎林段四小段,3.10,都市：住,100000,1658,持分移轉,08170000
RPOPMLKLJIJFFDA96CB,虎林段四小段,3.81,都市：住,100000,1658,持分移轉,07710000
RPOPMLKLJIJFFDA96CB,虎林段四小段,.91,都市：住,100000,1658,持分移轉,08120000
RPOPMLKLJIJFFDA96CB,虎林段四小段,5.17,都市：住,100000,1658,持分移轉,08130000
RPOPMLKLJIJFFDA96CB,虎林段四小段,.75,都市：住,100000,1658,持分移轉,08160001
RPOPMLKLJIJFFDA96CB,虎林段四小段,.12,都市：住,100000,1658,持分移轉,08160000
RPOPMLKLJIJFFDA96CB,虎林段四小段,2.25,都市：住,100000,1658,持分移轉,08200001
RPSPMLKLJIJFFDA37CB,虎林段四小段,10.26,都市：住,100000,1775,持分移轉,08200000
RPSPMLKLJIJFFDA37CB,虎林段四小段,2.61,都市：住,100000,1775,持分移轉,08200002
RPSPMLKLJIJFFDA37CB,虎林段四小段,.50,都市：住,100000,1775,持分移轉,06290000
RPSPMLKLJIJFFDA37CB,虎林段四小段,.04,都市：住,100000,1775,持分移轉,08110000
RPSPMLKLJIJFFDA37CB,虎林段四小段,.60,都市：住,100000,1775,持分移轉,08150000
RPSPMLKLJIJFFDA37CB,虎林段四小段,3.32,都市：住,100000,1775,持分移轉,08170000
RPSPMLKLJIJFFDA37CB,虎林段四小段,4.08,都市：住,100000,1775,持分移轉,07710000
RPSPMLKLJIJFFDA37CB,虎林段四小段,.98,都市：住,100000,1775,持分移轉,08120000
RPSPMLKLJIJFFDA37CB,虎林段四小段,5.54,都市：住,100000,1775,持分移轉,08130000
RPSPMLKLJIJFFDA37CB,虎林段四小段,.80,都市：住,100000,1775,持分移轉,08160001
RPSPMLKLJIJFFDA37CB,虎林段四小段,.12,都市：住,100000,1775,持分移轉,08160000
RPSPMLKLJIJFFDA37CB,虎林段四小段,2.41,都市：住,100000,1775,持分移轉,08200001
RPPPMLKLJIJFFDA07CB,虎林段四小段,5.17,都市：住,100000,1656,持分移轉,08130000
RPPPMLKLJIJFFDA07CB,虎林段四小段,.75,都市：住,100000,1656,持分移轉,08160001
RPPPMLKLJIJFFDA07CB,虎林段四小段,.12,都市：住,100000,1656,持分移轉,08160000
RPPPMLKLJIJFFDA07CB,虎林段四小段,2.25,都市：住,100000,1656,持分移轉,08200001
RPPPMLKLJIJFFDA07CB,虎林段四小段,9.62,都市：住,100000,1665,持分移轉,08200000
RPPPMLKLJIJFFDA07CB,虎林段四小段,2.43,都市：住,100000,1656,持分移轉,08200002
RPPPMLKLJIJFFDA07CB,虎林段四小段,.46,都市：住,100000,1656,持分移轉,06290000
RPPPMLKLJIJFFDA07CB,虎林段四小段,.03,都市：住,100000,1656,持分移轉,08110000
RPPPMLKLJIJFFDA07CB,虎林段四小段,.56,都市：住,100000,1656,持分移轉,08150000
RPPPMLKLJIJFFDA07CB,虎林段四小段,3.10,都市：住,100000,1656,持分移轉,08170000
RPPPMLKLJIJFFDA07CB,虎林段四小段,3.81,都市：住,100000,1656,持分移轉,07710000
RPPPMLKLJIJFFDA07CB,虎林段四小段,.91,都市：住,100000,1656,持分移轉,08120000
RPUPMLKLJIJFFDA57CB,虎林段四小段,10.84,都市：住,100000,1875,持分移轉,08200000
RPUPMLKLJIJFFDA57CB,虎林段四小段,2.76,都市：住,100000,1875,持分移轉,08200002
RPUPMLKLJIJFFDA57CB,虎林段四小段,.52,都市：住,100000,1875,持分移轉,06290000
RPUPMLKLJIJFFDA57CB,虎林段四小段,.04,都市：住,100000,1875,持分移轉,08110000
RPUPMLKLJIJFFDA57CB,虎林段四小段,.64,都市：住,100000,1875,持分移轉,08150000
RPUPMLKLJIJFFDA57CB,虎林段四小段,3.51,都市：住,100000,1875,持分移轉,08170000
RPUPMLKLJIJFFDA57CB,虎林段四小段,4.31,都市：住,100000,1875,持分移轉,07710000
RPUPMLKLJIJFFDA57CB,虎林段四小段,1.03,都市：住,100000,1875,持分移轉,08120000
RPUPMLKLJIJFFDA57CB,虎林段四小段,5.85,都市：住,100000,1875,持分移轉,08130000
RPUPMLKLJIJFFDA57CB,虎林段四小段,.84,都市：住,100000,1875,持分移轉,08160001
RPUPMLKLJIJFFDA57CB,虎林段四小段,.13,都市：住,100000,1875,持分移轉,08160000
RPUPMLKLJIJFFDA57CB,虎林段四小段,2.55,都市：住,100000,1875,持分移轉,08200001
RPTPMLKLJIJFFDA47CB,虎林段四小段,10.26,都市：住,100000,1775,持分移轉,08200000
RPTPMLKLJIJFFDA47CB,虎林段四小段,2.61,都市：住,100000,1775,持分移轉,08200002
RPTPMLKLJIJFFDA47CB,虎林段四小段,.50,都市：住,100000,1775,持分移轉,06290000
RPTPMLKLJIJFFDA47CB,虎林段四小段,.04,都市：住,100000,1775,持分移轉,08110000
RPTPMLKLJIJFFDA47CB,虎林段四小段,.60,都市：住,100000,1775,持分移轉,08150000
RPTPMLKLJIJFFDA47CB,虎林段四小段,3.32,都市：住,100000,1775,持分移轉,08170000
RPTPMLKLJIJFFDA47CB,虎林段四小段,4.08,都市：住,100000,1775,持分移轉,07710000
RPTPMLKLJIJFFDA47CB,虎林段四小段,.98,都市：住,100000,1775,持分移轉,08120000
RPTPMLKLJIJFFDA47CB,虎林段四小段,5.54,都市：住,100000,1775,持分移轉,08130000
RPTPMLKLJIJFFDA47CB,虎林段四小段,.80,都市：住,100000,1775,持分移轉,08160001
RPTPMLKLJIJFFDA47CB,虎林段四小段,.12,都市：住,100000,1775,持分移轉,08160000
RPTPMLKLJIJFFDA47CB,虎林段四小段,2.41,都市：住,100000,1775,持分移轉,08200001
RPQPMLKLJIJFFDA17CB,虎林段四小段,8.99,都市：住,100000,1556,持分移轉,08200000
RPQPMLKLJIJFFDA17CB,虎林段四小段,2.29,都市：住,100000,1556,持分移轉,08200002
RPQPMLKLJIJFFDA17CB,虎林段四小段,.44,都市：住,100000,1556,持分移轉,06290000
RPQPMLKLJIJFFDA17CB,虎林段四小段,.03,都市：住,100000,1556,持分移轉,08110000
RPQPMLKLJIJFFDA17CB,虎林段四小段,.53,都市：住,100000,1556,持分移轉,08150000
RPQPMLKLJIJFFDA17CB,虎林段四小段,2.91,都市：住,100000,1556,持分移轉,08170000
RPQPMLKLJIJFFDA17CB,虎林段四小段,3.58,都市：住,100000,1556,持分移轉,07710000
RPQPMLKLJIJFFDA17CB,虎林段四小段,.86,都市：住,100000,1556,持分移轉,08120000
RPQPMLKLJIJFFDA17CB,虎林段四小段,4.85,都市：住,100000,1556,持分移轉,08130000
RPQPMLKLJIJFFDA17CB,虎林段四小段,.70,都市：住,100000,1556,持分移轉,08160001
RPQPMLKLJIJFFDA17CB,虎林段四小段,.11,都市：住,100000,1556,持分移轉,08160000
RPQPMLKLJIJFFDA17CB,虎林段四小段,2.12,都市：住,100000,1556,持分移轉,08200001
RPQQMLKLJIJFFDA27CB,虎林段四小段,9.68,都市：住,100000,1675,持分移轉,08200000
RPQQMLKLJIJFFDA27CB,虎林段四小段,2.46,都市：住,100000,1675,持分移轉,08200002
RPQQMLKLJIJFFDA27CB,虎林段四小段,.47,都市：住,100000,1675,持分移轉,06290000
RPQQMLKLJIJFFDA27CB,虎林段四小段,.03,都市：住,100000,1675,持分移轉,08110000
RPQQMLKLJIJFFDA27CB,虎林段四小段,.57,都市：住,100000,1675,持分移轉,08150000
RPQQMLKLJIJFFDA27CB,虎林段四小段,3.13,都市：住,100000,1675,持分移轉,08170000
RPQQMLKLJIJFFDA27CB,虎林段四小段,3.85,都市：住,100000,1675,持分移轉,07710000
RPQQMLKLJIJFFDA27CB,虎林段四小段,.92,都市：住,100000,1675,持分移轉,08120000
RPQQMLKLJIJFFDA27CB,虎林段四小段,5.23,都市：住,100000,1675,持分移轉,08130000
RPQQMLKLJIJFFDA27CB,虎林段四小段,.75,都市：住,100000,1675,持分移轉,08160001
RPQQMLKLJIJFFDA27CB,虎林段四小段,.12,都市：住,100000,1675,持分移轉,08160000
RPQQMLKLJIJFFDA27CB,虎林段四小段,2.28,都市：住,100000,1675,持分移轉,08200001
RPPQMLKLJIJFFDA17CB,虎林段四小段,5.54,都市：住,100000,1775,持分移轉,08130000
RPPQMLKLJIJFFDA17CB,虎林段四小段,.80,都市：住,100000,1775,持分移轉,08160001
RPPQMLKLJIJFFDA17CB,虎林段四小段,.12,都市：住,100000,1775,持分移轉,08160000
RPPQMLKLJIJFFDA17CB,虎林段四小段,2.41,都市：住,100000,1775,持分移轉,08200001
RPPQMLKLJIJFFDA17CB,虎林段四小段,10.26,都市：住,100000,1775,持分移轉,08200000
RPPQMLKLJIJFFDA17CB,虎林段四小段,2.61,都市：住,100000,1775,持分移轉,08200002
RPPQMLKLJIJFFDA17CB,虎林段四小段,.50,都市：住,100000,1775,持分移轉,06290000
RPPQMLKLJIJFFDA17CB,虎林段四小段,.04,都市：住,100000,1775,持分移轉,08110000
RPPQMLKLJIJFFDA17CB,虎林段四小段,.60,都市：住,100000,1775,持分移轉,08150000
RPPQMLKLJIJFFDA17CB,虎林段四小段,3.32,都市：住,100000,1775,持分移轉,08170000
RPPQMLKLJIJFFDA17CB,虎林段四小段,4.08,都市：住,100000,1775,持分移轉,07710000
RPPQMLKLJIJFFDA17CB,虎林段四小段,.98,都市：住,100000,1775,持分移轉,08120000
RPRPMLQJJIJFFCA57CB,潭美段五小段,24.16,都市：其他:工商混合區,10000,99,持分移轉,00150003
RPTQMLKLJIJFFDA57CB,虎林段四小段,.58,都市：住,100000,100,持分移轉,08200000
RPTQMLKLJIJFFDA57CB,虎林段四小段,.15,都市：住,100000,100,持分移轉,08200002
RPTQMLKLJIJFFDA57CB,虎林段四小段,.03,都市：住,100000,100,持分移轉,06290000
RPTQMLKLJIJFFDA57CB,虎林段四小段,.00,都市：住,100000,100,持分移轉,08110000
RPTQMLKLJIJFFDA57CB,虎林段四小段,.03,都市：住,100000,100,持分移轉,08150000
RPTQMLKLJIJFFDA57CB,虎林段四小段,.19,都市：住,100000,100,持分移轉,08170000
RPTQMLKLJIJFFDA57CB,虎林段四小段,.23,都市：住,100000,100,持分移轉,07710000
RPTQMLKLJIJFFDA57CB,虎林段四小段,.06,都市：住,100000,100,持分移轉,08120000
RPTQMLKLJIJFFDA57CB,虎林段四小段,.31,都市：住,100000,100,持分移轉,08130000
RPTQMLKLJIJFFDA57CB,虎林段四小段,.04,都市：住,100000,100,持分移轉,08160001
RPTQMLKLJIJFFDA57CB,虎林段四小段,.01,都市：住,100000,100,持分移轉,08160000
RPTQMLKLJIJFFDA57CB,虎林段四小段,.14,都市：住,100000,100,持分移轉,08200001
RPRQMLKLJIJFFDA37CB,虎林段四小段,.58,都市：住,100000,100,持分移轉,08200000
RPRQMLKLJIJFFDA37CB,虎林段四小段,.15,都市：住,100000,100,持分移轉,08200002
RPRQMLKLJIJFFDA37CB,虎林段四小段,.03,都市：住,100000,100,持分移轉,06290000
RPRQMLKLJIJFFDA37CB,虎林段四小段,.00,都市：住,100000,100,持分移轉,08110000
RPRQMLKLJIJFFDA37CB,虎林段四小段,.03,都市：住,100000,100,持分移轉,08150000
RPRQMLKLJIJFFDA37CB,虎林段四小段,.19,都市：住,100000,100,持分移轉,08170000
RPRQMLKLJIJFFDA37CB,虎林段四小段,.23,都市：住,100000,100,持分移轉,07710000
RPRQMLKLJIJFFDA37CB,虎林段四小段,.06,都市：住,100000,100,持分移轉,08120000
RPRQMLKLJIJFFDA37CB,虎林段四小段,.31,都市：住,100000,100,持分移轉,08130000
RPRQMLKLJIJFFDA37CB,虎林段四小段,.04,都市：住,100000,100,持分移轉,08160001
RPRQMLKLJIJFFDA37CB,虎林段四小段,.01,都市：住,100000,100,持分移轉,08160000
RPRQMLKLJIJFFDA37CB,虎林段四小段,.14,都市：住,100000,100,持分移轉,08200001
RPWOMLPLKIJFFCA28DB,文德段二小段,1.45,都市：住,10000,330,持分移轉,06020003
RPWOMLPLKIJFFCA28DB,文德段二小段,3.25,都市：住,10000,330,持分移轉,06030009
RPWOMLPLKIJFFCA28DB,文德段二小段,2.20,都市：住,10000,330,持分移轉,06030020
RPWOMLPLKIJFFCA28DB,文德段二小段,1.95,都市：住,10000,330,持分移轉,06100000
RPWOMLPLKIJFFCA28DB,文德段二小段,1.91,都市：住,10000,330,持分移轉,06110000
RPWOMLPLKIJFFCA28DB,文德段二小段,5.15,都市：住,10000,330,持分移轉,06120006
RPWOMLPLKIJFFCA28DB,文德段二小段,3.76,都市：住,10000,330,持分移轉,06120007
RPWOMLPLKIJFFCA28DB,文德段二小段,.03,都市：住,10000,330,持分移轉,06120008
RPUOMLPLKIJFFCA08DB,文德段二小段,1.82,都市：住,10000,414,持分移轉,06020003
RPUOMLPLKIJFFCA08DB,文德段二小段,4.07,都市：住,10000,414,持分移轉,06030009
RPUOMLPLKIJFFCA08DB,文德段二小段,2.76,都市：住,10000,414,持分移轉,06030020
RPUOMLPLKIJFFCA08DB,文德段二小段,2.44,都市：住,10000,414,持分移轉,06100000
