編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWOMLNJJIJFFCA57CA,3,12.23,本共有部份之項目有陽台、管理員室、管委會、水箱、樓梯間、機械室（電信專用）、消防泵浦室、發電機房、樓電梯間、台電配電室、機車停車空間及防空避難室兼停車空間等１２項。,鋼筋混凝土造,100年11月23日,九層,
RPWOMLNJJIJFFCA57CA,3,24.87,本共有部份之項目有防空避難室兼停車空間、等候空間、汽車坡道、汽車昇降機、停車空間等５項。,鋼筋混凝土造,100年11月23日,九層,
RPUNMLOJJIJFFCA37CA,33,29.13,住家用,鋼筋混凝土造,71年2月27日,十一層,七層 陽臺
RPUNMLOJJIJFFCA37CA,33,4.70,共有部分,鋼筋混凝土造,71年2月27日,十一層,
RPXSMLNJJIJFFCA08CA,23,44.52,見使用執照,鋼筋混凝土造,80年12月7日,六層,地下二層
RPUPMLOJJIJFFCA57CA,34,104.74,住家用,鋼筋混凝土造,69年7月4日,五層,三層 陽臺
RPTNMLOJJIJFFCA27CA,4,146.20,住家用,鋼筋混凝土造,99年3月29日,十五層,十五層 陽臺 雨遮
RPTNMLOJJIJFFCA27CA,4,47.81,本共有部分之項目有管委會使用空間、停車空間、梯廳、陽台、門廊、騎樓、雨遮、消防水箱、水錶室、機械室、水箱、垃圾貯存空間、防空避難室兼停車空間、台電配電室、電錶室、機電設備空間〈廢水池幫浦室〉、機電設備空間〈消防幫浦室〉、機電設備空間〈水池機房〉、機電設備空間〈供電信使用〉、機電設備空間〈水箱幫浦室〉、機電設備空間〈進風機房〉、機電設備空間〈排風機房〉、機電設備空間〈發電機室〉、Ａ棟水箱及Ｂ棟水箱等２５項。,鋼筋混凝土造,99年3月29日,十五層,
RPTNMLOJJIJFFCA27CA,4,8.78,本共有部分之項目有梯廳等１項。,鋼筋混凝土造,99年3月29日,十五層,
RPTNMLOJJIJFFCA27CA,4,60.16,本共有部分之項目有停車空間等１項。,鋼筋混凝土造,99年3月29日,十五層,
RPXUMLPJJIJFFCA48CA,18,81.32,住家用,鋼筋混凝土造,85年6月28日,十六層,十六層 陽臺 電梯樓梯間 花台
RPXUMLPJJIJFFCA48CA,18,8.23,共有部分,鋼筋混凝土造,85年6月28日,十六層,
RPTNMLQJJIJFFCA47CA,32,33.75,共有部分,鋼筋混凝土造,71年11月26日,十二層,
RPTNMLQJJIJFFCA47CA,32,226.94,住家用,鋼筋混凝土造,71年11月26日,十二層,十層 陽臺
RPTNMLQJJIJFFCA47CA,32,2.91,見使用執照,鋼筋混凝土造,71年11月26日,十二層,
RPOSMLLKJIJFFCA07CA,33,9.90,共有部分,鋼筋混凝土造,70年7月23日,五層,
RPOSMLLKJIJFFCA07CA,33,126.27,住家用,鋼筋混凝土造,70年7月23日,五層,五層 陽臺
RPOSMLLKJIJFFCA07CA,33,.78,共有部分,鋼筋混凝土造,70年7月23日,五層,
RPOSMLLKJIJFFCA07CA,33,10.61,見使用執照,鋼筋混凝土造,70年7月23日,五層,
RPOQMLTKJIJFFCA67CA,,151.07,住家用,鋼筋混凝土造,103年5月29日,十三層,四層 陽臺 雨遮
RPOQMLTKJIJFFCA67CA,,77.38,本共有部分之項目有梯廳、管委會空間、一般安全梯、特別安全梯、緊急升降機、騎樓、排煙室、行動不便者用升降機、雨遮、直通樓梯、消防水箱、樓梯間、緊急發電機室、車道、管理員室、台電配電室、防空避難室兼停車空間、機房（電信使用）、水箱、消防泵浦室等２０項。,鋼筋混凝土造,103年5月29日,十三層,
RPOQMLTKJIJFFCA67CA,,46.12,本共有部分之項目有電梯間、增設室內公用停車專用升降機、停車空間、進風、排風、防空避難室兼停車空間等６項。,鋼筋混凝土造,103年5月29日,十三層,
RPWPMLTKKIJFFAA28CA,1,55.80,住家用,鋼筋混凝土造,103年3月14日,七層,一層 陽臺 雨遮
RPWPMLTKKIJFFAA28CA,1,28.02,共有部分，本共有部分之項目有供行動不便者使用、Ａ．Ｂ．Ｃ．Ｄ（梯廳）、雨遮、門廳、陽台、機車停車空間、機房、管理員室、電信機房、通道、發電機房、進排氣口、台電配電室、消防機房、水箱、機房水箱、梯間、消防水箱等１８項。,鋼筋混凝土造,103年3月14日,七層,
RPWPMLTKKIJFFAA28CA,1,4.77,共有部分，本共有部分之項目有Ａ．Ｂ．Ｃ．Ｄ（梯廳）、雨遮等２項。,鋼筋混凝土造,103年3月14日,七層,
RPWPMLTKKIJFFAA28CA,1,.23,一般零售業甲組,鋼筋混凝土造,103年3月14日,七層,
RPWPMLTKKIJFFAA28CA,1,.15,共有部分，本共有部分之項目有供行動不便者使用、Ａ．Ｂ．Ｃ．Ｄ（梯廳）、雨遮、門廳、陽台、機車停車空間、機房、管理員室、電信機房、通道、發電機房、進排氣口、台電配電室、消防機房、水箱、機房水箱、梯間、消防水箱等１８項。,鋼筋混凝土造,103年3月14日,七層,
RPWPMLTKKIJFFAA28CA,1,.02,共有部分，本共有部分之項目有Ａ．Ｂ．Ｃ．Ｄ（梯廳）、雨遮等２項。,鋼筋混凝土造,103年3月14日,七層,
RPWPMLTKKIJFFAA28CA,1,30.72,共有部分，本共有部分之項目有停車空間等１項,鋼筋混凝土造,103年3月14日,七層,
RPVOMLOJJIJFFDA67CA,6,36.56,住家用,鋼筋混凝土造,98年3月31日,十八層,六層 陽臺 雨遮
RPVOMLOJJIJFFDA67CA,6,13.68,共有部分,鋼筋混凝土造、鋼骨造,98年3月31日,十八層,
RPVOMLOJJIJFFDA67CA,6,5.20,共有部分,鋼筋混凝土造,98年3月31日,十八層,
RPRNMLOJJIJFFCA07CA,3,.75,一般零售業甲組,鋼筋混凝土造,100年7月26日,十三層,
RPRNMLOJJIJFFCA07CA,3,.00,本共有部分之項目有機車坡道、電梯廳、廳廊、門廳、陽台、管委會使用空間、停獎管理員室、消防給水、電氣弱電、消防水箱、戶外安全梯、發電機室排風管道、發電機室進風管道、停車空間排風管道、停車空間進風管道、機車位、台電配電室、弱電管道、機車坡道、行動不便機車位、機電設備空間、汙物處理室、安全梯、設備空間、停車空間排風機室、行動不便停車車位、機房、汙物處理室、安全梯、設備空間、停車空間排風機室、停車空間進風機室、蓄水池、進風機室、排風機室、排風管道、進風機室、消防泵浦室等３８項。,鋼筋混凝土造,100年7月26日,十三層,
RPRNMLOJJIJFFCA07CA,3,13.05,本共有部分之項目有機車坡道、電梯廳、廳廊、門廳、陽台、管委會使用空間、停獎管理員室、消防給水、電氣弱電、消防水箱、戶外安全梯、發電機室排風管道、發電機室進風管道、停車空間排風管道、停車空間進風管道、機車位、台電配電室、弱電管道、機車坡道、行動不便機車位、機電設備空間、汙物處理室、安全梯、設備空間、停車空間排風機室、行動不便停車車位、機房、汙物處理室、安全梯、設備空間、停車空間排風機室、停車空間進風機室、蓄水池、進風機室、排風機室、排風管道、進風機室、消防泵浦室等３８項。,鋼筋混凝土造,100年7月26日,十三層,
RPRNMLOJJIJFFCA07CA,3,55.70,住家用,鋼筋混凝土造,100年7月26日,十三層,八層 陽臺 雨遮
RPRNMLOJJIJFFCA07CA,3,39.18,本共有部分之項目有汽車坡道１、汽車坡道２、汽車坡道、防空避難室兼停車空間、停車空間等５項。,鋼筋混凝土造,100年7月26日,十三層,
RPRNMLOJJIJFFCA07CA,3,20.98,本共有部分之項目有安全梯、排煙室兼梯廳、排風管道、進風管道、戶外安全梯、梯廳、屋頂水箱（１）、蓄水池等８項。,鋼筋混凝土造,100年7月26日,十三層,
RPPOMLPJJIJFFDA17CA,,85.80,住家用,鋼筋混凝土造,,四層,一層 平台
RPXPMLPJJIJFFDA08CA,21,128.78,住家用,鋼筋混凝土造,83年2月23日,十一層,一層 平台
RPXPMLPJJIJFFDA08CA,21,77.23,共有部分,鋼筋混凝土造,83年2月23日,十一層,
RPPOMLQJJIJFFDA27CA,44,87.91,住家用,鋼筋混凝土造,59年7月30日,四層,三層 陽臺
RPPOMLRJJIJFFDA37CA,,107.64,住家用,鋼筋混凝土造,,五層,二層 陽臺
RPPSMLSKJIJFFDA97CA,12,120.52,住家用,鋼筋混凝土造,92年1月7日,十二層,九層 陽臺
RPPSMLSKJIJFFDA97CA,12,1.53,共有部分,鋼筋混凝土造,92年1月7日,十二層,
RPPSMLSKJIJFFDA97CA,12,2.97,共有部分,鋼筋混凝土造,92年1月7日,十二層,
RPPSMLSKJIJFFDA97CA,12,18.63,共有部分,鋼筋混凝土造,92年1月7日,十二層,
RPPSMLSKJIJFFDA97CA,12,15.22,共有部分,鋼筋混凝土造,92年1月7日,十二層,
RPPSMLSKJIJFFDA97CA,12,.66,共有部分,鋼筋混凝土造,92年1月7日,十二層,
RPPSMLSKJIJFFDA97CA,12,36.60,共有部分,鋼筋混凝土造,92年1月7日,十二層,
RPOOMLRLJIJFFDA47CA,42,82.01,住家用,鋼筋混凝土造,62年1月9日,四層,四層 陽臺
RPPOMLNJJIJFFEA07CA,3,133.06,住家用,鋼筋混凝土造,100年6月8日,十三層,九層 陽臺 雨遮
RPPOMLNJJIJFFEA07CA,3,71.76,本共有部分之項目有防空避難室兼停車空間、汽車坡道、自設停車、法定停車等４項。,鋼筋混凝土造,100年6月8日,十三層,
RPPOMLNJJIJFFEA07CA,3,50.15,本共有部分之項目有梯廳、戶外安全梯、管理員室、管理委員會使用空間、走廊、機車停車空間、儲藏室、水箱、水表區、電梯機械室、消防水塔、屋頂水箱、台電管道間、陽台、排煙室、電信室、防空避難室兼停車空間、安全梯、緊急發電機室、法定機車位、機房、電表區、台電配電室、垃圾暫存區、消防泵浦室等２５項。,鋼筋混凝土造,100年6月8日,十三層,
RPPOMLNJJIJFFEA07CA,3,9.92,本共有部分之項目有共用梯廳、排煙室、雨遮等３項。,鋼筋混凝土造,100年6月8日,十三層,
RPWOMLNJJIJFFEA77CA,38,88.69,住家用,鋼筋混凝土造,65年12月10日,四層,二層 陽臺
RPSOMLOJJIJFFEA47CA,18,40.39,共有部分,鋼筋混凝土造,85年6月24日,十二層,
RPSOMLOJJIJFFEA47CA,18,149.62,住家用,鋼筋混凝土造,85年6月24日,十二層,一層 陽臺 平台 儲藏室
RPWQMLTKJIJFFCA48CA,,151.07,住家用,鋼筋混凝土造,103年5月29日,十三層,三層 陽臺 雨遮
RPWQMLTKJIJFFCA48CA,,77.38,本共有部分之項目有梯廳、管委會空間、一般安全梯、特別安全梯、緊急升降機、騎樓、排煙室、行動不便者用升降機、雨遮、直通樓梯、消防水箱、樓梯間、緊急發電機室、車道、管理員室、台電配電室、防空避難室兼停車空間、機房（電信使用）、水箱、消防泵浦室等２０項。,鋼筋混凝土造,103年5月29日,十三層,
RPWQMLTKJIJFFCA48CA,,92.25,本共有部分之項目有電梯間、增設室內公用停車專用升降機、停車空間、進風、排風、防空避難室兼停車空間等６項。,鋼筋混凝土造,103年5月29日,十三層,
RPTOMLOJJIJFFEA57CA,3,67.82,住家用,鋼筋混凝土造,101年2月17日,十九層,十六層 陽臺 雨遮
RPTOMLOJJIJFFEA57CA,3,35.21,本共有部分項目包含：門廳、排煙室ＡＢ、一般安全梯、機房、進氣機房、排氣機房、組合式蓄水池ＡＢ、陸上型揚水幫浦空間、消防泵浦室、垃圾儲存場、儲藏室、大樓機車空間、裝卸車位、台電配電室、電信室、防災中心、發電機房、梯廳、有頂蓋開放空間、社區遊憩設施、視聽室、閱讀室、辦公室、會議室、管委會空間、消防中繼水箱、ＡＢ棟水表室、雨遮、電梯機房、消防水箱、水箱，共計三十一項。,鋼筋混凝土造,101年2月17日,十九層,
RPTNMLPJJIJFFEA57CA,25,149.91,住家用,鋼筋混凝土造,78年7月14日,五層,四層 五層 陽臺 露台 雨遮
RPTNMLPJJIJFFEA57CA,25,15.37,共有部分,鋼筋混凝土造,78年7月14日,五層,
RPTNMLPJJIJFFEA57CA,25,2.97,見使用執照,鋼筋混凝土造,78年7月14日,五層,
RPTNMLPJJIJFFEA57CA,25,.04,共有部分,鋼筋混凝土造,78年7月14日,五層,
RPROMLPJJIJFFEA47CA,34,83.59,住家用,鋼筋混凝土造,69年12月8日,四層,二層 陽臺
RPTQMLQJJIJFFEA97CA,30,117.59,住家用,鋼筋混凝土造,73年5月17日,五層,五層 陽臺
RPSOMLNKJIJFFEA47CA,28,177.84,住家用,鋼筋混凝土造,75年9月5日,七層,一層 停車場
RPSOMLNKJIJFFEA47CA,28,8.22,共有部分,鋼筋混凝土造,75年9月5日,七層,
RPSOMLNKJIJFFEA47CA,28,152.26,見使用執照,鋼筋混凝土造,75年9月5日,七層,防空避難室
RPSOMLNKJIJFFEA47CA,28,8.22,共有部分,鋼筋混凝土造,75年9月5日,七層,
RPQPMLNKJIJFFEA37CA,35,110.08,住家用,鋼筋混凝土造,68年7月11日,五層,二層 陽臺
RPOOMLTKJIJFFEA67CA,,35.98,住家用,鋼筋混凝土造,103年6月18日,七層,三層 陽臺 雨遮
RPOOMLTKJIJFFEA67CA,,20.67,本共有部分之項目有梯廳、行動不便電梯、水箱、機房、機房供電信使用、防空避難室、電梯機房、安全梯、公共管理空間、走道等１０項。,鋼筋混凝土造,103年6月18日,七層,
RPOOMLTKJIJFFEA67CA,,14.81,本共有部分之項目有汽車升降平台、機械停車機械房、機械停車空間、循環式昇降機台等４項。,鋼筋混凝土造,103年6月18日,七層,
RPOOMLKLJIJFFEA86CA,,35.98,住家用,鋼筋混凝土造,103年6月18日,七層,二層 陽臺 雨遮
RPOOMLKLJIJFFEA86CA,,20.67,本共有部分之項目有梯廳、行動不便電梯、水箱、機房、機房供電信使用、防空避難室、電梯機房、安全梯、公共管理空間、走道等１０項。,鋼筋混凝土造,103年6月18日,七層,
RPOOMLKLJIJFFEA86CA,,14.81,本共有部分之項目有汽車升降平台、機械停車機械房、機械停車空間、循環式昇降機台等４項。,鋼筋混凝土造,103年6月18日,七層,
RPQOMLKLJIJFFEA07CA,,36.13,住家用,鋼筋混凝土造,103年6月18日,七層,四層 陽臺 雨遮
RPQOMLKLJIJFFEA07CA,,20.77,本共有部分之項目有梯廳、行動不便電梯、水箱、機房、機房供電信使用、防空避難室、電梯機房、安全梯、公共管理空間、走道等１０項。,鋼筋混凝土造,103年6月18日,七層,
RPQOMLKLJIJFFEA07CA,,14.81,本共有部分之項目有汽車升降平台、機械停車機械房、機械停車空間、循環式昇降機台等４項。,鋼筋混凝土造,103年6月18日,七層,
RPXOMLKLJIJFFEA77CA,,48.27,住家用,鋼筋混凝土造,103年6月18日,七層,六層 陽臺
RPXOMLKLJIJFFEA77CA,,27.66,本共有部分之項目有梯廳、行動不便電梯、水箱、機房、機房供電信使用、防空避難室、電梯機房、安全梯、公共管理空間、走道等１０項。,鋼筋混凝土造,103年6月18日,七層,
RPXOMLKLJIJFFEA77CA,,14.81,本共有部分之項目有汽車升降平台、機械停車機械房、機械停車空間、循環式昇降機台等４項。,鋼筋混凝土造,103年6月18日,七層,
RPQRMLLKJIJFFCA17CA,30,94.56,商業用,鋼筋混凝土造,73年11月14日,五層,一層 平台
RPTOMLNJJIJFFFA57CA,23,17.16,停車空間,鋼筋混凝土造,80年4月27日,十二層,地下二層
RPTOMLNJJIJFFFA57CA,23,156.49,住家用,鋼筋混凝土造,80年4月27日,十二層,六層 陽臺 花台
RPTOMLNJJIJFFFA57CA,23,22.37,共有部分,鋼筋混凝土造,80年4月27日,十二層,
RPOPMLOJJIJFFFA27CA,,61.96,住家用,鋼筋混凝土造,,十二層,八層 陽臺
RPOPMLOJJIJFFFA27CA,,11.08,共有部分,鋼筋混凝土造,,十二層,
RPOPMLOJJIJFFFA27CA,,4.59,共有部分,鋼筋混凝土造,,十二層,
RPRNNLPJJIJFFCA27CA,31,92.61,住家用,鋼筋混凝土造,72年6月20日,五層,三層 陽臺
RPRNNLPJJIJFFCA27CA,31,23.48,共有部分,鋼筋混凝土造,72年6月20日,五層,
RPPNMLPJJIJFFFA27CA,47,68.94,住家用,加強磚造,56年12月1日,四層,四層 陽臺
RPTNMLQJJIJFFFA77CA,6,60.17,住家用,鋼筋混凝土造,97年5月19日,十四層,八層 陽臺 雨遮
RPTNMLQJJIJFFFA77CA,6,13.42,共有部分,鋼筋混凝土造,97年5月19日,十四層,
RPTNMLQJJIJFFFA77CA,6,3.06,共有部分,鋼筋混凝土造,97年5月19日,十四層,
RPTNMLQJJIJFFFA77CA,6,8.39,共有部分,鋼筋混凝土造,97年5月19日,十四層,
RPTNMLQJJIJFFFA77CA,6,.09,一般事務所,鋼筋混凝土造,97年5月19日,十四層,
RPTNMLQJJIJFFFA77CA,6,.02,共有部分,鋼筋混凝土造,97年5月19日,十四層,
RPTNMLQJJIJFFFA77CA,6,2.38,共有部分,鋼筋混凝土造,97年5月19日,十四層,
RPSOMLOJJIJFFAA07CA,,55.80,住家用,鋼筋混凝土造,103年3月14日,七層,三層 陽臺 雨遮
RPSOMLOJJIJFFAA07CA,,23.21,共有部分，本共有部分之項目有供行動不便者使用、Ａ．Ｂ．Ｃ．Ｄ（梯廳）、雨遮、門廳、陽台、機車停車空間、機房、管理員室、電信機房、通道、發電機房、進排氣口、台電配電室、消防機房、水箱、機房水箱、梯間、消防水箱等１８項。,鋼筋混凝土造,103年3月14日,七層,
RPSOMLOJJIJFFAA07CA,,5.43,共有部分，本共有部分之項目有Ａ．Ｂ．Ｃ．Ｄ（梯廳）、雨遮等２項。,鋼筋混凝土造,103年3月14日,七層,
RPSOMLOJJIJFFAA07CA,,.23,一般零售業甲組,鋼筋混凝土造,103年3月14日,七層,
RPSOMLOJJIJFFAA07CA,,.15,共有部分，本共有部分之項目有供行動不便者使用、Ａ．Ｂ．Ｃ．Ｄ（梯廳）、雨遮、門廳、陽台、機車停車空間、機房、管理員室、電信機房、通道、發電機房、進排氣口、台電配電室、消防機房、水箱、機房水箱、梯間、消防水箱等１８項。,鋼筋混凝土造,103年3月14日,七層,
RPSOMLOJJIJFFAA07CA,,.02,共有部分，本共有部分之項目有Ａ．Ｂ．Ｃ．Ｄ（梯廳）、雨遮等２項。,鋼筋混凝土造,103年3月14日,七層,
RPSOMLOJJIJFFAA07CA,,30.72,共有部分，本共有部分之項目有停車空間等１項,鋼筋混凝土造,103年3月14日,七層,
RPQOMLQJJIJFFFA57CA,33,162.10,住家用,鋼筋混凝土造,70年12月31日,六層,一層 平台
RPQOMLQJJIJFFFA57CA,33,4.99,共有部分,鋼筋混凝土造,70年12月31日,六層,
RPWOMLRJJIJFFFA28CA,25,88.83,住家用,鋼筋混凝土造,78年10月2日,三層,一層 二層 三層
RPPNMLNKJIJFFFA17CA,,88.32,,鋼筋混凝土造,,四層,二層 陽臺
RPQOMLLKJIJFFAA76DA,24,38.44,住家用,鋼筋混凝土造,79年6月27日,七層,七層 陽臺 雨遮
RPQOMLLKJIJFFAA76DA,24,2.95,共有部分,鋼筋混凝土造,79年6月27日,七層,
RPTOMLOJJIJFFAA17CA,,.23,一般零售業甲組,鋼筋混凝土造,103年3月14日,七層,
RPTOMLOJJIJFFAA17CA,,.15,共有部分，本共有部分之項目有供行動不便者使用、Ａ．Ｂ．Ｃ．Ｄ（梯廳）、雨遮、門廳、陽台、機車停車空間、機房、管理員室、電信機房、通道、發電機房、進排氣口、台電配電室、消防機房、水箱、機房水箱、梯間、消防水箱等１８項。,鋼筋混凝土造,103年3月14日,七層,
RPTOMLOJJIJFFAA17CA,,.02,共有部分，本共有部分之項目有Ａ．Ｂ．Ｃ．Ｄ（梯廳）、雨遮等２項。,鋼筋混凝土造,103年3月14日,七層,
RPTOMLOJJIJFFAA17CA,,30.72,共有部分，本共有部分之項目有停車空間等１項,鋼筋混凝土造,103年3月14日,七層,
RPTOMLOJJIJFFAA17CA,,75.57,住家用,鋼筋混凝土造,103年3月14日,七層,三層 陽臺 雨遮
RPTOMLOJJIJFFAA17CA,,31.45,共有部分，本共有部分之項目有供行動不便者使用、Ａ．Ｂ．Ｃ．Ｄ（梯廳）、雨遮、門廳、陽台、機車停車空間、機房、管理員室、電信機房、通道、發電機房、進排氣口、台電配電室、消防機房、水箱、機房水箱、梯間、消防水箱等１８項。,鋼筋混凝土造,103年3月14日,七層,
RPTOMLOJJIJFFAA17CA,,7.42,共有部分，本共有部分之項目有Ａ．Ｂ．Ｃ．Ｄ（梯廳）、雨遮等２項。,鋼筋混凝土造,103年3月14日,七層,
RPUOMLNJJIJFFFA67CA,27,34.68,共有部分,鋼筋混凝土造,76年4月23日,十四層,
RPUOMLNJJIJFFFA67CA,27,91.93,國民住宅,鋼筋混凝土造,76年4月23日,十四層,六層 陽臺
RPOTMLNJJIJFFCA37DA,41,121.00,住家用,鋼筋混凝土造,62年9月4日,四層,四層 陽臺
RPQWMLPJJIJFFCA08DA,16,37.40,住家用,鋼筋混凝土造,87年7月20日,八層,六層 陽臺
RPQWMLPJJIJFFCA08DA,16,7.29,共有部分,鋼筋混凝土造,87年7月20日,八層,
RPQWMLPJJIJFFCA08DA,16,2.46,共有部分,鋼筋混凝土造,87年7月20日,八層,
RPPNMLOJJIJFFDA07DA,33,97.02,住家用,鋼筋混凝土造,70年5月4日,五層,三層 陽臺
RPQNMLPJJIJFFDA27DA,36,118.74,住家用,鋼筋混凝土造,67年12月22日,五層,二層 陽臺
RPVQMLOKJIJFFDA08DA,,108.74,住家用,鋼筋混凝土造,,四層,四層 陽臺
RPUOMLRKJIJFFDA08DA,30,103.08,住家用,鋼筋混凝土造,73年9月3日,五層,三層 陽臺
RPWNMLPJJIJFFEA97DA,45,102.96,住家用,加強磚造,58年8月14日,三層,二層
RPQPMLNJJIJFFEA37DA,36,87.69,住家用,鋼筋混凝土造,67年4月21日,七層,七層 陽臺
RPQPMLNJJIJFFEA37DA,36,9.20,住家用,鋼筋混凝土造,67年4月21日,七層,
RPSNMLKKJIJFFEA17DA,40,68.77,住家用,鋼筋混凝土造,64年3月8日,四層,二層 陽臺
RPPNMLMKJIJFFEA07DA,32,95.31,住商用,鋼筋混凝土造,72年1月13日,五層,一層 平台
RPPNMLMKJIJFFEA07DA,32,8.11,共有部分,鋼筋混凝土造,72年1月13日,五層,
RPPNMLMKJIJFFEA07DA,32,5.80,見使用執照,鋼筋混凝土造,72年1月13日,五層,
RPQOMLNKJIJFFFA47DA,,113.27,國民住宅,鋼筋混凝土造,,五層,四層 陽臺
RPQOMLNKJIJFFFA47DA,,13.31,共有部分,鋼筋混凝土造,,五層,
RPRNMLTJJIJFFFA97DA,,76.74,,加強磚造,,四層,三層 陽臺
RPUNMLPJJIJFFEA77DA,8,138.28,住家用,鋼筋混凝土造,95年11月28日,十四層,四層 陽臺 雨遮
RPUNMLPJJIJFFEA77DA,8,6.55,共有部分,鋼筋混凝土造,95年11月28日,十四層,
RPUNMLPJJIJFFEA77DA,8,52.29,共有部分,鋼筋混凝土造,95年11月28日,十四層,
RPUNMLPJJIJFFEA77DA,8,69.29,共有部分,鋼筋混凝土造,95年11月28日,十四層,
RPUNMLPJJIJFFEA77DA,8,9.85,共有部分,鋼筋混凝土造,95年11月28日,十四層,
RPUPMLRJJIJFFDA08DA,,138.00,住家用,鋼筋混凝土造,,六層,六層 陽臺
RPQNMLPJKIJFFBA17DA,1,128.04,住家用,鋼筋混凝土造,102年7月2日,十四層,十一層 陽臺
RPQNMLPJKIJFFBA17DA,1,78.64,住家用,鋼筋混凝土造,102年7月2日,十四層,九層 陽臺
RPQOMLQJJIJFFCA37DA,10,.26,商業用,鋼筋混凝土造,93年12月9日,八層,八層
RPQOMLQJJIJFFCA37DA,10,.12,共有部分,鋼筋混凝土造,93年12月9日,八層,
