鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
白沙鄉,土地,中屯新段1613地號,570.91,,一般農業區,農牧用地,1031016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,3503,,0.0,0,,RPQNMLRJJIJFFAX86DA,0.0,0.0,0.0,,
白沙鄉,土地,鎮海新段663地號,661.07,,一般農業區,農牧用地,1031028,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,5748,,0.0,0,,RPSNMLSLJIJFFAX37DA,0.0,0.0,0.0,,
馬公市,土地,五福段812-13地號,1245.42,,一般農業區,農牧用地,1031009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,39200000,31475,,0.0,0,農變建專案核准交易總價包括未興建房屋建築費用。共有人4人,RPRNMLSLJIJFFAX17CA,0.0,0.0,0.0,,
馬公市,土地,五福段938地號,130.38,,鄉村區,乙種建築用地,1031029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,15340,,0.0,0,,RPSNMLQJJIJFFAX86CA,0.0,0.0,0.0,,
馬公市,土地,五福段932地號,55.67,,鄉村區,乙種建築用地,1031020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,19759,,0.0,0,,RPTNMLQJJIJFFAX96CA,0.0,0.0,0.0,,
白沙鄉,土地,中屯新段248地號,446.01,,風景區,林業用地,1031027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1822500,4086,,0.0,0,,RPUNMLQJJIJFFAX07CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿馬公市西衛里221-2號,327.77,,一般農業區,甲種建築用地,1031015,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0970509,280.36,4,2,3,有,無,9600000,34242,,0.0,0,,RPTNMLRLJIJFFAX37DA,271.01,0.0,9.35,,
馬公市,土地,五福段700-14地號,214.42,,一般農業區,甲種建築用地,1031025,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,51301,,0.0,0,農變建之起造人變更   含未來興建房屋之價款,RPQNMLKKJIJFFAX88DA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿文光路168巷39號,65.67,住,,,1031017,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670615,82.24,3,1,3,有,無,5800000,70525,,0.0,0,,RPRNMLKKJIJFFAX98DA,82.24,0.0,0.0,,
馬公市,土地,五福段700-4地號,215.44,,一般農業區,甲種建築用地,1031016,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,55700,,0.0,0,農變建之起造人變更   含未來興建房屋之價款,RPTNMLKKJIJFFAX56DA,0.0,0.0,0.0,,
馬公市,土地,山水東段509地號,1542.07,,一般農業區,農牧用地,1031024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3560000,2309,,0.0,0,,RPUNMLKKJIJFFAX66DA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿中華路184巷16號四樓之二,10.1,住,,,1031024,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820422,38.39,1,1,1,有,無,500000,13024,,0.0,0,親友關係間之交易。,RPPOMLKKJIJFFAX88DA,28.16,0.0,0.0,,
湖西鄉,土地,沙港東段227-1地號,862.21,,一般農業區,農牧用地,1031031,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1385135,1606,,0.0,0,,RPPNMLSJJIJFFAX76CA,0.0,0.0,0.0,,
馬公市,土地,春暉段298地號,42.83,住,,,1031031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,86388,,0.0,0,未登記建物。未辦理保存登記,RPSNMLSJJIJFFAX07CA,0.0,0.0,0.0,,
馬公市,土地,五福段711-4地號,238.04,,一般農業區,甲種建築用地,1031016,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,54613,,0.0,0,農變建之起造人變更   含未來興建房屋之價款,RPSNMLKKJIJFFAX98CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿文山路４７號,113.94,住,,,1031028,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0840808,311.87,6,2,7,有,無,13000000,41684,,0.0,0,,RPVNMLKKJIJFFAX66CA,288.74,23.13,0.0,,
馬公市,土地,東衛段904地號,124.73,,一般農業區,農牧用地,1031020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,420429,3371,,0.0,0,,RPOOMLKKJIJFFAX68CA,0.0,0.0,0.0,,
馬公市,土地,五德東段512地號,809.6,,一般農業區,農牧用地,1031029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1224495,1512,,0.0,0,,RPQNMLLLJIJFFAX98CA,0.0,0.0,0.0,,
七美鄉,土地,大嶼段4687地號,172.0,,一般農業區,甲種建築用地,1031023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,880000,5116,,0.0,0,本案土地上有一未保存登記建物隨同移轉總價款為新台幣捌拾捌萬元正。,RPSNMLSKJIJFFAX17CA,0.0,0.0,0.0,,
馬公市,土地,山水西段524地號,211.43,,一般農業區,農牧用地,1031031,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,730000,3453,,0.0,0,,RPROMLKKJIJFFAX09DA,0.0,0.0,0.0,,
湖西鄉,土地,潭邊新段525地號,599.0,,一般農業區,農牧用地,1031103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2050000,3422,,0.0,0,,RPRNMLLKJIJFFAX09DA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿文光路85號4F之1,10.84,其他,,,1031016,土地10建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870723,111.99,2,1,2,有,有,3700000,33039,,0.0,0,,RPVNMLOLJIJFFAX27DA,77.78,12.54,0.0,,
馬公市,房地(土地+建物)+車位,澎湖縣馬公巿三多路134-1號,32.03,住,,,1031029,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811230,120.64,4,1,2,有,有,5068000,42009,坡道平面,0.0,0,,RPSNMLMKJIJFFAX66DA,120.64,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿文化路12-6號,47.0,商,,,1031027,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0650713,119.25,0,0,3,有,無,8000000,67086,,0.0,0,,RPTNMLMKJIJFFAX76DA,119.25,0.0,0.0,,
湖西鄉,土地,沙港北段1393-1地號,597.66,,一般農業區,農牧用地,1031031,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3017200,5048,,0.0,0,,RPUNMLRLJIJFFAX47DA,0.0,0.0,0.0,,
湖西鄉,土地,沙港北段1393-1地號,559.32,,一般農業區,農牧用地,1031031,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2832800,5065,,0.0,0,,RPVNMLRLJIJFFAX57DA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿臨海路10-6號,140.0,商,,,1031101,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0800118,576.73,12,1,13,有,無,28000000,48550,,0.0,0,,RPTNMLOJKIJFFAX96DA,560.35,16.38,0.0,,
馬公市,土地,文東段1469-1地號,565.83,,一般農業區,農牧用地,1031105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000000,53019,,0.0,0,換興建起造人共有人2人農變建專案核准交易總價包括未興建房屋建築費用。,RPXNMLRKJIJFFAX57CA,0.0,0.0,0.0,,
馬公市,土地,四維段574地號,64.12,農,,,1031030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,967500,15089,,0.0,0,,RPPNMLSKJIJFFAX86CA,0.0,0.0,0.0,,
西嶼鄉,土地,竹篙灣段1409地號,43.5,,鄉村區,遊憩用地,1031027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,394500,9069,,0.0,0,,RPRNMLOLJIJFFAX76CA,0.0,0.0,0.0,,
馬公市,土地,風櫃西段321地號,895.2,,一般農業區,農牧用地,1031008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,5809,,0.0,0,,RPPNMLMKJIJFFAX88CA,0.0,0.0,0.0,,
馬公市,土地,六合段561地號,112.22,農,,,1031028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1697000,15122,,0.0,0,,RPRNMLMKJIJFFAX09CA,0.0,0.0,0.0,,
西嶼鄉,土地,竹篙灣段3626-5地號,2584.0,,風景區,農牧用地,1031015,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3908000,1512,,0.0,0,,RPOOMLQKJIJFFAX66CA,0.0,0.0,0.0,,
馬公市,土地,井垵西段438地號,595.39,,一般農業區,農牧用地,1031009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4100000,6886,,0.0,0,,RPPOMLQKJIJFFAX76CA,0.0,0.0,0.0,,
馬公市,土地,安宅段1081地號,1386.07,,一般農業區,農牧用地,1031020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6490000,4682,,0.0,0,,RPROMLQKJIJFFAX96CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿雙頭掛95號,88.64,,鄉村區,乙種建築用地,1031016,土地1建物1車位0,全,一層,透天厝,住家用,造,0150101,52.7,3,1,1,有,無,600000,11385,,0.0,0,,RPWNMLQKJIJFFAX37CA,0.0,0.0,0.0,,
湖西鄉,土地,葉新段541地號,262.05,,鄉村區,乙種建築用地,1031110,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1010000,3854,,0.0,0,,RPPNMLOKJIJFFAX09CA,0.0,0.0,0.0,,
馬公市,土地,五福段118-4地號,225.45,,一般農業區,甲種建築用地,1031104,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7600000,33710,,0.0,0,含未來興建房屋價款,RPPNMLOJKIJFFAX09CA,0.0,0.0,0.0,,
馬公市,土地,五福段118-5地號,227.08,,一般農業區,甲種建築用地,1031104,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,33028,,0.0,0,含未來興建房屋價款,RPRNMLOJKIJFFAX66CA,0.0,0.0,0.0,,
西嶼鄉,土地,外垵一段908地號,310.91,,風景區,農牧用地,1031013,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,267383,860,,0.0,0,親友間之交易。,RPSNMLSKKIJFFAX37DA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿文山路36巷10-1號,70.81,住,,,1031021,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030707,179.26,4,3,3,有,無,7300000,40723,,0.0,0,,RPRNMLNKJIJFFAX66DA,160.84,18.42,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿文山路36巷10-1號,70.81,住,,,1031021,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030707,179.26,4,3,3,有,無,7300000,40723,,0.0,0,,SPRNMLNKJIJFFAX76DA,160.84,18.42,0.0,,
西嶼鄉,土地,竹篙灣段2866-7地號,438.0,,一般農業區,農牧用地,1031028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1250000,2854,,0.0,0,,RPSNMLNKJIJFFAX76DA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿自強路20巷5號,75.32,住,,,1031030,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701027,88.7,3,1,1,有,無,2950000,33258,,0.0,0,,RPTNMLNKJIJFFAX86DA,88.7,0.0,0.0,,
白沙鄉,土地,鳥嶼新段492地號,113.57,,一般農業區,農牧用地,1031016,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,132800,1169,,0.0,0,親友間之交易。,RPRNMLRKJIJFFAX07DA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿石泉1之189號,53.12,,鄉村區,乙種建築用地,1030918,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0730621,122.8,4,3,3,有,無,3900000,31759,,0.0,0,,RPTNMLSKJIJFFAX37DA,122.8,0.0,0.0,,
馬公市,土地,山水東段671地號,1009.45,,一般農業區,農牧用地,1031110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6107172,6050,,0.0,0,,RPQNMLOKJIJFFAX66DA,0.0,0.0,0.0,,
馬公市,土地,五福段896-1地號,507.55,,一般農業區,農牧用地,1031006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,10836,,0.0,0,,RPTNMLSLJIJFFAX47DA,0.0,0.0,0.0,,
馬公市,土地,五福段118-6地號,227.31,,一般農業區,甲種建築用地,1031104,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7400000,32555,,0.0,0,含未來興建房屋價款,RPSNMLOJKIJFFAX76CA,0.0,0.0,0.0,,
馬公市,土地,井垵西段968地號,447.59,,一般農業區,農牧用地,1031020,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,1341,,0.0,0,,RPSNMLMJKIJFFAX56CA,0.0,0.0,0.0,,
西嶼鄉,土地,橫礁段682地號,530.0,,一般農業區,農牧用地,1031021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,3962,,0.0,0,,RPXNMLQKJIJFFAX47CA,0.0,0.0,0.0,,
湖西鄉,土地,龍門南段629地號,979.16,,一般農業區,農牧用地,1031105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2072000,2116,,0.0,0,,RPSOMLQKJIJFFAX07CA,0.0,0.0,0.0,,
馬公市,土地,四維段1208地號,660.43,,一般農業區,農牧用地,1031017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7390000,11190,,0.0,0,,RPWNMLRKJIJFFAX47CA,0.0,0.0,0.0,,
馬公市,土地,光華段433地號,310.12,,一般農業區,農牧用地,1031104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,3225,,0.0,0,,RPSNMLOLJIJFFAX86CA,0.0,0.0,0.0,,
湖西鄉,土地,湖東新段494地號,554.82,,一般農業區,農牧用地,1031021,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1638700,2954,,0.0,0,,RPVNMLQKJIJFFAX27CA,0.0,0.0,0.0,,
白沙鄉,土地,鳥嶼新段489地號,117.27,,一般農業區,甲種建築用地,1031016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,175500,1497,,0.0,0,親友間之交易。,RPSNMLRKJIJFFAX17DA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿林森路８６之３號七樓,17.56,住,,,1031024,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870925,90.53999999999999,2,1,1,有,有,2600000,28717,,0.0,0,,RPTNMLOLJIJFFAX96CA,59.43,0.0,2.57,,
馬公市,土地,東衛段339地號,1232.15,,一般農業區,農牧用地,1031011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9670000,7848,,0.0,0,,RPQNMLSKJIJFFAX96CA,0.0,0.0,0.0,,
馬公市,土地,鐵線段1299地號,572.63,,一般農業區,農牧用地,1031110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,1921,,0.0,0,,RPRNMLSKJIJFFAX07CA,0.0,0.0,0.0,,
馬公市,土地,山水南段1087-10地號,173.25,,一般農業區,甲種建築用地,1031113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1732500,10000,,0.0,0,,RPUNMLSKJIJFFAX37CA,0.0,0.0,0.0,,
馬公市,土地,山水南段504地號,170.0,,鄉村區,乙種建築用地,1031106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,588,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLNJKIJFFAX56CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿光華１０５號,224.46,,一般農業區,甲種建築用地,1031013,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0891108,245.56,5,2,4,有,無,4200000,17104,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLKKKIJFFAX78CA,238.88,6.68,0.0,,
西嶼鄉,土地,橫礁段620地號,470.0,,風景區,農牧用地,1031017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1560000,3319,,0.0,0,,RPUNMLSLJIJFFAX47CA,0.0,0.0,0.0,,
馬公市,土地,四維段580地號,23.16,農,,,1031021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,336000,14508,,0.0,0,,RPVNMLSLJIJFFAX57CA,0.0,0.0,0.0,,
七美鄉,房地(土地+建物),澎湖縣七美鄉三塊厝３８號,181.0,,鄉村區,乙種建築用地,1031028,土地2建物1車位0,全,一層,透天厝,住家用,加強磚造,0650701,128.04,3,2,2,有,無,1900000,14839,,0.0,0,,RPWOMLPLJIJFFAX47CA,128.04,0.0,0.0,,
馬公市,土地,井垵西段799地號,438.86,,一般農業區,甲種建築用地,1031110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2325958,5300,,0.0,0,向政府機關承購之案件。,RPSNMLRKJIJFFAX27EA,0.0,0.0,0.0,,
馬公市,土地,埕東段558地號,28.32,住,,,1031103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,17655,,0.0,0,,RPTNMLKLJIJFFAX56CA,0.0,0.0,0.0,,
湖西鄉,土地,林投南段115-3地號,587.36,,一般農業區,農牧用地,1031104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2310000,3933,,0.0,0,,RPVNMLSKJIJFFAX47CA,0.0,0.0,0.0,,
湖西鄉,土地,林投南段115-4地號,587.37,,一般農業區,農牧用地,1031104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2310000,3933,,0.0,0,,RPWNMLSKJIJFFAX67DA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿三多路411號八樓之二,13.05,商,,,1031103,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850308,115.25,3,2,2,有,有,3900000,33839,,0.0,0,,RPPNMLPLJIJFFAX76DA,86.31,7.15,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿西衛路226之9號,270.34,,一般農業區,甲種建築用地,1031106,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,1000704,217.37,4,2,5,有,無,7760000,35699,,0.0,0,親友間買賣移轉含未登記建物,RPPNMLLLJIJFFAX98DA,209.61,7.76,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿文光路86號,34.25,住,,,1031110,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710507,94.0,1,1,1,有,無,4860000,51702,,0.0,0,,RPWNMLPLJIJFFAX47DA,76.32,0.0,0.0,,
湖西鄉,土地,隘門新段625地號,62.48,,鄉村區,乙種建築用地,1031105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,13604,,0.0,0,親友、員工或其他特殊關係間之交易。急買急賣。,RPUNMLKLJIJFFAX76DA,0.0,0.0,0.0,,
馬公市,土地,國宅段280地號,1028.52,,一般農業區,農牧用地,1031106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,3695,,0.0,0,,RPWNMLSLJIJFFAX77DA,0.0,0.0,0.0,,
馬公市,土地,山水東段313地號,737.32,,一般農業區,農牧用地,1031113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1918000,2601,,0.0,0,,RPXNMLSLJIJFFAX87DA,0.0,0.0,0.0,,
白沙鄉,房地(土地+建物),澎湖縣白沙鄉大赤崁３６５之６號,65.56,,鄉村區,乙種建築用地,1031029,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0760209,129.69,3,1,3,有,無,2000000,15421,,0.0,0,,RPQNMLKLJIJFFAX88CA,129.69,0.0,0.0,,
馬公市,土地,烏崁新段1773地號,1222.07,,一般農業區,農牧用地,1031106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,6955,,0.0,0,,RPRNMLKLJIJFFAX98CA,0.0,0.0,0.0,,
湖西鄉,土地,許家段1082地號,1447.25,,一般農業區,農牧用地,1031118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9700000,6702,,0.0,0,,RPSNMLKLJIJFFAX09CA,0.0,0.0,0.0,,
馬公市,土地,埕東段232地號,641.37,住,,,1031114,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,58203000,90748,,0.0,0,,RPRNMLLLJIJFFAX09CA,0.0,0.0,0.0,,
白沙鄉,土地,後寮段2865地號,385.4,,一般農業區,農牧用地,1031029,土地19建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,311,,0.0,0,,RPSNMLLLJIJFFAX56CA,0.0,0.0,0.0,,
馬公市,土地,鐵線段826地號,329.15,農,,,1031117,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1980000,6015,,0.0,0,,RPOOMLLLJIJFFAX88CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿文山路８３號七樓,28.39,住,,,1031104,土地5建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840804,154.94,3,1,2,有,有,4380000,28269,,0.0,0,,RPQNMLKKKIJFFAX88CA,99.63,0.0,15.39,,
湖西鄉,土地,葉新段1500地號,360.3,,一般農業區,農牧用地,1031003,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,3886,,0.0,0,,RPSNMLKKKIJFFAX09CA,0.0,0.0,0.0,,
馬公市,土地,井垵西段857地號,640.0,,一般農業區,甲種建築用地,1031117,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3392000,5300,,0.0,0,向政府機關承購之案件。,RPPNMLKLJIJFFAX98EA,0.0,0.0,0.0,,
馬公市,土地,光華段531-5地號,272.34,,一般農業區,農牧用地,1031110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8360000,30697,,0.0,0,變更起造人，含未來興建房屋之費用。,RPWNMLKKKIJFFAX86CA,0.0,0.0,0.0,,
白沙鄉,土地,鎮海新段1067地號,466.14,,風景區,遊憩用地,1031111,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,1073,,0.0,0,親友、員工或其他特殊關係間之交易。權利人六人。,RPSNMLRKKIJFFAX17CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿文山路３５６號,78.0,住,,,1031114,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820302,134.81,4,2,3,有,無,6850000,50812,,0.0,0,,RPXNMLLLJIJFFAX07CA,134.81,0.0,0.0,,
馬公市,土地,風櫃西段888地號,308.86,,一般農業區,農牧用地,1031117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1340000,4339,,0.0,0,,RPUNMLLLJIJFFAX76CA,0.0,0.0,0.0,,
馬公市,土地,五福段142-4地號,344.78,,一般農業區,甲種建築用地,1031027,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14800000,42926,,0.0,0,農變建之起造人變更含未來興建房屋之價款,RPSNMLPLJIJFFAX96CA,0.0,0.0,0.0,,
湖西鄉,土地,鼎灣新段606地號,188.93,,一般農業區,農牧用地,1031027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,770000,4076,,0.0,0,,RPUNMLPLJIJFFAX27DA,0.0,0.0,0.0,,
馬公市,房地(土地+建物)+車位,澎湖縣馬公巿西衛239-1號,251.18,,一般農業區,甲種建築用地,1031110,土地2建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0980309,252.55,4,2,4,有,無,7600000,30093,一樓平面,0.0,0,,RPQNMLPLJIJFFAX86DA,239.7,0.0,12.85,,
馬公市,土地,光榮段687-1地號,12.12,住,,,1031107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,660055,54460,,0.0,0,向政府機關承購之案件。,RPTNMLPLJIJFFAX17DA,0.0,0.0,0.0,,
