編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUPMLTKQHPFFEE57CC,坡道機械,0,6.88,地下三樓
RPOPMLTKQHPFFCE76CC,坡道平面,0,,地下二樓
RPOPMLTKQHPFFCE76CC,坡道平面,0,,地下二樓
RPPPMLTKQHPFFCE86CC,坡道平面,0,,地下二樓
RPRNMLTKQHPFFBE76CC,坡道平面,2200,14.65,地下二樓
RPSNMLKLQHPFFAE58CC,坡道平面,0,29.71,地下一樓
RPQOMLKLQHPFFAE48CC,坡道平面,0,16.14,地下二樓
RPPPMLKLQHPFFAE48CC,坡道機械,0,9.02,地下三樓
RPSOMLKLQHPFFAE68CC,坡道機械,0,11.78,地下三樓
RPWOMLKLQHPFFAE09CC,坡道平面,0,33.15,地下二樓
RPTNMLKLQHPFFDE98CC,坡道平面,0,,地下二樓
RPVOMLLLQHPFFCE66CC,坡道平面,0,,
RPTOMLLLQHPFFCE09CC,坡道平面,0,,
RPWOMLLLQHPFFCE76CC,坡道平面,0,,
RPQNMLLLQHPFFBE58CC,坡道機械,0,,
RPXNMLLLQHPFFBE66CC,坡道機械,0,9.22,
RPPNMLNLQHPFFEE98CC,坡道平面,0,,
RPPPMLOLQHPFFEE66CC,坡道平面,0,,
RPQNMLOLQHPFFCE98CC,坡道平面,0,26.32,
RPWNMLOLQHPFFCE96CC,坡道平面,0,,
RPXOMLOLQHPFFEE47DC,坡道平面,0,,
RPTPMLOLQHPFFCE86CC,坡道平面,0,,
RPOPMLOLQHPFFAE78CC,坡道平面,0,,
RPOOMLOLQHPFFAE68CC,坡道平面,0,26.54,
RPPPMLOLQHPFFAE88CC,坡道平面,0,,
RPPPMLPLQHPFFAE98CC,坡道平面,0,19.52,
RPOPMLPLQHPFFAE88CC,坡道平面,0,19.34,
RPUPMLPLQHPFFCE17DC,坡道平面,0,,
RPUQMLPLQHPFFEE37CC,坡道平面,0,,
RPTQMLQLQHPFFEE37CC,坡道平面,0,30.12,
RPTPMLQLQHPFFDE17CC,坡道平面,0,27.46,地下三樓
RPWPMLQLQHPFFBE27CC,坡道平面,0,8.20,
RPOPMLQLQHPFFAE98CC,坡道平面,0,19.22,
RPXOMLQLQHPFFAE17CC,坡道平面,0,41.16,
RPWNMLRLQHPFFBE17CC,坡道平面,0,31.06,
RPXNMLRLQHPFFDE47CC,坡道機械,0,,地下一樓
RPVOMLRLQHPFFGE67CC,坡道平面,0,18.35,
RPWNMLRLQHPFFEE47CC,坡道平面,0,29.30,
RPVOMLRLQHPFFEE47CC,坡道平面,0,27.31,
RPWQMLSLQHPFFEE87CC,坡道平面,0,29.47,
RPWQMLSLQHPFFEE87CC,其他,0,,
RPWQMLSLQHPFFEE87CC,其他,0,,
RPQRMLSLQHPFFEE37CC,坡道平面,0,15.62,
RPRNMLTLQHPFFBE86CC,坡道平面,1800,12.65,
RPQOMLLMQHPFFBE78CC,坡道平面,1600,12.66,
RPOQMLLMQHPFFAE68CC,坡道平面,0,27.74,
RPOQMLLMQHPFFBE78CC,坡道平面,0,22.11,
RPXOMLLJRHPFFFE07CC,坡道平面,0,,
RPXNMLLJRHPFFAE09CC,坡道平面,0,29.84,
RPPNMLLJRHPFFCE48CC,坡道機械,0,25.12,
RPUNMLMJRHPFFBE98CC,坡道平面,1800,14.65,
RPWPMLMJRHPFFDE07DC,坡道平面,0,,地下二樓
RPQPMLNJRHPFFCE98CC,坡道平面,0,24.85,
RPQPMLNJRHPFFCE98CC,其他,0,,
RPPNMLPJRHPFFAE68CC,升降機械,0,,
RPPNMLPJRHPFFCE88CC,坡道平面,0,35.55,地下一樓
RPVSMLRJRHPFFEE77CC,坡道平面,0,32.21,
RPPOMLRJRHPFFCE56CC,坡道平面,0,,
RPXNMLSJRHPFFBE27CC,坡道平面,0,13.82,
RPXNMLSJRHPFFFE67CC,一樓平面,0,37.74,
RPVQMLSJRHPFFEE67CC,坡道機械,0,11.24,
RPXNMLTJRHPFFIE08CC,坡道平面,0,40.90,
RPTOMLTJRHPFFAE96CC,坡道平面,0,6.66,
RPPQMLTJRHPFFEE17CC,坡道平面,0,,
RPSNMLTJRHPFFBE86CC,升降平面,0,,
RPVOMLTJRHPFFCE37CC,坡道平面,0,26.32,地下四樓
RPOOMLKKRHPFFCE48CC,坡道平面,0,28.15,地下二樓
RPWOMLKKRHPFFCE66CC,坡道平面,0,,
RPOOMLKKRHPFFBE38CC,升降平面,0,,
RPPNMLKKRHPFFAE28CC,坡道平面,0,28.39,
RPVOMLKKRHPFFAE98CC,坡道平面,0,29.14,
RPVOMLKKRHPFFAE98CC,坡道平面,0,29.14,
RPUNMLKKRHPFFAE78CC,坡道平面,0,24.65,
RPSOMLKKRHPFFEE09CC,坡道平面,0,36.69,
RPUNMLLKRHPFFEE66CC,坡道平面,0,20.67,地下一樓
RPRQMLLKRHPFFEE66CC,坡道平面,0,,地下一樓
RPPPMLLKRHPFFEE98CC,坡道平面,0,23.54,地下一樓
RPUNMLLKRHPFFAE88CC,坡道平面,0,20.81,地下四樓
RPUNMLLKRHPFFAE88CC,坡道平面,0,20.81,地下四樓
RPTNMLLKRHPFFBE88CC,坡道平面,0,15.85,地下二樓
RPUNMLLKRHPFFBE98CC,坡道平面,0,,地下一樓
RPSPMLOKRHPFFBE66CC,坡道平面,0,26.24,地下二樓
RPSPMLOKRHPFFBE66CC,坡道平面,0,26.24,地下二樓
RPROMLOKRHPFFDE66CC,坡道平面,0,22.06,地下一樓
RPQOMLOKRHPFFCE09CC,坡道平面,0,17.47,地下三樓
RPUNMLQKRHPFFGE37CC,坡道平面,0,42.68,
RPRNMLRKRHPFFAE56CC,坡道平面,0,,地下一樓
RPWNMLRKRHPFFCE27CC,坡道平面,0,34.75,地下三樓
RPVNMLSKRHPFFEE47CC,坡道平面,0,33.83,地下三樓
RPWOMLSKRHPFFEE67CC,坡道機械,0,6.98,地下四樓
RPOOMLSKRHPFFCE66CC,坡道機械,0,10.73,地下三樓
RPWNMLSKRHPFFBE27CC,坡道平面,0,15.74,地下一樓
RPWNMLLLRHPFFFE07CC,坡道平面,0,65.69,
RPXNMLLLRHPFFAE66CC,坡道平面,0,,
RPOOMLNLRHPFFAE68CC,坡道平面,0,19.90,
RPQNMLNLRHPFFDE09CC,坡道平面,0,63.41,地下三樓
RPROMLOLRHPFFCE66CC,坡道平面,0,,
RPPUMLOLRHPFFEE27CC,升降平面,0,13.16,
RPUQMLPLRHPFFEE47CC,坡道平面,0,39.83,
RPVQMLPLRHPFFEE57CC,坡道機械,0,13.28,
RPSTMLPLRHPFFGE77CC,坡道平面,0,18.38,
RPQNMLPLRHPFFFE86CC,坡道平面,0,20.87,
RPTOMLPLRHPFFAE76CC,坡道平面,0,32.21,
RPUOMLPLRHPFFAE86CC,坡道平面,0,15.63,
RPXOMLPLRHPFFAE17CC,坡道平面,0,16.22,
RPVPMLPLRHPFFAE07CC,坡道平面,0,18.77,
RPWOMLPLRHPFFAE07CC,坡道平面,0,18.77,
RPVOMLPLRHPFFAE96CC,坡道平面,0,29.63,
RPPPMLPLRHPFFAE09CC,坡道平面,0,6.71,
RPTPMLPLRHPFFBE96CC,坡道平面,0,29.78,
RPVNMLPLRHPFFBE96CC,坡道平面,0,22.11,
RPVNMLPLRHPFFBE96CC,坡道平面,0,22.11,
RPPOMLPLRHPFFCE56CC,坡道機械,0,8.68,
RPUPMLPLRHPFFCE17CC,坡道平面,0,18.35,
RPUNMLQLRHPFFEE27CC,坡道平面,0,25.01,
RPTOMLKMRHPFFEE76CC,坡道平面,0,,
RPWPMLKMRHPFFEE17CC,坡道平面,0,35.03,
RPXPMLKMRHPFFEE27CC,坡道平面,0,29.04,
RPPOMLKMRHPFFBE68CC,升降機械,0,16.41,
RPQOMLKMRHPFFBE78CC,坡道平面,0,16.84,
RPUOMLKMRHPFFBE56CC,坡道平面,0,13.81,
RPRPMLKMRHPFFDE56CC,坡道平面,0,,地下二樓
RPWPMLKMRHPFFDE07CC,坡道平面,0,22.06,地下一樓
RPRPMLKMRHPFFCE09CC,坡道平面,0,23.93,
RPVPMLKMRHPFFDE96CC,坡道平面,0,25.28,地下二樓
RPVNMLPJIIPFFCE68CC,坡道平面,0,24.85,
RPXQMLPJIIPFFCE56CC,坡道機械,0,15.63,
RPSPMLQJIIPFFEE88CC,坡道平面,0,36.49,
RPSQMLRJIIPFFEE09CC,坡道機械,0,,
RPWRMLRJIIPFFEE96CC,坡道平面,2819,24.73,
RPROMLSJIIPFFEE88CC,坡道平面,0,,
RPTPMLSJIIPFFEE56CC,坡道平面,0,18.22,
RPXOMLSJIIPFFCE66CC,坡道平面,0,,地下二樓
RPTSMLSJIIPFFDE76CC,坡道平面,0,44.86,地下二樓
RPOOMLSJIIPFFBE28CC,升降機械,0,9.95,
RPVNMLTJIIPFFBE98CC,坡道平面,0,29.12,
RPQNMLTJIIPFFDE68CC,坡道機械,0,8.37,地下二樓
RPRNMLTJIIPFFDE78CC,坡道平面,0,23.23,地下一樓
RPUNMLTJIIPFFCE98CC,坡道平面,0,23.93,
RPUNMLTJIIPFFCE98CC,坡道平面,0,26.32,
RPRNMLTJIIPFFEE88CC,坡道平面,0,30.20,
RPSNMLTJIIPFFEE98CC,坡道平面,0,27.31,
RPUNMLTJIIPFFEE56CC,坡道平面,0,27.31,
RPQNMLTJIIPFFEE88DC,坡道機械,0,,
RPROMLNKIIPFFAE08CC,坡道平面,0,23.78,地下三樓
RPQNMLOKIIPFFAE97CC,坡道機械,0,16.70,
RPSOMLOKIIPFFAE28CC,坡道平面,0,19.34,地下一樓
RPOPMLOKIIPFFAE97CC,坡道平面,0,,地下一樓
RPUPMLOKIIPFFBE68CC,坡道機械,0,14.89,地下三樓
RPSOMLOKIIPFFCE48CC,坡道平面,0,,地下一樓
RPPOMLOKIIPFFCE18CC,坡道平面,0,22.04,地下三樓
RPOPMLOKIIPFFCE18CC,坡道平面,0,15.25,地下二樓
RPPPMLOKIIPFFCE28CC,坡道機械,0,12.58,地下五樓含以下
RPUOMLOKIIPFFDE78CC,坡道平面,0,21.40,地下二樓
RPWPMLPKIIPFFEE66CC,坡道平面,0,18.64,
RPWNMLPKIIPFFCE88CC,坡道平面,0,26.32,地下五樓含以下
RPUOMLPKIIPFFBE68CC,升降機械,0,4.93,地下一樓
RPPPMLPKIIPFFBE28CC,坡道平面,0,15.85,地下三樓
RPSOMLPKIIPFFAE38CC,坡道平面,0,26.77,地下三樓
RPQOMLQKIIPFFBE38CC,坡道平面,1500,12.66,地下五樓含以下
RPPOMLQKIIPFFBE28CC,坡道平面,2200,14.64,地下二樓
RPSQMLQKIIPFFGE66CC,坡道平面,0,21.67,地下一樓
RPTNMLTKIIPFFGE76CC,坡道平面,0,,地下一樓
RPRQMLTKIIPFFGE86CC,坡道平面,0,18.85,地下三樓
RPXPMLTKIIPFFEE17CC,坡道平面,0,21.38,
RPSOMLKLIIPFFDE28CC,升降機械,2083,21.44,地下一樓
RPWNMLKLIIPFFDE58CC,坡道機械,0,11.01,地下三樓
RPSQMLLLIIPFFDE58CC,坡道平面,0,29.09,地下一樓
RPUNMLLLIIPFFEE68DC,坡道機械,0,15.79,
RPQNMLLLIIPFFAE87DC,坡道平面,0,31.16,地下三樓
RPPRMLMLIIPFFEE58CC,坡道平面,0,29.63,
RPPSMLMLIIPFFEE68CC,坡道平面,0,25.37,
RPPSMLMLIIPFFEE68CC,坡道平面,0,25.37,
RPROMLMLIIPFFAE08CC,坡道機械,0,11.82,
RPSOMLMLIIPFFAE18CC,坡道平面,0,20.93,
RPRPMLMLIIPFFAE18CC,坡道平面,0,24.65,
RPWPMLMLIIPFFAE68CC,坡道機械,0,15.88,
RPOOMLMLIIPFFBE87CC,坡道平面,0,20.49,
RPTPMLMLIIPFFDE68CC,坡道平面,0,,地下二樓
RPSPMLNLIIPFFCE58CC,坡道平面,0,,
RPPNMLNLIIPFFBE97CC,坡道機械,0,12.44,
RPXNMLNLIIPFFBE78CC,坡道平面,1800,12.65,
RPSNMLNLIIPFFBE28CC,坡道平面,0,27.04,
RPOOMLNLIIPFFBE97CC,坡道平面,1800,12.65,
RPWNMLNLIIPFFBE68CC,坡道平面,0,,
RPXNMLNLIIPFFAE68CC,升降機械,0,7.46,
RPWNMLNLIIPFFAE58CC,坡道平面,0,20.81,
RPWNMLNLIIPFFAE58CC,坡道平面,0,20.81,
RPWOMLNLIIPFFAE68CC,坡道平面,0,13.03,
RPPNMLNLIIPFFGE48CC,坡道平面,0,15.34,
RPOOMLNLIIPFFEE28CC,坡道平面,0,25.26,
RPSOMLNLIIPFFEE68CC,坡道平面,0,20.67,
RPVNMLNLIIPFFEE88CC,坡道平面,0,18.70,
RPRNMLOLIIPFFBE28CC,坡道平面,0,,
RPQOMLQLIIPFFBE48CC,坡道機械,0,,
RPROMLQLIIPFFBE58CC,坡道機械,0,,
RPUNMLRLIIPFFAE78CC,坡道平面,0,25.13,
RPUOMLSLIIPFFCE56CC,坡道平面,0,24.83,
RPROMLSLIIPFFCE88CC,坡道平面,0,22.09,
RPTPMLTLIIPFFEE86CC,坡道機械,0,,
RPQNMLKMIIPFFDE08CC,升降機械,0,,地下二樓
RPPNMLLJJIPFFCE77CC,坡道平面,0,14.69,
RPVOMLMJJIPFFCE58CC,坡道平面,0,,
RPWNMLMJJIPFFAE38CC,坡道平面,0,23.17,
RPOOMLMJJIPFFEE08CC,坡道平面,0,24.60,
RPOOMLMJJIPFFFE28DC,坡道平面,0,,地下一樓
RPSNMLNJJIPFFBE18CC,坡道平面,0,22.27,
RPVNMLNJJIPFFCE58CC,坡道平面,0,26.31,
RPRNMLOJJIPFFCE28CC,坡道平面,0,,
RPRNMLOJJIPFFCE28CC,坡道平面,0,,
RPTQMLPJJIPFFGE66CC,坡道平面,0,23.02,
RPPRMLPJJIPFFGE98CC,坡道平面,0,16.58,
RPVNMLQJJIPFFBE78CC,坡道平面,0,35.28,
RPWOMLQJJIPFFEE66CC,坡道平面,0,,
RPXOMLQJJIPFFEE76CC,坡道平面,0,27.65,
RPPNMLKKJIPFFDE87CC,坡道平面,0,23.66,地下一樓
