編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPUOMLTLRHPFFAI67CC,22,59.97,住家用,鋼筋混凝土造,87年3月19日,二十二層,,
RPUOMLTLRHPFFAI67CC,22,11.52,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPUOMLTLRHPFFAI67CC,22,12.92,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPVOMLTLRHPFFAI77CC,30,56.72,住商用,鋼筋混凝土造,79年9月25日,五層,,
RPPNMLMJIIPFFAI97CC,37,102.50,住商用,鋼筋混凝土加強磚造,72年7月6日,二層,,
RPTOMLKMRHPFFAI76CC,25,343.08,住商用,鋼筋混凝土造,84年5月29日,五層,,
RPROMLPKRHPFFAI96DC,71,76.03,住商用,鐵筋木造,38年7月13日,二層,,
RPRNMLQJIIPFFAI58CC,27,89.88,住家用,鋼筋混凝土造,82年6月12日,七層,,
RPVOMLRJIIPFFAI56CC,22,79.98,住家用,鋼筋混凝土造,87年3月19日,二十二層,,
RPVOMLRJIIPFFAI56CC,22,16.85,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPVOMLRJIIPFFAI56CC,22,18.09,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPQOMLMKIIPFFAI28CC,37,86.81,住家用,鋼筋混凝土加強磚造,73年4月12日,二層,,
RPOOMLPKIIPFFAI38CC,23,104.66,住家用,鋼筋混凝土造,87年3月19日,二十二層,,
RPOOMLPKIIPFFAI38CC,23,19.62,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPOOMLPKIIPFFAI38CC,23,23.26,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPROMLMKIIPFFAI38CC,30,33.64,住家用,鋼筋混凝土造,79年10月23日,七層,,
RPSNMLQKIIPFFAI98EC,16,115.54,住家用,鋼筋混凝土造,93年11月3日,十四層,,
RPSNMLQKIIPFFAI98EC,16,72.35,共有部份,鋼筋混凝土造,93年11月3日,十四層,,
RPPOMLPKIIPFFAI48CC,5,16.72,店舖、住宅,鋼筋混凝土構造,104年11月10日,五層,,
RPRNMLTKIIPFFAI98CC,26,103.33,住家用,鋼筋混凝土造,83年12月15日,六層,,
RPSNMLTKIIPFFAI09CC,26,113.68,住家用,鋼筋混凝土造,83年7月23日,十一層,,
RPQOMLMLIIPFFAI38CC,38,52.77,住家用,鋼筋混凝土造,71年11月16日,五層,,
RPXOMLMLIIPFFAI09CC,23,89.09,住家用,鋼筋混凝土造,87年3月19日,二十二層,,
RPXOMLMLIIPFFAI09CC,23,16.26,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPXOMLMLIIPFFAI09CC,23,19.39,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPTNMLRLIIPFFAI09CC,21,113.15,住家用,鋼筋混凝土造,88年11月29日,十二層,,
RPUNMLRLIIPFFAI56CC,38,85.00,國民住宅,鋼筋混凝土造,71年5月3日,五層,,
RPWNMLTLIIPFFAI96CC,44,124.64,住家用,鋼筋混凝土加強磚造,66年4月4日,二層,,
RPPOMLTLIIPFFAI98CC,5,39.75,店舖、住宅,鋼筋混凝土構造,104年11月10日,五層,,
RPOPMLOJJIPFFAI38CC,40,105.06,住家用,鋼筋混凝土造,70年3月27日,六層,,
RPUOMLTJJIPFFAI76CC,27,33.51,住家用,鋼筋混凝土造,83年1月27日,七層,,
RPPPMLTJJIPFFAI98CC,23,124.73,住家用,鋼筋混凝土造,87年3月19日,二十二層,,
RPVOMLTJJIPFFAI07EC,28,373.13,住商用,鋼筋混凝土造,82年3月17日,五層,,
RPROMLQJJIPFFAI78CC,23,80.54,住家用,鋼筋混凝土造,87年3月19日,二十二層,,
RPROMLQJJIPFFAI78CC,23,16.74,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPROMLQJJIPFFAI78CC,23,18.09,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPROMLKKJIPFFAI28CC,29,31.60,住家用,鋼筋混凝土造,80年12月27日,六層,,
RPTOMLKKJIPFFAI48CC,25,68.80,住家用,鋼筋混凝土造,85年3月11日,二十層,,
RPQOMLKKJIPFFAI18CC,21,94.68,住家用,鋼筋混凝土造,88年11月29日,十二層,,
RPUOMLKKJIPFFAI58CC,4,289.55,住家用,鋼筋混凝土構造,105年5月3日,四層,,
RPSOMLKKJIPFFAI58EC,34,242.14,住家用,加強磚造,76年3月23日,二層,,
