編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLRLJIPFFAD18DA,坡道平面,0,21.93,地下二樓
RPPNMLRLJIPFFAD18DA,坡道平面,0,21.93,地下二樓
RPSNMLMJKIPFFDD18DA,升降機械,0,,地下一樓
RPSNMLNJKIPFFAD97DA,坡道平面,0,,地下二樓
RPQNMLRLJIPFFAD28DA,坡道平面,0,21.93,地下二樓
RPQNMLRLJIPFFAD28DA,坡道平面,0,25.03,地下二樓
RPRQMLQLJIPFFKD96DA,坡道平面,0,,地下二樓
RPSNMLLLJIPFFCD08DA,坡道機械,0,16.79,地下三樓
RPQPMLOJKIPFFKD09DA,坡道機械,0,,地下一樓
RPQNMLNJKIPFFCD97DA,坡道平面,0,29.16,地下一樓
RPXOMLRLJIPFFAD09DA,坡道平面,0,,地下三樓
RPSTMLRKJIPFFAD98DA,坡道平面,1300000,27.73,地下一樓
RPUNMLOJKIPFFKD66DA,坡道機械,0,,地下二樓
RPRQMLNJKIPFFAD18DA,坡道平面,900000,28.87,地下四樓
RPRQMLNJKIPFFAD18DA,坡道平面,960000,26.49,地下三樓
RPPNMLOJKIPFFAD77DA,坡道平面,0,27.86,地下一樓
RPPNMLOJKIPFFAD77DA,坡道平面,0,27.86,地下一樓
RPSNMLOJKIPFFCD28DA,坡道平面,1350000,24.43,地下二樓
RPWNMLOJKIPFFKD86DA,坡道平面,0,,地下一樓
RPOPMLKMJIPFFCD87DA,坡道平面,0,32.66,地下一樓
RPPOMLPLJIPFFCD28DA,坡道平面,0,29.72,地下二樓
RPPOMLPLJIPFFCD28DA,坡道平面,0,29.72,地下二樓
RPROMLPLJIPFFID09DA,坡道平面,1400000,32.65,地下二樓
RPSNMLOJKIPFFAD08DA,坡道平面,960000,26.49,地下三樓
RPRNMLOJKIPFFCD18DA,坡道平面,1350000,24.43,地下二樓
RPWPMLMJKIPFFAD48DA,坡道平面,1200000,33.80,地下二樓
RPWPMLMJKIPFFAD48DA,坡道平面,1200000,33.80,地下二樓
RPWNMLTKJIPFFCD56DA,坡道平面,0,31.74,地下一樓
RPWNMLTKJIPFFCD56DA,坡道平面,0,31.74,地下一樓
RPQQMLMJKIPFFKD98DA,坡道平面,0,,地下二樓
RPQOMLPLJIPFFAD18DA,坡道平面,1200000,30.89,地下三樓
RPUNNLTKJIPFFAD88DA,坡道機械,0,29.15,地下四樓
RPRNMLSJKIPFFKD76DA,坡道平面,0,34.57,地下二樓
RPXPMLOJKIPFFAD78DA,坡道平面,1000000,33.80,地下四樓
RPXPMLOJKIPFFAD78DA,坡道平面,1000000,33.80,地下四樓
RPSNMLSJKIPFFCD68DA,坡道平面,0,,地下三樓
RPPOMLSJKIPFFKD66DA,坡道平面,0,,地下一樓
RPQOMLRJKIPFFAD28DA,坡道平面,0,22.25,地下一樓
RPQOMLRJKIPFFAD28DA,坡道平面,0,22.25,地下一樓
RPXNMLSJKIPFFAD98DA,坡道平面,0,,地下一樓
RPTNMLOJKIPFFCD38DA,坡道平面,0,,地下二樓
RPOQMLSJKIPFFKD76DA,坡道機械,0,13.14,地下二樓
RPOPMLRJIIPFFAD97DA,坡道平面,0,,地下一樓
RPWOMLNKIIPFFAD38DA,坡道平面,0,27.48,地下二樓
RPWOMLNKIIPFFAD38DA,坡道平面,0,27.48,地下二樓
RPTOMLQKIIPFFKD86EA,坡道平面,0,,地下一樓
RPUOMLQKIIPFFKD86DA,坡道平面,0,22.39,地下二樓
RPQOMLPKIIPFFCD18DA,坡道機械,0,,地下二樓
RPWOMLQKIIPFFKD07DA,坡道平面,0,,地下一樓
RPWPMLPKIIPFFKD07DA,坡道機械,0,13.14,地下二樓
RPUOMLTKIIPFFAD78DA,坡道平面,0,21.55,地下一樓
RPTNMLKLIIPFFAD77DA,坡道平面,0,32.55,地下二樓
RPSNMLMLIIPFFAD87DA,坡道平面,1100000,33.80,地下三樓
RPSNMLMLIIPFFAD87DA,坡道平面,1100000,33.80,地下三樓
RPQNMLMLIIPFFAD67DA,坡道平面,1100000,33.80,地下三樓
RPQNMLMLIIPFFAD67DA,坡道平面,1100000,33.80,地下三樓
RPOOMLNLIIPFFHD48EA,坡道平面,0,,地下一樓
RPQNMLMLIIPFFID48DA,一樓平面,0,14.99,一樓
RPTNMLMLIIPFFKD98DA,坡道平面,0,,地下一樓
RPWNMLQLIIPFFAD68DA,坡道平面,0,,地下二樓
RPQNMLQLIIPFFCD28DA,坡道平面,0,,地下一樓
RPWNMLQLIIPFFCD88DA,坡道平面,0,,地下四樓
RPWNMLQLIIPFFCD88DA,坡道平面,0,,地下四樓
RPROMLKLIIPFFCD87DA,坡道平面,1200000,29.78,地下二樓
RPRNMLLKIIPFFKD58DA,坡道機械,410000,13.14,地下二樓
RPPQMLNLIIPFFHD68DA,坡道機械,0,,地下一樓
RPVNMLSLIIPFFHD86DA,升降機械,600000,13.48,一樓
RPSOMLTLIIPFFAD68DA,坡道平面,0,,地下一樓
RPTNMLRLIIPFFKD86DA,坡道平面,0,22.00,地下二樓
RPWNMLTLIIPFFHD07DA,一樓平面,0,16.49,一樓
RPTOMLTLIIPFFHD86DA,一樓平面,1100000,14.26,一樓
RPUNMLTLIIPFFGD76DA,坡道平面,0,,地下一樓
RPRNMLTLIIPFFCD68DA,坡道機械,0,14.19,地下二樓
RPOOMLSLIIPFFAD18DA,坡道平面,0,,地下三樓
RPUPMLRLIIPFFCD98DA,坡道平面,0,45.63,地下三樓
RPWPMLRLIIPFFAD98DA,坡道平面,1100000,33.80,地下三樓
RPWPMLRLIIPFFAD98DA,坡道平面,1100000,33.80,地下三樓
RPVPMLRLIIPFFAD88DA,坡道平面,1200000,33.80,地下二樓
RPVPMLRLIIPFFAD88DA,坡道平面,1200000,33.80,地下二樓
RPXNMLTLIIPFFAD09DA,坡道機械,0,,地下一樓
RPPNMLMJJIPFFAD47DA,坡道平面,1000000,33.80,地下四樓
RPPNMLMJJIPFFAD47DA,坡道平面,1000000,33.80,地下四樓
RPQNMLMJJIPFFAD57DA,坡道平面,1300000,33.80,地下一樓
RPQNMLMJJIPFFAD57DA,坡道平面,1300000,33.80,地下一樓
RPTNMLLMIIPFFCD18DA,坡道平面,1300000,23.20,地下一樓
RPTNMLLMIIPFFCD18DA,坡道平面,1300000,23.20,地下一樓
RPUNMLQLIIPFFKD86DA,坡道平面,0,,一樓
RPUNMLKMIIPFFAD97DA,坡道機械,0,23.35,地下三樓
RPPNMLRLIIPFFCD28DA,坡道平面,0,,地下一樓
RPROMLTKIIPFFAD48DA,坡道平面,1000000,31.99,地下二樓
RPSNMLMJJIPFFKD78DA,坡道機械,0,,地下一樓
RPVNMLMJJIPFFHD78DA,一樓平面,1300000,14.26,一樓
RPVOMLTLIIPFFCD56DA,坡道機械,0,,地下一樓
RPPNMLRKIIPFFAD97DA,坡道機械,700000,16.66,地下四樓
RPOOMLMJJIPFFKD48DA,坡道平面,0,,地下二樓
RPRPMLKMIIPFFAD87DA,坡道平面,0,,地下一樓
RPROMLMJJIPFFHD48DA,一樓平面,1300000,14.26,一樓
RPVNMLNJJIPFFDD48DA,一樓平面,0,25.89,一樓
RPPOMLMJJIPFFCD77DA,坡道平面,0,31.73,地下二樓
RPTPMLKLIIPFFHD68DA,一樓平面,0,,一樓
RPSOMLMJJIPFFHD58DA,一樓平面,1300000,14.26,一樓
RPTPMLMJJIPFFKD09DA,坡道平面,0,,地下一樓
RPVOMLLJJIPFFAD08DA,坡道機械,500000,17.97,地下四樓
RPQNMLKMIIPFFAD57DA,坡道平面,0,27.59,地下五樓含以下
RPVPMLKMIIPFFAD28DA,坡道機械,0,,地下一樓
RPSPMLOJJIPFFAD18DA,坡道平面,1300000,33.80,地下一樓
RPSPMLOJJIPFFAD18DA,坡道平面,1300000,33.80,地下一樓
RPQNMLSLIIPFFAD28DA,坡道平面,0,,地下三樓
RPTNMLOJJIPFFFD68EA,一樓平面,0,6.35,一樓
RPTPMLRJIIPFFAD48DA,坡道平面,1200000,29.39,地下四樓
RPTPMLRJIIPFFAD48DA,坡道平面,1200000,29.39,地下四樓
RPTOMLMLIIPFFCD28DA,坡道平面,0,,地下一樓
RPRPMLKKJIPFFAD77DA,坡道平面,0,,地下一樓
RPPNMLOJJIPFFCD87DA,坡道機械,0,,地下一樓
RPVNMLKMIIPFFID88DA,坡道平面,0,,地下一樓
RPROMLOJJIPFFAD97DA,坡道平面,0,,地下二樓
RPOOMLNJJIPFFID38DA,坡道平面,0,,地下一樓
RPPNMLQJJIPFFAD87DA,坡道平面,0,36.72,地下二樓
RPWOMLNJJIPFFKD76DA,坡道平面,0,19.23,地下二樓
RPVQMLPJJIPFFAD68DA,升降機械,0,,地下一樓
RPROMLOJJIPFFKD98DA,坡道平面,0,22.39,地下二樓
RPPPMLKMIIPFFAD67DA,坡道平面,0,33.10,地下一樓
RPPPMLKMIIPFFAD67DA,坡道平面,0,33.10,地下一樓
RPRNMLQJJIPFFDD48EA,一樓平面,0,,一樓
RPUNMLQJJIPFFAD38DA,坡道平面,0,47.03,地下一樓
RPWOMLNLIIPFFKD86DA,坡道機械,0,,地下一樓
RPWOMLQJJIPFFAD68DA,坡道平面,0,,地下二樓
RPUNMLPJJIPFFAD28DA,坡道平面,1350000,25.06,地下四樓
RPPOMLQJJIPFFAD97DA,坡道平面,0,31.89,地下三樓
RPRNMLOJJIPFFAD87DA,坡道平面,0,32.55,地下三樓
RPQNMLQJJIPFFKD98DA,升降平面,0,,地下一樓
RPQPMLNJJIPFFKD88DA,坡道平面,0,,地下一樓
RPPPMLPJJIPFFKD98DA,坡道平面,1200000,22.00,地下二樓
RPXNMLPJJIPFFCD78DA,坡道機械,0,12.10,地下一樓
RPSOMLMLIIPFFKD98DA,坡道機械,0,,地下二樓
RPVNMLTLIIPFFCD09DA,坡道平面,0,,地下三樓
RPWOMLKLIIPFFCD38DA,坡道平面,0,25.33,地下二樓
RPOPMLQJJIPFFKD98DA,一樓平面,0,38.27,一樓
RPRNMLQJJIPFFCD28DA,坡道平面,0,37.97,地下二樓
RPUNMLQJJIPFFCD58DA,坡道機械,0,,地下二樓
RPRNMLQJJIPFFCD28DA,坡道平面,0,39.99,地下二樓
RPROMLQJJIPFFCD38DA,坡道機械,0,,地下二樓
RPVOMLTLIIPFFAD98DA,升降機械,0,32.42,地下二樓
RPVOMLTLIIPFFAD98DA,升降機械,0,32.42,地下二樓
RPWNMLQJJIPFFKD96DA,升降平面,0,,地下二樓
RPTOMLOJJIPFFCD38DA,坡道平面,0,,地下二樓
RPUNMLLMIIPFFCD28DA,坡道平面,1000000,23.20,地下一樓
RPUNMLLMIIPFFCD28DA,坡道平面,1250000,23.20,地下一樓
RPOOMLKKJIPFFHD08DA,坡道平面,0,,地下一樓
RPPNMLLKJIPFFAD47DA,坡道平面,1200000,33.80,地下二樓
RPPNMLLKJIPFFAD47DA,坡道平面,1200000,33.80,地下二樓
RPSNMLRJJIPFFAD28DA,坡道機械,0,21.10,地下四樓
RPXPMLTJJIPFFHD27DA,一樓平面,900000,13.75,一樓
RPROMLKKJIPFFAD67DA,坡道平面,0,37.73,地下二樓
RPROMLKKJIPFFAD67DA,坡道平面,0,37.73,地下二樓
RPPOMLOJJIPFFKD78DA,坡道平面,0,24.29,地下二樓
RPUOMLTJJIPFFCD98DA,坡道平面,0,34.45,地下一樓
RPSOMLKKJIPFFKD78DA,坡道機械,0,,地下一樓
RPOQMLOKIIPFFAD87DA,坡道機械,0,10.36,地下一樓
RPXNMLTJJIPFFHD07DA,一樓平面,1200000,14.26,一樓
RPSOMLLKJIPFFKD88DA,坡道機械,0,,地下一樓
RPVOMLOKIIPFFAD38DA,坡道平面,1300000,32.55,地下二樓
RPRNMLLKJIPFFAD67DA,坡道平面,1100000,33.80,地下三樓
RPQNMLLKJIPFFAD57DA,坡道平面,1200000,33.80,地下二樓
RPSNMLLKJIPFFAD77DA,坡道平面,0,30.65,地下四樓
RPRNMLLKJIPFFAD67DA,坡道平面,1100000,33.80,地下三樓
RPQNMLLKJIPFFAD57DA,坡道平面,1200000,33.80,地下二樓
RPOOMLMLIIPFFCD77DA,坡道平面,1000000,,
RPWNMLKKJIPFFCD28DA,坡道平面,0,,地下二樓
RPXNMLMLIIPFFAD38DA,坡道平面,0,37.72,地下二樓
RPXNMLMLIIPFFAD38DA,坡道平面,0,37.72,地下二樓
RPSNMLQKJIPFFFD88EA,一樓平面,500000,6.44,一樓
RPTOMLKKJIPFFAD87DA,坡道平面,0,,地下三樓
RPQNMLMKJIPFFAD67DA,升降機械,0,,地下一樓
RPRNMLMKJIPFFAD77DA,坡道平面,0,,地下二樓
RPRNMLMKJIPFFCD97DA,坡道平面,0,,地下一樓
RPPNMLMKJIPFFAD57DA,坡道平面,0,,地下一樓
RPTOMLMKJIPFFKD09DA,坡道機械,0,,地下二樓
RPSOMLLKJIPFFCD08DA,坡道平面,1100000,13.77,地下一樓
RPVNMLLKJIPFFAD08DA,坡道平面,0,,地下二樓
RPVNMLLKJIPFFAD08DA,坡道平面,0,,地下二樓
RPSNMLLMIIPFFCD08DA,一樓平面,1400000,,一樓
RPSNMLLMIIPFFCD08DA,一樓平面,1400000,,一樓
RPQQMLPJJIPFFAD18DA,坡道機械,0,11.61,地下二樓
RPXRMLRKJIPFFBD76DA,一樓平面,0,29.26,一樓
RPXOMLMKJIPFFID66DA,坡道平面,750000,17.80,一樓
RPWNMLMKJIPFFAD38EA,坡道平面,1200000,33.86,地下四樓
RPWNMLMKJIPFFAD38EA,坡道平面,1200000,33.86,地下四樓
RPRNMLNKJIPFFKD98EA,坡道平面,0,,地下一樓
RPQNMLNKJIPFFKD78DA,坡道平面,0,,地下一樓
RPPPMLKKJIPFFAD57DA,坡道平面,0,,地下一樓
RPQPMLMKJIPFFBD97DA,坡道平面,0,,地下一樓
RPWNMLNKJIPFFID56DA,坡道平面,0,,地下一樓
RPOOMLKKJIPFFCD57DA,坡道平面,0,,地下一樓
RPOOMLKKJIPFFCD57DA,坡道機械,0,,地下一樓
RPSPMLKMIIPFFAD97DA,坡道機械,0,28.37,地下二樓
RPOOMLQJJIPFFCD08DA,升降平面,0,,地下一樓
RPQNMLNJIIPFFKD58DA,坡道平面,0,,
RPTNMLNKJIPFFKD56EA,坡道平面,1200000,,地下二樓
RPSNMLOJJIPFFAD97DA,坡道平面,0,32.55,地下二樓
RPXNMLMKJIPFFFD88DA,升降機械,0,5.45,地下一樓
RPQOMLTJJIPFFAD38DA,坡道平面,0,29.39,地下四樓
RPQOMLTJJIPFFAD38DA,坡道平面,0,29.39,地下四樓
RPWOMLKKJIPFFAD18DA,坡道平面,0,28.99,地下一樓
RPWOMLKKJIPFFAD18DA,坡道平面,0,28.99,地下一樓
RPQOMLQKJIPFFHD88DA,坡道平面,0,,地下一樓
RPRNMLMKJIPFFKD78DA,坡道平面,0,22.39,地下二樓
RPVPMLNKJIPFFAD48DA,坡道平面,0,,地下一樓
RPROMLMKJIPFFHD58DA,坡道平面,0,27.57,地下一樓
RPQUMLRKJIPFFAD88DA,坡道平面,1100000,33.80,地下三樓
RPQUMLRKJIPFFAD88DA,坡道平面,1100000,33.80,地下三樓
RPTPMLQKJIPFFKD96DA,坡道平面,0,,地下二樓
RPVNMLQKJIPFFAD58DA,坡道平面,0,,地下三樓
RPPNMLNKJIPFFHD38DA,一樓平面,800000,,一樓
RPVTMLSKJIPFFAD76DA,坡道平面,0,,地下一樓
RPUNMLMKJIPFFAD08DA,坡道平面,0,,地下四樓
RPTNMLQKJIPFFCD58DA,升降平面,0,,地下二樓
RPXOMLTJJIPFFHD17DA,坡道平面,0,,地下一樓
RPRNMLNKJIPFFCD08DA,坡道平面,0,31.96,地下一樓
RPTNMLMKJIPFFAD97DA,坡道平面,0,27.73,地下三樓
RPUOMLTJJIPFFAD78DA,坡道平面,0,38.25,地下三樓
RPQPMLNKJIPFFAD97DA,坡道平面,0,,地下三樓
RPUOMLNJJIPFFCD38DA,坡道平面,630000,29.01,地下二樓
RPPNMLQKJIPFFAD97DA,坡道平面,0,,地下一樓
RPPNMLOKJIPFFAD77DA,坡道平面,0,30.66,地下四樓
RPQNMLOKJIPFFCD08DA,坡道機械,0,9.83,地下一樓
RPUOMLNLIIPFFKD66DA,坡道機械,0,9.85,地下二樓
RPXNMLSKJIPFFKD37DA,坡道平面,0,,地下一樓
RPWOMLNKIIPFFCD58DA,坡道平面,1200000,31.20,地下二樓
RPSNMLSKJIPFFDD88EA,坡道平面,0,,地下一樓
RPPSMLRKJIPFFAD58DA,坡道平面,0,,地下三樓
RPSSMLRKJIPFFAD88DA,坡道平面,960000,26.49,地下三樓
RPPNMLSKJIPFFCD38DA,坡道平面,0,,地下二樓
RPTOMLSKJIPFFKD17EA,坡道機械,0,,地下一樓
RPUOMLSKJIPFFKD17DA,坡道平面,0,,地下二樓
RPVNMLMLIIPFFKD56DA,坡道平面,0,,地下一樓
RPOOMLSKJIPFFKD56DA,坡道平面,0,,地下一樓
RPROMLRKJIPFFHD09DA,一樓平面,0,,一樓
RPXTMLRKJIPFFAD86DA,坡道平面,0,,地下一樓
RPUNMLQKJIPFFAD48DA,坡道機械,0,16.66,地下四樓
RPQNMLNKJIPFFCD97DA,坡道平面,0,43.56,地下一樓
RPPRMLRKJIPFFCD68DA,坡道平面,0,29.01,地下一樓
RPTNMLTKJIPFFCD88DA,坡道機械,0,,地下一樓
RPPNMLRKJIPFFBD18DA,坡道平面,0,,地下一樓
RPTPMLSKJIPFFKD17DA,坡道平面,0,,地下一樓
RPRNMLTKJIPFFCD68DA,坡道平面,0,25.80,地下一樓
RPRNMLSKJIPFFID56DA,一樓平面,0,15.13,一樓
RPROMLRKJIPFFCD58DA,升降機械,0,,地下一樓
RPPOMLPKJIPFFID78DA,坡道平面,1400000,32.65,地下二樓
RPVSMLRKJIPFFAD56DA,坡道平面,900000,28.87,地下四樓
RPTNNLTKJIPFFAD78DA,坡道平面,0,47.03,地下二樓
RPTPMLRKJIPFFID86DA,坡道平面,0,,地下一樓
RPPPMLSKJIPFFKD76DA,坡道平面,0,28.14,地下一樓
RPROMLLLIIPFFAD77DA,坡道平面,0,,地下一樓
RPTQMLTJJIPFFKD27DA,坡道平面,0,,地下一樓
RPPRMLKLJIPFFKD88DA,一樓平面,0,,一樓
RPQOMLPKJIPFFID88DA,坡道平面,1400000,32.65,地下二樓
RPROMLNLJIPFFAD08DA,坡道平面,0,,地下三樓
RPVPMLOJJIPFFKD86DA,坡道平面,0,19.23,地下二樓
RPOPMLQLIIPFFAD08DA,坡道平面,1000000,,地下二樓
RPSNMLLKIIPFFKD68DA,坡道平面,1000000,33.01,地下一樓
RPXVMLTKJIPFFAD27DA,坡道平面,1350000,25.06,地下三樓
RPXVMLTKJIPFFAD27DA,坡道平面,1350000,25.06,地下三樓
RPUOMLMJJIPFFCD28DA,升降平面,0,,地下一樓
RPOPMLSKJIPFFCD48DA,坡道機械,0,,地下一樓
RPOQMLKLJIPFFAD67DA,坡道機械,0,17.87,地下四樓
RPSQMLKLJIPFFKD09DA,坡道平面,0,22.39,地下二樓
RPPOMLNKJIPFFKD78DA,坡道機械,0,13.14,地下二樓
RPSNMLKLJIPFFAD87EA,坡道平面,1250000,25.06,地下四樓
RPQVMLTKJIPFFAD56DA,坡道平面,1400000,25.06,地下二樓
RPQVMLTKJIPFFAD56DA,坡道平面,1400000,25.06,地下三樓
RPUNMLOKJIPFFCD48DA,坡道機械,0,,地下二樓
RPXPMLKLJIPFFAD48DA,坡道平面,0,,地下二樓
RPVRMLKLJIPFFAD48DA,坡道平面,1400000,23.58,地下五樓含以下
RPVRMLKLJIPFFAD48DA,坡道平面,1400000,23.58,地下五樓含以下
RPOPMLPJIIPFFAD77DA,坡道平面,1000000,24.86,地下三樓
RPWVMLTKJIPFFAD17DA,坡道平面,1250000,25.06,地下四樓
RPRNNLTKJIPFFAD58DA,升降平面,0,,地下二樓
RPVNMLNLJIPFFCD58DA,坡道平面,0,24.09,地下二樓
RPRNMLTKJIPFFKD86DA,坡道平面,0,,地下三樓
RPQOMLMJJIPFFKD68DA,坡道平面,0,,地下二樓
RPTOMLQKJIPFFKD86DA,坡道機械,0,13.14,地下二樓
RPSNMLTKJIPFFHD66DA,坡道平面,0,,地下一樓
RPSQMLNLJIPFFAD38DA,坡道機械,0,,地下五樓含以下
RPTNMLOLJIPFFAD28DA,坡道平面,900000,28.87,地下四樓
RPSNMLKLJIPFFCD97DA,坡道機械,0,,地下二樓
RPSNMLKLJIPFFCD97DA,坡道機械,0,,地下二樓
RPSNMLMKJIPFFKD88DA,坡道平面,0,26.25,地下二樓
RPPRMLNLJIPFFKD66EA,坡道平面,0,,地下一樓
RPSOMLNLJIPFFID98DA,其他,0,,地下一樓
RPPNMLPLJIPFFCD18DA,坡道平面,0,,地下二樓
RPPNMLPLJIPFFAD08EA,坡道平面,1150000,33.80,地下一樓
RPPNMLPLJIPFFAD08EA,坡道平面,1150000,33.80,地下四樓
RPWNMLNLJIPFFCD68DA,坡道機械,700000,11.52,地下一樓
RPWNMLOLJIPFFGD56DA,坡道機械,0,,地下一樓
RPTRMLNLJIPFFAD58DA,坡道機械,200000,,地下一樓
RPXNMLOLJIPFFHD76DA,坡道平面,0,,地下一樓
RPQPMLOLJIPFFAD18DA,坡道平面,0,29.89,地下三樓
RPQPMLOLJIPFFAD18DA,坡道平面,0,29.89,地下三樓
RPQPMLOLJIPFFAD18DA,坡道平面,0,29.89,地下三樓
RPUOMLPLJIPFFAD58DA,坡道平面,0,,地下一樓
RPXRMLNLJIPFFAD98DA,坡道平面,0,32.55,地下四樓
RPQNMLQKJIPFFCD28DA,坡道平面,1200000,25.33,地下三樓
RPWOMLOLJIPFFKD07DA,坡道平面,0,26.25,地下三樓
RPROMLPLJIPFFCD48DA,坡道平面,0,,地下一樓
RPROMLNLJIPFFCD28DA,坡道平面,0,25.79,地下三樓
RPWNMLOLJIPFFAD58DA,坡道平面,0,,地下一樓
RPPNMLNLJIPFFAD77DA,坡道平面,0,43.11,地下三樓
RPPNMLLLJIPFFCD77DA,坡道機械,0,12.64,地下一樓
RPPNMLKKJIPFFKD38DA,坡道機械,0,,地下二樓
RPQNMLPLJIPFFHD78DA,坡道平面,0,,地下一樓
RPOOMLKKJIPFFDD67DA,坡道平面,1100000,22.53,地下二樓
RPXNMLKKJIPFFDD48DA,坡道平面,1100000,22.53,地下二樓
RPRQMLKLJIPFFAD97DA,坡道平面,0,29.39,地下二樓
RPRQMLKLJIPFFAD97DA,坡道平面,0,29.39,地下三樓
RPQNMLSKIIPFFCD38DA,坡道平面,1000000,25.32,地下三樓
RPSOMLPLJIPFFCD58DA,坡道機械,0,,地下三樓
RPRNMLPLIIPFFCD28DA,坡道平面,0,,地下一樓
RPSPMLPLJIPFFCD68DA,坡道機械,0,7.75,地下一樓
RPRPMLQKJIPFFKD76DA,坡道機械,0,,地下一樓
RPVTMLRKJIPFFAD66DA,坡道平面,0,4.18,地下一樓
RPQWMLOLJIPFFKD27DA,坡道機械,0,,地下一樓
RPQOMLLKJIPFFID48DA,坡道平面,0,,地下一樓
RPQRMLPLJIPFFKD86DA,坡道平面,0,38.58,地下三樓
RPXPMLQLJIPFFAD09DA,坡道平面,950000,24.20,地下二樓
RPTNMLKMJIPFFID78DA,一樓平面,0,21.66,一樓
RPWOMLRLJIPFFCD56DA,坡道平面,0,34.45,地下一樓
RPVOMLQLJIPFFAD78DA,坡道平面,0,,地下二樓
RPPQMLRKJIPFFCD58DA,坡道平面,0,,地下一樓
RPXNMLRLJIPFFKD37DA,坡道平面,0,,地下一樓
RPVSMLNLJIPFFAD88DA,坡道平面,0,32.55,地下三樓
RPSPMLQLJIPFFAD58DA,坡道平面,1280000,21.93,地下三樓
RPPOMLRLJIPFFAD28DA,坡道平面,0,,地下一樓
RPPNMLMLJIPFFDD97DA,坡道平面,1100000,22.53,地下二樓
RPPPMLTJJIPFFHD09DA,一樓平面,1000000,17.59,一樓
RPUPMLPJJIPFFHD56DA,一樓平面,1000000,17.59,一樓
RPRNMLMLJIPFFDD18DA,坡道平面,1100000,22.53,地下二樓
RPXTMLSKJIPFFAD96DA,坡道機械,1050000,23.36,地下四樓
RPUOMLNKIIPFFKD56DA,坡道平面,0,22.00,地下一樓
RPTOMLKMJIPFFAD08DA,坡道平面,0,30.65,地下三樓
RPQOMLRLJIPFFHD09DA,一樓平面,1000000,17.59,一樓
RPTNMLMJKIPFFAD97DA,坡道平面,0,,地下一樓
RPUPMLTJJIPFFHD96DA,一樓平面,900000,17.59,一樓
RPQOMLKMJIPFFAD77DA,坡道平面,0,26.53,地下二樓
RPQNMLLJKIPFFGD18DA,一樓平面,0,13.72,一樓
RPSOMLPJJIPFFKD56DA,坡道機械,0,,地下一樓
RPSOMLKMJIPFFKD98DA,坡道平面,0,25.21,地下三樓
RPURMLQLJIPFFKD37DA,坡道平面,0,24.84,地下一樓
RPROMLKMJIPFFHD58DA,坡道平面,1150000,42.18,地下一樓
RPROMLKMJIPFFHD58DA,坡道平面,1100000,42.18,地下二樓
