編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPWQMLNLRHPFFAO08CC,23,9.93,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPRRMLNLRHPFFAO67CC,14,103.44,集合住宅,鋼筋混凝土造,95年5月25日,三層,,
RPRRMLNLRHPFFAO67CC,14,19.85,集合住宅（樓梯間）,鋼筋混凝土造,95年5月25日,三層,,
RPURMLNLRHPFFAO97CC,23,18.25,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPURMLNLRHPFFAO97CC,23,3.34,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPURMLNLRHPFFAO97CC,23,.08,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPURMLNLRHPFFAO97CC,23,6.80,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPWNMLOLRHPFFAO87CC,26,72.03,住家用,鋼筋混凝土造,83年6月27日,七層,,
RPWNMLOLRHPFFAO87CC,26,6.18,共有部分,鋼筋混凝土造,83年6月27日,七層,,
RPWNMLOLRHPFFAO87CC,26,11.32,共有部分,鋼筋混凝土造,83年6月27日,七層,,
RPXOMLOLRHPFFAO08CC,12,19.53,策略性產業辦公室,鋼筋混凝土造,97年9月11日,十三層,,
RPXOMLOLRHPFFAO08CC,12,.02,守衛室,鋼筋混凝土造,97年9月11日,十三層,,
RPXOMLOLRHPFFAO08CC,12,6.83,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十三層,,
RPXOMLOLRHPFFAO08CC,12,3.19,停車空間兼防空避難室、機械室、機房、受電室,鋼筋混凝土造,97年9月11日,十八層,,
RPTSMLOLRHPFFAO08CC,2,64.57,集合住宅,鋼筋混凝土造,108年3月22日,八層,,
RPTSMLOLRHPFFAO08CC,2,63.19,共有部分,鋼筋混凝土造,108年3月22日,八層,,
RPQOMLSLRHPFFAO77CC,28,32.28,住家用,鋼筋混凝土造,81年3月31日,七層,,
RPQOMLSLRHPFFAO77CC,28,12.82,共有部分,鋼筋混凝土造,81年3月31日,000,,
RPWPMLTLRHPFFAO58CC,33,124.50,住家用,鋼筋混凝土造,76年10月2日,二層,,
RPQPMLKMRHPFFAO17CC,33,102.83,住家用,鋼筋混凝土造,76年12月16日,五層,,
RPSPMLKMRHPFFAO37CC,29,34.16,住家用,鋼筋混凝土造,81年3月31日,七層,,
RPSPMLKMRHPFFAO37CC,29,13.27,共有部分,鋼筋混凝土造,81年3月31日,000,,
RPPQMLKMRHPFFAO17CC,27,20.28,住家用,鋼筋混凝土造,82年9月9日,四層,,
RPPNMLNJIIPFFAO68CC,18,37.76,住家用,鋼筋混凝土造,92年1月10日,十三層,,
RPPNMLNJIIPFFAO68CC,18,9.42,停車空間、機械室、騎樓、梯間、車道、防空避難室,鋼筋混凝土造,92年1月10日,十三層,,
RPPNMLNJIIPFFAO68CC,18,6.94,梯間,鋼筋混凝土造,92年1月10日,十三層,,
RPPNMLNJIIPFFAO68CC,18,2.73,走道,鋼筋混凝土造,92年1月10日,十三層,,
RPQNMLNJIIPFFAO78CC,28,25.81,住家用,鋼筋混凝土造,81年3月31日,七層,,
RPQNMLNJIIPFFAO78CC,28,10.07,共有部分,鋼筋混凝土造,81年3月31日,000,,
RPSNMLNJIIPFFAO98CC,31,109.94,住家用,鋼筋混凝土造,78年10月30日,五層,,
RPSNMLNJIIPFFAO98CC,31,6.75,共有部分,鋼筋混凝土造,78年10月30日,五層,,
RPSNMLNJIIPFFAO98CC,31,12.84,共有部分,鋼筋混凝土造,78年10月30日,五層,,
RPQPMLQJIIPFFAO66CC,5,67.95,集合住宅,鋼筋混凝土造,104年12月7日,八層,,
RPQPMLQJIIPFFAO66CC,5,13.21,共有部分,鋼筋混凝土造,104年12月7日,八層,,
RPQPMLQJIIPFFAO66CC,5,51.61,共有部分,鋼筋混凝土造,104年12月7日,八層,,
RPSQMLQJIIPFFAO96CC,26,78.90,住家用,鋼筋混凝土造,83年8月8日,七層,,
RPSQMLQJIIPFFAO96CC,26,32.05,共有部分,鋼筋混凝土造,83年8月8日,七層,,
RPOQMLOKRHPFFAO27CC,15,124.06,集合住宅,鋼筋混凝土造,95年2月17日,十二層,,
RPSPMLOKRHPFFAO57CC,21,36.79,住家用,鋼筋混凝土造,88年10月25日,十二層,,
RPPPMLOKRHPFFAO27CC,,93.74,住家用,鋼筋混凝土造,,八層,,
RPPPMLOKRHPFFAO27CC,,4.78,共有部分,鋼筋混凝土造,,八層,,
RPSPMLOKRHPFFAO57CC,21,36.79,住家用,鋼筋混凝土造,88年10月25日,十二層,,
