編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWPMLTLRHPFFAO58CC,科園段龍山小段,.00,都市：住,,,,01260010
RPQPMLKMRHPFFAO17CC,聚吉段,.00,都市：住,,,,00270000
RPSPMLKMRHPFFAO37CC,自由段,.00,都市：住,,,,09130004
RPPQMLKMRHPFFAO17CC,南門段四小段,.00,都市：商,,,,02560021
RPPQMLKMRHPFFAO17CC,南門段四小段,.00,都市：商,,,,02760000
RPPNMLNJIIPFFAO68CC,民主段一小段,.00,都市：商,,,,00140000
RPQNMLNJIIPFFAO78CC,自由段,.00,都市：住,,,,09130004
RPSNMLNJIIPFFAO98CC,民富段,.00,都市：住,,,,03180000
RPQPMLQJIIPFFAO66CC,康朗段,.00,都市：住,,,,01360000
RPSQMLQJIIPFFAO96CC,長春段,.00,都市：住,,,,10140000
RPOQMLOKRHPFFAO27CC,北門段,.00,都市：其他:第二種住宅區及第二種商業區,,,,11700000
RPSPMLOKRHPFFAO57CC,北門段,.00,都市：住,,,,06990000
RPPPMLOKRHPFFAO27CC,民富段,.00,都市：住,,,,07120000
RPQPMLPKRHPFFAO47CC,北門段,.00,都市：住,,,,06990000
RPOQMLOKRHPFFAO27CC,北門段,.00,都市：其他:道路用地,,,,11950003
RPOQMLOKRHPFFAO27CC,北門段,.00,都市：其他:道路用地,,,,11950004
RPTPMLOKRHPFFAO67CC,北門段,.00,都市：住,,,,06990000
RPSPMLPKRHPFFAO67CC,北門段,.00,都市：住,,,,06990000
RPXRMLSJIIPFFAO77CC,中雅段,.00,都市：商,,,,00990029
RPXRMLSJIIPFFAO77CC,中雅段,.00,都市：商,,,,00990038
RPPNMLTJIIPFFAO66CC,金山段,9.93,都市：住,,,,00880000
RPPNMLTJIIPFFAO66CC,金山段,9.93,都市：住,,,,00880001
RPPNMLTJIIPFFAO66CC,金山段,8.30,都市：住,,,,00890000
RPSPMLSJIIPFFAO07CC,金山段,.00,都市：住,,,,06650001
RPORMLNKIIPFFAO09CC,中雅段,.00,都市：住,,,,01700000
RPSOMLOKIIPFFAO66CC,香濱段,73.46,都市：住,,,,00150000
RPRNMLKKIIPFFAO68CC,榮光段一小段,.00,都市：商,,,,00120000
RPUPMLQKIIPFFAO17CC,信義段,19.52,都市：住,,,,07640000
RPORNLTKIIPFFAO17CC,東山段二小段,.00,都市：住,,,,04700000
RPUTNLTKIIPFFAO97CC,新興段,.00,都市：住,,,,00110000
RPQUNLTKIIPFFAO67CC,光華段,.00,都市：住,,,,11200000
RPVQMLMLIIPFFAO07CC,北門段,.00,都市：商,,,,07630000
RPQQMLLLIIPFFAO09CC,光武段,.00,都市：商,,,,10500000
RPPOMLNLIIPFFAO98CC,光武段,12.38,都市：其他:商務專用區,,,,10020000
RPVQMLTLIIPFFAO77CC,北門段,.00,都市：商,,,,07630000
RPOQMLMJJIPFFAO88CC,南華段,.00,都市：商,,,,03690000
RPXPMLMJJIPFFAO07CC,南華段,56.97,都市：住,,,,00360004
RPXPMLKMIIPFFAO27EC,長春段,.00,都市：住,,,,14490000
RPPQMLMJJIPFFAO98CC,關東段,.00,都市：住,,,,09400000
RPTPMLOJJIPFFAO86CC,關東段,39.46,都市：住,,,,13030000
RPQNNLPJJIPFFAO56CC,東光段,.00,都市：其他:住商混合區,,,,02380007
RPQTNLQJJIPFFAO27CC,長春段,18.45,都市：住,,,,16720000
RPXVNLKKJIPFFAO67CC,光武段,12.38,都市：其他:商專,,,,10020000
RPWUNLKKJIPFFAO47CC,光武段,12.38,都市：其他:商專,,,,10020000
RPRUNLTJJIPFFAO77CC,仙水段,.00,都市：住,,,,04250000
RPPTOLKKJIPFFAO76CC,中華段,.00,都市：住,,,,08530000
RPONOLKLQHPFFAO76CC,東明段,.00,都市：其他:第一種住宅區、道路用地,,,,00490000
RPQOMLRJIIPFFAO76DC,北門段,.00,,,,,08110000
RPQPMLTLRHPFFAO08DC,北門段,.00,都市：商,,,,07630000
RPQPMLTLRHPFFAO08DC,北門段,.00,都市：住,,,,07640000
RPXPMLRLQHPFFAO38CC,復興段,.00,都市：住,,,,03680000
RPXPMLRLQHPFFAO38CC,復興段,.00,都市：住,,,,03690000
RPXPMLRLQHPFFAO38CC,復興段,.00,都市：其他:道路用地,,,,03690003
RPXPMLRLQHPFFAO38CC,復興段,.00,都市：住,,,,03740000
