編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVNMLPKQHPFFEH37CC,竹中段,48.53,,,,,08540000
RPRNMLPKQHPFFFH07CC,興仁段,18.90,都市：商,,,,05830000
RPTNMLRKQHPFFEH37CC,大新段,76.24,都市：住,,,,04270000
RPSQMLOKQHPFFBH96CC,普仁段,.00,都市：住,,,,07460008
RPOOMLOKQHPFFGH86CC,平鎮段,18.60,都市：商,,,,09730019
RPOOMLOKQHPFFGH86CC,平鎮段,49.70,都市：商,,,,09730022
RPXRMLRKQHPFFEH18CC,河底段,.00,都市：住,,,,03300000
RPQSMLRKQHPFFEH57CC,河底段,.00,都市：住,,,,04770000
RPRNMLRKQHPFFDH07CC,高獅段,.00,非都市：一般農業區 ; 非都市編定：特定目的事業用地,,,,04540000
RPRPMLRKQHPFFDH27CC,幼獅段,.00,都市：住,,,,14020000
RPXPMLRKQHPFFDH87CC,楊梅段,.00,都市：住,,,,00770001
RPOOMLRKQHPFFFH07CC,竹園段,23.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07560000
RPOQMLRKQHPFFDH07CC,楊梅段,.00,都市：住,,,,00770001
RPPNMLRKQHPFFFH07CC,豐田段,.00,都市：住,,,,14880000
RPROMLRKQHPFFFH37CC,大華段,.00,都市：住,,,,00950000
RPSNMLRKQHPFFHH57CC,文化段,.00,都市：住,,,,07020000
RPTQMLRKQHPFFAH37DC,龍安段,110.00,都市：住,,,,01100000
RPTOMLRKQHPFFBH17CC,環東段,.00,都市：住,,,,07560039
RPPRMLRKQHPFFBH07CC,忠孝段,26.03,都市：住,,,,13060001
RPSQMLRKQHPFFBH27CC,三座屋段舊社小段,.00,都市：住,,,,01170000
RPVRMLRKQHPFFBH67CC,青溪段,.00,都市：住,,,,04980000
RPPSMLRKQHPFFBH17CC,仁愛段,.00,都市：住,,,,13020000
RPVSMLRKQHPFFBH77CC,富台段,.00,都市：住,,,,07190000
RPUNMLRKQHPFFFH67DC,大和段,18.56,都市：住,,,,02550000
RPPTMLRKQHPFFBH27CC,復興段,.00,都市：住,,,,14380000
RPQTMLRKQHPFFBH37CC,仁和段,.00,都市：住,,,,01780002
RPRTMLRKQHPFFBH47CC,富台段,.00,都市：住,,,,07190000
RPOOMLRKQHPFFAH56CC,東國段,.00,都市：其他:市場用地,,,,05580000
RPQRMLRKQHPFFAH07CC,忠義段,.00,都市：住,,,,07000000
RPSRMLRKQHPFFAH27CC,忠義段,.00,都市：住,,,,07000000
RPVSMLRKQHPFFAH67CC,中路段,.00,都市：住,,,,18040050
RPOPMLSKQHPFFAH76CC,大樹林段,.00,都市：住,,,,03250000
RPPTMLRKQHPFFAH17CC,寶山段,.00,都市：住,,,,05970000
RPQNMLSKQHPFFAH76CC,桃鶯段,33.06,都市：住,,,,04310001
RPVPMLSKQHPFFAH47CC,埔子段埔子小段,.00,都市：住,,,,20250004
RPQQMLSKQHPFFAH07CC,龍祥段,.00,都市：商,,,,10000000
RPRQMLSKQHPFFAH17CC,大樹林段,.00,都市：住,,,,03790000
RPTQMLSKQHPFFAH37CC,富國段,.00,都市：住,,,,02980000
RPUSMLSKQHPFFAH67CC,江南段,.00,都市：其他:第二種住宅區,,,,01920000
RPORMLSKQHPFFAH96CC,新埔段,.00,都市：住,,,,02260000
RPVSMLSKQHPFFAH77CC,埔子段北門埔子小段,9.18,都市：商,,,,01040000
RPWSMLSKQHPFFAH87CC,東門段,.00,都市：商,,,,01270000
RPQQMLSKQHPFFBH17CC,青溪段,26.59,都市：住,,,,04980000
RPRQMLSKQHPFFBH27CC,中興段,.00,都市：住,,,,05610000
RPQSMLSKQHPFFBH37CC,遠東段,.00,都市：住,,,,03630000
RPRSMLSKQHPFFBH47CC,三民段,45.30,都市：農,,,,07080000
RPRSMLSKQHPFFBH47CC,三民段,6.52,都市：農,,,,07080003
RPTQMLSKQHPFFBH47CC,忠義段,.00,都市：工,,,,00060000
RPXQMLSKQHPFFBH87CC,普仁段,.00,都市：商,,,,10260000
RPURMLSKQHPFFBH67CC,仁美段,.00,都市：住,,,,08860000
RPXRMLSKQHPFFBH97CC,觀玉段,550.84,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00290004
RPURMLSKQHPFFBH67CC,仁美段,.00,都市：住,,,,08870000
RPXRMLSKQHPFFBH97CC,觀玉段,560.24,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00290005
RPXRMLSKQHPFFBH97CC,觀玉段,569.21,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00290006
RPXRMLSKQHPFFBH97CC,觀玉段,571.55,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00290007
RPXRMLSKQHPFFBH97CC,觀玉段,601.70,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00290015
RPXRMLSKQHPFFBH97CC,觀玉段,928.16,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00290018
RPXRMLSKQHPFFBH97CC,觀玉段,947.79,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00290019
RPQTMLSKQHPFFBH47CC,榮南段,.00,都市：住,,,,01590000
RPQTMLSKQHPFFBH47CC,榮南段,.00,都市：其他:道路用地,,,,01590001
RPWTMLSKQHPFFBH08CC,中壢埔頂段,.00,都市：其他:市場用地,,,,17710000
RPPUMLSKQHPFFBH47CC,永興段,.00,都市：商,,,,00930000
RPVVMLSKQHPFFBH18CC,忠福段,.00,都市：住,,,,31620000
RPSVMLSKQHPFFBH87CC,自立段,.00,都市：住,,,,04840002
RPSVMLSKQHPFFBH87CC,自立段,.00,都市：住,,,,04940000
RPSVMLSKQHPFFBH87CC,自立段,.00,都市：住,,,,04950000
RPSVMLSKQHPFFBH87CC,自立段,.00,都市：住,,,,04990000
RPTNMLSKQHPFFHH77CC,樂善段,.00,都市：其他:第四種住宅區,,,,03440000
RPOOMLSKQHPFFFH17CC,大和段,16.41,都市：住,,,,02550000
RPVNMLSKQHPFFHH97CC,陳厝段,2137.83,都市：其他:保護區,,,,14480000
RPVOMLSKQHPFFFH97DC,豐田段,19.02,都市：住,,,,14880000
RPROMLSKQHPFFFH47CC,福興段,.00,都市：其他:第二種住宅區,,,,07660000
RPROMLSKQHPFFFH47CC,福興段,.00,都市：其他:第二種住宅區,,,,07670000
RPXNMLSKQHPFFGH08CC,高雙段,.00,都市：住,,,,02020000
RPSNMLSKQHPFFDH27CC,梅獅段,.00,都市：住,,,,04340000
RPVNMLSKQHPFFDH57CC,大金山下段大金山下小段,.00,都市：住,,,,00100000
RPPOMLSKQHPFFDH07CC,草湳坡段草湳坡小段,.00,都市：住,,,,00520020
RPXNMLSKQHPFFDH77CC,大金山下段大金山下小段,.00,都市：住,,,,00460000
RPROMLSKQHPFFDH27CC,楊梅段,.00,都市：住,,,,00770001
RPVOMLSKQHPFFDH67CC,員富段,.00,都市：住,,,,00540006
RPWOMLSKQHPFFDH77CC,楊富段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,00980000
RPVNMLTKQHPFFDH67CC,頂湖段,.00,都市：其他:保護區,,,,06700000
RPPQMLTKQHPFFEH47CC,客運一段,.00,都市：其他:第二種住宅區,,,,02620000
RPXRMLTKQHPFFEH38CC,青峰段,26.38,都市：住,,,,03840000
RPQSMLTKQHPFFEH77CC,河底段,.00,都市：商,,,,03970000
RPUPMLTKQHPFFFH97CC,興仁段,21.49,都市：商,,,,05830000
RPWPMLTKQHPFFFH18CC,興仁段,.00,都市：住,,,,06110000
RPVOMLTKQHPFFFH08DC,同福段,26.91,都市：住,,,,06540000
RPSPMLTKQHPFFFH87DC,大智段,16.11,都市：住,,,,04200000
RPWOMLTKQHPFFGH28DC,金鍊段,70.14,都市：住,,,,07880000
RPPOMLTKQHPFFHH57CC,龜山段,433.00,都市：商,,,,10240000
RPROMLTKQHPFFGH67CC,西社段,.00,都市：住,,,,03430000
RPOOMLSKQHPFFGH27CC,忠貞段,.00,都市：商,,,,00480000
RPPPMLTKQHPFFGH57CC,廣東段,.00,都市：住,,,,10520000
RPTNMLTKQHPFFCH37CC,瑞源段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,24050000
RPUNMLSKQHPFFCH37CC,永昌段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03830000
RPWOMLSKQHPFFCH67CC,潛龍段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10990000
RPWNMLSKQHPFFCH57CC,紅橋段,.00,都市：商,,,,00240000
RPXTMLTKQHPFFAH28DC,中路段,12.51,都市：住,,,,27530000
RPPUMLTKQHPFFAH57DC,中路段,13.85,都市：住,,,,27530000
RPRQMLTKQHPFFBH37CC,忠福段,.00,都市：住,,,,31280003
RPXPMLTKQHPFFBH87CC,後寮段,.00,都市：住,,,,05640000
RPVQMLTKQHPFFBH77CC,普義段,.00,都市：住,,,,04350000
RPORMLTKQHPFFBH17CC,自立段,.00,都市：住,,,,07230000
RPPTMLTKQHPFFBH47CC,青溪段,83.38,都市：住,,,,04420005
RPPTMLTKQHPFFBH47CC,青溪段,26.03,都市：住,,,,04420000
RPTSMLTKQHPFFAH67CC,春日段,.00,都市：住,,,,10920000
RPTTMLTKQHPFFAH77CC,中正段,.00,都市：住,,,,01380000
RPRQMLTKQHPFFAH27CC,同安段,.00,都市：住,,,,13860000
RPSTMLTKQHPFFAH67CC,大興段,.00,都市：住,,,,01990000
RPWTMLTKQHPFFAH08CC,龍祥段,.00,都市：商,,,,10010000
RPUUMLTKQHPFFAH97CC,龍祥段,.00,都市：住,,,,09320000
RPQOMLKLQHPFFAH78CC,西門段,.00,都市：住,,,,02140000
RPXQMLKLQHPFFAH07CC,富國段,12.76,都市：住,,,,08530000
RPVQMLKLQHPFFAH86CC,中埔段,.00,都市：住,,,,04910000
RPOPMLKLQHPFFAH68CC,忠義段,.00,都市：住,,,,07000000
RPVOMLKLQHPFFBH76CC,普仁段,.00,都市：商,,,,10260000
RPQPMLKLQHPFFBH98CC,廣興段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,15880000
RPWOMLKLQHPFFBH86CC,忠福段,.00,都市：住,,,,24340007
RPSOMLRKQHPFFBH27EC,青平段,18.62,都市：住,,,,01300000
RPUPMLKLQHPFFBH76CC,雙嶺段,.00,都市：住,,,,14650000
RPRQMLKLQHPFFBH56CC,中興段,.00,都市：住,,,,05610000
RPSQMLKLQHPFFBH66CC,工業區段二小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,06100000
RPSQMLKLQHPFFBH66CC,工業區段二小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,06100002
RPWRMLKLQHPFFBH17CC,前寮段,.00,都市：住,,,,05080016
RPWRMLKLQHPFFBH17CC,前寮段,.00,都市：住,,,,05080017
RPWQMLKLQHPFFBH07CC,中寮段,.00,都市：住,,,,08700000
RPQTMLKLQHPFFBH76CC,環東段,.00,都市：住,,,,00280000
RPTQMLKLQHPFFBH96EC,普義段,.00,都市：住,,,,03220000
RPTOMLKLQHPFFGH17DC,東豐段,25.95,都市：住,,,,02570000
RPWSMLKLQHPFFBH37DC,青平段,60.67,都市：商,,,,00430000
RPVNMLKLQHPFFFH17DC,福興段,22.82,都市：住,,,,07890000
RPUQMLKLQHPFFBH07EC,普義段,.00,都市：住,,,,06120000
RPSOMLKLQHPFFFH96DC,明智段,16.99,都市：住,,,,00040000
RPXNMLKLQHPFFFH27CC,興豐段,.00,都市：住,,,,14320000
RPXNMLKLQHPFFFH27CC,興豐段,.00,都市：住,,,,14310000
RPXNMLKLQHPFFFH27CC,興豐段,.00,都市：商,,,,14320001
RPQPMLKLQHPFFEH66CC,南華段,.00,都市：住,,,,04430000
RPPPMLKLQHPFFEH56CC,大新段,.00,都市：住,,,,04500000
RPVOMLKLQHPFFEH07CC,羊稠段,.00,都市：住,,,,00830000
RPXNMLLLQHPFFEH27CC,橫山段尖山小段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,01020042
RPTNMLKLQHPFFDH66CC,新明段,.00,都市：商,,,,03220000
RPVRMLLLQHPFFEH47CC,客運一段,.00,都市：住,,,,02610000
RPVSMLLLQHPFFEH57CC,橫山段橫山小段,2923.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,02200002
RPVSMLLLQHPFFEH57CC,橫山段橫山小段,1538.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,02200005
RPUOMLLLQHPFFGH27CC,忠貞段,.00,都市：住,,,,01440007
RPUNMLLLQHPFFBH66CC,三座屋段三座屋小段,.00,都市：住,,,,17540000
RPRNMLLLQHPFFHH96CC,頂湖段,1757.39,都市：工,,,,08450000
RPROMLLLQHPFFBH09CC,振興段,16.55,都市：住,,,,05090000
RPUOMLLLQHPFFBH76CC,青昇段,.00,都市：商,,,,04600000
RPVOMLLLQHPFFBH86CC,水尾段水尾小段,.00,都市：住,,,,06450000
RPWOMLLLQHPFFBH96CC,三座屋段三座屋小段,.00,都市：住,,,,04670002
RPXOMLLLQHPFFBH07CC,石頭段,.00,都市：住,,,,06790001
RPPRMLLLQHPFFBH56CC,大湖段,168.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,03770000
RPSOMLLLQHPFFAH09CC,慈文段,.00,都市：住,,,,21540001
RPPNMLMLQHPFFBH88CC,興南段中壢老小段,4.41,都市：商,,,,02230000
RPRRMLLLQHPFFBH76CC,普義段,.00,都市：住,,,,03220001
RPQNMLMLQHPFFBH98CC,中壢埔頂段,27.02,都市：住,,,,13430000
RPPNMLMLQHPFFHH86CC,文化段,12.50,都市：住,,,,04820000
RPQNMLMLQHPFFHH96CC,善捷段,18.56,都市：住,,,,00020000
RPPNMLMLQHPFFGH76CC,東豐段,18.52,都市：住,,,,04240000
RPQNMLOLQHPFFGH07CC,西社段,.00,都市：住,,,,11270000
RPQNMLOLQHPFFGH07CC,西社段,.00,都市：住,,,,11280000
RPPNMLRKQHPFFCH76CC,大成段,.00,都市：其他:道路用地,,,,07630000
RPPNMLRKQHPFFCH76CC,大成段,.00,都市：住,,,,07640000
RPVNMLOLQHPFFFH47CC,興豐段,.00,都市：商,,,,24360000
RPXOMLOLQHPFFEH67CC,水尾段,352.57,都市：工,,,,10910000
RPPOMLOLQHPFFEH86CC,河底段,.05,都市：住,,,,01360000
RPSQMLOLQHPFFEH37CC,青峰段,156.03,都市：住,,,,03590000
RPTNMLOLQHPFFBH86CC,三座屋段舊社小段,.00,都市：住,,,,01270135
RPQQMLOLQHPFFEH17CC,青山段,111.33,都市：住,,,,03040000
RPOPMLOLQHPFFAH09CC,新埔段,18.28,都市：住,,,,10560000
RPQRMLOLQHPFFBH96CC,內壢段,2477.00,都市：農,,,,12520000
RPQRMLOLQHPFFBH96CC,內壢段,970.00,都市：農,,,,12520001
RPUSMLOLQHPFFBH47CC,三座屋段三座屋小段,.00,都市：住,,,,14550003
RPXRMLOLQHPFFBH67CC,三座屋段三座屋小段,17.13,都市：住,,,,04670002
RPQPMLOLQHPFFAH66CC,龍鳳段,34.72,都市：住,,,,01700000
RPPPMLOLQHPFFAH56CC,新埔段,14.96,都市：住,,,,10560000
RPXRMLPLQHPFFAH67CC,新埔段,.00,都市：住,,,,10560000
RPRPMLOLQHPFFAH76CC,建國段,.00,都市：住,,,,05000000
RPOPMLPLQHPFFAH66DC,同德段,.00,都市：商,,,,00250000
RPOSMLPLQHPFFAH96DC,大有段,.00,都市：住,,,,06050000
RPTOMLQLQHPFFAH17DC,龍安段,91.00,都市：住,,,,01300000
RPTOMLQLQHPFFAH17DC,龍安段,91.00,都市：住,,,,01300001
RPTOMLQLQHPFFAH17DC,龍安段,91.00,都市：住,,,,01300002
RPRQMLQLQHPFFEH47CC,青峰段,2639.26,都市：住,,,,04940000
RPXNMLQLQHPFFFH87CC,大庄段,886.83,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,03190000
RPXNMLQLQHPFFFH87CC,大庄段,920.73,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,03240000
RPVRMLQLQHPFFEH97CC,大竹段,.00,都市：住,,,,00750002
RPTSMLQLQHPFFAH47CC,和平段,.00,都市：住,,,,00580000
RPXOMLOKQHPFFFH87EC,八塊段,.00,都市：住,,,,12270000
RPQNMLQLQHPFFFH17CC,瑞豐段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01200000
RPWQMLQLQHPFFBH67CC,三座屋段舊社小段,.00,都市：住,,,,01270069
RPVUMLRLQHPFFBH08CC,培英段,.00,都市：住,,,,00140000
RPTNMLRLQHPFFAH07CC,埔子段北門埔子小段,105.00,都市：住,,,,00020047
RPPPMLRLQHPFFAH86CC,大有段,.00,都市：住,,,,01870000
RPSPMLRLQHPFFAH17CC,國強段,.00,都市：住,,,,07890000
RPTPMLRLQHPFFAH27CC,埔子段埔子小段,.00,都市：其他:住宅區，商業區,,,,20390117
RPRPMLRLQHPFFAH07CC,同安段,.00,都市：住,,,,12480000
RPQPMLRLQHPFFAH96CC,和平段,20.66,都市：住,,,,00580000
RPPSMLRLQHPFFAH17CC,大樹林段,.00,都市：住,,,,03130000
RPOOMLRLQHPFFFH17CC,福興段,.00,都市：住,,,,08230000
RPVNMLRLQHPFFGH87CC,復旦段,.00,都市：住,,,,05540000
RPOTMLRLQHPFFAH17CC,國聖段,.00,都市：住,,,,06920000
RPXNMLRLQHPFFGH08CC,平鎮段,.00,都市：商,,,,09570000
RPXNMLRLQHPFFDH77CC,頭重溪段,21.74,都市：住,,,,00390076
RPPOMLRLQHPFFHH47CC,文化段,.00,都市：商,,,,03460000
RPPOMLRLQHPFFFH37DC,高城段,56.72,都市：住,,,,08820000
RPWNMLSLQHPFFEH87CC,河底段,11.93,都市：其他:農業區、住宅區,,,,03660000
RPRNMLSLQHPFFFH47CC,豐田段,32.74,都市：住,,,,14680000
RPVPMLSLQHPFFAH57CC,同安段,.00,都市：住,,,,14690000
RPQPMLSLQHPFFAH07CC,中路段,13.83,都市：商,,,,00160015
RPRQMLSLQHPFFAH27CC,大興段,10.19,都市：住,,,,01990000
RPSQMLSLQHPFFAH37CC,新埔段,12.33,都市：住,,,,09380000
RPQQMLSLQHPFFAH17CC,春日段,10.64,都市：住,,,,05990000
RPTQMLSLQHPFFAH47CC,長安段,21.21,都市：住,,,,00020000
RPUQMLSLQHPFFAH57CC,中山段,11.23,都市：住,,,,01690000
RPURMLSLQHPFFAH67CC,埔子段埔子小段,.00,都市：住,,,,19130123
RPVRMLSLQHPFFAH77CC,同德段,.00,都市：商,,,,00080000
RPRNMLLMQHPFFAH98CC,富國段,.00,都市：住,,,,04330002
RPWNMLLMQHPFFAH86CC,建國段,.00,都市：住,,,,05000000
RPOOMLLMQHPFFAH78CC,福元段,13.24,都市：住,,,,03320000
RPQQMLLMQHPFFAH56CC,同安段,.00,都市：住,,,,13880000
RPSRMLLMQHPFFAH86CC,昆明段,.00,都市：住,,,,06370000
RPOPMLLMQHPFFBH98CC,中壢埔頂段,159.07,都市：其他:市場用地,,,,17710000
RPUPMLLMQHPFFBH96CC,內壢段,.00,都市：工,,,,17360008
RPTQMLLMQHPFFBH96CC,復興段,.00,都市：住,,,,14480000
RPSQMLLMQHPFFBH86CC,培英段,.00,都市：住,,,,00090000
RPUQMLLMQHPFFBH07CC,新街段,.00,都市：住,,,,08620000
RPWRMLLMQHPFFBH37CC,崙尾段,512.39,非都市：一般農業區 ; 非都市編定：農牧用地,,,,15410000
RPWQMLLMQHPFFBH27CC,復興段,.00,都市：住,,,,16280000
RPRSMLLMQHPFFBH96CC,崙尾段,1735.53,非都市：一般農業區 ; 非都市編定：農牧用地,,,,14860000
RPOOMLLMQHPFFEH56CC,錦興段,.00,都市：住,,,,02830000
RPTNMLLMQHPFFGH17CC,南華段,.00,都市：工,,,,01100000
RPRTMLLMQHPFFBH07CC,內壢段,144.00,都市：工,,,,17330000
RPXSMLLMQHPFFBH57CC,內壢段,144.00,都市：工,,,,17330000
RPPOMLLMQHPFFEH66CC,上興段,27.54,都市：工,,,,07390000
RPROMLLMQHPFFDH76CC,青田段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,03740000
RPUPMLLMQHPFFEH27CC,青峰段,.00,都市：住,,,,02480000
RPSNMLLMQHPFFHH17CC,南上段,.00,都市：工,,,,08080000
RPUQMLLJRHPFFAH86DC,中埔段,12.00,都市：住,,,,00180000
RPRNMLLJRHPFFCH98CC,太武段,.00,都市：住,,,,04670000
RPROMLLJRHPFFCH09CC,仁文段,.00,都市：住,,,,08210000
RPRNMLLJRHPFFCH98CC,太武段,.00,都市：住,,,,04690000
RPSOMLLJRHPFFCH56CC,東隆段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,13810000
RPWNMLLJRHPFFDH96CC,楊梅段,.00,都市：住,,,,02090008
RPUNMLLJRHPFFGH07CC,廣東段,12.92,都市：住,,,,09630000
RPSOMLLJRHPFFFH86CC,廣隆段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,04160000
RPRNMLLJRHPFFFH66CC,大華段,.00,都市：住,,,,07840000
RPOOMLLJRHPFFGH56CC,中央段,.00,都市：住,,,,09580000
RPWNMLLJRHPFFGH27CC,平南段,.00,都市：住,,,,01820000
RPXSMLLJRHPFFBH37CC,光明段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,00600000
RPOPMLLJRHPFFBH78CC,老街溪段,.00,都市：住,,,,13580000
RPXTMLLJRHPFFBH47CC,培英段,.00,都市：住,,,,00090000
RPXOMLLJRHPFFAH86CC,中埔段,.00,都市：住,,,,06940000
RPRQMLLJRHPFFAH09CC,國聖段,.00,都市：住,,,,06850000
RPTQMLLJRHPFFAH66CC,龍安段,.00,都市：商,,,,03380000
RPPNMLMJRHPFFAH68CC,寶山段,.00,都市：住,,,,08360000
RPOQMLMJRHPFFBH98CC,中北段,7.60,都市：住,,,,01800005
RPURMLMJRHPFFBH07CC,興南段興南小段,.00,都市：商,,,,02660000
RPUOMLMJRHPFFFH17CC,福興段,.00,都市：住,,,,02300000
RPPPMLMJRHPFFEH66CC,南崁廟口段營盤坑小段,17.58,都市：住,,,,01940000
RPTOMLMJRHPFFEH96CC,錦中段,35.05,都市：工,,,,06400000
