編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLLKNHJGFAI97CC,31,28.69,共有部份,鋼筋混凝土造,82年5月11日,七層,,
RPQNMLLKNHJGFAI97CC,31,13.53,共有部份,鋼筋混凝土造,82年5月11日,七層,,
RPQNMLLLNHJGFAI08CC,44,80.08,集合住宅,鋼筋混凝土加強磚造,69年9月17日,四層,,
RPQOMLSLNHJGFAI88CC,28,90.59,住家用,鋼筋混凝土造,85年2月5日,十五層,,
RPQNMLLLNHJGFAI08CC,44,7.06,共有部份,鋼筋混凝土加強磚造,69年9月17日,四層,,
RPQOMLSLNHJGFAI88CC,28,15.89,共有部份,鋼筋混凝土造,85年2月5日,十五層,,
RPQOMLSLNHJGFAI88CC,28,8.19,門廳、防空避難室,鋼筋混凝土造,85年2月5日,十五層,,
RPWNMLSLNHJGFAI76CC,7,48.11,住宅、樓梯間,鋼筋混凝土構造,106年1月25日,三層,,
RPRNMLLKNHJGFAI08CC,30,194.77,住家用,鋼筋混凝土造,83年5月6日,五層,,
RPRNMLLKNHJGFAI08CC,30,32.24,共有部份,鋼筋混凝土造,83年5月6日,五層,,
RPPNMLLLNHJGFAI97CC,35,30.21,住商用,鋼筋混凝土造,78年11月7日,五層,,
RPSNMLLMNHJGFAI38CC,33,183.29,儲藏室、娛樂室、住房,鋼筋混凝土造,80年4月22日,四層,,
RPQNMLNJOHJGFAI18CC,28,76.97,住家用,鋼筋混凝土造,85年6月18日,九層,,
RPQNMLNJOHJGFAI18CC,28,44.02,共有部份,鋼筋混凝土造,85年6月18日,九層,,
RPQNMLKMNHJGFAI08CC,1,51.12,店舖、樓梯間,鋼筋混凝土造,112年8月4日,三層,,
RPRNMLNJOHJGFAI28CC,30,70.60,住家用,鋼筋混凝土造,83年4月9日,七層,,
RPRNMLNJOHJGFAI28CC,30,59.71,共有部份,鋼筋混凝土造,83年4月9日,七層,,
RPQNMLOJOHJGFAI28CC,16,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPQNMLOJOHJGFAI28CC,16,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPXNMLKMNHJGFAI78CC,29,54.59,住家用,鋼筋混凝土造,84年10月4日,十一層,,
RPRNMLOJOHJGFAI38CC,9,20.00,店舖、住宅,鋼筋混凝土構造,104年11月10日,五層,,
RPXNMLKMNHJGFAI78CC,29,12.07,共有部份,鋼筋混凝土造,84年10月4日,十一層,,
RPXNMLKMNHJGFAI78CC,29,7.79,共有部份,鋼筋混凝土造,84年10月4日,十一層,,
RPPNMLNJOHJGFAI08CC,30,162.53,住家用,鋼筋混凝土造,83年5月6日,五層,,
RPPNMLNJOHJGFAI08CC,30,32.24,共有部份,鋼筋混凝土造,83年5月6日,五層,,
RPRNMLLMNHJGFAI28CC,16,8.62,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPRNMLLMNHJGFAI28CC,16,5.80,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPXNMLOJOHJGFAI98CC,44,96.64,住家用,鋼筋混凝土加強磚造,68年11月23日,二層,,
RPVNMLQJOHJGFAI98CC,29,215.07,住家用,鋼筋混凝土造,84年8月24日,四層,,
RPRNMLRJOHJGFAI68CC,25,208.36,車庫、住宅,鋼筋混凝土造,88年3月4日,四層,,
RPWNMLQJOHJGFAI09CC,30,103.53,住家用,鋼筋混凝土造,82年12月23日,十二層,,
RPVNMLOJOHJGFAI78CC,20,108.26,住家用,鋼筋混凝土造,93年11月3日,十四層,,
RPVNMLOJOHJGFAI78CC,20,75.38,共有部份,鋼筋混凝土造,93年11月3日,十四層,,
RPWNMLQJOHJGFAI09CC,30,10.34,共有部份,鋼筋混凝土造,82年12月23日,十二層,,
RPWNMLQJOHJGFAI09CC,30,1.20,共有部份,鋼筋混凝土造,82年12月23日,十二層,,
RPWNMLQJOHJGFAI09CC,30,15.81,共有部份,鋼筋混凝土造,82年12月23日,十二層,,
RPRNMLQJOHJGFAI58CC,33,103.01,住家用,鋼筋混凝土造,80年11月25日,十層,,
RPRNMLQJOHJGFAI58CC,33,17.64,共有部份,鋼筋混凝土造,80年11月25日,十層,,
RPPNMLQJOHJGFAI38CC,32,32.07,住家用,鋼筋混凝土造,81年10月29日,十層,,
RPPNMLQJOHJGFAI38CC,32,1.60,共有部份,鋼筋混凝土造,81年10月29日,十層,,
RPPNMLQJOHJGFAI38CC,32,2.49,共有部份,鋼筋混凝土造,81年10月29日,十層,,
RPPNMLQJOHJGFAI38CC,32,4.86,共有部份,鋼筋混凝土造,81年10月29日,十層,,
RPQNMLPJOHJGFAI38CC,30,48.32,住家用,鋼筋混凝土造,83年1月11日,八層,,
RPSNMLOJOHJGFAI48CC,9,30.00,店舖、住宅,鋼筋混凝土構造,104年11月10日,五層,,
RPQNMLPJOHJGFAI38CC,30,12.72,共有部份,鋼筋混凝土造,83年1月11日,八層,,
RPUNMLOJOHJGFAI68CC,33,24.37,住家用,鋼筋混凝土造,80年6月26日,六層,,
RPUNMLOJOHJGFAI68CC,33,8.92,共有部份,鋼筋混凝土造,80年6月26日,六層,,
RPPNMLRJOHJGFAI48CC,30,121.79,住家用,鋼筋混凝土造,83年9月5日,十二層,,
RPOOMLQJOHJGFAI38CC,10,16.53,騎樓、私設騎樓、店舖、住宅、樓梯間,鋼筋混凝土構造,103年6月24日,五層,,
RPPNMLRJOHJGFAI48CC,30,36.20,共有部份,鋼筋混凝土造,83年9月5日,十二層,,
RPWNMLOJOHJGFAI88CC,31,23.79,住家用,鋼筋混凝土造,82年1月11日,七層,,
RPWNMLOJOHJGFAI88CC,31,7.70,共有部份,鋼筋混凝土造,82年1月11日,七層,,
RPQNMLQJOHJGFAI48CC,25,27.51,住家用,鋼筋混凝土造,88年4月21日,十四層,,
RPPNMLPJOHJGFAI28CC,16,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPQNMLQJOHJGFAI48CC,25,13.94,共有部份,鋼筋混凝土造,88年4月21日,十四層,,
RPPNMLPJOHJGFAI28CC,16,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPSNMLPJOHJGFAI58CC,40,20.33,住商用,鋼筋混凝土造,73年6月22日,三層,,
RPSNMLQJOHJGFAI68CC,30,77.79,住家用,鋼筋混凝土造,83年11月23日,十一層,,
RPSNMLQJOHJGFAI68CC,30,25.53,共有部份,鋼筋混凝土造,83年11月23日,十一層,,
RPWNMLRJOHJGFAI56CC,29,94.84,住家用,鋼筋混凝土造,83年12月23日,十三層,,
RPWNMLRJOHJGFAI56CC,29,33.64,共有部份,鋼筋混凝土造,83年12月23日,十三層,,
RPTOMLRJOHJGFAI98CC,31,174.50,住家用,鋼筋混凝土造,82年8月4日,四層,,
RPVNMLRJOHJGFAI09CC,35,49.58,住商用,鋼筋混凝土造,78年10月2日,四層,,
RPUOMLRJOHJGFAI09CC,34,36.64,住家用,鋼筋混凝土造,79年11月19日,七層,,
RPUOMLRJOHJGFAI09CC,34,10.14,共有部份,鋼筋混凝土造,79年11月19日,七層,,
RPOOMLRJOHJGFAI48CC,29,28.20,住家用,鋼筋混凝土造,84年2月11日,七層,,
RPOOMLRJOHJGFAI48CC,29,11.57,共有部份,鋼筋混凝土造,84年2月11日,七層,,
RPXOMLRJOHJGFAI76CC,35,121.61,住家用,鋼筋混凝土造,78年3月24日,二層,,
RPSOMLRJOHJGFAI88CC,25,27.51,住家用,鋼筋混凝土造,88年4月21日,十四層,,
RPPOMLRJOHJGFAI58CC,29,22.95,住家用,鋼筋混凝土造,84年1月12日,五層,,
RPSOMLRJOHJGFAI88CC,25,11.62,共有部份,鋼筋混凝土造,88年4月21日,十四層,,
RPPOMLRJOHJGFAI58CC,29,7.15,共有部份,鋼筋混凝土造,84年1月12日,五層,,
RPXNMLRJOHJGFAI66CC,35,49.58,住商用,鋼筋混凝土造,78年10月2日,四層,,
RPROMLRJOHJGFAI78CC,31,18.24,住家用,鋼筋混凝土造,82年6月9日,十二層,,
RPROMLRJOHJGFAI78CC,31,3.41,共有部份,鋼筋混凝土造,82年6月9日,十二層,,
RPTNMLRJOHJGFAI88CC,28,273.50,住商用,鋼筋混凝土造,84年12月15日,五層,,
RPROMLRJOHJGFAI78CC,31,5.28,共有部份,鋼筋混凝土造,82年6月9日,十二層,,
RPRNMLLKOHJGFAI18CC,35,32.24,住家用,鋼筋混凝土造,78年1月17日,七層,,
RPVOMLRJOHJGFAI56CC,1,57.14,集合住宅,鋼筋混凝土造,112年10月4日,五層,,
RPRNMLLKOHJGFAI18CC,35,5.06,共有部份,鋼筋混凝土造,78年1月17日,七層,,
RPVOMLRJOHJGFAI56CC,1,25.33,本共有部分之項目有電信室、戶外安全梯電梯、停車空間、管理維護空間、樓梯間、水箱及無障礙廁所等７項,鋼筋混凝土造,112年10月4日,五層,,
RPTNMLLKOHJGFAI38CC,28,33.58,住家用,鋼筋混凝土造,85年3月11日,二十層,,
RPTNMLLKOHJGFAI38CC,28,16.57,共有部份,鋼筋混凝土造,85年3月11日,二十層,,
RPUNMLLKOHJGFAI48CC,41,79.27,住家用,鋼筋混凝土造,72年5月17日,二層,,
RPOPMLRJOHJGFAI58CC,29,23.37,住家用,鋼筋混凝土造,84年10月4日,十一層,,
RPOPMLRJOHJGFAI58CC,29,4.55,共有部份,鋼筋混凝土造,84年10月4日,十一層,,
RPOPMLRJOHJGFAI58CC,29,3.34,共有部份,鋼筋混凝土造,84年10月4日,十一層,,
RPVNMLLKOHJGFAI58CC,26,239.19,住商用,鋼筋混凝土造,86年12月30日,四層,,
RPPNMLTJOHJGFAI68CC,35,49.58,住商用,鋼筋混凝土造,78年10月2日,四層,,
RPPNMLKKOHJGFAI87CC,37,112.35,住家用,鋼筋混凝土造,76年1月12日,二層,,
RPWOMLRJOHJGFAI66CC,29,87.63,住家用,鋼筋混凝土造,84年10月4日,十一層,,
RPWOMLRJOHJGFAI66CC,29,16.19,共有部份,鋼筋混凝土造,84年10月4日,十一層,,
RPWOMLRJOHJGFAI66CC,29,11.68,共有部份,鋼筋混凝土造,84年10月4日,十一層,,
RPSNMLLKOHJGFAI28CC,31,89.92,住家用,鋼筋混凝土造,82年10月21日,十二層,,
RPSNMLLKOHJGFAI28CC,31,31.17,共有部份,鋼筋混凝土造,82年10月21日,十二層,,
RPOOMLLKOHJGFAI97CC,16,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPOOMLLKOHJGFAI97CC,16,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPWNMLLKOHJGFAI68CC,3,34.00,店舖、住宅、停車空間、樓梯間,鋼筋混凝土構造,110年9月16日,五層,,
RPXNMLLKOHJGFAI78CC,3,34.00,店舖、住宅、停車空間、樓梯間,鋼筋混凝土構造,110年9月16日,五層,,
RPTOMLLKOHJGFAI48CC,16,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPTOMLLKOHJGFAI48CC,16,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPXNMLMKOHJGFAI88CC,52,92.05,住家用,鋼筋混凝土加強磚造,61年1月20日,二層,,
RPVNMLMKOHJGFAI68CC,29,33.32,住家用,鋼筋混凝土造,84年10月13日,八層,,
RPVNMLMKOHJGFAI68CC,29,9.35,共有部份,鋼筋混凝土造,84年10月13日,八層,,
RPUNMLMKOHJGFAI58CC,29,26.86,住家用,鋼筋混凝土造,84年7月24日,十四層,,
RPUNMLMKOHJGFAI58CC,29,6.74,共有部份,鋼筋混凝土造,84年7月24日,十四層,,
RPUNMLMKOHJGFAI58CC,29,5.23,共有部份,鋼筋混凝土造,84年7月24日,十四層,,
RPSNMLMKOHJGFAI38CC,29,124.39,住家用,鋼筋混凝土造,84年2月11日,七層,,
RPSNMLMKOHJGFAI38CC,29,35.88,共有部份,鋼筋混凝土造,84年2月11日,七層,,
RPROMLLKOHJGFAI28CC,30,100.34,住家用,鋼筋混凝土造,83年1月27日,八層,,
RPROMLLKOHJGFAI28CC,30,42.31,共有部份,鋼筋混凝土造,83年1月27日,八層,,
RPPOMLLKOHJGFAI08CC,31,86.52,住家用,鋼筋混凝土造,82年5月15日,十五層,,
RPPOMLLKOHJGFAI08CC,31,9.74,共有部份,鋼筋混凝土造,82年5月15日,十五層,,
RPPOMLLKOHJGFAI08CC,31,13.36,共有部份,鋼筋混凝土造,82年5月15日,十五層,,
RPRNMLMKOHJGFAI28CC,33,21.00,住家用,鋼筋混凝土加強磚造,80年6月13日,三層,,
RPPNMLMKOHJGFAI08CC,31,41.89,住家用,鋼筋混凝土造,82年6月9日,十六層,,
RPPNMLMKOHJGFAI08CC,31,6.82,共有部份,鋼筋混凝土造,82年6月9日,十六層,,
RPQOMLLKOHJGFAI18CC,16,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPRNMLNKOHJGFAI38CC,29,28.20,住家用,鋼筋混凝土造,84年2月11日,七層,,
RPPNMLMKOHJGFAI08CC,31,6.29,共有部份,鋼筋混凝土造,82年6月9日,十六層,,
RPQOMLLKOHJGFAI18CC,16,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPRNMLNKOHJGFAI38CC,29,11.57,共有部份,鋼筋混凝土造,84年2月11日,七層,,
RPWNMLMKOHJGFAI78CC,28,33.98,住家用,鋼筋混凝土造,85年6月18日,九層,,
RPWNMLMKOHJGFAI78CC,28,11.92,共有部份,鋼筋混凝土造,85年6月18日,九層,,
RPPNMLNKOHJGFAI18CC,6,9.50,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPPNMLNKOHJGFAI18CC,6,3.27,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPSOMLLKOHJGFAI38CC,29,23.37,住家用,鋼筋混凝土造,84年10月4日,十一層,,
RPSOMLLKOHJGFAI38CC,29,4.55,共有部份,鋼筋混凝土造,84年10月4日,十一層,,
RPSOMLLKOHJGFAI38CC,29,3.34,共有部份,鋼筋混凝土造,84年10月4日,十一層,,
RPQNMLNKOHJGFAI28CC,6,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPQNMLNKOHJGFAI28CC,6,3.31,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPSNMLNKOHJGFAI48CC,6,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPSNMLNKOHJGFAI48CC,6,3.31,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPTNMLNKOHJGFAI58CC,6,9.50,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPTNMLNKOHJGFAI58CC,6,3.27,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPVNMLNKOHJGFAI78CC,20,115.04,住家用,鋼筋混凝土造,93年10月28日,十二層,,
RPVNMLNKOHJGFAI78CC,20,72.28,共有部份,鋼筋混凝土造,93年10月28日,十二層,,
RPPNMLOKOHJGFAI28CC,30,97.53,住家用,鋼筋混凝土造,82年12月7日,七層,,
RPPNMLOKOHJGFAI28CC,30,59.63,共有部份,鋼筋混凝土造,82年12月7日,七層,,
RPUNMLNKOHJGFAI68CC,1,57.41,集合住宅,鋼筋混凝土造,112年10月4日,五層,,
RPQNMLOKOHJGFAI38CC,29,28.88,住家用,鋼筋混凝土造,84年5月17日,九層,,
RPUNMLNKOHJGFAI68CC,1,25.33,本共有部分之項目有電信室、戶外安全梯電梯、停車空間、管理維護空間、樓梯間、水箱及無障礙廁所等７項,鋼筋混凝土造,112年10月4日,五層,,
RPQNMLOKOHJGFAI38CC,29,10.00,共有部份,鋼筋混凝土造,84年5月17日,九層,,
RPQNMLSKOHJGFAI78CC,25,55.06,住家用,鋼筋混凝土造,88年4月21日,十四層,,
RPQNMLSKOHJGFAI78CC,25,24.01,共有部份,鋼筋混凝土造,88年4月21日,十四層,,
RPVNMLRKOHJGFAI56CC,25,56.96,住家用,鋼筋混凝土造,88年2月12日,十三層,,
RPVNMLRKOHJGFAI56CC,25,8.98,共有部份,鋼筋混凝土造,88年2月12日,十三層,,
RPVNMLRKOHJGFAI56CC,25,12.28,共有部份,鋼筋混凝土造,88年2月12日,十三層,,
RPXNMLSKOHJGFAI86CC,46,98.38,住商用,鋼筋混凝土加強磚造,67年10月14日,二層,,
RPQOMLSKOHJGFAI88CC,31,90.92,住家用,鋼筋混凝土造,82年10月18日,十四層,,
RPQOMLSKOHJGFAI88CC,31,27.96,共有部份,鋼筋混凝土造,82年10月18日,十四層,,
RPUNMLSKOHJGFAI56CC,30,91.97,住家用,鋼筋混凝土造,83年4月6日,十二層,,
RPUNMLSKOHJGFAI56CC,30,16.22,共有部份,鋼筋混凝土造,83年4月6日,十二層,,
RPUNMLSKOHJGFAI56CC,30,11.01,共有部份,鋼筋混凝土造,83年4月6日,十二層,,
RPRNMLSKOHJGFAI88CC,36,23.52,商業用,鋼筋混凝土造,77年11月8日,七層,,
RPRNMLSKOHJGFAI88CC,36,3.93,共有部份,鋼筋混凝土造,77年11月8日,七層,,
RPRNMLOKOHJGFAI48CC,29,92.38,住家用,鋼筋混凝土造,84年11月9日,十六層,,
RPOOMLSKOHJGFAI68CC,39,33.42,住家用,鋼筋混凝土造,74年11月29日,五層,,
RPRNMLOKOHJGFAI48CC,29,33.71,共有部份,鋼筋混凝土造,84年11月9日,十六層,,
RPQNMLRKOHJGFAI68CC,29,33.47,住家用,鋼筋混凝土造,84年10月3日,五層,,
RPOOMLSKOHJGFAI68CC,39,5.75,共有部份,鋼筋混凝土造,74年11月29日,五層,,
RPPNMLRKOHJGFAI58CC,25,27.51,住家用,鋼筋混凝土造,88年4月21日,十四層,,
RPOOMLSKOHJGFAI68CC,39,3.88,共有部份,鋼筋混凝土造,74年11月29日,五層,,
RPPNMLRKOHJGFAI58CC,25,11.62,共有部份,鋼筋混凝土造,88年4月21日,十四層,,
RPPOMLSKOHJGFAI78CC,20,108.26,住家用,鋼筋混凝土造,93年11月3日,十四層,,
RPPOMLSKOHJGFAI78CC,20,75.38,共有部份,鋼筋混凝土造,93年11月3日,十四層,,
RPSNMLRKOHJGFAI88CC,35,19.83,住商用,鋼筋混凝土造,78年10月2日,四層,,
RPQNMLRKOHJGFAI68CC,29,6.83,共有部份,鋼筋混凝土造,84年10月3日,五層,,
RPRNMLRKOHJGFAI78CC,31,19.06,住家用,鋼筋混凝土造,82年6月9日,十二層,,
RPRNMLRKOHJGFAI78CC,31,3.52,共有部份,鋼筋混凝土造,82年6月9日,十二層,,
RPPNMLSKOHJGFAI68CC,25,26.29,住家用,鋼筋混凝土造,88年5月10日,五層,,
RPRNMLRKOHJGFAI78CC,31,5.53,共有部份,鋼筋混凝土造,82年6月9日,十二層,,
RPPNMLSKOHJGFAI68CC,25,8.75,共有部份,鋼筋混凝土造,88年5月10日,五層,,
RPTNMLSKOHJGFAI09CC,32,93.56,住家用,鋼筋混凝土造,81年11月11日,五層,,
RPTNMLSKOHJGFAI09CC,32,18.48,共有部份,鋼筋混凝土造,81年11月11日,五層,,
RPVNMLSKOHJGFAI66CC,31,25.64,住家用,鋼筋混凝土造,82年1月11日,七層,,
RPVNMLSKOHJGFAI66CC,31,8.23,共有部份,鋼筋混凝土造,82年1月11日,七層,,
RPWNMLSKOHJGFAI76CC,30,24.15,住家用,鋼筋混凝土造,83年3月22日,九層,,
RPWNMLSKOHJGFAI76CC,30,13.01,共有部份,鋼筋混凝土造,83年3月22日,九層,,
RPSNMLOKOHJGFAI58CC,30,34.53,住家用,鋼筋混凝土造,83年11月28日,十二層,,
RPSNMLOKOHJGFAI58CC,30,12.61,共有部份,鋼筋混凝土造,83年11月28日,十二層,,
RPTNMLRKOHJGFAI98CC,16,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPTNMLRKOHJGFAI98CC,16,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPUNMLRKOHJGFAI09CC,16,8.62,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPUNMLRKOHJGFAI09CC,16,5.80,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPQNMLTKOHJGFAI88CC,6,9.50,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPXNMLTKOHJGFAI96CC,33,21.00,住家用,鋼筋混凝土加強磚造,80年6月13日,三層,,
RPQNMLTKOHJGFAI88CC,6,3.27,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPPNMLTKOHJGFAI78CC,6,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPPNMLTKOHJGFAI78CC,6,3.31,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPTNMLKLOHJGFAI38CC,31,67.98,住家用,鋼筋混凝土造,82年6月12日,七層,,
RPSOMLSKOHJGFAI09CC,26,107.49,住家用,鋼筋混凝土造,87年3月19日,二十二層,,
RPTNMLKLOHJGFAI38CC,31,10.62,共有部份,鋼筋混凝土造,82年6月12日,七層,,
RPVNMLTKOHJGFAI76CC,31,209.38,住商用,鋼筋混凝土造,82年10月8日,四層,,
RPRNMLKLOHJGFAI18CC,6,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPTNMLTKOHJGFAI56CC,6,9.50,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPTNMLKLOHJGFAI38CC,31,11.19,共有部份,鋼筋混凝土造,82年6月12日,七層,,
RPSOMLSKOHJGFAI09CC,26,19.77,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPRNMLKLOHJGFAI18CC,6,3.31,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPTNMLTKOHJGFAI56CC,6,3.27,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPSOMLSKOHJGFAI09CC,26,23.26,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPOOMLTKOHJGFAI78CC,5,20.60,住家用,鋼筋混凝土構造,108年11月25日,五層,,
RPQNMLKLOHJGFAI08CC,1,83.58,集合住宅,鋼筋混凝土造,112年10月2日,十層,,
RPOOMLTKOHJGFAI78CC,5,5.73,共有部分項目有：管理維護空間、梯廳、樓梯間、管道間、過樑,鋼筋混凝土構造,108年11月25日,五層,,
RPQNMLKLOHJGFAI08CC,1,63.05,本共有部分之項目有公共空間、停車空間、防空避難室兼停車空間、管委會使用空間、門廊及交誼空間等６項,鋼筋混凝土造,112年10月2日,十層,,
RPQNMLKLOHJGFAI08CC,1,15.62,本共有部分之項目有安全梯、戶外安全梯、管道間、昇降機道、梯廳、蓄水池、昇降機機械房及樓梯間等８項,鋼筋混凝土造,112年10月2日,十層,,
RPQNMLKLOHJGFAI08CC,1,8.61,本共有部分之項目有梯廳等１項,鋼筋混凝土造,112年10月2日,十層,,
RPPOMLTKOHJGFAI88CC,38,86.99,住家用,鋼筋混凝土造,74年11月29日,五層,,
RPPOMLTKOHJGFAI88CC,38,15.69,共有部份,鋼筋混凝土造,74年11月29日,五層,,
RPPNMLLLOHJGFAI08CC,16,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPUNMLKLOHJGFAI48CC,31,18.02,住家用,鋼筋混凝土造,82年6月9日,十二層,,
RPPNMLLLOHJGFAI08CC,16,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPPOMLTKOHJGFAI88CC,38,10.57,共有部份,鋼筋混凝土造,74年11月29日,五層,,
RPUNMLKLOHJGFAI48CC,31,3.41,共有部份,鋼筋混凝土造,82年6月9日,十二層,,
RPSNMLKLOHJGFAI28CC,29,93.82,住家用,鋼筋混凝土造,84年2月11日,七層,,
RPRNMLTKOHJGFAI98CC,6,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPUNMLKLOHJGFAI48CC,31,5.24,共有部份,鋼筋混凝土造,82年6月9日,十二層,,
RPSNMLKLOHJGFAI28CC,29,32.02,共有部份,鋼筋混凝土造,84年2月11日,七層,,
RPRNMLTKOHJGFAI98CC,6,3.31,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPWNMLTKOHJGFAI86CC,29,99.06,住商用,鋼筋混凝土造,84年1月23日,五層,,
RPQNMLLLOHJGFAI18CC,16,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
