編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLLLNHJGFCP09CB,頂湳段,33.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,228300,3390,持分移轉,02280000
RPRNMLLLNHJGFCP98CB,頂湳段,72.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,228300,7220,持分移轉,02280000
RPTNMLPKNHJGFBP76CB,僑真段,.42,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1113,持分移轉,07740001
RPTNMLPKNHJGFBP76CB,僑真段,2.26,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1109,持分移轉,07790001
RPTNMLPKNHJGFBP76CB,僑真段,38.79,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1109,持分移轉,07790000
RPPNMLPKNHJGFBP98CB,僑真段,.35,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,930,持分移轉,07740001
RPPNMLPKNHJGFBP98CB,僑真段,1.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,921,持分移轉,07790001
RPPNMLPKNHJGFBP98CB,僑真段,32.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,922,持分移轉,07790000
RPSNMLPKNHJGFBP66CB,僑真段,.32,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,851,持分移轉,07740001
RPSNMLPKNHJGFBP66CB,僑真段,1.75,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,857,持分移轉,07790001
RPSNMLPKNHJGFBP66CB,僑真段,30.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,861,持分移轉,07790000
RPRNMLPKNHJGFBP56CB,僑真段,.26,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,692,持分移轉,07740001
RPRNMLPKNHJGFBP56CB,僑真段,1.40,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,687,持分移轉,07790001
RPRNMLPKNHJGFBP56CB,僑真段,24.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,689,持分移轉,07790000
RPSNMLNKNHJGFCP56CB,吳厝段,115.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02110006
RPUNMLNKNHJGFCP76CB,新街段,41.52,都市：住,89512,4152,持分移轉,15350000
RPSNMLNKNHJGFCP56CB,吳厝段,1.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,25,1,持分移轉,02110026
RPSNMLNKNHJGFCP56CB,吳厝段,21.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉,02110014
RPPNMLLLNHJGFFP09CB,橋頭段,29.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1422,持分移轉,12360000
RPPNMLLLNHJGFFP09CB,橋頭段,.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1422,持分移轉,12360011
RPPNMLLLNHJGFFP09CB,橋頭段,4.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,106200,493,持分移轉,12360007
RPRNMLOKNHJGFAP98CB,公正段,33.08,都市：住,1000000,41610,持分移轉,09410000
RPRNMLLLNHJGFAP78CB,北環段,14.27,都市：商,10000,49,持分移轉,02310000
RPPNMLRKNHJGFAP09CB,公正段,33.08,都市：住,1000000,41610,持分移轉,09410000
RPUNMLLLNHJGFAP09CB,北環段,9.90,都市：商,10000,34,持分移轉,02310000
RPQNMLLLNHJGFAP68CB,北環段,37.57,都市：商,10000,129,持分移轉,02310000
RPTNMLLLNHJGFAP98CB,北環段,9.61,都市：商,10000,33,持分移轉,02310000
RPPNMLLLNHJGFAP58CB,石榴段,87.59,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03210035
RPSNMLLLNHJGFAP88CB,北環段,14.27,都市：商,10000,49,持分移轉,02310000
RPRNMLNLNHJGFAP98CB,大美段,13.35,非都市：一般農業區 ; 非都市編定：甲種建築用地,40701,1335,持分移轉,02110001
RPRNMLNLNHJGFAP98CB,大美段,28.45,非都市：一般農業區 ; 非都市編定：甲種建築用地,21389,2845,持分移轉,02110002
RPPNMLLLNHJGFCP88DB,面前厝段,76.86,都市：住,1,1,全筆移轉,08090016
RPPNMLLLNHJGFCP88DB,面前厝段,13.02,都市：住,13,1,持分移轉,08090018
RPPNMLLLNHJGFCP88DB,面前厝段,10.55,都市：住,26,1,持分移轉,08540000
RPWNMLLLNHJGFDP96CB,馬公厝段,85.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05450010
RPVNMLLLNHJGFDP86CB,馬公厝段,88.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05450008
RPUNMLLLNHJGFDP76CB,馬公厝段,87.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05450024
RPOOMLLLNHJGFDP88CB,馬公厝段,86.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05450012
RPSNMLLLNHJGFDP56CB,馬公厝段,95.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05450017
RPPNMLNLNHJGFCP98CB,漢北段,108.76,都市：住,1,1,全筆移轉,06940015
RPPNMLNLNHJGFCP98CB,漢北段,6.72,都市：住,69,1,持分移轉,03630003
RPPNMLNLNHJGFCP98CB,漢北段,7.14,都市：住,69,1,持分移轉,04220003
RPPNMLNLNHJGFCP98CB,漢北段,3.97,都市：住,69,1,持分移轉,06940003
RPPNMLNLNHJGFCP98CB,漢北段,5.28,都市：其他:道路用地,69,1,持分移轉,03650000
RPPNMLNLNHJGFCP98CB,漢北段,5.25,都市：其他:道路用地,69,1,持分移轉,04210000
RPPNMLNLNHJGFCP98CB,漢北段,2.05,都市：其他:道路用地,69,1,持分移轉,03820000
RPPNMLNLNHJGFCP98CB,漢北段,.16,都市：其他:道路用地,129,1,持分移轉,03700000
RPPNMLNLNHJGFCP98CB,漢北段,.15,都市：住,69,1,持分移轉,06940018
RPTNMLLLNHJGFDP66CB,馬公厝段,98.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05450020
RPQOMLRKNHJGFDP96CB,菜園段,43.02,都市：住,10000,122,持分移轉,07810000
RPRNMLLLNHJGFDP09CB,馬公厝段,95.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05450016
RPXNMLLLNHJGFDP07CB,馬公厝段,84.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05450011
RPPNMLQLNHJGFAP09CB,雲林溪段,11.74,都市：商,202785,1174,持分移轉,01590000
RPQNMLLLNHJGFDP98CB,馬公厝段,96.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05450013
RPQNMLPKNHJGFDP66CB,大學段,6.04,都市：商,100000,914,持分移轉,01860001
RPQNMLPKNHJGFDP66CB,大學段,7.71,都市：商,100000,914,持分移轉,01860002
RPRNMLQLNHJGFAP66CB,雲林溪段,11.74,都市：商,202785,1174,持分移轉,01590000
RPQNMLQLNHJGFAP56CB,雲林溪段,11.74,都市：商,202785,1174,持分移轉,01590000
RPPNMLSLNHJGFAP66CB,北環段,25.27,都市：住,1000000,28563,持分移轉,00370000
RPQNMLSLNHJGFAP76CB,三平段,23.52,都市：住,10000,114,持分移轉,00220000
RPRNMLSLNHJGFAP86CB,公正段,33.09,都市：住,1000000,41623,持分移轉,09410000
RPPNMLQLNHJGFDP76CB,五福段,17.90,都市：住,10000,117,持分移轉,03100000
RPQNMLPLNHJGFDP76CB,大學段,81.97,都市：住,1,1,全筆移轉,03580019
RPQNMLPLNHJGFDP76CB,大學段,15.00,都市：住,1,1,全筆移轉,03580035
RPQNMLPLNHJGFDP76CB,大學段,22.90,都市：住,14,1,持分移轉,03580037
RPPNMLSLNHJGFDP96CB,大學段,5.87,都市：商,100000,888,持分移轉,01860001
RPPNMLSLNHJGFDP96CB,大學段,7.49,都市：商,100000,888,持分移轉,01860002
RPSNMLOLNHJGFDP86CB,光明段,28.17,都市：住,1000000,7581,持分移轉,02690000
RPQNMLQLNHJGFDP86CB,高南段,13.10,都市：住,100000,627,持分移轉,00600000
RPRNMLNLNHJGFDP66CB,菜園段,43.02,都市：住,10000,122,持分移轉,07810000
RPUNMLSLNHJGFDP47CB,高南段,27.47,都市：住,100000,943,持分移轉,02600000
RPSNMLNLNHJGFDP76CB,菜園段,43.02,都市：住,10000,122,持分移轉,07810000
RPTNMLNLNHJGFDP86CB,菜園段,28.56,都市：住,10000,81,持分移轉,07810000
RPTNMLSLNHJGFDP37CB,高南段,27.68,都市：住,100000,950,持分移轉,02600000
RPPNMLRLNHJGFDP86CB,立仁段,.79,都市：商,189731,1105,持分移轉,05990000
RPPNMLRLNHJGFDP86CB,立仁段,.01,都市：商,189731,1105,持分移轉,05990000
RPPNMLRLNHJGFDP86CB,立仁段,.01,都市：商,189731,1105,持分移轉,05990000
RPPNMLRLNHJGFDP86CB,立仁段,.61,都市：商,189731,1105,持分移轉,05990000
RPPNMLRLNHJGFDP86CB,立仁段,.95,都市：商,189731,1105,持分移轉,05990000
RPPNMLRLNHJGFDP86CB,立仁段,3.96,都市：商,189731,1105,持分移轉,05990000
RPPNMLRLNHJGFDP86CB,立仁段,.81,都市：商,189731,1105,持分移轉,05990000
RPPNMLRLNHJGFDP86CB,立仁段,.20,都市：商,189731,1105,持分移轉,05990000
RPPNMLRLNHJGFDP86CB,立仁段,.40,都市：商,189731,1105,持分移轉,05990000
RPPNMLRLNHJGFDP86CB,立仁段,.92,都市：商,189731,1105,持分移轉,05990000
RPPNMLRLNHJGFDP86CB,立仁段,2.38,都市：商,189731,1105,持分移轉,05990000
RPQNMLNLNHJGFDP56CB,菜園段,43.02,都市：住,10000,122,持分移轉,07810000
RPTNMLPLNHJGFDP07CB,立仁段,.78,都市：商,189731,1097,持分移轉,05990000
RPTNMLPLNHJGFDP07CB,立仁段,.01,都市：商,189731,1097,持分移轉,05990000
RPTNMLPLNHJGFDP07CB,立仁段,.01,都市：商,189731,1097,持分移轉,05990000
RPTNMLPLNHJGFDP07CB,立仁段,.61,都市：商,189731,1097,持分移轉,05990000
RPTNMLPLNHJGFDP07CB,立仁段,.95,都市：商,189731,1097,持分移轉,05990000
RPTNMLPLNHJGFDP07CB,立仁段,3.93,都市：商,189731,1097,持分移轉,05990000
RPTNMLPLNHJGFDP07CB,立仁段,.81,都市：商,189731,1097,持分移轉,05990000
RPTNMLPLNHJGFDP07CB,立仁段,.20,都市：商,189731,1097,持分移轉,05990000
RPTNMLPLNHJGFDP07CB,立仁段,.39,都市：商,189731,1097,持分移轉,05990000
RPTNMLPLNHJGFDP07CB,立仁段,.92,都市：商,189731,1097,持分移轉,05990000
RPTNMLPLNHJGFDP07CB,立仁段,2.36,都市：商,189731,1097,持分移轉,05990000
RPQNMLSLNHJGFDP07CB,大學段,6.05,都市：商,100000,915,持分移轉,01860001
RPQNMLSLNHJGFDP07CB,大學段,7.72,都市：商,100000,915,持分移轉,01860002
RPSNMLPLNHJGFDP96CB,立仁段,.78,都市：商,189731,1097,持分移轉,05990000
RPSNMLPLNHJGFDP96CB,立仁段,.01,都市：商,189731,1097,持分移轉,05990000
RPSNMLPLNHJGFDP96CB,立仁段,.01,都市：商,189731,1097,持分移轉,05990000
RPSNMLPLNHJGFDP96CB,立仁段,.61,都市：商,189731,1097,持分移轉,05990000
RPSNMLPLNHJGFDP96CB,立仁段,.95,都市：商,189731,1097,持分移轉,05990000
RPSNMLPLNHJGFDP96CB,立仁段,3.93,都市：商,189731,1097,持分移轉,05990000
RPSNMLPLNHJGFDP96CB,立仁段,.81,都市：商,189731,1097,持分移轉,05990000
RPSNMLPLNHJGFDP96CB,立仁段,.20,都市：商,189731,1097,持分移轉,05990000
RPSNMLPLNHJGFDP96CB,立仁段,.39,都市：商,189731,1097,持分移轉,05990000
RPSNMLPLNHJGFDP96CB,立仁段,.92,都市：商,189731,1097,持分移轉,05990000
RPSNMLPLNHJGFDP96CB,立仁段,2.36,都市：商,189731,1097,持分移轉,05990000
RPQNMLTLNHJGFCP07CB,西螺段,17.20,都市：住,10000,305,持分移轉,09010000
RPQNMLTLNHJGFCP07CB,西螺段,10.07,都市：住,10000,305,持分移轉,09010003
RPQNMLTLNHJGFCP07CB,西螺段,16.71,都市：住,10000,305,持分移轉,09000051
RPQNMLTLNHJGFCP07CB,西螺段,5.44,都市：住,10000,223,持分移轉,09010002
RPXNMLSLNHJGFDP77CB,光明段,28.17,都市：住,1000000,7581,持分移轉,02690000
RPPNMLTLNHJGFAP76CB,雲林溪段,11.74,都市：商,202785,1174,持分移轉,01590000
RPTNMLTLNHJGFCP37CB,西螺段,17.20,都市：住,10000,305,持分移轉,09010000
RPTNMLTLNHJGFCP37CB,西螺段,10.07,都市：住,10000,305,持分移轉,09010003
RPTNMLTLNHJGFCP37CB,西螺段,16.71,都市：住,10000,305,持分移轉,09000051
RPTNMLTLNHJGFCP37CB,西螺段,5.44,都市：住,10000,223,持分移轉,09010002
RPQNMLTLNHJGFAP86CB,雲林溪段,16.39,都市：商,202785,1639,持分移轉,01590000
RPWNMLSLNHJGFDP67CB,光明段,28.17,都市：住,1000000,7581,持分移轉,02690000
RPQNMLKMNHJGFDP98CB,菜園段,43.02,都市：住,10000,122,持分移轉,07810000
RPRNMLKMNHJGFDP09CB,菜園段,28.56,都市：住,10000,81,持分移轉,07810000
RPPNMLKMNHJGFDP88CB,菜園段,28.56,都市：住,10000,81,持分移轉,07810000
RPQNMLKMNHJGFBP78CB,新光段,53.77,都市：住,101733,5377,持分移轉,07160000
RPSNMLTLNHJGFCP27CB,西螺段,17.99,都市：住,10000,319,持分移轉,09010000
RPSNMLTLNHJGFCP27CB,西螺段,10.53,都市：住,10000,319,持分移轉,09010003
RPSNMLTLNHJGFCP27CB,西螺段,17.48,都市：住,10000,319,持分移轉,09000051
RPSNMLTLNHJGFCP27CB,西螺段,5.69,都市：住,10000,233,持分移轉,09010002
RPRNMLTLNHJGFAP96CB,雲林溪段,11.74,都市：商,202785,1174,持分移轉,01590000
RPSNMLKMNHJGFDP56CB,廉使北段,34.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,213303,3456,持分移轉,03550024
RPSNMLKMNHJGFDP56CB,廉使北段,2.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,62205,282,持分移轉,03550025
RPPNMLTLNHJGFCP96CB,社東段,18.51,都市：商,100000,1112,持分移轉,07920000
RPPNMLKMNHJGFAP58CB,虎溪段,30.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1313,持分移轉,15560000
RPTNMLKMNHJGFDP66CB,廉使北段,33.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,213303,3330,持分移轉,03550024
RPTNMLKMNHJGFDP66CB,廉使北段,2.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,62205,271,持分移轉,03550025
RPRNMLLMNHJGFAP88CB,石榴段,97.45,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03010003
RPVNMLKMNHJGFDP86CB,廉使北段,26.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,213303,2645,持分移轉,03550024
RPVNMLKMNHJGFDP86CB,廉使北段,2.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,62205,215,持分移轉,03550025
RPUNMLKMNHJGFDP76CB,廉使北段,26.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,213303,2645,持分移轉,03550024
RPUNMLKMNHJGFDP76CB,廉使北段,2.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,62205,215,持分移轉,03550025
RPSNMLLMNHJGFAP98CB,北環段,9.61,都市：商,10000,33,持分移轉,02310000
RPTNMLLMNHJGFAP09CB,北環段,13.98,都市：商,10000,48,持分移轉,02310000
RPPNMLLMNHJGFCP88CB,順天段,24.66,都市：住,59848,2466,持分移轉,07450000
RPPNMLLMNHJGFCP88CB,順天段,.51,都市：其他:道路用地,11836,51,持分移轉,07720001
RPRNMLLMNHJGFDP56CB,復興段,131.58,都市：住,1,1,全筆移轉,03380021
RPRNMLLMNHJGFDP56CB,復興段,31.06,都市：住,5,1,持分移轉,03380022
RPPNMLLMNHJGFDP98CB,復興段,104.07,都市：住,1,1,全筆移轉,03380017
RPQNMLLMNHJGFDP09CB,復興段,122.62,都市：住,1,1,全筆移轉,03270009
RPQNMLLMNHJGFDP09CB,復興段,5.02,都市：住,1,1,全筆移轉,03270019
RPQNMLLMNHJGFDP09CB,復興段,11.35,都市：住,1,1,全筆移轉,03270022
RPOOMLLMNHJGFAP68CB,北環段,14.27,都市：商,10000,49,持分移轉,02310000
RPTOMLLMNHJGFAP56CB,北環段,57.34,都市：住,16,1,持分移轉,03320000
RPXNMLLMNHJGFAP86CB,北環段,9.90,都市：商,10000,34,持分移轉,02310000
RPVNMLLMNHJGFAP66CB,北環段,11.07,都市：商,10000,38,持分移轉,02310000
RPQNMLLJOHJGFBP68CB,新光段,41.27,都市：住,101733,4127,持分移轉,07160000
RPUNMLLMNHJGFAP56CB,北環段,14.27,都市：商,10000,49,持分移轉,02310000
RPPNMLNJOHJGFAP68CB,科加段,30.98,非都市：工業區 ; 非都市編定：丁種建築用地,10000,77,持分移轉,00060000
RPPNMLNJOHJGFAP68CB,科加段,3.02,非都市：工業區 ; 非都市編定：丁種建築用地,100000,616,持分移轉,00060002
RPWNMLLMNHJGFAP76CB,北環段,14.27,都市：商,10000,49,持分移轉,02310000
RPTNMLLMNHJGFDP76CB,廉使北段,34.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,213303,3456,持分移轉,03550024
RPTNMLLMNHJGFDP76CB,廉使北段,2.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,62205,282,持分移轉,03550025
RPPNMLLJOHJGFDP78CB,大學段,83.87,都市：住,1,1,全筆移轉,03580018
RPPNMLLJOHJGFDP78CB,大學段,10.50,都市：住,1,1,全筆移轉,03580034
RPPNMLLJOHJGFDP78CB,大學段,22.90,都市：住,14,1,持分移轉,03580037
RPXNMLNJOHJGFDP17CB,廉使北段,34.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,213303,3456,持分移轉,03550024
RPXNMLNJOHJGFDP17CB,廉使北段,2.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,62205,282,持分移轉,03550025
RPQNMLNJOHJGFDP09CB,大學段,7.01,都市：商,100000,1060,持分移轉,01860001
RPQNMLNJOHJGFDP09CB,大學段,8.94,都市：商,100000,1060,持分移轉,01860002
RPSNMLLMNHJGFDP66CB,大學段,43.83,都市：住,101352,4383,持分移轉,02760000
RPPNMLNJOHJGFDP98CB,高南段,27.74,都市：住,100000,952,持分移轉,02600000
RPVNMLNJOHJGFDP96CB,廉使北段,26.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,213303,2655,持分移轉,03550024
RPWNMLNJOHJGFDP07CB,廉使北段,26.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,213303,2655,持分移轉,03550024
RPVNMLNJOHJGFDP96CB,廉使北段,2.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,62205,216,持分移轉,03550025
RPWNMLNJOHJGFDP07CB,廉使北段,2.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,62205,216,持分移轉,03550025
RPRNMLNJOHJGFDP56CB,光明段,34.23,都市：住,1000000,9213,持分移轉,02690000
RPSNMLNJOHJGFDP66CB,廉使北段,26.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,213303,2655,持分移轉,03550024
RPSNMLNJOHJGFDP66CB,廉使北段,2.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,62205,216,持分移轉,03550025
RPTNMLNJOHJGFDP76CB,廉使北段,33.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,213303,3330,持分移轉,03550024
RPTNMLNJOHJGFDP76CB,廉使北段,2.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,62205,271,持分移轉,03550025
RPUNMLLMNHJGFDP86CB,廉使北段,26.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,213303,2655,持分移轉,03550024
RPUNMLLMNHJGFDP86CB,廉使北段,2.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,62205,216,持分移轉,03550025
RPUNMLNJOHJGFDP86CB,廉使北段,34.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,213303,3456,持分移轉,03550024
RPUNMLNJOHJGFDP86CB,廉使北段,2.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,62205,282,持分移轉,03550025
RPPNMLOJOHJGFAP78CB,石榴段,85.35,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03210029
RPQNMLPJOHJGFAP98CB,北環段,9.90,都市：商,10000,34,持分移轉,02310000
RPTNMLPJOHJGFAP66CB,北環段,9.61,都市：商,10000,33,持分移轉,02310000
RPRNMLPJOHJGFAP09CB,北環段,11.07,都市：商,10000,38,持分移轉,02310000
RPUNMLPJOHJGFAP76CB,北環段,9.61,都市：商,10000,33,持分移轉,02310000
RPPNMLPJOHJGFAP88CB,北環段,9.61,都市：商,10000,33,持分移轉,02310000
RPPNMLNJOHJGFEP09CB,新東段,23.73,都市：住,10000,106,持分移轉,02150010
RPPOMLPJOHJGFAP98CB,崙北段,90.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07140020
RPPOMLPJOHJGFAP98CB,崙北段,1.02,非都市：鄉村區 ; 非都市編定：交通用地,16,1,持分移轉,07450005
RPPOMLPJOHJGFAP98CB,崙北段,25.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,07140006
RPOOMLPJOHJGFAP88CB,崙北段,88.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07140017
RPOOMLPJOHJGFAP88CB,崙北段,1.02,非都市：鄉村區 ; 非都市編定：交通用地,16,1,持分移轉,07450005
RPOOMLPJOHJGFAP88CB,崙北段,25.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,07140006
RPXNMLPJOHJGFAP07CB,崙北段,89.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07140016
RPXNMLPJOHJGFAP07CB,崙北段,1.02,非都市：鄉村區 ; 非都市編定：交通用地,16,1,持分移轉,07450005
RPXNMLPJOHJGFAP07CB,崙北段,25.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,07140006
RPQOMLPJOHJGFAP09CB,崙北段,61.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07140027
RPQOMLPJOHJGFAP09CB,崙北段,1.02,非都市：鄉村區 ; 非都市編定：交通用地,16,1,持分移轉,07450005
RPQOMLPJOHJGFAP09CB,崙北段,25.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,07140006
RPTOMLPJOHJGFAP76CB,崙北段,83.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07140024
RPTOMLPJOHJGFAP76CB,崙北段,1.02,非都市：鄉村區 ; 非都市編定：交通用地,16,1,持分移轉,07450005
RPTOMLPJOHJGFAP76CB,崙北段,25.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,07140006
RPVNMLPJOHJGFAP86CB,北環段,9.61,都市：商,10000,33,持分移轉,02310000
RPROMLPJOHJGFAP56CB,崙北段,110.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07140022
RPROMLPJOHJGFAP56CB,崙北段,1.02,非都市：鄉村區 ; 非都市編定：交通用地,16,1,持分移轉,07450005
RPROMLPJOHJGFAP56CB,崙北段,25.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,07140006
RPWNMLPJOHJGFAP96CB,崙北段,85.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07140003
RPWNMLPJOHJGFAP96CB,崙北段,12.08,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,07450002
RPUOMLPJOHJGFAP86CB,崙北段,71.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07140025
RPUOMLPJOHJGFAP86CB,崙北段,1.02,非都市：鄉村區 ; 非都市編定：交通用地,16,1,持分移轉,07450005
RPUOMLPJOHJGFAP86CB,崙北段,25.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,07140006
RPSOMLPJOHJGFAP66CB,崙北段,96.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07140023
RPSOMLPJOHJGFAP66CB,崙北段,1.02,非都市：鄉村區 ; 非都市編定：交通用地,16,1,持分移轉,07450005
