編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQOMLLMNHJGFBF08CC,國宅段,13.62,都市：住,,,,00110006
RPWNMLKMNHJGFEF78CC,海鷗段,9.16,都市：住,,,,08960000
RPPOMLLMNHJGFBF97CC,建林段,15.82,都市：住,,,,04130000
RPUNMLLMNHJGFDF58CC,昊天段,8.63,都市：工,,,,08720000
RPPNMLLMNHJGFGF38CC,龍門段,57.83,都市：住,,,,03440000
RPOQMLLMNHJGFEF38CC,正德段,29.36,都市：住,,,,04630000
RPXRMLKMNHJGFEF66CC,海鷗段,12.62,都市：其他:住宅區(四),,,,07600000
RPXRMLKMNHJGFEF66CC,海鷗段,.17,都市：其他:住宅區(四),,,,07600003
RPURMLLMNHJGFEF09CC,公司田段,16.86,都市：住,,,,02050000
RPXRNLLMNHJGFEF86CC,海天段,6.32,都市：住,,,,01900000
RPQPMLLJOHJGFAF87CC,光華段,105.00,都市：住,,,,01240000
RPPPMLLJOHJGFAF77CC,文化段,2.09,都市：住,,,,11980000
RPUNMLLJOHJGFEF48CC,淡海段,21.82,都市：住,,,,01490000
RPQNMLMJOHJGFGF48DC,幸福段,77.00,都市：住,,,,20740000
RPXRMLNJOHJGFAF98CC,僑中段,19.59,都市：住,,,,01510000
RPWPMLNJOHJGFBF78CC,國宅段,34.22,都市：住,,,,00160001
RPVQMLNJOHJGFBF78CC,同興段,19.31,都市：住,,,,01070000
RPQRMLNJOHJGFBF38CC,裕民段,114.05,都市：住,,,,02720000
RPWNMLNJOHJGFDF78CC,智興段,2.86,都市：住,,,,02650000
RPWNMLNJOHJGFDF78CC,智興段,.03,都市：其他:道路用地,,,,02650001
RPTSMLNJOHJGFEF09CC,中興段,31.34,都市：住,,,,03040000
RPRSMLNJOHJGFEF88CC,新興段,30.90,都市：住,,,,08840000
RPOOMLNJOHJGFDF08CC,北山段,76.03,都市：住,,,,06670000
RPVVMLNJOHJGFEF96CC,新興段,39.17,都市：住,,,,08500000
RPPNMLNJOHJGFIF58CC,西園段,111.68,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,13800000
RPQPMLNJOHJGFHF78CC,華新段,13.54,都市：住,,,,05890000
RPOPMLNJOHJGFHF58CC,員山段,13.51,都市：工,,,,01420000
RPSPMLNJOHJGFHF98CC,華新段,9.99,都市：住,,,,10240000
RPPNMLNJOHJGFIF68DC,圳福段,276.73,都市：工,,,,00950000
RPVNMLOJOHJGFEF88CC,新市段,7.66,都市：其他:第三之一種中心商業區,,,,01450001
RPPNMLOJOHJGFEF28CC,大義段,.26,都市：住,,,,02920000
RPPNMLOJOHJGFEF28CC,大義段,1.26,都市：住,,,,02930000
RPPNMLOJOHJGFEF28CC,大義段,28.47,都市：住,,,,03000000
RPORMLOJOHJGFEF58CC,紅毛城段,5.59,都市：住,,,,05490000
RPORMLOJOHJGFEF58CC,紅毛城段,23.56,都市：住,,,,05590000
RPORMLOJOHJGFEF58CC,紅毛城段,4.17,都市：住,,,,05600000
RPORMLOJOHJGFEF58CC,紅毛城段,14.10,都市：住,,,,05610000
RPORMLOJOHJGFEF58CC,紅毛城段,.50,都市：住,,,,05620000
RPORMLOJOHJGFEF58CC,紅毛城段,4.82,都市：住,,,,05630000
RPOPMLOJOHJGFEF38CC,天生段,19.96,都市：住,,,,04650000
RPQPMLOJOHJGFEF58CC,淡海段,9.90,都市：其他:第二種中心商業區,,,,00020000
RPQPMLPJOHJGFAF28CC,金城段,6.56,都市：住,,,,04160000
RPQPMLPJOHJGFAF28CC,金城段,1.23,都市：住,,,,04170000
RPQPMLPJOHJGFAF28CC,金城段,8.73,都市：住,,,,04180000
RPRNMLPJOHJGFEF58CC,公司田段,17.29,都市：住,,,,01880000
RPTNMLPJOHJGFEF78CC,新市段,15.11,都市：住,,,,02300000
RPSNMLPJOHJGFEF68CC,公司田段,5.82,都市：住,,,,00100000
RPUNMLPJOHJGFEF88CC,中興段,33.82,都市：住,,,,03280000
RPWNMLPJOHJGFEF09CC,新興段,29.55,都市：住,,,,08840000
RPVNMLPJOHJGFEF98CC,紅毛城段,40.88,都市：住,,,,06160000
RPOOMLPJOHJGFGF58CC,頂崁段,726.19,都市：工,,,,07100000
RPOOMLPJOHJGFGF58CC,頂崁段,116.27,都市：工,,,,07110000
RPOOMLQJOHJGFAF08CC,明德段,23.99,都市：住,,,,02190000
RPSNMLQJOHJGFBF48CC,副都心段一小段,39.34,都市：住,,,,03430000
RPTNMLQJOHJGFBF58CC,安和段,6.73,都市：工,,,,00500000
RPWNMLQJOHJGFDF09CC,中正段,14.62,都市：商,,,,01690000
RPXOMLOJOHJGFEF56CC,新市段,7.78,都市：其他:第三之一種中心商業區,,,,01410000
RPXSMLNJOHJGFEF86CC,新興段,30.90,都市：住,,,,08840000
RPOQMLQJOHJGFEF68CC,新興段,2.61,都市：住,,,,06470000
RPOQMLQJOHJGFEF68CC,新興段,.01,都市：其他:道路用地,,,,06470001
RPWPMLQJOHJGFEF76CC,海鷗段,6.23,都市：商,,,,09960005
RPWPMLQJOHJGFEF76CC,海鷗段,1.55,都市：商,,,,09960013
RPWPMLQJOHJGFEF76CC,海鷗段,26.48,都市：商,,,,09960015
RPWPMLQJOHJGFEF76CC,海鷗段,426.96,都市：商,,,,10000000
RPWPMLQJOHJGFEF76CC,海鷗段,96.35,都市：住,,,,10000001
RPQNMLQJOHJGFIF98CC,圳福段,22.90,都市：工,,,,02400000
RPRNMLQJOHJGFBF48DC,後港段,204.64,都市：工,,,,00320000
RPSOMLQJOHJGFIF66CC,樹德段,21.40,都市：住,,,,02150000
RPTNMLQJOHJGFHF56CC,雙和段,5.03,都市：住,,,,01210000
RPTNMLQJOHJGFHF56CC,雙和段,.11,都市：其他:道路用地,,,,01210001
RPSNMLQJOHJGFHF09CC,南勢段,31.99,都市：住,,,,06310000
RPQNMLRJOHJGFBF38CC,榮富段,9.80,都市：住,,,,08820000
RPXNMLRJOHJGFAF98CC,金城段,7.99,都市：住,,,,03910000
RPWNMLRJOHJGFDF56CC,同新段,3.20,都市：工,,,,00130000
RPWNMLRJOHJGFDF56CC,同新段,.00,都市：其他:鐵路用地,,,,00130001
RPWNMLRJOHJGFDF56CC,同新段,.00,都市：其他:鐵路用地,,,,00130002
RPTNMLRJOHJGFDF88CC,智興段,23.77,都市：住,,,,08890000
RPUNMLRJOHJGFDF98CC,水源段,3.12,都市：住,,,,09920000
RPUNMLRJOHJGFDF98CC,水源段,.00,都市：其他:保護區,,,,09920001
RPUOMLRJOHJGFEF56CC,龍米段,245.27,都市：其他:保護區,,,,16290000
RPUOMLRJOHJGFEF56CC,龍米段,44.97,都市：其他:保護區,,,,16300000
RPUOMLRJOHJGFEF56CC,龍米段,214.87,都市：住,,,,16310000
RPUOMLRJOHJGFEF56CC,龍米段,327.97,都市：住,,,,16330000
RPVOMLRJOHJGFEF66CC,新興段,29.52,都市：住,,,,10750000
RPROMLRJOHJGFGF09CC,龍門段,4.30,都市：住,,,,06110000
RPROMLRJOHJGFGF09CC,龍門段,.61,都市：住,,,,06110001
RPROMLRJOHJGFGF09CC,龍門段,.45,都市：住,,,,06110002
RPUNMLRJOHJGFHF76CC,錦和段,18.32,都市：住,,,,02320000
RPOOMLRJOHJGFHF88CC,新和段,151.06,都市：住,,,,04760000
RPPPMLSJOHJGFBF58CC,合鳳段,.01,都市：住,,,,02490000
RPPPMLSJOHJGFBF58CC,合鳳段,10.34,都市：住,,,,02500000
RPPNMLTJOHJGFAF38CC,安和段,25.21,都市：住,,,,06390000
RPPNMLTJOHJGFAF38CC,安和段,3.98,都市：住,,,,06400000
RPPNMLTJOHJGFBF48CC,新樹段,263.76,都市：住,,,,00560000
RPPNMLTJOHJGFBF48CC,新樹段,203.97,都市：住,,,,00610000
RPQNMLTJOHJGFIF66CC,福興段,11.15,都市：商,,,,01090000
RPQNMLTJOHJGFIF66CC,福興段,.07,都市：其他:道路用地,,,,01090001
RPQNMLTJOHJGFEF88CC,馬偕段,8.39,都市：工,,,,01960000
RPQNMLTJOHJGFGF09CC,重新段壹小段,7.57,都市：商,,,,00560005
RPPNMLTJOHJGFIF56CC,鳳鳴段,14.22,都市：住,,,,01230000
RPPNMLKKOHJGFEF97CC,公司田段,18.50,都市：住,,,,02050000
RPQNMLKKOHJGFEF08CC,新市段,17.02,都市：住,,,,02110000
RPVNMLKKOHJGFEF58CC,馬偕段,4.18,都市：住,,,,06190000
RPUNMLKKOHJGFEF48CC,新市段,9.61,都市：商,,,,01410000
RPPNMLKKOHJGFIF38CC,大學段二小段,8.22,都市：商,,,,00980000
RPTNMLKKOHJGFEF38CC,公司田段,15.42,都市：住,,,,00340000
RPRNMLKKOHJGFEF18CC,紅毛城段,5.59,都市：住,,,,05490000
RPRNMLKKOHJGFEF18CC,紅毛城段,23.56,都市：住,,,,05590000
RPRNMLKKOHJGFEF18CC,紅毛城段,4.17,都市：住,,,,05600000
RPSNMLKKOHJGFEF28CC,新市段,7.80,都市：商,,,,01410000
RPRNMLKKOHJGFEF18CC,紅毛城段,14.10,都市：住,,,,05610000
RPRNMLKKOHJGFEF18CC,紅毛城段,.50,都市：住,,,,05620000
RPRNMLKKOHJGFEF18CC,紅毛城段,4.82,都市：住,,,,05630000
RPQNMLLKOHJGFEF18CC,新興段,44.45,都市：住,,,,08280000
RPPNMLLKOHJGFEF08CC,中興段,18.36,都市：住,,,,03410000
RPWNMLLKOHJGFEF78CC,公司田段,28.49,都市：其他:第三種住宅區。,,,,01920000
RPOOMLLKOHJGFEF08CC,海天段,.03,都市：其他:住宅區(三),,,,06420000
RPOOMLLKOHJGFEF08CC,海天段,.00,都市：其他:道路用地,,,,06420003
RPOOMLLKOHJGFEF08CC,海天段,5.81,都市：其他:商業區(一),,,,06530000
RPOOMLLKOHJGFEF08CC,海天段,.42,都市：其他:道路用地,,,,06530004
RPOOMLLKOHJGFEF08CC,海天段,.02,都市：其他:商業區(一),,,,06530005
RPUOMLLKOHJGFGF88CC,永德段,120.00,都市：工,,,,14560017
RPQNMLLKOHJGFIF58CC,大學段一小段,5.88,都市：住,,,,01840000
RPPNMLLKOHJGFIF48CC,橋子頭三段,437.99,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,04490000
RPQOMLMKOHJGFBF08CC,建林段,15.82,都市：住,,,,04130000
RPPOMLMKOHJGFBF97CC,立德段,38.71,都市：住,,,,00340000
RPOPMLMKOHJGFBF97CC,信華段五小段,25.41,都市：住,,,,00420000
RPRNMLMKOHJGFEF38CC,新市段,29.10,都市：住,,,,01970000
RPTNMLMKOHJGFEF58CC,公司田段,32.36,都市：住,,,,01210000
RPVNMLMKOHJGFEF78CC,新市段,17.20,都市：住,,,,00450000
RPVOMLMKOHJGFEF88CC,新市段,8.00,都市：商,,,,01450000
RPXOMLMKOHJGFEF09CC,新市段,9.85,都市：商,,,,01450001
RPOPMLMKOHJGFEF28CC,新市段,7.66,都市：商,,,,01450001
RPQPMLMKOHJGFEF48CC,新市段,13.01,都市：住,,,,01890000
RPRPMLMKOHJGFEF58CC,新市段,8.30,都市：其他:第三之一種中心商業區,,,,01450001
RPPPMLMKOHJGFEF38CC,新市段,20.70,都市：住,,,,01890000
RPPNMLNKOHJGFAF87CC,大安段,16.82,都市：工,,,,06420000
RPPNMLNKOHJGFAF87CC,大安段,.04,都市：工,,,,06420001
RPTNMLNKOHJGFAF28CC,員仁段,30.43,都市：工,,,,09720000
RPSNMLNKOHJGFAF18CC,文化段,37.48,都市：住,,,,12420000
RPXNMLNKOHJGFDF98CC,智興段,4.73,都市：住,,,,00410000
RPTNMLNKOHJGFEF68CC,新市段,28.44,都市：住,,,,00430000
RPXNMLNKOHJGFEF09CC,竹圍段,23.46,都市：工,,,,07780000
RPSNMLOKOHJGFAF28CC,員福段,29.10,都市：住,,,,03670000
RPUOMLOKOHJGFAF58CC,亞東段,23.20,都市：住,,,,00990010
RPPNMLNKOHJGFAF97DC,新興段,.00,都市：商,,,,01020000
RPVPMLOKOHJGFAF78CC,中華段,7.88,都市：住,,,,13440000
RPVPMLOKOHJGFAF78CC,中華段,21.33,都市：住,,,,13480000
RPSOMLOKOHJGFBF48CC,力行段,12.94,都市：商,,,,02590002
RPQNMLOKOHJGFEF48CC,鄧公段,21.96,都市：住,,,,03180000
RPTNMLOKOHJGFEF78CC,鄧公段,38.02,都市：住,,,,04440000
RPRNMLPKOHJGFEF68CC,公司田段,22.39,都市：住,,,,01880000
RPSNMLPKOHJGFEF78CC,公司田段,24.47,都市：住,,,,02050000
RPPNMLPKOHJGFEF48CC,新市段,22.86,都市：住,,,,00810000
RPTNMLPKOHJGFEF88CC,新市段,6.99,都市：商,,,,01450000
RPUNMLPKOHJGFEF98CC,新興段,22.32,都市：住,,,,03690000
RPQNMLPKOHJGFEF58CC,淡海段,19.41,都市：住,,,,00530000
RPPNMLPKOHJGFIF88CC,大學段一小段,17.72,都市：住,,,,00690000
RPPNMLQKOHJGFEF58CC,新市段,9.93,都市：商,,,,01410000
RPTOMLRKOHJGFAF78CC,板院段,22.18,都市：住,,,,01150000
RPRNMLRKOHJGFDF78CC,保安段,2.66,都市：住,,,,03240000
RPOOMLRKOHJGFEF68CC,淡海段,11.28,都市：住,,,,00520000
RPTNMLRKOHJGFDF98CC,水源段,1.95,都市：住,,,,09920000
RPTNMLRKOHJGFDF98CC,水源段,.00,都市：其他:保護區,,,,09920001
RPTNMLRKOHJGFEF09CC,新市段,.41,都市：住,,,,00810000
RPWNMLRKOHJGFDF66CC,昊天段,12.20,都市：工,,,,08720000
RPWNMLRKOHJGFDF66CC,同新段,.38,都市：工,,,,00060000
RPRNMLRKOHJGFEF88CC,竹圍段,30.95,都市：住,,,,06770000
RPRNMLRKOHJGFEF88CC,竹圍段,.01,都市：其他:公園用地,,,,08030004
RPRNMLRKOHJGFEF88CC,竹圍段,.39,都市：住,,,,08030002
RPRNMLRKOHJGFEF88CC,竹圍段,.13,都市：住,,,,08090001
RPRNMLRKOHJGFEF88CC,竹圍段,.42,都市：住,,,,08120001
RPXNMLRKOHJGFEF86CC,新興段,27.57,都市：住,,,,09780000
RPUOMLRKOHJGFEF66CC,下圭柔山段,37.88,都市：其他:產業專用區,,,,02420001
RPUOMLRKOHJGFEF66CC,下圭柔山段,2.88,都市：其他:產業專用區,,,,02420010
RPPNMLRKOHJGFHF98CC,廟美段,8.64,都市：商,,,,07000000
RPSNMLRKOHJGFHF66CC,秀峰段,49.81,都市：住,,,,02810000
RPPNMLRKOHJGFBF48DC,榮富段,12.31,都市：住,,,,06110000
RPTNMLSKOHJGFEF56CC,仁愛段,.97,都市：商,,,,00940000
RPSNMLSKOHJGFEF09CC,仁愛段,2.74,都市：商,,,,01300000
RPSNMLSKOHJGFGF66CC,龍門段,4.30,都市：住,,,,06110000
RPSNMLSKOHJGFGF66CC,龍門段,.61,都市：住,,,,06110001
RPSNMLSKOHJGFGF66CC,龍門段,.45,都市：住,,,,06110002
RPTNMLSKOHJGFGF76CC,龍門段,3.92,都市：住,,,,06110000
RPTNMLSKOHJGFGF76CC,龍門段,.55,都市：住,,,,06110001
RPTNMLSKOHJGFGF76CC,龍門段,.41,都市：住,,,,06110002
RPUNMLSKOHJGFGF86CC,龍門段,4.30,都市：住,,,,06110000
RPUNMLSKOHJGFGF86CC,龍門段,.61,都市：住,,,,06110001
RPUNMLSKOHJGFGF86CC,龍門段,.45,都市：住,,,,06110002
RPROMLSKOHJGFHF76CC,華福段,16.62,都市：住,,,,09380000
RPVNMLTKOHJGFAF09CC,安和段,18.33,都市：住,,,,01750000
RPSNMLTKOHJGFBF88CC,麗林段,28.01,都市：住,,,,04880000
RPTNMLTKOHJGFBF98CC,立言段,5.18,都市：住,,,,00120000
RPVNMLTKOHJGFBF56CC,同榮段,10.50,都市：住,,,,02190000
RPOOMLTKOHJGFBF58CC,力行段,21.28,都市：住,,,,11660000
RPTNMLTKOHJGFDF56CC,水源段,19.41,都市：住,,,,10700000
RPUOMLSKOHJGFEF76CC,新興段,29.52,都市：住,,,,10750000
RPVNMLTKOHJGFEF86CC,中興段,57.42,都市：住,,,,03130000
RPOOMLSKOHJGFEF78CC,淡海段,36.24,都市：其他:第二種住宅區,,,,00850000
RPROMLSKOHJGFEF09CC,新興段,8.57,都市：住,,,,08280000
RPUNMLTKOHJGFGF96CC,光華段,32.04,都市：住,,,,06350000
RPRNMLTKOHJGFGF66CC,正義段,38.02,都市：住,,,,02630002
RPROMLTKOHJGFGF76CC,長壽段,17.32,都市：商,,,,13000000
RPTNMLTKOHJGFIF07CC,圳福段,21.42,都市：工,,,,01210000
RPUNMLKLOHJGFAF18CC,安和段,36.04,都市：住,,,,08240000
RPPPMLKLOHJGFBF97CC,中原段,10.86,都市：商,,,,01950000
RPTNMLKLOHJGFCF28CC,惠國段,18.82,都市：住,,,,00070000
RPSNMLKLOHJGFCF18CC,安和段,28.66,都市：住,,,,04330000
RPRNMLKLOHJGFEF28CC,公司田段,16.45,都市：住,,,,02050000
RPSNMLKLOHJGFEF38CC,鄧公段,21.96,都市：住,,,,03180000
RPQNMLKLOHJGFEF18CC,新市段,26.34,都市：住,,,,02190000
RPPNMLKLOHJGFEF08CC,中興段,5.24,都市：住,,,,01730000
RPWNMLKLOHJGFEF78CC,新興段,21.48,都市：住,,,,06890000
RPSOMLKLOHJGFEF48CC,公司田段,7.24,都市：住,,,,00500000
RPQOMLKLOHJGFEF28CC,公司田段,7.24,都市：住,,,,00500000
RPSNMLKLOHJGFGF58CC,光榮段,28.03,都市：住,,,,01220000
RPRNMLKLOHJGFIF68CC,和平段,9.20,都市：住,,,,00080000
RPPPMLLLOHJGFAF97CC,民權段,98.00,都市：住,,,,03080000
RPPPMLLLOHJGFAF97CC,民權段,10.00,都市：其他:道路用地,,,,03080001
RPPPMLLLOHJGFAF97CC,民權段,26.00,都市：住,,,,03070000
RPSOMLLLOHJGFBF28CC,榮富段,21.89,都市：住,,,,03620000
RPUNMLLLOHJGFBF38CC,忠孝段,13.42,都市：住,,,,05260000
RPUNMLLLOHJGFBF38CC,忠孝段,3.32,都市：住,,,,05270000
RPUNMLLLOHJGFBF38CC,忠孝段,50.73,都市：商,,,,05310000
RPUNMLLLOHJGFBF38CC,忠孝段,2.17,都市：商,,,,05350000
RPUNMLLLOHJGFBF38CC,忠孝段,3.18,都市：商,,,,05360000
RPUNMLLLOHJGFBF38CC,忠孝段,136.19,都市：住,,,,05590000
RPUNMLLLOHJGFEF68CC,水仙段,20.17,都市：其他:住宅區(三),,,,03190000
RPVNMLLLOHJGFEF78CC,公司田段,18.86,都市：住,,,,00060000
RPUNMLLLOHJGFGF88CC,永德段,108.00,都市：工,,,,09480011
RPQNMLLLOHJGFIF68CC,樹德段,39.80,都市：住,,,,02600000
RPSNMLNLOHJGFEF68CC,海鷗段,4.70,都市：商,,,,11920000
RPRNMLNLOHJGFEF58CC,新市段,18.17,都市：住,,,,02110000
RPPNMLNLOHJGFHF68CC,南工段,14.10,都市：商,,,,07980000
RPPNMLNLOHJGFHF68CC,南工段,3.78,都市：住,,,,07990000
RPPNMLMLOHJGFAF87CC,運校段,32.52,都市：住,,,,06760000
RPPNMLNLOHJGFEF38CC,新興段,28.54,都市：住,,,,01670000
RPTNMLOLOHJGFBF58CC,力行段,16.41,都市：住,,,,11960000
RPUNMLOLOHJGFBF68CC,建林段,14.84,都市：住,,,,03700000
RPPNMLOLOHJGFEF48CC,新興段,29.55,都市：住,,,,08840000
RPVNMLOLOHJGFEF09CC,新市段,8.71,都市：商,,,,01410000
RPRNMLOLOHJGFEF68CC,紅毛城段,5.59,都市：住,,,,05490000
RPRNMLOLOHJGFEF68CC,紅毛城段,23.56,都市：住,,,,05590000
RPRNMLOLOHJGFEF68CC,紅毛城段,4.17,都市：住,,,,05600000
RPRNMLOLOHJGFEF68CC,紅毛城段,14.10,都市：住,,,,05610000
RPRNMLOLOHJGFEF68CC,紅毛城段,.50,都市：住,,,,05620000
RPRNMLOLOHJGFEF68CC,紅毛城段,4.82,都市：住,,,,05630000
RPSNMLOLOHJGFEF78CC,新興段,29.55,都市：住,,,,08840000
RPXNMLPLOHJGFBF09CC,副都心段一小段,15.58,都市：住,,,,02240000
RPVNMLPLOHJGFEF56CC,新興段,30.50,都市：住,,,,03020000
RPSPMLPLOHJGFEF09CC,淡海段,18.77,都市：住,,,,01590000
RPUOMLPLOHJGFEF56CC,公司田段,24.64,都市：住,,,,01060000
RPOPMLPLOHJGFEF68CC,新興段,26.86,都市：住,,,,00990000
