編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSNMLMKOHJGFGN76CB,一樓平面,800000,17.98,一樓
RPSOMLMKOHJGFDN56CB,坡道平面,1650000,27.27,地下二樓
RPVOMLMKOHJGFDN86CB,坡道平面,1650000,27.27,地下二樓
RPUNMLMKOHJGFDN66CB,坡道平面,1650000,27.27,地下二樓
RPTOMLMKOHJGFDN66CB,坡道平面,1650000,27.27,地下二樓
RPVNMLMKOHJGFDN76CB,坡道平面,1650000,27.27,地下二樓
RPTNMLMKOHJGFDN56CB,坡道平面,1650000,27.27,地下二樓
RPOOMLMKOHJGFDN78CB,坡道平面,1750000,27.27,地下一樓
RPPOMLMKOHJGFDN88CB,坡道平面,1650000,27.27,地下二樓
RPSNMLMKOHJGFDN09CB,坡道平面,1650000,27.27,地下二樓
RPROMLMKOHJGFDN09CB,坡道平面,1650000,27.27,地下二樓
RPQOMLMKOHJGFDN98CB,坡道平面,1650000,27.27,地下二樓
RPXNMLMKOHJGFDN96CB,坡道平面,1650000,27.27,地下二樓
RPWNMLMKOHJGFDN86CB,坡道平面,1650000,27.27,地下二樓
RPTNMLMKOHJGFGN86CB,一樓平面,800000,17.98,一樓
RPVNMLMKOHJGFGN07CB,一樓平面,800000,17.98,一樓
RPPNMLNKOHJGFDN88CB,坡道平面,1700000,41.55,地下二樓
RPQNMLNKOHJGFDN98CB,坡道平面,1600000,41.55,地下三樓
RPPNMLNKOHJGFFN09CB,一樓平面,0,,一樓
RPRNMLNKOHJGFDN09CB,坡道平面,1800000,41.55,地下一樓
RPRNMLNKOHJGFDN09CB,坡道平面,1800000,41.55,地下二樓
RPQNMLNKOHJGFBN88DB,坡道平面,950000,17.75,地下二樓
RPQNMLOKOHJGFAN78CB,坡道平面,1850000,31.19,地下一樓
RPPNMLOKOHJGFAN68CB,坡道平面,1850000,31.19,地下一樓
RPSNMLOKOHJGFAN98CB,坡道平面,1550000,25.78,地下二樓
RPRNMLOKOHJGFAN88CB,坡道平面,1550000,25.78,地下二樓
RPPNMLOKOHJGFBN78CB,其他,950000,12.39,一樓
RPPNMLNKOHJGFBN78DB,一樓平面,1200000,17.75,一樓
RPSNMLNKOHJGFAN98DB,升降平面,1800000,17.04,地下二樓
RPRNMLOKOHJGFFN76CB,一樓平面,1200000,19.90,一樓
RPSNMLPKOHJGFBN56CB,其他,0,,一樓
RPQNMLPKOHJGFBN98CB,其他,0,,一樓
RPPNMLPKOHJGFBN88CB,其他,0,,一樓
RPPNMLPKOHJGFAN78CB,坡道平面,1560000,22.59,地下一樓
RPTNMLPKOHJGFBN66CB,其他,0,,一樓
RPVNMLPKOHJGFBN86CB,其他,0,,一樓
RPUNMLPKOHJGFBN76CB,其他,0,,一樓
RPSNMLNKOHJGFBN09DB,坡道平面,1050000,17.75,地下一樓
RPRNMLPKOHJGFBN09CB,其他,0,,一樓
RPPNMLRKOHJGFAN98CB,坡道平面,1750000,26.61,地下一樓
RPRNMLRKOHJGFAN56CB,坡道平面,1550000,26.61,地下二樓
RPRNMLRKOHJGFAN56CB,坡道平面,1450000,26.61,地下二樓
RPQNMLRKOHJGFAN09CB,坡道平面,1550000,26.61,地下二樓
RPQNMLRKOHJGFAN09CB,坡道平面,1450000,25.12,地下二樓
RPSNMLRKOHJGFAN66CB,坡道平面,1700000,26.61,地下一樓
RPSNMLRKOHJGFAN66CB,坡道平面,1700000,26.61,地下一樓
RPSNMLRKOHJGFAN66CB,坡道平面,1300000,25.12,地下一樓
RPQNMLPKOHJGFEN66CB,升降機械,650000,14.70,一樓
RPRNMLQKOHJGFHN17CB,坡道平面,1450000,41.24,地下一樓
RPQNMLQKOHJGFHN07CB,坡道平面,1500000,41.24,地下一樓
RPSNMLPKOHJGFEN86CB,升降機械,650000,14.70,一樓
RPRNMLPKOHJGFEN76CB,升降機械,650000,14.70,一樓
RPPNMLRKOHJGFDN66CB,坡道平面,1650000,27.27,地下二樓
RPPNMLQKOHJGFHN96CB,坡道平面,1450000,41.24,地下一樓
RPSNMLRKOHJGFDN96CB,一樓平面,1600000,17.03,一樓
RPVNMLRKOHJGFDN27CB,坡道平面,1600000,41.55,地下三樓
RPOOMLRKOHJGFDN66CB,升降機械,850000,20.27,地下一樓
RPPNMLRKOHJGFEN76CB,一樓平面,0,,一樓
RPXNMLRKOHJGFDN47CB,升降機械,1000000,20.27,地下一樓
RPWNMLRKOHJGFDN37CB,坡道平面,1750000,27.27,地下一樓
RPPNMLSKOHJGFBN56CB,其他,600000,11.00,一樓
RPPNMLSKOHJGFAN09CB,其他,850000,13.12,一樓
RPRNMLSKOHJGFBN76CB,其他,950000,12.39,一樓
RPQNMLSKOHJGFBN66CB,其他,900000,11.00,一樓
RPPNMLSKOHJGFCN66CB,坡道平面,1400000,31.00,地下一樓
RPQNMLSKOHJGFCN76CB,坡道平面,1300000,31.00,地下二樓
RPQNMLSKOHJGFDN86CB,坡道平面,1700000,41.55,地下二樓
RPPNMLSKOHJGFDN76CB,坡道平面,1800000,41.55,地下二樓
RPRNMLSKOHJGFCN86CB,坡道平面,1300000,31.00,地下二樓
RPRNMLTKOHJGFAN76CB,坡道平面,1750000,31.19,地下二樓
RPPNMLTKOHJGFAN56CB,一樓平面,0,,一樓
RPQNMLRKOHJGFEN86CB,一樓平面,0,,一樓
RPQNMLTKOHJGFAN66CB,坡道平面,1750000,31.19,地下二樓
RPRNMLSKOHJGFDN96CB,其他,1050000,13.23,一樓
RPPNMLTKOHJGFFN07CB,一樓平面,0,,一樓
RPSNMLSKOHJGFDN07CB,其他,1350000,20.27,一樓
RPSNMLTKOHJGFGN47CB,一樓平面,800000,17.98,一樓
RPTNMLTKOHJGFGN57CB,一樓平面,800000,17.98,一樓
RPWNMLTKOHJGFFN77CB,坡道平面,1300000,30.76,地下一樓
RPUNMLTKOHJGFFN57CB,坡道平面,1200000,30.76,地下二樓
RPOOMLTKOHJGFFN07CB,坡道平面,1200000,30.76,地下二樓
RPROMLTKOHJGFFN37CB,坡道平面,1300000,30.76,地下一樓
RPSNMLTKOHJGFFN37CB,坡道平面,1300000,30.76,地下一樓
RPXNMLTKOHJGFFN87CB,坡道平面,1100000,27.44,地下二樓
RPPOMLTKOHJGFFN17CB,坡道平面,1200000,30.76,地下二樓
RPQNMLTKOHJGFFN17CB,坡道平面,1200000,30.76,地下二樓
RPPNMLOJOHJGFDN98DB,升降平面,1000000,31.01,地下一樓
RPUNMLTKOHJGFGN67CB,一樓平面,800000,17.98,一樓
RPTNMLTKOHJGFFN47CB,坡道平面,1200000,30.76,地下二樓
RPVNMLTKOHJGFFN67CB,坡道平面,1200000,30.76,地下二樓
RPSOMLTKOHJGFFN47CB,坡道平面,1300000,30.76,地下一樓
RPQOMLTKOHJGFFN27CB,坡道平面,1200000,30.76,地下二樓
RPRNMLTKOHJGFFN27CB,坡道平面,1200000,30.76,地下二樓
RPPNMLTKOHJGFBN76DB,升降機械,550000,6.60,一樓
RPPNMLKLOHJGFDN68CB,一樓平面,1700000,21.15,一樓
RPQNMLKLOHJGFFN98CB,一樓平面,800000,13.88,一樓
RPPNMLLLOHJGFAN48CB,其他,800000,13.12,一樓
RPQNMLLLOHJGFBN68CB,坡道平面,1300000,26.21,地下一樓
RPRNMLLLOHJGFAN68CB,其他,800000,13.12,一樓
RPQNMLLLOHJGFAN58CB,其他,850000,13.12,一樓
RPQNMLLLOHJGFGN56CB,一樓平面,0,,一樓
RPPNMLNLOHJGFAN68CB,坡道機械,980000,25.69,地下三樓
RPXNMLOLOHJGFAN96CB,坡道平面,1200000,26.61,地下二樓
RPXNMLOLOHJGFAN96CB,坡道平面,1450000,25.12,地下二樓
RPWNMLOLOHJGFAN86CB,坡道平面,1800000,26.61,地下一樓
RPWNMLOLOHJGFAN86CB,坡道平面,2000000,26.61,地下一樓
RPOOMLOLOHJGFAN78CB,坡道平面,1500000,26.61,地下二樓
RPSNMLOLOHJGFAN09CB,坡道平面,1500000,28.95,地下三樓
RPSNMLOLOHJGFAN09CB,坡道平面,1500000,28.95,地下三樓
RPUNMLOLOHJGFAN66CB,坡道平面,1800000,28.95,地下一樓
RPUNMLOLOHJGFAN66CB,坡道平面,1800000,28.95,地下一樓
RPPNMLLLOHJGFEN98DB,一樓平面,900000,15.64,一樓
RPVNMLOLOHJGFAN76CB,坡道平面,1500000,28.95,地下三樓
RPVNMLOLOHJGFAN76CB,坡道平面,1500000,28.95,地下三樓
RPQNMLOLOHJGFAN88CB,坡道平面,1800000,28.95,地下一樓
RPPOMLOLOHJGFAN88CB,坡道平面,1800000,26.61,地下一樓
RPQOMLOLOHJGFAN98CB,坡道平面,1200000,30.03,地下一樓
RPROMLOLOHJGFAN09CB,坡道平面,1200000,30.03,地下一樓
RPQNMLOLOHJGFEN66CB,一樓平面,0,,一樓
RPPNMLOLOHJGFBN88CB,坡道平面,1030000,26.21,地下二樓
RPQNMLOLOHJGFHN96CB,坡道機械,550000,7.60,一樓
RPPNMLOLOHJGFHN86CB,坡道平面,1300000,15.54,一樓
RPPNMLPLOHJGFBN98CB,升降機械,600000,8.53,一樓
RPRNMLOLOHJGFHN07CB,坡道機械,700000,21.06,地下二樓
RPPNMLOLOHJGFEN56CB,一樓平面,0,,一樓
RPQNMLPLOHJGFEN76CB,一樓平面,0,,一樓
RPQNMLPLOHJGFBN09CB,升降機械,600000,8.53,一樓
RPQNMLPLOHJGFHN07CB,坡道機械,0,16.06,一樓
RPPNMLRLOHJGFAN09CB,坡道平面,1900000,28.41,地下二樓
RPPNMLPLOHJGFHN96CB,一樓平面,0,13.75,一樓
RPPNMLQLOHJGFAN98CB,坡道平面,1700000,22.59,地下一樓
RPQNMLRLOHJGFAN56CB,坡道平面,1900000,28.41,地下二樓
RPRNMLPLOHJGFHN17CB,坡道機械,0,16.06,一樓
RPRNMLRLOHJGFAN66CB,坡道平面,1800000,28.41,地下三樓
RPPNMLRLOHJGFCN66CB,升降機械,800000,7.03,一樓
RPPNMLRLOHJGFEN86CB,坡道平面,1250000,24.30,地下一樓
RPQNMLRLOHJGFEN96CB,坡道平面,1300000,24.30,地下一樓
RPSNMLRLOHJGFEN17CB,坡道平面,1250000,24.30,地下一樓
RPRNMLRLOHJGFEN07CB,坡道平面,1250000,24.30,地下一樓
RPTNMLRLOHJGFEN27CB,坡道平面,1250000,24.30,地下一樓
RPUNMLRLOHJGFEN37CB,坡道平面,1250000,24.30,地下一樓
RPVNMLRLOHJGFEN47CB,坡道平面,1250000,24.30,地下一樓
RPWNMLRLOHJGFEN57CB,一樓平面,0,,一樓
RPQNMLRLOHJGFFN07CB,一樓平面,0,13.75,一樓
RPTNMLRLOHJGFHN57CB,坡道平面,1350000,18.05,地下一樓
RPUNMLRLOHJGFHN67CB,坡道平面,1600000,25.30,地下一樓
RPPNMLRLOHJGFAN56DB,坡道平面,2400000,16.75,地下一樓
RPPNMLRLOHJGFBN66DB,坡道平面,950000,17.75,地下二樓
RPUNMLLLOHJGFDN66CB,一樓平面,1500000,13.88,一樓
RPTNMLLLOHJGFDN56CB,一樓平面,1500000,13.88,一樓
RPPNMLOLOHJGFDN09CB,一樓平面,1600000,17.03,一樓
RPSNMLLLOHJGFDN09CB,一樓平面,1500000,13.88,一樓
RPPNMLRLOHJGFDN76CB,坡道平面,1650000,27.27,地下二樓
RPQNMLOLOHJGFDN56CB,坡道平面,0,,地下一樓
RPXNMLSLOHJGFAN37CB,坡道平面,1400000,22.28,地下二樓
RPSNMLSLOHJGFAN86CB,坡道平面,1400000,22.28,地下一樓
RPRNMLSLOHJGFAN76CB,坡道平面,1800000,28.41,地下三樓
RPQOMLSLOHJGFAN76CB,坡道平面,1400000,22.28,地下一樓
RPWNMLSLOHJGFAN27CB,坡道平面,1450000,22.28,地下一樓
RPPOMLSLOHJGFAN66CB,坡道平面,1350000,22.28,地下二樓
RPUNMLSLOHJGFAN07CB,坡道平面,1450000,22.28,地下一樓
RPOOMLSLOHJGFAN56CB,坡道平面,1350000,22.28,地下二樓
RPTNMLSLOHJGFAN96CB,坡道平面,1350000,22.28,地下二樓
RPVNMLSLOHJGFAN17CB,坡道平面,1350000,22.28,地下二樓
RPROMLSLOHJGFAN86CB,坡道平面,1450000,22.28,地下一樓
RPQNMLSLOHJGFDN96CB,坡道機械,950000,18.67,地下二樓
RPPNMLSLOHJGFDN86CB,坡道機械,950000,18.67,地下二樓
RPSNMLSLOHJGFDN17CB,坡道機械,950000,18.67,地下二樓
RPTNMLSLOHJGFDN27CB,坡道機械,950000,18.67,地下二樓
RPPNMLTLOHJGFEN07CB,升降機械,650000,14.70,一樓
RPQNMLSLOHJGFHN37CB,一樓平面,0,,一樓
RPQNMLTLOHJGFEN17CB,升降機械,600000,14.70,一樓
RPRNMLSLOHJGFDN07CB,坡道機械,950000,18.67,地下二樓
RPPNMLSLOHJGFBN76DB,一樓平面,0,,一樓
RPQNMLKMOHJGFBN68CB,升降機械,600000,8.53,一樓
RPPNMLLJPHJGFAN38CB,坡道平面,1700000,28.95,地下二樓
RPQNMLLJPHJGFAN48CB,坡道平面,1800000,28.95,地下一樓
RPTNMLLJPHJGFAN78CB,坡道平面,1800000,28.95,地下一樓
RPUNMLLJPHJGFAN88CB,坡道平面,1700000,28.95,地下二樓
RPRNMLLJPHJGFAN58CB,坡道平面,1800000,28.95,地下一樓
RPSNMLLJPHJGFAN68CB,坡道平面,1800000,28.95,地下一樓
RPQOMLSLOHJGFDN07CB,坡道機械,950000,18.67,地下二樓
RPROMLSLOHJGFDN17CB,坡道機械,950000,18.67,地下二樓
RPPOMLSLOHJGFDN96CB,坡道機械,950000,18.67,地下二樓
RPXNMLSLOHJGFDN67CB,坡道機械,950000,18.67,地下二樓
RPUNMLSLOHJGFDN37CB,坡道機械,950000,18.67,地下二樓
RPWNMLSLOHJGFDN57CB,坡道機械,950000,18.67,地下二樓
RPVNMLSLOHJGFDN47CB,坡道機械,950000,18.67,地下二樓
RPOOMLSLOHJGFDN86CB,坡道機械,950000,18.67,地下二樓
RPUNMLLJPHJGFDN56CB,坡道平面,1600000,41.55,地下三樓
RPSNMLLJPHJGFDN98CB,坡道機械,700000,7.44,一樓
RPXNMLLJPHJGFDN86CB,坡道平面,1700000,41.55,地下二樓
RPVNMLLJPHJGFDN66CB,坡道平面,1800000,41.55,地下一樓
RPTNMLLJPHJGFDN09CB,坡道機械,700000,7.61,一樓
RPRNMLLJPHJGFFN09CB,坡道機械,850000,,地下一樓
RPPNMLLJPHJGFFN88CB,坡道機械,850000,,地下一樓
RPPNMLLJPHJGFBN58DB,一樓平面,0,,一樓
RPQNMLLJPHJGFFN98CB,坡道機械,850000,,地下一樓
RPWNMLLJPHJGFDN76CB,坡道平面,1700000,41.55,地下三樓
RPSNMLLJPHJGFFN56CB,坡道機械,600000,,地下一樓
