編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTNMLQKPHOFFAM96CA,新草尾嶺段,42.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,44,1,持分移轉,00620000
RPTNMLQKPHOFFAM96CA,新草尾嶺段,93.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,44,1,持分移轉,00630000
RPQNMLTKPHOFFBM07CA,頂茄荖段,42.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,02480030
RPPNMLLLPHOFFDM09CA,文昌段,48.31,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,15700000
RPPNMLQKPHOFFDM86CA,大坑段頂林小段,4319.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01030331
RPPNMLRKPHOFFDM96CA,仁德段,134.57,都市：住,1,1,全筆移轉,02580008
RPPNMLPLPHOFFDM86CA,中州段,35.96,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,8,1,持分移轉,02720000
RPRNMLRJQHOFFDM17CA,大坑段頂林小段,18735.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01030329
RPPNMLRJQHOFFEM07CA,南隘寮段,225.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,06400000
RPVNMLNLPHOFFDM27CA,大鞍段,27.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08020019
RPVNMLNLPHOFFDM27CA,大鞍段,138.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08100004
RPVNMLNLPHOFFDM27CA,大鞍段,33.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08100005
RPVNMLNLPHOFFDM27CA,大鞍段,31.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,08120008
RPVNMLNLPHOFFDM27CA,大鞍段,1653.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,08130000
RPVNMLNLPHOFFDM27CA,大鞍段,88.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,08140001
RPPNMLNLPHOFFBM09CA,炎峰段,13.92,都市：住,1,1,全筆移轉,04920000
RPOOMLSKPHOFFAM76CA,新光段,2735.50,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09410000
RPQNMLTKPHOFFAM96CA,名竹段,789.55,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03000001
RPRNMLTKPHOFFAM07CA,名山段,518.58,都市：農,1,1,全筆移轉,06640001
RPSNMLTKPHOFFAM17CA,永樂段,72.00,非都市：森林區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01660000
RPQNMLPJQHOFFCM76CA,忠貞段,3.29,都市：其他:道路用地,1000,675,持分移轉,07300000
RPQNMLPJQHOFFCM76CA,忠貞段,25.56,都市：其他:道路用地,1000,675,持分移轉,07220000
RPQNMLPJQHOFFCM76CA,忠貞段,258.50,都市：其他:道路用地,1000,675,持分移轉,07230000
RPQNMLPJQHOFFCM76CA,忠貞段,46.18,都市：其他:道路用地,1000,675,持分移轉,07230001
RPQNMLRJQHOFFCM96CA,麒麟段,203.52,非都市：山坡地保育區 ; 非都市編定：農牧用地,1000,267,持分移轉,00460000
SPQNMLRJQHOFFCM07CA,麒麟段,819.34,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01020000
RPVNMLRKPHOFFCM47CA,水長流段,135.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00010170
RPVNMLRKPHOFFCM47CA,大坪段,137.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01760000
RPTOMLOLPHOFFBM07CA,加老段,6.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,368,持分移轉,06900000
RPTOMLOLPHOFFBM07CA,加老段,9.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,786,持分移轉,07030000
RPTOMLOLPHOFFBM07CA,加老段,15.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,111100,持分移轉,07080000
RPTOMLOLPHOFFBM07CA,加老段,160.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07080005
RPUNMLRKPHOFFCM37CA,東池段,58.09,都市：農,1,1,全筆移轉,04080000
RPUNMLQLPHOFFAM17CA,先驅段,7485.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,16010000
RPWNMLLJQHOFFAM76CA,同源段,84.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02830000
RPWNMLLJQHOFFAM76CA,同源段,15.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,224,持分移轉,02950000
RPRNMLLLPHOFFDM66CA,廣興段,46.19,都市：住,2,1,持分移轉,05870000
RPRNMLLLPHOFFDM66CA,廣興段,77.50,都市：商,2,1,持分移轉,05850000
RPRNMLLLPHOFFDM66CA,廣興段,81.83,都市：其他:道路用地,8,1,持分移轉,05860000
RPRNMLLLPHOFFDM66CA,廣興段,1.61,都市：住,2,1,持分移轉,05930000
RPRNMLLLPHOFFDM66CA,廣興段,268.24,都市：其他:兒童遊樂用地,2,1,持分移轉,06410000
RPUNMLMLPHOFFCM96CA,麒麟段,1955.08,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00450000
RPWNMLTLPHOFFDM97CA,東興段,78.75,都市：住,1,1,全筆移轉,07330000
RPWNMLTLPHOFFDM97CA,東興段,9.27,都市：其他:道路用地,1,1,全筆移轉,07340000
RPQNMLPLPHOFFDM96CA,中山段,61.00,都市：商,1,1,全筆移轉,02240000
RPPNMLPLPHOFFEM96CA,人和段,340.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04810000
RPPNMLOLPHOFFDM76CA,菩提段,98.00,都市：住,1,1,全筆移轉,12960002
RPPOMLNLPHOFFCM66CA,寶湖窟段,141.32,都市：農,27652944,678359,持分移轉,00040000
RPUNMLNLPHOFFCM07CA,慈恩段,70.04,非都市：特定農業區 ; 非都市編定：農牧用地,9,2,持分移轉,04850000
RPUNMLNLPHOFFBM96CA,將軍段,104.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06370003
RPQNMLKMPHOFFCM09CA,埔里段北門小段,130.00,都市：住,1,1,全筆移轉,00690006
RPQNMLNLPHOFFBM56CA,建興段,36.86,都市：其他:道路,4,1,持分移轉,10400000
RPQNMLNLPHOFFBM56CA,草鞋墩段,30.13,都市：其他:道路,4,1,持分移轉,09210000
RPSNMLKMPHOFFAM09CA,福助段,.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,504,持分移轉,07300000
RPSNMLKMPHOFFAM09CA,福助段,37.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,504,持分移轉,08010000
RPXNMLTLPHOFFAM77CA,新廍段,8.51,都市：住,1,1,全筆移轉,10410012
RPXNMLTLPHOFFAM77CA,新廍段,10.69,都市：住,1,1,全筆移轉,10410013
RPRNMLLJQHOFFCM09CA,平和段,26.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉,04070000
RPWNMLOLPHOFFCM37CA,石門段,206.56,都市：住,1,1,全筆移轉,04830000
RPXNMLOLPHOFFCM47CA,育英段,46.56,都市：住,1,1,全筆移轉,09850000
RPVNMLNLPHOFFBM07CA,新永安段,595.04,都市：農,1,1,全筆移轉,02020000
RPOPMLNLPHOFFBM56CA,新永安段,469.52,都市：農,1,1,全筆移轉,01790000
RPOPMLNLPHOFFBM56CA,新永安段,61.56,都市：農,7,1,持分移轉,01790005
RPPNMLSJQHOFFEM17CA,鹿寮段,599.03,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03510000
RPQNMLQKQHOFFDM07CA,山坪頂段,791.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01660363
RPTNMLTKPHOFFAM27CA,三塊厝段,68.00,都市：其他:綠地,1,1,全筆移轉,01880089
RPPOMLTKPHOFFAM96CA,名松段,16.36,都市：住,12,1,持分移轉,01830000
RPPNMLNJQHOFFAM98DA,新小半山段,170.40,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,11980000
RPTNMLNLPHOFFAM76CA,包尾段,18.00,都市：住,1,1,全筆移轉,08170034
RPUNMLNLPHOFFAM86CA,營南段,99.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05510000
RPTNMLNLPHOFFAM76CA,包尾段,43.00,都市：住,1,1,全筆移轉,08090034
RPPNMLTJQHOFFAM86CA,長安段,750.47,非都市：山坡地保育區 ; 非都市編定：農牧用地,18,13,持分移轉,02370001
RPPNMLOJQHOFFAM98CA,福助段,21.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,46,持分移轉,08300000
RPRNMLTLPHOFFDM47CA,吉祥段,860.24,都市：工,1,1,全筆移轉,01910000
RPRNMLTLPHOFFDM47CA,吉祥段,2710.26,都市：工,1,1,全筆移轉,01960000
RPRNMLTLPHOFFDM47CA,吉祥段,260.58,都市：其他:道路用地,1,1,全筆移轉,01950000
RPRNMLPLPHOFFAM76CA,永樂段,25040.00,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,01620000
RPVNMLRJQHOFFAM27CA,永昌段,7.71,都市：其他:交通用地,1,1,全筆移轉,04950000
RPVNMLRJQHOFFAM27CA,永昌段,119.12,都市：其他:傳統建築專區,1,1,全筆移轉,05030000
RPQNMLNKQHOFFCM66CA,桃米坑段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02360061
RPTNMLKMPHOFFAM56CA,光復段,27.94,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,5772,持分移轉,09700002
RPTNMLKMPHOFFAM56CA,光復段,13.97,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,5772,持分移轉,09700003
RPVNMLOKQHOFFAM07CA,長安段,3393.82,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03940001
RPVNMLOKQHOFFAM07CA,長安段,2493.62,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03950001
RPSNMLLMPHOFFDM86CA,大鞍段,2008.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03930022
RPUNMLRJQHOFFDM47CA,安定段,1300.01,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00690000
RPQNMLLMPHOFFDM66CA,中正段,59.00,都市：住,1,1,全筆移轉,08380000
RPQNMLLMPHOFFDM66CA,中正段,3.00,都市：住,1,1,全筆移轉,08400000
RPSNMLQLPHOFFDM27CA,新桶頭段,130.44,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,06160000
RPSNMLTLPHOFFAM37DA,樟普寮段,39.59,非都市：山坡地保育區 ; 非都市編定：交通用地,8,1,持分移轉,08610000
RPSNMLTLPHOFFAM37DA,樟普寮段,203.45,非都市：山坡地保育區 ; 非都市編定：農牧用地,12,1,持分移轉,08620000
RPSNMLTLPHOFFAM37DA,樟普寮段,335.06,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,12,1,持分移轉,08630000
RPSNMLTLPHOFFAM37DA,樟普寮段,5.43,非都市：山坡地保育區 ; 非都市編定：交通用地,8,1,持分移轉,08790000
RPSNMLTLPHOFFAM37DA,樟普寮段,25.25,非都市：山坡地保育區 ; 非都市編定：交通用地,8,1,持分移轉,08800000
RPSNMLTLPHOFFAM37DA,樟普寮段,155.59,非都市：山坡地保育區 ; 非都市編定：農牧用地,24,2,持分移轉,08950000
RPQNMLTLPHOFFDM37CA,大水堀段,147.67,非都市：山坡地保育區 ; 非都市編定：農牧用地,9,1,持分移轉,00290009
RPQNMLTLPHOFFDM37CA,大水堀段,881.75,非都市：山坡地保育區 ; 非都市編定：農牧用地,12,1,持分移轉,00290011
RPQNMLTLPHOFFDM37CA,大水堀段,132.56,非都市：山坡地保育區 ; 非都市編定：農牧用地,9,1,持分移轉,00290012
RPQNMLTLPHOFFDM37CA,大水堀段,192.89,非都市：山坡地保育區 ; 非都市編定：農牧用地,9,1,持分移轉,00290013
RPTNMLMKQHOFFCM86CA,內池段,94.89,都市：商,1,1,全筆移轉,09010000
RPTNMLMKQHOFFCM86CA,內池段,30.77,都市：住,1,1,全筆移轉,09060000
RPQNMLTKQHOFFCM27CA,埔里段信義小段,82.00,都市：住,1,1,全筆移轉,05220003
RPQOMLTJQHOFFDM37CA,竹圍子段硘磘小段,101.00,都市：住,1,1,全筆移轉,03490002
RPRNMLPKQHOFFAM76CA,大崗段,111.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00440005
RPTNMLRJQHOFFAM07CA,首區段,124.62,都市：住,1,1,全筆移轉,01080000
RPPNMLTKQHOFFCM17CA,小埔社段,1792.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01910442
RPTNMLTLPHOFFDM67CA,菩提段,115.00,都市：住,1,1,全筆移轉,13890000
RPRNMLNKQHOFFCM76CA,大雁段,5725.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00630386
RPRNMLNKQHOFFCM76CA,桃米坑段,1647.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02360069
RPWNMLPJQHOFFBM27CA,青宅段,66.46,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12300002
RPQNMLPJQHOFFEM96CA,玉映段,43.34,都市：住,2,1,持分移轉,02010000
RPWNMLPJQHOFFBM27CA,青宅段,70.46,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12300008
RPWNMLPJQHOFFBM27CA,青宅段,32.28,非都市：特定農業區 ; 非都市編定：甲種建築用地,14235,3228,持分移轉,12300011
RPQNMLPJQHOFFDM86CA,仁德段,71.81,都市：住,1,1,全筆移轉,00910000
RPUNMLLMPHOFFDM07CA,新內湖段,133.01,都市：農,1,1,全筆移轉,02410000
RPUNMLLMPHOFFDM07CA,新內湖段,386.38,都市：農,1,1,全筆移轉,02440001
RPVNMLLMPHOFFDM17CA,新內湖段,1.33,都市：農,1,1,全筆移轉,02430001
RPPOMLLJQHOFFCM98CA,育英段,1.69,都市：住,20,1,持分移轉,13740000
RPPOMLLJQHOFFCM98CA,育英段,66.75,都市：住,1,1,全筆移轉,13550008
RPPOMLLJQHOFFCM98CA,育英段,19.20,都市：住,100000,5565,持分移轉,13550020
RPPOMLLMPHOFFCM56CA,牛眠段,529.08,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00880000
RPRNMLLMPHOFFCM66CA,坪仔頂段,59.10,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,12,1,持分移轉,03620000
RPRNMLLMPHOFFCM66CA,坪仔頂段,64.16,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03650000
RPTNMLLMPHOFFCM86CA,忠心段,89.41,都市：住,1,1,全筆移轉,12560000
RPTNMLLMPHOFFCM86CA,忠心段,11.33,都市：住,2,1,持分移轉,12590000
RPSNMLPJQHOFFCM96CA,忠心段,18.59,都市：其他:道路用地,2,1,持分移轉,04950000
RPQNMLLMPHOFFAM98CA,內新段,67.17,都市：農,7200,63,持分移轉,12280000
RPQNMLLMPHOFFAM98CA,內新段,126.03,都市：農,7200,63,持分移轉,12290000
RPRNMLLMPHOFFAM09CA,內新段,67.17,都市：農,7200,63,持分移轉,12280000
RPRNMLLMPHOFFAM09CA,內新段,126.03,都市：農,7200,63,持分移轉,12290000
RPSNMLLJQHOFFAM98CA,三塊厝段,20.00,都市：住,1,1,全筆移轉,01240019
RPSNMLLJQHOFFAM98CA,三塊厝段,40.00,都市：住,1,1,全筆移轉,01250038
RPSNMLLJQHOFFAM98CA,三塊厝段,12.00,都市：住,1,1,全筆移轉,01250047
RPSNMLLJQHOFFAM98CA,三塊厝段,1.00,都市：住,1,1,全筆移轉,01300039
RPTOMLPJQHOFFAM96CA,新北段,105.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05580000
RPRNMLQJQHOFFAM76CA,北松嶺段,330.58,都市：住,1,1,全筆移轉,14000000
RPXNMLPJQHOFFAM27CA,三塊厝段,415.00,都市：住,1,1,全筆移轉,01900002
RPXNMLPJQHOFFAM27CA,三塊厝段,114.07,都市：住,77300,11407,持分移轉,01900066
RPRNMLMJQHOFFAM98CA,吳厝段,73.90,都市：農,1,1,全筆移轉,03390001
RPSNMLMJQHOFFAM09CA,吳厝段,52.18,都市：農,1,1,全筆移轉,09840000
RPTNMLLJQHOFFAM09CA,鄉親寮段,175.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,06410073
RPTNMLLJQHOFFAM09CA,鄉親寮段,4507.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06410074
RPRNMLQKQHOFFBM07DA,新御史段,71.38,都市：工,1,1,全筆移轉,12830001
RPRNMLQKQHOFFBM07DA,新御史段,18.85,都市：工,1,1,全筆移轉,13030000
RPRNMLTKQHOFFCM37CA,虎仔耳段,115.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02290008
RPVNMLLJQHOFFCM86CA,平和段,2036.15,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05990000
RPVNMLLJQHOFFCM86CA,平和段,1114.15,非都市：特定農業區 ; 非都市編定：農牧用地,3894,2294,持分移轉,06000000
RPOOMLLJQHOFFCM88CA,育英段,56.75,都市：住,1,1,全筆移轉,13550000
RPOOMLLJQHOFFCM88CA,育英段,29.20,都市：住,100000,8464,持分移轉,13550020
RPOOMLLJQHOFFCM88CA,育英段,1.69,都市：住,20,1,持分移轉,13740000
RPSNMLMJQHOFFCM66CA,石門段,68.27,都市：住,1,1,全筆移轉,04540000
RPSNMLMJQHOFFCM66CA,石門段,8.15,都市：住,1,1,全筆移轉,04550000
RPSNMLMJQHOFFCM66CA,石門段,1.62,都市：住,1,1,全筆移轉,04560000
RPWNMLLMPHOFFDM27CA,中正段,78.75,都市：住,48,7,持分移轉,12880000
RPWNMLLMPHOFFDM27CA,中正段,21.81,都市：住,36,5,持分移轉,13460000
RPWNMLLMPHOFFDM27CA,中正段,23.00,都市：住,8,1,持分移轉,13470000
RPWNMLLMPHOFFDM27CA,中正段,17.33,都市：住,6,1,持分移轉,13480000
RPWNMLLMPHOFFDM27CA,桂南段,378.03,非都市：山坡地保育區 ; 非都市編定：農牧用地,6,1,持分移轉,07780000
RPWNMLLMPHOFFDM27CA,桂南段,1072.53,非都市：山坡地保育區 ; 非都市編定：農牧用地,6,1,持分移轉,07800000
RPPNMLPJQHOFFEM86CA,鉅工段,59.00,都市：住,1,1,全筆移轉,03400000
RPPNMLPJQHOFFEM86CA,鉅工段,12.00,都市：住,1,1,全筆移轉,03440000
RPPNMLOJQHOFFEM76CA,柴橋頭段洞角小段,10236.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08510000
RPPNMLOJQHOFFEM76CA,柴橋頭段洞角小段,26.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,08510001
RPPNMLOJQHOFFEM76CA,柴橋頭段洞角小段,38.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,08510002
RPPNMLTJQHOFFEM27CA,文昌段,40.52,都市：其他:道路用地,1,1,全筆移轉,01060000
RPPNMLTJQHOFFEM27CA,文昌段,165.22,都市：其他:道路用地,1,1,全筆移轉,01070000
RPPNMLTJQHOFFEM27CA,文昌段,81.79,都市：其他:道路用地,1,1,全筆移轉,04140001
RPPNMLNJQHOFFDM56CA,頂城段,7.54,都市：住,1,1,全筆移轉,09470001
RPQNMLNJQHOFFDM66CA,頂城段,10.24,都市：住,1,1,全筆移轉,09550001
RPUOMLMJQHOFFCM96CA,東埔段,1032.64,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10070000
RPUOMLMJQHOFFCM96CA,東埔段,446.69,非都市：山坡地保育區 ; 非都市編定：林業用地,1000,446,持分移轉,10040000
RPUOMLMJQHOFFCM96CA,東埔段,3136.64,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10050001
RPUOMLMJQHOFFCM96CA,東埔段,841.32,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,10060000
RPPNMLQJQHOFFBM66CA,頂茄荖段,1756.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01700002
RPPOMLPJQHOFFAM56CA,三塊厝段,212.13,都市：其他:道路用地,10000,1120,持分移轉,02090013
RPRNMLNKQHOFFAM56CA,南田子段,117.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08230000
RPSOMLRLQHOFFAM27CA,南大庄段,14.23,都市：住,1,1,全筆移轉,11110000
RPWNMLMLQHOFFAM07CA,牛運堀段,75.00,都市：住,1,1,全筆移轉,00760001
RPWNMLPJQHOFFAM17CA,成功段,70.31,都市：住,1,1,全筆移轉,12920003
RPSNMLQJQHOFFAM86CA,軍功寮段,923.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00010001
RPOOMLQJQHOFFAM56CA,先驅段,11.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12260011
RPOOMLQJQHOFFAM56CA,先驅段,62.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12260012
RPQNMLTJQHOFFAM96CA,長安段,845.68,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1,1,全筆移轉,03510000
RPQNMLTJQHOFFAM96CA,長安段,1557.10,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1,1,全筆移轉,03520000
RPQNMLTJQHOFFAM96CA,長安段,974.88,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03530001
RPQNMLQJQHOFFBM76CA,新僑光段,35.92,都市：其他:綠地,8,1,持分移轉,04380000
RPQNMLQJQHOFFBM76CA,新僑光段,126.77,都市：其他:綠地,8,1,持分移轉,04400000
RPQNMLQJQHOFFBM76CA,新僑光段,47.32,都市：其他:綠地,8,1,持分移轉,04420000
RPTNMLQJQHOFFBM07CA,新富寮段,91.16,都市：住,1,1,全筆移轉,00910021
RPTNMLQJQHOFFBM07CA,新富寮段,9.69,都市：住,10,1,持分移轉,00910007
RPTNMLQJQHOFFBM07CA,新富寮段,16.80,都市：住,8,1,持分移轉,00910023
RPUNMLQJQHOFFBM17CA,青宅段,28.89,非都市：特定農業區 ; 非都市編定：甲種建築用地,14235,2889,持分移轉,12300011
RPUNMLQJQHOFFBM17CA,青宅段,68.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12300015
RPUNMLQJQHOFFBM17CA,青宅段,54.26,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12300016
RPUNMLMJQHOFFCM86CA,中興段,2.54,都市：住,1,1,全筆移轉,08740000
RPUNMLMJQHOFFCM86CA,中興段,204.55,都市：其他:道路用地,1,1,全筆移轉,12150000
RPSOMLMJQHOFFCM76CA,武界段,150.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,07980000
RPVNMLLJQHOFFBM76CA,玉峰段,127.22,都市：住,1,1,全筆移轉,03090003
RPVNMLLJQHOFFBM76CA,玉峰段,41.58,都市：住,4,1,持分移轉,03090004
RPPNMLLJQHOFFBM78CA,建興段,.29,都市：住,30,7,持分移轉,04010000
RPPNMLLJQHOFFBM78CA,建興段,53.73,都市：住,30,7,持分移轉,04030000
RPTNMLPJQHOFFBM96CA,北勢段,350.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04400000
RPPNMLPJQHOFFDM76CA,仁德段,175.00,都市：住,1,1,全筆移轉,02360007
RPPNMLRJQHOFFDM96CA,新初鄉段,158.44,非都市：一般農業區 ; 非都市編定：農牧用地,30000,8289,持分移轉,03880000
RPPNMLRJQHOFFDM96CA,新初鄉段,665.33,非都市：一般農業區 ; 非都市編定：丙種建築用地,3,2,持分移轉,03870000
RPTOMLTJQHOFFDM67CA,隆鳳段,1387.19,都市：農,1,1,全筆移轉,14040000
RPRNMLKMPHOFFBM09CA,中潭段,245.08,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06940000
RPTNMLQJQHOFFCM17CA,八德段,1.08,都市：住,1,1,全筆移轉,07630000
RPTNMLQJQHOFFCM17CA,八德段,66.83,都市：住,1,1,全筆移轉,07620000
RPUNMLTKQHOFFCM67CA,埔里段北門小段,36.00,都市：住,1,1,全筆移轉,00210004
RPUNMLTKQHOFFCM67CA,埔里段北門小段,36.00,都市：住,1,1,全筆移轉,00200004
RPQNMLSLQHOFFDM37CA,大統段,93.64,都市：住,1,1,全筆移轉,08250000
RPQNMLRJQHOFFBM86CA,新永安段,125.45,都市：住,1,1,全筆移轉,08970000
