編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLKKQHOFFBQ56CA,13,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,五層 陽台,全筆移轉
RPPNMLKKQHOFFBQ56CA,13,5.78,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPPNMLKKQHOFFBQ56CA,13,4.20,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPSNMLPJQHOFFCQ57EA,,140.66,住家用,鋼筋混凝土造,108年4月25日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
SPSNMLPJQHOFFCQ67EA,,136.07,住家用,鋼筋混凝土造,108年4月25日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLMJQHOFFCQ07EA,44,645.61,商業用,鋼架磚造,64年4月2日,一層,一層,全筆移轉
RPQNMLMJQHOFFCQ07EA,46,101.44,住家用,加強磚造,62年7月12日,一層,一層 騎樓,全筆移轉
RPQNMLMJQHOFFCQ07EA,46,287.76,商業用,磚造,62年7月12日,一層,一層 騎樓,全筆移轉
RPQNMLMJQHOFFCQ07EA,46,709.50,農舍,磚造,62年7月12日,一層,一層,全筆移轉
RPUOMLLMPHOFFCQ57DA,36,87.46,住家用,鋼筋混凝土加強磚造,72年8月19日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLMKQHOFFDQ96CA,12,212.24,店舖、住宅、停車空間,鋼筋混凝土造,96年2月8日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPPNMLRKQHOFFBQ27CA,15,17.44,住家用,鋼筋混凝土造,94年1月3日,五層,二層 陽台,全筆移轉
RPPNMLRKQHOFFBQ27CA,15,2.62,走廊,鋼筋混凝土造,94年1月3日,五層,,持分移轉
RPPNMLRKQHOFFBQ27CA,15,1.72,梯廳、樓電梯室、消防泵浦、電信室、梯間,鋼筋混凝土造,94年1月3日,五層,,持分移轉
RPTNMLTKQHOFFEQ18CA,26,33.90,住家用,鋼筋混凝土造,82年4月1日,十八層,十四層 陽台,全筆移轉
RPTNMLTKQHOFFEQ18CA,26,1.75,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,,持分移轉
RPTNMLTKQHOFFEQ18CA,26,6.62,梯間,鋼筋混凝土造,82年4月1日,十八層,,持分移轉
RPPNMLRJQHOFFCQ47EA,14,18.41,集合住宅,鋼筋混凝土造,94年1月20日,五層,三層 陽台,全筆移轉
RPRNMLNKQHOFFCQ17CA,44,100.50,住家用,鋼筋混凝土加強磚造,64年2月7日,二層,三層 四層,全筆移轉
RPTNMLPJQHOFFCQ47CA,12,232.04,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPUNMLPJQHOFFCQ57CA,36,75.73,住家用,鋼筋混凝土加強磚造,72年8月19日,二層,一層 二層 電梯樓梯間,全筆移轉
RPVNMLQJQHOFFDQ87CA,1,194.28,住家用,鋼筋混凝土造,107年3月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLMJQHOFFDQ96CA,24,85.92,集合住宅,鋼筋混凝土造,84年9月8日,十二層,六層 陽台 花台,全筆移轉
RPQNMLMJQHOFFDQ96CA,24,21.00,梯間,鋼筋混凝土造,84年9月8日,十二層,,持分移轉
RPPNMLLKQHOFFDQ86CA,15,19.53,見其他登記事項,鋼筋混凝土造,93年6月9日,五層,三層,全筆移轉
RPQNMLMJQHOFFDQ96CA,24,17.98,防空避難室,鋼筋混凝土造,84年9月8日,十二層,,持分移轉
RPPNMLLKQHOFFDQ86CA,15,5.76,見其他登記事項,鋼筋混凝土造,93年6月9日,五層,,持分移轉
RPQNMLKKQHOFFDQ86CA,38,104.98,住家用,鋼筋混凝土加強磚造,70年10月28日,二層,一層 二層 電梯樓梯間,全筆移轉
RPUNMLQJQHOFFBQ67DA,24,224.58,住家用,鋼筋混凝土造,84年11月30日,四層,一層 二層 三層 四層 陽台 露台 雨遮,全筆移轉
RPSNMLQJQHOFFDQ67DA,38,114.92,住商用,鋼筋混凝土加強磚造,70年12月28日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPRNMLSKQHOFFDQ77CA,7,197.02,集合住宅,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLSKQHOFFDQ77CA,13,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,一層 二層 三層 地下層 見其他登記事項,持分移轉
RPRNMLSKQHOFFDQ77CA,13,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,地下層,持分移轉
RPRNMLSKQHOFFDQ77CA,13,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,一層 二層 三層 四層 地下層 見其他登記事項,持分移轉
RPPNMLTJQHOFFDQ57CA,20,132.56,集合住宅,鋼筋混凝土造,88年5月31日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPUNMLNKQHOFFBQ37CA,25,86.47,住家用,鋼筋混凝土造,83年9月10日,十二層,十一層 陽台,全筆移轉
RPUNMLNKQHOFFBQ37CA,25,8.43,樓梯間,鋼筋混凝土造,83年9月10日,十二層,,持分移轉
RPUNMLNKQHOFFBQ37CA,25,7.07,防空避難室﹒停車空間,鋼筋混凝土造,83年9月10日,十三層,,持分移轉
RPOOMLMKQHOFFBQ76CA,39,174.14,住商用,鋼筋混凝土加強磚造,69年7月14日,二層,一層 二層 騎樓 地下層,全筆移轉
RPTNMLSJQHOFFCQ77CA,24,241.91,農舍,鋼筋混凝土加強磚造,84年12月21日,二層,一層 二層 屋頂突出物 見其他登記事項,全筆移轉
RPQNMLSJQHOFFCQ67EA,26,163.02,住家用,鋼筋混凝土造,82年12月16日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項,全筆移轉
RPTOMLTJQHOFFDQ08CA,3,252.96,住家用,鋼筋混凝土造,105年8月2日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPUOMLTJQHOFFDQ18CA,3,257.32,住家用,鋼筋混凝土造,105年8月2日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPTNMLRJQHOFFCQ67CA,36,75.54,住家用,鋼筋混凝土加強磚造,72年8月19日,二層,一層 二層 電梯樓梯間,全筆移轉
RPTNMLQLQHOFFDQ87CA,26,145.91,住家用,鋼筋混凝土造,82年7月15日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLRJQHOFFDQ67CA,,164.36,住宅、樓梯間,鋼筋混凝土造,108年4月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLLLQHOFFBQ17CA,8,275.25,住商用,鋼筋混凝土造,100年8月4日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPQNMLKKQHOFFBQ66CA,13,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,三層 陽台,全筆移轉
RPQNMLKKQHOFFBQ66CA,13,4.61,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPQNMLKKQHOFFBQ66CA,13,7.43,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPPOMLKMQHOFFBQ86CA,13,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,六層 陽台,全筆移轉
RPPOMLKMQHOFFBQ86CA,13,4.61,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPPOMLKMQHOFFBQ86CA,13,7.43,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPQNMLMKQHOFFBQ96DA,13,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,二層 陽台,全筆移轉
RPQNMLMKQHOFFBQ96DA,13,4.61,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPQNMLMKQHOFFBQ96DA,13,7.43,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPPNMLMLQHOFFDQ17DA,3,171.22,住宅、樓梯間,鋼筋混凝土造,105年11月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLNKQHOFFBQ17DA,23,147.45,住家用,鋼筋混凝土造,85年8月15日,十四層,八層 陽台,全筆移轉
RPRNMLNKQHOFFBQ17DA,23,54.36,梯間、防空避難室、機械室、水塔牌樓兼停車空間,鋼筋混凝土造,85年8月15日,十四層,,持分移轉
RPQOMLPJRHOFFDQ47CA,39,95.07,住家用,鋼筋混凝土加強磚造,69年12月9日,二層,一層 二層,全筆移轉
RPSOMLRLQHOFFCQ87CA,25,28.85,共有部分,鋼筋混凝土造,83年8月10日,七層,,持分移轉
RPSOMLRLQHOFFCQ87CA,25,79.35,集合住宅,鋼筋混凝土造,83年8月10日,七層,六層 陽台,全筆移轉
RPSOMLRLQHOFFCQ87CA,25,9.89,共有部分,鋼筋混凝土造,83年8月10日,七層,,持分移轉
RPVNMLMJRHOFFCQ47CA,,257.07,住家用,鋼骨構造,108年3月27日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPUNMLMJRHOFFCQ37CA,,251.86,住家用,鋼骨構造,108年3月27日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPTNMLQLQHOFFBQ67CA,40,111.20,住家用,鋼筋混凝土加強磚造,68年12月31日,二層,一層 二層,全筆移轉
RPVNMLTKOHOFFCQ18EA,30,101.65,住家用,鋼筋混凝土加強磚造,78年3月31日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPTNMLOKOHOFFBQ17CA,26,146.69,住家用,鋼筋混凝土加強磚造,82年7月8日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPPNMLKMQHOFFBQ86DA,12,415.22,汽車修理場,鋼鐵構造﹝有牆﹞,96年12月17日,一層,一層,全筆移轉
RPSNMLPJPHOFFBQ17CA,14,2.15,梯廳、樓電梯室、消防泵浦、電信室、梯間,鋼筋混凝土造,94年1月3日,五層,,持分移轉
RPSNMLPJPHOFFBQ17CA,14,3.27,走廊,鋼筋混凝土造,94年1月3日,五層,,持分移轉
RPSNMLPJPHOFFBQ17CA,14,21.28,住家用,鋼筋混凝土造,94年1月3日,五層,四層 陽台,全筆移轉
RPROMLRKPHOFFCQ57CA,1,184.63,住宅、樓梯間,鋼筋混凝土造,107年7月31日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPQNMLSLOHOFFCQ67EA,28,352.87,住商用,鋼筋混凝土造,80年5月9日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPRNMLKLOHOFFDQ86CA,14,16.15,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,一層,全筆移轉
RPPNMLKLOHOFFDQ66CA,45,40.15,住家用,磚造,63年6月10日,一層,一層,全筆移轉
RPRNMLKLOHOFFDQ86CA,14,7.19,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,,持分移轉
RPTNMLLLOHOFFDQ17CA,12,341.15,店舖、停車空間、集合住宅、樓梯間,鋼筋混凝土造,96年6月14日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項,全筆移轉
RPTNMLLLOHOFFDQ17CA,13,2.10,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,一層 二層 三層 地下層 見其他登記事項,持分移轉
RPTNMLLLOHOFFDQ17CA,13,.89,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,地下層,持分移轉
RPTNMLLLOHOFFDQ17CA,13,1.55,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,一層 二層 三層 四層 地下層 見其他登記事項,持分移轉
RPOOMLLLOHOFFCQ66CA,5,200.88,住宅、樓梯間,鋼筋混凝土造,103年10月2日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPQNMLOLOHOFFCQ07CA,38,74.56,住家用,鋼筋混凝土加強磚造,70年5月28日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLLLOHOFFBQ56CA,32,135.73,住家用,鋼筋混凝土加強磚造,76年5月12日,二層,一層 二層 陽台 騎樓 電梯樓梯間,全筆移轉
RPPNMLPLOHOFFCQ17DA,25,220.90,住商用,鋼筋混凝土造,83年9月16日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間 見其他登記事項,全筆移轉
RPTNMLOLOHOFFCQ57EA,27,79.76,住家用,鋼筋混凝土造,81年11月30日,五層,四層 陽台,全筆移轉
RPTNMLPLOHOFFCQ47CA,37,96.21,住商用,鋼筋混凝土加強磚造,71年6月22日,二層,一層 二層 電梯樓梯間,全筆移轉
RPSNMLQLOHOFFBQ37CA,,221.18,住家用,鋼筋混凝土造,108年4月23日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLPLOHOFFCQ67CA,6,695.23,農舍,鋼筋混凝土造,102年7月31日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPOOMLQLOHOFFDQ37DA,26,79.31,集合住宅,鋼筋混凝土造,82年4月1日,六層,二層 陽台,全筆移轉
RPOOMLQLOHOFFDQ37DA,26,9.46,共有部分,鋼筋混凝土造,82年4月1日,六層,,持分移轉
RPOOMLQLOHOFFDQ37DA,26,9.21,共有部分,鋼筋混凝土造,82年4月1日,六層,,持分移轉
RPPNMLKMOHOFFEQ86CA,23,193.09,店鋪、住房、停車空間,鋼筋混凝土造,85年9月2日,四層,一層 二層 三層 四層 陽台 露台 雨遮,全筆移轉
RPTNMLNKPHOFFCQ27CA,6,186.44,停車空間、住宅、樓梯間,鋼筋混凝土造,102年11月4日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPVNMLQLOHOFFDQ87CA,37,160.60,住家用,鋼筋混凝土加強磚造,71年6月20日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPUNMLRLOHOFFDQ87CA,26,148.26,住家用,鋼筋混凝土造,82年9月3日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPTNMLRLOHOFFDQ77CA,1,168.23,住宅、樓梯間,鋼筋混凝土造,107年5月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLMJPHOFFEQ96DA,40,30.97,住家用,鋼筋混凝土加強磚造,68年1月12日,二層,一層 二層,持分移轉
RPSNMLPJPHOFFCQ27CA,1,145.61,住家用,鋼筋混凝土造,107年9月4日,二層,一層 二層 見其他登記事項,全筆移轉
RPPNMLKKPHOFFCQ56CA,24,88.13,集合住宅,鋼筋混凝土造,84年11月28日,五層,二層 陽台,全筆移轉
RPPNMLKKPHOFFCQ56CA,24,17.89,共有部分,鋼筋混凝土造,84年11月28日,五層,,持分移轉
RPXNMLLJPHOFFDQ47CA,6,175.11,停車空間、住宅、樓梯間,鋼筋混凝土造,102年9月9日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項,全筆移轉
RPQOMLOJPHOFFDQ17CA,,223.85,停車空間、住宅,鋼筋混凝土造,108年1月21日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPOMLOJPHOFFDQ07CA,,160.84,停車空間、住宅,鋼筋混凝土造,108年1月21日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLMJPHOFFCQ86CA,37,94.12,住家用,鋼筋混凝土加強磚造,71年6月22日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLPJPHOFFCQ96CA,,161.05,住宅、樓梯間,鋼筋混凝土造,107年12月14日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPSPMLMKPHOFFCQ27CA,24,182.38,住家用,鋼筋混凝土造,84年2月16日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項,全筆移轉
RPSOMLMJPHOFFDQ17CA,,233.81,住家用,鋼筋混凝土造,108年2月22日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPQNMLKKPHOFFDQ76CA,9,178.85,住家用,鋼筋混凝土造,99年2月2日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPPNMLQLPHOFFDQ37CA,40,70.31,住家用,鋼筋混凝土加強磚造,68年1月15日,二層,一層 二層,全筆移轉
RPRNMLQKPHOFFCQ37CA,4,72.87,住家用,鋼骨構造,104年11月9日,一層,一層,全筆移轉
RPRNMLLKPHOFFEQ07CA,26,37.23,住家用,鋼筋混凝土造,82年4月1日,十八層,十六層 陽台,全筆移轉
RPRNMLLKPHOFFEQ07CA,26,1.75,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,,持分移轉
RPRNMLLKPHOFFEQ07CA,26,7.31,梯間,鋼筋混凝土造,82年4月1日,十八層,,持分移轉
