編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPUNMLMKPHOFFBG78CA,10,1.66,本共有部分之項目有管理委員會會議室、會議室、管理委員會廁所、管理委員會管理區、雨遮、陽台等６項。,鋼筋混凝土造,98年12月3日,九層,,持分移轉
RPUNMLMKPHOFFBG78CA,10,6.02,本共有部分之項目有雨遮、走道、梯廳等３項。,鋼筋混凝土造,98年12月3日,九層,,持分移轉
RPUNMLMKPHOFFBG78CA,10,23.29,本共用部分之項目有停車空間、水箱、樓梯、昇降機間、緊急發電機室、消防泵浦室、台電配電室、設備室、電信室、雨遮、通道及電梯機械室等１２項。,鋼筋混凝土造,98年12月3日,九層,,持分移轉
RPTNMLMKPHOFFBG68CA,11,38.44,辦公室,鋼筋混凝土造,97年12月31日,十三層,十三層 見其他登記事項,全筆移轉
RPTNMLMKPHOFFBG68CA,11,6.53,共有部份,鋼筋混凝土造,97年12月31日,十三層,,持分移轉
RPTNMLMKPHOFFBG68CA,11,23.48,共有部份,鋼筋混凝土造,97年12月31日,十三層,,持分移轉
RPRPMLMLPHOFFAG68CA,11,83.48,住家用,鋼筋混凝土造,97年5月19日,六層,二層 陽台,全筆移轉
RPRPMLMLPHOFFAG68CA,11,11.51,機械室．停車空間,鋼筋混凝土造,97年5月19日,六層,,持分移轉
RPRPMLMLPHOFFAG68CA,11,7.91,梯間．通道,鋼筋混凝土造,97年5月19日,六層,,持分移轉
RPPOMLSKPHOFFAG88CA,41,99.20,住家用,鋼筋混凝土加強磚造,67年8月14日,二層,一層 二層,全筆移轉
RPUOMLOLPHOFFBG56CA,9,190.98,住家用,鋼骨鋼筋混凝土造,99年9月13日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPSOMLMLPHOFFBG78CA,39,85.05,住家用,鋼筋混凝土加強磚造,69年8月29日,五層,三層,全筆移轉
RPSOMLMLPHOFFBG78CA,39,6.21,共有部份,鋼筋混凝土加強磚造,69年8月29日,五層,,持分移轉
RPSOMLMLPHOFFBG78CA,39,5.24,共有部份,鋼筋混凝土加強磚造,69年8月29日,五層,,持分移轉
RPWNMLNLPHOFFBG56CA,25,90.11,鄉村住宅日常用品零售,鋼筋混凝土造,83年6月4日,五層,一層 平台,全筆移轉
RPWNMLNLPHOFFBG56CA,25,5.36,共有部份,鋼筋混凝土造,83年6月4日,,,持分移轉
RPXNMLTKPHOFFAG07CA,45,90.00,住家用,鋼筋混凝土加強磚造,63年5月1日,二層,一層 二層,全筆移轉
RPXPMLLJQHOFFBG56CA,2,96.23,集合住宅,鋼筋混凝土造,106年6月3日,十二層,五層 陽台,全筆移轉
RPXPMLLJQHOFFBG56CA,2,78.29,本共有部分之項目有：防空避難室兼停車空間、機電空間、停車空間、公共設施等４項,鋼筋混凝土造,106年6月3日,十二層,,持分移轉
RPXPMLLJQHOFFBG56CA,2,23.74,本共有部分之項目有：公共設施、樓梯間、水箱、電梯機房等４項,鋼筋混凝土造,106年6月3日,十二層,,持分移轉
RPSOMLQLPHOFFAG09CA,18,84.35,住家用,鋼筋混凝土造,90年6月14日,六層,五層 陽台,全筆移轉
RPSOMLQLPHOFFAG09CA,18,16.25,停車空間（共同使用部份）,鋼筋混凝土造,90年6月14日,六層,,持分移轉
RPSOMLQLPHOFFAG09CA,18,11.23,樓梯間（共同使用部份）,鋼筋混凝土造,90年6月14日,六層,,持分移轉
RPQOMLOLPHOFFAG68CA,4,168.48,門廊．住宅,鋼筋混凝土造,104年9月22日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPOMLQLPHOFFAG78CA,42,96.19,住家用,鋼筋混凝土造,66年5月30日,三層,一層 二層 三層 騎樓,持分移轉
RPSNMLNLPHOFFAG68CA,,46.35,住家用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓,持分移轉
RPSOMLOLPHOFFAG88CA,40,99.00,住家用,鋼筋混凝土加強磚造,68年11月5日,二層,一層 二層,全筆移轉
RPSOMLNLPHOFFAG78CA,37,120.59,住家用,鋼筋混凝土造,71年10月28日,五層,五層 陽台,全筆移轉
RPXNMLKMPHOFFAG98CA,4,266.73,農舍,鋼筋混凝土造,104年10月19日,二層,一層 二層 陽台 見其他登記事項,全筆移轉
RPVOMLLMPHOFFAG98CA,39,99.46,住家用,鋼筋混凝土造,69年2月13日,二層,一層 二層,全筆移轉
RPXNMLQLPHOFFAG86CA,31,91.03,住家用,鋼筋混凝土造,77年5月18日,五層,三層,全筆移轉
RPXNMLQLPHOFFAG86CA,31,1.13,屋頂突出物,鋼筋混凝土造,77年5月18日,五層,,持分移轉
RPQOMLLMPHOFFAG48CA,21,179.65,住家用,鋼筋混凝土造,87年9月11日,四層,一層 二層 三層 四層,全筆移轉
RPUNMLQLPHOFFBG66CA,14,18.15,住家用,鋼筋混凝土造,94年9月14日,六層,三層,全筆移轉
RPUNMLQLPHOFFBG66CA,14,11.97,共有部份,鋼筋混凝土造,94年9月14日,六層,,持分移轉
RPPOMLOLPHOFFBG88EA,,212.25,住家用,鋼筋混凝土造,108年3月7日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLPJQHOFFBG98CA,21,79.03,住家用,鋼筋混凝土造,87年11月19日,十二層,五層 陽台 雨遮,全筆移轉
RPTNMLPJQHOFFBG98CA,21,12.52,共有部份,鋼筋混凝土造,87年11月19日,十層,,持分移轉
RPTNMLPJQHOFFBG98CA,21,28.72,共有部份,鋼筋混凝土造,87年11月19日,十二層,,持分移轉
RPTNMLPJQHOFFBG98CA,21,5.80,共有部份,鋼筋混凝土造,87年11月19日,十二層,,持分移轉
RPPNMLOKQHOFFBG58CA,39,24.72,住家用,鋼筋混凝土加強磚造,69年10月16日,三層,一層 二層 三層 騎樓,持分移轉
RPPNMLOKQHOFFBG58CA,39,14.03,住家用,鋼筋混凝土加強磚造,69年10月16日,三層,一層 二層 三層 騎樓,持分移轉
RPWNMLOJQHOFFBG56CA,30,183.58,住家用,鋼筋混凝土造,78年6月6日,二層,一層 二層 陽台 屋頂突出物 夾層,全筆移轉
RPUNMLNKQHOFFBG98CA,1,190.20,住家用,鋼筋混凝土造,107年11月27日,三層,一層 二層 三層 陽台,全筆移轉
RPSOMLPLPHOFFBG09CA,1,278.01,停車空間、住宅、樓梯間,鋼筋混凝土造,107年3月23日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項,全筆移轉
RPSOMLPLPHOFFBG09CA,1,21.17,本共有部分之項目有：停車空間（含車道）、機械室等２項,鋼筋混凝土造,107年3月23日,三層,,持分移轉
RPWNMLPLPHOFFBG76CA,40,101.26,住家用,鋼筋混凝土加強磚造,68年8月30日,二層,一層 二層,全筆移轉
RPUNMLQJQHOFFBG56CA,1,250.07,住家用,鋼筋混凝土造,107年4月3日,三層,一層 二層 三層 陽台,全筆移轉
RPRPMLQLPHOFFAG09CA,3,282.08,住家用,見其他登記事項,105年12月19日,三層,一層 二層 三層,全筆移轉
RPOOMLTLPHOFFBG09CA,5,50.91,Ｈ２集合住宅,鋼筋混凝土造,103年11月20日,二十四層,七層 陽台 雨遮,全筆移轉
RPOOMLTLPHOFFBG09CA,5,36.03,本共有部分之項目有：停車場、頂蓋型沿街步道式開放空間、樓梯間、機械室、水箱等五項,鋼筋混凝土造,103年11月20日,二十四層,,持分移轉
RPVOMLQLPHOFFAG76CA,25,102.87,住家用,鋼筋混凝土造,83年8月19日,七層,六層 陽台,全筆移轉
RPVOMLQLPHOFFAG76CA,25,22.77,防空避難室、停車場、共同使用部份,鋼筋混凝土造,83年8月19日,七層,,持分移轉
RPVOMLQLPHOFFAG76CA,25,2.39,共有部份,鋼筋混凝土造,83年8月19日,七層,,持分移轉
RPROMLKMPHOFFAG68EA,28,36.76,住商用,鋼筋混凝土造,80年12月30日,四層,一層 二層 三層 四層,持分移轉
RPQOMLTLPHOFFAG56CA,26,65.40,住家用,鋼筋混凝土造,82年10月9日,九層,三層,全筆移轉
RPQOMLTLPHOFFAG56CA,26,15.94,水箱、電機室、防空避難室、屋頂突出物、﹙公共設施﹚電梯間、樓梯間,鋼筋混凝土造,82年10月9日,見其他登記事項,,持分移轉
RPXNMLTLPHOFFAG17CA,23,30.61,住家用,鋼筋混凝土造,85年8月30日,十二層,七層 陽台,全筆移轉
RPTOMLQLPHOFFAG56CA,47,80.52,住家用,鋼筋混凝土加強磚造,61年10月20日,二層,一層 二層,全筆移轉
RPXNMLTLPHOFFAG17CA,23,13.38,梯間、發電機室、配電室、排煙室、儲水槽、消防泵浦、共同使用部份,鋼筋混凝土造,85年8月30日,十二層,,持分移轉
RPTNMLQLPHOFFAG09CA,48,48.41,住家用,木石磚造〈磚石造、雜木〉,,一層,一層,全筆移轉
RPXNMLLMPHOFFAG09CA,1,168.42,住家用,鋼筋混凝土（ＲＣ）,107年5月3日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLTKPHOFFBG76CA,8,208.82,住家用,鋼筋混凝土造,100年3月23日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPQOMLKMPHOFFAG38CA,37,95.68,住家用,鋼筋混凝土加強磚造,71年2月8日,一層,一層 騎樓,全筆移轉
RPUOMLTLPHOFFBG07CA,38,122.36,住家用,鋼筋混凝土加強磚造,70年7月16日,二層,一層 二層 騎樓,全筆移轉
RPWPMLLJQHOFFBG09CA,63,20.41,住家用,磚造,45年5月15日,一層,一層,全筆移轉
RPTNMLQLPHOFFBG56CA,8,108.25,集合住宅,鋼筋混凝土造,100年4月13日,五層,四層 陽台,全筆移轉
RPTNMLQLPHOFFBG56CA,8,73.24,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、電梯機房、水箱等４項。,鋼筋混凝土造,100年4月13日,九層,,持分移轉
RPUNMLLMPHOFFBG88CA,2,112.57,本共有部分之項目有：附屬防空難室兼停車空間、附屬機電設備及樓電梯空間、附屬停車空間、附屬機電設備空間、附屬門廳、管委會使用空間、附屬樓梯間、消防水箱、附屬水箱、電梯機械室、梯廳及外廊等１３項,鋼筋混凝土造,106年7月24日,九層,,持分移轉
RPUNMLLMPHOFFBG88CA,2,122.17,集合住宅,鋼筋混凝土造,106年7月24日,九層,三層 陽台,全筆移轉
RPQNMLQLPHOFFAG98EA,25,27.38,共同使用防空避難室、停車場、梯間、走道及車道,鋼筋混凝土造,83年8月2日,八層,,持分移轉
RPQNMLQLPHOFFAG98EA,25,100.61,住家用,鋼筋混凝土造,83年8月2日,八層,五層 陽台 雨遮,全筆移轉
RPPNMLKMPHOFFBG48EA,14,21.53,住家用,鋼筋混凝土造,94年10月11日,六層,五層 陽台,全筆移轉
RPPNMLKMPHOFFBG48EA,14,9.96,共有部份,鋼筋混凝土造,94年10月11日,六層,,持分移轉
RPWNMLRJQHOFFBG07EA,31,125.82,住家用,鋼筋混凝土加強磚造,77年12月3日,二層,一層 二層 陽台 見其他登記事項,全筆移轉
RPOOMLRJQHOFFAG68CA,,201.60,住家用,ＲＣ造,108年3月8日,三層,一層 二層 三層 陽台,全筆移轉
RPPOMLTKQHOFFAG09CA,22,232.59,住家用,鋼筋混凝土造,86年4月16日,三層,一層 二層 三層 陽台 平台 騎樓,全筆移轉
RPOOMLOJQHOFFAG38CA,,57.38,集合住宅,鋼筋混凝土（ＲＣ）,108年1月22日,十層,八層 陽台,全筆移轉
RPOOMLOJQHOFFAG38CA,,28.71,本共有部分之項目有停車空間、機電設備、緊急昇降機間、排煙室、安全梯、防空避難室兼停車空間、管委會使用空間、門廳、戶外安全梯、昇降設備、梯廳、特別安全梯、機械室、水錶室、水箱、垃圾儲藏室、車道等１７項。,鋼筋混凝土（ＲＣ）,108年1月22日,十層,,持分移轉
RPTNMLPJQHOFFAG88CA,,109.29,店舖,鋼筋混凝土（ＲＣ）,108年1月22日,十層,一層 騎樓 夾層,全筆移轉
RPTNMLPJQHOFFAG88CA,,125.78,本共有部分之項目有停車空間、機電設備、緊急昇降機間、排煙室、安全梯、防空避難室兼停車空間、管委會使用空間、門廳、戶外安全梯、昇降設備、梯廳、特別安全梯、機械室、水錶室、水箱、垃圾儲藏室、車道等１７項。,鋼筋混凝土（ＲＣ）,108年1月22日,十層,,持分移轉
RPXNMLOJQHOFFAG56CA,,58.33,集合住宅,鋼筋混凝土（ＲＣ）,108年1月22日,十層,三層 陽台,全筆移轉
RPXNMLOJQHOFFAG56CA,,64.79,本共有部分之項目有停車空間、機電設備、緊急昇降機間、排煙室、安全梯、防空避難室兼停車空間、管委會使用空間、門廳、戶外安全梯、昇降設備、梯廳、特別安全梯、機械室、水錶室、水箱、垃圾儲藏室、車道等１７項。,鋼筋混凝土（ＲＣ）,108年1月22日,十層,,持分移轉
RPPNMLLMPHOFFAG48EA,24,98.23,住家用,鋼筋混凝土造,84年9月6日,五層,三層 陽台 夾層,全筆移轉
RPPNMLLMPHOFFAG48EA,24,12.48,共同使用部份梯間門廊,鋼筋混凝土造,84年9月6日,五層,,持分移轉
RPOOMLLLQHOFFAG28CA,24,62.27,住家用,鋼筋混凝土造,84年12月15日,九層,六層,全筆移轉
RPVOMLLLQHOFFAG98CA,34,88.54,住家用,鋼筋混凝土造,74年4月22日,五層,三層,全筆移轉
RPOOMLLLQHOFFAG28CA,24,22.21,共有部份,鋼筋混凝土造,84年12月15日,九層,,持分移轉
RPVOMLLLQHOFFAG98CA,34,5.06,樓梯間共同使用,鋼筋混凝土造,74年4月22日,五層,,持分移轉
RPPNMLNKQHOFFAG38CA,46,47.48,住家用,鋼筋混凝土加強磚造,62年1月29日,二層,一層,全筆移轉
RPPNMLKMPHOFFAG18CA,1,182.12,住家用,鋼筋混凝土（ＲＣ）,107年11月6日,三層,一層 二層 三層 陽台,全筆移轉
RPPOMLLMPHOFFAG38CA,1,177.22,停車空間、住宅,鋼筋混凝土（ＲＣ）,107年10月31日,三層,一層 二層 三層 陽台,全筆移轉
RPPOMLKMPHOFFAG28CA,30,108.50,住家用,鋼筋混凝土造,78年3月7日,五層,四層 陽台,全筆移轉
RPPOMLKMPHOFFAG28CA,30,29.53,公共部份,鋼筋混凝土造,78年3月7日,地下層,,持分移轉
RPVNMLRJQHOFFBG76CA,24,83.49,住家用,鋼筋混凝土造,84年7月15日,八層,六層 陽台,全筆移轉
RPVNMLRJQHOFFBG76CA,24,12.04,共有部份,鋼筋混凝土造,84年7月15日,八層,,持分移轉
RPVNMLRJQHOFFBG76CA,24,45.19,共有部份,鋼筋混凝土造,84年7月15日,八層,,持分移轉
RPPNMLOJQHOFFBG48CA,41,96.36,,鋼筋混凝土加強磚造,67年6月16日,二層,一層 二層,全筆移轉
RPTNMLNLQHOFFAG88CA,25,165.55,住家用,鋼筋混凝土造,83年11月17日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLOKQHOFFAG48CA,3,254.66,騎樓、住宅,鋼筋混凝土（ＲＣ）,105年10月5日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,全筆移轉
RPROMLLJQHOFFBG48CA,21,187.08,住家用,鋼筋混凝土造,87年8月15日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPUOMLLMPHOFFBG98CA,26,11.42,住家用,鋼筋混凝土造,82年7月8日,七層,三層 陽台,持分移轉
RPUOMLLMPHOFFBG98CA,26,6.16,共有部份,鋼筋混凝土造,82年7月8日,七層,,持分移轉
RPSNMLMJQHOFFAG48CA,46,77.32,住家用,鋼筋混凝土加強磚造,62年2月1日,二層,一層 二層,全筆移轉
RPUOMLKMPHOFFAG78CA,20,24.05,住家用,鋼筋混凝土造,88年1月28日,十四層,二層 陽台,全筆移轉
RPUOMLKMPHOFFAG78CA,20,18.27,共同使用部份　梯間．通道．防空避難室．停車場,鋼筋混凝土造,88年1月28日,十四層,,持分移轉
RPQNMLMJQHOFFAG28CA,1,214.39,住宅、私設騎樓,鋼筋混凝土（ＲＣ）,107年3月6日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLLJQHOFFAG28CA,41,100.46,住家用,鋼筋混凝土加強磚造,67年3月14日,二層,一層 二層,全筆移轉
RPUNMLNLQHOFFAG98CA,40,100.98,住家用,鋼筋混凝土加強磚造,68年11月3日,二層,一層 二層,全筆移轉
RPVNMLLMPHOFFBG98CA,8,45.46,辦公室,鋼筋混凝土造,100年5月27日,九層,三層 陽台 雨遮,全筆移轉
RPVNMLLMPHOFFBG98CA,8,5.52,本共有部分之項目有梯廳、走廊、雨遮等３項。,鋼筋混凝土造,100年5月27日,九層,,持分移轉
RPVNMLLMPHOFFBG98CA,8,26.61,本共有部分之項目有停車空間、蓄水池、垃圾集中室、水箱、消防蓄水池、緊急發電機室、消防泵浦室、台電配電室、電信室、機械室、生活污水處理設施、管理委員會辦公室、管理委員會會議室、管理委員會管理區、儲藏室、樓梯間、電梯機械室、陽台、雨遮等１９項。,鋼筋混凝土造,100年5月27日,九層,,持分移轉
RPQPMLLJQHOFFBG48CA,24,32.15,住家用,鋼筋混凝土造,84年4月13日,六層,五層 陽台,全筆移轉
RPQPMLLJQHOFFBG48CA,24,8.19,共有部份,鋼筋混凝土造,84年4月13日,六層,,持分移轉
RPQPMLLJQHOFFBG48CA,24,8.04,共有部份,鋼筋混凝土造,84年4月13日,六層,,持分移轉
RPPNMLNJQHOFFBG38CA,1,167.39,住宅、樓梯間,鋼筋混凝土造,108年1月4日,三層,一層 二層 三層 陽台 雨遮 屋簷 見其他登記事項,全筆移轉
RPXNMLPJQHOFFBG76CA,38,95.73,住家用,鋼筋混凝土加強磚造,70年12月24日,四層,二層,全筆移轉
RPXNMLPJQHOFFBG76CA,38,7.37,共有部份,鋼筋混凝土造,70年12月24日,四層,,持分移轉
RPXNMLPJQHOFFBG76CA,38,7.01,共有部份,鋼筋混凝土造,70年12月24日,四層,,持分移轉
RPPOMLPJQHOFFBG68CA,39,121.53,住家用,鋼筋混凝土加強磚造,69年3月19日,三層,一層 二層 三層,全筆移轉
RPQOMLMJQHOFFBG48CA,2,228.28,住家用,鋼筋混凝土造,106年1月26日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLSLQHOFFAG56CA,25,190.21,住家用,鋼筋混凝土造,83年10月18日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLLJQHOFFAG88CA,4,190.43,住家用,鋼筋混凝土造,104年11月24日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLMJQHOFFAG68CA,1,182.12,住家用,鋼筋混凝土（ＲＣ）,107年11月6日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLQJQHOFFAG98CA,23,26.49,住家用,鋼筋混凝土造,85年2月16日,九層,七層 陽台,全筆移轉
RPTNMLQJQHOFFAG98CA,23,8.61,停車場、機械室、防空避難室、共同使用部份,鋼筋混凝土造,85年2月16日,九層,,持分移轉
RPTNMLQJQHOFFAG98CA,23,8.57,停車場、防空避難室、水箱、共同使用部份,鋼筋混凝土造,85年2月16日,九層,,持分移轉
RPTNMLQJQHOFFAG98CA,23,7.30,通道、梯間、共同使用部份,鋼筋混凝土造,85年2月16日,九層,,持分移轉
RPOOMLMJQHOFFAG18CA,21,103.75,鄉村住宅,鋼筋混凝土造,87年6月2日,五層,四層 陽台,全筆移轉
RPOOMLMJQHOFFAG18CA,21,55.27,防空避難室.停車位.梯間．共同使用部份,鋼筋混凝土造,87年6月2日,五層,,持分移轉
RPRNMLQLQHOFFAG98CA,26,109.85,住家用,鋼筋混凝土造,82年4月26日,六層,三層 陽台,全筆移轉
RPRNMLQLQHOFFAG98CA,26,25.59,停車場、屋頂突出物﹙共同使用部份﹚,鋼筋混凝土造,82年4月26日,六層,,持分移轉
RPOOMLMKQHOFFAG28CA,,208.22,住宅、梯間,鋼骨鋼筋混凝土造,108年4月9日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOOMLMKQHOFFAG28CA,,25.79,本件共有部分之項目：停車空間等１項,鋼骨鋼筋混凝土造,108年4月9日,三層,,持分移轉
RPRNMLMKQHOFFBG58CA,1,62.03,集合住宅,鋼筋混凝土造,108年1月3日,十五層,十層 陽台 雨遮,全筆移轉
RPRNMLMKQHOFFBG58CA,1,50.45,本共有部分之項目有：停車空間、機電設備空間、水箱、梯廳、供管委員會使用空間、樓電梯間、機房等７項,鋼筋混凝土造,108年1月3日,十五層,,持分移轉
RPRNMLMKQHOFFBG58CA,1,.19,辦公室,鋼筋混凝土造,108年1月3日,十五層,一層,持分移轉
RPRNMLMKQHOFFBG58CA,1,60.04,本共有部分之項目有：停車空間、機電設備空間、水箱、梯廳、供管委員會使用空間、樓電梯間、機房等７項,鋼筋混凝土造,108年1月3日,十五層,,持分移轉
RPQNMLOJQHOFFBG58CA,17,8.63,共有部份,鋼筋混凝土造,91年8月20日,七層,,持分移轉
RPQNMLOJQHOFFBG58CA,17,21.74,住家用,鋼筋混凝土造,91年8月20日,七層,四層 陽台 雨遮,全筆移轉
RPQNMLOJQHOFFBG58CA,17,5.27,共有部份,鋼筋混凝土造,91年8月20日,七層,,持分移轉
RPPOMLMJQHOFFBG58EA,40,94.30,住家用,鋼筋混凝土造,68年8月17日,四層,三層,全筆移轉
RPROMLRJQHOFFBG09CA,25,179.65,住家用,鋼筋混凝土造,83年4月27日,三層,一層 二層 三層 陽台,全筆移轉
RPSOMLRJQHOFFBG56CA,41,102.06,住家用,鋼筋混凝土加強磚造,67年5月13日,二層,一層 二層,全筆移轉
RPPPMLQLQHOFFBG09CA,39,83.17,住家用,鋼筋混凝土造,69年11月14日,五層,三層,全筆移轉
RPWOMLNLQHOFFBG76CA,3,44.09,集合住宅,鋼筋混凝土造,105年5月16日,十七層,十四層 陽台,全筆移轉
RPWOMLNLQHOFFBG76CA,3,31.86,本共有部分之項目有停車場等１項,鋼筋混凝土造,105年5月16日,十七層,,持分移轉
RPWOMLNLQHOFFBG76CA,3,35.05,本共有部分之項目有電信機房、發電機室、消防幫浦室、水箱室、服務空間、樓梯間、防災中心、走道、機械室及屋頂突出物等１０項,鋼筋混凝土造,105年5月16日,十七層,,持分移轉
RPWOMLNLQHOFFBG76CA,3,.24,管理員室,鋼筋混凝土造,105年5月16日,十七層,一層,持分移轉
RPWOMLNLQHOFFBG76CA,3,.02,本共有部分之項目有電信機房、發電機室、消防幫浦室、水箱室、服務空間、樓梯間、防災中心、走道、機械室及屋頂突出物等１０項,鋼筋混凝土造,105年5月16日,十七層,,持分移轉
RPRNMLSJQHOFFAG98CA,9,249.31,農舍,鋼筋混凝土造,99年8月19日,三層,一層 二層 三層 陽台,全筆移轉
RPPPMLNLQHOFFBG78CA,5,44.15,集合住宅,鋼筋混凝土造,103年5月28日,十層,九層 陽台,全筆移轉
RPPPMLNLQHOFFBG78CA,5,4.68,本件共有部分之項目：停車場等１項,鋼筋混凝土造,103年5月28日,十層,,持分移轉
RPPPMLNLQHOFFBG78CA,5,19.20,本件共有部分之項目有：門廳、受電室、機械室、水箱、電梯間等５項,鋼筋混凝土造,103年5月28日,十層,,持分移轉
RPPPMLNLQHOFFBG78CA,5,.49,管理員室、廁所、交誼室,鋼筋混凝土造,103年5月28日,十層,一層,持分移轉
RPPPMLNLQHOFFBG78CA,5,18.45,本件共有部分之項目有：停車場等１項,鋼筋混凝土造,103年5月28日,十層,,持分移轉
RPPPMLNLQHOFFBG78CA,5,.04,本件共有部分之項目：停車場等１項,鋼筋混凝土造,103年5月28日,十層,,持分移轉
RPPPMLNLQHOFFBG78CA,5,.16,本件共有部分之項目有：門廳、受電室、機械室、水箱、電梯間等５項,鋼筋混凝土造,103年5月28日,十層,,持分移轉
RPPPMLNLQHOFFBG78CA,5,.02,本件共有部分之項目有：停車場等１項,鋼筋混凝土造,103年5月28日,十層,,持分移轉
RPSNMLNKQHOFFAG68CA,41,164.46,住家用,鋼筋混凝土造,67年7月28日,二層,一層 二層 騎樓,全筆移轉
RPPOMLSJQHOFFAG88CA,24,190.32,農舍,鋼筋混凝土造,84年11月24日,二層,一層 二層 陽台 平台,全筆移轉
RPPOMLNKQHOFFAG48CA,4,226.41,住宅．樓梯間,鋼筋混凝土造,104年11月10日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPWOMLRJQHOFFBG96CA,21,205.96,住家用,鋼筋混凝土造,87年8月6日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLRJQHOFFAG09EA,36,300.30,農舍,鋼筋混凝土加強磚造,72年12月12日,二層,一層 二層 陽台,全筆移轉
RPTNMLMKQHOFFBG78CA,24,77.64,住家用,鋼筋混凝土造,84年1月25日,八層,三層 陽台,全筆移轉
