編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTNMLQJQHOFFCM17CA,37,99.00,住家用,鋼筋混凝土造,71年1月13日,二層,一層 二層,全筆移轉
RPUNMLTKQHOFFCM67CA,40,99.08,住商用,鋼筋混凝土造,68年12月31日,二層,一層 二層 騎樓,全筆移轉
RPQNMLSLQHOFFDM37CA,29,167.96,住家用,鋼筋混凝土造,79年9月13日,三層,一層 二層 三層 陽台 地下層,全筆移轉
RPQNMLRJQHOFFBM86CA,28,173.58,住家用,鋼筋混凝土造,80年9月18日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLQKQHOFFBM76CA,31,248.18,住商用,鋼筋混凝土加強磚造,77年10月22日,二層,一層 二層 騎樓,持分移轉
RPRNMLLLQHOFFCM66CA,25,99.18,集合住宅,鋼筋混凝土造,83年7月8日,十二層,九層 陽台 花台,全筆移轉
RPRNMLLLQHOFFCM66CA,25,16.02,避難室兼停車場、樓梯、門廳、騎樓、梯間、機械房、水箱、平台、瞭望台,鋼筋混凝土造,83年7月8日,十二層,,持分移轉
RPROMLPJQHOFFAM76CA,15,176.55,住家用,鋼筋混凝土造,93年11月4日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPRNMLKLQHOFFAM98CA,27,93.74,住家用,鋼筋混凝土造,81年8月6日,五層,四層 陽台,全筆移轉
RPRNMLKLQHOFFAM98CA,27,6.61,公共設施,鋼筋混凝土造,81年8月6日,五層,,持分移轉
RPSNMLRJQHOFFAM96CA,40,114.88,住家用,鋼筋混凝土加強磚造,68年3月12日,二層,一層 二層,全筆移轉
RPRNMLRJQHOFFBM96CA,6,187.23,住宅、停車空間,鋼筋混凝土造,102年9月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLKLQHOFFBM66CA,8,242.49,農舍,鋼鐵造有牆、鋼筋混凝土造,100年12月27日,二層,一層 二層 陽台 雨遮,全筆移轉
RPVNMLRJQHOFFDM57CA,26,95.76,集合住宅,鋼筋混凝土造,82年4月29日,五層,一層 平台,全筆移轉
RPVNMLRJQHOFFDM57CA,26,21.34,停車空間、避難室、樓梯、梯間、水塔,鋼筋混凝土造,82年4月29日,五層,,持分移轉
RPPNMLTJQHOFFDM27DA,15,151.11,住家用,鋼筋混凝土造,93年2月5日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWNMLRJQHOFFDM67CA,23,23.16,集合住宅,鋼筋混凝土造,85年3月9日,七層,二層 陽台,全筆移轉
RPWNMLRJQHOFFDM67CA,23,3.84,防空避難室、停車空間、門廳、屋頂突出物等公共設施,鋼筋混凝土造,85年3月9日,七層,,持分移轉
RPWNMLRJQHOFFDM67CA,23,4.29,梯間、走道,鋼筋混凝土造,85年3月9日,七層,,持分移轉
RPTNMLTJQHOFFDM57CA,21,166.83,住家用,鋼筋混凝土造,87年2月20日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPPNMLMKQHOFFBM98CA,1,153.21,住家用,鋼筋混凝土造,107年12月18日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLMKQHOFFCM09CA,23,84.59,集合住宅,鋼筋混凝土造,85年2月9日,十五層,六層 陽台,全筆移轉
RPPNMLMKQHOFFCM09CA,23,21.23,走道、機械房、門廳、騎樓、防空避難室兼停車場、梯間,鋼筋混凝土造,85年2月9日,十五層,,持分移轉
RPSNMLSJQHOFFCM27CA,24,156.04,住家用,鋼筋混凝土造,84年12月30日,四層,一層 二層 三層 四層 陽台 平台 花台,全筆移轉
RPTNMLSJQHOFFAM17CA,38,87.27,住商用,鋼筋混凝土加強磚造,70年7月21日,二層,一層 二層 騎樓,全筆移轉
RPQNMLMKQHOFFAM98CA,23,128.45,住家用,鋼筋混凝土造,85年11月21日,四層,一層 二層 三層 四層,全筆移轉
RPTNMLPKQHOFFAM96CA,25,96.24,住家用,鋼筋混凝土造,83年6月8日,八層,四層 陽台 花台,全筆移轉
RPTNMLPKQHOFFAM96CA,25,32.01,地下室,鋼筋混凝土造,83年6月8日,八層,,持分移轉
RPUNMLRLQHOFFBM47CA,27,485.39,工商用,鋼造,81年10月12日,一層,一層,全筆移轉
RPQNMLNJRHOFFBM56CA,1,90.02,集合住宅,鋼筋混凝土造,107年5月2日,十一層,四層 陽台,全筆移轉
RPQNMLNJRHOFFBM56CA,1,62.02,本共有部分之項目有停車空間、昇降機間、梯廳、無障礙安全梯、消防機房、發電機房、水箱間、防空避難室兼停車空間、台電配電場所、電信機房、管委會使用空間、戶外安全梯、機械室及樓梯間等１４項,鋼筋混凝土造,107年5月2日,十一層,,持分移轉
RPRNMLNKQHOFFBM66CA,1,152.61,住家用,鋼筋混凝土造,107年12月18日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLNKQHOFFBM56CA,1,153.26,住家用,鋼筋混凝土造,107年12月18日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLTLQHOFFDM47DA,44,228.66,住商用,鋼筋混凝土加強磚造,64年1月27日,三層,一層 二層 三層 騎樓,全筆移轉
RPVNMLMLQHOFFDM27CA,23,21.35,集合住宅,鋼筋混凝土造,85年3月9日,五層,四層 陽台,全筆移轉
RPSNMLSLQHOFFCM47CA,23,339.61,人行道、店舖、住宅,鋼筋混凝土造,85年12月21日,五層,一層 二層 三層 四層 五層 屋頂突出物 騎樓,全筆移轉
RPSNMLTLQHOFFCM57CA,11,167.76,住宅、樓梯間,鋼筋混凝土造,97年8月5日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLQKQHOFFAM07CA,1,100.47,集合住宅,鋼筋混凝土造,107年5月1日,五層,二層 陽台,全筆移轉
RPTNMLQKQHOFFAM07CA,1,16.79,樓梯間,鋼筋混凝土造,107年5月1日,五層,,持分移轉
RPTNMLQKQHOFFAM07CA,1,22.89,停車空間,鋼筋混凝土造,107年5月1日,一層,,持分移轉
RPQNMLRKOHOFFCM86CA,38,73.84,住家用,加強磚造,70年10月22日,一層,一層,全筆移轉
RPTNMLTJPHOFFCM37CA,25,1.15,管理室,鋼筋混凝土造,83年7月8日,十二層,地下層,持分移轉
RPTNMLTJPHOFFCM37CA,25,240.42,避難室兼停車場、樓梯、門廳、騎樓、梯間、機械房、水箱、平台、瞭望台,鋼筋混凝土造,83年7月8日,十二層,,持分移轉
RPTNMLTJPHOFFCM37CA,25,12.39,避難室兼停車場、樓梯、門廳、騎樓、梯間、機械房、水箱、平台、瞭望台,鋼筋混凝土造,83年7月8日,十二層,,持分移轉
RPTNMLTJPHOFFCM37CA,25,103.19,集合住宅,鋼筋混凝土造,83年7月8日,十二層,九層 陽台 花台,全筆移轉
RPXNMLNJPHOFFBM17DA,15,205.20,住家用,鋼筋混凝土造,93年11月15日,四層,一層 二層 三層 四層 陽台 屋頂突出物 地下層,全筆移轉
RPSNMLTKOHOFFBM17CA,6,12.00,農舍,鋼鐵造有牆,102年4月1日,一層,一層,全筆移轉
RPVNMLTKOHOFFBM47CA,44,111.72,住商用,鋼筋混凝土加強磚造,64年11月8日,二層,一層 二層 騎樓,全筆移轉
RPTNMLPLOHOFFDM17CA,49,129.06,住商用,鋼筋混凝土加強磚造,59年10月5日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLSLOHOFFDM07CA,2,342.11,店舖、停車空間、集合住宅,鋼筋混凝土造,106年8月25日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPPNMLSLOHOFFDM07CA,2,.46,電信室,鋼筋混凝土造,106年8月25日,一層,,持分移轉
RPUNMLPLOHOFFDM27CA,18,212.82,住商用,鋼筋混凝土造,90年8月7日,二層,一層 二層 屋頂突出物,全筆移轉
RPPNMLPLOHOFFDM76CA,23,79.40,集合住宅,鋼筋混凝土造,85年3月21日,八層,五層 陽台 花台,全筆移轉
RPPNMLPLOHOFFDM76CA,23,18.22,防空避難室、停車空間、受電室、機械室、管理員室、通道,鋼筋混凝土造,85年3月21日,八層,,持分移轉
RPPNMLPLOHOFFDM76CA,23,12.29,梯間、屋頂突出物,鋼筋混凝土造,85年3月21日,八層,,持分移轉
RPQNMLPLOHOFFDM86CA,38,92.02,住商用,鋼筋混凝土加強磚造,69年12月27日,二層,一層 二層 騎樓,全筆移轉
RPSNMLPLOHOFFBM86CA,43,83.60,住商用,加強磚造,65年11月1日,二層,一層 二層 騎樓,全筆移轉
RPVNMLSKOHOFFAM27CA,39,114.14,住家用,鋼筋混凝土加強磚造,69年6月8日,二層,一層 二層 騎樓,全筆移轉
RPRNMLTLOHOFFAM07CA,26,75.49,住家用,鋼筋混凝土造,82年3月22日,八層,一層 平台,全筆移轉
RPRNMLTLOHOFFAM07CA,26,8.78,防空避難室、人行道、電梯,鋼筋混凝土造,82年3月22日,八層,,持分移轉
RPRNMLNJPHOFFAM98CA,18,104.46,住家用,鋼筋混凝土造,90年3月28日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLMJPHOFFAM88CA,26,138.72,住商用,鋼筋混凝土造,82年2月16日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLQLOHOFFCM76CA,25,24.94,集合住宅,鋼筋混凝土造,83年10月13日,十二層,十層,全筆移轉
RPPNMLQLOHOFFCM76CA,25,13.65,避難室、停車場、梯間、走廊、門廳、騎樓、車道、屋頂突出物、管道間,鋼筋混凝土造,83年10月13日,十二層,,持分移轉
RPTNMLRLOHOFFBM17CA,22,120.01,住家用,鋼筋混凝土造,86年6月30日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPTNMLRLOHOFFBM17CA,22,.17,管理員室,鋼筋混凝土造,86年6月30日,一層,,持分移轉
RPTNMLRLOHOFFBM17CA,22,35.47,停車空間,鋼筋混凝土造,86年6月30日,地下層,,持分移轉
RPSNMLOJPHOFFDM86CA,38,134.80,住商用,鋼筋混凝土加強磚造,70年7月4日,三層,一層 二層 三層 騎樓,全筆移轉
RPTNMLRLOHOFFEM47CA,24,176.64,農舍,鋼架造有牆,83年12月30日,二層,一層 二層,全筆移轉
RPXNMLSKPHOFFAM57CA,1,204.48,住宅、樓梯間,鋼筋混凝土造,107年11月7日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLOJPHOFFAM09CA,27,118.89,住家用,鋼筋混凝土造,81年6月25日,三層,一層 二層 三層,全筆移轉
RPTNMLSLOHOFFAM17CA,4,248.11,農業設施（菇類栽培場）,鋼骨造,104年8月13日,一層,一層,全筆移轉
RPROMLRLOHOFFAM96CA,14,114.38,住家用,鋼筋混凝土造,93年12月28日,十二層,四層 陽台,全筆移轉
RPROMLRLOHOFFAM96CA,14,19.27,住家用,鋼筋混凝土造,93年12月28日,十二層,,持分移轉
RPROMLRLOHOFFAM96CA,14,13.29,電梯樓梯間、梯間,鋼筋混凝土造,93年12月28日,十二層,,持分移轉
RPSNMLPKPHOFFAM76CA,1,101.04,集合住宅,鋼筋混凝土造,107年5月1日,五層,三層 陽台,全筆移轉
RPSNMLPKPHOFFAM76CA,1,16.86,樓梯間,鋼筋混凝土造,107年5月1日,五層,,持分移轉
RPSNMLPKPHOFFAM76CA,1,22.89,停車空間,鋼筋混凝土造,107年5月1日,一層,,持分移轉
RPTNMLSLOHOFFCM37CA,35,91.62,住商用,鋼筋混凝土造,73年7月21日,二層,一層 二層 騎樓,全筆移轉
RPROMLRKPHOFFBM07CA,1,74.14,集合住宅,鋼筋混凝土造,107年6月7日,十五層,六層 陽台,全筆移轉
RPROMLRKPHOFFBM07CA,1,70.18,本共有部分之項目有防空避難室兼停車空間、台電配電室、緊急發電機室、電信室、排煙室、緊急昇降機間、泳池機房、水景機房、停車空間、水箱、消防機房、污水機房、揚水泵機房、樓梯間、管委會空間、資源環保室、梯廳、外廊、宅配室、車道、交誼區、戶外安全梯、地下室進排煙管道、梯間、水錶室及機械室等２６項,鋼筋混凝土造,107年6月7日,十五層,,持分移轉
RPRNMLKKPHOFFDM09CA,3,218.94,人行道、住宅、店舖,鋼筋混凝土造,105年8月19日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPSNMLKKPHOFFDM56CA,3,219.06,人行道、住宅、店舖,鋼筋混凝土造,105年8月19日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPPNMLNLPHOFFCM56CA,24,133.18,住家用,鋼筋混凝土造,84年9月14日,三層,一層 二層 三層 陽台 平台 花台,全筆移轉
RPRNMLMJPHOFFBM98CA,39,191.16,住家用,鋼筋混凝土加強磚造,69年12月1日,二層,一層 二層,全筆移轉
RPTNMLOJPHOFFAM66CA,39,78.60,住家用,鋼筋混凝土加強磚造,69年12月1日,二層,一層 二層,全筆移轉
RPSNMLNJPHOFFAM09CA,44,77.96,住家用,加強磚造,64年5月6日,二層,一層 二層,全筆移轉
RPXNMLPKPHOFFAM27CA,1,182.67,停車空間、集合住宅、樓梯間,鋼筋混凝土造,107年4月26日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPQNMLNLPHOFFCM66CA,24,133.18,住家用,鋼筋混凝土造,84年9月14日,三層,一層 二層 三層 陽台 平台 花台,全筆移轉
RPUNMLNJPHOFFBM86DA,28,89.34,住家用,鋼筋混凝土造,80年9月20日,十一層,八層 陽台,全筆移轉
RPPNMLNJPHOFFDM09CA,38,93.32,住商用,鋼筋混凝土加強磚造,69年12月27日,二層,一層 二層 騎樓,全筆移轉
RPUNMLNJPHOFFBM86DA,28,13.68,梯間、機房、水箱,鋼筋混凝土造,80年9月20日,十一層,,持分移轉
RPUNMLNJPHOFFBM86DA,28,9.42,避難室、梯間、變電室、水箱、機械室,鋼筋混凝土造,80年9月20日,十一層,,持分移轉
RPUNMLSJPHOFFCM37CA,38,67.20,住家用,加強磚造,70年8月12日,二層,一層 二層,全筆移轉
RPPNMLNJPHOFFBM88CA,9,193.39,住宅、水箱間,鋼筋混凝土造,99年10月6日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項,全筆移轉
RPTNMLKKPHOFFBM09CA,20,189.90,住家用,鋼筋混凝土造,88年2月12日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLNJPHOFFAM88CA,2,180.81,住家用,鋼筋混凝土造,106年10月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLSJPHOFFAM66CA,16,160.17,住家用,鋼筋混凝土造,92年4月22日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPTNMLLKPHOFFAM09CA,25,96.24,住家用,鋼筋混凝土造,83年6月8日,八層,六層 陽台 花台,全筆移轉
RPTNMLLKPHOFFAM09CA,25,34.36,地下室,鋼筋混凝土造,83年6月8日,八層,,持分移轉
RPWOMLLKPHOFFAM86CA,1,100.47,集合住宅,鋼筋混凝土造,107年5月1日,五層,三層 陽台,全筆移轉
RPWOMLLKPHOFFAM86CA,1,16.79,樓梯間,鋼筋混凝土造,107年5月1日,五層,,持分移轉
RPWOMLLKPHOFFAM86CA,1,22.89,停車空間,鋼筋混凝土造,107年5月1日,一層,,持分移轉
RPQNMLPJPHOFFBM56CA,25,94.45,住家用,鋼筋混凝土造,83年5月16日,四層,一層 二層 三層 四層 陽台 平台,持分移轉
RPRNMLTJPHOFFBM07CA,28,18.51,住家用,鋼筋混凝土造,79年12月15日,五層,四層 陽台,全筆移轉
RPRNMLTJPHOFFBM07CA,28,5.92,樓梯、通道、電梯、水箱,鋼筋混凝土造,79年12月15日,五層,,持分移轉
RPQNMLTJPHOFFDM17CA,38,68.10,住家用,磚造,70年3月12日,一層,一層,全筆移轉
RPQNMLQKPHOFFDM96CA,,130.64,住家用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPSNMLSJPHOFFCM17CA,26,58.33,住家用,鋼筋混凝土造,82年5月21日,五層,二層 陽台,全筆移轉
RPSNMLSJPHOFFCM17CA,26,12.68,公共設施,鋼筋混凝土造,82年5月21日,五層,,持分移轉
RPTNMLQLPHOFFAM07CA,1,262.17,店舖、住宅、停車空間,鋼筋混凝土造,107年1月18日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXNMLNLPHOFFBM27CA,,239.60,住家用,鋼筋混凝土造,108年5月2日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPQNMLTJPHOFFBM96CA,38,71.66,住家用,鋼筋混凝土造,70年2月10日,一層,一層,全筆移轉
RPSNMLSJPHOFFAM96CA,1,248.05,停車空間、住宅,鋼筋混凝土造,107年2月27日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLQKPHOFFDM07CA,37,106.50,住商用,鋼筋混凝土加強磚造,71年10月16日,二層,一層 二層 騎樓,全筆移轉
RPPNMLMKPHOFFBM88CA,1,76.16,集合住宅,鋼筋混凝土造,107年11月27日,九層,八層 陽台 雨遮,全筆移轉
RPPNMLMKPHOFFBM88CA,1,67.49,停車空間、排煙室、水箱、汙水機房、消防機房、一般昇降機、昇降機間、車道、緊急昇降機、門廳、門廊、緊急昇降機﹝行動不便﹞、防空避難室兼停車空間、台電配電室、受電箱、電信室、緊急發電機室、管委會空間、梯廳、樓梯間、機械室、水錶室、一般昇降機﹝行動不便﹞甲乙丙丁梯等２４項。,鋼筋混凝土造,107年11月27日,九層,,持分移轉
RPPNMLQKPHOFFCM76CA,23,105.55,集合住宅,鋼筋混凝土造,85年2月9日,十五層,七層 陽台,全筆移轉
RPPNMLQKPHOFFCM76CA,23,23.40,走道、機械房、門廳、騎樓、防空避難室兼停車場、梯間,鋼筋混凝土造,85年2月9日,十五層,,持分移轉
RPPOMLNLPHOFFBM56CA,,239.60,住家用,鋼筋混凝土造,108年5月2日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPROMLNLPHOFFBM76CA,,263.60,住家用,鋼筋混凝土造,108年5月2日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPTOMLNLPHOFFBM96CA,,263.60,住家用,鋼筋混凝土造,108年5月2日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPSOMLPLPHOFFBM07CA,28,37.00,住家用,鋼筋混凝土造,79年12月15日,五層,三層 陽台,全筆移轉
RPSOMLPLPHOFFBM07CA,28,11.84,樓梯、通道、電梯、水箱,鋼筋混凝土造,79年12月15日,五層,,持分移轉
RPXNMLLKPHOFFAM86CA,9,221.82,農舍,鋼鐵造有牆、鋼筋混凝土造,99年3月22日,二層,一層 二層 陽台,全筆移轉
RPRNMLSJPHOFFAM86CA,5,313.10,店舖、住宅、樓梯間,鋼筋混凝土造,103年6月4日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮,全筆移轉
RPVNMLQLPHOFFAM27CA,20,43.63,住家用,鋼筋混凝土造,88年8月30日,五層,五層 陽台,全筆移轉
RPVNMLQLPHOFFAM27CA,20,4.67,屋頂突出物、梯間,鋼筋混凝土造,88年8月30日,五層,,持分移轉
RPSNMLMKPHOFFAM09CA,20,288.10,農舍,鋼筋混凝土造,88年1月29日,三層,一層 二層 三層,全筆移轉
RPQOMLOLPHOFFBM76CA,,236.90,住家用,鋼筋混凝土造,108年5月2日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPQNMLOLPHOFFBM66CA,,236.90,住家用,鋼筋混凝土造,108年5月2日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPSNMLSKPHOFFDM37CA,39,143.68,住商用,鋼筋混凝土加強磚造,69年2月11日,二層,一層 二層 騎樓,全筆移轉
RPTNMLTLPHOFFCM57CA,15,95.91,集合住宅,鋼筋混凝土造,93年10月5日,十層,三層 陽台,全筆移轉
RPTNMLTLPHOFFCM57CA,15,34.90,防空避難室兼停車空間、梯廳、梯間、水箱,鋼筋混凝土造,93年10月5日,十層,,持分移轉
RPSNMLMKPHOFFBM56CA,,155.50,住宅、樓梯間、水箱間,鋼筋混凝土造,108年2月14日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLQKPHOFFBM17CA,24,193.72,住家用,鋼筋混凝土造,84年8月2日,四層,一層 二層 三層 四層 陽台 平台 花台,全筆移轉
RPQNMLNKPHOFFBM09CA,1,79.06,集合住宅,鋼筋混凝土造,107年6月7日,十五層,八層 陽台,全筆移轉
RPQNMLNKPHOFFBM09CA,1,72.49,本共有部分之項目有防空避難室兼停車空間、台電配電室、緊急發電機室、電信室、排煙室、緊急昇降機間、泳池機房、水景機房、停車空間、水箱、消防機房、污水機房、揚水泵機房、樓梯間、管委會空間、資源環保室、梯廳、外廊、宅配室、車道、交誼區、戶外安全梯、地下室進排煙管道、梯間、水錶室及機械室等２６項,鋼筋混凝土造,107年6月7日,十五層,,持分移轉
RPRNMLMKPHOFFCM56CA,25,88.09,住家用,鋼筋混凝土造,83年8月13日,十五層,十一層 陽台 花台,全筆移轉
RPRNMLMKPHOFFCM56CA,25,24.52,防空避難室、停車空間、梯間、公共設施,鋼筋混凝土造,83年8月13日,十五層,,持分移轉
RPRNMLPJQHOFFCM86CA,25,103.83,集合住宅,鋼筋混凝土造,83年7月8日,十二層,六層 陽台 花台,全筆移轉
RPRNMLPJQHOFFCM86CA,25,14.26,避難室兼停車場、樓梯、門廳、騎樓、梯間、機械房、水箱、平台、瞭望台,鋼筋混凝土造,83年7月8日,十二層,,持分移轉
RPPNMLNKPHOFFBM98CA,25,22.28,住家用,鋼筋混凝土造,83年11月7日,十三層,十二層 花台,全筆移轉
RPPNMLNKPHOFFBM98CA,25,7.44,防空避難室、梯間、機械室、水箱,鋼筋混凝土造,83年11月7日,十三層,,持分移轉
RPTNMLRLQHOFFCM47CA,43,56.88,住家用,磚造,65年6月17日,一層,一層,全筆移轉
RPPNMLSLQHOFFCM17CA,51,155.89,住家用,土磚石混合造,57年1月1日,一層,一層,全筆移轉
RPQNMLRKPHOFFCM96CA,18,102.34,住商用,鋼筋混凝土造,90年4月2日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLPKPHOFFDM86CA,23,56.47,集合住宅,鋼筋混凝土造,85年4月1日,四層,二層 陽台,全筆移轉
RPQNMLPKPHOFFDM86CA,23,21.55,管理員室、停車空間、梯間、水箱,鋼筋混凝土造,85年4月1日,四層,,持分移轉
RPSNMLNLPHOFFDM96CA,1,142.70,住家用,鋼筋混凝土造,107年7月5日,三層,一層 二層 三層 陽台,全筆移轉
