編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSNMLRJQHOFFHD86DA,,.09,管理空間,鋼筋混凝土造,108年1月4日,一層,,持分移轉
RPPNMLTKPHOFFAD58CA,24,24.31,住家用,鋼筋混凝土造,84年11月21日,十二層,六層 見其他登記事項,全筆移轉
RPPNMLTKPHOFFAD58CA,24,8.76,共有部分,鋼筋混凝土造,84年11月21日,十二層,,持分移轉
RPUNMLSKPHOFFBD09CA,33,16.56,住家用,加強磚造,75年3月24日,二層,,持分移轉
RPUOMLMLPHOFFHD66CA,5,89.37,住家用,鋼筋混凝土造,103年9月10日,十五層,十二層 陽台,全筆移轉
RPUOMLMLPHOFFHD66CA,5,73.56,停車空間、機械室、樓梯間、水箱、公共服務空間。,鋼筋混凝土造,103年9月10日,十五層,,持分移轉
RPUOMLQKPHOFFHD96CA,25,.30,停車管理員辦公室,鋼筋混凝土造,83年8月6日,八層,地下層,持分移轉
RPUOMLQKPHOFFHD96CA,25,27.98,防空避難室．停車空間機械室．樓梯間．車道水箱，受電室,鋼筋混凝土造,83年8月6日,八層,,持分移轉
RPUOMLQKPHOFFHD96CA,25,95.00,住家用,鋼筋混凝土造,83年8月6日,八層,七層 陽台,全筆移轉
RPUOMLQKPHOFFHD96CA,25,18.13,防空避難室．停車空間機械室．樓梯間．車道水箱，受電室,鋼筋混凝土造,83年8月6日,八層,,持分移轉
RPTNMLMLPHOFFDD78DA,19,50.48,集合住宅,鋼筋混凝土造,89年4月7日,十四層,五層 陽台,持分移轉
RPTNMLMLPHOFFDD78DA,19,22.99,共有部分,鋼筋混凝土造,89年4月7日,十四層,,持分移轉
RPROMLQJQHOFFAD58CA,24,33.07,住家用,鋼筋混凝土造,84年7月4日,十八層,十層 陽台,全筆移轉
RPROMLQJQHOFFAD58CA,24,15.46,共有部分,鋼筋混凝土造,84年7月4日,十八層,,持分移轉
RPTOMLMLPHOFFAD48CA,13,29.85,集合住宅,ＲＣ造,95年7月13日,九層,五層 陽台,全筆移轉
RPTOMLMLPHOFFAD48CA,13,4.94,共有部分,ＲＣ造,95年7月13日,十一層,,持分移轉
RPTOMLMLPHOFFAD48CA,13,9.83,共有部分,ＲＣ造,95年7月13日,九層,,持分移轉
RPTOMLMLPHOFFAD48CA,13,.01,共有部分,ＲＣ造,95年7月13日,十一層,,持分移轉
RPUPMLKMPHOFFAD58CA,29,17.20,住家用,鋼筋混凝土造,79年4月14日,七層,四層,全筆移轉
RPUPMLKMPHOFFAD58CA,29,6.47,共有部分,鋼筋混凝土造,79年4月14日,七層,,持分移轉
RPXOMLMKQHOFFKD27CA,37,100.05,住家用,鋼筋混凝土造,71年3月25日,五層,四層 陽台,全筆移轉
RPQNMLOLPHOFFBD38CA,23,81.98,住家用,鋼筋混凝土造,85年8月16日,十七層,十六層 陽台,全筆移轉
RPQNMLOLPHOFFBD38CA,23,3.24,機械室、避難室、停車空間,鋼筋混凝土造,85年8月16日,十七層,,持分移轉
RPQNMLOLPHOFFBD38CA,23,.00,樓梯間、機械房、水塔,鋼筋混凝土造,85年8月16日,十七層,,
RPQNMLOLPHOFFBD38CA,23,.00,樓梯間、機械房、水塔,鋼筋混凝土造,85年8月16日,十七層,,
RPQNMLOLPHOFFBD38CA,23,.00,樓梯間．機械房．水塔,鋼筋混凝土造,85年8月16日,十七層,,
RPQNMLOLPHOFFBD38CA,23,.00,樓梯間．機械房．水塔,鋼筋混凝土造,85年8月16日,十六層,,
RPQNMLOLPHOFFBD38CA,23,.00,樓梯間．機械房．水塔,鋼筋混凝土造,85年8月16日,十六層,,
RPQNMLOLPHOFFBD38CA,23,20.05,樓梯間．機械房．水塔,鋼筋混凝土造,85年8月16日,十六層,,持分移轉
RPQNMLOLPHOFFBD38CA,23,.00,樓梯間．機械房．水塔,鋼筋混凝土造,85年8月16日,十六層,,
RPQNMLOLPHOFFBD38CA,23,.00,樓梯間．機械房．水塔,鋼筋混凝土造,85年8月16日,十六層,,
RPQNMLOLPHOFFBD38CA,23,.05,守衛室,鋼筋混凝土造,85年8月16日,十七層,一層,持分移轉
RPQNMLOLPHOFFBD38CA,23,10.85,機械室、避難室、停車空間,鋼筋混凝土造,85年8月16日,十七層,,持分移轉
RPQNMLOLPHOFFBD38CA,23,.00,樓梯間、機械房、水塔,鋼筋混凝土造,85年8月16日,十七層,,
RPQNMLOLPHOFFBD38CA,23,.00,樓梯間、機械房、水塔,鋼筋混凝土造,85年8月16日,十七層,,
RPQNMLOLPHOFFBD38CA,23,.00,樓梯間．機械房．水塔,鋼筋混凝土造,85年8月16日,十七層,,
RPQNMLOLPHOFFBD38CA,23,.00,樓梯間．機械房．水塔,鋼筋混凝土造,85年8月16日,十六層,,
RPQNMLOLPHOFFBD38CA,23,.00,樓梯間．機械房．水塔,鋼筋混凝土造,85年8月16日,十六層,,
RPQNMLOLPHOFFBD38CA,23,.00,樓梯間．機械房．水塔,鋼筋混凝土造,85年8月16日,十六層,,
RPQNMLOLPHOFFBD38CA,23,.00,樓梯間．機械房．水塔,鋼筋混凝土造,85年8月16日,十六層,,
RPQNMLOLPHOFFBD38CA,23,.42,樓梯間．機械房．水塔,鋼筋混凝土造,85年8月16日,十六層,,持分移轉
RPSNMLLJQHOFFCD28CA,30,16.14,住家用,鋼筋混凝土造,78年12月20日,五層,五層 陽台,全筆移轉
RPSNMLLJQHOFFCD28CA,30,5.98,共有部分,鋼筋混凝土造,78年12月20日,五層,,持分移轉
RPVNMLMLPHOFFDD88CA,38,151.36,住家用,鋼筋混凝土造,70年7月30日,三層,一層 二層 三層 騎樓,全筆移轉
RPUQMLTKPHOFFAD76CA,32,63.47,住家用,鋼筋混凝土造,76年5月8日,五層,四層 陽台,全筆移轉
RPUQMLTKPHOFFAD76CA,32,16.70,共有部分,鋼筋混凝土造,76年5月8日,五層,,持分移轉
RPUNMLMLPHOFFBD58CA,39,138.99,住商用,鋼筋混凝土造,69年11月8日,二層,一層 二層 騎樓,全筆移轉
RPQOMLTKPHOFFDD09CA,1,234.19,住家用,鋼筋混凝土造,107年12月21日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPOPMLSKPHOFFCD78CA,52,69.15,住家用,補強磚造,57年1月1日,二層,一層 二層,全筆移轉
RPOOMLNLPHOFFBD18CA,25,113.28,住商用,鋼筋混凝土造,83年7月6日,二層,一層 二層 陽台 屋頂突出物 夾層,全筆移轉
RPSNMLNLPHOFFFD88CA,7,255.51,住家用,鋼筋混凝土構造,101年6月25日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLKLPHOFFBD97CA,1,176.24,住家用,鋼筋混凝土造,107年12月17日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPQMLKMPHOFFAD18CA,29,16.26,商業用,鋼筋混凝土造,79年4月14日,七層,四層,全筆移轉
RPPQMLKMPHOFFAD18CA,29,5.65,共有部分,鋼筋混凝土造,79年4月14日,七層,,持分移轉
RPWOMLQLPHOFFAD56CA,6,86.86,集合住宅,鋼筋混凝土構造,102年6月20日,十五層,七層 陽台,全筆移轉
RPWOMLQLPHOFFAD56CA,6,19.73,本共有部分之項目有防空避難室、停車空間、門廊、車道、門廳、管理維護空間、公共服務空間。,鋼筋混凝土構造,102年6月20日,十五層,,持分移轉
RPWOMLQLPHOFFAD56CA,6,17.06,本共有部分之項目有樓梯間,鋼筋混凝土構造,102年6月20日,十五層,,持分移轉
RPSNMLNLPHOFFDD68CA,,100.67,住家用,鋼筋混凝土造,,五層,二層 陽台,全筆移轉
RPQOMLQLPHOFFCD78CA,1,87.63,集合住宅,鋼筋混凝土構造,107年11月14日,七層,七層 陽台 雨遮,全筆移轉
RPQOMLQLPHOFFCD78CA,1,63.39,本共有部份之項目有：門廊、門廳、管理室、車道、污物處理區管委會空間、樓梯間、水箱、停車空間、防空避難室兼停車空間。,鋼筋混凝土構造,107年11月14日,七層,,持分移轉
RPQOMLQLPHOFFCD78CA,1,13.22,本共有部分之項目有：樓梯間,鋼筋混凝土構造,107年11月14日,七層,,持分移轉
RPVOMLLJQHOFFCD68CA,38,90.31,住家用,加強磚造,70年2月17日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPQOMLMLPHOFFKD56CA,28,12.96,住家用,鋼筋混凝土造,80年10月22日,八層,五層 陽台,全筆移轉
RPQOMLMLPHOFFKD56CA,28,7.92,共有部分,鋼筋混凝土造,80年10月22日,八層,,持分移轉
RPRRMLTKPHOFFAD56CA,24,145.34,住家用,鋼筋混凝土造,84年8月19日,十六層,十一層 陽台,全筆移轉
RPRRMLTKPHOFFAD56CA,24,15.88,共有部分,鋼筋混凝土造,84年8月19日,十六層,,持分移轉
RPRRMLTKPHOFFAD56CA,24,57.22,共有部分,鋼筋混凝土造,84年8月19日,十六層,,持分移轉
RPPOMLTKPHOFFDD98CA,1,208.72,住家用,鋼筋混凝土造,107年10月31日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLTKPHOFFDD98CA,1,208.72,住家用,鋼筋混凝土造,107年10月31日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLTJQHOFFHD47DA,1,174.33,集合住宅、停車空間,鋼筋混凝土造,108年1月4日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLTJQHOFFHD47DA,1,.09,管理空間,鋼筋混凝土造,108年1月4日,一層,,持分移轉
RPPRMLKMPHOFFAD28CA,36,33.47,住家用,鋼筋混凝土造,72年9月12日,五層,一層,全筆移轉
RPPRMLKMPHOFFAD28CA,36,8.69,共有部分,鋼筋混凝土造,72年9月12日,五層,,持分移轉
RPXNMLTKPHOFFID57CA,9,112.14,住家用,鋼筋混凝土造,99年4月22日,十四層,六層 陽台,全筆移轉
RPXNMLTKPHOFFID57CA,9,62.01,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、突出物１、２層、梯間、機械室、水箱。,鋼筋混凝土造,99年4月22日,十四層,,持分移轉
RPPOMLMLPHOFFHD78CA,1,62.66,住家用,鋼筋混凝土造,107年10月15日,六層,二層 陽台,全筆移轉
RPPOMLMLPHOFFHD78CA,1,20.68,門廊、安全梯、無障礙電梯、管理空間、電信室、停車空間、樓梯間、過樑、機房、水箱,鋼筋混凝土造,107年10月15日,六層,,持分移轉
RPQNMLQKQHOFFBD58CA,38,.05,集合住宅,鋼筋混凝土造,70年9月7日,四層,一層 平台,持分移轉
RPQNMLQKQHOFFBD58CA,38,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,,持分移轉
RPQNMLQKQHOFFBD58CA,38,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,,持分移轉
RPQNMLQKQHOFFBD58CA,38,.05,集合住宅,鋼筋混凝土造,70年9月7日,四層,一層 平台,持分移轉
RPQNMLQKQHOFFBD58CA,38,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,,持分移轉
RPQNMLQKQHOFFBD58CA,38,91.74,集合住宅,鋼筋混凝土造,70年9月7日,四層,二層 陽台,全筆移轉
RPQNMLQKQHOFFBD58CA,38,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,,持分移轉
RPQNMLQKQHOFFBD58CA,38,7.81,共有部分,鋼筋混凝土造,70年9月7日,四層,,持分移轉
RPQNMLQKQHOFFBD58CA,38,3.13,避難室,鋼筋混凝土造,70年9月7日,四層,,持分移轉
RPUPMLSJQHOFFKD57CA,12,76.97,共有部分,鋼筋混凝土造,96年9月20日,十四層,,持分移轉
RPVPMLSJQHOFFKD67CA,,87.57,住家用,鋼筋混凝土構造,108年3月15日,十五層,六層 陽台,全筆移轉
RPUPMLSJQHOFFKD57CA,12,124.54,住家用,鋼筋混凝土造,96年9月20日,十四層,十四層 陽台,全筆移轉
RPVPMLSJQHOFFKD67CA,,63.71,本共有部分之項目有：門廊，車道，公共服務空間，管理維護空間，垃圾儲存空間，樓梯間，水塔，防空避難室兼停車空間，停車空間及梯廳等１０項,鋼筋混凝土構造,108年3月15日,十五層,,持分移轉
RPSNMLMJQHOFFBD28CA,7,184.31,集合住宅,鋼筋混凝土造,101年12月4日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLMJQHOFFBD28CA,7,.03,本共有部分之項目有管理維護使用空間乙項,鋼筋混凝土造,101年12月4日,一層,,持分移轉
RPSNMLMJQHOFFBD28CA,7,4.25,本共有部分之項目有陽台乙項（法定空地）,鋼筋混凝土造,101年12月4日,一層,,持分移轉
RPWPMLSJQHOFFHD47CA,1,155.46,住宅、停車空間,鋼筋混凝土造,107年6月28日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項,全筆移轉
RPUOMLPKQHOFFHD96CA,12,28.55,住家用,鋼筋混凝土造,96年12月13日,二層,一層 二層 陽台,持分移轉
RPUOMLQJQHOFFKD27CA,45,74.74,住家用,加強磚造,63年10月14日,二層,一層 二層,全筆移轉
RPQPMLRJQHOFFKD07CA,,66.38,住家用,鋼筋混凝土構造,108年3月15日,十五層,六層 陽台,全筆移轉
RPQPMLRJQHOFFKD07CA,,52.65,本共有部分之項目有：門廊，車道，公共服務空間，管理維護空間，垃圾儲存空間，樓梯間，水塔，防空避難室兼停車空間，停車空間及梯廳等１０項,鋼筋混凝土構造,108年3月15日,十五層,,持分移轉
RPSOMLMKQHOFFAD38CA,12,49.85,集合住宅,鋼筋混凝土造,96年7月19日,十四層,十四層 陽台,全筆移轉
RPSOMLMKQHOFFAD38CA,12,39.33,共有部分,鋼筋混凝土造,96年7月19日,十四層,,持分移轉
RPSOMLMKQHOFFAD38CA,12,11.43,共有部分,鋼筋混凝土造,96年7月19日,十四層,,持分移轉
RPROMLMLPHOFFAD38DA,36,136.35,住商用,鋼筋混凝土造,72年4月6日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPWPMLSJQHOFFKD77CA,,89.05,住家用,鋼筋混凝土構造,108年3月15日,十五層,八層 陽台,全筆移轉
RPWPMLSJQHOFFKD77CA,,66.57,本共有部分之項目有：門廊，車道，公共服務空間，管理維護空間，垃圾儲存空間，樓梯間，水塔，防空避難室兼停車空間，停車空間及梯廳等１０項,鋼筋混凝土構造,108年3月15日,十五層,,持分移轉
RPUNMLPKQHOFFBD88CA,29,213.78,住商用,鋼筋混凝土造,79年9月6日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPXPMLQJQHOFFKD67CA,20,.44,管理員室兼机械室,鋼筋混凝土造,88年7月1日,十三層,地下一層,持分移轉
RPXPMLQJQHOFFKD67CA,20,5.43,共有部分,鋼筋混凝土造,88年4月26日,七層,,持分移轉
RPXPMLQJQHOFFKD67CA,20,21.66,住家用,鋼筋混凝土造,88年4月26日,七層,六層,全筆移轉
RPXPMLQJQHOFFKD67CA,20,.03,共有部分,鋼筋混凝土造,88年7月1日,十三層,,持分移轉
RPXPMLQJQHOFFKD67CA,20,3.07,儲藏室兼停車空間，管理員室,鋼筋混凝土造,88年7月1日,十三層,地下三層,持分移轉
RPXPMLQJQHOFFKD67CA,20,.11,共有部分,鋼筋混凝土造,88年7月1日,十三層,,持分移轉
RPPNMLTLPHOFFID86CA,,79.97,集合住宅,鋼筋混凝土構造,108年2月1日,八層,一層 陽台,全筆移轉
RPPNMLTLPHOFFID86CA,,102.34,本共有部分之項目有停車空間、防空避難室兼停車空間、車道、門廊、管理維護空間、樓梯間、管道間、水箱等８項,鋼筋混凝土構造,108年2月1日,八層,,持分移轉
RPVPMLPKQHOFFBD56CA,2,400.61,住家用,鋼筋混凝土造,106年12月28日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQOMLTLPHOFFGD86CA,80,23.33,商業用,磚造,28年4月6日,一層,一層,全筆移轉
RPSNMLTLPHOFFKD37CA,26,30.03,住家用,鋼筋混凝土造,82年12月30日,九層,五層 陽台 雨遮,全筆移轉
RPSNMLTLPHOFFKD37CA,26,22.56,共有部分,鋼筋混凝土造,82年12月30日,九層,,持分移轉
RPROMLMJQHOFFKD56CA,28,99.46,住家用,鋼筋混凝土造,80年8月12日,十七層,六層 陽台,全筆移轉
RPROMLMJQHOFFKD56CA,28,26.02,共有部分,鋼筋混凝土造,80年8月12日,十八層,,持分移轉
RPPOMLKMPHOFFID78CA,1,40.05,本共有部分之項目有防空避難室兼停車空間、停車空間、安全梯、樓梯間、機械室、水箱、機電空間、排煙室、昇降機、電梯、梯廳等,鋼筋混凝土構造,107年6月28日,十二層,,持分移轉
RPWOMLTJQHOFFKD77CA,,57.32,住家用,鋼筋混凝土構造,108年3月15日,十五層,十二層 陽台,全筆移轉
RPWOMLTJQHOFFKD77CA,,50.76,本共有部分之項目有：門廊，車道，公共服務空間，管理維護空間，垃圾儲存空間，樓梯間，水塔，防空避難室兼停車空間，停車空間及梯廳等１０項,鋼筋混凝土構造,108年3月15日,十五層,,持分移轉
RPWPMLNLPHOFFCD56CA,28,144.49,住家用,鋼筋混凝土造,80年1月11日,二十二層,五層 陽台,全筆移轉
RPWPMLNLPHOFFCD56CA,28,15.03,共有部分,鋼筋混凝土造,80年1月11日,二十二層,,持分移轉
RPWPMLNLPHOFFCD56CA,28,7.15,共有部分,鋼筋混凝土造,80年1月11日,二十二層,,持分移轉
RPWPMLNLPHOFFCD56CA,28,31.19,避難室　停車場,鋼筋混凝土造,80年1月11日,二十二層,地下二層,持分移轉
RPWPMLNLPHOFFCD56CA,28,.20,共有部分,鋼筋混凝土造,80年1月11日,二十二層,,持分移轉
RPUPMLQJQHOFFKD37CA,25,21.02,住家用,鋼筋混凝土造,83年12月24日,八層,六層 陽台 花台,全筆移轉
RPUPMLQJQHOFFKD37CA,25,42.29,共有部分,鋼筋混凝土造,83年12月24日,八層,,持分移轉
RPWOMLRJQHOFFKD57CA,,57.02,店舖,鋼筋混凝土構造,108年3月15日,十五層,一層,全筆移轉
RPWOMLRJQHOFFKD57CA,,37.20,本共有部分之項目有：門廊，車道，公共服務空間，管理維護空間，垃圾儲存空間，樓梯間，水塔，防空避難室兼停車空間，停車空間及梯廳等１０項,鋼筋混凝土構造,108年3月15日,十五層,,持分移轉
RPWOMLPJQHOFFKD37CA,14,8.64,辦公室,鋼筋混凝土造,94年7月8日,六層,五層 陽台 雨遮,全筆移轉
RPWOMLPJQHOFFKD37CA,14,8.09,共有部分,鋼筋混凝土造,94年7月8日,六層,,持分移轉
RPOPMLOLPHOFFCD48CA,20,96.49,集合住宅,鋼筋混凝土造,88年10月21日,十三層,四層 陽台,全筆移轉
RPOPMLOLPHOFFCD48CA,20,18.31,共有部分,鋼筋混凝土造,88年10月21日,十三層,,持分移轉
RPOPMLOLPHOFFCD48CA,20,33.73,共有部分,鋼筋混凝土造,88年10月21日,十三層,,持分移轉
RPTPMLQJQHOFFKD27CA,26,28.47,住家用,鋼筋混凝土造,82年12月30日,九層,六層 陽台,全筆移轉
RPTPMLQJQHOFFKD27CA,26,16.67,共有部分,鋼筋混凝土造,82年12月30日,九層,,持分移轉
RPSNMLOLPHOFFID66CA,1,55.24,集合住宅,鋼筋混凝土構造,107年11月22日,五層,二層 陽台,全筆移轉
RPSNMLOLPHOFFID66CA,1,36.95,本共有部分之項目有停車空間、樓電梯間、管理維護使用空間、梯廳等,鋼筋混凝土構造,107年11月22日,五層,,持分移轉
RPPNMLNLPHOFFGD68CA,38,145.92,住商用,鋼筋混凝土造,70年12月31日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPVPMLTJQHOFFKD77CA,,62.06,住家用,鋼筋混凝土構造,108年3月15日,十五層,十三層 陽台,全筆移轉
RPVPMLTJQHOFFKD77CA,,53.94,本共有部分之項目有：門廊，車道，公共服務空間，管理維護空間，垃圾儲存空間，樓梯間，水塔，防空避難室兼停車空間，停車空間及梯廳等１０項,鋼筋混凝土構造,108年3月15日,十五層,,持分移轉
RPXOMLRJQHOFFKD67CA,,66.38,住家用,鋼筋混凝土構造,108年3月15日,十五層,二層 陽台,全筆移轉
RPXOMLRJQHOFFKD67CA,,54.16,本共有部分之項目有：門廊，車道，公共服務空間，管理維護空間，垃圾儲存空間，樓梯間，水塔，防空避難室兼停車空間，停車空間及梯廳等１０項,鋼筋混凝土構造,108年3月15日,十五層,,持分移轉
RPRPMLTJQHOFFKD37CA,,61.93,住家用,鋼筋混凝土構造,108年3月15日,十五層,十四層 陽台,全筆移轉
RPRPMLTJQHOFFKD37CA,,54.27,本共有部分之項目有：門廊，車道，公共服務空間，管理維護空間，垃圾儲存空間，樓梯間，水塔，防空避難室兼停車空間，停車空間及梯廳等１０項,鋼筋混凝土構造,108年3月15日,十五層,,持分移轉
RPUNMLOLPHOFFFD66DA,,199.35,住商用,加強磚造,,三層,一層 二層 三層 騎樓,全筆移轉
RPVPMLOLPHOFFKD37CA,24,51.71,辦公室。,鋼筋混凝土造,84年3月31日,十五層,十一層 陽台,全筆移轉
RPVPMLOLPHOFFKD37CA,24,11.52,共有部分,鋼筋混凝土造,84年3月31日,十五層,,持分移轉
RPVPMLOLPHOFFKD37CA,24,37.44,共有部分,鋼筋混凝土造,84年3月31日,十五層,,持分移轉
RPQOMLMJQHOFFKD09CA,23,81.43,住家用,鋼筋混凝土造,85年4月15日,十二層,十一層 陽台,全筆移轉
RPQOMLMJQHOFFKD09CA,23,10.19,共有部分,鋼筋混凝土造,85年4月15日,十二層,,持分移轉
RPQOMLMJQHOFFKD09CA,23,33.77,共有部分,鋼筋混凝土造,85年4月15日,十二層,,持分移轉
RPQNMLOLPHOFFCD48CA,26,33.29,停車場、避難室,鋼筋混凝土造,82年8月9日,十五層,地下一層 地下二層,持分移轉
RPQNMLOLPHOFFCD48CA,26,88.88,住家用,鋼筋混凝土造,82年8月9日,十五層,三層 陽台 花台,全筆移轉
RPQNMLOLPHOFFCD48CA,26,6.43,共有部分,鋼筋混凝土造,82年8月9日,十五層,,持分移轉
RPQNMLOLPHOFFCD48CA,26,21.73,共有部分,鋼筋混凝土造,82年8月9日,十五層,,持分移轉
RPVNMLOLPHOFFED56CA,28,183.00,住家用,鋼筋混凝土造,80年1月24日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLOLPHOFFFD86CA,26,180.15,住家用,鋼筋混凝土造,82年5月20日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPTNMLMKQHOFFCD58CA,36,70.49,集合住宅,鋼筋混凝土造,72年7月18日,五層,四層 陽台,全筆移轉
RPTNMLMKQHOFFCD58CA,36,5.79,共有部分,鋼筋混凝土造,72年7月18日,五層,,持分移轉
RPUNMLTKQHOFFCD76CA,35,70.65,住家用,鋼筋混凝土造,73年1月31日,五層,一層,全筆移轉
RPUNMLTKQHOFFCD76CA,35,12.07,共有部分,鋼筋混凝土造,73年1月31日,五層,,持分移轉
RPUOMLLLQHOFFCD78CA,4,64.04,集合住宅,鋼筋混凝土造,104年9月16日,五層,四層 陽台,全筆移轉
RPUOMLLLQHOFFCD78CA,4,10.07,共有部分項目有：樓梯間。,鋼筋混凝土造,104年9月16日,五層,,持分移轉
RPUOMLLLQHOFFCD78CA,4,22.94,共有部分項目有：停車空間、樓梯間、機械室、水箱、集合住宅。,鋼筋混凝土造,104年9月16日,五層,,持分移轉
RPPNMLRJQHOFFHD09CA,22,92.01,住家用,鋼筋混凝土造,86年8月25日,八層,六層 陽台,全筆移轉
