編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUOMLSKKHKGFBG78DA,坡道平面,0,,地下一樓
RPUNMLSKKIJGFAG58DA,一樓平面,0,,一樓
RPSNMLSKKIJGFAG38DA,一樓平面,1000000,,一樓
RPQOMLOJKIJGFBG87DA,坡道平面,1260000,,地下二樓
RPVNMLPJKIJGFBG38DA,一樓平面,1200000,14.13,一樓
RPPNMLKMKIJGFBG67EA,坡道平面,800000,34.68,地下二樓
RPTNMLKLKIJGFBG87DA,坡道平面,800000,36.11,地下一樓
RPVNMLKLKIJGFBG08DA,坡道平面,800000,36.11,地下一樓
RPQPMLMJJHKGFBG67DA,坡道平面,0,,地下一樓
RPXOMLMJJHKGFBG28DA,坡道機械,0,,地下一樓
RPPNMLRLKIJGFAG08DA,坡道機械,0,,地下一樓
RPTNMLPLKIJGFBG38DA,坡道平面,1200000,28.81,地下一樓
RPPNMLQLKIJGFBG08DA,坡道平面,0,,地下二樓
RPROMLQJJHKGFAG97DA,坡道平面,0,37.22,地下一樓
RPQNMLLMKIJGFBG77DA,一樓平面,0,,一樓
RPQOMLLMKIJGFBG87DA,坡道平面,0,,地下一樓
RPOOMLRJJHKGFBG87DA,一樓平面,0,,一樓
RPUNMLSJJHKGFBG48DA,坡道平面,0,,地下一樓
RPXPMLSJJHKGFBG98DA,坡道平面,0,,地下一樓
RPXPMLSJJHKGFBG98DA,坡道平面,0,,地下一樓
RPXNMLKKJHKGFBG08DA,坡道平面,0,,地下一樓
RPSNMLOKJHKGFAG87DA,升降機械,0,,地下一樓
RPSNMLOKJHKGFAG87DA,升降機械,0,,地下一樓
RPTNMLOKJHKGFAG97DA,坡道平面,0,,地下一樓
RPVOMLNKJHKGFBG28DA,一樓平面,0,,一樓
RPTPMLPKJHKGFAG38EA,一樓平面,0,,一樓
RPOOMLQLKIJGFBG08DA,坡道平面,800000,36.11,地下一樓
RPPNMLRKJHKGFBG97DA,一樓平面,900000,13.76,一樓
RPPNMLRKJHKGFBG97DA,一樓平面,800000,13.76,一樓
RPRNMLRKJHKGFAG08DA,一樓平面,0,,一樓
RPXNMLSJJHKGFBG78DA,坡道機械,0,,地下一樓
RPRPMLPKJHKGFAG18EA,坡道平面,0,,地下一樓
RPRNMLKLJHKGFAG47DA,一樓平面,600000,11.94,一樓
RPUNMLKLJHKGFAG77DA,一樓平面,600000,11.94,一樓
RPQNMLRKJHKGFBG08DA,一樓平面,900000,13.76,一樓
RPRNMLRKJHKGFBG18DA,一樓平面,900000,13.76,一樓
RPRNMLRKJHKGFBG18DA,一樓平面,900000,13.76,一樓
RPSNMLRKJHKGFBG28DA,一樓平面,900000,13.76,一樓
RPSNMLQJJHKGFAG97DA,坡道平面,0,,地下一樓
RPPNMLNLJHKGFBG67DA,坡道平面,0,42.03,地下二樓
RPVQMLPKJHKGFAG58DA,一樓平面,800000,,一樓
RPUNMLLLJHKGFBG97DA,一樓平面,0,,一樓
RPWOMLRKKIJGFAG78DA,坡道平面,0,,一樓
RPRPMLNKJHKGFBG97DA,坡道機械,600000,6.62,地下一樓
RPTOMLQKJHKGFAG28DA,一樓平面,1100000,20.99,一樓
RPXNMLNKJHKGFBG38DA,坡道平面,1200000,28.81,地下一樓
RPUOMLKKKHKGFBG97DA,坡道平面,0,,地下一樓
RPXNMLNJKHKGFBG38DA,一樓平面,0,,一樓
RPVNMLLKKHKGFBG08DA,坡道平面,1490000,33.69,地下二樓
RPOPMLSJJHKGFBG08DA,一樓平面,855000,,一樓
RPPPMLLKKHKGFBG67DA,坡道平面,0,,地下一樓
RPROMLNKKHKGFAG87DA,一樓平面,0,,一樓
RPQOMLSKKHKGFBG38DA,坡道平面,800000,36.11,地下一樓
RPQOMLRKKHKGFBG28DA,一樓平面,0,30.40,一樓
RPWOMLSKKHKGFBG98DA,坡道平面,0,,地下一樓
RPOOMLSKKHKGFBG18DA,坡道平面,0,,地下一樓
RPVNMLTKKHKGFBG88DA,一樓平面,0,13.75,一樓
RPPNMLKKKHKGFAG27DA,一樓平面,0,,一樓
RPVTMLLKKHKGFAG58DA,其他,0,,地下一樓
RPTNMLLLJHKGFBG87DA,坡道平面,0,,地下一樓
RPRNMLLMKIJGFBG87DA,坡道平面,0,,地下一樓
RPVNMLSKKHKGFAG68DA,坡道平面,1900000,31.43,地下二樓
RPQOMLQLKHKGFBG28DA,坡道平面,1490000,33.69,地下一樓
RPRNMLQLKHKGFAG18DA,坡道平面,1200000,26.17,地下一樓
RPTQMLNJKHKGFAG18DA,一樓平面,0,,一樓
RPPOMLOJLHKGFBG87DA,坡道平面,1490000,33.69,地下一樓
RPRPMLQLJIJGFBG38DA,坡道平面,0,,地下一樓
RPRNMLPJKIJGFBG97DA,坡道平面,1500000,28.47,地下一樓
RPUNMLLKKIJGFAG87DA,坡道平面,1200000,,地下一樓
RPVNMLLKKIJGFAG97DA,坡道平面,0,,地下一樓
RPXNMLLKKIJGFAG18DA,坡道平面,0,,地下一樓
RPXNMLRKKIJGFBG88DA,坡道平面,0,,地下二樓
RPXOMLMKKIJGFBG48DA,坡道平面,0,,地下一樓
RPRPMLNKKIJGFAG97DA,一樓平面,900000,,一樓
RPPNMLMKKIJGFAG47DA,一樓平面,0,,一樓
RPOOMLTJKIJGFBG18DA,坡道平面,1490000,33.69,地下一樓
RPOOMLKKKIJGFAG27DA,坡道平面,0,,地下一樓
RPTPMLNKKIJGFAG18DA,坡道平面,0,,地下二樓
RPOOMLQKKIJGFAG87DA,坡道平面,0,,地下一樓
RPVNMLMKKIJGFBG18DA,坡道平面,1490000,33.69,地下一樓
RPWNMLMKKIJGFBG28DA,坡道平面,1490000,33.69,地下二樓
RPROMLQKKIJGFAG18DA,一樓平面,0,,一樓
RPWNMLRKKIJGFAG68DA,坡道平面,0,,地下二樓
RPQNMLOKKIJGFBG87DA,坡道平面,0,,地下一樓
RPQNMLOKKIJGFBG87DA,坡道平面,0,,地下一樓
RPSOMLTKKIJGFBG68DA,坡道平面,0,,地下一樓
RPTNMLRKKIJGFAG38DA,一樓平面,0,,一樓
RPQNMLPJKIJGFBG87DA,坡道平面,1500000,28.47,地下一樓
RPUNMLSKKIJGFBG68DA,坡道平面,1200000,46.94,地下一樓
RPUNMLSKKIJGFBG68DA,坡道平面,1200000,46.94,地下一樓
RPVNMLQLKIJGFAG58DA,一樓平面,0,,一樓
RPRNMLTKKIJGFAG38DA,坡道平面,0,,地下一樓
RPRNMLPLKIJGFBG18DA,一樓平面,0,,一樓
RPXRMLNKKIJGFAG78DA,坡道機械,0,,地下一樓
RPRNMLLMKIJGFAG77DA,坡道平面,0,,地下一樓
RPOOMLPLJIJGFBG87DA,一樓平面,1150000,14.13,一樓
RPROMLTJJHKGFBG38DA,坡道平面,1390000,33.69,地下二樓
RPTOMLKKJHKGFBG77DA,一樓平面,400000,,一樓
RPRNMLKMKIJGFBG87EA,坡道平面,0,26.95,地下一樓
RPSNMLKMKIJGFBG97EA,坡道平面,0,26.95,地下一樓
RPVOMLRKKIJGFAG68DA,坡道平面,2050000,31.43,地下一樓
RPVNMLNKJHKGFBG18DA,升降平面,1050000,24.73,地下一樓
RPVNMLNKJHKGFBG18DA,升降平面,1050000,24.73,地下一樓
RPPOMLOKJIJGFAG67DA,坡道平面,0,,地下一樓
RPQPMLPKJHKGFAG97DA,一樓平面,1200000,,一樓
RPWPMLPKJHKGFAG58DA,一樓平面,1000000,,一樓
RPQQMLPKJHKGFAG08DA,一樓平面,1200000,,一樓
RPVPMLPKJHKGFAG48DA,一樓平面,800000,,一樓
RPPOMLQJJHKGFAG77DA,坡道平面,1850000,31.43,地下二樓
RPQNMLNJKHKGFAG57DA,一樓平面,0,,一樓
SPVOMLNKJHKGFAG28DA,坡道機械,1000000,13.71,地下一樓
RPTNMLOJKHKGFBG08DA,一樓平面,980000,,一樓
RPPOMLRKJHKGFBG08DA,坡道平面,0,,地下一樓
RPTPMLPKJHKGFAG28DA,一樓平面,1200000,,一樓
RPOOMLSKJIJGFBG08DA,一樓平面,1250000,14.13,一樓
RPOPMLTKKHKGFAG28DA,坡道平面,0,,二樓含以上
RPPOMLTJKIJGFBG28DA,坡道平面,1490000,33.69,地下一樓
RPSNMLPKKIJGFAG08DA,坡道平面,0,,地下一樓
RPQNMLPJJIJGFBG77DA,坡道平面,1500000,28.47,地下一樓
RPWNMLOJJIJGFBG28DA,一樓平面,1150000,14.13,一樓
RPPNMLLJJHKGFBG27DA,一樓平面,900000,13.76,一樓
RPWNMLKMKIJGFBG28DA,坡道平面,0,,地下一樓
RPWNMLKMKIJGFBG28DA,坡道平面,0,,地下一樓
RPOOMLNJJHKGFAG37DA,坡道平面,1150000,32.57,地下一樓
RPOOMLSJJHKGFBG97DA,一樓平面,980000,,一樓
RPTOMLSJJHKGFBG48DA,一樓平面,980000,,一樓
RPVOMLSJJHKGFBG68DA,一樓平面,980000,,一樓
RPVNMLRKKHKGFBG68DA,坡道平面,1750000,26.89,地下二樓
RPPPMLSJJHKGFBG18DA,一樓平面,980000,,一樓
RPUOMLQKJHKGFAG38DA,一樓平面,0,,一樓
RPSPMLSKKHKGFAG58DA,坡道平面,1600000,32.00,地下一樓
RPTNMLKKKHKGFAG67DA,一樓平面,0,,一樓
SPTNMLRKKHKGFAG48DA,坡道機械,1000000,13.71,地下一樓
RPXNMLRKKHKGFBG88DA,坡道平面,1850000,26.89,地下一樓
RPTNMLKKKIJGFBG77DA,一樓平面,0,,一樓
RPWNMLKKKIJGFAG97DA,一樓平面,0,,一樓
RPOPMLQLJIJGFBG08DA,坡道平面,0,32.50,地下二樓
RPPOMLTKKIJGFBG38DA,坡道平面,1390000,29.41,地下二樓
RPVOMLMKKIJGFAG18DA,一樓平面,650000,13.75,一樓
RPRNMLMJJHKGFAG47DA,坡道平面,1850000,31.43,地下二樓
RPUOMLSJJHKGFBG58DA,一樓平面,980000,,一樓
RPSNMLNKJHKGFAG77DA,坡道平面,0,27.41,一樓
RPUNMLKMKIJGFAG97DA,坡道平面,650000,32.01,地下一樓
RPUQMLLKKHKGFAG18DA,一樓平面,0,,一樓
RPXPMLKKKHKGFAG28DA,一樓平面,0,,一樓
RPSOMLKKKHKGFAG67DA,一樓平面,0,,一樓
RPROMLQJKHKGFBG18DA,升降平面,1200000,24.70,地下一樓
RPUOMLQJKHKGFBG48DA,升降平面,1100000,24.70,地下一樓
RPOQMLKKKHKGFAG47DA,一樓平面,0,,一樓
RPPNMLOLKIJGFBG87DA,一樓平面,900000,,一樓
RPSPMLMKKIJGFAG97DA,一樓平面,650000,13.75,一樓
RPPPMLMKKIJGFAG67DA,一樓平面,650000,13.75,一樓
RPQNMLKKKHKGFAG37DA,一樓平面,0,,一樓
RPPQMLKKKHKGFAG57DA,一樓平面,0,,一樓
RPOOMLKKKHKGFAG27DA,一樓平面,0,,一樓
RPWNMLSKKHKGFAG78DA,坡道平面,1700000,31.43,地下三樓
RPROMLRLKHKGFBG48DA,一樓平面,1180000,32.62,一樓
RPROMLRLKIJGFAG38DA,一樓平面,0,,一樓
RPTPMLMKKIJGFAG08DA,一樓平面,650000,13.75,一樓
RPVOMLKKKHKGFAG97DA,一樓平面,0,,一樓
RPSPMLKKKHKGFAG77DA,一樓平面,0,,一樓
RPTOMLRJJIJGFAG28DA,坡道平面,1800000,31.43,地下三樓
RPSOMLRJJIJGFAG18DA,坡道平面,1650000,31.43,地下三樓
RPVNMLKKJHKGFAG77DA,坡道機械,1000000,13.71,地下一樓
RPXNMLQJJHKGFBG58DA,一樓平面,1300000,56.00,一樓
RPXNMLQJJHKGFBG58DA,一樓平面,1300000,56.00,一樓
RPXNMLQJJHKGFBG58DA,一樓平面,1300000,56.00,一樓
RPXNMLQJJHKGFBG58DA,坡道平面,1200000,56.00,地下二樓
RPTPMLKKKHKGFAG87DA,一樓平面,0,,一樓
RPXOMLKKKHKGFAG18DA,一樓平面,0,,一樓
RPTNMLMLJIJGFAG87DA,坡道平面,1850000,31.43,地下二樓
RPQNMLNLKIJGFAG77DA,坡道機械,1000000,13.71,地下一樓
RPUPMLPKJHKGFAG38DA,一樓平面,1200000,5.25,一樓
RPSUMLQKJHKGFBG88DA,一樓平面,1180000,32.62,一樓
RPSUMLQKJHKGFBG88DA,一樓平面,1180000,32.62,一樓
RPQQMLKKKHKGFAG67DA,一樓平面,0,,一樓
RPRPMLKKKHKGFAG67DA,一樓平面,0,,一樓
RPWPMLKKKHKGFAG18DA,一樓平面,0,,一樓
RPSQMLKKKHKGFAG87DA,一樓平面,0,,一樓
RPWOMLKKKHKGFAG08DA,一樓平面,0,,一樓
RPXPMLLKKHKGFAG38DA,一樓平面,0,,一樓
RPWQMLLKKHKGFAG38DA,一樓平面,0,,一樓
RPOQMLLKKHKGFAG57DA,一樓平面,0,,一樓
RPQQMLLKKHKGFAG77DA,一樓平面,0,,一樓
RPRQMLLKKHKGFAG87DA,一樓平面,0,,一樓
RPTQMLLKKHKGFAG08DA,一樓平面,0,,一樓
RPSQMLLKKHKGFAG97DA,一樓平面,0,,一樓
RPSOMLMKKIJGFAG87DA,一樓平面,650000,13.75,一樓
RPTOMLLJLHKGFAG87DA,坡道平面,1600000,32.00,地下一樓
RPQTMLLKKHKGFAG08DA,坡道機械,1000000,13.71,地下一樓
RPWNMLKKJHKGFAG87DA,坡道機械,1200000,13.71,地下一樓
RPVOMLPKJHKGFAG38DA,坡道機械,1000000,13.71,地下一樓
RPROMLKKKHKGFAG57DA,一樓平面,0,,一樓
RPPOMLKKKHKGFAG37DA,一樓平面,0,,一樓
RPTOMLKKKHKGFAG77DA,一樓平面,0,,一樓
RPUOMLKKKHKGFAG87DA,一樓平面,0,,一樓
RPOPMLKKKHKGFAG37DA,一樓平面,0,,一樓
RPPPMLKKKHKGFAG47DA,一樓平面,0,,一樓
RPQPMLKKKHKGFAG57DA,一樓平面,0,,一樓
RPRQMLKKKHKGFAG77DA,一樓平面,0,,一樓
RPXQMLLKKHKGFAG48DA,一樓平面,0,,一樓
RPVQMLLKKHKGFAG28DA,一樓平面,0,,一樓
RPWPMLLKKHKGFAG28DA,一樓平面,0,,一樓
RPPTMLLKKHKGFAG97DA,坡道機械,1000000,13.71,地下一樓
RPSNMLRLKHKGFBG48DA,坡道平面,1180000,32.62,地下一樓
RPWOMLMKKIJGFAG28DA,一樓平面,650000,13.75,一樓
RPOOMLNKJHKGFBG57DA,升降平面,1200000,24.73,地下一樓
RPVNMLLLKHKGFBG18DA,一樓平面,0,13.75,一樓
RPWNMLLLKHKGFBG28DA,一樓平面,0,13.75,一樓
RPWNMLPJLHKGFAG48DA,升降機械,0,,一樓
RPWNMLPJLHKGFAG48DA,升降機械,0,,一樓
RPSPMLNJKHKGFAG97DA,一樓平面,0,,一樓
RPRNMLRJJHKGFAG97DA,一樓平面,600000,11.94,一樓
RPROMLLMKIJGFBG97DA,一樓平面,500000,13.76,一樓
RPTOMLRKKIJGFAG48DA,坡道平面,1760000,31.43,地下二樓
RPUOMLRKKIJGFAG58DA,坡道平面,2050000,31.43,地下一樓
RPUOMLRKKIJGFAG58DA,坡道平面,2070000,31.43,地下一樓
RPRPMLPKJHKGFAG08DA,一樓平面,1200000,5.25,一樓
RPUQMLPKJHKGFAG48DA,一樓平面,1200000,11.04,一樓
RPXNMLLLKHKGFBG38DA,一樓平面,0,13.75,一樓
RPQQMLNJKHKGFAG87DA,一樓平面,0,,一樓
RPPQMLNJKHKGFAG77DA,一樓平面,0,,一樓
RPXPMLPKJHKGFAG68DA,一樓平面,1200000,2.20,一樓
RPTOMLNJKHKGFAG97DA,一樓平面,0,,一樓
RPVQMLNJKHKGFAG38DA,一樓平面,0,,一樓
RPSTMLLKKHKGFAG28DA,坡道機械,1000000,13.71,地下一樓
RPOPMLNJKHKGFAG57DA,一樓平面,0,,一樓
RPVOMLNJKHKGFAG18DA,一樓平面,0,,一樓
RPOPMLMKKIJGFAG57DA,一樓平面,650000,13.75,一樓
RPPOMLKKJHKGFAG27DA,坡道機械,1200000,13.71,地下一樓
RPVPMLMKKIJGFAG28DA,一樓平面,650000,13.75,一樓
RPUOMLNJKHKGFAG08DA,一樓平面,0,,一樓
RPWOMLNJKHKGFAG28DA,一樓平面,0,,一樓
RPXOMLNJKHKGFAG38DA,一樓平面,0,,一樓
RPWPMLNJKHKGFAG38DA,一樓平面,0,,一樓
RPOQMLNJKHKGFAG67DA,一樓平面,0,,一樓
RPUPMLMKKIJGFAG18DA,一樓平面,850000,16.50,一樓
RPUPMLMKKIJGFAG18DA,一樓平面,850000,16.50,一樓
RPTPMLNJKHKGFAG08DA,一樓平面,0,,一樓
RPPPMLNJKHKGFAG67DA,一樓平面,0,,一樓
RPROMLNJKHKGFAG77DA,一樓平面,0,,一樓
RPXOMLPLKHKGFAG78DA,坡道平面,900000,26.19,地下一樓
RPTNMLOLKHKGFAG18DA,坡道平面,1500000,32.00,地下二樓
RPTNMLTKKIJGFAG58DA,升降機械,950000,5.15,一樓
RPSOMLNJKHKGFAG87DA,一樓平面,0,,一樓
RPXPMLNJKHKGFAG48DA,一樓平面,0,,一樓
RPUQMLRLKHKGFBG98DA,坡道平面,1180000,32.62,地下一樓
RPROMLMKKIJGFAG77DA,一樓平面,650000,13.75,一樓
RPTOMLMJJHKGFBG87DA,一樓平面,400000,13.76,一樓
RPURMLLKKHKGFAG28DA,坡道平面,1500000,32.00,地下二樓
RPRNMLRJKHKGFAG08DA,一樓平面,0,,一樓
RPXPMLQJKHKGFAG78DA,一樓平面,0,,一樓
RPUQMLNJKHKGFAG28DA,一樓平面,0,,一樓
RPOOMLTKKHKGFBG28DA,一樓平面,0,13.75,一樓
RPQOMLTKKHKGFBG48DA,一樓平面,0,13.75,一樓
RPRNMLOJKHKGFAG77DA,一樓平面,0,,一樓
RPTOMLTKKHKGFBG78DA,一樓平面,0,13.75,一樓
RPSNMLOJKHKGFAG87DA,一樓平面,0,,一樓
RPXNMLRLKHKGFBG98DA,坡道平面,1180000,32.62,地下一樓
RPTNMLOJKHKGFAG97DA,一樓平面,0,,一樓
RPPQMLMJJHKGFBG67DA,一樓平面,570000,13.76,一樓
RPTNMLNKJHKGFBG97DA,升降平面,1100000,24.73,地下一樓
RPWNMLNKJHKGFBG28DA,升降平面,1100000,24.73,地下一樓
RPQSMLLKKHKGFAG97DA,坡道平面,1500000,32.00,地下二樓
RPTNMLPLKIJGFAG28DA,升降機械,800000,5.15,一樓
RPROMLKKJHKGFAG47DA,坡道機械,1200000,13.71,地下一樓
RPSQMLPKJHKGFAG28DA,一樓平面,1100000,13.75,一樓
RPUPMLSKKHKGFAG78DA,坡道平面,1500000,32.00,地下二樓
RPPSMLLKKHKGFAG87DA,坡道平面,1500000,32.00,地下二樓
RPWQMLNJKHKGFAG48DA,一樓平面,0,,一樓
RPXQMLNJKHKGFAG58DA,一樓平面,0,,一樓
RPPOMLNJKHKGFAG57DA,一樓平面,0,,一樓
RPPNMLOJKHKGFAG57DA,一樓平面,0,,一樓
RPRPMLNJKHKGFAG87DA,一樓平面,0,,一樓
RPQNMLOJKHKGFAG67DA,一樓平面,0,,一樓
RPVNMLOJKHKGFAG18DA,一樓平面,0,,一樓
RPUNMLOJKHKGFAG08DA,一樓平面,0,,一樓
RPWNMLOJKHKGFAG28DA,一樓平面,0,,一樓
RPPNMLQJKHKGFBG87DA,升降平面,1100000,24.70,地下一樓
RPQOMLLJLHKGFAG57DA,坡道平面,1500000,32.00,地下二樓
RPXOMLLJLHKGFAG28DA,坡道平面,1600000,32.00,地下一樓
RPTUMLLKKHKGFAG48DA,坡道機械,1200000,13.71,地下一樓
RPSNMLMJJHKGFBG67DA,一樓平面,570000,13.76,一樓
RPQOMLPLKIJGFAG08DA,升降機械,950000,5.15,一樓
RPSOMLMJJHKGFBG77DA,一樓平面,650000,20.94,一樓
RPRPMLQJKHKGFBG28DA,一樓平面,0,,一樓
RPVNMLQLIIJGFAG38DA,坡道平面,900000,26.19,地下一樓
RPVOMLSKKHKGFBG88DA,一樓平面,0,,一樓
RPRRMLLKKHKGFAG97DA,坡道平面,1500000,32.00,地下二樓
RPSPMLQJKHKGFBG38DA,一樓平面,0,,一樓
RPROMLLJLHKGFAG67DA,坡道平面,1500000,35.05,地下二樓
RPQPMLSKKHKGFBG48DA,一樓平面,0,,一樓
RPUOMLLJLHKGFAG97DA,坡道平面,1600000,32.00,地下一樓
RPTOMLLMKIJGFBG18DA,一樓平面,570000,13.76,一樓
RPWNMLMJJHKGFBG08DA,一樓平面,570000,13.76,一樓
RPUNMLMJJHKGFBG87DA,一樓平面,570000,13.76,一樓
RPROMLNKJHKGFBG87DA,升降平面,1100000,24.73,地下一樓
RPQNMLTKKHKGFAG28DA,坡道平面,1600000,32.00,地下一樓
RPPPMLSKKHKGFBG38DA,一樓平面,0,,一樓
RPQNMLQJKHKGFBG97DA,升降平面,1100000,24.70,地下一樓
RPVNMLMJJHKGFBG97DA,一樓平面,570000,13.76,一樓
RPWOMLMJJHKGFBG18DA,一樓平面,340000,13.76,一樓
RPOPMLMJJHKGFBG47DA,一樓平面,570000,13.76,一樓
RPXPMLMJJHKGFBG38DA,一樓平面,570000,13.76,一樓
RPTQMLMJJHKGFBG08DA,一樓平面,600000,13.76,一樓
RPROMLOKJHKGFAG87DA,一樓平面,1200000,9.70,一樓
RPSNMLLJLHKGFAG67DA,坡道平面,1500000,32.00,地下二樓
RPTOMLNKJHKGFBG08DA,升降平面,1100000,24.73,地下一樓
RPVPMLPJKHKGFBG58DA,坡道平面,1180000,32.62,地下一樓
RPTRMLLKKHKGFAG18DA,坡道平面,1500000,32.00,地下二樓
RPTNMLQLKHKGFBG48DA,一樓平面,1180000,32.62,一樓
RPVNMLRJKHKGFBG58DA,一樓平面,0,,一樓
RPUOMLPJKHKGFBG38DA,坡道平面,1180000,32.62,地下一樓
RPQNMLRJKHKGFBG08DA,一樓平面,0,,一樓
RPQPMLNKJHKGFBG87DA,升降平面,1100000,24.73,地下一樓
RPUNMLRJKHKGFBG48DA,一樓平面,0,,一樓
RPSPMLSKKHKGFBG68DA,一樓平面,0,,一樓
RPUNMLLJLHKGFAG87DA,坡道平面,1500000,32.00,地下二樓
RPVOMLLJLHKGFAG08DA,坡道平面,1600000,32.00,地下一樓
RPPQMLNKKIJGFAG87DA,一樓平面,600000,11.94,一樓
RPPPMLNKJHKGFBG77DA,升降平面,1100000,24.73,地下一樓
RPRNMLPJKHKGFBG97DA,一樓平面,1180000,32.62,一樓
RPWTMLLKKHKGFAG68DA,坡道平面,1600000,32.00,地下一樓
RPTPMLSKKHKGFBG78DA,一樓平面,0,,一樓
RPXOMLSKKHKGFAG98DA,坡道平面,1500000,32.00,地下二樓
RPTNMLQJKHKGFBG28DA,升降平面,1100000,24.70,地下一樓
RPPNMLLJLHKGFAG37DA,坡道平面,1600000,32.00,地下一樓
RPQPMLMKKIJGFBG87DA,一樓平面,0,13.75,一樓
RPRNMLQKKIJGFBG18DA,一樓平面,0,13.75,一樓
RPRPMLMKKIJGFBG97DA,一樓平面,0,13.75,一樓
RPWNMLTLKIJGFAG98DA,一樓平面,600000,11.94,一樓
RPSPMLMKKIJGFBG08DA,一樓平面,0,13.75,一樓
RPPOMLNKJHKGFBG67DA,升降平面,1100000,24.73,地下一樓
RPPPMLLLJHKGFAG67EA,一樓平面,500000,17.53,一樓
RPURMLPJKHKGFBG68DA,升降平面,1100000,24.70,地下一樓
RPXNMLQJKHKGFBG68DA,升降平面,1100000,24.70,地下一樓
RPQOMLQJKHKGFBG08DA,升降平面,1100000,24.70,地下一樓
RPVNMLOLKHKGFAG38DA,坡道平面,1600000,32.00,地下一樓
RPQNMLLJLHKGFAG47DA,坡道平面,1500000,32.00,地下二樓
RPORMLQKJHKGFBG18DA,坡道平面,1180000,32.62,地下一樓
RPPOMLQJKHKGFBG97DA,升降平面,1100000,24.70,地下一樓
RPPPMLNKKIJGFAG87EA,一樓平面,600000,17.53,一樓
RPWRMLQKJHKGFBG98DA,坡道平面,1180000,32.62,地下一樓
RPSPMLPJKHKGFBG28DA,坡道平面,1180000,32.62,地下一樓
RPPPMLQJKHKGFBG08DA,一樓平面,0,,一樓
RPOPMLQJKHKGFBG97DA,一樓平面,0,,一樓
RPWQMLQKJHKGFBG88DA,一樓平面,1080000,32.62,一樓
RPTSMLLKKHKGFAG28DA,坡道平面,1500000,32.00,地下二樓
RPUPMLQJKHKGFBG58DA,一樓平面,0,,一樓
RPRSMLLKKHKGFAG08DA,坡道平面,1600000,32.00,地下一樓
RPSNMLRJKHKGFBG28DA,一樓平面,0,,一樓
RPRNMLRJKHKGFBG18DA,一樓平面,0,,一樓
RPRPMLSKKHKGFBG58DA,一樓平面,0,,一樓
RPWRMLPJKHKGFBG88DA,升降平面,1100000,24.70,地下一樓
RPTPMLQJKHKGFBG48DA,一樓平面,0,,一樓
RPOQMLPKJHKGFAG87DA,一樓平面,1100000,9.70,一樓
RPRRMLNKKIJGFAG18DA,一樓平面,600000,11.94,一樓
RPXNMLLJLHKGFAG18DA,坡道平面,1450000,29.51,地下二樓
RPORMLNKKIJGFAG87DA,一樓平面,600000,11.94,一樓
RPQQMLQKJHKGFBG28DA,一樓平面,1180000,32.62,一樓
RPSOMLLJLHKGFAG77DA,坡道平面,1500000,32.00,地下二樓
RPQNMLTLKIJGFAG38DA,一樓平面,800000,13.50,一樓
RPWPMLQKJHKGFBG78DA,一樓平面,1180000,32.62,一樓
RPTNMLPJKHKGFBG18DA,一樓平面,1180000,32.62,一樓
RPQPMLQJKHKGFBG18DA,一樓平面,0,,一樓
RPTNMLRJKHKGFBG38DA,一樓平面,0,,一樓
